WP_004462903.1	lcl|NZ_RQFO01000004.1_cds_WP_135568908.1_115	62.821	78	106
WP_004472307.1	lcl|NZ_RQFO01000004.1_cds_WP_135570942.1_551	23.894	339	509
WP_004479660.1	lcl|NZ_RQFO01000004.1_cds_WP_135568953.1_138	34.385	317	330
WP_004479660.1	lcl|NZ_RQFO01000017.1_cds_WP_135572098.1_1622	26.259	278	330
WP_004479660.1	lcl|NZ_RQFO01000016.1_cds_WP_135573172.1_2424	27.536	276	330
WP_004479660.1	lcl|NZ_RQFO01000017.1_cds_WP_135572557.1_1882	28.030	264	330
WP_004479660.1	lcl|NZ_RQFO01000004.1_cds_WP_135569063.1_195	24.159	327	330
WP_004479660.1	lcl|NZ_RQFO01000016.1_cds_WP_135573119.1_2451	27.574	272	330
WP_004479660.1	lcl|NZ_RQFO01000017.1_cds_WP_135572540.1_1874	25.188	266	330
WP_004479660.1	lcl|NZ_RQFO01000004.1_cds_WP_135568977.1_150	26.364	330	330
WP_004479660.1	lcl|NZ_RQFO01000016.1_cds_WP_135573262.1_2370	29.268	205	330
WP_004479660.1	lcl|NZ_RQFO01000017.1_cds_WP_135572403.1_1792	26.036	169	330
WP_004479660.1	lcl|NZ_RQFO01000016.1_cds_WP_135573773.1_2088	28.571	126	330
WP_004479660.1	lcl|NZ_RQFO01000017.1_cds_WP_135572418.1_1805	28.477	151	330
WP_004479660.1	lcl|NZ_RQFO01000011.1_cds_WP_135568492.1_3143	22.442	303	330
WP_004472322.1	lcl|NZ_RQFO01000004.1_cds_WP_135569029.1_177	32.857	350	366
WP_004472322.1	lcl|NZ_RQFO01000004.1_cds_WP_135568916.1_120	33.058	363	366
WP_004472322.1	lcl|NZ_RQFO01000004.1_cds_WP_135568971.1_147	41.152	243	366
WP_004472322.1	lcl|NZ_RQFO01000017.1_cds_WP_135572665.1_1946	28.609	381	366
WP_004472322.1	lcl|NZ_RQFO01000001.1_cds_WP_135570661.1_3441	30.056	356	366
WP_004472322.1	lcl|NZ_RQFO01000004.1_cds_WP_135568955.1_139	32.301	226	366
WP_004472322.1	lcl|NZ_RQFO01000017.1_cds_WP_135571537.1_1318	26.702	191	366
WP_004472364.1	lcl|NZ_RQFO01000004.1_cds_WP_135569029.1_177	37.260	365	367
WP_004472364.1	lcl|NZ_RQFO01000004.1_cds_WP_135568916.1_120	31.148	366	367
WP_004472364.1	lcl|NZ_RQFO01000004.1_cds_WP_135568971.1_147	36.364	264	367
WP_004472364.1	lcl|NZ_RQFO01000001.1_cds_WP_135570661.1_3441	28.989	376	367
WP_004472364.1	lcl|NZ_RQFO01000017.1_cds_WP_135572665.1_1946	28.307	378	367
WP_004472364.1	lcl|NZ_RQFO01000004.1_cds_WP_135568955.1_139	28.873	284	367
WP_004472364.1	lcl|NZ_RQFO01000017.1_cds_WP_135571537.1_1318	26.184	359	367
WP_004472364.1	lcl|NZ_RQFO01000009.1_cds_WP_135574625.1_2941	32.353	102	367
WP_004470185.1	lcl|NZ_RQFO01000017.1_cds_WP_135571635.1_1369	40.741	243	265
WP_020783869.1	lcl|NZ_RQFO01000016.1_cds_WP_135573606.1_2180	34.194	310	310
WP_020783869.1	lcl|NZ_RQFO01000009.1_cds_WP_135574747.1_2869	30.323	310	310
WP_020783869.1	lcl|NZ_RQFO01000016.1_cds_WP_135573606.1_2180	34.194	310	310
WP_020783869.1	lcl|NZ_RQFO01000009.1_cds_WP_135574747.1_2869	30.323	310	310
WP_004470037.1	lcl|NZ_RQFO01000004.1_cds_WP_135569397.1_404	22.951	122	221
WP_004470037.1	lcl|NZ_RQFO01000004.1_cds_WP_135569838.1_661	31.944	72	221
WP_004470188.1	lcl|NZ_RQFO01000016.1_cds_WP_135572765.1_2645	33.562	146	177
WP_282974009.1	lcl|NZ_RQFO01000004.1_cds_WP_135570339.1_944	22.897	214	408
WP_004479640.1	lcl|NZ_RQFO01000004.1_cds_WP_135568971.1_147	42.553	235	362
WP_004479640.1	lcl|NZ_RQFO01000004.1_cds_WP_135568916.1_120	28.424	387	362
WP_004479640.1	lcl|NZ_RQFO01000004.1_cds_WP_135568955.1_139	28.378	370	362
WP_004479640.1	lcl|NZ_RQFO01000004.1_cds_WP_135569029.1_177	31.915	282	362
WP_004479640.1	lcl|NZ_RQFO01000017.1_cds_WP_135572665.1_1946	26.598	391	362
WP_004479640.1	lcl|NZ_RQFO01000017.1_cds_WP_135571537.1_1318	24.119	369	362
WP_004479640.1	lcl|NZ_RQFO01000001.1_cds_WP_135570661.1_3441	29.762	252	362
WP_004479675.1	lcl|NZ_RQFO01000009.1_cds_WP_135574648.1_2925	26.126	111	229
WP_004479675.1	lcl|NZ_RQFO01000004.1_cds_WP_135568957.1_140	31.132	106	229
WP_004479675.1	lcl|NZ_RQFO01000004.1_cds_WP_135568957.1_140	28.358	67	229
WP_004479675.1	lcl|NZ_RQFO01000017.1_cds_WP_135572670.1_1950	26.667	120	229
WP_004479537.1	lcl|NZ_RQFO01000017.1_cds_WP_135571721.1_1418	27.200	125	409
WP_004479635.1	lcl|NZ_RQFO01000004.1_cds_WP_135569029.1_177	41.803	366	367
WP_004479635.1	lcl|NZ_RQFO01000004.1_cds_WP_135568916.1_120	34.783	368	367
WP_004479635.1	lcl|NZ_RQFO01000001.1_cds_WP_135570661.1_3441	31.667	360	367
WP_004479635.1	lcl|NZ_RQFO01000017.1_cds_WP_135572665.1_1946	28.571	399	367
WP_004479635.1	lcl|NZ_RQFO01000004.1_cds_WP_135568971.1_147	34.562	217	367
WP_004479635.1	lcl|NZ_RQFO01000004.1_cds_WP_135568955.1_139	25.373	335	367
WP_004479635.1	lcl|NZ_RQFO01000017.1_cds_WP_135571537.1_1318	23.563	348	367
WP_282974003.1	lcl|NZ_RQFO01000004.1_cds_WP_135569061.1_194	41.667	180	176
WP_282973999.1	lcl|NZ_RQFO01000016.1_cds_WP_135573172.1_2424	30.314	287	313
WP_282973999.1	lcl|NZ_RQFO01000016.1_cds_WP_135573119.1_2451	27.843	255	313
WP_282973999.1	lcl|NZ_RQFO01000004.1_cds_WP_261637304.1_160	25.249	301	313
WP_282973999.1	lcl|NZ_RQFO01000004.1_cds_WP_135568977.1_150	26.818	220	313
WP_282973999.1	lcl|NZ_RQFO01000011.1_cds_WP_135568492.1_3143	21.194	335	313
WP_282973999.1	lcl|NZ_RQFO01000017.1_cds_WP_135572098.1_1622	24.138	261	313
WP_282973999.1	lcl|NZ_RQFO01000004.1_cds_WP_135568953.1_138	24.458	323	313
WP_282973999.1	lcl|NZ_RQFO01000004.1_cds_WP_135569063.1_195	22.590	332	313
WP_282973999.1	lcl|NZ_RQFO01000004.1_cds_WP_135568990.1_157	24.074	270	313
WP_282973999.1	lcl|NZ_RQFO01000017.1_cds_WP_135572418.1_1805	23.704	270	313
WP_032918755.1	lcl|NZ_RQFO01000004.1_cds_WP_135569027.1_176	34.646	127	134
WP_004472325.1	lcl|NZ_RQFO01000004.1_cds_WP_135569063.1_195	25.749	334	311
WP_004472325.1	lcl|NZ_RQFO01000011.1_cds_WP_135568492.1_3143	24.907	269	311
WP_004472325.1	lcl|NZ_RQFO01000017.1_cds_WP_135572098.1_1622	30.319	188	311
WP_004472325.1	lcl|NZ_RQFO01000017.1_cds_WP_135572540.1_1874	26.277	274	311
WP_004472325.1	lcl|NZ_RQFO01000016.1_cds_WP_135573119.1_2451	26.007	273	311
WP_004472325.1	lcl|NZ_RQFO01000004.1_cds_WP_135569093.1_210	28.000	150	311
WP_004472325.1	lcl|NZ_RQFO01000011.1_cds_WP_208652756.1_3132	25.214	234	311
WP_004472325.1	lcl|NZ_RQFO01000016.1_cds_WP_135573172.1_2424	23.396	265	311
WP_282973997.1	lcl|NZ_RQFO01000004.1_cds_WP_135569560.1_494	26.506	166	362
WP_004479548.1	lcl|NZ_RQFO01000017.1_cds_WP_135572631.1_1926	32.703	529	595
WP_004479548.1	lcl|NZ_RQFO01000017.1_cds_WP_135571248.1_1164	32.031	512	595
WP_004479548.1	lcl|NZ_RQFO01000016.1_cds_WP_135572740.1_2662	46.121	232	595
WP_004479548.1	lcl|NZ_RQFO01000017.1_cds_WP_135572089.1_1617	38.136	236	595
WP_004479548.1	lcl|NZ_RQFO01000004.1_cds_WP_135570908.1_119	37.413	286	595
WP_004479548.1	lcl|NZ_RQFO01000017.1_cds_WP_135572087.1_1615	41.850	227	595
WP_004479548.1	lcl|NZ_RQFO01000014.1_cds_WP_135574226.1_3236	30.738	244	595
WP_004479548.1	lcl|NZ_RQFO01000017.1_cds_WP_135572051.1_1597	32.558	172	595
WP_004479548.1	lcl|NZ_RQFO01000009.1_cds_WP_135574912.1_2749	25.641	234	595
WP_004479548.1	lcl|NZ_RQFO01000004.1_cds_WP_135570427.1_992	24.893	233	595
WP_004479548.1	lcl|NZ_RQFO01000009.1_cds_WP_135575063.1_2817	32.314	229	595
WP_004479548.1	lcl|NZ_RQFO01000017.1_cds_WP_135571859.1_1496	26.220	164	595
WP_004479548.1	lcl|NZ_RQFO01000017.1_cds_WP_135572240.1_1705	32.979	94	595
WP_004479548.1	lcl|NZ_RQFO01000004.1_cds_WP_135569688.1_572	26.606	218	595
WP_004479548.1	lcl|NZ_RQFO01000009.1_cds_WP_135574914.1_2748	26.250	160	595
WP_004479548.1	lcl|NZ_RQFO01000004.1_cds_WP_100717123.1_545	26.638	229	595
WP_004479548.1	lcl|NZ_RQFO01000020.1_cds_WP_135568613.1_3635	25.352	71	595
WP_004479548.1	lcl|NZ_RQFO01000009.1_cds_WP_135574677.1_2909	34.921	63	595
WP_004479548.1	lcl|NZ_RQFO01000009.1_cds_WP_135574817.1_2805	25.532	188	595
WP_004479548.1	lcl|NZ_RQFO01000004.1_cds_WP_135569135.1_262	28.194	227	595
WP_004479548.1	lcl|NZ_RQFO01000017.1_cds_WP_135571417.1_1250	30.108	93	595
WP_004479548.1	lcl|NZ_RQFO01000020.1_cds_WP_135568586.1_3606	31.343	67	595
WP_004479548.1	lcl|NZ_RQFO01000016.1_cds_WP_135573486.1_2244	32.258	186	595
WP_004479548.1	lcl|NZ_RQFO01000004.1_cds_WP_135570154.1_839	30.120	166	595
WP_004479548.1	lcl|NZ_RQFO01000017.1_cds_WP_135572223.1_1697	29.688	64	595
WP_004479548.1	lcl|NZ_RQFO01000004.1_cds_WP_135569183.1_288	26.506	83	595
WP_004479548.1	lcl|NZ_RQFO01000017.1_cds_WP_135572631.1_1926	32.703	529	595
WP_004479548.1	lcl|NZ_RQFO01000017.1_cds_WP_135571248.1_1164	32.031	512	595
WP_004479548.1	lcl|NZ_RQFO01000016.1_cds_WP_135572740.1_2662	46.121	232	595
WP_004479548.1	lcl|NZ_RQFO01000017.1_cds_WP_135572089.1_1617	38.136	236	595
WP_004479548.1	lcl|NZ_RQFO01000004.1_cds_WP_135570908.1_119	37.413	286	595
WP_004479548.1	lcl|NZ_RQFO01000017.1_cds_WP_135572087.1_1615	41.850	227	595
WP_004479548.1	lcl|NZ_RQFO01000014.1_cds_WP_135574226.1_3236	30.738	244	595
WP_004479548.1	lcl|NZ_RQFO01000017.1_cds_WP_135572051.1_1597	32.558	172	595
WP_004479548.1	lcl|NZ_RQFO01000009.1_cds_WP_135574912.1_2749	25.641	234	595
WP_004479548.1	lcl|NZ_RQFO01000004.1_cds_WP_135570427.1_992	24.893	233	595
WP_004479548.1	lcl|NZ_RQFO01000009.1_cds_WP_135575063.1_2817	32.314	229	595
WP_004479548.1	lcl|NZ_RQFO01000017.1_cds_WP_135571859.1_1496	26.220	164	595
WP_004479548.1	lcl|NZ_RQFO01000017.1_cds_WP_135572240.1_1705	32.979	94	595
WP_004479548.1	lcl|NZ_RQFO01000004.1_cds_WP_135569688.1_572	26.606	218	595
WP_004479548.1	lcl|NZ_RQFO01000009.1_cds_WP_135574914.1_2748	26.250	160	595
WP_004479548.1	lcl|NZ_RQFO01000004.1_cds_WP_100717123.1_545	26.638	229	595
WP_004479548.1	lcl|NZ_RQFO01000020.1_cds_WP_135568613.1_3635	25.352	71	595
WP_004479548.1	lcl|NZ_RQFO01000009.1_cds_WP_135574677.1_2909	34.921	63	595
WP_004479548.1	lcl|NZ_RQFO01000009.1_cds_WP_135574817.1_2805	25.532	188	595
WP_004479548.1	lcl|NZ_RQFO01000004.1_cds_WP_135569135.1_262	28.194	227	595
WP_004479548.1	lcl|NZ_RQFO01000017.1_cds_WP_135571417.1_1250	30.108	93	595
WP_004479548.1	lcl|NZ_RQFO01000020.1_cds_WP_135568586.1_3606	31.343	67	595
WP_004479548.1	lcl|NZ_RQFO01000016.1_cds_WP_135573486.1_2244	32.258	186	595
WP_004479548.1	lcl|NZ_RQFO01000004.1_cds_WP_135570154.1_839	30.120	166	595
WP_004479548.1	lcl|NZ_RQFO01000017.1_cds_WP_135572223.1_1697	29.688	64	595
WP_004479548.1	lcl|NZ_RQFO01000004.1_cds_WP_135569183.1_288	26.506	83	595
WP_004479686.1	lcl|NZ_RQFO01000016.1_cds_WP_135573119.1_2451	29.530	298	330
WP_004479686.1	lcl|NZ_RQFO01000016.1_cds_WP_135573172.1_2424	31.923	260	330
WP_004479686.1	lcl|NZ_RQFO01000004.1_cds_WP_135569063.1_195	29.052	327	330
WP_004479686.1	lcl|NZ_RQFO01000017.1_cds_WP_135572098.1_1622	28.797	316	330
WP_004479686.1	lcl|NZ_RQFO01000017.1_cds_WP_135572418.1_1805	26.769	325	330
WP_004479686.1	lcl|NZ_RQFO01000004.1_cds_WP_261637304.1_160	26.198	313	330
WP_004479686.1	lcl|NZ_RQFO01000011.1_cds_WP_135568492.1_3143	27.703	296	330
WP_004479686.1	lcl|NZ_RQFO01000004.1_cds_WP_135568977.1_150	25.781	256	330
WP_004479686.1	lcl|NZ_RQFO01000017.1_cds_WP_135572557.1_1882	26.370	292	330
WP_004479686.1	lcl|NZ_RQFO01000004.1_cds_WP_135568990.1_157	28.623	276	330
WP_004479686.1	lcl|NZ_RQFO01000004.1_cds_WP_135569009.1_167	27.919	197	330
WP_004479686.1	lcl|NZ_RQFO01000004.1_cds_WP_135568910.1_116	22.995	187	330
WP_004479686.1	lcl|NZ_RQFO01000016.1_cds_WP_135573262.1_2370	27.273	198	330
WP_004479686.1	lcl|NZ_RQFO01000017.1_cds_WP_135572540.1_1874	26.087	184	330
WP_282973995.1	lcl|NZ_RQFO01000004.1_cds_WP_135568955.1_139	51.791	363	387
WP_282973995.1	lcl|NZ_RQFO01000017.1_cds_WP_135572665.1_1946	29.948	384	387
WP_282973995.1	lcl|NZ_RQFO01000004.1_cds_WP_135568971.1_147	34.783	299	387
WP_282973995.1	lcl|NZ_RQFO01000004.1_cds_WP_135568916.1_120	24.804	383	387
WP_282973995.1	lcl|NZ_RQFO01000001.1_cds_WP_135570661.1_3441	27.707	314	387
WP_282973995.1	lcl|NZ_RQFO01000004.1_cds_WP_135569029.1_177	30.952	252	387
WP_282973995.1	lcl|NZ_RQFO01000017.1_cds_WP_135571537.1_1318	24.232	293	387
WP_046690007.1	lcl|NZ_RQFO01000004.1_cds_WP_135568957.1_140	41.916	167	207
WP_046690007.1	lcl|NZ_RQFO01000009.1_cds_WP_135574648.1_2925	30.508	59	207
WP_046690007.1	lcl|NZ_RQFO01000001.1_cds_WP_135570654.1_3436	28.571	63	207
WP_282973992.1	lcl|NZ_RQFO01000004.1_cds_WP_135568959.1_141	67.976	331	344
WP_282973992.1	lcl|NZ_RQFO01000004.1_cds_WP_135568928.1_126	35.347	331	344
WP_282973992.1	lcl|NZ_RQFO01000017.1_cds_WP_135571195.1_1137	32.374	278	344
WP_282973990.1	lcl|NZ_RQFO01000004.1_cds_WP_135568961.1_142	55.641	390	387
WP_282973990.1	lcl|NZ_RQFO01000004.1_cds_WP_135569013.1_169	24.804	383	387
WP_269026269.1	lcl|NZ_RQFO01000004.1_cds_WP_135568967.1_145	39.941	338	351
WP_269026269.1	lcl|NZ_RQFO01000016.1_cds_WP_135572836.1_2603	29.060	117	351
WP_269026269.1	lcl|NZ_RQFO01000004.1_cds_WP_135568994.1_159	25.616	203	351
WP_269026269.1	lcl|NZ_RQFO01000004.1_cds_WP_135569065.1_196	35.443	79	351
WP_269026269.1	lcl|NZ_RQFO01000017.1_cds_WP_135572606.1_1910	26.126	222	351
WP_269026269.1	lcl|NZ_RQFO01000004.1_cds_WP_135569153.1_271	23.047	256	351
WP_269026269.1	lcl|NZ_RQFO01000004.1_cds_WP_135568967.1_145	39.941	338	351
WP_269026269.1	lcl|NZ_RQFO01000016.1_cds_WP_135572836.1_2603	29.060	117	351
WP_269026269.1	lcl|NZ_RQFO01000004.1_cds_WP_135568994.1_159	25.616	203	351
WP_269026269.1	lcl|NZ_RQFO01000004.1_cds_WP_135569065.1_196	35.443	79	351
WP_269026269.1	lcl|NZ_RQFO01000017.1_cds_WP_135572606.1_1910	26.126	222	351
WP_269026269.1	lcl|NZ_RQFO01000004.1_cds_WP_135569153.1_271	23.047	256	351
WP_282973988.1	lcl|NZ_RQFO01000004.1_cds_WP_135568937.1_131	33.921	227	237
WP_282973988.1	lcl|NZ_RQFO01000004.1_cds_WP_135568951.1_137	35.193	233	237
WP_282973988.1	lcl|NZ_RQFO01000004.1_cds_WP_135568918.1_121	28.959	221	237
WP_282973988.1	lcl|NZ_RQFO01000004.1_cds_WP_135568983.1_153	25.157	159	237
WP_282973988.1	lcl|NZ_RQFO01000017.1_cds_WP_135572363.1_1770	40.000	55	237
WP_004472231.1	lcl|NZ_RQFO01000004.1_cds_WP_135568959.1_141	36.047	344	753
WP_004472231.1	lcl|NZ_RQFO01000004.1_cds_WP_135568928.1_126	35.976	328	753
WP_004472231.1	lcl|NZ_RQFO01000017.1_cds_WP_135571195.1_1137	33.099	284	753
WP_004472231.1	lcl|NZ_RQFO01000004.1_cds_WP_135568959.1_141	36.047	344	753
WP_004472231.1	lcl|NZ_RQFO01000004.1_cds_WP_135568928.1_126	35.976	328	753
WP_004472231.1	lcl|NZ_RQFO01000017.1_cds_WP_135571195.1_1137	33.099	284	753
WP_004472231.1	lcl|NZ_RQFO01000004.1_cds_WP_135568959.1_141	36.047	344	753
WP_004472231.1	lcl|NZ_RQFO01000004.1_cds_WP_135568928.1_126	35.976	328	753
WP_004472231.1	lcl|NZ_RQFO01000017.1_cds_WP_135571195.1_1137	33.099	284	753
WP_004472231.1	lcl|NZ_RQFO01000004.1_cds_WP_135568959.1_141	36.047	344	753
WP_004472231.1	lcl|NZ_RQFO01000004.1_cds_WP_135568928.1_126	35.976	328	753
WP_004472231.1	lcl|NZ_RQFO01000017.1_cds_WP_135571195.1_1137	33.099	284	753
WP_282973981.1	lcl|NZ_RQFO01000017.1_cds_WP_135572665.1_1946	27.778	396	394
WP_282973981.1	lcl|NZ_RQFO01000004.1_cds_WP_135569029.1_177	28.779	344	394
WP_282973981.1	lcl|NZ_RQFO01000004.1_cds_WP_135568916.1_120	28.325	406	394
WP_282973981.1	lcl|NZ_RQFO01000004.1_cds_WP_135568955.1_139	29.431	299	394
WP_282973981.1	lcl|NZ_RQFO01000004.1_cds_WP_135568971.1_147	27.068	266	394
WP_282973981.1	lcl|NZ_RQFO01000001.1_cds_WP_135570661.1_3441	27.615	239	394
WP_282973981.1	lcl|NZ_RQFO01000017.1_cds_WP_135571537.1_1318	19.636	275	394
WP_004472268.1	lcl|NZ_RQFO01000004.1_cds_WP_135568937.1_131	45.833	120	209
WP_004472268.1	lcl|NZ_RQFO01000004.1_cds_WP_135568918.1_121	36.111	180	209
WP_004472268.1	lcl|NZ_RQFO01000004.1_cds_WP_135568951.1_137	30.435	230	209
WP_004472268.1	lcl|NZ_RQFO01000004.1_cds_WP_135568983.1_153	36.471	85	209
WP_004472268.1	lcl|NZ_RQFO01000017.1_cds_WP_135572363.1_1770	27.586	116	209
WP_004479663.1	lcl|NZ_RQFO01000004.1_cds_WP_135570217.1_875	21.762	193	355
WP_004479693.1	lcl|NZ_RQFO01000004.1_cds_WP_135568984.1_154	29.000	300	325
WP_004479693.1	lcl|NZ_RQFO01000017.1_cds_WP_135572388.1_1784	21.212	198	325
WP_004479693.1	lcl|NZ_RQFO01000004.1_cds_WP_135570332.1_940	32.143	56	325
WP_004472297.1	lcl|NZ_RQFO01000017.1_cds_WP_135571721.1_1418	31.720	186	287
WP_004472297.1	lcl|NZ_RQFO01000004.1_cds_WP_135568679.1_23	28.205	156	287
WP_004472297.1	lcl|NZ_RQFO01000004.1_cds_WP_135569840.1_662	23.353	167	287
WP_004472297.1	lcl|NZ_RQFO01000004.1_cds_WP_135570339.1_944	23.153	203	287
WP_004472297.1	lcl|NZ_RQFO01000011.1_cds_WP_135568422.1_3062	26.619	139	287
WP_004479723.1	lcl|NZ_RQFO01000004.1_cds_WP_244247233.1_149	39.303	201	221
WP_004472309.1	lcl|NZ_RQFO01000004.1_cds_WP_135568979.1_151	57.269	227	274
WP_004479612.1	lcl|NZ_RQFO01000017.1_cds_WP_135572363.1_1770	32.479	234	250
WP_004472236.1	lcl|NZ_RQFO01000017.1_cds_WP_002972927.1_1935	37.500	168	243
WP_004472236.1	lcl|NZ_RQFO01000009.1_cds_WP_002974939.1_2888	35.032	157	243
WP_004472236.1	lcl|NZ_RQFO01000004.1_cds_WP_135569831.1_657	28.629	248	243
WP_004472236.1	lcl|NZ_RQFO01000004.1_cds_WP_167481622.1_155	34.343	198	243
WP_004472236.1	lcl|NZ_RQFO01000011.1_cds_WP_135568432.1_3073	30.256	195	243
WP_004472236.1	lcl|NZ_RQFO01000009.1_cds_WP_135574801.1_2822	32.642	193	243
WP_004472236.1	lcl|NZ_RQFO01000017.1_cds_WP_135572700.1_1967	27.477	222	243
WP_004472236.1	lcl|NZ_RQFO01000004.1_cds_WP_135569097.1_212	28.736	174	243
WP_004472236.1	lcl|NZ_RQFO01000017.1_cds_WP_135572511.1_1860	31.928	166	243
WP_004472236.1	lcl|NZ_RQFO01000004.1_cds_WP_135569189.1_291	26.250	240	243
WP_004472236.1	lcl|NZ_RQFO01000016.1_cds_WP_135573743.1_2104	34.559	136	243
WP_004472236.1	lcl|NZ_RQFO01000017.1_cds_WP_135571554.1_1327	25.180	139	243
WP_004472236.1	lcl|NZ_RQFO01000017.1_cds_WP_135572337.1_1756	27.389	157	243
WP_004472236.1	lcl|NZ_RQFO01000004.1_cds_WP_244247259.1_647	27.273	110	243
WP_004472236.1	lcl|NZ_RQFO01000016.1_cds_WP_135573093.1_2465	24.242	132	243
WP_004472236.1	lcl|NZ_RQFO01000016.1_cds_WP_135573014.1_2508	22.989	174	243
WP_004479559.1	lcl|NZ_RQFO01000014.1_cds_WP_135574565.1_3430	31.834	289	359
WP_004479559.1	lcl|NZ_RQFO01000009.1_cds_WP_135574701.1_2895	31.716	268	359
WP_004479642.1	lcl|NZ_RQFO01000004.1_cds_WP_135569840.1_662	26.887	212	320
WP_004479642.1	lcl|NZ_RQFO01000004.1_cds_WP_135570339.1_944	23.077	260	320
WP_004479642.1	lcl|NZ_RQFO01000017.1_cds_WP_135571721.1_1418	22.872	188	320
WP_004479642.1	lcl|NZ_RQFO01000011.1_cds_WP_135568422.1_3062	22.917	96	320
WP_004479642.1	lcl|NZ_RQFO01000004.1_cds_WP_135568679.1_23	24.742	97	320
WP_004472358.1	lcl|NZ_RQFO01000004.1_cds_WP_167481639.1_117	48.485	330	332
WP_004472358.1	lcl|NZ_RQFO01000004.1_cds_WP_135569196.1_295	26.316	304	332
WP_004472358.1	lcl|NZ_RQFO01000004.1_cds_WP_167481639.1_117	48.485	330	332
WP_004472358.1	lcl|NZ_RQFO01000004.1_cds_WP_135569196.1_295	26.316	304	332
WP_004477718.1	lcl|NZ_RQFO01000004.1_cds_WP_135568994.1_159	58.333	252	254
WP_004477718.1	lcl|NZ_RQFO01000004.1_cds_WP_135568967.1_145	29.707	239	254
WP_004477718.1	lcl|NZ_RQFO01000017.1_cds_WP_135572287.1_1731	25.490	204	254
WP_004477718.1	lcl|NZ_RQFO01000004.1_cds_WP_135569052.1_188	34.146	41	254
WP_004479573.1	lcl|NZ_RQFO01000004.1_cds_WP_135568990.1_157	55.710	359	363
