WP_004462903.1	lcl|NZ_JQRV01000044.1_cds_WP_002725873.1_1508	95.402	87	106
WP_004479686.1	lcl|NZ_JQRV01000122.1_cds_WP_061209587.1_3113	26.697	221	330
WP_004479686.1	lcl|NZ_JQRV01000044.1_cds_WP_061209374.1_1461	24.497	298	330
WP_004479686.1	lcl|NZ_JQRV01000044.1_cds_WP_002725867.1_1507	23.118	186	330
WP_004479686.1	lcl|NZ_JQRV01000049.1_cds_WP_002732331.1_1719	24.155	207	330
WP_004479686.1	lcl|NZ_JQRV01000074.1_cds_WP_002728696.1_2271	25.974	231	330
WP_004479686.1	lcl|NZ_JQRV01000080.1_cds_WP_002728462.1_2376	23.214	280	330
WP_004479686.1	lcl|NZ_JQRV01000131.1_cds_WP_002721725.1_3200	25.203	246	330
WP_282973995.1	lcl|NZ_JQRV01000103.1_cds_WP_002728994.1_2947	29.319	382	387
WP_282973995.1	lcl|NZ_JQRV01000044.1_cds_WP_002759991.1_1482	26.842	380	387
WP_282973995.1	lcl|NZ_JQRV01000044.1_cds_WP_061209388.1_1500	33.080	263	387
WP_282973995.1	lcl|NZ_JQRV01000011.1_cds_WP_002727932.1_609	30.204	245	387
WP_282973995.1	lcl|NZ_JQRV01000044.1_cds_WP_002725894.1_1497	28.782	271	387
WP_282973995.1	lcl|NZ_JQRV01000099.1_cds_WP_002724694.1_2871	28.053	303	387
WP_046690007.1	lcl|NZ_JQRV01000007.1_cds_WP_002725699.1_435	28.846	104	207
WP_046690007.1	lcl|NZ_JQRV01000004.1_cds_WP_002726605.1_265	34.848	66	207
WP_282973992.1	lcl|NZ_JQRV01000044.1_cds_WP_061209391.1_1504	35.613	351	344
WP_282973992.1	lcl|NZ_JQRV01000044.1_cds_WP_002759901.1_1485	37.681	276	344
WP_282973992.1	lcl|NZ_JQRV01000045.1_cds_WP_002757902.1_1580	37.722	281	344
WP_282973990.1	lcl|NZ_JQRV01000122.1_cds_WP_002759917.1_3111	26.214	206	387
WP_269026269.1	lcl|NZ_JQRV01000044.1_cds_WP_002725899.1_1454	32.432	222	351
WP_269026269.1	lcl|NZ_JQRV01000011.1_cds_WP_002727921.1_602	29.741	232	351
WP_269026269.1	lcl|NZ_JQRV01000044.1_cds_WP_061209377.1_1464	29.064	203	351
WP_269026269.1	lcl|NZ_JQRV01000095.1_cds_WP_002732576.1_2758	30.252	119	351
WP_269026269.1	lcl|NZ_JQRV01000103.1_cds_WP_002729040.1_2953	37.931	58	351
WP_269026269.1	lcl|NZ_JQRV01000044.1_cds_WP_002725899.1_1454	32.432	222	351
WP_269026269.1	lcl|NZ_JQRV01000011.1_cds_WP_002727921.1_602	29.741	232	351
WP_269026269.1	lcl|NZ_JQRV01000044.1_cds_WP_061209377.1_1464	29.064	203	351
WP_269026269.1	lcl|NZ_JQRV01000095.1_cds_WP_002732576.1_2758	30.252	119	351
WP_269026269.1	lcl|NZ_JQRV01000103.1_cds_WP_002729040.1_2953	37.931	58	351
WP_282973988.1	lcl|NZ_JQRV01000041.1_cds_WP_002723863.1_1359	33.824	68	237
WP_282973988.1	lcl|NZ_JQRV01000044.1_cds_WP_002725846.1_1498	35.385	65	237
WP_282973988.1	lcl|NZ_JQRV01000044.1_cds_WP_061209390.1_1503	35.135	74	237
WP_282973985.1	lcl|NZ_JQRV01000108.1_cds_WP_002723079.1_3004	27.551	98	265
WP_004472231.1	lcl|NZ_JQRV01000044.1_cds_WP_061209391.1_1504	35.276	326	753
WP_004472231.1	lcl|NZ_JQRV01000044.1_cds_WP_002759901.1_1485	33.456	272	753
WP_004472231.1	lcl|NZ_JQRV01000045.1_cds_WP_002757902.1_1580	34.173	278	753
WP_004472231.1	lcl|NZ_JQRV01000044.1_cds_WP_061209391.1_1504	35.276	326	753
WP_004472231.1	lcl|NZ_JQRV01000044.1_cds_WP_002759901.1_1485	33.456	272	753
WP_004472231.1	lcl|NZ_JQRV01000045.1_cds_WP_002757902.1_1580	34.173	278	753
WP_004472231.1	lcl|NZ_JQRV01000044.1_cds_WP_061209391.1_1504	35.276	326	753
WP_004472231.1	lcl|NZ_JQRV01000044.1_cds_WP_002759901.1_1485	33.456	272	753
WP_004472231.1	lcl|NZ_JQRV01000045.1_cds_WP_002757902.1_1580	34.173	278	753
WP_004472231.1	lcl|NZ_JQRV01000044.1_cds_WP_061209391.1_1504	35.276	326	753
WP_004472231.1	lcl|NZ_JQRV01000044.1_cds_WP_002759901.1_1485	33.456	272	753
WP_004472231.1	lcl|NZ_JQRV01000045.1_cds_WP_002757902.1_1580	34.173	278	753
WP_282973981.1	lcl|NZ_JQRV01000044.1_cds_WP_002725894.1_1497	29.620	395	394
WP_282973981.1	lcl|NZ_JQRV01000103.1_cds_WP_002728994.1_2947	27.621	391	394
WP_282973981.1	lcl|NZ_JQRV01000044.1_cds_WP_002759991.1_1482	27.559	381	394
WP_282973981.1	lcl|NZ_JQRV01000011.1_cds_WP_002727932.1_609	30.522	249	394
WP_282973981.1	lcl|NZ_JQRV01000044.1_cds_WP_061209388.1_1500	27.222	360	394
WP_282973981.1	lcl|NZ_JQRV01000099.1_cds_WP_002724694.1_2871	26.316	285	394
WP_282973981.1	lcl|NZ_JQRV01000049.1_cds_WP_002724641.1_1718	26.022	269	394
WP_004472268.1	lcl|NZ_JQRV01000044.1_cds_WP_002725846.1_1498	27.481	131	209
WP_004472268.1	lcl|NZ_JQRV01000044.1_cds_WP_061209390.1_1503	23.392	171	209
WP_004472268.1	lcl|NZ_JQRV01000041.1_cds_WP_002723863.1_1359	28.000	75	209
WP_004479663.1	lcl|NZ_JQRV01000044.1_cds_WP_002725962.1_1506	44.193	353	355
WP_004479663.1	lcl|NZ_JQRV01000055.1_cds_WP_002733100.1_1987	24.651	215	355
WP_004472297.1	lcl|NZ_JQRV01000127.1_cds_WP_002727063.1_3167	29.078	141	287
WP_004472297.1	lcl|NZ_JQRV01000038.1_cds_WP_002766450.1_1342	26.923	156	287
WP_004472297.1	lcl|NZ_JQRV01000095.1_cds_WP_011671435.1_2724	30.319	188	287
WP_004472297.1	lcl|NZ_JQRV01000053.1_cds_WP_016749152.1_1898	26.846	149	287
WP_004472297.1	lcl|NZ_JQRV01000044.1_cds_WP_002725901.1_1467	26.486	185	287
WP_282973976.1	lcl|NZ_JQRV01000044.1_cds_WP_061209385.1_1494	44.352	602	601
WP_282973976.1	lcl|NZ_JQRV01000044.1_cds_WP_061209389.1_1501	41.762	613	601
WP_282973976.1	lcl|NZ_JQRV01000044.1_cds_WP_002731106.1_1499	27.707	628	601
WP_282973976.1	lcl|NZ_JQRV01000008.1_cds_WP_016757803.1_517	28.903	647	601
WP_004479722.1	lcl|NZ_JQRV01000044.1_cds_WP_002725912.1_1479	30.833	120	587
WP_155118566.1	lcl|NZ_JQRV01000007.1_cds_JG04_RS17930_423	78.049	41	41
WP_004479723.1	lcl|NZ_JQRV01000044.1_cds_WP_002759968.1_1478	75.113	221	221
WP_004472309.1	lcl|NZ_JQRV01000044.1_cds_WP_002759949.1_1477	71.685	279	274
WP_004472309.1	lcl|NZ_JQRV01000028.1_cds_WP_002726009.1_1058	32.787	61	274
WP_004479570.1	lcl|NZ_JQRV01000044.1_cds_WP_002725942.1_1475	81.600	250	254
WP_004479612.1	lcl|NZ_JQRV01000044.1_cds_WP_002725916.1_1474	88.400	250	250
WP_004479612.1	lcl|NZ_JQRV01000041.1_cds_WP_002723863.1_1359	36.325	234	250
WP_004479612.1	lcl|NZ_JQRV01000044.1_cds_WP_061209380.1_1489	26.829	123	250
WP_004479521.1	lcl|NZ_JQRV01000044.1_cds_WP_151310365.1_1473	54.678	342	348
WP_004479521.1	lcl|NZ_JQRV01000044.1_cds_WP_151310365.1_1473	54.678	342	348
WP_004472236.1	lcl|NZ_JQRV01000004.1_cds_WP_002735533.1_258	38.690	168	243
WP_004472236.1	lcl|NZ_JQRV01000032.1_cds_WP_002722691.1_1120	36.932	176	243
WP_004472236.1	lcl|NZ_JQRV01000055.1_cds_WP_002728745.1_1981	34.940	166	243
WP_004472236.1	lcl|NZ_JQRV01000050.1_cds_WP_002728062.1_1791	28.507	221	243
WP_004472236.1	lcl|NZ_JQRV01000044.1_cds_WP_002725958.1_1487	28.139	231	243
WP_004472236.1	lcl|NZ_JQRV01000158.1_cds_WP_002722237.1_3372	31.126	151	243
WP_004472236.1	lcl|NZ_JQRV01000158.1_cds_WP_002722184.1_3377	31.034	145	243
WP_004472236.1	lcl|NZ_JQRV01000080.1_cds_WP_002728460.1_2378	25.210	238	243
WP_004472236.1	lcl|NZ_JQRV01000049.1_cds_WP_016762559.1_1682	26.016	123	243
WP_004472236.1	lcl|NZ_JQRV01000081.1_cds_WP_002727447.1_2402	22.162	185	243
WP_004479559.1	lcl|NZ_JQRV01000055.1_cds_WP_061209439.1_1985	31.319	364	359
WP_004472242.1	lcl|NZ_JQRV01000088.1_cds_WP_255349045.1_2584	71.429	42	52
WP_004479642.1	lcl|NZ_JQRV01000044.1_cds_WP_002725901.1_1467	75.312	320	320
WP_004479642.1	lcl|NZ_JQRV01000127.1_cds_WP_002727063.1_3167	24.490	294	320
WP_004479642.1	lcl|NZ_JQRV01000053.1_cds_WP_016749152.1_1898	23.643	258	320
WP_004479642.1	lcl|NZ_JQRV01000095.1_cds_WP_011671435.1_2724	23.958	192	320
WP_004472358.1	lcl|NZ_JQRV01000044.1_cds_WP_002725967.1_1466	81.928	332	332
WP_004472358.1	lcl|NZ_JQRV01000001.1_cds_WP_002722821.1_90	28.617	311	332
WP_004472358.1	lcl|NZ_JQRV01000044.1_cds_WP_002725967.1_1466	81.928	332	332
WP_004472358.1	lcl|NZ_JQRV01000001.1_cds_WP_002722821.1_90	28.617	311	332
WP_004479575.1	lcl|NZ_JQRV01000044.1_cds_WP_061209378.1_1465	60.506	633	631
WP_004477718.1	lcl|NZ_JQRV01000044.1_cds_WP_061209377.1_1464	77.165	254	254
WP_004477718.1	lcl|NZ_JQRV01000044.1_cds_WP_002725899.1_1454	25.108	231	254
WP_004477718.1	lcl|NZ_JQRV01000038.1_cds_WP_002766579.1_1333	26.601	203	254
WP_004479573.1	lcl|NZ_JQRV01000044.1_cds_WP_061209376.1_1463	69.697	363	363
WP_004479573.1	lcl|NZ_JQRV01000082.1_cds_WP_016757558.1_2430	26.426	333	363
WP_004479573.1	lcl|NZ_JQRV01000044.1_cds_WP_002725843.1_1455	29.119	261	363
WP_004479573.1	lcl|NZ_JQRV01000011.1_cds_WP_002727919.1_603	24.260	338	363
WP_004479573.1	lcl|NZ_JQRV01000034.1_cds_WP_002728316.1_1210	31.532	111	363
WP_004479573.1	lcl|NZ_JQRV01000002.1_cds_WP_002729504.1_126	24.762	210	363
WP_004479573.1	lcl|NZ_JQRV01000095.1_cds_WP_002722638.1_2753	23.145	337	363
WP_004479573.1	lcl|NZ_JQRV01000044.1_cds_WP_002725944.1_1453	25.888	197	363
WP_004479573.1	lcl|NZ_JQRV01000122.1_cds_WP_061209587.1_3113	25.547	274	363
WP_004479573.1	lcl|NZ_JQRV01000074.1_cds_WP_002728696.1_2271	25.275	182	363
WP_004472272.1	lcl|NZ_JQRV01000044.1_cds_WP_061209375.1_1462	55.034	149	151
WP_008394668.1	lcl|NZ_JQRV01000044.1_cds_WP_061209374.1_1461	45.253	316	317
WP_008394668.1	lcl|NZ_JQRV01000044.1_cds_WP_002725944.1_1453	25.347	288	317
WP_008394668.1	lcl|NZ_JQRV01000044.1_cds_WP_002725843.1_1455	21.453	289	317
WP_008394668.1	lcl|NZ_JQRV01000080.1_cds_WP_002728462.1_2376	22.324	327	317
WP_008394668.1	lcl|NZ_JQRV01000011.1_cds_WP_002727919.1_603	24.609	256	317
WP_008394668.1	lcl|NZ_JQRV01000155.1_cds_WP_002728309.1_3352	23.273	275	317
WP_008394668.1	lcl|NZ_JQRV01000082.1_cds_WP_016757558.1_2430	22.711	273	317
WP_008394668.1	lcl|NZ_JQRV01000002.1_cds_WP_002729504.1_126	20.909	330	317
WP_004479664.1	lcl|NZ_JQRV01000044.1_cds_WP_061209373.1_1460	39.565	230	298
