WP_004462903.1	lcl|NZ_AOWB01000127.1_cds_WP_000340715.1_3619	95.402	87	106
WP_004479660.1	lcl|NZ_AOWB01000127.1_cds_WP_001067557.1_3626	92.424	330	330
WP_004479660.1	lcl|NZ_AOWB01000127.1_cds_WP_000646252.1_3623	30.739	257	330
WP_004479660.1	lcl|NZ_AOWB01000024.1_cds_WP_001984071.1_441	25.461	271	330
WP_004479660.1	lcl|NZ_AOWB01000127.1_cds_WP_000600889.1_3649	27.068	266	330
WP_004479660.1	lcl|NZ_AOWB01000104.1_cds_WP_000744700.1_2458	27.215	316	330
WP_004479660.1	lcl|NZ_AOWB01000127.1_cds_WP_000723090.1_3702	25.816	337	330
WP_004479660.1	lcl|NZ_AOWB01000090.1_cds_WP_001003555.1_2038	27.572	243	330
WP_004479660.1	lcl|NZ_AOWB01000066.1_cds_WP_000649925.1_1388	30.078	256	330
WP_004479660.1	lcl|NZ_AOWB01000073.1_cds_WP_000688695.1_1637	26.957	230	330
WP_004479660.1	lcl|NZ_AOWB01000127.1_cds_WP_000601375.1_3676	26.182	275	330
WP_004479660.1	lcl|NZ_AOWB01000122.1_cds_WP_000457972.1_3244	26.562	128	330
WP_004479660.1	lcl|NZ_AOWB01000127.1_cds_WP_000487322.1_3674	26.148	283	330
WP_004479660.1	lcl|NZ_AOWB01000007.1_cds_WP_000709511.1_12	30.464	151	330
WP_004472322.1	lcl|NZ_AOWB01000127.1_cds_WP_001198107.1_3627	93.169	366	366
WP_004472322.1	lcl|NZ_AOWB01000127.1_cds_WP_000608295.1_3628	39.178	365	366
WP_004472322.1	lcl|NZ_AOWB01000127.1_cds_WP_000575178.1_3696	32.571	350	366
WP_004472322.1	lcl|NZ_AOWB01000127.1_cds_WP_000346036.1_3657	28.267	375	366
WP_004472322.1	lcl|NZ_AOWB01000051.1_cds_WP_001281953.1_1072	27.177	379	366
WP_004472322.1	lcl|NZ_AOWB01000127.1_cds_WP_000582222.1_3638	32.464	345	366
WP_004472322.1	lcl|NZ_AOWB01000115.1_cds_WP_000538752.1_2887	29.412	357	366
WP_004472322.1	lcl|NZ_AOWB01000127.1_cds_WP_000947844.1_3650	25.507	345	366
WP_004472322.1	lcl|NZ_AOWB01000046.1_cds_WP_001982414.1_1011	31.053	190	366
WP_004472364.1	lcl|NZ_AOWB01000127.1_cds_WP_000608295.1_3628	90.736	367	367
WP_004472364.1	lcl|NZ_AOWB01000127.1_cds_WP_001198107.1_3627	39.452	365	367
WP_004472364.1	lcl|NZ_AOWB01000127.1_cds_WP_000575178.1_3696	36.986	365	367
WP_004472364.1	lcl|NZ_AOWB01000115.1_cds_WP_000538752.1_2887	32.075	371	367
WP_004472364.1	lcl|NZ_AOWB01000127.1_cds_WP_000582222.1_3638	40.171	234	367
WP_004472364.1	lcl|NZ_AOWB01000051.1_cds_WP_001281953.1_1072	29.894	378	367
WP_004472364.1	lcl|NZ_AOWB01000127.1_cds_WP_000346036.1_3657	24.533	375	367
WP_004472364.1	lcl|NZ_AOWB01000127.1_cds_WP_000947844.1_3650	25.970	335	367
WP_004472364.1	lcl|NZ_AOWB01000046.1_cds_WP_001982414.1_1011	25.138	362	367
WP_004479653.1	lcl|NZ_AOWB01000127.1_cds_WP_000689743.1_3629	85.846	544	544
WP_004479653.1	lcl|NZ_AOWB01000127.1_cds_WP_000689743.1_3629	85.846	544	544
WP_004470185.1	lcl|NZ_AOWB01000127.1_cds_WP_000342713.1_3630	90.566	265	265
WP_004470185.1	lcl|NZ_AOWB01000067.1_cds_WP_001002663.1_1466	43.210	243	265
WP_020783869.1	lcl|NZ_AOWB01000127.1_cds_WP_001246618.1_3631	89.032	310	310
WP_020783869.1	lcl|NZ_AOWB01000096.1_cds_WP_000501205.1_2237	35.526	304	310
WP_020783869.1	lcl|NZ_AOWB01000063.1_cds_WP_001183723.1_1290	26.159	302	310
WP_020783869.1	lcl|NZ_AOWB01000105.1_cds_WP_000279894.1_2494	26.316	133	310
WP_020783869.1	lcl|NZ_AOWB01000127.1_cds_WP_001246618.1_3631	89.032	310	310
WP_020783869.1	lcl|NZ_AOWB01000096.1_cds_WP_000501205.1_2237	35.526	304	310
WP_020783869.1	lcl|NZ_AOWB01000063.1_cds_WP_001183723.1_1290	26.159	302	310
WP_020783869.1	lcl|NZ_AOWB01000105.1_cds_WP_000279894.1_2494	26.316	133	310
WP_032912997.1	lcl|NZ_AOWB01000127.1_cds_WP_000479982.1_3632	89.394	264	264
WP_004470135.1	lcl|NZ_AOWB01000127.1_cds_WP_000715958.1_3633	91.473	129	130
WP_032912999.1	lcl|NZ_AOWB01000127.1_cds_WP_001088866.1_3634	83.448	145	145
WP_004470037.1	lcl|NZ_AOWB01000127.1_cds_WP_000517242.1_3635	90.045	221	221
WP_004470037.1	lcl|NZ_AOWB01000035.1_cds_WP_001082180.1_761	24.359	78	221
WP_004470037.1	lcl|NZ_AOWB01000092.1_cds_WP_001069834.1_2138	27.723	101	221
WP_004470188.1	lcl|NZ_AOWB01000127.1_cds_WP_000611594.1_3636	78.286	175	177
WP_004470188.1	lcl|NZ_AOWB01000035.1_cds_WP_001206947.1_768	31.818	132	177
WP_282974009.1	lcl|NZ_AOWB01000127.1_cds_WP_001015422.1_3637	83.960	399	408
WP_282974009.1	lcl|NZ_AOWB01000092.1_cds_WP_000347681.1_2139	25.714	210	408
WP_282974009.1	lcl|NZ_AOWB01000035.1_cds_WP_001082180.1_761	28.144	167	408
WP_282974009.1	lcl|NZ_AOWB01000127.1_cds_WP_000661932.1_3670	27.007	137	408
WP_004479640.1	lcl|NZ_AOWB01000127.1_cds_WP_000582222.1_3638	82.865	356	362
WP_004479640.1	lcl|NZ_AOWB01000127.1_cds_WP_000608295.1_3628	34.412	340	362
WP_004479640.1	lcl|NZ_AOWB01000051.1_cds_WP_001281953.1_1072	30.591	389	362
WP_004479640.1	lcl|NZ_AOWB01000127.1_cds_WP_000947844.1_3650	28.767	365	362
WP_004479640.1	lcl|NZ_AOWB01000127.1_cds_WP_001198107.1_3627	30.747	348	362
WP_004479640.1	lcl|NZ_AOWB01000127.1_cds_WP_000575178.1_3696	30.795	302	362
WP_004479640.1	lcl|NZ_AOWB01000127.1_cds_WP_000346036.1_3657	28.685	251	362
WP_004479640.1	lcl|NZ_AOWB01000046.1_cds_WP_001982414.1_1011	23.269	361	362
WP_004479640.1	lcl|NZ_AOWB01000115.1_cds_WP_000538752.1_2887	28.175	252	362
WP_004479675.1	lcl|NZ_AOWB01000084.1_cds_WP_000007746.1_1910	61.333	225	229
WP_004479675.1	lcl|NZ_AOWB01000127.1_cds_WP_000475975.1_3641	64.286	168	229
WP_004479675.1	lcl|NZ_AOWB01000127.1_cds_WP_000516588.1_3651	20.611	131	229
WP_004479675.1	lcl|NZ_AOWB01000035.1_cds_WP_000462634.1_742	25.000	108	229
WP_050558826.1	lcl|NZ_AOWB01000127.1_cds_WP_000344487.1_3639	47.826	69	71
WP_282974006.1	lcl|NZ_AOWB01000127.1_cds_WP_001106774.1_3642	70.913	416	427
WP_004479537.1	lcl|NZ_AOWB01000127.1_cds_WP_001015422.1_3637	34.541	414	409
WP_004479537.1	lcl|NZ_AOWB01000035.1_cds_WP_001082180.1_761	26.829	123	409
WP_004479537.1	lcl|NZ_AOWB01000092.1_cds_WP_000347681.1_2139	23.649	148	409
WP_004479635.1	lcl|NZ_AOWB01000127.1_cds_WP_000575178.1_3696	39.071	366	367
WP_004479635.1	lcl|NZ_AOWB01000127.1_cds_WP_000608295.1_3628	39.118	363	367
WP_004479635.1	lcl|NZ_AOWB01000127.1_cds_WP_001198107.1_3627	33.056	360	367
WP_004479635.1	lcl|NZ_AOWB01000115.1_cds_WP_000538752.1_2887	36.827	353	367
WP_004479635.1	lcl|NZ_AOWB01000051.1_cds_WP_001281953.1_1072	27.704	379	367
WP_004479635.1	lcl|NZ_AOWB01000127.1_cds_WP_000346036.1_3657	27.733	375	367
WP_004479635.1	lcl|NZ_AOWB01000127.1_cds_WP_000582222.1_3638	33.224	304	367
WP_004479635.1	lcl|NZ_AOWB01000127.1_cds_WP_000947844.1_3650	25.623	281	367
WP_004479635.1	lcl|NZ_AOWB01000046.1_cds_WP_001982414.1_1011	24.728	368	367
WP_282974003.1	lcl|NZ_AOWB01000127.1_cds_WP_001159758.1_3700	38.889	180	176
WP_282973999.1	lcl|NZ_AOWB01000127.1_cds_WP_000646252.1_3623	25.566	309	313
WP_282973999.1	lcl|NZ_AOWB01000066.1_cds_WP_000649925.1_1388	26.524	328	313
WP_282973999.1	lcl|NZ_AOWB01000104.1_cds_WP_000744700.1_2458	28.391	317	313
WP_282973999.1	lcl|NZ_AOWB01000127.1_cds_WP_001067557.1_3626	31.081	222	313
WP_282973999.1	lcl|NZ_AOWB01000024.1_cds_WP_001984071.1_441	25.564	266	313
WP_282973999.1	lcl|NZ_AOWB01000127.1_cds_WP_000600889.1_3649	26.201	229	313
WP_282973999.1	lcl|NZ_AOWB01000127.1_cds_WP_000723090.1_3702	22.289	332	313
WP_282973999.1	lcl|NZ_AOWB01000127.1_cds_WP_001024125.1_3686	25.633	316	313
WP_282973999.1	lcl|NZ_AOWB01000122.1_cds_WP_000457972.1_3244	22.705	207	313
WP_282973999.1	lcl|NZ_AOWB01000127.1_cds_WP_000487322.1_3674	28.182	110	313
WP_282973999.1	lcl|NZ_AOWB01000090.1_cds_WP_001003555.1_2038	25.197	254	313
WP_032918755.1	lcl|NZ_AOWB01000127.1_cds_WP_000799638.1_3644	45.299	117	134
WP_032918755.1	lcl|NZ_AOWB01000127.1_cds_WP_000343398.1_3695	32.759	116	134
WP_004472325.1	lcl|NZ_AOWB01000127.1_cds_WP_000646252.1_3623	30.000	260	311
WP_004472325.1	lcl|NZ_AOWB01000127.1_cds_WP_000723090.1_3702	24.516	310	311
WP_004472325.1	lcl|NZ_AOWB01000024.1_cds_WP_001984071.1_441	27.165	254	311
WP_004472325.1	lcl|NZ_AOWB01000123.1_cds_WP_001074785.1_3374	31.373	153	311
WP_004472325.1	lcl|NZ_AOWB01000104.1_cds_WP_000744700.1_2458	24.427	262	311
WP_004472325.1	lcl|NZ_AOWB01000127.1_cds_WP_000600889.1_3649	25.949	316	311
WP_004472325.1	lcl|NZ_AOWB01000127.1_cds_WP_000642158.1_3701	27.723	101	311
WP_004472325.1	lcl|NZ_AOWB01000073.1_cds_WP_000688695.1_1637	28.750	160	311
WP_004472325.1	lcl|NZ_AOWB01000066.1_cds_WP_000649925.1_1388	25.000	276	311
WP_282973997.1	lcl|NZ_AOWB01000127.1_cds_WP_000282880.1_3698	30.579	121	362
WP_282973997.1	lcl|NZ_AOWB01000127.1_cds_WP_000854002.1_3699	24.066	241	362
WP_282973997.1	lcl|NZ_AOWB01000127.1_cds_WP_001068986.1_3677	28.829	111	362
WP_282973997.1	lcl|NZ_AOWB01000127.1_cds_WP_000560752.1_3697	33.028	109	362
WP_004479548.1	lcl|NZ_AOWB01000127.1_cds_WP_000834715.1_3643	47.970	542	595
WP_004479548.1	lcl|NZ_AOWB01000009.1_cds_WP_000172202.1_21	42.553	282	595
WP_004479548.1	lcl|NZ_AOWB01000115.1_cds_WP_000667646.1_2912	43.697	238	595
WP_004479548.1	lcl|NZ_AOWB01000071.1_cds_WP_000828455.1_1557	42.254	213	595
WP_004479548.1	lcl|NZ_AOWB01000090.1_cds_WP_001052498.1_2059	32.468	231	595
WP_004479548.1	lcl|NZ_AOWB01000009.1_cds_WP_000942282.1_35	39.474	76	595
WP_004479548.1	lcl|NZ_AOWB01000093.1_cds_WP_000510777.1_2223	27.511	229	595
WP_004479548.1	lcl|NZ_AOWB01000114.1_cds_WP_000598571.1_2857	26.667	240	595
WP_004479548.1	lcl|NZ_AOWB01000074.1_cds_WP_001982953.1_1646	26.222	225	595
WP_004479548.1	lcl|NZ_AOWB01000020.1_cds_WP_000047473.1_210	27.731	238	595
WP_004479548.1	lcl|NZ_AOWB01000025.1_cds_WP_000433117.1_464	24.896	241	595
WP_004479548.1	lcl|NZ_AOWB01000088.1_cds_WP_000619175.1_2015	26.068	234	595
WP_004479548.1	lcl|NZ_AOWB01000110.1_cds_WP_000184524.1_2762	28.750	80	595
WP_004479548.1	lcl|NZ_AOWB01000117.1_cds_WP_000481720.1_2997	32.143	84	595
WP_004479548.1	lcl|NZ_AOWB01000040.1_cds_WP_000590867.1_891	28.947	114	595
WP_004479548.1	lcl|NZ_AOWB01000103.1_cds_WP_001161019.1_2437	29.114	79	595
WP_004479548.1	lcl|NZ_AOWB01000127.1_cds_WP_000675807.1_3745	26.012	173	595
WP_004479548.1	lcl|NZ_AOWB01000026.1_cds_WP_000666552.1_516	25.806	217	595
WP_004479548.1	lcl|NZ_AOWB01000009.1_cds_WP_000626143.1_16	33.871	62	595
WP_004479548.1	lcl|NZ_AOWB01000127.1_cds_WP_000834715.1_3643	47.970	542	595
WP_004479548.1	lcl|NZ_AOWB01000009.1_cds_WP_000172202.1_21	42.553	282	595
WP_004479548.1	lcl|NZ_AOWB01000115.1_cds_WP_000667646.1_2912	43.697	238	595
WP_004479548.1	lcl|NZ_AOWB01000071.1_cds_WP_000828455.1_1557	42.254	213	595
WP_004479548.1	lcl|NZ_AOWB01000090.1_cds_WP_001052498.1_2059	32.468	231	595
WP_004479548.1	lcl|NZ_AOWB01000009.1_cds_WP_000942282.1_35	39.474	76	595
WP_004479548.1	lcl|NZ_AOWB01000093.1_cds_WP_000510777.1_2223	27.511	229	595
WP_004479548.1	lcl|NZ_AOWB01000114.1_cds_WP_000598571.1_2857	26.667	240	595
WP_004479548.1	lcl|NZ_AOWB01000074.1_cds_WP_001982953.1_1646	26.222	225	595
WP_004479548.1	lcl|NZ_AOWB01000020.1_cds_WP_000047473.1_210	27.731	238	595
WP_004479548.1	lcl|NZ_AOWB01000025.1_cds_WP_000433117.1_464	24.896	241	595
WP_004479548.1	lcl|NZ_AOWB01000088.1_cds_WP_000619175.1_2015	26.068	234	595
WP_004479548.1	lcl|NZ_AOWB01000110.1_cds_WP_000184524.1_2762	28.750	80	595
WP_004479548.1	lcl|NZ_AOWB01000117.1_cds_WP_000481720.1_2997	32.143	84	595
WP_004479548.1	lcl|NZ_AOWB01000040.1_cds_WP_000590867.1_891	28.947	114	595
WP_004479548.1	lcl|NZ_AOWB01000103.1_cds_WP_001161019.1_2437	29.114	79	595
WP_004479548.1	lcl|NZ_AOWB01000127.1_cds_WP_000675807.1_3745	26.012	173	595
WP_004479548.1	lcl|NZ_AOWB01000026.1_cds_WP_000666552.1_516	25.806	217	595
WP_004479548.1	lcl|NZ_AOWB01000009.1_cds_WP_000626143.1_16	33.871	62	595
WP_004479686.1	lcl|NZ_AOWB01000127.1_cds_WP_000600889.1_3649	78.788	330	330
WP_004479686.1	lcl|NZ_AOWB01000127.1_cds_WP_000646252.1_3623	31.348	319	330
WP_004479686.1	lcl|NZ_AOWB01000066.1_cds_WP_000649925.1_1388	31.013	316	330
WP_004479686.1	lcl|NZ_AOWB01000127.1_cds_WP_000723090.1_3702	27.273	341	330
WP_004479686.1	lcl|NZ_AOWB01000104.1_cds_WP_000744700.1_2458	29.538	325	330
WP_004479686.1	lcl|NZ_AOWB01000024.1_cds_WP_001984071.1_441	27.848	316	330
WP_004479686.1	lcl|NZ_AOWB01000007.1_cds_WP_000709511.1_12	27.187	320	330
WP_004479686.1	lcl|NZ_AOWB01000127.1_cds_WP_000487322.1_3674	29.060	351	330
WP_004479686.1	lcl|NZ_AOWB01000127.1_cds_WP_001067557.1_3626	28.464	267	330
WP_004479686.1	lcl|NZ_AOWB01000127.1_cds_WP_000475904.1_3685	28.054	221	330
WP_004479686.1	lcl|NZ_AOWB01000127.1_cds_WP_000410273.1_3620	24.599	187	330
WP_004479686.1	lcl|NZ_AOWB01000127.1_cds_WP_000601375.1_3676	22.374	219	330
WP_004479686.1	lcl|NZ_AOWB01000090.1_cds_WP_001003555.1_2038	27.174	184	330
WP_282973995.1	lcl|NZ_AOWB01000127.1_cds_WP_000947844.1_3650	80.879	387	387
WP_282973995.1	lcl|NZ_AOWB01000051.1_cds_WP_001281953.1_1072	29.211	380	387
WP_282973995.1	lcl|NZ_AOWB01000127.1_cds_WP_000582222.1_3638	30.769	325	387
WP_282973995.1	lcl|NZ_AOWB01000127.1_cds_WP_000575178.1_3696	31.020	245	387
WP_282973995.1	lcl|NZ_AOWB01000127.1_cds_WP_000608295.1_3628	28.771	358	387
WP_282973995.1	lcl|NZ_AOWB01000127.1_cds_WP_001198107.1_3627	27.746	346	387
WP_282973995.1	lcl|NZ_AOWB01000127.1_cds_WP_000346036.1_3657	25.879	313	387
WP_282973995.1	lcl|NZ_AOWB01000115.1_cds_WP_000538752.1_2887	30.159	252	387
WP_282973995.1	lcl|NZ_AOWB01000046.1_cds_WP_001982414.1_1011	27.046	281	387
WP_046690007.1	lcl|NZ_AOWB01000127.1_cds_WP_000516588.1_3651	88.835	206	207
WP_046690007.1	lcl|NZ_AOWB01000127.1_cds_WP_000475975.1_3641	22.500	120	207
WP_046690007.1	lcl|NZ_AOWB01000127.1_cds_WP_000841462.1_3741	28.846	104	207
WP_046690007.1	lcl|NZ_AOWB01000084.1_cds_WP_000007746.1_1910	22.222	108	207
WP_282973992.1	lcl|NZ_AOWB01000127.1_cds_WP_001230564.1_3652	88.953	344	344
WP_282973992.1	lcl|NZ_AOWB01000127.1_cds_WP_000582618.1_3656	37.538	333	344
WP_282973992.1	lcl|NZ_AOWB01000018.1_cds_WP_001011675.1_166	36.972	284	344
WP_282973990.1	lcl|NZ_AOWB01000127.1_cds_WP_000823150.1_3653	88.114	387	387
WP_282973990.1	lcl|NZ_AOWB01000127.1_cds_WP_000734456.1_3687	27.536	207	387
WP_269026269.1	lcl|NZ_AOWB01000127.1_cds_WP_000800438.1_3654	84.046	351	351
WP_269026269.1	lcl|NZ_AOWB01000127.1_cds_WP_000774262.1_3624	26.407	231	351
WP_269026269.1	lcl|NZ_AOWB01000127.1_cds_WP_000842260.1_3703	28.755	233	351
WP_269026269.1	lcl|NZ_AOWB01000127.1_cds_WP_000859505.1_3673	25.424	236	351
WP_269026269.1	lcl|NZ_AOWB01000104.1_cds_WP_000371240.1_2463	32.184	87	351
WP_269026269.1	lcl|NZ_AOWB01000091.1_cds_WP_000667727.1_2116	54.839	31	351
WP_269026269.1	lcl|NZ_AOWB01000127.1_cds_WP_000800438.1_3654	84.046	351	351
WP_269026269.1	lcl|NZ_AOWB01000127.1_cds_WP_000774262.1_3624	26.407	231	351
WP_269026269.1	lcl|NZ_AOWB01000127.1_cds_WP_000842260.1_3703	28.755	233	351
WP_269026269.1	lcl|NZ_AOWB01000127.1_cds_WP_000859505.1_3673	25.424	236	351
WP_269026269.1	lcl|NZ_AOWB01000104.1_cds_WP_000371240.1_2463	32.184	87	351
WP_269026269.1	lcl|NZ_AOWB01000091.1_cds_WP_000667727.1_2116	54.839	31	351
WP_282973988.1	lcl|NZ_AOWB01000127.1_cds_WP_000132016.1_3648	39.035	228	237
WP_282973988.1	lcl|NZ_AOWB01000127.1_cds_WP_001046757.1_3658	30.131	229	237
WP_282973988.1	lcl|NZ_AOWB01000031.1_cds_WP_000721859.1_658	34.375	64	237
WP_282973985.1	lcl|NZ_AOWB01000109.1_cds_WP_000212325.1_2627	30.667	75	265
WP_282973983.1	lcl|NZ_AOWB01000127.1_cds_WP_000847001.1_3655	72.178	381	382
WP_004472231.1	lcl|NZ_AOWB01000127.1_cds_WP_000582618.1_3656	90.040	753	753
WP_004472231.1	lcl|NZ_AOWB01000127.1_cds_WP_001230564.1_3652	37.309	327	753
WP_004472231.1	lcl|NZ_AOWB01000018.1_cds_WP_001011675.1_166	31.077	325	753
WP_004472231.1	lcl|NZ_AOWB01000127.1_cds_WP_000582618.1_3656	90.040	753	753
WP_004472231.1	lcl|NZ_AOWB01000127.1_cds_WP_001230564.1_3652	37.309	327	753
WP_004472231.1	lcl|NZ_AOWB01000018.1_cds_WP_001011675.1_166	31.077	325	753
WP_004472231.1	lcl|NZ_AOWB01000127.1_cds_WP_000582618.1_3656	90.040	753	753
WP_004472231.1	lcl|NZ_AOWB01000127.1_cds_WP_001230564.1_3652	37.309	327	753
WP_004472231.1	lcl|NZ_AOWB01000018.1_cds_WP_001011675.1_166	31.077	325	753
WP_004472231.1	lcl|NZ_AOWB01000127.1_cds_WP_000582618.1_3656	90.040	753	753
WP_004472231.1	lcl|NZ_AOWB01000127.1_cds_WP_001230564.1_3652	37.309	327	753
WP_004472231.1	lcl|NZ_AOWB01000018.1_cds_WP_001011675.1_166	31.077	325	753
WP_282973981.1	lcl|NZ_AOWB01000127.1_cds_WP_000346036.1_3657	94.670	394	394
WP_282973981.1	lcl|NZ_AOWB01000127.1_cds_WP_001198107.1_3627	28.011	357	394
WP_282973981.1	lcl|NZ_AOWB01000051.1_cds_WP_001281953.1_1072	27.877	391	394
WP_282973981.1	lcl|NZ_AOWB01000127.1_cds_WP_000575178.1_3696	28.895	353	394
WP_282973981.1	lcl|NZ_AOWB01000127.1_cds_WP_000608295.1_3628	24.933	373	394
WP_282973981.1	lcl|NZ_AOWB01000127.1_cds_WP_000582222.1_3638	30.000	250	394
WP_282973981.1	lcl|NZ_AOWB01000127.1_cds_WP_000947844.1_3650	29.276	304	394
WP_282973981.1	lcl|NZ_AOWB01000115.1_cds_WP_000538752.1_2887	26.667	285	394
WP_282973981.1	lcl|NZ_AOWB01000046.1_cds_WP_001982414.1_1011	26.394	269	394
WP_282973981.1	lcl|NZ_AOWB01000127.1_cds_WP_000549978.1_3680	27.344	128	394
WP_004472268.1	lcl|NZ_AOWB01000127.1_cds_WP_001046757.1_3658	88.995	209	209
WP_004472268.1	lcl|NZ_AOWB01000127.1_cds_WP_000132016.1_3648	35.909	220	209
WP_004472268.1	lcl|NZ_AOWB01000031.1_cds_WP_000721859.1_658	23.636	110	209
WP_004479663.1	lcl|NZ_AOWB01000127.1_cds_WP_000202830.1_3659	92.394	355	355
WP_004479663.1	lcl|NZ_AOWB01000110.1_cds_WP_001122022.1_2773	26.190	210	355
WP_004479693.1	lcl|NZ_AOWB01000127.1_cds_WP_000432947.1_3660	92.615	325	325
WP_004472297.1	lcl|NZ_AOWB01000127.1_cds_WP_002082140.1_3661	87.108	287	287
WP_004472297.1	lcl|NZ_AOWB01000054.1_cds_WP_000283287.1_1105	28.049	164	287
WP_004472297.1	lcl|NZ_AOWB01000092.1_cds_WP_000347681.1_2139	28.986	138	287
WP_004472297.1	lcl|NZ_AOWB01000035.1_cds_WP_001082180.1_761	29.787	188	287
WP_004472297.1	lcl|NZ_AOWB01000077.1_cds_WP_000402845.1_1725	26.027	146	287
WP_282973976.1	lcl|NZ_AOWB01000127.1_cds_WP_000698820.1_3662	89.867	602	601
WP_230457147.1	lcl|NZ_AOWB01000040.1_cds_WP_001982870.1_903	72.941	85	95
WP_230457148.1	lcl|NZ_AOWB01000040.1_cds_LEP2GSC094_RS1000000126690_904	100.000	18	71
WP_004479722.1	lcl|NZ_AOWB01000127.1_cds_WP_000977950.1_3663	80.442	588	587
WP_004479723.1	lcl|NZ_AOWB01000127.1_cds_WP_000547427.1_3664	79.638	221	221
WP_004472309.1	lcl|NZ_AOWB01000127.1_cds_LEP2GSC094_RS01000000122825_3665	54.355	287	274
WP_004472309.1	lcl|NZ_AOWB01000127.1_cds_LEP2GSC094_RS01000000122825_3665	84.722	72	274
WP_004472309.1	lcl|NZ_AOWB01000118.1_cds_LEP2GSC094_RS1000000126870_3019	45.946	74	274
WP_004472309.1	lcl|NZ_AOWB01000118.1_cds_LEP2GSC094_RS1000000126870_3019	28.235	170	274
WP_004472309.1	lcl|NZ_AOWB01000122.1_cds_WP_000649054.1_3235	37.288	59	274
WP_004479570.1	lcl|NZ_AOWB01000127.1_cds_WP_001012068.1_3666	82.400	250	254
WP_004479612.1	lcl|NZ_AOWB01000127.1_cds_WP_000848239.1_3667	88.800	250	250
