WP_004462903.1	lcl|NZ_JQQG01000022.1_cds_WP_000340715.1_781	95.402	87	106
WP_282973999.1	lcl|NZ_JQQG01000022.1_cds_WP_061261801.1_727	25.633	316	313
WP_282973999.1	lcl|NZ_JQQG01000023.1_cds_WP_000457972.1_785	22.705	207	313
WP_282973999.1	lcl|NZ_JQQG01000032.1_cds_WP_061269596.1_1060	30.631	111	313
WP_032918755.1	lcl|NZ_JQQG01000022.1_cds_WP_000343395.1_718	32.759	116	134
WP_004472325.1	lcl|NZ_JQQG01000022.1_cds_WP_061269574.1_777	30.769	260	311
WP_004472325.1	lcl|NZ_JQQG01000022.1_cds_WP_000723090.1_711	24.516	310	311
WP_004472325.1	lcl|NZ_JQQG01000037.1_cds_WP_001984071.1_1270	27.165	254	311
WP_004472325.1	lcl|NZ_JQQG01000058.1_cds_WP_001074783.1_1933	31.373	153	311
WP_004472325.1	lcl|NZ_JQQG01000015.1_cds_WP_000744700.1_498	24.427	262	311
WP_004472325.1	lcl|NZ_JQQG01000022.1_cds_WP_061269568.1_712	27.723	101	311
WP_004472325.1	lcl|NZ_JQQG01000037.1_cds_WP_000688696.1_1249	28.750	160	311
WP_004472325.1	lcl|NZ_JQQG01000099.1_cds_WP_000649925.1_2768	25.000	276	311
WP_282973997.1	lcl|NZ_JQQG01000022.1_cds_WP_000282884.1_715	30.579	121	362
WP_282973997.1	lcl|NZ_JQQG01000022.1_cds_WP_000853996.1_714	24.066	241	362
WP_282973997.1	lcl|NZ_JQQG01000022.1_cds_WP_002106332.1_716	33.028	109	362
WP_004479548.1	lcl|NZ_JQQG01000133.1_cds_WP_000172205.1_3253	42.908	282	595
WP_004479548.1	lcl|NZ_JQQG01000018.1_cds_WP_000667646.1_642	43.697	238	595
WP_004479548.1	lcl|NZ_JQQG01000025.1_cds_WP_000828456.1_891	42.254	213	595
WP_004479548.1	lcl|NZ_JQQG01000022.1_cds_WP_002130264.1_758	35.776	232	595
WP_004479548.1	lcl|NZ_JQQG01000032.1_cds_WP_001052495.1_1081	32.468	231	595
WP_004479548.1	lcl|NZ_JQQG01000133.1_cds_WP_000942282.1_3267	39.474	76	595
WP_004479548.1	lcl|NZ_JQQG01000063.1_cds_WP_002105621.1_1974	24.017	229	595
WP_004479548.1	lcl|NZ_JQQG01000021.1_cds_WP_000598571.1_698	26.667	240	595
WP_004479548.1	lcl|NZ_JQQG01000014.1_cds_WP_001982953.1_443	26.222	225	595
WP_004479548.1	lcl|NZ_JQQG01000056.1_cds_WP_000047473.1_1856	27.731	238	595
WP_004479548.1	lcl|NZ_JQQG01000081.1_cds_WP_000433117.1_2394	24.896	241	595
WP_004479548.1	lcl|NZ_JQQG01000086.1_cds_WP_000619172.1_2478	26.068	234	595
WP_004479548.1	lcl|NZ_JQQG01000019.1_cds_WP_000184524.1_669	28.750	80	595
WP_004479548.1	lcl|NZ_JQQG01000129.1_cds_WP_000481723.1_3199	32.143	84	595
WP_004479548.1	lcl|NZ_JQQG01000077.1_cds_WP_000590871.1_2249	28.947	114	595
WP_004479548.1	lcl|NZ_JQQG01000002.1_cds_WP_001161019.1_78	29.114	79	595
WP_004479548.1	lcl|NZ_JQQG01000165.1_cds_WP_000651459.1_3560	26.012	173	595
WP_004479548.1	lcl|NZ_JQQG01000081.1_cds_WP_000666552.1_2341	25.806	217	595
WP_004479548.1	lcl|NZ_JQQG01000193.1_cds_WP_000626143.1_3696	33.871	62	595
WP_004479548.1	lcl|NZ_JQQG01000133.1_cds_WP_000172205.1_3253	42.908	282	595
WP_004479548.1	lcl|NZ_JQQG01000018.1_cds_WP_000667646.1_642	43.697	238	595
WP_004479548.1	lcl|NZ_JQQG01000025.1_cds_WP_000828456.1_891	42.254	213	595
WP_004479548.1	lcl|NZ_JQQG01000022.1_cds_WP_002130264.1_758	35.776	232	595
WP_004479548.1	lcl|NZ_JQQG01000032.1_cds_WP_001052495.1_1081	32.468	231	595
WP_004479548.1	lcl|NZ_JQQG01000133.1_cds_WP_000942282.1_3267	39.474	76	595
WP_004479548.1	lcl|NZ_JQQG01000063.1_cds_WP_002105621.1_1974	24.017	229	595
WP_004479548.1	lcl|NZ_JQQG01000021.1_cds_WP_000598571.1_698	26.667	240	595
WP_004479548.1	lcl|NZ_JQQG01000014.1_cds_WP_001982953.1_443	26.222	225	595
WP_004479548.1	lcl|NZ_JQQG01000056.1_cds_WP_000047473.1_1856	27.731	238	595
WP_004479548.1	lcl|NZ_JQQG01000081.1_cds_WP_000433117.1_2394	24.896	241	595
WP_004479548.1	lcl|NZ_JQQG01000086.1_cds_WP_000619172.1_2478	26.068	234	595
WP_004479548.1	lcl|NZ_JQQG01000019.1_cds_WP_000184524.1_669	28.750	80	595
WP_004479548.1	lcl|NZ_JQQG01000129.1_cds_WP_000481723.1_3199	32.143	84	595
WP_004479548.1	lcl|NZ_JQQG01000077.1_cds_WP_000590871.1_2249	28.947	114	595
WP_004479548.1	lcl|NZ_JQQG01000002.1_cds_WP_001161019.1_78	29.114	79	595
WP_004479548.1	lcl|NZ_JQQG01000165.1_cds_WP_000651459.1_3560	26.012	173	595
WP_004479548.1	lcl|NZ_JQQG01000081.1_cds_WP_000666552.1_2341	25.806	217	595
WP_004479548.1	lcl|NZ_JQQG01000193.1_cds_WP_000626143.1_3696	33.871	62	595
WP_004479686.1	lcl|NZ_JQQG01000022.1_cds_WP_061269574.1_777	31.348	319	330
WP_004479686.1	lcl|NZ_JQQG01000099.1_cds_WP_000649925.1_2768	31.013	316	330
WP_004479686.1	lcl|NZ_JQQG01000022.1_cds_WP_000723090.1_711	27.273	341	330
WP_004479686.1	lcl|NZ_JQQG01000015.1_cds_WP_000744700.1_498	29.538	325	330
WP_004479686.1	lcl|NZ_JQQG01000037.1_cds_WP_001984071.1_1270	27.848	316	330
WP_004479686.1	lcl|NZ_JQQG01000096.1_cds_WP_000709511.1_2729	27.187	320	330
WP_004479686.1	lcl|NZ_JQQG01000022.1_cds_WP_001067557.1_774	28.464	267	330
WP_004479686.1	lcl|NZ_JQQG01000022.1_cds_WP_000475904.1_728	28.054	221	330
WP_004479686.1	lcl|NZ_JQQG01000022.1_cds_WP_000712241.1_780	24.599	187	330
WP_004479686.1	lcl|NZ_JQQG01000032.1_cds_WP_061269596.1_1060	27.174	184	330
WP_004479686.1	lcl|NZ_JQQG01000022.1_cds_WP_000378097.1_757	28.191	188	330
WP_282973995.1	lcl|NZ_JQQG01000037.1_cds_WP_001281953.1_1232	29.211	380	387
WP_282973995.1	lcl|NZ_JQQG01000022.1_cds_WP_002118554.1_762	30.769	325	387
WP_282973995.1	lcl|NZ_JQQG01000022.1_cds_WP_000172660.1_756	29.396	364	387
WP_282973995.1	lcl|NZ_JQQG01000022.1_cds_WP_000575178.1_717	31.020	245	387
WP_282973995.1	lcl|NZ_JQQG01000022.1_cds_WP_000608287.1_772	29.050	358	387
WP_282973995.1	lcl|NZ_JQQG01000022.1_cds_WP_001198107.1_773	27.746	346	387
WP_282973995.1	lcl|NZ_JQQG01000045.1_cds_WP_000538757.1_1488	30.159	252	387
WP_282973995.1	lcl|NZ_JQQG01000126.1_cds_WP_001982414.1_3129	27.046	281	387
WP_046690007.1	lcl|NZ_JQQG01000165.1_cds_WP_000841462.1_3564	28.846	104	207
WP_046690007.1	lcl|NZ_JQQG01000135.1_cds_WP_000007746.1_3283	22.222	108	207
WP_282973992.1	lcl|NZ_JQQG01000022.1_cds_WP_001033783.1_748	35.185	324	344
WP_282973992.1	lcl|NZ_JQQG01000115.1_cds_WP_001011675.1_2956	36.972	284	344
WP_282973992.1	lcl|NZ_JQQG01000022.1_cds_WP_002068380.1_754	26.879	346	344
WP_282973990.1	lcl|NZ_JQQG01000022.1_cds_WP_000734456.1_726	27.536	207	387
WP_269026269.1	lcl|NZ_JQQG01000022.1_cds_WP_000774260.1_776	26.407	231	351
WP_269026269.1	lcl|NZ_JQQG01000022.1_cds_WP_000842260.1_710	28.755	233	351
WP_269026269.1	lcl|NZ_JQQG01000022.1_cds_WP_000102499.1_744	40.984	61	351
WP_269026269.1	lcl|NZ_JQQG01000015.1_cds_WP_000371240.1_493	32.184	87	351
WP_269026269.1	lcl|NZ_JQQG01000037.1_cds_WP_000667727.1_1226	54.839	31	351
WP_269026269.1	lcl|NZ_JQQG01000022.1_cds_WP_000774260.1_776	26.407	231	351
WP_269026269.1	lcl|NZ_JQQG01000022.1_cds_WP_000842260.1_710	28.755	233	351
WP_269026269.1	lcl|NZ_JQQG01000022.1_cds_WP_000102499.1_744	40.984	61	351
WP_269026269.1	lcl|NZ_JQQG01000015.1_cds_WP_000371240.1_493	32.184	87	351
WP_269026269.1	lcl|NZ_JQQG01000037.1_cds_WP_000667727.1_1226	54.839	31	351
WP_282973988.1	lcl|NZ_JQQG01000094.1_cds_WP_000721859.1_2716	34.375	64	237
WP_282973988.1	lcl|NZ_JQQG01000022.1_cds_WP_061269571.1_736	30.088	113	237
WP_282973985.1	lcl|NZ_JQQG01000083.1_cds_WP_000212323.1_2444	30.667	75	265
WP_004472231.1	lcl|NZ_JQQG01000022.1_cds_WP_001033783.1_748	33.131	329	753
WP_004472231.1	lcl|NZ_JQQG01000115.1_cds_WP_001011675.1_2956	31.077	325	753
WP_004472231.1	lcl|NZ_JQQG01000022.1_cds_WP_002068380.1_754	26.515	264	753
WP_004472231.1	lcl|NZ_JQQG01000022.1_cds_WP_001033783.1_748	33.131	329	753
WP_004472231.1	lcl|NZ_JQQG01000115.1_cds_WP_001011675.1_2956	31.077	325	753
WP_004472231.1	lcl|NZ_JQQG01000022.1_cds_WP_002068380.1_754	26.515	264	753
WP_004472231.1	lcl|NZ_JQQG01000022.1_cds_WP_001033783.1_748	33.131	329	753
WP_004472231.1	lcl|NZ_JQQG01000115.1_cds_WP_001011675.1_2956	31.077	325	753
WP_004472231.1	lcl|NZ_JQQG01000022.1_cds_WP_002068380.1_754	26.515	264	753
WP_004472231.1	lcl|NZ_JQQG01000022.1_cds_WP_001033783.1_748	33.131	329	753
WP_004472231.1	lcl|NZ_JQQG01000115.1_cds_WP_001011675.1_2956	31.077	325	753
WP_004472231.1	lcl|NZ_JQQG01000022.1_cds_WP_002068380.1_754	26.515	264	753
WP_282973981.1	lcl|NZ_JQQG01000022.1_cds_WP_001198107.1_773	28.011	357	394
WP_282973981.1	lcl|NZ_JQQG01000037.1_cds_WP_001281953.1_1232	27.877	391	394
WP_282973981.1	lcl|NZ_JQQG01000022.1_cds_WP_000575178.1_717	28.895	353	394
WP_282973981.1	lcl|NZ_JQQG01000022.1_cds_WP_000608287.1_772	24.933	373	394
WP_282973981.1	lcl|NZ_JQQG01000022.1_cds_WP_000172660.1_756	27.968	379	394
WP_282973981.1	lcl|NZ_JQQG01000022.1_cds_WP_002118554.1_762	29.771	262	394
WP_282973981.1	lcl|NZ_JQQG01000045.1_cds_WP_000538757.1_1488	26.667	285	394
WP_282973981.1	lcl|NZ_JQQG01000126.1_cds_WP_001982414.1_3129	26.394	269	394
WP_004472268.1	lcl|NZ_JQQG01000094.1_cds_WP_000721859.1_2716	23.636	110	209
WP_004479663.1	lcl|NZ_JQQG01000019.1_cds_WP_001122024.1_680	26.190	210	355
WP_004472297.1	lcl|NZ_JQQG01000016.1_cds_WP_000283289.1_563	28.049	164	287
WP_004472297.1	lcl|NZ_JQQG01000127.1_cds_WP_000347676.1_3166	28.986	138	287
WP_004472297.1	lcl|NZ_JQQG01000001.1_cds_WP_001082180.1_10	29.787	188	287
WP_004472297.1	lcl|NZ_JQQG01000022.1_cds_WP_002097509.1_739	24.895	237	287
WP_004472297.1	lcl|NZ_JQQG01000002.1_cds_WP_000402846.1_29	25.342	146	287
WP_230457147.1	lcl|NZ_JQQG01000030.1_cds_JG58_RS22395_1026	72.941	85	95
WP_230457148.1	lcl|NZ_JQQG01000030.1_cds_JG58_RS22395_1026	93.846	65	71
WP_004472309.1	lcl|NZ_JQQG01000022.1_cds_WP_000694921.1_740	50.649	231	274
WP_004472309.1	lcl|NZ_JQQG01000009.1_cds_WP_000649054.1_324	37.288	59	274
WP_004479570.1	lcl|NZ_JQQG01000022.1_cds_WP_001016533.1_742	33.475	236	254
WP_004479612.1	lcl|NZ_JQQG01000022.1_cds_WP_061269571.1_736	35.714	252	250
WP_004479612.1	lcl|NZ_JQQG01000094.1_cds_WP_000721859.1_2716	36.052	233	250
WP_004479612.1	lcl|NZ_JQQG01000033.1_cds_WP_061269601.1_1100	35.659	129	250
WP_004472236.1	lcl|NZ_JQQG01000016.1_cds_WP_000043153.1_524	38.690	168	243
WP_004472236.1	lcl|NZ_JQQG01000026.1_cds_WP_000566240.1_922	35.583	163	243
WP_004472236.1	lcl|NZ_JQQG01000035.1_cds_WP_000653653.1_1152	36.364	176	243
WP_004472236.1	lcl|NZ_JQQG01000015.1_cds_WP_000998676.1_472	32.203	236	243
WP_004472236.1	lcl|NZ_JQQG01000022.1_cds_WP_000412931.1_741	29.070	172	243
WP_004472236.1	lcl|NZ_JQQG01000022.1_cds_WP_000750438.1_737	27.074	229	243
WP_004472236.1	lcl|NZ_JQQG01000026.1_cds_WP_001968389.1_894	29.832	238	243
WP_004472236.1	lcl|NZ_JQQG01000058.1_cds_WP_000351753.1_1931	28.249	177	243
WP_004472236.1	lcl|NZ_JQQG01000009.1_cds_WP_061269517.1_357	28.966	145	243
WP_004472236.1	lcl|NZ_JQQG01000065.1_cds_WP_061269698.1_2041	25.203	123	243
WP_004472236.1	lcl|NZ_JQQG01000058.1_cds_WP_000194184.1_1914	23.977	171	243
WP_004472236.1	lcl|NZ_JQQG01000031.1_cds_WP_000167663.1_1047	20.968	186	243
WP_004479559.1	lcl|NZ_JQQG01000026.1_cds_WP_061269586.1_918	30.556	360	359
WP_004472242.1	lcl|NZ_JQQG01000041.1_cds_JG58_RS19915_1357	78.947	19	52
WP_004472242.1	lcl|NZ_JQQG01000065.1_cds_WP_061269700.1_2057	54.054	37	52
WP_004479642.1	lcl|NZ_JQQG01000127.1_cds_WP_000347676.1_3166	22.184	293	320
WP_004479642.1	lcl|NZ_JQQG01000002.1_cds_WP_000402846.1_29	23.320	253	320
WP_004479642.1	lcl|NZ_JQQG01000022.1_cds_WP_017857902.1_763	27.551	98	320
WP_004479642.1	lcl|NZ_JQQG01000001.1_cds_WP_001082180.1_10	24.479	192	320
WP_004479642.1	lcl|NZ_JQQG01000022.1_cds_WP_002097509.1_739	24.837	153	320
WP_004479642.1	lcl|NZ_JQQG01000022.1_cds_WP_001217659.1_732	27.835	97	320
WP_004479642.1	lcl|NZ_JQQG01000016.1_cds_WP_000283289.1_563	32.258	93	320
WP_004472358.1	lcl|NZ_JQQG01000064.1_cds_WP_001982325.1_2002	28.669	293	332
WP_004472358.1	lcl|NZ_JQQG01000064.1_cds_WP_001982325.1_2002	28.669	293	332
WP_004477718.1	lcl|NZ_JQQG01000022.1_cds_WP_000774260.1_776	24.638	207	254
WP_004477718.1	lcl|NZ_JQQG01000130.1_cds_WP_000805357.1_3205	35.593	59	254
WP_004479573.1	lcl|NZ_JQQG01000099.1_cds_WP_000649925.1_2768	30.196	255	363
WP_004479573.1	lcl|NZ_JQQG01000022.1_cds_WP_000723090.1_711	23.276	348	363
WP_004479573.1	lcl|NZ_JQQG01000096.1_cds_WP_000709511.1_2729	31.532	111	363
WP_004479573.1	lcl|NZ_JQQG01000015.1_cds_WP_000744700.1_498	26.442	208	363
WP_004479573.1	lcl|NZ_JQQG01000022.1_cds_WP_000475904.1_728	25.225	222	363
WP_004479573.1	lcl|NZ_JQQG01000022.1_cds_WP_061269574.1_777	29.825	171	363
WP_008394668.1	lcl|NZ_JQQG01000022.1_cds_WP_061269574.1_777	25.000	268	317
WP_008394668.1	lcl|NZ_JQQG01000058.1_cds_WP_001074783.1_1933	24.528	318	317
WP_008394668.1	lcl|NZ_JQQG01000037.1_cds_WP_001984071.1_1270	27.037	270	317
WP_008394668.1	lcl|NZ_JQQG01000022.1_cds_WP_000378097.1_757	26.380	163	317
WP_008394668.1	lcl|NZ_JQQG01000037.1_cds_WP_000688696.1_1249	27.632	152	317
WP_008394668.1	lcl|NZ_JQQG01000022.1_cds_WP_000723090.1_711	23.228	254	317
WP_008394668.1	lcl|NZ_JQQG01000022.1_cds_WP_001067557.1_774	25.094	267	317
WP_008394668.1	lcl|NZ_JQQG01000099.1_cds_WP_000649925.1_2768	21.481	270	317
WP_008394668.1	lcl|NZ_JQQG01000015.1_cds_WP_000744700.1_498	20.712	309	317
WP_004479664.1	lcl|NZ_JQQG01000019.1_cds_WP_001099027.1_657	29.126	206	298
