WP_004462903.1	lcl|NZ_MVIT01000044.1_cds_WP_004753574.1_2684	93.103	87	106
WP_282974014.1	lcl|NZ_MVIT01000060.1_cds_WP_020778860.1_1570	25.397	252	267
WP_282974014.1	lcl|NZ_MVIT01000041.1_cds_WP_004758210.1_2623	37.647	85	267
WP_004472307.1	lcl|NZ_MVIT01000044.1_cds_WP_016753424.1_2678	88.386	508	509
WP_004472307.1	lcl|NZ_MVIT01000064.1_cds_WP_082293044.1_629	26.786	336	509
WP_004472307.1	lcl|NZ_MVIT01000064.1_cds_WP_020766999.1_628	28.889	90	509
WP_004472307.1	lcl|NZ_MVIT01000074.1_cds_WP_020766792.1_3662	29.752	121	509
WP_004472307.1	lcl|NZ_MVIT01000044.1_cds_WP_016753424.1_2678	88.386	508	509
WP_004472307.1	lcl|NZ_MVIT01000064.1_cds_WP_082293044.1_629	26.786	336	509
WP_004472307.1	lcl|NZ_MVIT01000064.1_cds_WP_020766999.1_628	28.889	90	509
WP_004472307.1	lcl|NZ_MVIT01000074.1_cds_WP_020766792.1_3662	29.752	121	509
WP_004479660.1	lcl|NZ_MVIT01000044.1_cds_WP_004755319.1_2677	93.030	330	330
WP_004479660.1	lcl|NZ_MVIT01000078.1_cds_WP_176138130.1_80	25.092	271	330
WP_004479660.1	lcl|NZ_MVIT01000044.1_cds_WP_020765358.1_2680	28.477	302	330
WP_004479660.1	lcl|NZ_MVIT01000032.1_cds_WP_020778800.1_3332	26.923	338	330
WP_004479660.1	lcl|NZ_MVIT01000078.1_cds_WP_004753565.1_408	27.174	276	330
WP_004479660.1	lcl|NZ_MVIT01000031.1_cds_WP_082292619.1_3044	26.749	243	330
WP_004479660.1	lcl|NZ_MVIT01000078.1_cds_WP_020766960.1_254	29.804	255	330
WP_004479660.1	lcl|NZ_MVIT01000060.1_cds_WP_082292927.1_1548	26.872	227	330
WP_004479660.1	lcl|NZ_MVIT01000076.1_cds_WP_004766563.1_2180	27.344	128	330
WP_004479660.1	lcl|NZ_MVIT01000078.1_cds_WP_004751412.1_92	30.464	151	330
WP_004472322.1	lcl|NZ_MVIT01000044.1_cds_WP_082292712.1_2676	92.350	366	366
WP_004472322.1	lcl|NZ_MVIT01000044.1_cds_WP_082292711.1_2675	39.178	365	366
WP_004472322.1	lcl|NZ_MVIT01000032.1_cds_WP_082292627.1_3338	31.765	340	366
WP_004472322.1	lcl|NZ_MVIT01000060.1_cds_WP_004754030.1_1564	27.704	379	366
WP_004472322.1	lcl|NZ_MVIT01000036.1_cds_WP_082292654.1_3392	30.890	382	366
WP_004472322.1	lcl|NZ_MVIT01000071.1_cds_WP_016560426.1_3871	33.141	347	366
WP_004472322.1	lcl|NZ_MVIT01000075.1_cds_WP_082293341.1_2783	29.972	357	366
WP_004472322.1	lcl|NZ_MVIT01000052.1_cds_WP_025182339.1_1831	31.579	190	366
WP_004472364.1	lcl|NZ_MVIT01000044.1_cds_WP_082292711.1_2675	89.373	367	367
WP_004472364.1	lcl|NZ_MVIT01000044.1_cds_WP_082292712.1_2676	39.617	366	367
WP_004472364.1	lcl|NZ_MVIT01000032.1_cds_WP_082292627.1_3338	37.685	337	367
WP_004472364.1	lcl|NZ_MVIT01000036.1_cds_WP_082292654.1_3392	31.892	370	367
WP_004472364.1	lcl|NZ_MVIT01000075.1_cds_WP_082293341.1_2783	32.075	371	367
WP_004472364.1	lcl|NZ_MVIT01000071.1_cds_WP_016560426.1_3871	39.301	229	367
WP_004472364.1	lcl|NZ_MVIT01000060.1_cds_WP_004754030.1_1564	30.079	379	367
WP_004472364.1	lcl|NZ_MVIT01000052.1_cds_WP_025182339.1_1831	25.138	362	367
WP_004479653.1	lcl|NZ_MVIT01000044.1_cds_WP_139363917.1_2674	87.293	543	544
WP_004479653.1	lcl|NZ_MVIT01000044.1_cds_WP_139363917.1_2674	87.293	543	544
WP_004470185.1	lcl|NZ_MVIT01000015.1_cds_WP_020778497.1_3603	90.566	265	265
WP_004470185.1	lcl|NZ_MVIT01000028.1_cds_WP_004755702.1_3283	42.915	247	265
WP_020783869.1	lcl|NZ_MVIT01000015.1_cds_WP_025182155.1_3604	90.645	310	310
WP_020783869.1	lcl|NZ_MVIT01000057.1_cds_WP_004771458.1_1996	35.855	304	310
WP_020783869.1	lcl|NZ_MVIT01000050.1_cds_WP_004765094.1_2044	27.303	304	310
WP_020783869.1	lcl|NZ_MVIT01000072.1_cds_WP_004752420.1_3133	23.664	262	310
WP_020783869.1	lcl|NZ_MVIT01000015.1_cds_WP_025182155.1_3604	90.645	310	310
WP_020783869.1	lcl|NZ_MVIT01000057.1_cds_WP_004771458.1_1996	35.855	304	310
WP_020783869.1	lcl|NZ_MVIT01000050.1_cds_WP_004765094.1_2044	27.303	304	310
WP_020783869.1	lcl|NZ_MVIT01000072.1_cds_WP_004752420.1_3133	23.664	262	310
WP_032912997.1	lcl|NZ_MVIT01000015.1_cds_WP_020765343.1_3605	90.909	264	264
WP_004470135.1	lcl|NZ_MVIT01000015.1_cds_WP_002733551.1_3606	90.769	130	130
WP_032912999.1	lcl|NZ_MVIT01000015.1_cds_WP_082292560.1_3607	84.138	145	145
WP_004470037.1	lcl|NZ_MVIT01000015.1_cds_WP_025179404.1_3608	90.498	221	221
WP_004470037.1	lcl|NZ_MVIT01000027.1_cds_WP_004751308.1_3108	28.713	101	221
WP_004470037.1	lcl|NZ_MVIT01000078.1_cds_WP_082293581.1_380	22.581	93	221
WP_004470188.1	lcl|NZ_MVIT01000071.1_cds_WP_082293216.1_3873	55.747	174	177
WP_004470188.1	lcl|NZ_MVIT01000078.1_cds_WP_020765219.1_373	31.818	132	177
WP_282974009.1	lcl|NZ_MVIT01000071.1_cds_WP_082293215.1_3872	64.020	403	408
WP_282974009.1	lcl|NZ_MVIT01000071.1_cds_WP_082293217.1_3874	24.190	401	408
WP_282974009.1	lcl|NZ_MVIT01000027.1_cds_WP_004763473.1_3107	23.558	208	408
WP_282974009.1	lcl|NZ_MVIT01000078.1_cds_WP_082293581.1_380	28.743	167	408
WP_004479640.1	lcl|NZ_MVIT01000071.1_cds_WP_016560426.1_3871	77.183	355	362
WP_004479640.1	lcl|NZ_MVIT01000060.1_cds_WP_004754030.1_1564	30.848	389	362
WP_004479640.1	lcl|NZ_MVIT01000044.1_cds_WP_082292711.1_2675	37.984	258	362
WP_004479640.1	lcl|NZ_MVIT01000036.1_cds_WP_082292654.1_3392	28.609	381	362
WP_004479640.1	lcl|NZ_MVIT01000044.1_cds_WP_082292712.1_2676	31.965	341	362
WP_004479640.1	lcl|NZ_MVIT01000032.1_cds_WP_082292627.1_3338	30.464	302	362
WP_004479640.1	lcl|NZ_MVIT01000052.1_cds_WP_025182339.1_1831	23.677	359	362
WP_004479640.1	lcl|NZ_MVIT01000075.1_cds_WP_082293341.1_2783	28.346	254	362
WP_004479675.1	lcl|NZ_MVIT01000067.1_cds_WP_082293124.1_842	62.780	223	229
WP_004479675.1	lcl|NZ_MVIT01000078.1_cds_WP_004756700.1_398	24.074	108	229
WP_004479675.1	lcl|NZ_MVIT01000011.1_cds_WP_004754982.1_3729	27.434	113	229
WP_050558826.1	lcl|NZ_MVIT01000071.1_cds_WP_082293220.1_3870	49.275	69	71
WP_282974006.1	lcl|NZ_MVIT01000036.1_cds_WP_082292656.1_3397	32.386	352	427
WP_282974006.1	lcl|NZ_MVIT01000036.1_cds_WP_082292657.1_3400	27.136	199	427
WP_004479537.1	lcl|NZ_MVIT01000071.1_cds_WP_082293215.1_3872	32.637	383	409
WP_004479537.1	lcl|NZ_MVIT01000071.1_cds_WP_082293217.1_3874	25.278	360	409
WP_004479537.1	lcl|NZ_MVIT01000078.1_cds_WP_082293581.1_380	25.581	129	409
WP_004479537.1	lcl|NZ_MVIT01000027.1_cds_WP_004763473.1_3107	21.622	148	409
WP_004479635.1	lcl|NZ_MVIT01000032.1_cds_WP_082292627.1_3338	39.071	366	367
WP_004479635.1	lcl|NZ_MVIT01000044.1_cds_WP_082292711.1_2675	38.017	363	367
WP_004479635.1	lcl|NZ_MVIT01000044.1_cds_WP_082292712.1_2676	31.667	360	367
WP_004479635.1	lcl|NZ_MVIT01000075.1_cds_WP_082293341.1_2783	36.827	353	367
WP_004479635.1	lcl|NZ_MVIT01000036.1_cds_WP_082292654.1_3392	31.070	383	367
WP_004479635.1	lcl|NZ_MVIT01000060.1_cds_WP_004754030.1_1564	27.441	379	367
WP_004479635.1	lcl|NZ_MVIT01000071.1_cds_WP_016560426.1_3871	35.430	302	367
WP_004479635.1	lcl|NZ_MVIT01000052.1_cds_WP_025182339.1_1831	25.000	368	367
WP_282974003.1	lcl|NZ_MVIT01000032.1_cds_WP_020778811.1_3334	39.326	178	176
WP_282973999.1	lcl|NZ_MVIT01000044.1_cds_WP_020765358.1_2680	26.214	309	313
WP_282973999.1	lcl|NZ_MVIT01000078.1_cds_WP_020766960.1_254	25.915	328	313
WP_282973999.1	lcl|NZ_MVIT01000078.1_cds_WP_004753565.1_408	27.760	317	313
WP_282973999.1	lcl|NZ_MVIT01000044.1_cds_WP_004755319.1_2677	30.000	220	313
WP_282973999.1	lcl|NZ_MVIT01000078.1_cds_WP_176138130.1_80	24.436	266	313
WP_282973999.1	lcl|NZ_MVIT01000032.1_cds_WP_020778800.1_3332	25.301	332	313
WP_282973999.1	lcl|NZ_MVIT01000076.1_cds_WP_004766563.1_2180	22.705	207	313
WP_282973999.1	lcl|NZ_MVIT01000036.1_cds_WP_025182202.1_3393	25.940	266	313
WP_282973999.1	lcl|NZ_MVIT01000032.1_cds_WP_020766850.1_3348	25.296	253	313
WP_282973999.1	lcl|NZ_MVIT01000044.1_cds_WP_082292714.1_2683	27.564	156	313
WP_032918755.1	lcl|NZ_MVIT01000032.1_cds_WP_082292628.1_3339	32.773	119	134
WP_004472325.1	lcl|NZ_MVIT01000044.1_cds_WP_004755319.1_2677	25.407	307	311
WP_004472325.1	lcl|NZ_MVIT01000044.1_cds_WP_020765358.1_2680	30.038	263	311
WP_004472325.1	lcl|NZ_MVIT01000032.1_cds_WP_020778800.1_3332	23.676	321	311
WP_004472325.1	lcl|NZ_MVIT01000078.1_cds_WP_176138130.1_80	27.500	240	311
WP_004472325.1	lcl|NZ_MVIT01000076.1_cds_WP_004766563.1_2180	26.923	234	311
WP_004472325.1	lcl|NZ_MVIT01000078.1_cds_WP_004753565.1_408	24.046	262	311
WP_004472325.1	lcl|NZ_MVIT01000070.1_cds_WP_016750792.1_1171	27.778	162	311
WP_004472325.1	lcl|NZ_MVIT01000060.1_cds_WP_082292927.1_1548	27.976	168	311
WP_004472325.1	lcl|NZ_MVIT01000032.1_cds_WP_020778810.1_3333	25.735	136	311
WP_004472325.1	lcl|NZ_MVIT01000078.1_cds_WP_020766960.1_254	24.204	314	311
WP_282973997.1	lcl|NZ_MVIT01000032.1_cds_WP_082292626.1_3336	28.947	114	362
WP_282973997.1	lcl|NZ_MVIT01000032.1_cds_WP_082292625.1_3335	24.179	335	362
WP_282973997.1	lcl|NZ_MVIT01000032.1_cds_WP_002101546.1_3337	32.759	116	362
WP_004479548.1	lcl|NZ_MVIT01000077.1_cds_WP_004763548.1_1513	42.908	282	595
WP_004479548.1	lcl|NZ_MVIT01000075.1_cds_WP_004752998.1_2806	43.496	246	595
WP_004479548.1	lcl|NZ_MVIT01000036.1_cds_WP_082292659.1_3394	36.207	232	595
WP_004479548.1	lcl|NZ_MVIT01000078.1_cds_WP_004768876.1_322	42.254	213	595
WP_004479548.1	lcl|NZ_MVIT01000031.1_cds_WP_004754759.1_3031	32.035	231	595
WP_004479548.1	lcl|NZ_MVIT01000077.1_cds_WP_004754327.1_1530	38.356	73	595
WP_004479548.1	lcl|NZ_MVIT01000064.1_cds_WP_016749953.1_623	28.390	236	595
WP_004479548.1	lcl|NZ_MVIT01000030.1_cds_WP_004750725.1_3254	27.074	229	595
WP_004479548.1	lcl|NZ_MVIT01000078.1_cds_WP_004755651.1_233	29.091	165	595
WP_004479548.1	lcl|NZ_MVIT01000068.1_cds_WP_020766634.1_974	25.778	225	595
WP_004479548.1	lcl|NZ_MVIT01000072.1_cds_WP_020779123.1_3170	24.490	245	595
WP_004479548.1	lcl|NZ_MVIT01000065.1_cds_WP_004753899.1_862	30.000	80	595
WP_004479548.1	lcl|NZ_MVIT01000059.1_cds_WP_020766302.1_1069	25.410	244	595
WP_004479548.1	lcl|NZ_MVIT01000056.1_cds_WP_004759288.1_1934	36.066	61	595
WP_004479548.1	lcl|NZ_MVIT01000020.1_cds_WP_004752322.1_3317	25.296	253	595
WP_004479548.1	lcl|NZ_MVIT01000078.1_cds_WP_082293499.1_23	33.750	80	595
WP_004479548.1	lcl|NZ_MVIT01000042.1_cds_WP_020765659.1_2481	28.947	114	595
WP_004479548.1	lcl|NZ_MVIT01000067.1_cds_WP_020779391.1_790	26.901	171	595
WP_004479548.1	lcl|NZ_MVIT01000063.1_cds_WP_082293021.1_1270	25.346	217	595
WP_004479548.1	lcl|NZ_MVIT01000077.1_cds_WP_020778733.1_1518	33.871	62	595
WP_004479548.1	lcl|NZ_MVIT01000077.1_cds_WP_004763548.1_1513	42.908	282	595
WP_004479548.1	lcl|NZ_MVIT01000075.1_cds_WP_004752998.1_2806	43.496	246	595
WP_004479548.1	lcl|NZ_MVIT01000036.1_cds_WP_082292659.1_3394	36.207	232	595
WP_004479548.1	lcl|NZ_MVIT01000078.1_cds_WP_004768876.1_322	42.254	213	595
WP_004479548.1	lcl|NZ_MVIT01000031.1_cds_WP_004754759.1_3031	32.035	231	595
WP_004479548.1	lcl|NZ_MVIT01000077.1_cds_WP_004754327.1_1530	38.356	73	595
WP_004479548.1	lcl|NZ_MVIT01000064.1_cds_WP_016749953.1_623	28.390	236	595
WP_004479548.1	lcl|NZ_MVIT01000030.1_cds_WP_004750725.1_3254	27.074	229	595
WP_004479548.1	lcl|NZ_MVIT01000078.1_cds_WP_004755651.1_233	29.091	165	595
WP_004479548.1	lcl|NZ_MVIT01000068.1_cds_WP_020766634.1_974	25.778	225	595
WP_004479548.1	lcl|NZ_MVIT01000072.1_cds_WP_020779123.1_3170	24.490	245	595
WP_004479548.1	lcl|NZ_MVIT01000065.1_cds_WP_004753899.1_862	30.000	80	595
WP_004479548.1	lcl|NZ_MVIT01000059.1_cds_WP_020766302.1_1069	25.410	244	595
WP_004479548.1	lcl|NZ_MVIT01000056.1_cds_WP_004759288.1_1934	36.066	61	595
WP_004479548.1	lcl|NZ_MVIT01000020.1_cds_WP_004752322.1_3317	25.296	253	595
WP_004479548.1	lcl|NZ_MVIT01000078.1_cds_WP_082293499.1_23	33.750	80	595
WP_004479548.1	lcl|NZ_MVIT01000042.1_cds_WP_020765659.1_2481	28.947	114	595
WP_004479548.1	lcl|NZ_MVIT01000067.1_cds_WP_020779391.1_790	26.901	171	595
WP_004479548.1	lcl|NZ_MVIT01000063.1_cds_WP_082293021.1_1270	25.346	217	595
WP_004479548.1	lcl|NZ_MVIT01000077.1_cds_WP_020778733.1_1518	33.871	62	595
WP_004479686.1	lcl|NZ_MVIT01000044.1_cds_WP_020765358.1_2680	31.975	319	330
WP_004479686.1	lcl|NZ_MVIT01000078.1_cds_WP_020766960.1_254	31.013	316	330
WP_004479686.1	lcl|NZ_MVIT01000032.1_cds_WP_020778800.1_3332	29.204	339	330
WP_004479686.1	lcl|NZ_MVIT01000078.1_cds_WP_004753565.1_408	29.538	325	330
WP_004479686.1	lcl|NZ_MVIT01000078.1_cds_WP_176138130.1_80	28.165	316	330
WP_004479686.1	lcl|NZ_MVIT01000078.1_cds_WP_004751412.1_92	27.187	320	330
WP_004479686.1	lcl|NZ_MVIT01000044.1_cds_WP_004755319.1_2677	29.213	267	330
WP_004479686.1	lcl|NZ_MVIT01000032.1_cds_WP_082292630.1_3349	27.273	220	330
WP_004479686.1	lcl|NZ_MVIT01000044.1_cds_WP_082292714.1_2683	24.211	190	330
WP_004479686.1	lcl|NZ_MVIT01000031.1_cds_WP_082292619.1_3044	28.079	203	330
WP_004479686.1	lcl|NZ_MVIT01000060.1_cds_WP_082292927.1_1548	25.500	200	330
WP_004479686.1	lcl|NZ_MVIT01000077.1_cds_WP_020765537.1_1493	25.764	229	330
WP_004479686.1	lcl|NZ_MVIT01000036.1_cds_WP_025182202.1_3393	25.668	187	330
WP_282973995.1	lcl|NZ_MVIT01000060.1_cds_WP_004754030.1_1564	29.815	379	387
WP_282973995.1	lcl|NZ_MVIT01000032.1_cds_WP_082292627.1_3338	32.245	245	387
WP_282973995.1	lcl|NZ_MVIT01000036.1_cds_WP_082292654.1_3392	29.670	364	387
WP_282973995.1	lcl|NZ_MVIT01000071.1_cds_WP_016560426.1_3871	32.400	250	387
WP_282973995.1	lcl|NZ_MVIT01000044.1_cds_WP_082292711.1_2675	29.609	358	387
WP_282973995.1	lcl|NZ_MVIT01000044.1_cds_WP_082292712.1_2676	27.500	360	387
WP_282973995.1	lcl|NZ_MVIT01000075.1_cds_WP_082293341.1_2783	27.682	289	387
WP_282973995.1	lcl|NZ_MVIT01000052.1_cds_WP_025182339.1_1831	26.923	286	387
WP_046690007.1	lcl|NZ_MVIT01000052.1_cds_WP_020765714.1_1848	30.882	68	207
WP_046690007.1	lcl|NZ_MVIT01000067.1_cds_WP_082293124.1_842	21.622	148	207
WP_046690007.1	lcl|NZ_MVIT01000067.1_cds_WP_004761571.1_786	28.846	104	207
WP_282973992.1	lcl|NZ_MVIT01000036.1_cds_WP_016753330.1_3384	34.835	333	344
WP_282973992.1	lcl|NZ_MVIT01000071.1_cds_WP_004771496.1_3829	36.299	281	344
WP_282973992.1	lcl|NZ_MVIT01000036.1_cds_WP_082292653.1_3390	27.746	346	344
WP_282973990.1	lcl|NZ_MVIT01000032.1_cds_WP_020766868.1_3347	26.214	206	387
WP_269026269.1	lcl|NZ_MVIT01000032.1_cds_WP_020766865.1_3331	29.310	232	351
WP_269026269.1	lcl|NZ_MVIT01000044.1_cds_WP_004762941.1_2679	27.228	202	351
WP_269026269.1	lcl|NZ_MVIT01000036.1_cds_WP_082292647.1_3377	39.344	61	351
WP_269026269.1	lcl|NZ_MVIT01000078.1_cds_WP_020765260.1_413	31.034	87	351
WP_269026269.1	lcl|NZ_MVIT01000060.1_cds_WP_020778860.1_1570	54.839	31	351
WP_269026269.1	lcl|NZ_MVIT01000032.1_cds_WP_020766865.1_3331	29.310	232	351
WP_269026269.1	lcl|NZ_MVIT01000044.1_cds_WP_004762941.1_2679	27.228	202	351
WP_269026269.1	lcl|NZ_MVIT01000036.1_cds_WP_082292647.1_3377	39.344	61	351
WP_269026269.1	lcl|NZ_MVIT01000078.1_cds_WP_020765260.1_413	31.034	87	351
WP_269026269.1	lcl|NZ_MVIT01000060.1_cds_WP_020778860.1_1570	54.839	31	351
WP_282973988.1	lcl|NZ_MVIT01000075.1_cds_WP_004753115.1_2767	36.667	60	237
WP_282973988.1	lcl|NZ_MVIT01000011.1_cds_WP_004754420.1_3733	30.088	113	237
WP_282973985.1	lcl|NZ_MVIT01000070.1_cds_WP_004752682.1_1234	29.333	75	265
WP_004472231.1	lcl|NZ_MVIT01000036.1_cds_WP_016753330.1_3384	31.686	344	753
WP_004472231.1	lcl|NZ_MVIT01000071.1_cds_WP_004771496.1_3829	35.039	254	753
WP_004472231.1	lcl|NZ_MVIT01000036.1_cds_WP_082292653.1_3390	25.364	343	753
WP_004472231.1	lcl|NZ_MVIT01000036.1_cds_WP_016753330.1_3384	31.686	344	753
WP_004472231.1	lcl|NZ_MVIT01000071.1_cds_WP_004771496.1_3829	35.039	254	753
WP_004472231.1	lcl|NZ_MVIT01000036.1_cds_WP_082292653.1_3390	25.364	343	753
WP_004472231.1	lcl|NZ_MVIT01000036.1_cds_WP_016753330.1_3384	31.686	344	753
WP_004472231.1	lcl|NZ_MVIT01000071.1_cds_WP_004771496.1_3829	35.039	254	753
WP_004472231.1	lcl|NZ_MVIT01000036.1_cds_WP_082292653.1_3390	25.364	343	753
WP_004472231.1	lcl|NZ_MVIT01000036.1_cds_WP_016753330.1_3384	31.686	344	753
WP_004472231.1	lcl|NZ_MVIT01000071.1_cds_WP_004771496.1_3829	35.039	254	753
WP_004472231.1	lcl|NZ_MVIT01000036.1_cds_WP_082292653.1_3390	25.364	343	753
WP_282973981.1	lcl|NZ_MVIT01000044.1_cds_WP_082292712.1_2676	28.011	357	394
WP_282973981.1	lcl|NZ_MVIT01000032.1_cds_WP_082292627.1_3338	28.814	354	394
WP_282973981.1	lcl|NZ_MVIT01000060.1_cds_WP_004754030.1_1564	27.621	391	394
WP_282973981.1	lcl|NZ_MVIT01000071.1_cds_WP_016560426.1_3871	32.353	272	394
WP_282973981.1	lcl|NZ_MVIT01000044.1_cds_WP_082292711.1_2675	25.989	354	394
WP_282973981.1	lcl|NZ_MVIT01000036.1_cds_WP_082292654.1_3392	28.232	379	394
WP_282973981.1	lcl|NZ_MVIT01000075.1_cds_WP_082293341.1_2783	27.368	285	394
WP_282973981.1	lcl|NZ_MVIT01000052.1_cds_WP_025182339.1_1831	27.138	269	394
WP_004472268.1	lcl|NZ_MVIT01000075.1_cds_WP_004753115.1_2767	26.364	110	209
WP_004479663.1	lcl|NZ_MVIT01000065.1_cds_WP_020766007.1_850	24.402	209	355
WP_004472297.1	lcl|NZ_MVIT01000027.1_cds_WP_004763473.1_3107	31.159	138	287
WP_004472297.1	lcl|NZ_MVIT01000071.1_cds_WP_082293217.1_3874	31.507	146	287
WP_004472297.1	lcl|NZ_MVIT01000053.1_cds_WP_004753442.1_1679	28.221	163	287
WP_004472297.1	lcl|NZ_MVIT01000011.1_cds_WP_020778803.1_3730	27.542	236	287
WP_004472297.1	lcl|NZ_MVIT01000078.1_cds_WP_082293581.1_380	29.032	186	287
WP_004472297.1	lcl|NZ_MVIT01000056.1_cds_WP_020766587.1_1890	25.352	142	287
WP_004479570.1	lcl|NZ_MVIT01000036.1_cds_WP_004755081.1_3375	34.322	236	254
WP_004479612.1	lcl|NZ_MVIT01000011.1_cds_WP_004754420.1_3733	35.317	252	250
WP_004479612.1	lcl|NZ_MVIT01000075.1_cds_WP_004753115.1_2767	36.052	233	250
WP_004479612.1	lcl|NZ_MVIT01000070.1_cds_WP_082293181.1_1207	36.434	129	250
WP_004472236.1	lcl|NZ_MVIT01000050.1_cds_WP_004753174.1_2051	38.690	168	243
WP_004472236.1	lcl|NZ_MVIT01000066.1_cds_WP_004764470.1_708	35.583	163	243
WP_004472236.1	lcl|NZ_MVIT01000074.1_cds_WP_020767041.1_3638	34.659	176	243
WP_004472236.1	lcl|NZ_MVIT01000078.1_cds_WP_004756809.1_435	32.627	236	243
WP_004472236.1	lcl|NZ_MVIT01000011.1_cds_WP_004755437.1_3732	30.387	181	243
WP_004472236.1	lcl|NZ_MVIT01000036.1_cds_WP_004766739.1_3374	29.651	172	243
WP_004472236.1	lcl|NZ_MVIT01000055.1_cds_WP_025182708.1_1735	28.750	240	243
WP_004472236.1	lcl|NZ_MVIT01000070.1_cds_WP_082293174.1_1173	28.249	177	243
WP_004472236.1	lcl|NZ_MVIT01000055.1_cds_WP_004757391.1_1729	30.345	145	243
WP_004472236.1	lcl|NZ_MVIT01000078.1_cds_WP_004764315.1_155	25.568	176	243
WP_004472236.1	lcl|NZ_MVIT01000071.1_cds_WP_004751997.1_3865	21.505	186	243
WP_004472236.1	lcl|NZ_MVIT01000070.1_cds_WP_004767727.1_1252	23.392	171	243
WP_004479559.1	lcl|NZ_MVIT01000055.1_cds_WP_082292852.1_1759	30.966	352	359
WP_004472242.1	lcl|NZ_MVIT01000073.1_cds_B1J93_RS21965_3538	54.054	37	52
WP_004479642.1	lcl|NZ_MVIT01000027.1_cds_WP_004763473.1_3107	24.232	293	320
WP_004479642.1	lcl|NZ_MVIT01000056.1_cds_WP_020766587.1_1890	23.108	251	320
WP_004479642.1	lcl|NZ_MVIT01000071.1_cds_WP_082293217.1_3874	25.463	216	320
WP_004479642.1	lcl|NZ_MVIT01000078.1_cds_WP_082293581.1_380	23.958	192	320
WP_004479642.1	lcl|NZ_MVIT01000071.1_cds_WP_082293215.1_3872	27.660	94	320
WP_004479642.1	lcl|NZ_MVIT01000009.1_cds_WP_004754521.1_3744	27.835	97	320
WP_004479642.1	lcl|NZ_MVIT01000053.1_cds_WP_004753442.1_1679	24.118	170	320
WP_004472358.1	lcl|NZ_MVIT01000047.1_cds_WP_025182255.1_2511	29.010	293	332
WP_004472358.1	lcl|NZ_MVIT01000058.1_cds_WP_020778405.1_1638	23.282	262	332
WP_004472358.1	lcl|NZ_MVIT01000047.1_cds_WP_025182255.1_2511	29.010	293	332
WP_004472358.1	lcl|NZ_MVIT01000058.1_cds_WP_020778405.1_1638	23.282	262	332
WP_004477718.1	lcl|NZ_MVIT01000044.1_cds_WP_004762941.1_2679	25.366	205	254
WP_004477718.1	lcl|NZ_MVIT01000041.1_cds_WP_004758210.1_2623	35.593	59	254
WP_004479573.1	lcl|NZ_MVIT01000078.1_cds_WP_020766960.1_254	27.083	336	363
WP_004479573.1	lcl|NZ_MVIT01000032.1_cds_WP_020778800.1_3332	22.781	338	363
WP_004479573.1	lcl|NZ_MVIT01000078.1_cds_WP_004751412.1_92	31.532	111	363
WP_004479573.1	lcl|NZ_MVIT01000078.1_cds_WP_004753565.1_408	25.962	208	363
WP_004479573.1	lcl|NZ_MVIT01000032.1_cds_WP_082292630.1_3349	25.275	273	363
