WP_004462903.1	lcl|NZ_AHQC01000043.1_cds_WP_000340715.1_2828	95.402	87	106
WP_004472307.1	lcl|NZ_AHQC01000043.1_cds_WP_002163445.1_2822	88.189	508	509
WP_004472307.1	lcl|NZ_AHQC01000126.1_cds_WP_000291586.1_1249	27.134	328	509
WP_004472307.1	lcl|NZ_AHQC01000126.1_cds_WP_000364507.1_1248	28.889	90	509
WP_004472307.1	lcl|NZ_AHQC01000043.1_cds_WP_002163445.1_2822	88.189	508	509
WP_004472307.1	lcl|NZ_AHQC01000126.1_cds_WP_000291586.1_1249	27.134	328	509
WP_004472307.1	lcl|NZ_AHQC01000126.1_cds_WP_000364507.1_1248	28.889	90	509
WP_004479660.1	lcl|NZ_AHQC01000043.1_cds_WP_001067556.1_2821	92.121	330	330
WP_004479660.1	lcl|NZ_AHQC01000043.1_cds_WP_000646256.1_2824	31.518	257	330
WP_004479660.1	lcl|NZ_AHQC01000038.1_cds_WP_001984071.1_3024	25.461	271	330
WP_004479660.1	lcl|NZ_AHQC01000043.1_cds_WP_000600889.1_2798	27.068	266	330
WP_004479660.1	lcl|NZ_AHQC01000227.1_cds_WP_000744700.1_235	27.215	316	330
WP_004479660.1	lcl|NZ_AHQC01000043.1_cds_WP_000723092.1_2744	25.816	337	330
WP_004479660.1	lcl|NZ_AHQC01000140.1_cds_WP_001003556.1_1015	27.572	243	330
WP_004479660.1	lcl|NZ_AHQC01000115.1_cds_WP_000649925.1_1527	30.078	256	330
WP_004479660.1	lcl|NZ_AHQC01000038.1_cds_WP_000688696.1_3045	26.957	230	330
WP_004479660.1	lcl|NZ_AHQC01000043.1_cds_WP_000601375.1_2771	26.182	275	330
WP_004479660.1	lcl|NZ_AHQC01000177.1_cds_WP_000457972.1_443	26.562	128	330
WP_004479660.1	lcl|NZ_AHQC01000043.1_cds_WP_000487322.1_2773	26.148	283	330
WP_004479660.1	lcl|NZ_AHQC01000193.1_cds_WP_000709513.1_346	30.464	151	330
WP_004472322.1	lcl|NZ_AHQC01000043.1_cds_WP_000575178.1_2750	32.571	350	366
WP_004472322.1	lcl|NZ_AHQC01000043.1_cds_WP_000346036.1_2790	28.267	375	366
WP_004472322.1	lcl|NZ_AHQC01000236.1_cds_WP_001281953.1_43	27.177	379	366
WP_004472322.1	lcl|NZ_AHQC01000043.1_cds_LEP2GSC049_RS1000000123070_2809	32.464	345	366
WP_004472322.1	lcl|NZ_AHQC01000169.1_cds_WP_000538757.1_540	29.412	357	366
WP_004472322.1	lcl|NZ_AHQC01000043.1_cds_WP_000947844.1_2797	25.507	345	366
WP_004472322.1	lcl|NZ_AHQC01000048.1_cds_WP_001982414.1_2641	31.053	190	366
WP_004472364.1	lcl|NZ_AHQC01000043.1_cds_WP_000575178.1_2750	36.986	365	367
WP_004472364.1	lcl|NZ_AHQC01000169.1_cds_WP_000538757.1_540	32.075	371	367
WP_004472364.1	lcl|NZ_AHQC01000043.1_cds_LEP2GSC049_RS1000000123070_2809	40.171	234	367
WP_004472364.1	lcl|NZ_AHQC01000236.1_cds_WP_001281953.1_43	29.894	378	367
WP_004472364.1	lcl|NZ_AHQC01000043.1_cds_WP_000346036.1_2790	24.533	375	367
WP_004472364.1	lcl|NZ_AHQC01000043.1_cds_WP_000947844.1_2797	25.970	335	367
WP_004472364.1	lcl|NZ_AHQC01000048.1_cds_WP_001982414.1_2641	25.138	362	367
WP_004479653.1	lcl|NZ_AHQC01000043.1_cds_WP_000776640.1_2820	38.716	545	544
WP_004479653.1	lcl|NZ_AHQC01000043.1_cds_WP_000776640.1_2820	38.716	545	544
WP_004470185.1	lcl|NZ_AHQC01000043.1_cds_WP_000424609.1_2819	67.803	264	265
WP_004470185.1	lcl|NZ_AHQC01000066.1_cds_WP_001002663.1_2261	43.210	243	265
WP_020783869.1	lcl|NZ_AHQC01000043.1_cds_WP_002074065.1_2818	85.161	310	310
WP_020783869.1	lcl|NZ_AHQC01000076.1_cds_WP_000501205.1_1983	35.526	304	310
WP_020783869.1	lcl|NZ_AHQC01000010.1_cds_WP_001183723.1_3609	26.159	302	310
WP_020783869.1	lcl|NZ_AHQC01000027.1_cds_WP_000279894.1_3475	26.316	133	310
WP_020783869.1	lcl|NZ_AHQC01000043.1_cds_WP_002074065.1_2818	85.161	310	310
WP_020783869.1	lcl|NZ_AHQC01000076.1_cds_WP_000501205.1_1983	35.526	304	310
WP_020783869.1	lcl|NZ_AHQC01000010.1_cds_WP_001183723.1_3609	26.159	302	310
WP_020783869.1	lcl|NZ_AHQC01000027.1_cds_WP_000279894.1_3475	26.316	133	310
WP_032912997.1	lcl|NZ_AHQC01000043.1_cds_WP_000479984.1_2817	90.152	264	264
WP_004470135.1	lcl|NZ_AHQC01000043.1_cds_WP_000715958.1_2816	91.473	129	130
WP_032912999.1	lcl|NZ_AHQC01000043.1_cds_WP_001088863.1_2815	83.448	145	145
WP_004470037.1	lcl|NZ_AHQC01000043.1_cds_WP_000517243.1_2814	89.593	221	221
WP_004470037.1	lcl|NZ_AHQC01000157.1_cds_WP_001082180.1_698	24.359	78	221
WP_004470037.1	lcl|NZ_AHQC01000009.1_cds_WP_001069832.1_3656	27.723	101	221
WP_004470188.1	lcl|NZ_AHQC01000043.1_cds_WP_000611594.1_2811	78.286	175	177
WP_004470188.1	lcl|NZ_AHQC01000155.1_cds_WP_001206947.1_762	31.818	132	177
WP_282974009.1	lcl|NZ_AHQC01000043.1_cds_WP_001015425.1_2810	83.709	399	408
WP_282974009.1	lcl|NZ_AHQC01000043.1_cds_WP_001149938.1_2812	24.396	414	408
WP_282974009.1	lcl|NZ_AHQC01000009.1_cds_WP_000347675.1_3655	25.561	223	408
WP_282974009.1	lcl|NZ_AHQC01000157.1_cds_WP_001082180.1_698	28.144	167	408
WP_282974009.1	lcl|NZ_AHQC01000043.1_cds_WP_000661932.1_2777	27.007	137	408
WP_004479640.1	lcl|NZ_AHQC01000043.1_cds_LEP2GSC049_RS1000000123070_2809	82.584	356	362
WP_004479640.1	lcl|NZ_AHQC01000236.1_cds_WP_001281953.1_43	30.591	389	362
WP_004479640.1	lcl|NZ_AHQC01000043.1_cds_WP_000947844.1_2797	28.767	365	362
WP_004479640.1	lcl|NZ_AHQC01000043.1_cds_WP_000575178.1_2750	30.795	302	362
WP_004479640.1	lcl|NZ_AHQC01000043.1_cds_WP_000346036.1_2790	28.685	251	362
WP_004479640.1	lcl|NZ_AHQC01000048.1_cds_WP_001982414.1_2641	23.269	361	362
WP_004479640.1	lcl|NZ_AHQC01000169.1_cds_WP_000538757.1_540	28.175	252	362
WP_004479675.1	lcl|NZ_AHQC01000070.1_cds_WP_000007746.1_2179	61.333	225	229
WP_004479675.1	lcl|NZ_AHQC01000043.1_cds_WP_223809837.1_2806	62.559	211	229
WP_004479675.1	lcl|NZ_AHQC01000043.1_cds_WP_000231291.1_2782	35.714	56	229
WP_004479675.1	lcl|NZ_AHQC01000043.1_cds_WP_000516588.1_2796	20.611	131	229
WP_004479675.1	lcl|NZ_AHQC01000227.1_cds_WP_000462634.1_225	25.000	108	229
WP_004479675.1	lcl|NZ_AHQC01000059.1_cds_WP_000459784.1_2398	33.333	48	229
WP_050558826.1	lcl|NZ_AHQC01000043.1_cds_WP_000344487.1_2808	47.826	69	71
WP_282974006.1	lcl|NZ_AHQC01000043.1_cds_WP_001106774.1_2805	70.913	416	427
WP_004479537.1	lcl|NZ_AHQC01000043.1_cds_WP_001015425.1_2810	34.541	414	409
WP_004479537.1	lcl|NZ_AHQC01000043.1_cds_WP_001149938.1_2812	23.691	363	409
WP_004479537.1	lcl|NZ_AHQC01000157.1_cds_WP_001082180.1_698	26.829	123	409
WP_004479537.1	lcl|NZ_AHQC01000009.1_cds_WP_000347675.1_3655	23.649	148	409
WP_004479635.1	lcl|NZ_AHQC01000043.1_cds_WP_000575178.1_2750	39.071	366	367
WP_004479635.1	lcl|NZ_AHQC01000169.1_cds_WP_000538757.1_540	36.827	353	367
WP_004479635.1	lcl|NZ_AHQC01000236.1_cds_WP_001281953.1_43	27.704	379	367
WP_004479635.1	lcl|NZ_AHQC01000043.1_cds_WP_000346036.1_2790	27.733	375	367
WP_004479635.1	lcl|NZ_AHQC01000043.1_cds_LEP2GSC049_RS1000000123070_2809	33.224	304	367
WP_004479635.1	lcl|NZ_AHQC01000043.1_cds_WP_000947844.1_2797	25.623	281	367
WP_004479635.1	lcl|NZ_AHQC01000048.1_cds_WP_001982414.1_2641	24.728	368	367
WP_282974003.1	lcl|NZ_AHQC01000043.1_cds_WP_001159758.1_2746	38.889	180	176
WP_282973999.1	lcl|NZ_AHQC01000043.1_cds_WP_000646256.1_2824	25.890	309	313
WP_282973999.1	lcl|NZ_AHQC01000115.1_cds_WP_000649925.1_1527	26.524	328	313
WP_282973999.1	lcl|NZ_AHQC01000227.1_cds_WP_000744700.1_235	28.391	317	313
WP_282973999.1	lcl|NZ_AHQC01000043.1_cds_WP_001067556.1_2821	31.081	222	313
WP_282973999.1	lcl|NZ_AHQC01000038.1_cds_WP_001984071.1_3024	25.564	266	313
WP_282973999.1	lcl|NZ_AHQC01000043.1_cds_WP_000600889.1_2798	26.201	229	313
WP_282973999.1	lcl|NZ_AHQC01000043.1_cds_WP_000723092.1_2744	22.289	332	313
WP_282973999.1	lcl|NZ_AHQC01000043.1_cds_WP_001024126.1_2760	25.316	316	313
WP_282973999.1	lcl|NZ_AHQC01000177.1_cds_WP_000457972.1_443	22.705	207	313
WP_282973999.1	lcl|NZ_AHQC01000043.1_cds_WP_000487322.1_2773	28.182	110	313
WP_282973999.1	lcl|NZ_AHQC01000140.1_cds_WP_001003556.1_1015	25.197	254	313
WP_032918755.1	lcl|NZ_AHQC01000043.1_cds_WP_000799638.1_2803	45.299	117	134
WP_032918755.1	lcl|NZ_AHQC01000043.1_cds_WP_000343395.1_2751	32.759	116	134
WP_004472325.1	lcl|NZ_AHQC01000043.1_cds_WP_000646256.1_2824	30.038	263	311
WP_004472325.1	lcl|NZ_AHQC01000043.1_cds_WP_000723092.1_2744	24.516	310	311
WP_004472325.1	lcl|NZ_AHQC01000038.1_cds_WP_001984071.1_3024	27.165	254	311
WP_004472325.1	lcl|NZ_AHQC01000041.1_cds_WP_001074785.1_2910	31.373	153	311
WP_004472325.1	lcl|NZ_AHQC01000227.1_cds_WP_000744700.1_235	24.427	262	311
WP_004472325.1	lcl|NZ_AHQC01000043.1_cds_WP_000600889.1_2798	25.949	316	311
WP_004472325.1	lcl|NZ_AHQC01000043.1_cds_WP_000642163.1_2745	27.723	101	311
WP_004472325.1	lcl|NZ_AHQC01000038.1_cds_WP_000688696.1_3045	28.750	160	311
WP_004472325.1	lcl|NZ_AHQC01000115.1_cds_WP_000649925.1_1527	25.000	276	311
WP_282973997.1	lcl|NZ_AHQC01000043.1_cds_WP_000282880.1_2748	30.579	121	362
WP_282973997.1	lcl|NZ_AHQC01000043.1_cds_WP_000853994.1_2747	24.066	241	362
WP_282973997.1	lcl|NZ_AHQC01000043.1_cds_WP_001068986.1_2770	28.829	111	362
WP_282973997.1	lcl|NZ_AHQC01000043.1_cds_WP_000125497.1_2749	33.028	109	362
WP_004479548.1	lcl|NZ_AHQC01000043.1_cds_WP_000834715.1_2804	47.970	542	595
WP_004479548.1	lcl|NZ_AHQC01000075.1_cds_WP_000172203.1_1993	42.908	282	595
WP_004479548.1	lcl|NZ_AHQC01000152.1_cds_WP_000667645.1_829	43.697	238	595
WP_004479548.1	lcl|NZ_AHQC01000115.1_cds_WP_000828456.1_1459	42.254	213	595
WP_004479548.1	lcl|NZ_AHQC01000067.1_cds_WP_000942282.1_2236	39.474	76	595
WP_004479548.1	lcl|NZ_AHQC01000052.1_cds_LEP2GSC049_RS1000000126105_2521	32.468	231	595
WP_004479548.1	lcl|NZ_AHQC01000166.1_cds_WP_000510777.1_576	27.511	229	595
WP_004479548.1	lcl|NZ_AHQC01000150.1_cds_WP_000598572.1_871	26.667	240	595
WP_004479548.1	lcl|NZ_AHQC01000034.1_cds_WP_001982953.1_3251	26.222	225	595
WP_004479548.1	lcl|NZ_AHQC01000126.1_cds_WP_000047473.1_1243	27.731	238	595
WP_004479548.1	lcl|NZ_AHQC01000078.1_cds_WP_000433117.1_1897	24.896	241	595
WP_004479548.1	lcl|NZ_AHQC01000069.1_cds_WP_000619172.1_2194	26.068	234	595
WP_004479548.1	lcl|NZ_AHQC01000083.1_cds_WP_000184524.1_1802	28.750	80	595
WP_004479548.1	lcl|NZ_AHQC01000082.1_cds_WP_000481723.1_1816	32.143	84	595
WP_004479548.1	lcl|NZ_AHQC01000005.1_cds_WP_000590871.1_3721	28.947	114	595
WP_004479548.1	lcl|NZ_AHQC01000158.1_cds_WP_001161020.1_681	29.114	79	595
WP_004479548.1	lcl|NZ_AHQC01000168.1_cds_WP_000651458.1_561	26.012	173	595
WP_004479548.1	lcl|NZ_AHQC01000151.1_cds_WP_000666552.1_858	25.806	217	595
WP_004479548.1	lcl|NZ_AHQC01000203.1_cds_WP_000626143.1_315	33.871	62	595
WP_004479548.1	lcl|NZ_AHQC01000043.1_cds_WP_000834715.1_2804	47.970	542	595
WP_004479548.1	lcl|NZ_AHQC01000075.1_cds_WP_000172203.1_1993	42.908	282	595
WP_004479548.1	lcl|NZ_AHQC01000152.1_cds_WP_000667645.1_829	43.697	238	595
WP_004479548.1	lcl|NZ_AHQC01000115.1_cds_WP_000828456.1_1459	42.254	213	595
WP_004479548.1	lcl|NZ_AHQC01000067.1_cds_WP_000942282.1_2236	39.474	76	595
WP_004479548.1	lcl|NZ_AHQC01000052.1_cds_LEP2GSC049_RS1000000126105_2521	32.468	231	595
WP_004479548.1	lcl|NZ_AHQC01000166.1_cds_WP_000510777.1_576	27.511	229	595
WP_004479548.1	lcl|NZ_AHQC01000150.1_cds_WP_000598572.1_871	26.667	240	595
WP_004479548.1	lcl|NZ_AHQC01000034.1_cds_WP_001982953.1_3251	26.222	225	595
WP_004479548.1	lcl|NZ_AHQC01000126.1_cds_WP_000047473.1_1243	27.731	238	595
WP_004479548.1	lcl|NZ_AHQC01000078.1_cds_WP_000433117.1_1897	24.896	241	595
WP_004479548.1	lcl|NZ_AHQC01000069.1_cds_WP_000619172.1_2194	26.068	234	595
WP_004479548.1	lcl|NZ_AHQC01000083.1_cds_WP_000184524.1_1802	28.750	80	595
WP_004479548.1	lcl|NZ_AHQC01000082.1_cds_WP_000481723.1_1816	32.143	84	595
WP_004479548.1	lcl|NZ_AHQC01000005.1_cds_WP_000590871.1_3721	28.947	114	595
WP_004479548.1	lcl|NZ_AHQC01000158.1_cds_WP_001161020.1_681	29.114	79	595
WP_004479548.1	lcl|NZ_AHQC01000168.1_cds_WP_000651458.1_561	26.012	173	595
WP_004479548.1	lcl|NZ_AHQC01000151.1_cds_WP_000666552.1_858	25.806	217	595
WP_004479548.1	lcl|NZ_AHQC01000203.1_cds_WP_000626143.1_315	33.871	62	595
WP_004479686.1	lcl|NZ_AHQC01000043.1_cds_WP_000600889.1_2798	78.788	330	330
WP_004479686.1	lcl|NZ_AHQC01000043.1_cds_WP_000646256.1_2824	31.661	319	330
WP_004479686.1	lcl|NZ_AHQC01000115.1_cds_WP_000649925.1_1527	31.013	316	330
WP_004479686.1	lcl|NZ_AHQC01000043.1_cds_WP_000723092.1_2744	27.566	341	330
WP_004479686.1	lcl|NZ_AHQC01000227.1_cds_WP_000744700.1_235	29.538	325	330
WP_004479686.1	lcl|NZ_AHQC01000038.1_cds_WP_001984071.1_3024	27.848	316	330
WP_004479686.1	lcl|NZ_AHQC01000193.1_cds_WP_000709513.1_346	27.187	320	330
WP_004479686.1	lcl|NZ_AHQC01000043.1_cds_WP_000487322.1_2773	29.060	351	330
WP_004479686.1	lcl|NZ_AHQC01000043.1_cds_WP_001067556.1_2821	28.464	267	330
WP_004479686.1	lcl|NZ_AHQC01000043.1_cds_WP_000475901.1_2761	28.054	221	330
WP_004479686.1	lcl|NZ_AHQC01000043.1_cds_WP_000410273.1_2827	24.599	187	330
WP_004479686.1	lcl|NZ_AHQC01000043.1_cds_WP_000601375.1_2771	22.374	219	330
WP_004479686.1	lcl|NZ_AHQC01000140.1_cds_WP_001003556.1_1015	27.174	184	330
WP_282973995.1	lcl|NZ_AHQC01000043.1_cds_WP_000947844.1_2797	80.879	387	387
WP_282973995.1	lcl|NZ_AHQC01000236.1_cds_WP_001281953.1_43	29.211	380	387
WP_282973995.1	lcl|NZ_AHQC01000043.1_cds_LEP2GSC049_RS1000000123070_2809	30.769	325	387
WP_282973995.1	lcl|NZ_AHQC01000043.1_cds_WP_000575178.1_2750	31.020	245	387
WP_282973995.1	lcl|NZ_AHQC01000043.1_cds_WP_000346036.1_2790	25.879	313	387
WP_282973995.1	lcl|NZ_AHQC01000169.1_cds_WP_000538757.1_540	30.159	252	387
WP_282973995.1	lcl|NZ_AHQC01000048.1_cds_WP_001982414.1_2641	27.046	281	387
WP_046690007.1	lcl|NZ_AHQC01000043.1_cds_WP_000516588.1_2796	88.835	206	207
WP_046690007.1	lcl|NZ_AHQC01000043.1_cds_WP_223809837.1_2806	22.500	120	207
WP_046690007.1	lcl|NZ_AHQC01000168.1_cds_WP_000841462.1_557	28.846	104	207
WP_046690007.1	lcl|NZ_AHQC01000070.1_cds_WP_000007746.1_2179	22.222	108	207
WP_282973992.1	lcl|NZ_AHQC01000043.1_cds_WP_001230564.1_2795	88.953	344	344
WP_282973992.1	lcl|NZ_AHQC01000043.1_cds_WP_000582619.1_2791	37.538	333	344
WP_282973992.1	lcl|NZ_AHQC01000230.1_cds_WP_001011675.1_115	36.972	284	344
WP_282973990.1	lcl|NZ_AHQC01000043.1_cds_WP_000823150.1_2794	88.114	387	387
WP_282973990.1	lcl|NZ_AHQC01000043.1_cds_WP_000734455.1_2759	27.536	207	387
WP_269026269.1	lcl|NZ_AHQC01000043.1_cds_WP_000800438.1_2793	84.046	351	351
WP_269026269.1	lcl|NZ_AHQC01000043.1_cds_WP_000774263.1_2823	25.847	236	351
WP_269026269.1	lcl|NZ_AHQC01000043.1_cds_WP_000842260.1_2743	28.755	233	351
WP_269026269.1	lcl|NZ_AHQC01000043.1_cds_WP_000859505.1_2774	25.424	236	351
WP_269026269.1	lcl|NZ_AHQC01000131.1_cds_WP_000667727.1_1132	54.839	31	351
WP_269026269.1	lcl|NZ_AHQC01000227.1_cds_WP_000371239.1_240	31.034	87	351
WP_269026269.1	lcl|NZ_AHQC01000043.1_cds_WP_000800438.1_2793	84.046	351	351
WP_269026269.1	lcl|NZ_AHQC01000043.1_cds_WP_000774263.1_2823	25.847	236	351
WP_269026269.1	lcl|NZ_AHQC01000043.1_cds_WP_000842260.1_2743	28.755	233	351
WP_269026269.1	lcl|NZ_AHQC01000043.1_cds_WP_000859505.1_2774	25.424	236	351
WP_269026269.1	lcl|NZ_AHQC01000131.1_cds_WP_000667727.1_1132	54.839	31	351
WP_269026269.1	lcl|NZ_AHQC01000227.1_cds_WP_000371239.1_240	31.034	87	351
WP_282973988.1	lcl|NZ_AHQC01000043.1_cds_WP_000132016.1_2799	39.035	228	237
WP_282973988.1	lcl|NZ_AHQC01000043.1_cds_WP_001046757.1_2789	30.131	229	237
WP_282973988.1	lcl|NZ_AHQC01000134.1_cds_WP_000721859.1_1078	34.375	64	237
WP_282973985.1	lcl|NZ_AHQC01000050.1_cds_WP_000212329.1_2603	30.667	75	265
WP_282973983.1	lcl|NZ_AHQC01000043.1_cds_WP_000847001.1_2792	72.178	381	382
WP_004472231.1	lcl|NZ_AHQC01000043.1_cds_WP_000582619.1_2791	89.907	753	753
WP_004472231.1	lcl|NZ_AHQC01000043.1_cds_WP_001230564.1_2795	37.309	327	753
WP_004472231.1	lcl|NZ_AHQC01000230.1_cds_WP_001011675.1_115	31.077	325	753
WP_004472231.1	lcl|NZ_AHQC01000043.1_cds_WP_000582619.1_2791	89.907	753	753
WP_004472231.1	lcl|NZ_AHQC01000043.1_cds_WP_001230564.1_2795	37.309	327	753
WP_004472231.1	lcl|NZ_AHQC01000230.1_cds_WP_001011675.1_115	31.077	325	753
WP_004472231.1	lcl|NZ_AHQC01000043.1_cds_WP_000582619.1_2791	89.907	753	753
WP_004472231.1	lcl|NZ_AHQC01000043.1_cds_WP_001230564.1_2795	37.309	327	753
WP_004472231.1	lcl|NZ_AHQC01000230.1_cds_WP_001011675.1_115	31.077	325	753
WP_004472231.1	lcl|NZ_AHQC01000043.1_cds_WP_000582619.1_2791	89.907	753	753
WP_004472231.1	lcl|NZ_AHQC01000043.1_cds_WP_001230564.1_2795	37.309	327	753
WP_004472231.1	lcl|NZ_AHQC01000230.1_cds_WP_001011675.1_115	31.077	325	753
WP_282973981.1	lcl|NZ_AHQC01000043.1_cds_WP_000346036.1_2790	94.670	394	394
WP_282973981.1	lcl|NZ_AHQC01000236.1_cds_WP_001281953.1_43	27.877	391	394
WP_282973981.1	lcl|NZ_AHQC01000043.1_cds_WP_000575178.1_2750	28.895	353	394
WP_282973981.1	lcl|NZ_AHQC01000043.1_cds_LEP2GSC049_RS1000000123070_2809	30.000	250	394
WP_282973981.1	lcl|NZ_AHQC01000043.1_cds_WP_000947844.1_2797	29.276	304	394
WP_282973981.1	lcl|NZ_AHQC01000169.1_cds_WP_000538757.1_540	26.667	285	394
WP_282973981.1	lcl|NZ_AHQC01000048.1_cds_WP_001982414.1_2641	26.394	269	394
WP_282973981.1	lcl|NZ_AHQC01000043.1_cds_WP_000549978.1_2766	27.344	128	394
WP_004472268.1	lcl|NZ_AHQC01000043.1_cds_WP_001046757.1_2789	88.995	209	209
WP_004472268.1	lcl|NZ_AHQC01000043.1_cds_WP_000132016.1_2799	35.909	220	209
WP_004472268.1	lcl|NZ_AHQC01000134.1_cds_WP_000721859.1_1078	23.636	110	209
WP_004479663.1	lcl|NZ_AHQC01000043.1_cds_WP_000202825.1_2788	92.676	355	355
WP_004479663.1	lcl|NZ_AHQC01000083.1_cds_WP_001122024.1_1791	26.190	210	355
WP_004479693.1	lcl|NZ_AHQC01000043.1_cds_WP_000432947.1_2787	92.615	325	325
WP_004472297.1	lcl|NZ_AHQC01000043.1_cds_WP_002082140.1_2786	87.108	287	287
WP_004472297.1	lcl|NZ_AHQC01000043.1_cds_WP_001149938.1_2812	25.483	259	287
WP_004472297.1	lcl|NZ_AHQC01000103.1_cds_WP_000283287.1_1612	28.049	164	287
WP_004472297.1	lcl|NZ_AHQC01000009.1_cds_WP_000347675.1_3655	28.986	138	287
WP_004472297.1	lcl|NZ_AHQC01000157.1_cds_WP_001082180.1_698	29.787	188	287
WP_004472297.1	lcl|NZ_AHQC01000127.1_cds_WP_000402846.1_1197	25.342	146	287
WP_282973976.1	lcl|NZ_AHQC01000043.1_cds_WP_000698821.1_2785	90.033	602	601
WP_230457147.1	lcl|NZ_AHQC01000181.1_cds_WP_000376295.1_420	73.118	93	95
WP_230457148.1	lcl|NZ_AHQC01000181.1_cds_WP_000376295.1_420	89.231	65	71
WP_004479722.1	lcl|NZ_AHQC01000043.1_cds_WP_000977949.1_2784	80.068	587	587
WP_004479723.1	lcl|NZ_AHQC01000043.1_cds_WP_000547428.1_2783	75.113	221	221
WP_004472309.1	lcl|NZ_AHQC01000117.1_cds_WP_000924398.1_1441	33.469	245	274
WP_004472309.1	lcl|NZ_AHQC01000039.1_cds_WP_000649057.1_3015	37.288	59	274
WP_004479570.1	lcl|NZ_AHQC01000043.1_cds_WP_001012068.1_2781	82.400	250	254
WP_004479612.1	lcl|NZ_AHQC01000043.1_cds_WP_000848238.1_2780	88.400	250	250
WP_004479612.1	lcl|NZ_AHQC01000134.1_cds_WP_000721859.1_1078	36.052	233	250
WP_004479521.1	lcl|NZ_AHQC01000043.1_cds_WP_000734411.1_2779	54.094	342	348
WP_004479521.1	lcl|NZ_AHQC01000043.1_cds_WP_000734411.1_2779	54.094	342	348
WP_004472236.1	lcl|NZ_AHQC01000210.1_cds_WP_000043153.1_292	38.690	168	243
WP_004472236.1	lcl|NZ_AHQC01000114.1_cds_WP_000566240.1_1556	35.583	163	243
WP_004472236.1	lcl|NZ_AHQC01000086.1_cds_WP_000653653.1_1766	36.364	176	243
WP_004472236.1	lcl|NZ_AHQC01000164.1_cds_WP_000998676.1_600	32.203	236	243
WP_004472236.1	lcl|NZ_AHQC01000114.1_cds_WP_002080077.1_1528	33.113	151	243
WP_004472236.1	lcl|NZ_AHQC01000041.1_cds_WP_000351753.1_2908	28.249	177	243
