WP_004462903.1	lcl|NZ_LSSR01000011.1_cds_WP_004462903.1_1115	100.000	87	106
WP_004470037.1	lcl|NZ_LSSR01000010.1_cds_WP_004462594.1_787	26.733	101	221
WP_004470188.1	lcl|NZ_LSSR01000033.1_cds_WP_004471088.1_2384	31.818	132	177
WP_282974009.1	lcl|NZ_LSSR01000008.1_cds_WP_061525942.1_657	25.333	225	408
WP_282974009.1	lcl|NZ_LSSR01000010.1_cds_WP_004462595.1_786	30.189	106	408
WP_004479640.1	lcl|NZ_LSSR01000011.1_cds_WP_004465299.1_1144	33.246	382	362
WP_004479640.1	lcl|NZ_LSSR01000009.1_cds_WP_004466571.1_763	30.591	389	362
WP_004479640.1	lcl|NZ_LSSR01000011.1_cds_WP_004475157.1_1124	40.000	215	362
WP_004479640.1	lcl|NZ_LSSR01000011.1_cds_WP_004488373.1_1127	36.726	226	362
WP_004479640.1	lcl|NZ_LSSR01000011.1_cds_WP_004462146.1_1183	31.126	302	362
WP_004479640.1	lcl|NZ_LSSR01000077.1_cds_WP_004460480.1_3416	23.398	359	362
WP_004479640.1	lcl|NZ_LSSR01000006.1_cds_WP_004465893.1_512	29.762	252	362
WP_004479675.1	lcl|NZ_LSSR01000033.1_cds_WP_004461595.1_2408	24.390	82	229
WP_004479537.1	lcl|NZ_LSSR01000010.1_cds_WP_004462595.1_786	23.034	178	409
WP_004479635.1	lcl|NZ_LSSR01000011.1_cds_WP_004462146.1_1183	39.071	366	367
WP_004479635.1	lcl|NZ_LSSR01000006.1_cds_WP_004465893.1_512	38.000	350	367
WP_004479635.1	lcl|NZ_LSSR01000011.1_cds_WP_004465299.1_1144	30.000	370	367
WP_004479635.1	lcl|NZ_LSSR01000009.1_cds_WP_004466571.1_763	27.763	371	367
WP_004479635.1	lcl|NZ_LSSR01000011.1_cds_WP_004488373.1_1127	28.289	304	367
WP_004479635.1	lcl|NZ_LSSR01000077.1_cds_WP_004460480.1_3416	25.217	345	367
WP_282974003.1	lcl|NZ_LSSR01000011.1_cds_WP_004462151.1_1188	39.444	180	176
WP_282973999.1	lcl|NZ_LSSR01000033.1_cds_WP_004484594.1_2301	30.031	323	313
WP_282973999.1	lcl|NZ_LSSR01000011.1_cds_WP_004465002.1_1169	30.363	303	313
WP_282973999.1	lcl|NZ_LSSR01000033.1_cds_WP_004476620.1_2418	27.445	317	313
WP_282973999.1	lcl|NZ_LSSR01000066.1_cds_WP_004461234.1_3301	25.279	269	313
WP_282973999.1	lcl|NZ_LSSR01000011.1_cds_WP_004464967.1_1167	28.879	232	313
WP_282973999.1	lcl|NZ_LSSR01000009.1_cds_WP_004486477.1_721	23.235	340	313
WP_282973999.1	lcl|NZ_LSSR01000011.1_cds_WP_061526069.1_1190	24.398	332	313
WP_282973999.1	lcl|NZ_LSSR01000044.1_cds_WP_004467770.1_2753	22.222	207	313
WP_282973999.1	lcl|NZ_LSSR01000011.1_cds_WP_004464977.1_1116	25.564	266	313
WP_282973999.1	lcl|NZ_LSSR01000022.1_cds_WP_004483289.1_1838	21.951	287	313
WP_032918755.1	lcl|NZ_LSSR01000011.1_cds_WP_004462145.1_1182	30.579	121	134
WP_004472325.1	lcl|NZ_LSSR01000011.1_cds_WP_061526069.1_1190	25.749	334	311
WP_004472325.1	lcl|NZ_LSSR01000011.1_cds_WP_004464967.1_1167	28.161	174	311
WP_004472325.1	lcl|NZ_LSSR01000033.1_cds_WP_004476620.1_2418	24.809	262	311
WP_004472325.1	lcl|NZ_LSSR01000022.1_cds_WP_004483289.1_1838	24.567	289	311
WP_004472325.1	lcl|NZ_LSSR01000009.1_cds_WP_004486477.1_721	23.846	260	311
WP_004472325.1	lcl|NZ_LSSR01000066.1_cds_WP_004461234.1_3301	26.178	191	311
WP_004472325.1	lcl|NZ_LSSR01000044.1_cds_WP_004467770.1_2753	26.068	234	311
WP_004472325.1	lcl|NZ_LSSR01000011.1_cds_WP_061526068.1_1189	27.350	117	311
WP_282973997.1	lcl|NZ_LSSR01000011.1_cds_WP_061526067.1_1185	25.210	119	362
WP_282973997.1	lcl|NZ_LSSR01000011.1_cds_WP_081108013.1_1186	25.368	272	362
WP_004479548.1	lcl|NZ_LSSR01000007.1_cds_WP_004457781.1_604	41.489	282	595
WP_004479548.1	lcl|NZ_LSSR01000033.1_cds_WP_017863782.1_2233	42.387	243	595
WP_004479548.1	lcl|NZ_LSSR01000077.1_cds_WP_004459265.1_3502	43.192	213	595
WP_004479548.1	lcl|NZ_LSSR01000011.1_cds_WP_061526062.1_1145	33.019	212	595
WP_004479548.1	lcl|NZ_LSSR01000003.1_cds_WP_004476400.1_274	26.222	225	595
WP_004479548.1	lcl|NZ_LSSR01000077.1_cds_WP_004467204.1_3485	27.485	171	595
WP_004479548.1	lcl|NZ_LSSR01000011.1_cds_WP_004461439.1_880	24.348	230	595
WP_004479548.1	lcl|NZ_LSSR01000033.1_cds_WP_004473839.1_2543	27.511	229	595
WP_004479548.1	lcl|NZ_LSSR01000006.1_cds_WP_004480113.1_483	35.955	89	595
WP_004479548.1	lcl|NZ_LSSR01000002.1_cds_WP_004460645.1_160	27.542	236	595
WP_004479548.1	lcl|NZ_LSSR01000005.1_cds_WP_004461802.1_385	31.579	114	595
WP_004479548.1	lcl|NZ_LSSR01000022.1_cds_WP_004460086.1_2064	24.219	256	595
WP_004479548.1	lcl|NZ_LSSR01000055.1_cds_WP_004464119.1_2992	31.250	80	595
WP_004479548.1	lcl|NZ_LSSR01000055.1_cds_WP_004464005.1_3076	34.426	61	595
WP_004479548.1	lcl|NZ_LSSR01000022.1_cds_WP_004460145.1_2030	28.571	182	595
WP_004479548.1	lcl|NZ_LSSR01000011.1_cds_WP_061206949.1_1303	33.333	165	595
WP_004479548.1	lcl|NZ_LSSR01000011.1_cds_WP_061526079.1_1229	30.337	89	595
WP_004479548.1	lcl|NZ_LSSR01000033.1_cds_WP_004474210.1_2245	33.766	77	595
WP_004479548.1	lcl|NZ_LSSR01000077.1_cds_WP_004459333.1_3461	33.871	62	595
WP_004479548.1	lcl|NZ_LSSR01000013.1_cds_WP_004460868.1_1391	50.000	32	595
WP_004479548.1	lcl|NZ_LSSR01000077.1_cds_WP_004465495.1_3403	62.069	29	595
WP_004479548.1	lcl|NZ_LSSR01000007.1_cds_WP_004457781.1_604	41.489	282	595
WP_004479548.1	lcl|NZ_LSSR01000033.1_cds_WP_017863782.1_2233	42.387	243	595
WP_004479548.1	lcl|NZ_LSSR01000077.1_cds_WP_004459265.1_3502	43.192	213	595
WP_004479548.1	lcl|NZ_LSSR01000011.1_cds_WP_061526062.1_1145	33.019	212	595
WP_004479548.1	lcl|NZ_LSSR01000003.1_cds_WP_004476400.1_274	26.222	225	595
WP_004479548.1	lcl|NZ_LSSR01000077.1_cds_WP_004467204.1_3485	27.485	171	595
WP_004479548.1	lcl|NZ_LSSR01000011.1_cds_WP_004461439.1_880	24.348	230	595
WP_004479548.1	lcl|NZ_LSSR01000033.1_cds_WP_004473839.1_2543	27.511	229	595
WP_004479548.1	lcl|NZ_LSSR01000006.1_cds_WP_004480113.1_483	35.955	89	595
WP_004479548.1	lcl|NZ_LSSR01000002.1_cds_WP_004460645.1_160	27.542	236	595
WP_004479548.1	lcl|NZ_LSSR01000005.1_cds_WP_004461802.1_385	31.579	114	595
WP_004479548.1	lcl|NZ_LSSR01000022.1_cds_WP_004460086.1_2064	24.219	256	595
WP_004479548.1	lcl|NZ_LSSR01000055.1_cds_WP_004464119.1_2992	31.250	80	595
WP_004479548.1	lcl|NZ_LSSR01000055.1_cds_WP_004464005.1_3076	34.426	61	595
WP_004479548.1	lcl|NZ_LSSR01000022.1_cds_WP_004460145.1_2030	28.571	182	595
WP_004479548.1	lcl|NZ_LSSR01000011.1_cds_WP_061206949.1_1303	33.333	165	595
WP_004479548.1	lcl|NZ_LSSR01000011.1_cds_WP_061526079.1_1229	30.337	89	595
WP_004479548.1	lcl|NZ_LSSR01000033.1_cds_WP_004474210.1_2245	33.766	77	595
WP_004479548.1	lcl|NZ_LSSR01000077.1_cds_WP_004459333.1_3461	33.871	62	595
WP_004479548.1	lcl|NZ_LSSR01000013.1_cds_WP_004460868.1_1391	50.000	32	595
WP_004479548.1	lcl|NZ_LSSR01000077.1_cds_WP_004465495.1_3403	62.069	29	595
WP_004479686.1	lcl|NZ_LSSR01000011.1_cds_WP_004464967.1_1167	71.733	329	330
WP_004479686.1	lcl|NZ_LSSR01000011.1_cds_WP_004465002.1_1169	30.945	307	330
WP_004479686.1	lcl|NZ_LSSR01000033.1_cds_WP_004484594.1_2301	29.167	336	330
WP_004479686.1	lcl|NZ_LSSR01000011.1_cds_WP_061526069.1_1190	29.683	347	330
WP_004479686.1	lcl|NZ_LSSR01000033.1_cds_WP_004476620.1_2418	31.923	260	330
WP_004479686.1	lcl|NZ_LSSR01000066.1_cds_WP_004461234.1_3301	28.076	317	330
WP_004479686.1	lcl|NZ_LSSR01000009.1_cds_WP_004486477.1_721	26.488	336	330
WP_004479686.1	lcl|NZ_LSSR01000066.1_cds_WP_004469301.1_3304	26.875	320	330
WP_004479686.1	lcl|NZ_LSSR01000011.1_cds_WP_004464977.1_1116	26.455	189	330
WP_004479686.1	lcl|NZ_LSSR01000011.1_cds_WP_004465101.1_1171	25.500	200	330
WP_004479686.1	lcl|NZ_LSSR01000022.1_cds_WP_004483289.1_1838	23.466	277	330
WP_004479686.1	lcl|NZ_LSSR01000077.1_cds_WP_032916356.1_3415	25.871	201	330
WP_004479686.1	lcl|NZ_LSSR01000077.1_cds_WP_004485000.1_3469	25.217	230	330
WP_004479686.1	lcl|NZ_LSSR01000033.1_cds_WP_004476349.1_2513	24.082	245	330
WP_282973995.1	lcl|NZ_LSSR01000009.1_cds_WP_004466571.1_763	30.675	326	387
WP_282973995.1	lcl|NZ_LSSR01000011.1_cds_WP_004475157.1_1124	33.460	263	387
WP_282973995.1	lcl|NZ_LSSR01000011.1_cds_WP_004465299.1_1144	26.579	380	387
WP_282973995.1	lcl|NZ_LSSR01000011.1_cds_WP_004488373.1_1127	26.866	268	387
WP_282973995.1	lcl|NZ_LSSR01000011.1_cds_WP_004462146.1_1183	30.769	247	387
WP_282973995.1	lcl|NZ_LSSR01000006.1_cds_WP_004465893.1_512	28.571	287	387
WP_046690007.1	lcl|NZ_LSSR01000005.1_cds_WP_004467798.1_442	33.333	66	207
WP_046690007.1	lcl|NZ_LSSR01000011.1_cds_WP_004462286.1_1225	29.808	104	207
WP_282973992.1	lcl|NZ_LSSR01000011.1_cds_WP_004475622.1_1119	35.328	351	344
WP_282973992.1	lcl|NZ_LSSR01000011.1_cds_WP_061526060.1_1141	38.043	276	344
WP_282973992.1	lcl|NZ_LSSR01000010.1_cds_WP_061525975.1_814	37.063	286	344
WP_269026269.1	lcl|NZ_LSSR01000011.1_cds_WP_004475169.1_1168	31.250	224	351
WP_269026269.1	lcl|NZ_LSSR01000011.1_cds_WP_004483056.1_1191	29.130	230	351
WP_269026269.1	lcl|NZ_LSSR01000033.1_cds_WP_004467161.1_2424	27.731	119	351
WP_269026269.1	lcl|NZ_LSSR01000009.1_cds_WP_004477855.1_720	22.553	235	351
WP_269026269.1	lcl|NZ_LSSR01000011.1_cds_WP_004475169.1_1168	31.250	224	351
WP_269026269.1	lcl|NZ_LSSR01000011.1_cds_WP_004483056.1_1191	29.130	230	351
WP_269026269.1	lcl|NZ_LSSR01000033.1_cds_WP_004467161.1_2424	27.731	119	351
WP_269026269.1	lcl|NZ_LSSR01000009.1_cds_WP_004477855.1_720	22.553	235	351
WP_282973988.1	lcl|NZ_LSSR01000004.1_cds_WP_004464381.1_345	33.824	68	237
WP_282973988.1	lcl|NZ_LSSR01000011.1_cds_WP_061526052.1_1126	35.385	65	237
WP_282973988.1	lcl|NZ_LSSR01000066.1_cds_WP_016754360.1_3272	26.154	130	237
WP_282973985.1	lcl|NZ_LSSR01000022.1_cds_WP_004483314.1_1872	25.439	114	265
WP_004472231.1	lcl|NZ_LSSR01000011.1_cds_WP_004475622.1_1119	34.356	326	753
WP_004472231.1	lcl|NZ_LSSR01000011.1_cds_WP_061526060.1_1141	32.302	291	753
WP_004472231.1	lcl|NZ_LSSR01000010.1_cds_WP_061525975.1_814	34.965	286	753
WP_004472231.1	lcl|NZ_LSSR01000011.1_cds_WP_004475622.1_1119	34.356	326	753
WP_004472231.1	lcl|NZ_LSSR01000011.1_cds_WP_061526060.1_1141	32.302	291	753
WP_004472231.1	lcl|NZ_LSSR01000010.1_cds_WP_061525975.1_814	34.965	286	753
WP_004472231.1	lcl|NZ_LSSR01000011.1_cds_WP_004475622.1_1119	34.356	326	753
WP_004472231.1	lcl|NZ_LSSR01000011.1_cds_WP_061526060.1_1141	32.302	291	753
WP_004472231.1	lcl|NZ_LSSR01000010.1_cds_WP_061525975.1_814	34.965	286	753
WP_004472231.1	lcl|NZ_LSSR01000011.1_cds_WP_004475622.1_1119	34.356	326	753
WP_004472231.1	lcl|NZ_LSSR01000011.1_cds_WP_061526060.1_1141	32.302	291	753
WP_004472231.1	lcl|NZ_LSSR01000010.1_cds_WP_061525975.1_814	34.965	286	753
WP_282973981.1	lcl|NZ_LSSR01000011.1_cds_WP_004488373.1_1127	29.873	395	394
WP_282973981.1	lcl|NZ_LSSR01000009.1_cds_WP_004466571.1_763	27.621	391	394
WP_282973981.1	lcl|NZ_LSSR01000011.1_cds_WP_004465299.1_1144	27.559	381	394
WP_282973981.1	lcl|NZ_LSSR01000011.1_cds_WP_004462146.1_1183	26.629	353	394
WP_282973981.1	lcl|NZ_LSSR01000011.1_cds_WP_004475157.1_1124	31.765	255	394
WP_282973981.1	lcl|NZ_LSSR01000006.1_cds_WP_004465893.1_512	26.667	285	394
WP_282973981.1	lcl|NZ_LSSR01000077.1_cds_WP_004460480.1_3416	24.907	269	394
WP_004472268.1	lcl|NZ_LSSR01000011.1_cds_WP_061526052.1_1126	27.481	131	209
WP_004472268.1	lcl|NZ_LSSR01000011.1_cds_WP_061526050.1_1120	25.698	179	209
WP_004472268.1	lcl|NZ_LSSR01000004.1_cds_WP_004464381.1_345	32.203	59	209
WP_004479663.1	lcl|NZ_LSSR01000011.1_cds_WP_004475166.1_1117	43.626	353	355
WP_004479663.1	lcl|NZ_LSSR01000055.1_cds_WP_004458057.1_2982	24.424	217	355
WP_004472297.1	lcl|NZ_LSSR01000010.1_cds_WP_004462595.1_786	26.291	213	287
WP_004472297.1	lcl|NZ_LSSR01000066.1_cds_WP_004461184.1_3281	27.500	160	287
WP_004472297.1	lcl|NZ_LSSR01000033.1_cds_WP_032916332.1_2390	29.570	186	287
WP_004472297.1	lcl|NZ_LSSR01000008.1_cds_WP_061525942.1_657	31.633	98	287
WP_004472297.1	lcl|NZ_LSSR01000011.1_cds_WP_004475176.1_1159	26.486	185	287
WP_282973976.1	lcl|NZ_LSSR01000011.1_cds_WP_004494307.1_1130	43.636	605	601
WP_282973976.1	lcl|NZ_LSSR01000011.1_cds_WP_061526051.1_1125	28.344	628	601
WP_282973976.1	lcl|NZ_LSSR01000017.1_cds_WP_004489711.1_1560	28.393	641	601
WP_004479722.1	lcl|NZ_LSSR01000011.1_cds_WP_061526063.1_1147	22.629	601	587
WP_155118566.1	lcl|NZ_LSSR01000055.1_cds_WP_004474956.1_2981	71.429	35	41
WP_155118566.1	lcl|NZ_LSSR01000004.1_cds_WP_004469652.1_366	62.963	27	41
WP_230457149.1	lcl|NZ_LSSR01000022.1_cds_WP_201028521.1_1908	54.902	51	80
WP_004479723.1	lcl|NZ_LSSR01000011.1_cds_WP_004475164.1_1148	71.041	221	221
WP_004472309.1	lcl|NZ_LSSR01000011.1_cds_WP_061526064.1_1149	73.563	261	274
WP_004479570.1	lcl|NZ_LSSR01000011.1_cds_WP_061526065.1_1151	81.600	250	254
WP_004479570.1	lcl|NZ_LSSR01000012.1_cds_WP_004463691.1_1339	26.776	183	254
WP_004479612.1	lcl|NZ_LSSR01000011.1_cds_WP_004465132.1_1152	87.649	251	250
WP_004479612.1	lcl|NZ_LSSR01000004.1_cds_WP_004464381.1_345	35.897	234	250
WP_004479612.1	lcl|NZ_LSSR01000011.1_cds_WP_061526056.1_1137	28.099	121	250
WP_004479521.1	lcl|NZ_LSSR01000011.1_cds_WP_026131415.1_1153	53.509	342	348
WP_004479521.1	lcl|NZ_LSSR01000011.1_cds_WP_026131415.1_1153	53.509	342	348
WP_004472236.1	lcl|NZ_LSSR01000006.1_cds_WP_004457569.1_500	38.690	168	243
WP_004472236.1	lcl|NZ_LSSR01000008.1_cds_WP_004462302.1_669	34.940	166	243
WP_004472236.1	lcl|NZ_LSSR01000020.1_cds_WP_004468127.1_1657	33.511	188	243
WP_004472236.1	lcl|NZ_LSSR01000033.1_cds_WP_004467201.1_2447	28.054	221	243
WP_004472236.1	lcl|NZ_LSSR01000011.1_cds_WP_061526058.1_1139	27.570	214	243
WP_004472236.1	lcl|NZ_LSSR01000044.1_cds_WP_026053765.1_2826	31.973	147	243
WP_004472236.1	lcl|NZ_LSSR01000022.1_cds_WP_004461033.1_1840	24.896	241	243
WP_004472236.1	lcl|NZ_LSSR01000044.1_cds_WP_004459686.1_2820	29.655	145	243
WP_004472236.1	lcl|NZ_LSSR01000077.1_cds_WP_016753741.1_3456	26.016	123	243
WP_004472236.1	lcl|NZ_LSSR01000011.1_cds_WP_004469997.1_982	22.162	185	243
WP_004479559.1	lcl|NZ_LSSR01000008.1_cds_WP_004466057.1_674	30.939	362	359
WP_004472242.1	lcl|NZ_LSSR01000010.1_cds_AYB33_RS19060_793	78.049	41	52
WP_004479642.1	lcl|NZ_LSSR01000011.1_cds_WP_004475176.1_1159	75.625	320	320
WP_004479642.1	lcl|NZ_LSSR01000010.1_cds_WP_004462595.1_786	23.551	276	320
WP_004479642.1	lcl|NZ_LSSR01000008.1_cds_WP_061525942.1_657	24.427	262	320
WP_004479642.1	lcl|NZ_LSSR01000033.1_cds_WP_032916332.1_2390	23.958	192	320
WP_004472358.1	lcl|NZ_LSSR01000011.1_cds_WP_004465144.1_1160	80.723	332	332
WP_004472358.1	lcl|NZ_LSSR01000011.1_cds_WP_026053535.1_1268	29.010	293	332
WP_004472358.1	lcl|NZ_LSSR01000011.1_cds_WP_004465144.1_1160	80.723	332	332
WP_004472358.1	lcl|NZ_LSSR01000011.1_cds_WP_026053535.1_1268	29.010	293	332
WP_004479575.1	lcl|NZ_LSSR01000011.1_cds_WP_004481575.1_1161	58.786	626	631
WP_004477718.1	lcl|NZ_LSSR01000011.1_cds_WP_004475169.1_1168	23.810	231	254
WP_004477718.1	lcl|NZ_LSSR01000066.1_cds_WP_016754360.1_3272	34.483	58	254
WP_004479573.1	lcl|NZ_LSSR01000033.1_cds_WP_004484594.1_2301	26.061	330	363
WP_004479573.1	lcl|NZ_LSSR01000011.1_cds_WP_004464967.1_1167	27.429	350	363
WP_004479573.1	lcl|NZ_LSSR01000011.1_cds_WP_061526069.1_1190	22.874	341	363
WP_004479573.1	lcl|NZ_LSSR01000066.1_cds_WP_004469301.1_3304	31.532	111	363
WP_004479573.1	lcl|NZ_LSSR01000011.1_cds_WP_004465101.1_1171	27.313	227	363
WP_004479573.1	lcl|NZ_LSSR01000033.1_cds_WP_004476620.1_2418	24.762	210	363
WP_004479573.1	lcl|NZ_LSSR01000011.1_cds_WP_004465002.1_1169	25.751	233	363
WP_004479573.1	lcl|NZ_LSSR01000077.1_cds_WP_004485000.1_3469	23.757	181	363
WP_004479573.1	lcl|NZ_LSSR01000009.1_cds_WP_004486477.1_721	23.364	214	363
WP_008394668.1	lcl|NZ_LSSR01000011.1_cds_WP_004465002.1_1169	25.704	284	317
WP_008394668.1	lcl|NZ_LSSR01000011.1_cds_WP_004464967.1_1167	22.145	289	317
WP_008394668.1	lcl|NZ_LSSR01000066.1_cds_WP_004461234.1_3301	24.727	275	317
WP_008394668.1	lcl|NZ_LSSR01000022.1_cds_WP_004483289.1_1838	23.404	329	317
WP_008394668.1	lcl|NZ_LSSR01000033.1_cds_WP_004484594.1_2301	22.744	277	317
WP_008394668.1	lcl|NZ_LSSR01000011.1_cds_WP_061526069.1_1190	23.047	256	317
WP_008394668.1	lcl|NZ_LSSR01000011.1_cds_WP_061526105.1_1170	30.675	163	317
WP_008394668.1	lcl|NZ_LSSR01000077.1_cds_WP_032916356.1_3415	25.166	151	317
WP_004479664.1	lcl|NZ_LSSR01000011.1_cds_WP_004464983.1_1162	40.517	232	298
WP_004479664.1	lcl|NZ_LSSR01000055.1_cds_WP_016754679.1_3005	32.558	215	298
WP_004479664.1	lcl|NZ_LSSR01000011.1_cds_WP_061526067.1_1185	32.734	278	298
WP_004479664.1	lcl|NZ_LSSR01000011.1_cds_WP_081108013.1_1186	38.298	94	298
WP_004479664.1	lcl|NZ_LSSR01000011.1_cds_WP_004465311.1_1118	32.258	93	298
WP_004479664.1	lcl|NZ_LSSR01000011.1_cds_WP_004470093.1_1184	25.238	210	298
WP_004479664.1	lcl|NZ_LSSR01000007.1_cds_WP_004465813.1_580	27.679	112	298
WP_004479700.1	lcl|NZ_LSSR01000044.1_cds_WP_061526509.1_2784	32.258	93	277
