WP_004462903.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594790.1_122	62.821	78	106
WP_004479538.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638512.1_165	34.194	155	329
WP_004479538.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594683.1_179	27.138	269	329
WP_004479538.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639750.1_2377	28.689	244	329
WP_004479538.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639589.1_1983	23.420	269	329
WP_004479538.1	lcl|NZ_RQFQ01000001.1_cds_WP_208730464.1_3246	24.028	283	329
WP_004479538.1	lcl|NZ_RQFQ01000004.1_cds_WP_100720563.1_2669	26.816	179	329
WP_004479538.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638583.1_212	25.091	275	329
WP_282974014.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594689.1_176	26.033	242	267
WP_282974014.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594704.1_167	27.670	206	267
WP_282974014.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638601.1_273	24.806	258	267
WP_282974014.1	lcl|NZ_RQFQ01000004.1_cds_WP_135604079.1_196	26.904	197	267
WP_282974014.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639544.1_1874	27.320	194	267
WP_282974014.1	lcl|NZ_RQFQ01000001.1_cds_WP_135637818.1_3258	27.835	194	267
WP_004472307.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638873.1_545	25.588	340	509
WP_004472307.1	lcl|NZ_RQFQ01000004.1_cds_WP_100717065.1_544	31.034	58	509
WP_004472307.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638873.1_545	25.588	340	509
WP_004472307.1	lcl|NZ_RQFQ01000004.1_cds_WP_100717065.1_544	31.034	58	509
WP_004479660.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639492.1_1765	25.180	278	330
WP_004479660.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639597.1_1991	28.030	264	330
WP_004479660.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638522.1_175	23.704	270	330
WP_004479660.1	lcl|NZ_RQFQ01000004.1_cds_WP_100725791.1_2325	28.261	276	330
WP_004479660.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639720.1_2298	26.316	323	330
WP_004479660.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639589.1_1983	22.989	261	330
WP_004479660.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639750.1_2377	27.488	211	330
WP_004479660.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638524.1_177	23.485	264	330
WP_004479660.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638554.1_195	22.936	327	330
WP_004479660.1	lcl|NZ_RQFQ01000004.1_cds_WP_100720563.1_2669	26.050	238	330
WP_004479660.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638514.1_168	25.735	136	330
WP_004479660.1	lcl|NZ_RQFQ01000001.1_cds_WP_100715920.1_3257	22.772	303	330
WP_004479660.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594788.1_123	22.689	238	330
WP_004479660.1	lcl|NZ_RQFQ01000004.1_cds_WP_100725525.1_1941	27.815	151	330
WP_004472322.1	lcl|NZ_RQFQ01000004.1_cds_WP_100716152.1_2054	29.688	384	366
WP_004472322.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638486.1_149	30.337	356	366
WP_004472322.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594781.1_126	30.214	374	366
WP_004472322.1	lcl|NZ_RQFQ01000004.1_cds_WP_100718929.1_1114	29.745	353	366
WP_004472322.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594763.1_135	29.972	357	366
WP_004472322.1	lcl|NZ_RQFQ01000004.1_cds_WP_100715612.1_1451	27.273	176	366
WP_004472364.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594781.1_126	36.286	350	367
WP_004472364.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594763.1_135	31.889	323	367
WP_004472364.1	lcl|NZ_RQFQ01000004.1_cds_WP_100718929.1_1114	30.233	344	367
WP_004472364.1	lcl|NZ_RQFQ01000004.1_cds_WP_100716152.1_2054	27.822	381	367
WP_004472364.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638486.1_149	23.077	377	367
WP_004472364.1	lcl|NZ_RQFQ01000004.1_cds_WP_100715612.1_1451	26.124	356	367
WP_004472364.1	lcl|NZ_RQFQ01000005.1_cds_WP_135640153.1_2985	32.353	102	367
WP_004470185.1	lcl|NZ_RQFQ01000004.1_cds_WP_100715657.1_1505	40.329	243	265
WP_020783869.1	lcl|NZ_RQFQ01000004.1_cds_WP_135603758.1_2574	35.161	310	310
WP_020783869.1	lcl|NZ_RQFQ01000005.1_cds_WP_135640120.1_2913	29.260	311	310
WP_020783869.1	lcl|NZ_RQFQ01000004.1_cds_WP_135603758.1_2574	35.161	310	310
WP_020783869.1	lcl|NZ_RQFQ01000005.1_cds_WP_135640120.1_2913	29.260	311	310
WP_004470037.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638942.1_648	30.928	97	221
WP_004470037.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638974.1_715	28.873	142	221
WP_004470188.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639650.1_2116	31.724	145	177
WP_282974009.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638490.1_152	24.540	163	408
WP_282974009.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638943.1_649	26.923	104	408
WP_282974009.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639074.1_927	22.727	220	408
WP_004479640.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594763.1_135	39.370	254	362
WP_004479640.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594781.1_126	28.117	377	362
WP_004479640.1	lcl|NZ_RQFQ01000004.1_cds_WP_100716152.1_2054	27.296	392	362
WP_004479640.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638486.1_149	30.403	273	362
WP_004479640.1	lcl|NZ_RQFQ01000004.1_cds_WP_100715612.1_1451	23.836	365	362
WP_004479640.1	lcl|NZ_RQFQ01000004.1_cds_WP_100718929.1_1114	28.462	260	362
WP_004479675.1	lcl|NZ_RQFQ01000005.1_cds_WP_100726964.1_2969	26.126	111	229
WP_004479675.1	lcl|NZ_RQFQ01000004.1_cds_WP_246834364.1_161	27.826	115	229
WP_004479675.1	lcl|NZ_RQFQ01000004.1_cds_WP_100725596.1_2058	28.455	123	229
WP_004479537.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638490.1_152	25.581	129	409
WP_004479537.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638506.1_162	22.500	160	409
WP_004479537.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594060.1_1553	27.200	125	409
WP_004479537.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639767.1_2413	21.583	139	409
WP_004479635.1	lcl|NZ_RQFQ01000004.1_cds_WP_100718929.1_1114	31.180	356	367
WP_004479635.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594781.1_126	29.301	372	367
WP_004479635.1	lcl|NZ_RQFQ01000004.1_cds_WP_100716152.1_2054	29.397	398	367
WP_004479635.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594763.1_135	32.051	312	367
WP_004479635.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638486.1_149	27.586	377	367
WP_004479635.1	lcl|NZ_RQFQ01000004.1_cds_WP_100715612.1_1451	23.851	348	367
WP_282974003.1	lcl|NZ_RQFQ01000004.1_cds_WP_135604077.1_194	38.764	178	176
WP_282973999.1	lcl|NZ_RQFQ01000004.1_cds_WP_100725791.1_2325	30.035	283	313
WP_282973999.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639720.1_2298	27.519	258	313
WP_282973999.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638524.1_177	25.796	314	313
WP_282973999.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639492.1_1765	23.810	315	313
WP_282973999.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638522.1_175	27.758	281	313
WP_282973999.1	lcl|NZ_RQFQ01000001.1_cds_WP_100715920.1_3257	22.024	336	313
WP_282973999.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638512.1_165	31.193	109	313
WP_282973999.1	lcl|NZ_RQFQ01000004.1_cds_WP_100725525.1_1941	27.907	172	313
WP_004472325.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638554.1_195	27.885	312	311
WP_004472325.1	lcl|NZ_RQFQ01000001.1_cds_WP_100715920.1_3257	24.907	269	311
WP_004472325.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639492.1_1765	28.270	237	311
WP_004472325.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638522.1_175	25.283	265	311
WP_004472325.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639720.1_2298	27.206	272	311
WP_004472325.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638524.1_177	27.308	260	311
WP_004472325.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638583.1_212	28.387	155	311
WP_004472325.1	lcl|NZ_RQFQ01000001.1_cds_WP_208730464.1_3246	25.391	256	311
WP_004472325.1	lcl|NZ_RQFQ01000004.1_cds_WP_100725791.1_2325	23.308	266	311
WP_004472325.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639589.1_1983	25.926	189	311
WP_282973997.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638558.1_198	26.119	134	362
WP_282973997.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594701.1_169	27.273	132	362
WP_282973997.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638827.1_487	24.419	172	362
WP_004479548.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639265.1_1306	33.140	516	595
WP_004479548.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639619.1_2037	32.210	534	595
WP_004479548.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639642.1_2098	31.445	512	595
WP_004479548.1	lcl|NZ_RQFQ01000004.1_cds_WP_100725406.1_1759	40.164	244	595
WP_004479548.1	lcl|NZ_RQFQ01000004.1_cds_WP_167881020.1_125	29.600	500	595
WP_004479548.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639487.1_1757	43.290	231	595
WP_004479548.1	lcl|NZ_RQFQ01000002.1_cds_WP_135638075.1_3010	33.197	244	595
WP_004479548.1	lcl|NZ_RQFQ01000005.1_cds_WP_100766486.1_2785	28.448	232	595
WP_004479548.1	lcl|NZ_RQFQ01000004.1_cds_WP_135605214.1_1741	30.539	167	595
WP_004479548.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639104.1_985	25.106	235	595
WP_004479548.1	lcl|NZ_RQFQ01000005.1_cds_WP_135640101.1_2862	32.159	227	595
WP_004479548.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594135.1_1632	26.708	161	595
WP_004479548.1	lcl|NZ_RQFQ01000004.1_cds_WP_100721480.1_1849	23.762	202	595
WP_004479548.1	lcl|NZ_RQFQ01000005.1_cds_WP_100718973.1_2953	33.803	71	595
WP_004479548.1	lcl|NZ_RQFQ01000005.1_cds_WP_100727059.1_2784	26.250	160	595
WP_004479548.1	lcl|NZ_RQFQ01000004.1_cds_WP_100717123.1_539	26.638	229	595
WP_004479548.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638891.1_566	29.787	235	595
WP_004479548.1	lcl|NZ_RQFQ01000005.1_cds_WP_100717642.1_2850	26.596	188	595
WP_004479548.1	lcl|NZ_RQFQ01000004.1_cds_WP_100728022.1_325	31.461	178	595
WP_004479548.1	lcl|NZ_RQFQ01000004.1_cds_WP_100718385.1_1392	32.258	93	595
WP_004479548.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639502.1_1785	26.778	239	595
WP_004479548.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594397.1_1841	32.812	64	595
WP_004479548.1	lcl|NZ_RQFQ01000009.1_cds_WP_100726786.1_3522	25.238	210	595
WP_004479548.1	lcl|NZ_RQFQ01000004.1_cds_WP_100727859.1_290	30.667	75	595
WP_004479548.1	lcl|NZ_RQFQ01000009.1_cds_WP_100726759.1_3555	31.034	58	595
WP_004479548.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639981.1_1784	38.961	77	595
WP_004479548.1	lcl|NZ_RQFQ01000004.1_cds_WP_100726442.1_1434	44.444	45	595
WP_004479548.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639822.1_2514	30.928	194	595
WP_004479548.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639265.1_1306	33.140	516	595
WP_004479548.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639619.1_2037	32.210	534	595
WP_004479548.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639642.1_2098	31.445	512	595
WP_004479548.1	lcl|NZ_RQFQ01000004.1_cds_WP_100725406.1_1759	40.164	244	595
WP_004479548.1	lcl|NZ_RQFQ01000004.1_cds_WP_167881020.1_125	29.600	500	595
WP_004479548.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639487.1_1757	43.290	231	595
WP_004479548.1	lcl|NZ_RQFQ01000002.1_cds_WP_135638075.1_3010	33.197	244	595
WP_004479548.1	lcl|NZ_RQFQ01000005.1_cds_WP_100766486.1_2785	28.448	232	595
WP_004479548.1	lcl|NZ_RQFQ01000004.1_cds_WP_135605214.1_1741	30.539	167	595
WP_004479548.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639104.1_985	25.106	235	595
WP_004479548.1	lcl|NZ_RQFQ01000005.1_cds_WP_135640101.1_2862	32.159	227	595
WP_004479548.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594135.1_1632	26.708	161	595
WP_004479548.1	lcl|NZ_RQFQ01000004.1_cds_WP_100721480.1_1849	23.762	202	595
WP_004479548.1	lcl|NZ_RQFQ01000005.1_cds_WP_100718973.1_2953	33.803	71	595
WP_004479548.1	lcl|NZ_RQFQ01000005.1_cds_WP_100727059.1_2784	26.250	160	595
WP_004479548.1	lcl|NZ_RQFQ01000004.1_cds_WP_100717123.1_539	26.638	229	595
WP_004479548.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638891.1_566	29.787	235	595
WP_004479548.1	lcl|NZ_RQFQ01000005.1_cds_WP_100717642.1_2850	26.596	188	595
WP_004479548.1	lcl|NZ_RQFQ01000004.1_cds_WP_100728022.1_325	31.461	178	595
WP_004479548.1	lcl|NZ_RQFQ01000004.1_cds_WP_100718385.1_1392	32.258	93	595
WP_004479548.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639502.1_1785	26.778	239	595
WP_004479548.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594397.1_1841	32.812	64	595
WP_004479548.1	lcl|NZ_RQFQ01000009.1_cds_WP_100726786.1_3522	25.238	210	595
WP_004479548.1	lcl|NZ_RQFQ01000004.1_cds_WP_100727859.1_290	30.667	75	595
WP_004479548.1	lcl|NZ_RQFQ01000009.1_cds_WP_100726759.1_3555	31.034	58	595
WP_004479548.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639981.1_1784	38.961	77	595
WP_004479548.1	lcl|NZ_RQFQ01000004.1_cds_WP_100726442.1_1434	44.444	45	595
WP_004479548.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639822.1_2514	30.928	194	595
WP_004479686.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638522.1_175	72.340	329	330
WP_004479686.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638524.1_177	31.290	310	330
WP_004479686.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639720.1_2298	29.712	313	330
WP_004479686.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638554.1_195	28.824	340	330
WP_004479686.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639492.1_1765	29.747	316	330
WP_004479686.1	lcl|NZ_RQFQ01000004.1_cds_WP_100725791.1_2325	28.793	323	330
WP_004479686.1	lcl|NZ_RQFQ01000004.1_cds_WP_100725525.1_1941	27.744	328	330
WP_004479686.1	lcl|NZ_RQFQ01000001.1_cds_WP_100715920.1_3257	28.041	296	330
WP_004479686.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638512.1_165	29.261	352	330
WP_004479686.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594683.1_179	25.940	266	330
WP_004479686.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639597.1_1991	25.475	263	330
WP_004479686.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594788.1_123	23.827	277	330
WP_004479686.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639589.1_1983	29.114	158	330
WP_004479686.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639750.1_2377	26.131	199	330
WP_004479686.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638514.1_168	25.157	159	330
WP_004479686.1	lcl|NZ_RQFQ01000001.1_cds_WP_208730464.1_3246	23.897	272	330
WP_282973995.1	lcl|NZ_RQFQ01000004.1_cds_WP_100716152.1_2054	29.243	383	387
WP_282973995.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594781.1_126	30.189	371	387
WP_282973995.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594763.1_135	29.110	292	387
WP_282973995.1	lcl|NZ_RQFQ01000004.1_cds_WP_100718929.1_1114	26.923	312	387
WP_282973995.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638486.1_149	30.796	289	387
WP_282973995.1	lcl|NZ_RQFQ01000004.1_cds_WP_100715612.1_1451	25.329	304	387
WP_046690007.1	lcl|NZ_RQFQ01000005.1_cds_WP_100726964.1_2969	32.075	53	207
WP_046690007.1	lcl|NZ_RQFQ01000004.1_cds_WP_100718938.1_1105	28.571	63	207
WP_282973992.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594737.1_148	38.226	327	344
WP_282973992.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638469.1_131	36.585	328	344
WP_282973992.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639256.1_1279	32.509	283	344
WP_282973990.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638528.1_180	27.517	149	387
WP_269026269.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594689.1_176	36.937	222	351
WP_269026269.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594704.1_167	24.498	249	351
WP_269026269.1	lcl|NZ_RQFQ01000004.1_cds_WP_135604079.1_196	26.471	238	351
WP_269026269.1	lcl|NZ_RQFQ01000004.1_cds_WP_108960411.1_2158	28.205	117	351
WP_269026269.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639612.1_2021	23.348	227	351
WP_269026269.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638601.1_273	35.185	54	351
WP_269026269.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594689.1_176	36.937	222	351
WP_269026269.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594704.1_167	24.498	249	351
WP_269026269.1	lcl|NZ_RQFQ01000004.1_cds_WP_135604079.1_196	26.471	238	351
WP_269026269.1	lcl|NZ_RQFQ01000004.1_cds_WP_108960411.1_2158	28.205	117	351
WP_269026269.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639612.1_2021	23.348	227	351
WP_269026269.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638601.1_273	35.185	54	351
WP_282973988.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638488.1_150	30.493	223	237
WP_282973988.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639563.1_1907	40.000	55	237
WP_282973988.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594767.1_133	32.308	65	237
WP_282973988.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638463.1_128	38.000	50	237
WP_004472231.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594737.1_148	65.604	753	753
WP_004472231.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639256.1_1279	34.948	289	753
WP_004472231.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638469.1_131	34.049	326	753
WP_004472231.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594737.1_148	65.604	753	753
WP_004472231.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639256.1_1279	34.948	289	753
WP_004472231.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638469.1_131	34.049	326	753
WP_004472231.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594737.1_148	65.604	753	753
WP_004472231.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639256.1_1279	34.948	289	753
WP_004472231.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638469.1_131	34.049	326	753
WP_004472231.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594737.1_148	65.604	753	753
WP_004472231.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639256.1_1279	34.948	289	753
WP_004472231.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638469.1_131	34.049	326	753
WP_282973981.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638486.1_149	72.519	393	394
WP_282973981.1	lcl|NZ_RQFQ01000004.1_cds_WP_100716152.1_2054	27.273	396	394
WP_282973981.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594763.1_135	26.862	376	394
WP_282973981.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594781.1_126	27.851	377	394
WP_282973981.1	lcl|NZ_RQFQ01000004.1_cds_WP_100718929.1_1114	27.626	257	394
WP_004472268.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638488.1_150	67.805	205	209
WP_004472268.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594767.1_133	25.000	144	209
WP_004472268.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638463.1_128	30.081	123	209
WP_004472268.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639563.1_1907	25.000	116	209
WP_004479663.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594731.1_151	74.157	356	355
WP_004479663.1	lcl|NZ_RQFQ01000004.1_cds_WP_100718074.1_859	21.762	193	355
WP_004479693.1	lcl|NZ_RQFQ01000005.1_cds_WP_100716616.1_2744	29.412	119	325
WP_004479693.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639565.1_1921	21.192	302	325
WP_004472297.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638490.1_152	55.319	282	287
WP_004472297.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594060.1_1553	30.108	186	287
WP_004472297.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638943.1_649	25.735	136	287
WP_004472297.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639074.1_927	26.519	181	287
WP_004472297.1	lcl|NZ_RQFQ01000001.1_cds_WP_100727703.1_3429	26.984	126	287
WP_004472297.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638506.1_162	28.571	105	287
WP_004479722.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638492.1_153	40.995	583	587
WP_004479723.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638494.1_154	38.356	219	221
WP_004479570.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638496.1_156	70.000	250	254
WP_004479612.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594722.1_157	71.600	250	250
WP_004479612.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639563.1_1907	33.333	231	250
WP_004479612.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638463.1_128	30.827	133	250
WP_004479612.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594767.1_133	29.008	131	250
WP_004479521.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638498.1_158	52.632	342	348
WP_004479521.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638498.1_158	52.632	342	348
WP_004472236.1	lcl|NZ_RQFQ01000004.1_cds_WP_004786786.1_2046	37.500	168	243
WP_004472236.1	lcl|NZ_RQFQ01000005.1_cds_WP_012389530.1_2932	35.032	157	243
WP_004472236.1	lcl|NZ_RQFQ01000004.1_cds_WP_100726665.1_644	31.325	166	243
WP_004472236.1	lcl|NZ_RQFQ01000005.1_cds_WP_100717658.1_2867	32.474	194	243
WP_004472236.1	lcl|NZ_RQFQ01000001.1_cds_WP_135637979.1_3440	30.693	202	243
WP_004472236.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639631.1_2075	27.477	222	243
WP_004472236.1	lcl|NZ_RQFQ01000004.1_cds_WP_135604104.1_214	28.161	174	243
WP_004472236.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639898.1_2656	34.266	143	243
WP_004472236.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639334.1_1460	26.619	139	243
WP_004472236.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639366.1_1522	26.816	179	243
WP_004472236.1	lcl|NZ_RQFQ01000004.1_cds_WP_108958975.1_637	25.185	135	243
WP_004472236.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639996.1_2240	25.287	174	243
WP_004472236.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639715.1_2284	24.074	108	243
WP_004479559.1	lcl|NZ_RQFQ01000005.1_cds_WP_135640135.1_2939	31.307	329	359
WP_004479559.1	lcl|NZ_RQFQ01000002.1_cds_WP_167482685.1_3193	29.412	323	359
WP_004472242.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638989.1_745	50.000	40	52
WP_004479642.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638506.1_162	62.382	319	320
WP_004479642.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638943.1_649	24.775	222	320
WP_004479642.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639074.1_927	22.989	261	320
