WP_004462903.1	lcl|NZ_JASEXL010000024.1_cds_WP_004462903.1_2581	100.000	87	106
WP_004472364.1	lcl|NZ_JASEXL010000029.1_cds_WP_004483440.1_2803	31.351	370	367
WP_004472364.1	lcl|NZ_JASEXL010000012.1_cds_WP_004466571.1_1804	30.548	383	367
WP_004472364.1	lcl|NZ_JASEXL010000024.1_cds_WP_061205814.1_2604	28.955	335	367
WP_004472364.1	lcl|NZ_JASEXL010000003.1_cds_WP_004460480.1_622	25.691	362	367
WP_004472364.1	lcl|NZ_JASEXL010000001.1_cds_WP_032916242.1_56	32.990	97	367
WP_004470185.1	lcl|NZ_JASEXL010000010.1_cds_WP_282968628.1_1590	41.296	247	265
WP_020783869.1	lcl|NZ_JASEXL010000067.1_cds_WP_282966159.1_3406	35.593	295	310
WP_020783869.1	lcl|NZ_JASEXL010000006.1_cds_WP_004461490.1_1072	26.623	308	310
WP_020783869.1	lcl|NZ_JASEXL010000001.1_cds_WP_004462208.1_290	26.316	133	310
WP_020783869.1	lcl|NZ_JASEXL010000067.1_cds_WP_282966159.1_3406	35.593	295	310
WP_020783869.1	lcl|NZ_JASEXL010000006.1_cds_WP_004461490.1_1072	26.623	308	310
WP_020783869.1	lcl|NZ_JASEXL010000001.1_cds_WP_004462208.1_290	26.316	133	310
WP_004470037.1	lcl|NZ_JASEXL010000005.1_cds_WP_061205595.1_981	37.037	54	221
WP_004470037.1	lcl|NZ_JASEXL010000035.1_cds_WP_004472978.1_2918	26.733	101	221
WP_004470188.1	lcl|NZ_JASEXL010000002.1_cds_WP_004485991.1_493	31.818	132	177
WP_282974009.1	lcl|NZ_JASEXL010000038.1_cds_WP_282969905.1_3000	24.215	223	408
WP_282974009.1	lcl|NZ_JASEXL010000035.1_cds_WP_004462595.1_2917	30.189	106	408
WP_004479640.1	lcl|NZ_JASEXL010000012.1_cds_WP_004466571.1_1804	30.591	389	362
WP_004479640.1	lcl|NZ_JASEXL010000029.1_cds_WP_004483440.1_2803	29.765	383	362
WP_004479640.1	lcl|NZ_JASEXL010000029.1_cds_WP_004462146.1_2764	31.126	302	362
WP_004479640.1	lcl|NZ_JASEXL010000024.1_cds_WP_061205814.1_2604	27.729	339	362
WP_004479640.1	lcl|NZ_JASEXL010000003.1_cds_WP_004460480.1_622	23.398	359	362
WP_004479640.1	lcl|NZ_JASEXL010000010.1_cds_WP_282969723.1_1645	30.159	252	362
WP_004479675.1	lcl|NZ_JASEXL010000002.1_cds_WP_004466895.1_468	24.390	82	229
WP_004479537.1	lcl|NZ_JASEXL010000035.1_cds_WP_004462595.1_2917	23.034	178	409
WP_004479635.1	lcl|NZ_JASEXL010000029.1_cds_WP_004462146.1_2764	39.071	366	367
WP_004479635.1	lcl|NZ_JASEXL010000010.1_cds_WP_282969723.1_1645	37.143	350	367
WP_004479635.1	lcl|NZ_JASEXL010000012.1_cds_WP_004466571.1_1804	27.763	371	367
WP_004479635.1	lcl|NZ_JASEXL010000029.1_cds_WP_004483440.1_2803	29.058	382	367
WP_004479635.1	lcl|NZ_JASEXL010000024.1_cds_WP_061205814.1_2604	26.744	258	367
WP_004479635.1	lcl|NZ_JASEXL010000003.1_cds_WP_004460480.1_622	25.217	345	367
WP_282974003.1	lcl|NZ_JASEXL010000063.1_cds_WP_004462151.1_3379	39.444	180	176
WP_282973999.1	lcl|NZ_JASEXL010000002.1_cds_WP_004472946.1_575	30.031	323	313
WP_282973999.1	lcl|NZ_JASEXL010000024.1_cds_WP_282965821.1_2585	30.400	250	313
WP_282973999.1	lcl|NZ_JASEXL010000002.1_cds_WP_004461583.1_458	27.445	317	313
WP_282973999.1	lcl|NZ_JASEXL010000004.1_cds_WP_004461234.1_853	25.279	269	313
WP_282973999.1	lcl|NZ_JASEXL010000019.1_cds_WP_004466638.1_2257	23.220	323	313
WP_282973999.1	lcl|NZ_JASEXL010000024.1_cds_WP_061205813.1_2603	27.074	229	313
WP_282973999.1	lcl|NZ_JASEXL010000063.1_cds_WP_004465060.1_3377	24.699	332	313
WP_282973999.1	lcl|NZ_JASEXL010000029.1_cds_WP_282965804.1_2774	26.014	296	313
WP_282973999.1	lcl|NZ_JASEXL010000029.1_cds_WP_061205836.1_2783	23.418	316	313
WP_282973999.1	lcl|NZ_JASEXL010000007.1_cds_WP_004467770.1_1211	22.222	207	313
WP_282973999.1	lcl|NZ_JASEXL010000001.1_cds_WP_004464543.1_256	21.951	287	313
WP_282973999.1	lcl|NZ_JASEXL010000024.1_cds_WP_061205762.1_2582	25.564	266	313
WP_032918755.1	lcl|NZ_JASEXL010000029.1_cds_WP_004462145.1_2765	30.579	121	134
WP_004472325.1	lcl|NZ_JASEXL010000063.1_cds_WP_004465060.1_3377	25.378	331	311
WP_004472325.1	lcl|NZ_JASEXL010000024.1_cds_WP_282965821.1_2585	27.500	240	311
WP_004472325.1	lcl|NZ_JASEXL010000019.1_cds_WP_004466638.1_2257	23.643	258	311
WP_004472325.1	lcl|NZ_JASEXL010000001.1_cds_WP_004464543.1_256	24.913	289	311
WP_004472325.1	lcl|NZ_JASEXL010000002.1_cds_WP_004461583.1_458	24.427	262	311
WP_004472325.1	lcl|NZ_JASEXL010000004.1_cds_WP_004461234.1_853	26.178	191	311
WP_004472325.1	lcl|NZ_JASEXL010000007.1_cds_WP_004467770.1_1211	26.068	234	311
WP_004472325.1	lcl|NZ_JASEXL010000024.1_cds_WP_061205813.1_2603	23.551	276	311
WP_004472325.1	lcl|NZ_JASEXL010000029.1_cds_WP_282965804.1_2774	22.519	262	311
WP_004472325.1	lcl|NZ_JASEXL010000063.1_cds_WP_016755568.1_3378	27.350	117	311
WP_004472325.1	lcl|NZ_JASEXL010000003.1_cds_WP_032920871.1_621	26.190	168	311
WP_282973997.1	lcl|NZ_JASEXL010000063.1_cds_WP_282966156.1_3382	25.210	119	362
WP_282973997.1	lcl|NZ_JASEXL010000063.1_cds_WP_282969989.1_3381	25.368	272	362
WP_282973997.1	lcl|NZ_JASEXL010000029.1_cds_WP_061205837.1_2782	28.070	114	362
WP_004479548.1	lcl|NZ_JASEXL010000030.1_cds_WP_016755137.1_2825	41.844	282	595
WP_004479548.1	lcl|NZ_JASEXL010000014.1_cds_WP_004458927.1_2013	42.387	243	595
WP_004479548.1	lcl|NZ_JASEXL010000024.1_cds_WP_282965822.1_2584	26.719	509	595
WP_004479548.1	lcl|NZ_JASEXL010000003.1_cds_WP_004459265.1_706	43.192	213	595
WP_004479548.1	lcl|NZ_JASEXL010000034.1_cds_WP_004462501.1_2901	26.222	225	595
WP_004479548.1	lcl|NZ_JASEXL010000026.1_cds_WP_004461439.1_2624	24.348	230	595
WP_004479548.1	lcl|NZ_JASEXL010000003.1_cds_WP_282969572.1_690	27.219	169	595
WP_004479548.1	lcl|NZ_JASEXL010000010.1_cds_WP_004465861.1_1615	35.955	89	595
WP_004479548.1	lcl|NZ_JASEXL010000002.1_cds_WP_282965845.1_334	27.074	229	595
WP_004479548.1	lcl|NZ_JASEXL010000022.1_cds_WP_004460645.1_2467	27.542	236	595
WP_004479548.1	lcl|NZ_JASEXL010000039.1_cds_WP_004461802.1_3038	31.579	114	595
WP_004479548.1	lcl|NZ_JASEXL010000045.1_cds_WP_004460086.1_3148	24.219	256	595
WP_004479548.1	lcl|NZ_JASEXL010000006.1_cds_WP_004464119.1_1158	31.250	80	595
WP_004479548.1	lcl|NZ_JASEXL010000015.1_cds_WP_004464005.1_1456	34.426	61	595
WP_004479548.1	lcl|NZ_JASEXL010000001.1_cds_WP_004460145.1_22	28.571	182	595
WP_004479548.1	lcl|NZ_JASEXL010000049.1_cds_WP_016753706.1_3230	33.333	165	595
WP_004479548.1	lcl|NZ_JASEXL010000044.1_cds_WP_282965970.1_1929	30.337	89	595
WP_004479548.1	lcl|NZ_JASEXL010000003.1_cds_WP_282969571.1_667	33.871	62	595
WP_004479548.1	lcl|NZ_JASEXL010000020.1_cds_WP_016755181.1_2335	50.000	32	595
WP_004479548.1	lcl|NZ_JASEXL010000030.1_cds_WP_016755137.1_2825	41.844	282	595
WP_004479548.1	lcl|NZ_JASEXL010000014.1_cds_WP_004458927.1_2013	42.387	243	595
WP_004479548.1	lcl|NZ_JASEXL010000024.1_cds_WP_282965822.1_2584	26.719	509	595
WP_004479548.1	lcl|NZ_JASEXL010000003.1_cds_WP_004459265.1_706	43.192	213	595
WP_004479548.1	lcl|NZ_JASEXL010000034.1_cds_WP_004462501.1_2901	26.222	225	595
WP_004479548.1	lcl|NZ_JASEXL010000026.1_cds_WP_004461439.1_2624	24.348	230	595
WP_004479548.1	lcl|NZ_JASEXL010000003.1_cds_WP_282969572.1_690	27.219	169	595
WP_004479548.1	lcl|NZ_JASEXL010000010.1_cds_WP_004465861.1_1615	35.955	89	595
WP_004479548.1	lcl|NZ_JASEXL010000002.1_cds_WP_282965845.1_334	27.074	229	595
WP_004479548.1	lcl|NZ_JASEXL010000022.1_cds_WP_004460645.1_2467	27.542	236	595
WP_004479548.1	lcl|NZ_JASEXL010000039.1_cds_WP_004461802.1_3038	31.579	114	595
WP_004479548.1	lcl|NZ_JASEXL010000045.1_cds_WP_004460086.1_3148	24.219	256	595
WP_004479548.1	lcl|NZ_JASEXL010000006.1_cds_WP_004464119.1_1158	31.250	80	595
WP_004479548.1	lcl|NZ_JASEXL010000015.1_cds_WP_004464005.1_1456	34.426	61	595
WP_004479548.1	lcl|NZ_JASEXL010000001.1_cds_WP_004460145.1_22	28.571	182	595
WP_004479548.1	lcl|NZ_JASEXL010000049.1_cds_WP_016753706.1_3230	33.333	165	595
WP_004479548.1	lcl|NZ_JASEXL010000044.1_cds_WP_282965970.1_1929	30.337	89	595
WP_004479548.1	lcl|NZ_JASEXL010000003.1_cds_WP_282969571.1_667	33.871	62	595
WP_004479548.1	lcl|NZ_JASEXL010000020.1_cds_WP_016755181.1_2335	50.000	32	595
WP_004479686.1	lcl|NZ_JASEXL010000024.1_cds_WP_061205813.1_2603	73.556	329	330
WP_004479686.1	lcl|NZ_JASEXL010000002.1_cds_WP_004472946.1_575	29.167	336	330
WP_004479686.1	lcl|NZ_JASEXL010000063.1_cds_WP_004465060.1_3377	29.107	347	330
WP_004479686.1	lcl|NZ_JASEXL010000002.1_cds_WP_004461583.1_458	31.538	260	330
WP_004479686.1	lcl|NZ_JASEXL010000024.1_cds_WP_282965821.1_2585	26.590	346	330
WP_004479686.1	lcl|NZ_JASEXL010000004.1_cds_WP_004461234.1_853	28.076	317	330
WP_004479686.1	lcl|NZ_JASEXL010000019.1_cds_WP_004466638.1_2257	26.936	297	330
WP_004479686.1	lcl|NZ_JASEXL010000004.1_cds_WP_004467290.1_850	26.875	320	330
WP_004479686.1	lcl|NZ_JASEXL010000029.1_cds_WP_282965809.1_2785	28.286	350	330
WP_004479686.1	lcl|NZ_JASEXL010000029.1_cds_WP_004479697.1_2775	28.054	221	330
WP_004479686.1	lcl|NZ_JASEXL010000024.1_cds_WP_061205762.1_2582	26.455	189	330
WP_004479686.1	lcl|NZ_JASEXL010000029.1_cds_WP_061205836.1_2783	24.013	304	330
WP_004479686.1	lcl|NZ_JASEXL010000001.1_cds_WP_004464543.1_256	23.381	278	330
WP_004479686.1	lcl|NZ_JASEXL010000003.1_cds_WP_032920871.1_621	25.871	201	330
WP_004479686.1	lcl|NZ_JASEXL010000003.1_cds_WP_061205801.1_674	25.217	230	330
WP_282973995.1	lcl|NZ_JASEXL010000024.1_cds_WP_061205814.1_2604	67.188	384	387
WP_282973995.1	lcl|NZ_JASEXL010000012.1_cds_WP_004466571.1_1804	30.675	326	387
WP_282973995.1	lcl|NZ_JASEXL010000029.1_cds_WP_004483440.1_2803	30.000	360	387
WP_282973995.1	lcl|NZ_JASEXL010000029.1_cds_WP_004462146.1_2764	30.769	247	387
WP_282973995.1	lcl|NZ_JASEXL010000010.1_cds_WP_282969723.1_1645	28.571	287	387
WP_046690007.1	lcl|NZ_JASEXL010000024.1_cds_WP_061205815.1_2605	52.000	200	207
WP_046690007.1	lcl|NZ_JASEXL010000023.1_cds_WP_046692636.1_2548	33.333	66	207
WP_046690007.1	lcl|NZ_JASEXL010000064.1_cds_WP_004462286.1_3386	29.808	104	207
WP_282973992.1	lcl|NZ_JASEXL010000024.1_cds_WP_282962393.1_2606	65.476	336	344
WP_282973992.1	lcl|NZ_JASEXL010000029.1_cds_WP_061205825.1_2799	36.940	268	344
WP_282973992.1	lcl|NZ_JASEXL010000036.1_cds_WP_004471300.1_2956	36.713	286	344
WP_282973992.1	lcl|NZ_JASEXL010000024.1_cds_WP_004462889.1_2589	30.970	268	344
WP_282973990.1	lcl|NZ_JASEXL010000024.1_cds_WP_282965818.1_2607	60.982	387	387
WP_269026269.1	lcl|NZ_JASEXL010000024.1_cds_WP_282965817.1_2608	38.757	338	351
WP_269026269.1	lcl|NZ_JASEXL010000063.1_cds_WP_004475142.1_3376	29.130	230	351
WP_269026269.1	lcl|NZ_JASEXL010000029.1_cds_WP_004477718.1_2786	23.320	253	351
WP_269026269.1	lcl|NZ_JASEXL010000002.1_cds_WP_004467161.1_452	27.731	119	351
WP_269026269.1	lcl|NZ_JASEXL010000024.1_cds_WP_282965817.1_2608	38.757	338	351
WP_269026269.1	lcl|NZ_JASEXL010000063.1_cds_WP_004475142.1_3376	29.130	230	351
WP_269026269.1	lcl|NZ_JASEXL010000029.1_cds_WP_004477718.1_2786	23.320	253	351
WP_269026269.1	lcl|NZ_JASEXL010000002.1_cds_WP_004467161.1_452	27.731	119	351
WP_282973988.1	lcl|NZ_JASEXL010000024.1_cds_WP_061205820.1_2612	37.179	234	237
WP_282973988.1	lcl|NZ_JASEXL010000024.1_cds_WP_061205764.1_2587	35.088	228	237
WP_282973988.1	lcl|NZ_JASEXL010000029.1_cds_WP_282965816.1_2804	30.493	223	237
WP_282973988.1	lcl|NZ_JASEXL010000017.1_cds_WP_004464381.1_2167	33.824	68	237
WP_282973988.1	lcl|NZ_JASEXL010000004.1_cds_WP_016754360.1_884	26.154	130	237
WP_282973985.1	lcl|NZ_JASEXL010000024.1_cds_WP_230486561.1_2590	32.184	87	265
WP_282973985.1	lcl|NZ_JASEXL010000001.1_cds_WP_004482087.1_222	25.439	114	265
WP_282973983.1	lcl|NZ_JASEXL010000024.1_cds_WP_346275056.1_2613	39.252	214	382
WP_282973983.1	lcl|NZ_JASEXL010000029.1_cds_WP_282969863.1_2805	39.474	114	382
WP_004472231.1	lcl|NZ_JASEXL010000024.1_cds_WP_282962393.1_2606	40.517	348	753
WP_004472231.1	lcl|NZ_JASEXL010000029.1_cds_WP_061205825.1_2799	34.682	346	753
WP_004472231.1	lcl|NZ_JASEXL010000036.1_cds_WP_004471300.1_2956	35.172	290	753
WP_004472231.1	lcl|NZ_JASEXL010000024.1_cds_WP_004462889.1_2589	33.704	270	753
WP_004472231.1	lcl|NZ_JASEXL010000024.1_cds_WP_282962393.1_2606	40.517	348	753
WP_004472231.1	lcl|NZ_JASEXL010000029.1_cds_WP_061205825.1_2799	34.682	346	753
WP_004472231.1	lcl|NZ_JASEXL010000036.1_cds_WP_004471300.1_2956	35.172	290	753
WP_004472231.1	lcl|NZ_JASEXL010000024.1_cds_WP_004462889.1_2589	33.704	270	753
WP_004472231.1	lcl|NZ_JASEXL010000024.1_cds_WP_282962393.1_2606	40.517	348	753
WP_004472231.1	lcl|NZ_JASEXL010000029.1_cds_WP_061205825.1_2799	34.682	346	753
WP_004472231.1	lcl|NZ_JASEXL010000036.1_cds_WP_004471300.1_2956	35.172	290	753
WP_004472231.1	lcl|NZ_JASEXL010000024.1_cds_WP_004462889.1_2589	33.704	270	753
WP_004472231.1	lcl|NZ_JASEXL010000024.1_cds_WP_282962393.1_2606	40.517	348	753
WP_004472231.1	lcl|NZ_JASEXL010000029.1_cds_WP_061205825.1_2799	34.682	346	753
WP_004472231.1	lcl|NZ_JASEXL010000036.1_cds_WP_004471300.1_2956	35.172	290	753
WP_004472231.1	lcl|NZ_JASEXL010000024.1_cds_WP_004462889.1_2589	33.704	270	753
WP_282973981.1	lcl|NZ_JASEXL010000012.1_cds_WP_004466571.1_1804	27.621	391	394
WP_282973981.1	lcl|NZ_JASEXL010000029.1_cds_WP_004462146.1_2764	26.629	353	394
WP_282973981.1	lcl|NZ_JASEXL010000029.1_cds_WP_004483440.1_2803	26.649	379	394
WP_282973981.1	lcl|NZ_JASEXL010000024.1_cds_WP_061205814.1_2604	28.283	297	394
WP_282973981.1	lcl|NZ_JASEXL010000010.1_cds_WP_282969723.1_1645	26.667	285	394
WP_282973981.1	lcl|NZ_JASEXL010000003.1_cds_WP_004460480.1_622	24.907	269	394
WP_004472268.1	lcl|NZ_JASEXL010000024.1_cds_WP_061205820.1_2612	35.111	225	209
WP_004472268.1	lcl|NZ_JASEXL010000024.1_cds_WP_061205764.1_2587	32.314	229	209
WP_004472268.1	lcl|NZ_JASEXL010000029.1_cds_WP_282965816.1_2804	28.000	225	209
WP_004472268.1	lcl|NZ_JASEXL010000017.1_cds_WP_004464381.1_2167	32.203	59	209
WP_004479663.1	lcl|NZ_JASEXL010000006.1_cds_WP_004474972.1_1148	24.424	217	355
WP_004472297.1	lcl|NZ_JASEXL010000035.1_cds_WP_004462595.1_2917	26.291	213	287
WP_004472297.1	lcl|NZ_JASEXL010000004.1_cds_WP_004461184.1_874	27.500	160	287
WP_004472297.1	lcl|NZ_JASEXL010000002.1_cds_WP_004469895.1_487	29.570	186	287
WP_004472297.1	lcl|NZ_JASEXL010000038.1_cds_WP_282969905.1_3000	31.633	98	287
WP_004472297.1	lcl|NZ_JASEXL010000029.1_cds_WP_282969861.1_2791	25.000	140	287
WP_282973976.1	lcl|NZ_JASEXL010000019.1_cds_WP_282965784.1_2305	28.393	641	601
WP_230457147.1	lcl|NZ_JASEXL010000024.1_cds_QMM59_RS12255_2599	85.882	85	95
WP_230457148.1	lcl|NZ_JASEXL010000024.1_cds_WP_061205808.1_2598	87.179	39	71
WP_004479722.1	lcl|NZ_JASEXL010000029.1_cds_WP_282965810.1_2792	31.356	590	587
WP_004479722.1	lcl|NZ_JASEXL010000024.1_cds_WP_061205811.1_2601	25.231	325	587
WP_155118566.1	lcl|NZ_JASEXL010000017.1_cds_WP_016551938.1_2188	68.421	38	41
WP_155118566.1	lcl|NZ_JASEXL010000001.1_cds_WP_081102227.1_180	74.194	31	41
WP_230457149.1	lcl|NZ_JASEXL010000047.1_cds_WP_282969944.1_3178	51.064	47	80
WP_230457149.1	lcl|NZ_JASEXL010000001.1_cds_WP_162265712.1_179	40.625	64	80
WP_004479570.1	lcl|NZ_JASEXL010000009.1_cds_WP_004463691.1_1558	26.776	183	254
WP_004479612.1	lcl|NZ_JASEXL010000017.1_cds_WP_004464381.1_2167	35.897	234	250
WP_004472236.1	lcl|NZ_JASEXL010000010.1_cds_WP_004457569.1_1632	38.690	168	243
WP_004472236.1	lcl|NZ_JASEXL010000038.1_cds_WP_004462302.1_3012	34.940	166	243
WP_004472236.1	lcl|NZ_JASEXL010000032.1_cds_WP_004468127.1_2863	33.511	188	243
WP_004472236.1	lcl|NZ_JASEXL010000002.1_cds_WP_004467201.1_429	28.054	221	243
WP_004472236.1	lcl|NZ_JASEXL010000007.1_cds_WP_026053271.1_1283	31.973	147	243
WP_004472236.1	lcl|NZ_JASEXL010000001.1_cds_WP_004461033.1_254	24.896	241	243
WP_004472236.1	lcl|NZ_JASEXL010000007.1_cds_WP_004459686.1_1278	29.655	145	243
WP_004472236.1	lcl|NZ_JASEXL010000003.1_cds_WP_016753741.1_662	26.016	123	243
WP_004472236.1	lcl|NZ_JASEXL010000016.1_cds_WP_004469997.1_2128	22.162	185	243
WP_004479559.1	lcl|NZ_JASEXL010000038.1_cds_WP_004466057.1_3017	30.939	362	359
WP_004472242.1	lcl|NZ_JASEXL010000035.1_cds_QMM59_RS14500_2924	78.947	38	52
WP_004472242.1	lcl|NZ_JASEXL010000018.1_cds_WP_017863911.1_2231	78.788	33	52
WP_004479642.1	lcl|NZ_JASEXL010000035.1_cds_WP_004462595.1_2917	23.551	276	320
WP_004479642.1	lcl|NZ_JASEXL010000029.1_cds_WP_282965815.1_2802	25.194	258	320
WP_004479642.1	lcl|NZ_JASEXL010000038.1_cds_WP_282969905.1_3000	24.046	262	320
WP_004479642.1	lcl|NZ_JASEXL010000029.1_cds_WP_282969861.1_2791	26.415	106	320
WP_004479642.1	lcl|NZ_JASEXL010000002.1_cds_WP_004469895.1_487	23.958	192	320
WP_004472358.1	lcl|NZ_JASEXL010000025.1_cds_WP_032927623.1_1969	29.010	293	332
WP_004472358.1	lcl|NZ_JASEXL010000024.1_cds_WP_061205764.1_2587	27.969	261	332
WP_004472358.1	lcl|NZ_JASEXL010000025.1_cds_WP_032927623.1_1969	29.010	293	332
WP_004472358.1	lcl|NZ_JASEXL010000024.1_cds_WP_061205764.1_2587	27.969	261	332
WP_004477718.1	lcl|NZ_JASEXL010000029.1_cds_WP_004477718.1_2786	100.000	254	254
WP_004477718.1	lcl|NZ_JASEXL010000024.1_cds_WP_282965817.1_2608	32.195	205	254
WP_004477718.1	lcl|NZ_JASEXL010000004.1_cds_WP_016754360.1_884	34.483	58	254
WP_004479573.1	lcl|NZ_JASEXL010000029.1_cds_WP_282965809.1_2785	99.448	362	363
WP_004479573.1	lcl|NZ_JASEXL010000002.1_cds_WP_004472946.1_575	26.061	330	363
WP_004479573.1	lcl|NZ_JASEXL010000024.1_cds_WP_061205813.1_2603	25.706	354	363
WP_004479573.1	lcl|NZ_JASEXL010000063.1_cds_WP_004465060.1_3377	24.000	350	363
WP_004479573.1	lcl|NZ_JASEXL010000004.1_cds_WP_004467290.1_850	31.532	111	363
WP_004479573.1	lcl|NZ_JASEXL010000024.1_cds_WP_282965821.1_2585	26.923	182	363
WP_004479573.1	lcl|NZ_JASEXL010000002.1_cds_WP_004461583.1_458	25.714	210	363
WP_004479573.1	lcl|NZ_JASEXL010000029.1_cds_WP_004479697.1_2775	30.534	131	363
WP_004479573.1	lcl|NZ_JASEXL010000003.1_cds_WP_061205801.1_674	23.757	181	363
WP_004479573.1	lcl|NZ_JASEXL010000019.1_cds_WP_004466638.1_2257	23.364	214	363
