WP_004462903.1	lcl|NZ_RQGN01000071.1_cds_WP_100762083.1_647	98.851	87	106
WP_282973999.1	lcl|NZ_RQGN01000071.1_cds_WP_135671436.1_661	25.670	261	313
WP_282973999.1	lcl|NZ_RQGN01000071.1_cds_WP_135671478.1_711	22.936	327	313
WP_282973999.1	lcl|NZ_RQGN01000071.1_cds_WP_135671459.1_688	24.675	308	313
WP_282973999.1	lcl|NZ_RQGN01000001.1_cds_WP_135669201.1_4074	24.084	191	313
WP_282973999.1	lcl|NZ_RQGN01000071.1_cds_WP_135671458.1_686	29.661	118	313
WP_282973999.1	lcl|NZ_RQGN01000044.1_cds_WP_135670595.1_93	23.368	291	313
WP_282973999.1	lcl|NZ_RQGN01000071.1_cds_WP_167883056.1_674	30.556	108	313
WP_282973999.1	lcl|NZ_RQGN01000071.1_cds_WP_135671424.1_648	24.534	322	313
WP_004472325.1	lcl|NZ_RQGN01000071.1_cds_WP_135671478.1_711	25.455	330	311
WP_004472325.1	lcl|NZ_RQGN01000048.1_cds_WP_210413268.1_2769	27.304	293	311
WP_004472325.1	lcl|NZ_RQGN01000013.1_cds_WP_135669626.1_460	24.427	262	311
WP_004472325.1	lcl|NZ_RQGN01000044.1_cds_WP_135670595.1_93	26.496	234	311
WP_004472325.1	lcl|NZ_RQGN01000071.1_cds_WP_135671436.1_661	26.994	163	311
WP_004472325.1	lcl|NZ_RQGN01000110.1_cds_WP_135672734.1_2177	27.451	153	311
WP_004472325.1	lcl|NZ_RQGN01000108.1_cds_WP_135672657.1_1101	31.148	122	311
WP_004472325.1	lcl|NZ_RQGN01000071.1_cds_WP_135671477.1_710	27.000	100	311
WP_282973997.1	lcl|NZ_RQGN01000071.1_cds_WP_135671490.1_707	26.667	120	362
WP_282973997.1	lcl|NZ_RQGN01000071.1_cds_WP_135671460.1_689	23.140	121	362
WP_004479548.1	lcl|NZ_RQGN01000012.1_cds_WP_167882949.1_948	42.553	282	595
WP_004479548.1	lcl|NZ_RQGN01000003.1_cds_WP_135669318.1_787	42.857	238	595
WP_004479548.1	lcl|NZ_RQGN01000071.1_cds_WP_135671425.1_649	25.731	513	595
WP_004479548.1	lcl|NZ_RQGN01000013.1_cds_WP_135669691.1_547	42.254	213	595
WP_004479548.1	lcl|NZ_RQGN01000017.1_cds_WP_135669761.1_1580	29.870	231	595
WP_004479548.1	lcl|NZ_RQGN01000044.1_cds_WP_135670536.1_17	40.580	69	595
WP_004479548.1	lcl|NZ_RQGN01000088.1_cds_WP_135671940.1_2741	25.957	235	595
WP_004479548.1	lcl|NZ_RQGN01000083.1_cds_WP_135671764.1_1204	24.017	229	595
WP_004479548.1	lcl|NZ_RQGN01000108.1_cds_WP_135672662.1_1111	27.607	163	595
WP_004479548.1	lcl|NZ_RQGN01000042.1_cds_WP_135670510.1_2364	37.662	77	595
WP_004479548.1	lcl|NZ_RQGN01000104.1_cds_WP_246846893.1_2192	27.670	206	595
WP_004479548.1	lcl|NZ_RQGN01000012.1_cds_WP_135669580.1_882	28.729	181	595
WP_004479548.1	lcl|NZ_RQGN01000102.1_cds_WP_165783321.1_1926	27.731	238	595
WP_004479548.1	lcl|NZ_RQGN01000046.1_cds_WP_100737282.1_3921	29.341	167	595
WP_004479548.1	lcl|NZ_RQGN01000101.1_cds_WP_135672377.1_1819	27.717	184	595
WP_004479548.1	lcl|NZ_RQGN01000029.1_cds_WP_135670101.1_1676	30.000	80	595
WP_004479548.1	lcl|NZ_RQGN01000089.1_cds_WP_135671973.1_2959	23.673	245	595
WP_004479548.1	lcl|NZ_RQGN01000002.1_cds_WP_135669243.1_2111	25.368	272	595
WP_004479548.1	lcl|NZ_RQGN01000029.1_cds_WP_135670095.1_1669	33.871	62	595
WP_004479548.1	lcl|NZ_RQGN01000108.1_cds_WP_135672614.1_1053	33.750	80	595
WP_004479548.1	lcl|NZ_RQGN01000012.1_cds_WP_167882949.1_948	42.553	282	595
WP_004479548.1	lcl|NZ_RQGN01000003.1_cds_WP_135669318.1_787	42.857	238	595
WP_004479548.1	lcl|NZ_RQGN01000071.1_cds_WP_135671425.1_649	25.731	513	595
WP_004479548.1	lcl|NZ_RQGN01000013.1_cds_WP_135669691.1_547	42.254	213	595
WP_004479548.1	lcl|NZ_RQGN01000017.1_cds_WP_135669761.1_1580	29.870	231	595
WP_004479548.1	lcl|NZ_RQGN01000044.1_cds_WP_135670536.1_17	40.580	69	595
WP_004479548.1	lcl|NZ_RQGN01000088.1_cds_WP_135671940.1_2741	25.957	235	595
WP_004479548.1	lcl|NZ_RQGN01000083.1_cds_WP_135671764.1_1204	24.017	229	595
WP_004479548.1	lcl|NZ_RQGN01000108.1_cds_WP_135672662.1_1111	27.607	163	595
WP_004479548.1	lcl|NZ_RQGN01000042.1_cds_WP_135670510.1_2364	37.662	77	595
WP_004479548.1	lcl|NZ_RQGN01000104.1_cds_WP_246846893.1_2192	27.670	206	595
WP_004479548.1	lcl|NZ_RQGN01000012.1_cds_WP_135669580.1_882	28.729	181	595
WP_004479548.1	lcl|NZ_RQGN01000102.1_cds_WP_165783321.1_1926	27.731	238	595
WP_004479548.1	lcl|NZ_RQGN01000046.1_cds_WP_100737282.1_3921	29.341	167	595
WP_004479548.1	lcl|NZ_RQGN01000101.1_cds_WP_135672377.1_1819	27.717	184	595
WP_004479548.1	lcl|NZ_RQGN01000029.1_cds_WP_135670101.1_1676	30.000	80	595
WP_004479548.1	lcl|NZ_RQGN01000089.1_cds_WP_135671973.1_2959	23.673	245	595
WP_004479548.1	lcl|NZ_RQGN01000002.1_cds_WP_135669243.1_2111	25.368	272	595
WP_004479548.1	lcl|NZ_RQGN01000029.1_cds_WP_135670095.1_1669	33.871	62	595
WP_004479548.1	lcl|NZ_RQGN01000108.1_cds_WP_135672614.1_1053	33.750	80	595
WP_004479686.1	lcl|NZ_RQGN01000071.1_cds_WP_135671436.1_661	75.988	329	330
WP_004479686.1	lcl|NZ_RQGN01000010.1_cds_WP_100762933.1_1917	30.721	319	330
WP_004479686.1	lcl|NZ_RQGN01000071.1_cds_WP_135671478.1_711	28.947	342	330
WP_004479686.1	lcl|NZ_RQGN01000013.1_cds_WP_135669626.1_460	31.923	260	330
WP_004479686.1	lcl|NZ_RQGN01000048.1_cds_WP_210413268.1_2769	27.532	316	330
WP_004479686.1	lcl|NZ_RQGN01000012.1_cds_WP_100762356.1_911	27.500	320	330
WP_004479686.1	lcl|NZ_RQGN01000071.1_cds_WP_135671458.1_686	30.435	276	330
WP_004479686.1	lcl|NZ_RQGN01000108.1_cds_WP_135672657.1_1101	27.311	238	330
WP_004479686.1	lcl|NZ_RQGN01000046.1_cds_WP_135670890.1_3932	30.588	170	330
WP_004479686.1	lcl|NZ_RQGN01000071.1_cds_WP_010575208.1_672	25.248	202	330
WP_004479686.1	lcl|NZ_RQGN01000071.1_cds_WP_135671424.1_648	22.581	186	330
WP_004479686.1	lcl|NZ_RQGN01000071.1_cds_WP_135671459.1_688	23.985	271	330
WP_004479686.1	lcl|NZ_RQGN01000071.1_cds_WP_100761800.1_696	26.180	233	330
WP_004479686.1	lcl|NZ_RQGN01000003.1_cds_WP_135669291.1_755	25.126	199	330
WP_004479686.1	lcl|NZ_RQGN01000026.1_cds_WP_135670009.1_3949	29.457	129	330
WP_004479686.1	lcl|NZ_RQGN01000017.1_cds_WP_135669775.1_1599	25.475	263	330
WP_004479686.1	lcl|NZ_RQGN01000044.1_cds_WP_135670595.1_93	25.279	269	330
WP_282973995.1	lcl|NZ_RQGN01000071.1_cds_WP_135671437.1_662	69.010	384	387
WP_282973995.1	lcl|NZ_RQGN01000028.1_cds_WP_210413252.1_3221	30.887	327	387
WP_282973995.1	lcl|NZ_RQGN01000032.1_cds_WP_100764130.1_3291	29.073	313	387
WP_046690007.1	lcl|NZ_RQGN01000071.1_cds_WP_135671438.1_663	53.500	200	207
WP_046690007.1	lcl|NZ_RQGN01000045.1_cds_WP_135670807.1_338	33.333	66	207
WP_046690007.1	lcl|NZ_RQGN01000101.1_cds_WP_100761848.1_1811	27.885	104	207
WP_282973992.1	lcl|NZ_RQGN01000071.1_cds_WP_135671439.1_664	63.363	333	344
WP_282973992.1	lcl|NZ_RQGN01000071.1_cds_WP_135671449.1_676	30.383	339	344
WP_282973992.1	lcl|NZ_RQGN01000043.1_cds_WP_135670518.1_3910	35.563	284	344
WP_282973992.1	lcl|NZ_RQGN01000071.1_cds_WP_135671429.1_653	34.601	263	344
WP_282973990.1	lcl|NZ_RQGN01000071.1_cds_WP_135671440.1_665	61.240	387	387
WP_269026269.1	lcl|NZ_RQGN01000071.1_cds_WP_135671441.1_666	39.003	341	351
WP_269026269.1	lcl|NZ_RQGN01000071.1_cds_WP_135671479.1_712	28.755	233	351
WP_269026269.1	lcl|NZ_RQGN01000071.1_cds_WP_100761789.1_685	26.316	228	351
WP_269026269.1	lcl|NZ_RQGN01000013.1_cds_WP_100763523.1_454	29.091	110	351
WP_269026269.1	lcl|NZ_RQGN01000071.1_cds_WP_135671427.1_651	31.507	73	351
WP_269026269.1	lcl|NZ_RQGN01000071.1_cds_WP_135671441.1_666	39.003	341	351
WP_269026269.1	lcl|NZ_RQGN01000071.1_cds_WP_135671479.1_712	28.755	233	351
WP_269026269.1	lcl|NZ_RQGN01000071.1_cds_WP_100761789.1_685	26.316	228	351
WP_269026269.1	lcl|NZ_RQGN01000013.1_cds_WP_100763523.1_454	29.091	110	351
WP_269026269.1	lcl|NZ_RQGN01000071.1_cds_WP_135671427.1_651	31.507	73	351
WP_282973988.1	lcl|NZ_RQGN01000071.1_cds_WP_135671444.1_670	36.087	230	237
WP_282973988.1	lcl|NZ_RQGN01000071.1_cds_WP_167883054.1_654	36.404	228	237
WP_282973988.1	lcl|NZ_RQGN01000071.1_cds_WP_135671446.1_673	30.357	224	237
WP_282973988.1	lcl|NZ_RQGN01000109.1_cds_WP_135672694.1_4064	35.938	64	237
WP_282973985.1	lcl|NZ_RQGN01000110.1_cds_WP_135672705.1_2139	29.000	100	265
WP_282973983.1	lcl|NZ_RQGN01000071.1_cds_WP_135671445.1_671	35.789	380	382
WP_004472231.1	lcl|NZ_RQGN01000071.1_cds_WP_135671439.1_664	37.690	329	753
WP_004472231.1	lcl|NZ_RQGN01000071.1_cds_WP_135671449.1_676	31.686	344	753
WP_004472231.1	lcl|NZ_RQGN01000043.1_cds_WP_135670518.1_3910	32.986	288	753
WP_004472231.1	lcl|NZ_RQGN01000071.1_cds_WP_135671429.1_653	31.757	296	753
WP_004472231.1	lcl|NZ_RQGN01000071.1_cds_WP_135671439.1_664	37.690	329	753
WP_004472231.1	lcl|NZ_RQGN01000071.1_cds_WP_135671449.1_676	31.686	344	753
WP_004472231.1	lcl|NZ_RQGN01000043.1_cds_WP_135670518.1_3910	32.986	288	753
WP_004472231.1	lcl|NZ_RQGN01000071.1_cds_WP_135671429.1_653	31.757	296	753
WP_004472231.1	lcl|NZ_RQGN01000071.1_cds_WP_135671439.1_664	37.690	329	753
WP_004472231.1	lcl|NZ_RQGN01000071.1_cds_WP_135671449.1_676	31.686	344	753
WP_004472231.1	lcl|NZ_RQGN01000043.1_cds_WP_135670518.1_3910	32.986	288	753
WP_004472231.1	lcl|NZ_RQGN01000071.1_cds_WP_135671429.1_653	31.757	296	753
WP_004472231.1	lcl|NZ_RQGN01000071.1_cds_WP_135671439.1_664	37.690	329	753
WP_004472231.1	lcl|NZ_RQGN01000071.1_cds_WP_135671449.1_676	31.686	344	753
WP_004472231.1	lcl|NZ_RQGN01000043.1_cds_WP_135670518.1_3910	32.986	288	753
WP_004472231.1	lcl|NZ_RQGN01000071.1_cds_WP_135671429.1_653	31.757	296	753
WP_282973981.1	lcl|NZ_RQGN01000028.1_cds_WP_210413252.1_3221	27.621	391	394
WP_282973981.1	lcl|NZ_RQGN01000032.1_cds_WP_100764130.1_3291	27.018	285	394
WP_282973981.1	lcl|NZ_RQGN01000071.1_cds_WP_135671437.1_662	25.926	297	394
WP_282973981.1	lcl|NZ_RQGN01000003.1_cds_WP_167882938.1_822	26.022	269	394
WP_004472268.1	lcl|NZ_RQGN01000071.1_cds_WP_135671444.1_670	35.426	223	209
WP_004472268.1	lcl|NZ_RQGN01000071.1_cds_WP_167883054.1_654	33.778	225	209
WP_004472268.1	lcl|NZ_RQGN01000071.1_cds_WP_135671446.1_673	27.064	218	209
WP_004472268.1	lcl|NZ_RQGN01000109.1_cds_WP_135672694.1_4064	23.636	110	209
WP_004479663.1	lcl|NZ_RQGN01000029.1_cds_WP_100763887.1_1687	25.714	210	355
WP_004479693.1	lcl|NZ_RQGN01000079.1_cds_WP_135671596.1_4049	24.432	176	325
WP_004472297.1	lcl|NZ_RQGN01000081.1_cds_WP_135671656.1_2689	26.389	216	287
WP_004472297.1	lcl|NZ_RQGN01000019.1_cds_WP_135669825.1_2904	27.500	160	287
WP_004472297.1	lcl|NZ_RQGN01000013.1_cds_WP_135669646.1_487	26.923	234	287
WP_004472297.1	lcl|NZ_RQGN01000050.1_cds_WP_135671003.1_1327	28.873	142	287
WP_004472297.1	lcl|NZ_RQGN01000044.1_cds_WP_135670550.1_36	22.619	168	287
WP_004472297.1	lcl|NZ_RQGN01000071.1_cds_WP_135671456.1_683	29.412	102	287
WP_004479722.1	lcl|NZ_RQGN01000071.1_cds_WP_135671455.1_682	30.508	590	587
WP_004479722.1	lcl|NZ_RQGN01000071.1_cds_WP_246846812.1_659	24.823	282	587
WP_004472309.1	lcl|NZ_RQGN01000044.1_cds_WP_135670586.1_83	37.705	61	274
WP_004479612.1	lcl|NZ_RQGN01000109.1_cds_WP_135672694.1_4064	36.052	233	250
WP_004472236.1	lcl|NZ_RQGN01000063.1_cds_WP_135671293.1_3707	38.095	168	243
WP_004472236.1	lcl|NZ_RQGN01000106.1_cds_WP_135672581.1_3783	34.946	186	243
WP_004472236.1	lcl|NZ_RQGN01000034.1_cds_WP_100761498.1_2535	30.213	235	243
WP_004472236.1	lcl|NZ_RQGN01000058.1_cds_WP_135671197.1_2577	32.569	218	243
WP_004472236.1	lcl|NZ_RQGN01000013.1_cds_WP_135669601.1_433	28.507	221	243
WP_004472236.1	lcl|NZ_RQGN01000071.1_cds_WP_167883055.1_655	31.250	240	243
WP_004472236.1	lcl|NZ_RQGN01000055.1_cds_WP_135671093.1_3674	34.091	176	243
WP_004472236.1	lcl|NZ_RQGN01000044.1_cds_WP_135670667.1_181	28.571	196	243
WP_004472236.1	lcl|NZ_RQGN01000110.1_cds_WP_100763247.1_2175	28.161	174	243
WP_004472236.1	lcl|NZ_RQGN01000027.1_cds_WP_135670041.1_3822	28.571	168	243
WP_004472236.1	lcl|NZ_RQGN01000045.1_cds_WP_100762137.1_391	29.730	111	243
WP_004472236.1	lcl|NZ_RQGN01000083.1_cds_WP_135671744.1_1184	26.667	240	243
WP_004472236.1	lcl|NZ_RQGN01000044.1_cds_WP_135670662.1_174	28.966	145	243
WP_004472236.1	lcl|NZ_RQGN01000010.1_cds_WP_135669434.1_1856	25.333	150	243
WP_004472236.1	lcl|NZ_RQGN01000099.1_cds_WP_135672298.1_1402	31.858	113	243
WP_004472236.1	lcl|NZ_RQGN01000105.1_cds_WP_135672556.1_3012	23.936	188	243
WP_004472236.1	lcl|NZ_RQGN01000073.1_cds_WP_135671513.1_3737	24.113	141	243
WP_004472236.1	lcl|NZ_RQGN01000110.1_cds_WP_135672720.1_2159	25.658	152	243
WP_004479559.1	lcl|NZ_RQGN01000034.1_cds_WP_135670239.1_2539	30.854	363	359
WP_004479642.1	lcl|NZ_RQGN01000081.1_cds_WP_135671656.1_2689	25.547	274	320
WP_004479642.1	lcl|NZ_RQGN01000013.1_cds_WP_135669646.1_487	23.438	192	320
WP_004479642.1	lcl|NZ_RQGN01000050.1_cds_WP_135671003.1_1327	23.137	255	320
WP_004479642.1	lcl|NZ_RQGN01000044.1_cds_WP_135670550.1_36	27.368	95	320
WP_004472358.1	lcl|NZ_RQGN01000042.1_cds_WP_135670481.1_2328	29.352	293	332
WP_004472358.1	lcl|NZ_RQGN01000071.1_cds_WP_135671428.1_652	28.175	252	332
WP_004472358.1	lcl|NZ_RQGN01000042.1_cds_WP_135670481.1_2328	29.352	293	332
WP_004472358.1	lcl|NZ_RQGN01000071.1_cds_WP_135671428.1_652	28.175	252	332
WP_004477718.1	lcl|NZ_RQGN01000071.1_cds_WP_100761789.1_685	90.157	254	254
WP_004477718.1	lcl|NZ_RQGN01000071.1_cds_WP_135671441.1_666	30.732	205	254
WP_004477718.1	lcl|NZ_RQGN01000008.1_cds_WP_135669423.1_4114	35.593	59	254
WP_004479573.1	lcl|NZ_RQGN01000071.1_cds_WP_135671458.1_686	82.369	363	363
WP_004479573.1	lcl|NZ_RQGN01000010.1_cds_WP_100762933.1_1917	30.196	255	363
WP_004479573.1	lcl|NZ_RQGN01000071.1_cds_WP_135671436.1_661	24.650	357	363
WP_004479573.1	lcl|NZ_RQGN01000071.1_cds_WP_135671478.1_711	25.000	344	363
WP_004479573.1	lcl|NZ_RQGN01000044.1_cds_WP_135670595.1_93	26.190	294	363
WP_004479573.1	lcl|NZ_RQGN01000012.1_cds_WP_100762356.1_911	31.532	111	363
WP_004479573.1	lcl|NZ_RQGN01000071.1_cds_WP_100761800.1_696	25.221	226	363
WP_004479573.1	lcl|NZ_RQGN01000013.1_cds_WP_135669626.1_460	26.667	210	363
WP_004479573.1	lcl|NZ_RQGN01000026.1_cds_WP_135670009.1_3949	24.719	178	363
WP_004479573.1	lcl|NZ_RQGN01000046.1_cds_WP_135670890.1_3932	26.627	169	363
WP_004472272.1	lcl|NZ_RQGN01000071.1_cds_WP_100761791.1_687	80.537	149	151
WP_008394668.1	lcl|NZ_RQGN01000071.1_cds_WP_135671459.1_688	67.308	312	317
WP_008394668.1	lcl|NZ_RQGN01000071.1_cds_WP_135671436.1_661	23.684	304	317
WP_008394668.1	lcl|NZ_RQGN01000048.1_cds_WP_210413268.1_2769	23.485	264	317
WP_008394668.1	lcl|NZ_RQGN01000071.1_cds_WP_135671478.1_711	23.137	255	317
WP_008394668.1	lcl|NZ_RQGN01000108.1_cds_WP_135672657.1_1101	20.000	250	317
WP_008394668.1	lcl|NZ_RQGN01000110.1_cds_WP_135672734.1_2177	22.054	331	317
WP_008394668.1	lcl|NZ_RQGN01000010.1_cds_WP_100762933.1_1917	21.884	329	317
WP_008394668.1	lcl|NZ_RQGN01000003.1_cds_WP_135669291.1_755	23.333	150	317
WP_004479664.1	lcl|NZ_RQGN01000071.1_cds_WP_135671460.1_689	72.483	298	298
WP_004479664.1	lcl|NZ_RQGN01000071.1_cds_WP_135671490.1_707	30.515	272	298
WP_004479664.1	lcl|NZ_RQGN01000056.1_cds_WP_135671133.1_2408	28.910	211	298
WP_004479664.1	lcl|NZ_RQGN01000071.1_cds_WP_135671474.1_706	26.415	212	298
WP_004479664.1	lcl|NZ_RQGN01000012.1_cds_WP_135669497.1_841	28.696	115	298
WP_004479664.1	lcl|NZ_RQGN01000093.1_cds_WP_135672072.1_3851	29.787	94	298
WP_004479700.1	lcl|NZ_RQGN01000071.1_cds_WP_135671461.1_690	78.700	277	277
WP_004479700.1	lcl|NZ_RQGN01000058.1_cds_WP_135671212.1_2594	28.931	159	277
WP_032809699.1	lcl|NZ_RQGN01000071.1_cds_WP_135671462.1_691	74.126	286	285
