WP_004462903.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733653.1_3118	94.253	87	106
WP_004479660.1	lcl|NZ_JASUZS010000003.1_cds_WP_002728309.1_2088	27.106	273	330
WP_004479660.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733534.1_3122	30.164	305	330
WP_004479660.1	lcl|NZ_JASUZS010000008.1_cds_WP_002744551.1_3148	27.397	292	330
WP_004479660.1	lcl|NZ_JASUZS010000001.1_cds_WP_002722638.1_268	27.174	276	330
WP_004479660.1	lcl|NZ_JASUZS010000008.1_cds_WP_002727919.1_3214	27.129	317	330
WP_004479660.1	lcl|NZ_JASUZS010000001.1_cds_WP_002732331.1_53	26.638	229	330
WP_004479660.1	lcl|NZ_JASUZS010000001.1_cds_WP_002732362.1_142	28.527	319	330
WP_004479660.1	lcl|NZ_JASUZS010000001.1_cds_WP_002732574.1_359	23.372	261	330
WP_004479660.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733546.1_3189	25.279	269	330
WP_004479660.1	lcl|NZ_JASUZS010000005.1_cds_WP_002729504.1_2655	26.056	142	330
WP_004479660.1	lcl|NZ_JASUZS010000015.1_cds_WP_002739707.1_919	28.125	128	330
WP_004479660.1	lcl|NZ_JASUZS010000007.1_cds_WP_002728462.1_2969	25.000	240	330
WP_004479660.1	lcl|NZ_JASUZS010000002.1_cds_WP_002728696.1_1487	25.676	296	330
WP_004479660.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733638.1_3154	24.211	285	330
WP_004479660.1	lcl|NZ_JASUZS010000003.1_cds_WP_002735602.1_2085	30.464	151	330
WP_004472322.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733737.1_3142	33.898	354	366
WP_004472322.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733556.1_3208	32.558	344	366
WP_004472322.1	lcl|NZ_JASUZS010000009.1_cds_WP_002728994.1_3353	28.042	378	366
WP_004472322.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733587.1_3136	33.237	346	366
WP_004472322.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733730.1_3162	27.200	375	366
WP_004472322.1	lcl|NZ_JASUZS010000003.1_cds_WP_002724694.1_2037	29.380	371	366
WP_004472322.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733599.1_3155	26.536	358	366
WP_004472322.1	lcl|NZ_JASUZS010000001.1_cds_WP_002724641.1_54	29.189	185	366
WP_004472364.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733556.1_3208	37.143	350	367
WP_004472364.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733737.1_3142	38.719	359	367
WP_004472364.1	lcl|NZ_JASUZS010000003.1_cds_WP_002724694.1_2037	35.433	381	367
WP_004472364.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733587.1_3136	41.048	229	367
WP_004472364.1	lcl|NZ_JASUZS010000009.1_cds_WP_002728994.1_3353	31.117	376	367
WP_004472364.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733599.1_3155	31.198	359	367
WP_004472364.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733730.1_3162	23.200	375	367
WP_004472364.1	lcl|NZ_JASUZS010000001.1_cds_WP_002724641.1_54	25.138	362	367
WP_004479653.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733528.1_3126	38.899	545	544
WP_004479653.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733528.1_3126	38.899	545	544
WP_004470185.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733670.1_3127	67.803	264	265
WP_004470185.1	lcl|NZ_JASUZS010000017.1_cds_WP_002722928.1_1118	41.700	247	265
WP_020783869.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733687.1_3128	86.774	310	310
WP_020783869.1	lcl|NZ_JASUZS010000018.1_cds_WP_002730863.1_1180	35.855	304	310
WP_020783869.1	lcl|NZ_JASUZS010000020.1_cds_WP_002727287.1_1593	27.063	303	310
WP_020783869.1	lcl|NZ_JASUZS010000006.1_cds_WP_002727177.1_2910	28.571	133	310
WP_020783869.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733687.1_3128	86.774	310	310
WP_020783869.1	lcl|NZ_JASUZS010000018.1_cds_WP_002730863.1_1180	35.855	304	310
WP_020783869.1	lcl|NZ_JASUZS010000020.1_cds_WP_002727287.1_1593	27.063	303	310
WP_020783869.1	lcl|NZ_JASUZS010000006.1_cds_WP_002727177.1_2910	28.571	133	310
WP_032912997.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733549.1_3129	90.152	264	264
WP_004470135.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733551.1_3130	90.769	130	130
WP_032912999.1	lcl|NZ_JASUZS010000008.1_cds_WP_017853480.1_3131	84.138	145	145
WP_004470037.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733760.1_3132	90.045	221	221
WP_282974011.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733578.1_3133	64.662	133	141
WP_282974011.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733578.1_3133	44.681	47	141
WP_282974011.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733578.1_3133	59.091	22	141
WP_004470188.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733615.1_3134	81.818	176	177
WP_004470188.1	lcl|NZ_JASUZS010000001.1_cds_WP_002727846.1_233	31.818	132	177
WP_282974009.1	lcl|NZ_JASUZS010000008.1_cds_WP_002738333.1_3135	81.373	408	408
WP_282974009.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733555.1_3141	30.612	392	408
WP_282974009.1	lcl|NZ_JASUZS010000014.1_cds_WP_016749152.1_831	25.225	222	408
WP_282974009.1	lcl|NZ_JASUZS010000024.1_cds_WP_002732829.1_1826	24.405	168	408
WP_004479640.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733587.1_3136	83.380	355	362
WP_004479640.1	lcl|NZ_JASUZS010000009.1_cds_WP_002728994.1_3353	31.105	389	362
WP_004479640.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733556.1_3208	33.333	306	362
WP_004479640.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733737.1_3142	32.246	276	362
WP_004479640.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733599.1_3155	27.225	382	362
WP_004479640.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733730.1_3162	26.471	272	362
WP_004479640.1	lcl|NZ_JASUZS010000001.1_cds_WP_002724641.1_54	23.677	359	362
WP_004479640.1	lcl|NZ_JASUZS010000003.1_cds_WP_002724694.1_2037	28.571	252	362
WP_004479675.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733696.1_3156	21.875	128	229
WP_050558826.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733755.1_3137	50.725	69	71
WP_282974006.1	lcl|NZ_JASUZS010000008.1_cds_WP_016561424.1_3140	71.827	394	427
WP_004479537.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733555.1_3141	88.509	409	409
WP_004479537.1	lcl|NZ_JASUZS010000008.1_cds_WP_002738333.1_3135	33.333	384	409
WP_004479537.1	lcl|NZ_JASUZS010000024.1_cds_WP_002732829.1_1826	23.596	178	409
WP_004479635.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733737.1_3142	81.543	363	367
WP_004479635.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733556.1_3208	38.798	366	367
WP_004479635.1	lcl|NZ_JASUZS010000003.1_cds_WP_002724694.1_2037	35.244	349	367
WP_004479635.1	lcl|NZ_JASUZS010000009.1_cds_WP_002728994.1_3353	27.704	379	367
WP_004479635.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733730.1_3162	26.984	378	367
WP_004479635.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733587.1_3136	33.225	307	367
WP_004479635.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733599.1_3155	26.440	382	367
WP_004479635.1	lcl|NZ_JASUZS010000001.1_cds_WP_002724641.1_54	24.928	345	367
WP_004479657.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733741.1_3143	74.806	258	258
WP_282974003.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733611.1_3144	78.409	176	176
WP_282974003.1	lcl|NZ_JASUZS010000008.1_cds_WP_002727916.1_3212	40.678	177	176
WP_282974001.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733732.1_3145	89.109	101	100
WP_282973999.1	lcl|NZ_JASUZS010000008.1_cds_WP_016749081.1_3146	81.470	313	313
WP_282973999.1	lcl|NZ_JASUZS010000001.1_cds_WP_002732362.1_142	28.793	323	313
WP_282973999.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733534.1_3122	25.890	309	313
WP_282973999.1	lcl|NZ_JASUZS010000001.1_cds_WP_002722638.1_268	26.899	316	313
WP_282973999.1	lcl|NZ_JASUZS010000008.1_cds_WP_016749079.1_3125	29.545	220	313
WP_282973999.1	lcl|NZ_JASUZS010000003.1_cds_WP_002728309.1_2088	25.442	283	313
WP_282973999.1	lcl|NZ_JASUZS010000005.1_cds_WP_002729504.1_2655	22.687	335	313
WP_282973999.1	lcl|NZ_JASUZS010000008.1_cds_WP_002727919.1_3214	24.625	333	313
WP_282973999.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733546.1_3189	23.824	319	313
WP_282973999.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733572.1_3198	26.351	296	313
WP_282973999.1	lcl|NZ_JASUZS010000015.1_cds_WP_002739707.1_919	22.705	207	313
WP_282973999.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733638.1_3154	23.030	330	313
WP_282973999.1	lcl|NZ_JASUZS010000007.1_cds_WP_002728462.1_2969	21.724	290	313
WP_032918755.1	lcl|NZ_JASUZS010000008.1_cds_WP_002738232.1_3147	89.552	134	134
WP_032918755.1	lcl|NZ_JASUZS010000008.1_cds_WP_002727923.1_3207	35.345	116	134
WP_004472325.1	lcl|NZ_JASUZS010000008.1_cds_WP_002744551.1_3148	88.710	310	311
WP_004472325.1	lcl|NZ_JASUZS010000008.1_cds_WP_016749079.1_3125	24.510	306	311
WP_004472325.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733534.1_3122	28.525	305	311
WP_004472325.1	lcl|NZ_JASUZS010000008.1_cds_WP_002727919.1_3214	24.383	324	311
WP_004472325.1	lcl|NZ_JASUZS010000005.1_cds_WP_002729504.1_2655	23.643	258	311
WP_004472325.1	lcl|NZ_JASUZS010000003.1_cds_WP_002728309.1_2088	27.660	188	311
WP_004472325.1	lcl|NZ_JASUZS010000015.1_cds_WP_002739707.1_919	27.350	234	311
WP_004472325.1	lcl|NZ_JASUZS010000001.1_cds_WP_002722638.1_268	24.046	262	311
WP_004472325.1	lcl|NZ_JASUZS010000007.1_cds_WP_002728462.1_2969	24.913	289	311
WP_004472325.1	lcl|NZ_JASUZS010000008.1_cds_WP_308875011.1_3213	27.941	136	311
WP_004472325.1	lcl|NZ_JASUZS010000001.1_cds_WP_002732331.1_53	27.059	170	311
WP_282973997.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733688.1_3149	85.912	362	362
WP_282973997.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733776.1_3210	25.210	119	362
WP_282973997.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733661.1_3190	28.947	114	362
WP_282973997.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733605.1_3211	27.481	131	362
WP_004479548.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733589.1_3150	93.950	595	595
WP_004479548.1	lcl|NZ_JASUZS010000017.1_cds_WP_002735243.1_1172	42.553	282	595
WP_004479548.1	lcl|NZ_JASUZS010000002.1_cds_WP_002723347.1_1463	41.322	242	595
WP_004479548.1	lcl|NZ_JASUZS010000001.1_cds_WP_107694874.1_183	43.192	213	595
WP_004479548.1	lcl|NZ_JASUZS010000016.1_cds_WP_002723679.1_1065	24.167	240	595
WP_004479548.1	lcl|NZ_JASUZS010000005.1_cds_WP_002733932.1_2602	25.778	225	595
WP_004479548.1	lcl|NZ_JASUZS010000002.1_cds_WP_002730493.1_1543	29.515	227	595
WP_004479548.1	lcl|NZ_JASUZS010000013.1_cds_WP_002734207.1_793	38.158	76	595
WP_004479548.1	lcl|NZ_JASUZS010000002.1_cds_WP_002724740.1_1504	27.607	163	595
WP_004479548.1	lcl|NZ_JASUZS010000007.1_cds_WP_002728388.1_3036	27.966	236	595
WP_004479548.1	lcl|NZ_JASUZS010000006.1_cds_WP_002721914.1_2890	24.609	256	595
WP_004479548.1	lcl|NZ_JASUZS010000016.1_cds_WP_002725984.1_1034	27.586	174	595
WP_004479548.1	lcl|NZ_JASUZS010000005.1_cds_WP_016749008.1_2687	27.742	155	595
WP_004479548.1	lcl|NZ_JASUZS010000006.1_cds_WP_002721827.1_2857	27.083	192	595
WP_004479548.1	lcl|NZ_JASUZS010000004.1_cds_WP_002726143.1_2387	34.426	61	595
WP_004479548.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733736.1_3258	27.011	174	595
WP_004479548.1	lcl|NZ_JASUZS010000007.1_cds_WP_002735846.1_3052	33.129	163	595
WP_004479548.1	lcl|NZ_JASUZS010000030.1_cds_WP_002732862.1_2213	31.250	80	595
WP_004479548.1	lcl|NZ_JASUZS010000002.1_cds_WP_002735022.1_1482	33.871	62	595
WP_004479548.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733589.1_3150	93.950	595	595
WP_004479548.1	lcl|NZ_JASUZS010000017.1_cds_WP_002735243.1_1172	42.553	282	595
WP_004479548.1	lcl|NZ_JASUZS010000002.1_cds_WP_002723347.1_1463	41.322	242	595
WP_004479548.1	lcl|NZ_JASUZS010000001.1_cds_WP_107694874.1_183	43.192	213	595
WP_004479548.1	lcl|NZ_JASUZS010000016.1_cds_WP_002723679.1_1065	24.167	240	595
WP_004479548.1	lcl|NZ_JASUZS010000005.1_cds_WP_002733932.1_2602	25.778	225	595
WP_004479548.1	lcl|NZ_JASUZS010000002.1_cds_WP_002730493.1_1543	29.515	227	595
WP_004479548.1	lcl|NZ_JASUZS010000013.1_cds_WP_002734207.1_793	38.158	76	595
WP_004479548.1	lcl|NZ_JASUZS010000002.1_cds_WP_002724740.1_1504	27.607	163	595
WP_004479548.1	lcl|NZ_JASUZS010000007.1_cds_WP_002728388.1_3036	27.966	236	595
WP_004479548.1	lcl|NZ_JASUZS010000006.1_cds_WP_002721914.1_2890	24.609	256	595
WP_004479548.1	lcl|NZ_JASUZS010000016.1_cds_WP_002725984.1_1034	27.586	174	595
WP_004479548.1	lcl|NZ_JASUZS010000005.1_cds_WP_016749008.1_2687	27.742	155	595
WP_004479548.1	lcl|NZ_JASUZS010000006.1_cds_WP_002721827.1_2857	27.083	192	595
WP_004479548.1	lcl|NZ_JASUZS010000004.1_cds_WP_002726143.1_2387	34.426	61	595
WP_004479548.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733736.1_3258	27.011	174	595
WP_004479548.1	lcl|NZ_JASUZS010000007.1_cds_WP_002735846.1_3052	33.129	163	595
WP_004479548.1	lcl|NZ_JASUZS010000030.1_cds_WP_002732862.1_2213	31.250	80	595
WP_004479548.1	lcl|NZ_JASUZS010000002.1_cds_WP_002735022.1_1482	33.871	62	595
WP_004479686.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733534.1_3122	31.661	319	330
WP_004479686.1	lcl|NZ_JASUZS010000008.1_cds_QQ983_RS08170_3152	79.032	62	330
WP_004479686.1	lcl|NZ_JASUZS010000001.1_cds_WP_002732362.1_142	28.797	316	330
WP_004479686.1	lcl|NZ_JASUZS010000008.1_cds_WP_002727919.1_3214	29.129	333	330
WP_004479686.1	lcl|NZ_JASUZS010000001.1_cds_WP_002722638.1_268	32.308	260	330
WP_004479686.1	lcl|NZ_JASUZS010000003.1_cds_WP_002728309.1_2088	28.527	319	330
WP_004479686.1	lcl|NZ_JASUZS010000003.1_cds_WP_002735602.1_2085	26.875	320	330
WP_004479686.1	lcl|NZ_JASUZS010000005.1_cds_WP_002729504.1_2655	26.786	336	330
WP_004479686.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733638.1_3154	23.631	347	330
WP_004479686.1	lcl|NZ_JASUZS010000008.1_cds_WP_016749079.1_3125	29.213	267	330
WP_004479686.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733757.1_3187	30.714	280	330
WP_004479686.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733698.1_3197	27.273	220	330
WP_004479686.1	lcl|NZ_JASUZS010000008.1_cds_WP_016749081.1_3146	23.962	313	330
WP_004479686.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733579.1_3119	23.118	186	330
WP_004479686.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733546.1_3189	24.653	288	330
WP_004479686.1	lcl|NZ_JASUZS010000001.1_cds_WP_002732331.1_53	24.155	207	330
WP_004479686.1	lcl|NZ_JASUZS010000008.1_cds_WP_002744551.1_3148	27.011	174	330
WP_004479686.1	lcl|NZ_JASUZS010000002.1_cds_WP_002728696.1_1487	25.974	231	330
WP_004479686.1	lcl|NZ_JASUZS010000007.1_cds_WP_002728462.1_2969	23.214	280	330
WP_004479686.1	lcl|NZ_JASUZS010000001.1_cds_WP_002732574.1_359	25.203	246	330
WP_282973995.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733599.1_3155	39.617	366	387
WP_282973995.1	lcl|NZ_JASUZS010000009.1_cds_WP_002728994.1_3353	29.319	382	387
WP_282973995.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733587.1_3136	33.829	269	387
WP_282973995.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733556.1_3208	30.204	245	387
WP_282973995.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733737.1_3142	27.213	305	387
WP_282973995.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733730.1_3162	27.244	312	387
WP_282973995.1	lcl|NZ_JASUZS010000003.1_cds_WP_002724694.1_2037	28.053	303	387
WP_046690007.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733696.1_3156	80.583	206	207
WP_046690007.1	lcl|NZ_JASUZS010000008.1_cds_WP_002725699.1_3254	28.846	104	207
WP_046690007.1	lcl|NZ_JASUZS010000003.1_cds_WP_002726605.1_2058	34.848	66	207
WP_282973992.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733574.1_3157	83.140	344	344
WP_282973992.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733667.1_3161	36.522	345	344
WP_282973992.1	lcl|NZ_JASUZS010000018.1_cds_WP_002730849.1_1246	37.722	281	344
WP_282973990.1	lcl|NZ_JASUZS010000008.1_cds_WP_002738280.1_3158	85.195	385	387
WP_282973990.1	lcl|NZ_JASUZS010000008.1_cds_WP_002721301.1_3199	25.980	204	387
WP_269026269.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733775.1_3159	85.755	351	351
WP_269026269.1	lcl|NZ_JASUZS010000008.1_cds_WP_002727921.1_3215	29.741	232	351
WP_269026269.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733627.1_3123	26.702	191	351
WP_269026269.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733554.1_3186	22.530	253	351
WP_269026269.1	lcl|NZ_JASUZS010000001.1_cds_WP_002732576.1_273	30.252	119	351
WP_269026269.1	lcl|NZ_JASUZS010000009.1_cds_WP_002729040.1_3359	37.931	58	351
WP_269026269.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733775.1_3159	85.755	351	351
WP_269026269.1	lcl|NZ_JASUZS010000008.1_cds_WP_002727921.1_3215	29.741	232	351
WP_269026269.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733627.1_3123	26.702	191	351
WP_269026269.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733554.1_3186	22.530	253	351
WP_269026269.1	lcl|NZ_JASUZS010000001.1_cds_WP_002732576.1_273	30.252	119	351
WP_269026269.1	lcl|NZ_JASUZS010000009.1_cds_WP_002729040.1_3359	37.931	58	351
WP_282973988.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733672.1_3151	38.667	225	237
WP_282973988.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733633.1_3163	30.667	225	237
WP_282973988.1	lcl|NZ_JASUZS010000003.1_cds_WP_002723863.1_2163	33.824	68	237
WP_282973986.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733584.1_3192	32.075	106	310
WP_282973985.1	lcl|NZ_JASUZS010000007.1_cds_WP_002723079.1_2935	27.551	98	265
WP_282973983.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733563.1_3160	73.684	380	382
WP_004472231.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733667.1_3161	90.173	753	753
WP_004472231.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733574.1_3157	36.310	336	753
WP_004472231.1	lcl|NZ_JASUZS010000018.1_cds_WP_002730849.1_1246	34.173	278	753
WP_004472231.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733667.1_3161	90.173	753	753
WP_004472231.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733574.1_3157	36.310	336	753
WP_004472231.1	lcl|NZ_JASUZS010000018.1_cds_WP_002730849.1_1246	34.173	278	753
WP_004472231.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733667.1_3161	90.173	753	753
WP_004472231.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733574.1_3157	36.310	336	753
WP_004472231.1	lcl|NZ_JASUZS010000018.1_cds_WP_002730849.1_1246	34.173	278	753
WP_004472231.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733667.1_3161	90.173	753	753
WP_004472231.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733574.1_3157	36.310	336	753
WP_004472231.1	lcl|NZ_JASUZS010000018.1_cds_WP_002730849.1_1246	34.173	278	753
WP_282973981.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733730.1_3162	92.132	394	394
WP_282973981.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733737.1_3142	27.807	374	394
WP_282973981.1	lcl|NZ_JASUZS010000009.1_cds_WP_002728994.1_3353	27.621	391	394
WP_282973981.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733556.1_3208	30.522	249	394
WP_282973981.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733587.1_3136	30.502	259	394
WP_282973981.1	lcl|NZ_JASUZS010000003.1_cds_WP_002724694.1_2037	26.316	285	394
WP_282973981.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733599.1_3155	27.336	289	394
WP_282973981.1	lcl|NZ_JASUZS010000001.1_cds_WP_002724641.1_54	26.022	269	394
WP_004472268.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733633.1_3163	85.646	209	209
WP_004472268.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733672.1_3151	36.986	219	209
WP_004472268.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733600.1_3181	31.250	64	209
WP_004472268.1	lcl|NZ_JASUZS010000003.1_cds_WP_002723863.1_2163	28.000	75	209
WP_004479663.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733530.1_3164	94.366	355	355
WP_004479663.1	lcl|NZ_JASUZS010000020.1_cds_WP_002733100.1_1580	24.651	215	355
WP_004479693.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733626.1_3165	92.308	325	325
