WP_004462903.1	lcl|NZ_RQHR01000022.1_cds_WP_135573185.1_3326	100.000	87	106
WP_004472268.1	lcl|NZ_RQHR01000005.1_cds_WP_135779368.1_1068	25.455	110	209
WP_004479663.1	lcl|NZ_RQHR01000003.1_cds_WP_135572245.1_3576	24.638	207	355
WP_004479693.1	lcl|NZ_RQHR01000005.1_cds_WP_118954269.1_251	24.725	182	325
WP_004472297.1	lcl|NZ_RQHR01000010.1_cds_WP_135779964.1_2128	25.463	216	287
WP_004472297.1	lcl|NZ_RQHR01000005.1_cds_WP_118954441.1_449	29.032	186	287
WP_004472297.1	lcl|NZ_RQHR01000005.1_cds_WP_135779436.1_1234	27.439	164	287
WP_004472297.1	lcl|NZ_RQHR01000016.1_cds_WP_135780556.1_2690	28.873	142	287
WP_004472297.1	lcl|NZ_RQHR01000012.1_cds_WP_135780189.1_2410	24.551	167	287
WP_004472309.1	lcl|NZ_RQHR01000012.1_cds_WP_135780149.1_2361	37.288	59	274
WP_004479612.1	lcl|NZ_RQHR01000005.1_cds_WP_135779368.1_1068	36.481	233	250
WP_004479612.1	lcl|NZ_RQHR01000022.1_cds_WP_135781193.1_3331	33.333	129	250
WP_004479612.1	lcl|NZ_RQHR01000024.1_cds_WP_135781269.1_3338	30.534	131	250
WP_004479521.1	lcl|NZ_RQHR01000001.1_cds_WP_135778500.1_3039	26.582	158	348
WP_004479521.1	lcl|NZ_RQHR01000001.1_cds_WP_135778500.1_3039	26.582	158	348
WP_004472236.1	lcl|NZ_RQHR01000005.1_cds_WP_118955064.1_1078	39.024	164	243
WP_004472236.1	lcl|NZ_RQHR01000001.1_cds_WP_135778518.1_3064	31.984	247	243
WP_004472236.1	lcl|NZ_RQHR01000001.1_cds_WP_118956482.1_3107	36.364	176	243
WP_004472236.1	lcl|NZ_RQHR01000016.1_cds_WP_118955413.1_2814	34.940	166	243
WP_004472236.1	lcl|NZ_RQHR01000005.1_cds_WP_118954490.1_503	28.959	221	243
WP_004472236.1	lcl|NZ_RQHR01000019.1_cds_WP_135780953.1_1714	30.455	220	243
WP_004472236.1	lcl|NZ_RQHR01000012.1_cds_WP_135780084.1_2266	32.680	153	243
WP_004472236.1	lcl|NZ_RQHR01000001.1_cds_WP_135778417.1_2906	26.047	215	243
WP_004472236.1	lcl|NZ_RQHR01000010.1_cds_WP_118955736.1_1899	28.161	174	243
WP_004472236.1	lcl|NZ_RQHR01000015.1_cds_WP_135780346.1_3370	25.926	189	243
WP_004472236.1	lcl|NZ_RQHR01000022.1_cds_WP_135781120.1_3209	25.833	240	243
WP_004472236.1	lcl|NZ_RQHR01000005.1_cds_WP_135581638.1_259	27.642	123	243
WP_004472236.1	lcl|NZ_RQHR01000012.1_cds_WP_118957163.1_2273	28.276	145	243
WP_004472236.1	lcl|NZ_RQHR01000005.1_cds_WP_135779184.1_795	25.989	177	243
WP_004472236.1	lcl|NZ_RQHR01000010.1_cds_WP_135780031.1_1883	26.241	141	243
WP_004479559.1	lcl|NZ_RQHR01000016.1_cds_WP_135582462.1_2818	30.556	360	359
WP_004479642.1	lcl|NZ_RQHR01000010.1_cds_WP_135779964.1_2128	22.603	292	320
WP_004479642.1	lcl|NZ_RQHR01000005.1_cds_WP_118954441.1_449	24.479	192	320
WP_004479642.1	lcl|NZ_RQHR01000016.1_cds_WP_135780556.1_2690	23.438	256	320
WP_004479642.1	lcl|NZ_RQHR01000012.1_cds_WP_135780189.1_2410	28.125	96	320
WP_004472358.1	lcl|NZ_RQHR01000010.1_cds_WP_118955786.1_1955	29.010	293	332
WP_004472358.1	lcl|NZ_RQHR01000010.1_cds_WP_118955786.1_1955	29.010	293	332
WP_004477718.1	lcl|NZ_RQHR01000005.1_cds_WP_135779268.1_921	28.079	203	254
WP_004479573.1	lcl|NZ_RQHR01000005.1_cds_WP_135778864.1_320	26.748	329	363
WP_004479573.1	lcl|NZ_RQHR01000019.1_cds_WP_135781012.1_1815	23.032	343	363
WP_004479573.1	lcl|NZ_RQHR01000012.1_cds_WP_135780142.1_2351	26.531	294	363
WP_004479573.1	lcl|NZ_RQHR01000022.1_cds_WP_135781211.1_3328	27.692	195	363
WP_004479573.1	lcl|NZ_RQHR01000005.1_cds_WP_118964863.1_67	31.532	111	363
WP_004479573.1	lcl|NZ_RQHR01000005.1_cds_WP_118954467.1_477	23.442	337	363
WP_004479573.1	lcl|NZ_RQHR01000015.1_cds_WP_118957901.1_3514	25.654	191	363
WP_004479573.1	lcl|NZ_RQHR01000005.1_cds_WP_135778666.1_14	23.596	178	363
WP_008394668.1	lcl|NZ_RQHR01000005.1_cds_WP_135778774.1_179	26.812	276	317
WP_008394668.1	lcl|NZ_RQHR01000010.1_cds_WP_135779724.1_1901	23.077	325	317
WP_008394668.1	lcl|NZ_RQHR01000019.1_cds_WP_135781012.1_1815	23.922	255	317
WP_008394668.1	lcl|NZ_RQHR01000005.1_cds_WP_135779112.1_677	19.615	260	317
WP_008394668.1	lcl|NZ_RQHR01000005.1_cds_WP_135778864.1_320	21.922	333	317
WP_008394668.1	lcl|NZ_RQHR01000015.1_cds_WP_118957901.1_3514	21.646	328	317
WP_004479664.1	lcl|NZ_RQHR01000019.1_cds_WP_135781015.1_1819	34.762	210	298
WP_004479664.1	lcl|NZ_RQHR01000003.1_cds_WP_210412486.1_3635	30.189	212	298
WP_004479664.1	lcl|NZ_RQHR01000005.1_cds_WP_118964830.1_136	27.193	114	298
WP_004479664.1	lcl|NZ_RQHR01000010.1_cds_WP_135779687.1_1838	28.723	94	298
WP_032809699.1	lcl|NZ_RQHR01000012.1_cds_WP_246838943.1_2250	29.082	196	285
WP_004479724.1	lcl|NZ_RQHR01000019.1_cds_WP_118956632.1_1497	28.346	127	382
WP_004479724.1	lcl|NZ_RQHR01000005.1_cds_WP_135779054.1_599	34.000	100	382
WP_004479724.1	lcl|NZ_RQHR01000005.1_cds_WP_135778760.1_158	25.556	180	382
WP_004479724.1	lcl|NZ_RQHR01000005.1_cds_WP_135779518.1_149	27.835	194	382
WP_004479724.1	lcl|NZ_RQHR01000012.1_cds_WP_135780125.1_2328	25.163	306	382
WP_004479724.1	lcl|NZ_RQHR01000005.1_cds_WP_135778866.1_323	33.750	80	382
WP_004479724.1	lcl|NZ_RQHR01000005.1_cds_WP_135778865.1_322	24.211	95	382
WP_004479697.1	lcl|NZ_RQHR01000022.1_cds_WP_135781211.1_3328	45.704	291	344
WP_004479697.1	lcl|NZ_RQHR01000012.1_cds_WP_135780142.1_2351	35.448	268	344
WP_004479697.1	lcl|NZ_RQHR01000019.1_cds_WP_135781012.1_1815	26.908	249	344
WP_004479697.1	lcl|NZ_RQHR01000005.1_cds_WP_118954467.1_477	21.739	253	344
WP_020783799.1	lcl|NZ_RQHR01000005.1_cds_WP_135779112.1_677	20.721	222	368
WP_020783799.1	lcl|NZ_RQHR01000012.1_cds_WP_135780142.1_2351	23.868	243	368
WP_020783799.1	lcl|NZ_RQHR01000005.1_cds_WP_135779112.1_677	20.721	222	368
WP_020783799.1	lcl|NZ_RQHR01000012.1_cds_WP_135780142.1_2351	23.868	243	368
WP_282974407.1	lcl|NZ_RQHR01000005.1_cds_WP_135778760.1_158	27.184	103	395
WP_282974405.1	lcl|NZ_RQHR01000010.1_cds_WP_135779887.1_2003	42.135	178	421
WP_282974405.1	lcl|NZ_RQHR01000005.1_cds_WP_135779154.1_745	32.768	177	421
WP_004462146.1	lcl|NZ_RQHR01000026.1_cds_WP_118957610.1_3719	28.732	355	363
WP_004462146.1	lcl|NZ_RQHR01000005.1_cds_WP_135779353.1_1035	25.464	377	363
WP_004462146.1	lcl|NZ_RQHR01000022.1_cds_WP_135781191.1_3329	26.260	377	363
WP_004462146.1	lcl|NZ_RQHR01000024.1_cds_WP_210412525.1_3341	31.140	228	363
WP_004479683.1	lcl|NZ_RQHR01000003.1_cds_WP_210412486.1_3635	21.008	238	266
WP_004479683.1	lcl|NZ_RQHR01000019.1_cds_WP_135781015.1_1819	34.375	96	266
WP_004479683.1	lcl|NZ_RQHR01000019.1_cds_WP_135781011.1_1813	25.116	215	266
WP_004479705.1	lcl|NZ_RQHR01000019.1_cds_WP_135781015.1_1819	60.357	280	281
WP_004479705.1	lcl|NZ_RQHR01000003.1_cds_WP_210412486.1_3635	32.804	189	281
WP_004479705.1	lcl|NZ_RQHR01000005.1_cds_WP_118964830.1_136	36.957	92	281
WP_004479705.1	lcl|NZ_RQHR01000005.1_cds_WP_135779405.1_1122	23.022	139	281
WP_004479705.1	lcl|NZ_RQHR01000022.1_cds_WP_135781145.1_3249	28.696	115	281
WP_004479705.1	lcl|NZ_RQHR01000019.1_cds_WP_246838983.1_1821	31.111	90	281
WP_282974402.1	lcl|NZ_RQHR01000019.1_cds_WP_135781015.1_1819	27.315	216	590
WP_282974402.1	lcl|NZ_RQHR01000003.1_cds_WP_210412486.1_3635	27.083	192	590
WP_282974402.1	lcl|NZ_RQHR01000005.1_cds_WP_135779417.1_1152	23.926	163	590
WP_004479628.1	lcl|NZ_RQHR01000019.1_cds_WP_118957331.1_1817	82.796	186	186
WP_004490056.1	lcl|NZ_RQHR01000019.1_cds_WP_135781013.1_1816	74.342	304	306
WP_004476514.1	lcl|NZ_RQHR01000019.1_cds_WP_135781012.1_1815	86.310	336	349
WP_004476514.1	lcl|NZ_RQHR01000005.1_cds_WP_135778864.1_320	27.964	329	349
WP_004476514.1	lcl|NZ_RQHR01000015.1_cds_WP_118957901.1_3514	28.613	346	349
WP_004476514.1	lcl|NZ_RQHR01000005.1_cds_WP_118954467.1_477	27.761	335	349
WP_004476514.1	lcl|NZ_RQHR01000005.1_cds_WP_118964863.1_67	26.567	335	349
WP_004476514.1	lcl|NZ_RQHR01000005.1_cds_WP_135778774.1_179	26.239	343	349
WP_004476514.1	lcl|NZ_RQHR01000012.1_cds_WP_135780142.1_2351	32.414	145	349
WP_004476514.1	lcl|NZ_RQHR01000022.1_cds_WP_135781211.1_3328	27.976	168	349
WP_004476514.1	lcl|NZ_RQHR01000005.1_cds_WP_135778666.1_14	30.070	143	349
WP_004476528.1	lcl|NZ_RQHR01000019.1_cds_WP_135571464.1_1814	87.415	294	294
WP_004476528.1	lcl|NZ_RQHR01000015.1_cds_WP_135780440.1_3515	23.887	247	294
WP_004476600.1	lcl|NZ_RQHR01000019.1_cds_WP_135781011.1_1813	70.497	322	322
WP_004476600.1	lcl|NZ_RQHR01000019.1_cds_WP_135781009.1_1811	24.413	213	322
WP_004494236.1	lcl|NZ_RQHR01000019.1_cds_WP_135781010.1_1812	63.300	297	307
WP_282969298.1	lcl|NZ_RQHR01000019.1_cds_WP_135781009.1_1811	69.858	282	282
WP_282969298.1	lcl|NZ_RQHR01000019.1_cds_WP_135781011.1_1813	29.947	187	282
WP_004478000.1	lcl|NZ_RQHR01000019.1_cds_WP_135781008.1_1810	82.328	464	464
