WP_004462903.1	lcl|NZ_WNNH01000003.1_cds_WP_000340715.1_1904	95.402	87	106
WP_004479675.1	lcl|NZ_WNNH01000002.1_cds_WP_000462634.1_1199	25.000	108	229
WP_050558826.1	lcl|NZ_WNNH01000003.1_cds_WP_000344487.1_1924	47.826	69	71
WP_282974006.1	lcl|NZ_WNNH01000003.1_cds_WP_001106774.1_1927	70.913	416	427
WP_004479537.1	lcl|NZ_WNNH01000003.1_cds_WP_001015422.1_1922	34.541	414	409
WP_004479537.1	lcl|NZ_WNNH01000002.1_cds_WP_001082180.1_1218	26.829	123	409
WP_004479537.1	lcl|NZ_WNNH01000052.1_cds_WP_000347681.1_2925	23.649	148	409
WP_004479635.1	lcl|NZ_WNNH01000003.1_cds_WP_000575178.1_1981	39.071	366	367
WP_004479635.1	lcl|NZ_WNNH01000003.1_cds_WP_000608295.1_1913	39.118	363	367
WP_004479635.1	lcl|NZ_WNNH01000003.1_cds_WP_001198107.1_1912	33.056	360	367
WP_004479635.1	lcl|NZ_WNNH01000018.1_cds_WP_000538752.1_1013	36.827	353	367
WP_004479635.1	lcl|NZ_WNNH01000028.1_cds_WP_001281953.1_1815	27.704	379	367
WP_004479635.1	lcl|NZ_WNNH01000003.1_cds_WP_000346036.1_1942	27.733	375	367
WP_004479635.1	lcl|NZ_WNNH01000003.1_cds_WP_000582222.1_1923	33.224	304	367
WP_004479635.1	lcl|NZ_WNNH01000003.1_cds_WP_000947844.1_1935	25.623	281	367
WP_004479635.1	lcl|NZ_WNNH01000024.1_cds_WP_001982414.1_1580	24.728	368	367
WP_282974003.1	lcl|NZ_WNNH01000003.1_cds_WP_001159758.1_1985	38.889	180	176
WP_282973999.1	lcl|NZ_WNNH01000006.1_cds_WP_000649925.1_3109	26.524	328	313
WP_282973999.1	lcl|NZ_WNNH01000003.1_cds_WP_000646250.1_1908	25.566	309	313
WP_282973999.1	lcl|NZ_WNNH01000002.1_cds_WP_000744700.1_1189	28.391	317	313
WP_282973999.1	lcl|NZ_WNNH01000003.1_cds_WP_001067557.1_1911	31.081	222	313
WP_282973999.1	lcl|NZ_WNNH01000051.1_cds_WP_001984071.1_2915	25.564	266	313
WP_282973999.1	lcl|NZ_WNNH01000003.1_cds_WP_000600889.1_1934	26.201	229	313
WP_282973999.1	lcl|NZ_WNNH01000003.1_cds_WP_000723090.1_1987	22.289	332	313
WP_282973999.1	lcl|NZ_WNNH01000003.1_cds_WP_001024125.1_1971	25.633	316	313
WP_282973999.1	lcl|NZ_WNNH01000001.1_cds_WP_000457972.1_4	22.705	207	313
WP_282973999.1	lcl|NZ_WNNH01000003.1_cds_WP_000487322.1_1959	28.182	110	313
WP_282973999.1	lcl|NZ_WNNH01000022.1_cds_WP_001003555.1_1501	25.197	254	313
WP_032918755.1	lcl|NZ_WNNH01000003.1_cds_WP_000799638.1_1929	45.299	117	134
WP_032918755.1	lcl|NZ_WNNH01000003.1_cds_WP_000343398.1_1980	32.759	116	134
WP_004472325.1	lcl|NZ_WNNH01000003.1_cds_WP_000646250.1_1908	30.000	260	311
WP_004472325.1	lcl|NZ_WNNH01000003.1_cds_WP_000723090.1_1987	24.516	310	311
WP_004472325.1	lcl|NZ_WNNH01000051.1_cds_WP_001984071.1_2915	27.165	254	311
WP_004472325.1	lcl|NZ_WNNH01000015.1_cds_WP_001074785.1_815	31.373	153	311
WP_004472325.1	lcl|NZ_WNNH01000002.1_cds_WP_000744700.1_1189	24.427	262	311
WP_004472325.1	lcl|NZ_WNNH01000003.1_cds_WP_000600889.1_1934	25.949	316	311
WP_004472325.1	lcl|NZ_WNNH01000003.1_cds_WP_000642158.1_1986	27.723	101	311
WP_004472325.1	lcl|NZ_WNNH01000075.1_cds_WP_000688695.1_3460	28.750	160	311
WP_004472325.1	lcl|NZ_WNNH01000006.1_cds_WP_000649925.1_3109	25.000	276	311
WP_282973997.1	lcl|NZ_WNNH01000003.1_cds_WP_000282880.1_1983	30.579	121	362
WP_282973997.1	lcl|NZ_WNNH01000003.1_cds_WP_000854002.1_1984	24.066	241	362
WP_282973997.1	lcl|NZ_WNNH01000003.1_cds_WP_001068986.1_1962	28.829	111	362
WP_282973997.1	lcl|NZ_WNNH01000003.1_cds_WP_000560752.1_1982	33.028	109	362
WP_004479548.1	lcl|NZ_WNNH01000003.1_cds_WP_000834715.1_1928	47.970	542	595
WP_004479548.1	lcl|NZ_WNNH01000008.1_cds_WP_000172202.1_3498	42.553	282	595
WP_004479548.1	lcl|NZ_WNNH01000018.1_cds_WP_000667646.1_1038	43.697	238	595
WP_004479548.1	lcl|NZ_WNNH01000002.1_cds_WP_000828455.1_1278	42.254	213	595
WP_004479548.1	lcl|NZ_WNNH01000022.1_cds_WP_001052498.1_1480	32.468	231	595
WP_004479548.1	lcl|NZ_WNNH01000008.1_cds_WP_000942282.1_3512	39.474	76	595
WP_004479548.1	lcl|NZ_WNNH01000005.1_cds_WP_000510777.1_2810	27.511	229	595
WP_004479548.1	lcl|NZ_WNNH01000014.1_cds_WP_000598571.1_690	26.667	240	595
WP_004479548.1	lcl|NZ_WNNH01000029.1_cds_WP_001982953.1_1880	26.222	225	595
WP_004479548.1	lcl|NZ_WNNH01000016.1_cds_WP_000047473.1_887	27.731	238	595
WP_004479548.1	lcl|NZ_WNNH01000026.1_cds_WP_000433117.1_1723	24.896	241	595
WP_004479548.1	lcl|NZ_WNNH01000050.1_cds_WP_000619175.1_2889	26.068	234	595
WP_004479548.1	lcl|NZ_WNNH01000004.1_cds_WP_000184524.1_2522	28.750	80	595
WP_004479548.1	lcl|NZ_WNNH01000087.1_cds_WP_000481720.1_3603	32.143	84	595
WP_004479548.1	lcl|NZ_WNNH01000036.1_cds_WP_000590867.1_2292	28.947	114	595
WP_004479548.1	lcl|NZ_WNNH01000011.1_cds_WP_001161019.1_449	29.114	79	595
WP_004479548.1	lcl|NZ_WNNH01000003.1_cds_WP_000675807.1_2030	26.012	173	595
WP_004479548.1	lcl|NZ_WNNH01000049.1_cds_WP_000666552.1_2759	25.806	217	595
WP_004479548.1	lcl|NZ_WNNH01000008.1_cds_WP_000626143.1_3493	33.871	62	595
WP_004479548.1	lcl|NZ_WNNH01000003.1_cds_WP_000834715.1_1928	47.970	542	595
WP_004479548.1	lcl|NZ_WNNH01000008.1_cds_WP_000172202.1_3498	42.553	282	595
WP_004479548.1	lcl|NZ_WNNH01000018.1_cds_WP_000667646.1_1038	43.697	238	595
WP_004479548.1	lcl|NZ_WNNH01000002.1_cds_WP_000828455.1_1278	42.254	213	595
WP_004479548.1	lcl|NZ_WNNH01000022.1_cds_WP_001052498.1_1480	32.468	231	595
WP_004479548.1	lcl|NZ_WNNH01000008.1_cds_WP_000942282.1_3512	39.474	76	595
WP_004479548.1	lcl|NZ_WNNH01000005.1_cds_WP_000510777.1_2810	27.511	229	595
WP_004479548.1	lcl|NZ_WNNH01000014.1_cds_WP_000598571.1_690	26.667	240	595
WP_004479548.1	lcl|NZ_WNNH01000029.1_cds_WP_001982953.1_1880	26.222	225	595
WP_004479548.1	lcl|NZ_WNNH01000016.1_cds_WP_000047473.1_887	27.731	238	595
WP_004479548.1	lcl|NZ_WNNH01000026.1_cds_WP_000433117.1_1723	24.896	241	595
WP_004479548.1	lcl|NZ_WNNH01000050.1_cds_WP_000619175.1_2889	26.068	234	595
WP_004479548.1	lcl|NZ_WNNH01000004.1_cds_WP_000184524.1_2522	28.750	80	595
WP_004479548.1	lcl|NZ_WNNH01000087.1_cds_WP_000481720.1_3603	32.143	84	595
WP_004479548.1	lcl|NZ_WNNH01000036.1_cds_WP_000590867.1_2292	28.947	114	595
WP_004479548.1	lcl|NZ_WNNH01000011.1_cds_WP_001161019.1_449	29.114	79	595
WP_004479548.1	lcl|NZ_WNNH01000003.1_cds_WP_000675807.1_2030	26.012	173	595
WP_004479548.1	lcl|NZ_WNNH01000049.1_cds_WP_000666552.1_2759	25.806	217	595
WP_004479548.1	lcl|NZ_WNNH01000008.1_cds_WP_000626143.1_3493	33.871	62	595
WP_004479686.1	lcl|NZ_WNNH01000003.1_cds_WP_000600889.1_1934	78.788	330	330
WP_004479686.1	lcl|NZ_WNNH01000003.1_cds_WP_000646250.1_1908	31.348	319	330
WP_004479686.1	lcl|NZ_WNNH01000006.1_cds_WP_000649925.1_3109	31.013	316	330
WP_004479686.1	lcl|NZ_WNNH01000003.1_cds_WP_000723090.1_1987	27.273	341	330
WP_004479686.1	lcl|NZ_WNNH01000002.1_cds_WP_000744700.1_1189	29.538	325	330
WP_004479686.1	lcl|NZ_WNNH01000051.1_cds_WP_001984071.1_2915	27.848	316	330
WP_004479686.1	lcl|NZ_WNNH01000066.1_cds_WP_000709511.1_3273	27.187	320	330
WP_004479686.1	lcl|NZ_WNNH01000003.1_cds_WP_000487322.1_1959	29.060	351	330
WP_004479686.1	lcl|NZ_WNNH01000003.1_cds_WP_001067557.1_1911	28.464	267	330
WP_004479686.1	lcl|NZ_WNNH01000003.1_cds_WP_000475904.1_1970	28.054	221	330
WP_004479686.1	lcl|NZ_WNNH01000003.1_cds_WP_000410273.1_1905	24.599	187	330
WP_004479686.1	lcl|NZ_WNNH01000003.1_cds_WP_000601375.1_1961	22.374	219	330
WP_004479686.1	lcl|NZ_WNNH01000022.1_cds_WP_001003555.1_1501	27.174	184	330
WP_282973995.1	lcl|NZ_WNNH01000003.1_cds_WP_000947844.1_1935	80.879	387	387
WP_282973995.1	lcl|NZ_WNNH01000028.1_cds_WP_001281953.1_1815	29.211	380	387
WP_282973995.1	lcl|NZ_WNNH01000003.1_cds_WP_000582222.1_1923	30.769	325	387
WP_282973995.1	lcl|NZ_WNNH01000003.1_cds_WP_000575178.1_1981	31.020	245	387
WP_282973995.1	lcl|NZ_WNNH01000003.1_cds_WP_000608295.1_1913	28.771	358	387
WP_282973995.1	lcl|NZ_WNNH01000003.1_cds_WP_001198107.1_1912	27.746	346	387
WP_282973995.1	lcl|NZ_WNNH01000003.1_cds_WP_000346036.1_1942	25.879	313	387
WP_282973995.1	lcl|NZ_WNNH01000018.1_cds_WP_000538752.1_1013	30.159	252	387
WP_282973995.1	lcl|NZ_WNNH01000024.1_cds_WP_001982414.1_1580	27.046	281	387
WP_046690007.1	lcl|NZ_WNNH01000003.1_cds_WP_000516588.1_1936	88.835	206	207
WP_046690007.1	lcl|NZ_WNNH01000003.1_cds_WP_000475975.1_1926	22.500	120	207
WP_046690007.1	lcl|NZ_WNNH01000003.1_cds_WP_000841462.1_2026	28.846	104	207
WP_046690007.1	lcl|NZ_WNNH01000030.1_cds_WP_000007746.1_2083	22.222	108	207
WP_282973992.1	lcl|NZ_WNNH01000003.1_cds_WP_001230564.1_1937	88.953	344	344
WP_282973992.1	lcl|NZ_WNNH01000003.1_cds_WP_000582618.1_1941	37.538	333	344
WP_282973992.1	lcl|NZ_WNNH01000025.1_cds_WP_001011675.1_1674	36.972	284	344
WP_282973990.1	lcl|NZ_WNNH01000003.1_cds_WP_000823150.1_1938	88.114	387	387
WP_282973990.1	lcl|NZ_WNNH01000003.1_cds_WP_000734456.1_1972	27.536	207	387
WP_269026269.1	lcl|NZ_WNNH01000003.1_cds_WP_000800438.1_1939	84.046	351	351
WP_269026269.1	lcl|NZ_WNNH01000003.1_cds_WP_000774262.1_1909	26.407	231	351
WP_269026269.1	lcl|NZ_WNNH01000003.1_cds_WP_000842260.1_1988	28.755	233	351
WP_269026269.1	lcl|NZ_WNNH01000003.1_cds_WP_000859505.1_1958	25.424	236	351
WP_269026269.1	lcl|NZ_WNNH01000002.1_cds_WP_000371240.1_1184	32.184	87	351
WP_269026269.1	lcl|NZ_WNNH01000028.1_cds_WP_000667727.1_1821	54.839	31	351
WP_269026269.1	lcl|NZ_WNNH01000003.1_cds_WP_000800438.1_1939	84.046	351	351
WP_269026269.1	lcl|NZ_WNNH01000003.1_cds_WP_000774262.1_1909	26.407	231	351
WP_269026269.1	lcl|NZ_WNNH01000003.1_cds_WP_000842260.1_1988	28.755	233	351
WP_269026269.1	lcl|NZ_WNNH01000003.1_cds_WP_000859505.1_1958	25.424	236	351
WP_269026269.1	lcl|NZ_WNNH01000002.1_cds_WP_000371240.1_1184	32.184	87	351
WP_269026269.1	lcl|NZ_WNNH01000028.1_cds_WP_000667727.1_1821	54.839	31	351
WP_282973988.1	lcl|NZ_WNNH01000003.1_cds_WP_000132016.1_1933	39.035	228	237
WP_282973988.1	lcl|NZ_WNNH01000003.1_cds_WP_001046757.1_1943	30.131	229	237
WP_282973988.1	lcl|NZ_WNNH01000055.1_cds_WP_000721859.1_2977	34.375	64	237
WP_282973985.1	lcl|NZ_WNNH01000015.1_cds_WP_000212325.1_777	30.667	75	265
WP_282973983.1	lcl|NZ_WNNH01000003.1_cds_WP_000847001.1_1940	72.178	381	382
WP_004472231.1	lcl|NZ_WNNH01000003.1_cds_WP_000582618.1_1941	90.040	753	753
WP_004472231.1	lcl|NZ_WNNH01000003.1_cds_WP_001230564.1_1937	37.309	327	753
WP_004472231.1	lcl|NZ_WNNH01000025.1_cds_WP_001011675.1_1674	31.077	325	753
WP_004472231.1	lcl|NZ_WNNH01000003.1_cds_WP_000582618.1_1941	90.040	753	753
WP_004472231.1	lcl|NZ_WNNH01000003.1_cds_WP_001230564.1_1937	37.309	327	753
WP_004472231.1	lcl|NZ_WNNH01000025.1_cds_WP_001011675.1_1674	31.077	325	753
WP_004472231.1	lcl|NZ_WNNH01000003.1_cds_WP_000582618.1_1941	90.040	753	753
WP_004472231.1	lcl|NZ_WNNH01000003.1_cds_WP_001230564.1_1937	37.309	327	753
WP_004472231.1	lcl|NZ_WNNH01000025.1_cds_WP_001011675.1_1674	31.077	325	753
WP_004472231.1	lcl|NZ_WNNH01000003.1_cds_WP_000582618.1_1941	90.040	753	753
WP_004472231.1	lcl|NZ_WNNH01000003.1_cds_WP_001230564.1_1937	37.309	327	753
WP_004472231.1	lcl|NZ_WNNH01000025.1_cds_WP_001011675.1_1674	31.077	325	753
WP_282973981.1	lcl|NZ_WNNH01000003.1_cds_WP_000346036.1_1942	94.670	394	394
WP_282973981.1	lcl|NZ_WNNH01000003.1_cds_WP_001198107.1_1912	28.011	357	394
WP_282973981.1	lcl|NZ_WNNH01000028.1_cds_WP_001281953.1_1815	27.877	391	394
WP_282973981.1	lcl|NZ_WNNH01000003.1_cds_WP_000575178.1_1981	28.895	353	394
WP_282973981.1	lcl|NZ_WNNH01000003.1_cds_WP_000608295.1_1913	24.933	373	394
WP_282973981.1	lcl|NZ_WNNH01000003.1_cds_WP_000582222.1_1923	30.000	250	394
WP_282973981.1	lcl|NZ_WNNH01000003.1_cds_WP_000947844.1_1935	29.276	304	394
WP_282973981.1	lcl|NZ_WNNH01000018.1_cds_WP_000538752.1_1013	26.667	285	394
WP_282973981.1	lcl|NZ_WNNH01000024.1_cds_WP_001982414.1_1580	26.394	269	394
WP_282973981.1	lcl|NZ_WNNH01000003.1_cds_WP_000549978.1_1965	27.344	128	394
WP_004472268.1	lcl|NZ_WNNH01000003.1_cds_WP_001046757.1_1943	88.995	209	209
WP_004472268.1	lcl|NZ_WNNH01000003.1_cds_WP_000132016.1_1933	35.909	220	209
WP_004472268.1	lcl|NZ_WNNH01000055.1_cds_WP_000721859.1_2977	23.636	110	209
WP_004479663.1	lcl|NZ_WNNH01000003.1_cds_WP_000202830.1_1944	92.394	355	355
WP_004479663.1	lcl|NZ_WNNH01000004.1_cds_WP_001122022.1_2533	26.190	210	355
WP_004479693.1	lcl|NZ_WNNH01000003.1_cds_WP_000432947.1_1945	92.615	325	325
WP_004472297.1	lcl|NZ_WNNH01000003.1_cds_WP_002082140.1_1946	87.108	287	287
WP_004472297.1	lcl|NZ_WNNH01000019.1_cds_WP_000283287.1_1135	28.049	164	287
WP_004472297.1	lcl|NZ_WNNH01000052.1_cds_WP_000347681.1_2925	28.986	138	287
WP_004472297.1	lcl|NZ_WNNH01000002.1_cds_WP_001082180.1_1218	29.787	188	287
WP_004472297.1	lcl|NZ_WNNH01000011.1_cds_WP_000402845.1_399	26.027	146	287
WP_282973976.1	lcl|NZ_WNNH01000003.1_cds_WP_000698820.1_1947	89.867	602	601
WP_230457147.1	lcl|NZ_WNNH01000036.1_cds_FVE87_RS14610_2282	72.464	69	95
WP_230457148.1	lcl|NZ_WNNH01000036.1_cds_FVE87_RS19640_2281	100.000	18	71
WP_004479722.1	lcl|NZ_WNNH01000003.1_cds_WP_000977950.1_1948	80.442	588	587
WP_004479723.1	lcl|NZ_WNNH01000003.1_cds_WP_000547427.1_1949	79.638	221	221
WP_004472309.1	lcl|NZ_WNNH01000003.1_cds_FVE87_RS02480_1950	54.355	287	274
WP_004472309.1	lcl|NZ_WNNH01000003.1_cds_FVE87_RS02480_1950	84.722	72	274
WP_004472309.1	lcl|NZ_WNNH01000071.1_cds_FVE87_RS19690_3418	45.946	74	274
WP_004472309.1	lcl|NZ_WNNH01000071.1_cds_FVE87_RS19690_3418	28.235	170	274
WP_004472309.1	lcl|NZ_WNNH01000001.1_cds_WP_000649054.1_285	37.288	59	274
WP_004479570.1	lcl|NZ_WNNH01000003.1_cds_WP_001012068.1_1951	82.400	250	254
WP_004479612.1	lcl|NZ_WNNH01000003.1_cds_WP_000848239.1_1952	88.800	250	250
