WP_004462903.1	lcl|NZ_JQQE01000003.1_cds_WP_000340715.1_88	95.402	87	106
WP_004479653.1	lcl|NZ_JQQE01000003.1_cds_WP_000776640.1_96	38.716	545	544
WP_004479653.1	lcl|NZ_JQQE01000003.1_cds_WP_000776640.1_96	38.716	545	544
WP_004470185.1	lcl|NZ_JQQE01000003.1_cds_WP_000424609.1_97	67.803	264	265
WP_004470185.1	lcl|NZ_JQQE01000228.1_cds_WP_001002663.1_3817	43.210	243	265
WP_020783869.1	lcl|NZ_JQQE01000003.1_cds_WP_002074065.1_98	85.161	310	310
WP_020783869.1	lcl|NZ_JQQE01000063.1_cds_WP_000501205.1_1978	35.526	304	310
WP_020783869.1	lcl|NZ_JQQE01000072.1_cds_WP_001183723.1_2150	26.159	302	310
WP_020783869.1	lcl|NZ_JQQE01000207.1_cds_WP_000279894.1_3731	26.316	133	310
WP_020783869.1	lcl|NZ_JQQE01000003.1_cds_WP_002074065.1_98	85.161	310	310
WP_020783869.1	lcl|NZ_JQQE01000063.1_cds_WP_000501205.1_1978	35.526	304	310
WP_020783869.1	lcl|NZ_JQQE01000072.1_cds_WP_001183723.1_2150	26.159	302	310
WP_020783869.1	lcl|NZ_JQQE01000207.1_cds_WP_000279894.1_3731	26.316	133	310
WP_032912997.1	lcl|NZ_JQQE01000003.1_cds_WP_000479980.1_99	89.773	264	264
WP_004470135.1	lcl|NZ_JQQE01000003.1_cds_WP_000715958.1_100	91.473	129	130
WP_032912999.1	lcl|NZ_JQQE01000003.1_cds_WP_001088861.1_101	84.828	145	145
WP_004470037.1	lcl|NZ_JQQE01000003.1_cds_WP_000517242.1_102	90.045	221	221
WP_004470037.1	lcl|NZ_JQQE01000135.1_cds_WP_001082178.1_3066	24.359	78	221
WP_004470037.1	lcl|NZ_JQQE01000075.1_cds_WP_001069830.1_2172	28.713	101	221
WP_282974011.1	lcl|NZ_JQQE01000003.1_cds_WP_002093214.1_103	66.187	139	141
WP_282974011.1	lcl|NZ_JQQE01000003.1_cds_WP_002093214.1_103	73.077	26	141
WP_004470188.1	lcl|NZ_JQQE01000111.1_cds_WP_001206947.1_2772	31.818	132	177
WP_282974009.1	lcl|NZ_JQQE01000003.1_cds_WP_000815073.1_109	31.633	392	408
WP_282974009.1	lcl|NZ_JQQE01000075.1_cds_WP_000347683.1_2171	25.481	208	408
WP_282974009.1	lcl|NZ_JQQE01000135.1_cds_WP_001082178.1_3066	28.144	167	408
WP_282974009.1	lcl|NZ_JQQE01000003.1_cds_WP_000661930.1_143	27.007	137	408
WP_004479640.1	lcl|NZ_JQQE01000255.1_cds_WP_001281953.1_3915	30.591	389	362
WP_004479640.1	lcl|NZ_JQQE01000003.1_cds_WP_000947842.1_121	28.767	365	362
WP_004479640.1	lcl|NZ_JQQE01000003.1_cds_WP_000575398.1_110	29.642	307	362
WP_004479640.1	lcl|NZ_JQQE01000003.1_cds_WP_061217456.1_169	30.795	302	362
WP_004479640.1	lcl|NZ_JQQE01000003.1_cds_WP_000346036.1_130	28.685	251	362
WP_004479640.1	lcl|NZ_JQQE01000104.1_cds_WP_001982414.1_2703	23.269	361	362
WP_004479640.1	lcl|NZ_JQQE01000045.1_cds_WP_000538757.1_1466	28.175	252	362
WP_004479675.1	lcl|NZ_JQQE01000093.1_cds_WP_000007746.1_2531	61.333	225	229
WP_004479675.1	lcl|NZ_JQQE01000003.1_cds_WP_000403176.1_126	26.984	126	229
WP_004479675.1	lcl|NZ_JQQE01000040.1_cds_WP_000462634.1_1314	25.000	108	229
WP_282974006.1	lcl|NZ_JQQE01000003.1_cds_WP_061255827.1_108	52.289	415	427
WP_004479537.1	lcl|NZ_JQQE01000003.1_cds_WP_000815073.1_109	87.531	409	409
WP_004479537.1	lcl|NZ_JQQE01000135.1_cds_WP_001082178.1_3066	26.829	123	409
WP_004479537.1	lcl|NZ_JQQE01000075.1_cds_WP_000347683.1_2171	23.649	148	409
WP_004479635.1	lcl|NZ_JQQE01000003.1_cds_WP_000575398.1_110	80.387	362	367
WP_004479635.1	lcl|NZ_JQQE01000003.1_cds_WP_061217456.1_169	39.071	366	367
WP_004479635.1	lcl|NZ_JQQE01000045.1_cds_WP_000538757.1_1466	36.827	353	367
WP_004479635.1	lcl|NZ_JQQE01000255.1_cds_WP_001281953.1_3915	27.704	379	367
WP_004479635.1	lcl|NZ_JQQE01000003.1_cds_WP_000346036.1_130	27.733	375	367
WP_004479635.1	lcl|NZ_JQQE01000003.1_cds_WP_000947842.1_121	25.623	281	367
WP_004479635.1	lcl|NZ_JQQE01000104.1_cds_WP_001982414.1_2703	24.728	368	367
WP_004479657.1	lcl|NZ_JQQE01000003.1_cds_WP_061255829.1_111	74.074	243	258
WP_282974003.1	lcl|NZ_JQQE01000003.1_cds_WP_000667249.1_112	80.114	176	176
WP_282974003.1	lcl|NZ_JQQE01000003.1_cds_WP_001159758.1_173	38.889	180	176
WP_282974001.1	lcl|NZ_JQQE01000003.1_cds_WP_000406286.1_113	86.170	94	100
WP_282973999.1	lcl|NZ_JQQE01000003.1_cds_WP_061255831.1_114	81.470	313	313
WP_282973999.1	lcl|NZ_JQQE01000003.1_cds_WP_000646251.1_92	25.890	309	313
WP_282973999.1	lcl|NZ_JQQE01000018.1_cds_WP_000649924.1_578	26.220	328	313
WP_282973999.1	lcl|NZ_JQQE01000040.1_cds_WP_000744700.1_1304	28.391	317	313
WP_282973999.1	lcl|NZ_JQQE01000003.1_cds_WP_001067556.1_95	31.081	222	313
WP_282973999.1	lcl|NZ_JQQE01000042.1_cds_WP_001984071.1_1379	25.564	266	313
WP_282973999.1	lcl|NZ_JQQE01000003.1_cds_WP_061255837.1_120	26.201	229	313
WP_282973999.1	lcl|NZ_JQQE01000003.1_cds_WP_000723090.1_175	22.289	332	313
WP_282973999.1	lcl|NZ_JQQE01000003.1_cds_WP_001023240.1_159	25.641	312	313
WP_282973999.1	lcl|NZ_JQQE01000117.1_cds_WP_000457972.1_2870	22.705	207	313
WP_282973999.1	lcl|NZ_JQQE01000003.1_cds_WP_061255824.1_104	34.188	117	313
WP_282973999.1	lcl|NZ_JQQE01000003.1_cds_WP_000487322.1_147	28.182	110	313
WP_282973999.1	lcl|NZ_JQQE01000216.1_cds_WP_061257109.1_3784	30.631	111	313
WP_032918755.1	lcl|NZ_JQQE01000003.1_cds_WP_061255833.1_115	91.791	134	134
WP_032918755.1	lcl|NZ_JQQE01000003.1_cds_WP_000343395.1_168	32.759	116	134
WP_004472325.1	lcl|NZ_JQQE01000003.1_cds_WP_201028958.1_116	89.677	310	311
WP_004472325.1	lcl|NZ_JQQE01000003.1_cds_WP_000646251.1_92	29.658	263	311
WP_004472325.1	lcl|NZ_JQQE01000003.1_cds_WP_000723090.1_175	24.516	310	311
WP_004472325.1	lcl|NZ_JQQE01000042.1_cds_WP_001984071.1_1379	27.165	254	311
WP_004472325.1	lcl|NZ_JQQE01000023.1_cds_WP_001074785.1_808	31.373	153	311
WP_004472325.1	lcl|NZ_JQQE01000040.1_cds_WP_000744700.1_1304	24.427	262	311
WP_004472325.1	lcl|NZ_JQQE01000003.1_cds_WP_061255837.1_120	25.316	316	311
WP_004472325.1	lcl|NZ_JQQE01000003.1_cds_WP_061255871.1_174	27.723	101	311
WP_004472325.1	lcl|NZ_JQQE01000042.1_cds_WP_000688696.1_1359	28.750	160	311
WP_004472325.1	lcl|NZ_JQQE01000018.1_cds_WP_000649924.1_578	25.000	276	311
WP_282973997.1	lcl|NZ_JQQE01000003.1_cds_WP_000947528.1_117	85.083	362	362
WP_282973997.1	lcl|NZ_JQQE01000003.1_cds_WP_000282884.1_171	30.579	121	362
WP_282973997.1	lcl|NZ_JQQE01000003.1_cds_WP_000854003.1_172	24.066	241	362
WP_282973997.1	lcl|NZ_JQQE01000003.1_cds_WP_061255858.1_150	28.829	111	362
WP_282973997.1	lcl|NZ_JQQE01000003.1_cds_WP_061255869.1_170	33.028	109	362
WP_282973997.1	lcl|NZ_JQQE01000064.1_cds_WP_001099038.1_1998	20.321	187	362
WP_004479548.1	lcl|NZ_JQQE01000003.1_cds_WP_000797356.1_118	91.429	595	595
WP_004479548.1	lcl|NZ_JQQE01000163.1_cds_WP_154644654.1_3351	47.325	243	595
WP_004479548.1	lcl|NZ_JQQE01000045.1_cds_WP_000667646.1_1441	43.697	238	595
WP_004479548.1	lcl|NZ_JQQE01000018.1_cds_WP_000828459.1_648	42.254	213	595
WP_004479548.1	lcl|NZ_JQQE01000180.1_cds_WP_001052498.1_3560	32.468	231	595
WP_004479548.1	lcl|NZ_JQQE01000088.1_cds_WP_000942282.1_2380	39.474	76	595
WP_004479548.1	lcl|NZ_JQQE01000211.1_cds_WP_000510774.1_3760	27.511	229	595
WP_004479548.1	lcl|NZ_JQQE01000016.1_cds_WP_000598571.1_547	26.667	240	595
WP_004479548.1	lcl|NZ_JQQE01000009.1_cds_WP_001982953.1_323	26.222	225	595
WP_004479548.1	lcl|NZ_JQQE01000077.1_cds_WP_000047473.1_2217	27.731	238	595
WP_004479548.1	lcl|NZ_JQQE01000049.1_cds_WP_000433117.1_1609	24.896	241	595
WP_004479548.1	lcl|NZ_JQQE01000064.1_cds_WP_000184524.1_2010	28.750	80	595
WP_004479548.1	lcl|NZ_JQQE01000008.1_cds_WP_000481723.1_310	32.143	84	595
WP_004479548.1	lcl|NZ_JQQE01000142.1_cds_WP_000590871.1_3184	28.947	114	595
WP_004479548.1	lcl|NZ_JQQE01000002.1_cds_WP_000619179.1_65	25.641	234	595
WP_004479548.1	lcl|NZ_JQQE01000032.1_cds_WP_001161019.1_1095	29.114	79	595
WP_004479548.1	lcl|NZ_JQQE01000187.1_cds_WP_000651459.1_3635	26.012	173	595
WP_004479548.1	lcl|NZ_JQQE01000056.1_cds_WP_000666552.1_1802	25.806	217	595
WP_004479548.1	lcl|NZ_JQQE01000198.1_cds_WP_000626143.1_3680	33.871	62	595
WP_004479548.1	lcl|NZ_JQQE01000003.1_cds_WP_000797356.1_118	91.429	595	595
WP_004479548.1	lcl|NZ_JQQE01000163.1_cds_WP_154644654.1_3351	47.325	243	595
WP_004479548.1	lcl|NZ_JQQE01000045.1_cds_WP_000667646.1_1441	43.697	238	595
WP_004479548.1	lcl|NZ_JQQE01000018.1_cds_WP_000828459.1_648	42.254	213	595
WP_004479548.1	lcl|NZ_JQQE01000180.1_cds_WP_001052498.1_3560	32.468	231	595
WP_004479548.1	lcl|NZ_JQQE01000088.1_cds_WP_000942282.1_2380	39.474	76	595
WP_004479548.1	lcl|NZ_JQQE01000211.1_cds_WP_000510774.1_3760	27.511	229	595
WP_004479548.1	lcl|NZ_JQQE01000016.1_cds_WP_000598571.1_547	26.667	240	595
WP_004479548.1	lcl|NZ_JQQE01000009.1_cds_WP_001982953.1_323	26.222	225	595
WP_004479548.1	lcl|NZ_JQQE01000077.1_cds_WP_000047473.1_2217	27.731	238	595
WP_004479548.1	lcl|NZ_JQQE01000049.1_cds_WP_000433117.1_1609	24.896	241	595
WP_004479548.1	lcl|NZ_JQQE01000064.1_cds_WP_000184524.1_2010	28.750	80	595
WP_004479548.1	lcl|NZ_JQQE01000008.1_cds_WP_000481723.1_310	32.143	84	595
WP_004479548.1	lcl|NZ_JQQE01000142.1_cds_WP_000590871.1_3184	28.947	114	595
WP_004479548.1	lcl|NZ_JQQE01000002.1_cds_WP_000619179.1_65	25.641	234	595
WP_004479548.1	lcl|NZ_JQQE01000032.1_cds_WP_001161019.1_1095	29.114	79	595
WP_004479548.1	lcl|NZ_JQQE01000187.1_cds_WP_000651459.1_3635	26.012	173	595
WP_004479548.1	lcl|NZ_JQQE01000056.1_cds_WP_000666552.1_1802	25.806	217	595
WP_004479548.1	lcl|NZ_JQQE01000198.1_cds_WP_000626143.1_3680	33.871	62	595
WP_004479686.1	lcl|NZ_JQQE01000003.1_cds_WP_061255837.1_120	78.485	330	330
WP_004479686.1	lcl|NZ_JQQE01000003.1_cds_WP_000646251.1_92	31.661	319	330
WP_004479686.1	lcl|NZ_JQQE01000018.1_cds_WP_000649924.1_578	31.090	312	330
WP_004479686.1	lcl|NZ_JQQE01000003.1_cds_WP_000723090.1_175	27.273	341	330
WP_004479686.1	lcl|NZ_JQQE01000040.1_cds_WP_000744700.1_1304	29.538	325	330
WP_004479686.1	lcl|NZ_JQQE01000042.1_cds_WP_001984071.1_1379	27.848	316	330
WP_004479686.1	lcl|NZ_JQQE01000112.1_cds_WP_000709511.1_2792	27.187	320	330
WP_004479686.1	lcl|NZ_JQQE01000003.1_cds_WP_000487322.1_147	29.060	351	330
WP_004479686.1	lcl|NZ_JQQE01000003.1_cds_WP_001067556.1_95	28.464	267	330
WP_004479686.1	lcl|NZ_JQQE01000003.1_cds_WP_000475904.1_158	28.054	221	330
WP_004479686.1	lcl|NZ_JQQE01000003.1_cds_WP_061255831.1_114	24.920	313	330
WP_004479686.1	lcl|NZ_JQQE01000003.1_cds_WP_000410273.1_89	24.599	187	330
WP_004479686.1	lcl|NZ_JQQE01000003.1_cds_WP_201028958.1_116	26.543	162	330
WP_004479686.1	lcl|NZ_JQQE01000003.1_cds_WP_000601375.1_149	22.374	219	330
WP_004479686.1	lcl|NZ_JQQE01000216.1_cds_WP_061257109.1_3784	27.174	184	330
WP_282973995.1	lcl|NZ_JQQE01000003.1_cds_WP_000947842.1_121	81.137	387	387
WP_282973995.1	lcl|NZ_JQQE01000255.1_cds_WP_001281953.1_3915	29.211	380	387
WP_282973995.1	lcl|NZ_JQQE01000003.1_cds_WP_061217456.1_169	31.020	245	387
WP_282973995.1	lcl|NZ_JQQE01000003.1_cds_WP_000575398.1_110	26.036	338	387
WP_282973995.1	lcl|NZ_JQQE01000003.1_cds_WP_000346036.1_130	25.879	313	387
WP_282973995.1	lcl|NZ_JQQE01000045.1_cds_WP_000538757.1_1466	30.159	252	387
WP_282973995.1	lcl|NZ_JQQE01000104.1_cds_WP_001982414.1_2703	27.046	281	387
WP_282973995.1	lcl|NZ_JQQE01000003.1_cds_WP_201028960.1_123	28.205	117	387
WP_046690007.1	lcl|NZ_JQQE01000003.1_cds_WP_000403176.1_126	31.138	167	207
WP_046690007.1	lcl|NZ_JQQE01000183.1_cds_WP_061226838.1_3603	28.846	104	207
WP_046690007.1	lcl|NZ_JQQE01000093.1_cds_WP_000007746.1_2531	22.222	108	207
WP_282973992.1	lcl|NZ_JQQE01000003.1_cds_WP_061255843.1_125	50.565	354	344
WP_282973992.1	lcl|NZ_JQQE01000003.1_cds_WP_000582618.1_129	37.538	333	344
WP_282973992.1	lcl|NZ_JQQE01000051.1_cds_WP_061256405.1_1663	36.972	284	344
WP_282973990.1	lcl|NZ_JQQE01000003.1_cds_WP_201028963.1_124	54.522	387	387
WP_282973990.1	lcl|NZ_JQQE01000003.1_cds_WP_000734456.1_160	27.536	207	387
WP_269026269.1	lcl|NZ_JQQE01000003.1_cds_WP_000800438.1_127	84.046	351	351
WP_269026269.1	lcl|NZ_JQQE01000003.1_cds_WP_000774263.1_93	25.847	236	351
WP_269026269.1	lcl|NZ_JQQE01000003.1_cds_WP_000842260.1_176	28.755	233	351
WP_269026269.1	lcl|NZ_JQQE01000003.1_cds_WP_000859505.1_146	25.424	236	351
WP_269026269.1	lcl|NZ_JQQE01000110.1_cds_WP_061256749.1_2762	54.839	31	351
WP_269026269.1	lcl|NZ_JQQE01000040.1_cds_WP_000371239.1_1299	31.034	87	351
WP_269026269.1	lcl|NZ_JQQE01000003.1_cds_WP_000800438.1_127	84.046	351	351
WP_269026269.1	lcl|NZ_JQQE01000003.1_cds_WP_000774263.1_93	25.847	236	351
WP_269026269.1	lcl|NZ_JQQE01000003.1_cds_WP_000842260.1_176	28.755	233	351
WP_269026269.1	lcl|NZ_JQQE01000003.1_cds_WP_000859505.1_146	25.424	236	351
WP_269026269.1	lcl|NZ_JQQE01000110.1_cds_WP_061256749.1_2762	54.839	31	351
WP_269026269.1	lcl|NZ_JQQE01000040.1_cds_WP_000371239.1_1299	31.034	87	351
WP_282973988.1	lcl|NZ_JQQE01000003.1_cds_WP_000132017.1_119	39.035	228	237
WP_282973988.1	lcl|NZ_JQQE01000003.1_cds_WP_001046757.1_131	30.131	229	237
WP_282973988.1	lcl|NZ_JQQE01000099.1_cds_WP_000721859.1_2610	34.375	64	237
WP_282973985.1	lcl|NZ_JQQE01000065.1_cds_WP_000212329.1_2047	30.667	75	265
WP_282973983.1	lcl|NZ_JQQE01000003.1_cds_WP_000847003.1_128	72.441	381	382
WP_004472231.1	lcl|NZ_JQQE01000003.1_cds_WP_000582618.1_129	90.040	753	753
WP_004472231.1	lcl|NZ_JQQE01000003.1_cds_WP_061255843.1_125	34.294	347	753
WP_004472231.1	lcl|NZ_JQQE01000051.1_cds_WP_061256405.1_1663	33.099	284	753
WP_004472231.1	lcl|NZ_JQQE01000003.1_cds_WP_000582618.1_129	90.040	753	753
WP_004472231.1	lcl|NZ_JQQE01000003.1_cds_WP_061255843.1_125	34.294	347	753
WP_004472231.1	lcl|NZ_JQQE01000051.1_cds_WP_061256405.1_1663	33.099	284	753
WP_004472231.1	lcl|NZ_JQQE01000003.1_cds_WP_000582618.1_129	90.040	753	753
WP_004472231.1	lcl|NZ_JQQE01000003.1_cds_WP_061255843.1_125	34.294	347	753
WP_004472231.1	lcl|NZ_JQQE01000051.1_cds_WP_061256405.1_1663	33.099	284	753
WP_004472231.1	lcl|NZ_JQQE01000003.1_cds_WP_000582618.1_129	90.040	753	753
WP_004472231.1	lcl|NZ_JQQE01000003.1_cds_WP_061255843.1_125	34.294	347	753
WP_004472231.1	lcl|NZ_JQQE01000051.1_cds_WP_061256405.1_1663	33.099	284	753
WP_282973981.1	lcl|NZ_JQQE01000003.1_cds_WP_000346036.1_130	94.670	394	394
WP_282973981.1	lcl|NZ_JQQE01000255.1_cds_WP_001281953.1_3915	27.877	391	394
WP_282973981.1	lcl|NZ_JQQE01000003.1_cds_WP_061217456.1_169	28.612	353	394
WP_282973981.1	lcl|NZ_JQQE01000003.1_cds_WP_000575398.1_110	27.895	380	394
WP_282973981.1	lcl|NZ_JQQE01000003.1_cds_WP_000947842.1_121	28.947	304	394
WP_282973981.1	lcl|NZ_JQQE01000045.1_cds_WP_000538757.1_1466	26.667	285	394
WP_282973981.1	lcl|NZ_JQQE01000104.1_cds_WP_001982414.1_2703	26.394	269	394
WP_282973981.1	lcl|NZ_JQQE01000003.1_cds_WP_000549974.1_153	27.344	128	394
WP_004472268.1	lcl|NZ_JQQE01000003.1_cds_WP_001046757.1_131	88.995	209	209
WP_004472268.1	lcl|NZ_JQQE01000003.1_cds_WP_000132017.1_119	35.455	220	209
WP_004472268.1	lcl|NZ_JQQE01000099.1_cds_WP_000721859.1_2610	23.636	110	209
WP_004479663.1	lcl|NZ_JQQE01000003.1_cds_WP_000202827.1_132	92.394	355	355
WP_004479663.1	lcl|NZ_JQQE01000064.1_cds_WP_001122024.1_2021	26.190	210	355
WP_004479693.1	lcl|NZ_JQQE01000003.1_cds_WP_000432947.1_133	92.615	325	325
WP_004472297.1	lcl|NZ_JQQE01000003.1_cds_WP_061255844.1_134	86.760	287	287
WP_004472297.1	lcl|NZ_JQQE01000003.1_cds_WP_061255825.1_105	35.593	118	287
WP_004472297.1	lcl|NZ_JQQE01000027.1_cds_WP_000283289.1_883	28.049	164	287
WP_004472297.1	lcl|NZ_JQQE01000075.1_cds_WP_000347683.1_2171	28.986	138	287
WP_004472297.1	lcl|NZ_JQQE01000135.1_cds_WP_001082178.1_3066	29.787	188	287
WP_004472297.1	lcl|NZ_JQQE01000015.1_cds_WP_000402846.1_516	25.342	146	287
WP_230457147.1	lcl|NZ_JQQE01000166.1_cds_WP_061256993.1_3382	74.194	93	95
WP_230457148.1	lcl|NZ_JQQE01000166.1_cds_WP_061256993.1_3382	93.846	65	71
WP_004479722.1	lcl|NZ_JQQE01000003.1_cds_WP_161938014.1_135	81.463	588	587
WP_004479723.1	lcl|NZ_JQQE01000003.1_cds_WP_061255848.1_136	78.281	221	221
WP_004472309.1	lcl|NZ_JQQE01000003.1_cds_JG56_RS00680_137	78.646	192	274
WP_004472309.1	lcl|NZ_JQQE01000003.1_cds_JG56_RS00680_137	68.605	86	274
WP_004472309.1	lcl|NZ_JQQE01000039.1_cds_WP_061256282.1_1255	37.288	59	274
WP_004479570.1	lcl|NZ_JQQE01000003.1_cds_WP_061255850.1_138	82.000	250	254
WP_004479612.1	lcl|NZ_JQQE01000003.1_cds_WP_000848239.1_139	88.800	250	250
WP_004479612.1	lcl|NZ_JQQE01000099.1_cds_WP_000721859.1_2610	36.052	233	250
WP_004479612.1	lcl|NZ_JQQE01000175.1_cds_WP_061257020.1_3470	35.659	129	250
WP_004479521.1	lcl|NZ_JQQE01000003.1_cds_WP_000734409.1_140	54.094	342	348
WP_004479521.1	lcl|NZ_JQQE01000003.1_cds_WP_000734409.1_140	54.094	342	348
WP_004472236.1	lcl|NZ_JQQE01000044.1_cds_WP_000043153.1_1396	38.690	168	243
