WP_004462903.1	lcl|NZ_AFMG01000041.1_cds_WP_000340715.1_2919	95.402	87	106
WP_004470135.1	lcl|NZ_AFMG01000041.1_cds_WP_000715958.1_2905	91.473	129	130
WP_032912999.1	lcl|NZ_AFMG01000041.1_cds_WP_001088866.1_2904	83.448	145	145
WP_004470037.1	lcl|NZ_AFMG01000041.1_cds_WP_000517242.1_2903	90.045	221	221
WP_004470037.1	lcl|NZ_AFMG01000123.1_cds_WP_001082180.1_1594	24.359	78	221
WP_004470037.1	lcl|NZ_AFMG01000138.1_cds_WP_001069834.1_1238	27.723	101	221
WP_004470188.1	lcl|NZ_AFMG01000041.1_cds_WP_000611594.1_2902	78.286	175	177
WP_004470188.1	lcl|NZ_AFMG01000019.1_cds_WP_001206947.1_3560	31.818	132	177
WP_282974009.1	lcl|NZ_AFMG01000041.1_cds_WP_001015422.1_2901	83.960	399	408
WP_282974009.1	lcl|NZ_AFMG01000138.1_cds_WP_000347681.1_1239	25.714	210	408
WP_282974009.1	lcl|NZ_AFMG01000123.1_cds_WP_001082180.1_1594	28.144	167	408
WP_282974009.1	lcl|NZ_AFMG01000041.1_cds_WP_000661932.1_2868	27.007	137	408
WP_004479640.1	lcl|NZ_AFMG01000041.1_cds_WP_000582222.1_2900	82.865	356	362
WP_004479640.1	lcl|NZ_AFMG01000041.1_cds_WP_000608295.1_2910	34.412	340	362
WP_004479640.1	lcl|NZ_AFMG01000070.1_cds_WP_001281953.1_2338	30.591	389	362
WP_004479640.1	lcl|NZ_AFMG01000041.1_cds_WP_000947844.1_2888	28.767	365	362
WP_004479640.1	lcl|NZ_AFMG01000041.1_cds_WP_001198107.1_2911	30.747	348	362
WP_004479640.1	lcl|NZ_AFMG01000041.1_cds_WP_000575178.1_2842	30.795	302	362
WP_004479640.1	lcl|NZ_AFMG01000041.1_cds_WP_000346036.1_2881	28.685	251	362
WP_004479640.1	lcl|NZ_AFMG01000080.1_cds_WP_001982414.1_2202	23.269	361	362
WP_004479640.1	lcl|NZ_AFMG01000158.1_cds_WP_000538752.1_877	28.175	252	362
WP_004479675.1	lcl|NZ_AFMG01000038.1_cds_WP_000007746.1_3019	61.333	225	229
WP_004479675.1	lcl|NZ_AFMG01000041.1_cds_WP_223809837.1_2897	62.559	211	229
WP_004479675.1	lcl|NZ_AFMG01000041.1_cds_WP_000516588.1_2887	20.611	131	229
WP_004479675.1	lcl|NZ_AFMG01000123.1_cds_WP_000462634.1_1612	25.000	108	229
WP_050558826.1	lcl|NZ_AFMG01000041.1_cds_WP_000344487.1_2899	47.826	69	71
WP_282974006.1	lcl|NZ_AFMG01000041.1_cds_WP_001106774.1_2896	70.913	416	427
WP_004479537.1	lcl|NZ_AFMG01000041.1_cds_WP_001015422.1_2901	34.541	414	409
WP_004479537.1	lcl|NZ_AFMG01000123.1_cds_WP_001082180.1_1594	26.829	123	409
WP_004479537.1	lcl|NZ_AFMG01000138.1_cds_WP_000347681.1_1239	23.649	148	409
WP_004479635.1	lcl|NZ_AFMG01000041.1_cds_WP_000575178.1_2842	39.071	366	367
WP_004479635.1	lcl|NZ_AFMG01000041.1_cds_WP_000608295.1_2910	39.118	363	367
WP_004479635.1	lcl|NZ_AFMG01000041.1_cds_WP_001198107.1_2911	33.056	360	367
WP_004479635.1	lcl|NZ_AFMG01000158.1_cds_WP_000538752.1_877	36.827	353	367
WP_004479635.1	lcl|NZ_AFMG01000070.1_cds_WP_001281953.1_2338	27.704	379	367
WP_004479635.1	lcl|NZ_AFMG01000041.1_cds_WP_000346036.1_2881	27.733	375	367
WP_004479635.1	lcl|NZ_AFMG01000041.1_cds_WP_000582222.1_2900	33.224	304	367
WP_004479635.1	lcl|NZ_AFMG01000041.1_cds_WP_000947844.1_2888	25.623	281	367
WP_004479635.1	lcl|NZ_AFMG01000080.1_cds_WP_001982414.1_2202	24.728	368	367
WP_282974003.1	lcl|NZ_AFMG01000041.1_cds_WP_001159758.1_2838	38.889	180	176
WP_282973999.1	lcl|NZ_AFMG01000136.1_cds_WP_000649925.1_1317	26.524	328	313
WP_282973999.1	lcl|NZ_AFMG01000041.1_cds_WP_000646250.1_2915	25.566	309	313
WP_282973999.1	lcl|NZ_AFMG01000123.1_cds_WP_000744700.1_1622	28.391	317	313
WP_282973999.1	lcl|NZ_AFMG01000041.1_cds_WP_001067557.1_2912	31.081	222	313
WP_282973999.1	lcl|NZ_AFMG01000066.1_cds_WP_001984071.1_2364	25.564	266	313
WP_282973999.1	lcl|NZ_AFMG01000041.1_cds_WP_000600889.1_2889	26.201	229	313
WP_282973999.1	lcl|NZ_AFMG01000041.1_cds_WP_000723090.1_2836	22.289	332	313
WP_282973999.1	lcl|NZ_AFMG01000041.1_cds_WP_001024125.1_2852	25.633	316	313
WP_282973999.1	lcl|NZ_AFMG01000132.1_cds_WP_000457972.1_1379	22.705	207	313
WP_282973999.1	lcl|NZ_AFMG01000041.1_cds_WP_000487322.1_2864	28.182	110	313
WP_282973999.1	lcl|NZ_AFMG01000133.1_cds_WP_001003555.1_1376	25.197	254	313
WP_032918755.1	lcl|NZ_AFMG01000041.1_cds_WP_000799638.1_2894	45.299	117	134
WP_032918755.1	lcl|NZ_AFMG01000041.1_cds_WP_000343398.1_2843	32.759	116	134
WP_004472325.1	lcl|NZ_AFMG01000041.1_cds_WP_000646250.1_2915	30.000	260	311
WP_004472325.1	lcl|NZ_AFMG01000041.1_cds_WP_000723090.1_2836	24.516	310	311
WP_004472325.1	lcl|NZ_AFMG01000066.1_cds_WP_001984071.1_2364	27.165	254	311
WP_004472325.1	lcl|NZ_AFMG01000119.1_cds_WP_001074785.1_1783	31.373	153	311
WP_004472325.1	lcl|NZ_AFMG01000123.1_cds_WP_000744700.1_1622	24.427	262	311
WP_004472325.1	lcl|NZ_AFMG01000041.1_cds_WP_000600889.1_2889	25.949	316	311
WP_004472325.1	lcl|NZ_AFMG01000041.1_cds_WP_000642158.1_2837	27.723	101	311
WP_004472325.1	lcl|NZ_AFMG01000066.1_cds_WP_000688695.1_2384	28.750	160	311
WP_004472325.1	lcl|NZ_AFMG01000136.1_cds_WP_000649925.1_1317	25.000	276	311
WP_282973997.1	lcl|NZ_AFMG01000041.1_cds_WP_000282880.1_2840	30.579	121	362
WP_282973997.1	lcl|NZ_AFMG01000041.1_cds_WP_000854002.1_2839	24.066	241	362
WP_282973997.1	lcl|NZ_AFMG01000041.1_cds_WP_001068986.1_2861	28.829	111	362
WP_282973997.1	lcl|NZ_AFMG01000041.1_cds_WP_000560752.1_2841	33.028	109	362
WP_004479548.1	lcl|NZ_AFMG01000041.1_cds_WP_000834715.1_2895	47.970	542	595
WP_004479548.1	lcl|NZ_AFMG01000044.1_cds_WP_000172202.1_2792	42.553	282	595
WP_004479548.1	lcl|NZ_AFMG01000072.1_cds_WP_000667646.1_2320	43.697	238	595
WP_004479548.1	lcl|NZ_AFMG01000006.1_cds_WP_000828455.1_3674	42.254	213	595
WP_004479548.1	lcl|NZ_AFMG01000037.1_cds_WP_001052498.1_3058	32.468	231	595
WP_004479548.1	lcl|NZ_AFMG01000044.1_cds_WP_000942282.1_2778	39.474	76	595
WP_004479548.1	lcl|NZ_AFMG01000085.1_cds_WP_000510777.1_2092	27.511	229	595
WP_004479548.1	lcl|NZ_AFMG01000081.1_cds_WP_000598571.1_2189	26.667	240	595
WP_004479548.1	lcl|NZ_AFMG01000086.1_cds_WP_001982953.1_2086	26.222	225	595
WP_004479548.1	lcl|NZ_AFMG01000088.1_cds_WP_000047473.1_2020	27.731	238	595
WP_004479548.1	lcl|NZ_AFMG01000120.1_cds_WP_000433117.1_1736	24.896	241	595
WP_004479548.1	lcl|NZ_AFMG01000087.1_cds_WP_000619175.1_2048	26.068	234	595
WP_004479548.1	lcl|NZ_AFMG01000168.1_cds_WP_000184524.1_788	28.750	80	595
WP_004479548.1	lcl|NZ_AFMG01000073.1_cds_WP_000481720.1_2301	32.143	84	595
WP_004479548.1	lcl|NZ_AFMG01000192.1_cds_WP_000590867.1_597	28.947	114	595
WP_004479548.1	lcl|NZ_AFMG01000023.1_cds_WP_001161019.1_3438	29.114	79	595
WP_004479548.1	lcl|NZ_AFMG01000196.1_cds_WP_000675807.1_573	26.012	173	595
WP_004479548.1	lcl|NZ_AFMG01000140.1_cds_WP_000666552.1_1170	25.806	217	595
WP_004479548.1	lcl|NZ_AFMG01000226.1_cds_WP_000626143.1_415	33.871	62	595
WP_004479548.1	lcl|NZ_AFMG01000041.1_cds_WP_000834715.1_2895	47.970	542	595
WP_004479548.1	lcl|NZ_AFMG01000044.1_cds_WP_000172202.1_2792	42.553	282	595
WP_004479548.1	lcl|NZ_AFMG01000072.1_cds_WP_000667646.1_2320	43.697	238	595
WP_004479548.1	lcl|NZ_AFMG01000006.1_cds_WP_000828455.1_3674	42.254	213	595
WP_004479548.1	lcl|NZ_AFMG01000037.1_cds_WP_001052498.1_3058	32.468	231	595
WP_004479548.1	lcl|NZ_AFMG01000044.1_cds_WP_000942282.1_2778	39.474	76	595
WP_004479548.1	lcl|NZ_AFMG01000085.1_cds_WP_000510777.1_2092	27.511	229	595
WP_004479548.1	lcl|NZ_AFMG01000081.1_cds_WP_000598571.1_2189	26.667	240	595
WP_004479548.1	lcl|NZ_AFMG01000086.1_cds_WP_001982953.1_2086	26.222	225	595
WP_004479548.1	lcl|NZ_AFMG01000088.1_cds_WP_000047473.1_2020	27.731	238	595
WP_004479548.1	lcl|NZ_AFMG01000120.1_cds_WP_000433117.1_1736	24.896	241	595
WP_004479548.1	lcl|NZ_AFMG01000087.1_cds_WP_000619175.1_2048	26.068	234	595
WP_004479548.1	lcl|NZ_AFMG01000168.1_cds_WP_000184524.1_788	28.750	80	595
WP_004479548.1	lcl|NZ_AFMG01000073.1_cds_WP_000481720.1_2301	32.143	84	595
WP_004479548.1	lcl|NZ_AFMG01000192.1_cds_WP_000590867.1_597	28.947	114	595
WP_004479548.1	lcl|NZ_AFMG01000023.1_cds_WP_001161019.1_3438	29.114	79	595
WP_004479548.1	lcl|NZ_AFMG01000196.1_cds_WP_000675807.1_573	26.012	173	595
WP_004479548.1	lcl|NZ_AFMG01000140.1_cds_WP_000666552.1_1170	25.806	217	595
WP_004479548.1	lcl|NZ_AFMG01000226.1_cds_WP_000626143.1_415	33.871	62	595
WP_004479686.1	lcl|NZ_AFMG01000041.1_cds_WP_000600889.1_2889	78.788	330	330
WP_004479686.1	lcl|NZ_AFMG01000041.1_cds_WP_000646250.1_2915	31.348	319	330
WP_004479686.1	lcl|NZ_AFMG01000136.1_cds_WP_000649925.1_1317	31.013	316	330
WP_004479686.1	lcl|NZ_AFMG01000041.1_cds_WP_000723090.1_2836	27.273	341	330
WP_004479686.1	lcl|NZ_AFMG01000123.1_cds_WP_000744700.1_1622	29.538	325	330
WP_004479686.1	lcl|NZ_AFMG01000066.1_cds_WP_001984071.1_2364	27.848	316	330
WP_004479686.1	lcl|NZ_AFMG01000181.1_cds_WP_000709511.1_659	27.187	320	330
WP_004479686.1	lcl|NZ_AFMG01000041.1_cds_WP_000487322.1_2864	29.060	351	330
WP_004479686.1	lcl|NZ_AFMG01000041.1_cds_WP_001067557.1_2912	28.464	267	330
WP_004479686.1	lcl|NZ_AFMG01000041.1_cds_WP_000475904.1_2853	28.054	221	330
WP_004479686.1	lcl|NZ_AFMG01000041.1_cds_WP_000410273.1_2918	24.599	187	330
WP_004479686.1	lcl|NZ_AFMG01000041.1_cds_WP_000601375.1_2862	22.374	219	330
WP_004479686.1	lcl|NZ_AFMG01000133.1_cds_WP_001003555.1_1376	27.174	184	330
WP_282973995.1	lcl|NZ_AFMG01000041.1_cds_WP_000947844.1_2888	80.879	387	387
WP_282973995.1	lcl|NZ_AFMG01000070.1_cds_WP_001281953.1_2338	29.211	380	387
WP_282973995.1	lcl|NZ_AFMG01000041.1_cds_WP_000582222.1_2900	30.769	325	387
WP_282973995.1	lcl|NZ_AFMG01000041.1_cds_WP_000575178.1_2842	31.020	245	387
WP_282973995.1	lcl|NZ_AFMG01000041.1_cds_WP_000608295.1_2910	28.771	358	387
WP_282973995.1	lcl|NZ_AFMG01000041.1_cds_WP_001198107.1_2911	27.746	346	387
WP_282973995.1	lcl|NZ_AFMG01000041.1_cds_WP_000346036.1_2881	25.879	313	387
WP_282973995.1	lcl|NZ_AFMG01000158.1_cds_WP_000538752.1_877	30.159	252	387
WP_282973995.1	lcl|NZ_AFMG01000080.1_cds_WP_001982414.1_2202	27.046	281	387
WP_046690007.1	lcl|NZ_AFMG01000041.1_cds_WP_000516588.1_2887	88.835	206	207
WP_046690007.1	lcl|NZ_AFMG01000041.1_cds_WP_223809837.1_2897	22.500	120	207
WP_046690007.1	lcl|NZ_AFMG01000031.1_cds_WP_000841462.1_3208	28.846	104	207
WP_046690007.1	lcl|NZ_AFMG01000038.1_cds_WP_000007746.1_3019	22.222	108	207
WP_282973992.1	lcl|NZ_AFMG01000041.1_cds_WP_001230564.1_2886	88.953	344	344
WP_282973992.1	lcl|NZ_AFMG01000041.1_cds_WP_000582618.1_2882	37.538	333	344
WP_282973992.1	lcl|NZ_AFMG01000273.1_cds_WP_001011675.1_284	36.972	284	344
WP_282973990.1	lcl|NZ_AFMG01000041.1_cds_WP_000823152.1_2885	88.114	387	387
WP_282973990.1	lcl|NZ_AFMG01000041.1_cds_WP_000734456.1_2851	27.536	207	387
WP_269026269.1	lcl|NZ_AFMG01000041.1_cds_WP_000800438.1_2884	84.046	351	351
WP_269026269.1	lcl|NZ_AFMG01000041.1_cds_WP_000774262.1_2914	26.407	231	351
WP_269026269.1	lcl|NZ_AFMG01000041.1_cds_WP_000842260.1_2835	28.755	233	351
WP_269026269.1	lcl|NZ_AFMG01000041.1_cds_WP_000859505.1_2865	25.424	236	351
WP_269026269.1	lcl|NZ_AFMG01000123.1_cds_WP_000371240.1_1627	32.184	87	351
WP_269026269.1	lcl|NZ_AFMG01000022.1_cds_WP_000667727.1_3479	54.839	31	351
WP_269026269.1	lcl|NZ_AFMG01000041.1_cds_WP_000800438.1_2884	84.046	351	351
WP_269026269.1	lcl|NZ_AFMG01000041.1_cds_WP_000774262.1_2914	26.407	231	351
WP_269026269.1	lcl|NZ_AFMG01000041.1_cds_WP_000842260.1_2835	28.755	233	351
WP_269026269.1	lcl|NZ_AFMG01000041.1_cds_WP_000859505.1_2865	25.424	236	351
WP_269026269.1	lcl|NZ_AFMG01000123.1_cds_WP_000371240.1_1627	32.184	87	351
WP_269026269.1	lcl|NZ_AFMG01000022.1_cds_WP_000667727.1_3479	54.839	31	351
WP_282973988.1	lcl|NZ_AFMG01000041.1_cds_WP_000132016.1_2890	39.035	228	237
WP_282973988.1	lcl|NZ_AFMG01000041.1_cds_WP_001046757.1_2880	30.131	229	237
WP_282973988.1	lcl|NZ_AFMG01000058.1_cds_WP_000721859.1_2483	34.375	64	237
WP_282973985.1	lcl|NZ_AFMG01000140.1_cds_WP_000212325.1_1157	30.667	75	265
WP_282973983.1	lcl|NZ_AFMG01000041.1_cds_WP_000847001.1_2883	72.178	381	382
WP_004472231.1	lcl|NZ_AFMG01000041.1_cds_WP_000582618.1_2882	90.040	753	753
WP_004472231.1	lcl|NZ_AFMG01000041.1_cds_WP_001230564.1_2886	37.309	327	753
WP_004472231.1	lcl|NZ_AFMG01000273.1_cds_WP_001011675.1_284	31.077	325	753
WP_004472231.1	lcl|NZ_AFMG01000041.1_cds_WP_000582618.1_2882	90.040	753	753
WP_004472231.1	lcl|NZ_AFMG01000041.1_cds_WP_001230564.1_2886	37.309	327	753
WP_004472231.1	lcl|NZ_AFMG01000273.1_cds_WP_001011675.1_284	31.077	325	753
WP_004472231.1	lcl|NZ_AFMG01000041.1_cds_WP_000582618.1_2882	90.040	753	753
WP_004472231.1	lcl|NZ_AFMG01000041.1_cds_WP_001230564.1_2886	37.309	327	753
WP_004472231.1	lcl|NZ_AFMG01000273.1_cds_WP_001011675.1_284	31.077	325	753
WP_004472231.1	lcl|NZ_AFMG01000041.1_cds_WP_000582618.1_2882	90.040	753	753
WP_004472231.1	lcl|NZ_AFMG01000041.1_cds_WP_001230564.1_2886	37.309	327	753
WP_004472231.1	lcl|NZ_AFMG01000273.1_cds_WP_001011675.1_284	31.077	325	753
WP_282973981.1	lcl|NZ_AFMG01000041.1_cds_WP_000346036.1_2881	94.670	394	394
WP_282973981.1	lcl|NZ_AFMG01000041.1_cds_WP_001198107.1_2911	28.011	357	394
WP_282973981.1	lcl|NZ_AFMG01000070.1_cds_WP_001281953.1_2338	27.877	391	394
WP_282973981.1	lcl|NZ_AFMG01000041.1_cds_WP_000575178.1_2842	28.895	353	394
WP_282973981.1	lcl|NZ_AFMG01000041.1_cds_WP_000608295.1_2910	24.933	373	394
WP_282973981.1	lcl|NZ_AFMG01000041.1_cds_WP_000582222.1_2900	30.000	250	394
WP_282973981.1	lcl|NZ_AFMG01000041.1_cds_WP_000947844.1_2888	29.276	304	394
WP_282973981.1	lcl|NZ_AFMG01000158.1_cds_WP_000538752.1_877	26.667	285	394
WP_282973981.1	lcl|NZ_AFMG01000080.1_cds_WP_001982414.1_2202	26.394	269	394
WP_282973981.1	lcl|NZ_AFMG01000041.1_cds_WP_000549978.1_2858	27.344	128	394
WP_004472268.1	lcl|NZ_AFMG01000041.1_cds_WP_001046757.1_2880	88.995	209	209
WP_004472268.1	lcl|NZ_AFMG01000041.1_cds_WP_000132016.1_2890	35.909	220	209
WP_004472268.1	lcl|NZ_AFMG01000058.1_cds_WP_000721859.1_2483	23.636	110	209
WP_004479663.1	lcl|NZ_AFMG01000041.1_cds_WP_000202830.1_2879	92.394	355	355
WP_004479663.1	lcl|NZ_AFMG01000202.1_cds_WP_001122022.1_533	26.190	210	355
WP_004479693.1	lcl|NZ_AFMG01000041.1_cds_WP_000432947.1_2878	92.615	325	325
WP_004472297.1	lcl|NZ_AFMG01000041.1_cds_WP_002082140.1_2877	87.108	287	287
WP_004472297.1	lcl|NZ_AFMG01000043.1_cds_WP_000283287.1_2811	28.049	164	287
WP_004472297.1	lcl|NZ_AFMG01000138.1_cds_WP_000347681.1_1239	28.986	138	287
WP_004472297.1	lcl|NZ_AFMG01000123.1_cds_WP_001082180.1_1594	29.787	188	287
WP_004472297.1	lcl|NZ_AFMG01000034.1_cds_WP_000402845.1_3148	26.027	146	287
WP_282973976.1	lcl|NZ_AFMG01000041.1_cds_WP_000698820.1_2876	89.867	602	601
WP_230457147.1	lcl|NZ_AFMG01000243.1_cds_WP_001982870.1_384	72.941	85	95
WP_230457148.1	lcl|NZ_AFMG01000243.1_cds_LEP2GSC040_RS1000000126845_385	100.000	18	71
WP_004479722.1	lcl|NZ_AFMG01000041.1_cds_WP_000977950.1_2875	80.442	588	587
WP_004479723.1	lcl|NZ_AFMG01000041.1_cds_WP_000547427.1_2874	79.638	221	221
WP_004472309.1	lcl|NZ_AFMG01000041.1_cds_LEP2GSC040_RS1000000122520_2873	54.355	287	274
WP_004472309.1	lcl|NZ_AFMG01000041.1_cds_LEP2GSC040_RS1000000122520_2873	84.722	72	274
WP_004472309.1	lcl|NZ_AFMG01000039.1_cds_LEP2GSC040_RS1000000126595_2941	45.946	74	274
WP_004472309.1	lcl|NZ_AFMG01000039.1_cds_LEP2GSC040_RS1000000126595_2941	28.235	170	274
WP_004472309.1	lcl|NZ_AFMG01000093.1_cds_WP_000649054.1_1943	37.288	59	274
WP_004479570.1	lcl|NZ_AFMG01000041.1_cds_WP_001012068.1_2872	82.400	250	254
WP_004479612.1	lcl|NZ_AFMG01000041.1_cds_WP_000848239.1_2871	88.800	250	250
WP_004479612.1	lcl|NZ_AFMG01000058.1_cds_WP_000721859.1_2483	36.052	233	250
