WP_004462903.1	lcl|NZ_RQHA01000002.1_cds_WP_135576183.1_3291	64.103	78	106
WP_282973999.1	lcl|NZ_RQHA01000004.1_cds_WP_135577455.1_774	27.907	172	313
WP_004472325.1	lcl|NZ_RQHA01000012.1_cds_WP_012476594.1_2528	24.907	269	311
WP_004472325.1	lcl|NZ_RQHA01000002.1_cds_WP_135576122.1_3259	29.348	276	311
WP_004472325.1	lcl|NZ_RQHA01000002.1_cds_WP_135576173.1_3286	30.303	165	311
WP_004472325.1	lcl|NZ_RQHA01000004.1_cds_WP_135577686.1_958	29.787	188	311
WP_004472325.1	lcl|NZ_RQHA01000004.1_cds_WP_012390182.1_408	26.022	269	311
WP_004472325.1	lcl|NZ_RQHA01000012.1_cds_WP_210409840.1_2517	25.391	256	311
WP_004472325.1	lcl|NZ_RQHA01000004.1_cds_WP_135577379.1_727	27.128	188	311
WP_004472325.1	lcl|NZ_RQHA01000004.1_cds_WP_135576905.1_380	23.019	265	311
WP_004472325.1	lcl|NZ_RQHA01000001.1_cds_WP_135575131.1_1750	26.667	150	311
WP_282973997.1	lcl|NZ_RQHA01000001.1_cds_WP_135575436.1_2025	30.702	114	362
WP_004479548.1	lcl|NZ_RQHA01000004.1_cds_WP_135578261.1_1411	32.558	516	595
WP_004479548.1	lcl|NZ_RQHA01000004.1_cds_WP_135577291.1_673	32.061	524	595
WP_004479548.1	lcl|NZ_RQHA01000004.1_cds_WP_135577216.1_609	34.096	437	595
WP_004479548.1	lcl|NZ_RQHA01000004.1_cds_WP_135577694.1_964	40.164	244	595
WP_004479548.1	lcl|NZ_RQHA01000004.1_cds_WP_135577698.1_966	40.693	231	595
WP_004479548.1	lcl|NZ_RQHA01000007.1_cds_WP_135579329.1_3031	30.566	265	595
WP_004479548.1	lcl|NZ_RQHA01000011.1_cds_WP_135579493.1_3045	26.050	238	595
WP_004479548.1	lcl|NZ_RQHA01000004.1_cds_WP_012388182.1_1728	25.322	233	595
WP_004479548.1	lcl|NZ_RQHA01000011.1_cds_WP_135579585.1_3123	32.889	225	595
WP_004479548.1	lcl|NZ_RQHA01000004.1_cds_WP_012387529.1_1087	26.708	161	595
WP_004479548.1	lcl|NZ_RQHA01000001.1_cds_WP_135575517.1_2100	29.091	220	595
WP_004479548.1	lcl|NZ_RQHA01000004.1_cds_WP_012387298.1_872	24.752	202	595
WP_004479548.1	lcl|NZ_RQHA01000004.1_cds_WP_012387409.1_985	36.905	84	595
WP_004479548.1	lcl|NZ_RQHA01000001.1_cds_WP_041769999.1_2073	26.201	229	595
WP_004479548.1	lcl|NZ_RQHA01000008.1_cds_WP_135579429.1_3543	25.714	210	595
WP_004479548.1	lcl|NZ_RQHA01000004.1_cds_WP_233440954.1_937	32.143	224	595
WP_004479548.1	lcl|NZ_RQHA01000011.1_cds_WP_135579491.1_3044	28.750	160	595
WP_004479548.1	lcl|NZ_RQHA01000011.1_cds_WP_012389603.1_3111	26.064	188	595
WP_004479548.1	lcl|NZ_RQHA01000001.1_cds_WP_135575225.1_1863	31.250	176	595
WP_004479548.1	lcl|NZ_RQHA01000001.1_cds_WP_135575176.1_1828	28.916	83	595
WP_004479548.1	lcl|NZ_RQHA01000011.1_cds_WP_135579682.1_3205	32.394	71	595
WP_004479548.1	lcl|NZ_RQHA01000004.1_cds_WP_135577576.1_880	32.812	64	595
WP_004479548.1	lcl|NZ_RQHA01000004.1_cds_WP_012387776.1_1324	32.468	77	595
WP_004479548.1	lcl|NZ_RQHA01000004.1_cds_WP_012387360.1_936	25.738	237	595
WP_004479548.1	lcl|NZ_RQHA01000004.1_cds_WP_233440831.1_189	34.356	163	595
WP_004479548.1	lcl|NZ_RQHA01000004.1_cds_WP_135578119.1_1282	35.211	71	595
WP_004479548.1	lcl|NZ_RQHA01000004.1_cds_WP_135578261.1_1411	32.558	516	595
WP_004479548.1	lcl|NZ_RQHA01000004.1_cds_WP_135577291.1_673	32.061	524	595
WP_004479548.1	lcl|NZ_RQHA01000004.1_cds_WP_135577216.1_609	34.096	437	595
WP_004479548.1	lcl|NZ_RQHA01000004.1_cds_WP_135577694.1_964	40.164	244	595
WP_004479548.1	lcl|NZ_RQHA01000004.1_cds_WP_135577698.1_966	40.693	231	595
WP_004479548.1	lcl|NZ_RQHA01000007.1_cds_WP_135579329.1_3031	30.566	265	595
WP_004479548.1	lcl|NZ_RQHA01000011.1_cds_WP_135579493.1_3045	26.050	238	595
WP_004479548.1	lcl|NZ_RQHA01000004.1_cds_WP_012388182.1_1728	25.322	233	595
WP_004479548.1	lcl|NZ_RQHA01000011.1_cds_WP_135579585.1_3123	32.889	225	595
WP_004479548.1	lcl|NZ_RQHA01000004.1_cds_WP_012387529.1_1087	26.708	161	595
WP_004479548.1	lcl|NZ_RQHA01000001.1_cds_WP_135575517.1_2100	29.091	220	595
WP_004479548.1	lcl|NZ_RQHA01000004.1_cds_WP_012387298.1_872	24.752	202	595
WP_004479548.1	lcl|NZ_RQHA01000004.1_cds_WP_012387409.1_985	36.905	84	595
WP_004479548.1	lcl|NZ_RQHA01000001.1_cds_WP_041769999.1_2073	26.201	229	595
WP_004479548.1	lcl|NZ_RQHA01000008.1_cds_WP_135579429.1_3543	25.714	210	595
WP_004479548.1	lcl|NZ_RQHA01000004.1_cds_WP_233440954.1_937	32.143	224	595
WP_004479548.1	lcl|NZ_RQHA01000011.1_cds_WP_135579491.1_3044	28.750	160	595
WP_004479548.1	lcl|NZ_RQHA01000011.1_cds_WP_012389603.1_3111	26.064	188	595
WP_004479548.1	lcl|NZ_RQHA01000001.1_cds_WP_135575225.1_1863	31.250	176	595
WP_004479548.1	lcl|NZ_RQHA01000001.1_cds_WP_135575176.1_1828	28.916	83	595
WP_004479548.1	lcl|NZ_RQHA01000011.1_cds_WP_135579682.1_3205	32.394	71	595
WP_004479548.1	lcl|NZ_RQHA01000004.1_cds_WP_135577576.1_880	32.812	64	595
WP_004479548.1	lcl|NZ_RQHA01000004.1_cds_WP_012387776.1_1324	32.468	77	595
WP_004479548.1	lcl|NZ_RQHA01000004.1_cds_WP_012387360.1_936	25.738	237	595
WP_004479548.1	lcl|NZ_RQHA01000004.1_cds_WP_233440831.1_189	34.356	163	595
WP_004479548.1	lcl|NZ_RQHA01000004.1_cds_WP_135578119.1_1282	35.211	71	595
WP_004479686.1	lcl|NZ_RQHA01000002.1_cds_WP_135576173.1_3286	73.860	329	330
WP_004479686.1	lcl|NZ_RQHA01000004.1_cds_WP_012390182.1_408	30.000	300	330
WP_004479686.1	lcl|NZ_RQHA01000004.1_cds_WP_135576905.1_380	28.882	322	330
WP_004479686.1	lcl|NZ_RQHA01000002.1_cds_WP_135576122.1_3259	25.767	326	330
WP_004479686.1	lcl|NZ_RQHA01000004.1_cds_WP_135577686.1_958	27.848	316	330
WP_004479686.1	lcl|NZ_RQHA01000004.1_cds_WP_135577455.1_774	28.182	330	330
WP_004479686.1	lcl|NZ_RQHA01000012.1_cds_WP_012476594.1_2528	26.821	302	330
WP_004479686.1	lcl|NZ_RQHA01000002.1_cds_WP_135576130.1_3263	25.830	271	330
WP_004479686.1	lcl|NZ_RQHA01000004.1_cds_WP_233440867.1_719	24.419	258	330
WP_004479686.1	lcl|NZ_RQHA01000002.1_cds_WP_135576181.1_3290	26.455	189	330
WP_004479686.1	lcl|NZ_RQHA01000004.1_cds_WP_135576842.1_328	27.638	199	330
WP_004479686.1	lcl|NZ_RQHA01000004.1_cds_WP_135577379.1_727	29.221	154	330
WP_004479686.1	lcl|NZ_RQHA01000012.1_cds_WP_210409840.1_2517	24.632	272	330
WP_282973995.1	lcl|NZ_RQHA01000002.1_cds_WP_135576171.1_3285	65.252	377	387
WP_282973995.1	lcl|NZ_RQHA01000002.1_cds_WP_135576106.1_3250	33.423	371	387
WP_282973995.1	lcl|NZ_RQHA01000004.1_cds_WP_135577278.1_653	28.982	383	387
WP_282973995.1	lcl|NZ_RQHA01000004.1_cds_WP_135578507.1_1607	26.923	312	387
WP_282973995.1	lcl|NZ_RQHA01000004.1_cds_WP_012387715.1_1264	24.342	304	387
WP_046690007.1	lcl|NZ_RQHA01000002.1_cds_WP_135576169.1_3284	50.990	202	207
WP_046690007.1	lcl|NZ_RQHA01000011.1_cds_WP_135579706.1_3221	32.075	53	207
WP_282973992.1	lcl|NZ_RQHA01000002.1_cds_WP_135576167.1_3283	60.423	331	344
WP_282973992.1	lcl|NZ_RQHA01000002.1_cds_WP_167881428.1_3272	37.879	330	344
WP_282973992.1	lcl|NZ_RQHA01000004.1_cds_WP_135578295.1_1438	34.510	255	344
WP_282973990.1	lcl|NZ_RQHA01000002.1_cds_WP_135576165.1_3282	54.805	385	387
WP_269026269.1	lcl|NZ_RQHA01000002.1_cds_WP_135576163.1_3281	37.574	338	351
WP_269026269.1	lcl|NZ_RQHA01000002.1_cds_WP_135576148.1_3274	42.105	57	351
WP_269026269.1	lcl|NZ_RQHA01000002.1_cds_WP_135576146.1_3273	27.972	143	351
WP_269026269.1	lcl|NZ_RQHA01000004.1_cds_WP_135577319.1_689	22.566	226	351
WP_269026269.1	lcl|NZ_RQHA01000004.1_cds_WP_210409809.1_550	29.060	117	351
WP_269026269.1	lcl|NZ_RQHA01000001.1_cds_WP_012388903.1_1811	22.093	258	351
WP_269026269.1	lcl|NZ_RQHA01000002.1_cds_WP_135576163.1_3281	37.574	338	351
WP_269026269.1	lcl|NZ_RQHA01000002.1_cds_WP_135576148.1_3274	42.105	57	351
WP_269026269.1	lcl|NZ_RQHA01000002.1_cds_WP_135576146.1_3273	27.972	143	351
WP_269026269.1	lcl|NZ_RQHA01000004.1_cds_WP_135577319.1_689	22.566	226	351
WP_269026269.1	lcl|NZ_RQHA01000004.1_cds_WP_210409809.1_550	29.060	117	351
WP_269026269.1	lcl|NZ_RQHA01000001.1_cds_WP_012388903.1_1811	22.093	258	351
WP_282973988.1	lcl|NZ_RQHA01000002.1_cds_WP_135576154.1_3277	37.004	227	237
WP_282973988.1	lcl|NZ_RQHA01000002.1_cds_WP_135576140.1_3268	31.278	227	237
WP_282973988.1	lcl|NZ_RQHA01000004.1_cds_WP_135577488.1_808	40.000	55	237
WP_282973988.1	lcl|NZ_RQHA01000002.1_cds_WP_135576120.1_3258	27.660	94	237
WP_282973988.1	lcl|NZ_RQHA01000002.1_cds_WP_233440814.1_3256	34.426	61	237
WP_004472231.1	lcl|NZ_RQHA01000002.1_cds_WP_167881428.1_3272	50.162	618	753
WP_004472231.1	lcl|NZ_RQHA01000002.1_cds_WP_135576167.1_3283	38.484	343	753
WP_004472231.1	lcl|NZ_RQHA01000004.1_cds_WP_135578295.1_1438	33.108	296	753
WP_004472231.1	lcl|NZ_RQHA01000002.1_cds_WP_167881428.1_3272	50.162	618	753
WP_004472231.1	lcl|NZ_RQHA01000002.1_cds_WP_135576167.1_3283	38.484	343	753
WP_004472231.1	lcl|NZ_RQHA01000004.1_cds_WP_135578295.1_1438	33.108	296	753
WP_004472231.1	lcl|NZ_RQHA01000002.1_cds_WP_167881428.1_3272	50.162	618	753
WP_004472231.1	lcl|NZ_RQHA01000002.1_cds_WP_135576167.1_3283	38.484	343	753
WP_004472231.1	lcl|NZ_RQHA01000004.1_cds_WP_135578295.1_1438	33.108	296	753
WP_004472231.1	lcl|NZ_RQHA01000002.1_cds_WP_167881428.1_3272	50.162	618	753
WP_004472231.1	lcl|NZ_RQHA01000002.1_cds_WP_135576167.1_3283	38.484	343	753
WP_004472231.1	lcl|NZ_RQHA01000004.1_cds_WP_135578295.1_1438	33.108	296	753
WP_282973981.1	lcl|NZ_RQHA01000002.1_cds_WP_135576106.1_3250	32.372	312	394
WP_282973981.1	lcl|NZ_RQHA01000004.1_cds_WP_135577278.1_653	27.020	396	394
WP_282973981.1	lcl|NZ_RQHA01000002.1_cds_WP_135576171.1_3285	27.961	304	394
WP_282973981.1	lcl|NZ_RQHA01000004.1_cds_WP_135578507.1_1607	27.626	257	394
WP_004472268.1	lcl|NZ_RQHA01000002.1_cds_WP_135576140.1_3268	31.250	224	209
WP_004472268.1	lcl|NZ_RQHA01000002.1_cds_WP_135576154.1_3277	35.556	225	209
WP_004472268.1	lcl|NZ_RQHA01000002.1_cds_WP_233440814.1_3256	40.385	52	209
WP_004472268.1	lcl|NZ_RQHA01000004.1_cds_WP_135577488.1_808	25.439	114	209
WP_004472268.1	lcl|NZ_RQHA01000002.1_cds_WP_135576120.1_3258	24.779	113	209
WP_004479663.1	lcl|NZ_RQHA01000001.1_cds_WP_012388317.1_2398	21.762	193	355
WP_004479693.1	lcl|NZ_RQHA01000004.1_cds_WP_135577473.1_794	22.333	300	325
WP_004479693.1	lcl|NZ_RQHA01000005.1_cds_WP_135578933.1_3466	23.881	134	325
WP_004472297.1	lcl|NZ_RQHA01000002.1_cds_WP_167881427.1_3270	56.028	282	287
WP_004472297.1	lcl|NZ_RQHA01000004.1_cds_WP_135577936.1_1160	31.551	187	287
WP_004472297.1	lcl|NZ_RQHA01000001.1_cds_WP_135575951.1_2458	28.646	192	287
WP_004472297.1	lcl|NZ_RQHA01000001.1_cds_WP_012388524.1_2185	22.460	187	287
WP_004472297.1	lcl|NZ_RQHA01000012.1_cds_WP_012476679.1_2705	26.190	126	287
WP_004472297.1	lcl|NZ_RQHA01000011.1_cds_WP_233441006.1_3097	26.357	129	287
WP_004479723.1	lcl|NZ_RQHA01000002.1_cds_WP_135576132.1_3264	33.480	227	221
WP_004472309.1	lcl|NZ_RQHA01000002.1_cds_WP_135576128.1_3262	50.923	271	274
WP_004479570.1	lcl|NZ_RQHA01000002.1_cds_WP_135576124.1_3260	44.400	250	254
WP_004479612.1	lcl|NZ_RQHA01000002.1_cds_WP_233440814.1_3256	46.748	246	250
WP_004479612.1	lcl|NZ_RQHA01000002.1_cds_WP_135576120.1_3258	34.711	242	250
WP_004479612.1	lcl|NZ_RQHA01000004.1_cds_WP_135577488.1_808	32.189	233	250
WP_004472236.1	lcl|NZ_RQHA01000004.1_cds_WP_004786786.1_664	37.500	168	243
WP_004472236.1	lcl|NZ_RQHA01000011.1_cds_WP_012389530.1_3184	35.032	157	243
WP_004472236.1	lcl|NZ_RQHA01000001.1_cds_WP_135575593.1_2175	29.688	192	243
WP_004472236.1	lcl|NZ_RQHA01000011.1_cds_WP_135579593.1_3128	31.959	194	243
WP_004472236.1	lcl|NZ_RQHA01000004.1_cds_WP_012387054.1_632	27.928	222	243
WP_004472236.1	lcl|NZ_RQHA01000012.1_cds_WP_135579981.1_2716	29.592	196	243
WP_004472236.1	lcl|NZ_RQHA01000001.1_cds_WP_135575133.1_1752	28.161	174	243
WP_004472236.1	lcl|NZ_RQHA01000002.1_cds_WP_135576136.1_3266	28.272	191	243
WP_004472236.1	lcl|NZ_RQHA01000004.1_cds_WP_012389809.1_48	30.857	175	243
WP_004472236.1	lcl|NZ_RQHA01000004.1_cds_WP_135578079.1_1255	25.180	139	243
WP_004472236.1	lcl|NZ_RQHA01000004.1_cds_WP_135577994.1_1195	28.395	162	243
WP_004472236.1	lcl|NZ_RQHA01000002.1_cds_WP_135576134.1_3265	27.439	164	243
WP_004472236.1	lcl|NZ_RQHA01000004.1_cds_WP_135577396.1_739	30.137	146	243
WP_004472236.1	lcl|NZ_RQHA01000004.1_cds_WP_210409784.1_465	24.138	174	243
WP_004472236.1	lcl|NZ_RQHA01000004.1_cds_WP_135577895.1_1122	26.772	127	243
WP_004472236.1	lcl|NZ_RQHA01000004.1_cds_WP_135576957.1_421	25.000	108	243
WP_004479559.1	lcl|NZ_RQHA01000011.1_cds_WP_135579666.1_3191	31.985	272	359
WP_004479559.1	lcl|NZ_RQHA01000007.1_cds_WP_135579094.1_2844	32.377	244	359
WP_004479642.1	lcl|NZ_RQHA01000002.1_cds_WP_135576119.1_3257	32.219	329	320
WP_004479642.1	lcl|NZ_RQHA01000001.1_cds_WP_012388524.1_2185	23.438	192	320
WP_004479642.1	lcl|NZ_RQHA01000001.1_cds_WP_135575951.1_2458	21.561	269	320
WP_004479642.1	lcl|NZ_RQHA01000012.1_cds_WP_012476679.1_2705	22.917	96	320
WP_004479642.1	lcl|NZ_RQHA01000004.1_cds_WP_135577936.1_1160	21.277	188	320
WP_004479642.1	lcl|NZ_RQHA01000002.1_cds_WP_135576308.1_3386	21.831	142	320
WP_004472358.1	lcl|NZ_RQHA01000002.1_cds_WP_135576179.1_3289	50.149	335	332
WP_004472358.1	lcl|NZ_RQHA01000001.1_cds_WP_012388880.1_1834	26.144	306	332
WP_004472358.1	lcl|NZ_RQHA01000002.1_cds_WP_135576179.1_3289	50.149	335	332
WP_004472358.1	lcl|NZ_RQHA01000001.1_cds_WP_012388880.1_1834	26.144	306	332
WP_004477718.1	lcl|NZ_RQHA01000002.1_cds_WP_135576163.1_3281	30.233	215	254
WP_004477718.1	lcl|NZ_RQHA01000002.1_cds_WP_135576148.1_3274	27.232	224	254
WP_004477718.1	lcl|NZ_RQHA01000004.1_cds_WP_012387270.1_845	26.087	207	254
WP_004479573.1	lcl|NZ_RQHA01000004.1_cds_WP_012390182.1_408	26.007	273	363
WP_004479573.1	lcl|NZ_RQHA01000002.1_cds_WP_135576173.1_3286	26.000	350	363
WP_004479573.1	lcl|NZ_RQHA01000012.1_cds_WP_210409840.1_2517	27.907	258	363
WP_004479573.1	lcl|NZ_RQHA01000004.1_cds_WP_135577455.1_774	33.333	111	363
WP_004479573.1	lcl|NZ_RQHA01000004.1_cds_WP_135577379.1_727	24.747	198	363
WP_004479573.1	lcl|NZ_RQHA01000004.1_cds_WP_135577686.1_958	32.407	108	363
WP_004479573.1	lcl|NZ_RQHA01000004.1_cds_WP_135576842.1_328	24.444	180	363
WP_004479573.1	lcl|NZ_RQHA01000002.1_cds_WP_135576122.1_3259	28.448	116	363
WP_004479573.1	lcl|NZ_RQHA01000012.1_cds_WP_012476594.1_2528	27.200	125	363
WP_008394668.1	lcl|NZ_RQHA01000002.1_cds_WP_135576122.1_3259	27.344	256	317
WP_008394668.1	lcl|NZ_RQHA01000001.1_cds_WP_135575131.1_1750	23.162	272	317
WP_008394668.1	lcl|NZ_RQHA01000002.1_cds_WP_135576173.1_3286	24.390	287	317
WP_008394668.1	lcl|NZ_RQHA01000012.1_cds_WP_012476594.1_2528	22.697	304	317
WP_008394668.1	lcl|NZ_RQHA01000004.1_cds_WP_233440867.1_719	22.727	154	317
WP_008394668.1	lcl|NZ_RQHA01000004.1_cds_WP_135576905.1_380	22.222	324	317
WP_008394668.1	lcl|NZ_RQHA01000004.1_cds_WP_012390182.1_408	21.069	318	317
WP_008394668.1	lcl|NZ_RQHA01000002.1_cds_WP_267899526.1_3253	29.545	132	317
WP_004479664.1	lcl|NZ_RQHA01000001.1_cds_WP_135575436.1_2025	33.333	240	298
WP_004479664.1	lcl|NZ_RQHA01000007.1_cds_WP_012389241.1_3023	30.208	96	298
WP_004479664.1	lcl|NZ_RQHA01000004.1_cds_WP_135576431.1_54	24.762	105	298
WP_004479724.1	lcl|NZ_RQHA01000004.1_cds_WP_233440858.1_590	23.861	373	382
WP_004479724.1	lcl|NZ_RQHA01000004.1_cds_WP_135578068.1_1243	27.350	234	382
WP_004479724.1	lcl|NZ_RQHA01000004.1_cds_WP_012388006.1_1559	24.378	201	382
