WP_004462903.1	lcl|NZ_MTSS01000018.1_cds_WP_004462903.1_1229	100.000	87	106
WP_004472322.1	lcl|NZ_MTSS01000018.1_cds_WP_004485964.1_1221	99.727	366	366
WP_004472322.1	lcl|NZ_MTSS01000018.1_cds_WP_004472364.1_1220	39.452	365	366
WP_004472322.1	lcl|NZ_MTSS01000026.1_cds_WP_004462146.1_2022	31.445	353	366
WP_004472322.1	lcl|NZ_MTSS01000001.1_cds_WP_004466571.1_16	28.191	376	366
WP_004472322.1	lcl|NZ_MTSS01000018.1_cds_WP_075979428.1_1200	30.890	382	366
WP_004472322.1	lcl|NZ_MTSS01000001.1_cds_WP_075979591.1_135	29.859	355	366
WP_004472322.1	lcl|NZ_MTSS01000006.1_cds_WP_004473876.1_3033	29.730	185	366
WP_004472364.1	lcl|NZ_MTSS01000018.1_cds_WP_004472364.1_1220	100.000	367	367
WP_004472364.1	lcl|NZ_MTSS01000018.1_cds_WP_004485964.1_1221	39.726	365	367
WP_004472364.1	lcl|NZ_MTSS01000026.1_cds_WP_004462146.1_2022	38.000	350	367
WP_004472364.1	lcl|NZ_MTSS01000018.1_cds_WP_075979428.1_1200	32.782	363	367
WP_004472364.1	lcl|NZ_MTSS01000001.1_cds_WP_075979591.1_135	35.260	346	367
WP_004472364.1	lcl|NZ_MTSS01000001.1_cds_WP_004466571.1_16	30.548	383	367
WP_004472364.1	lcl|NZ_MTSS01000006.1_cds_WP_004473876.1_3033	25.691	362	367
WP_004479653.1	lcl|NZ_MTSS01000018.1_cds_WP_075979401.1_1219	99.449	544	544
WP_004479653.1	lcl|NZ_MTSS01000018.1_cds_WP_075979401.1_1219	99.449	544	544
WP_004470185.1	lcl|NZ_MTSS01000018.1_cds_WP_004470185.1_1218	100.000	265	265
WP_004470185.1	lcl|NZ_MTSS01000001.1_cds_WP_004492542.1_189	41.296	247	265
WP_020783869.1	lcl|NZ_MTSS01000018.1_cds_WP_075979402.1_1217	94.194	310	310
WP_020783869.1	lcl|NZ_MTSS01000011.1_cds_WP_004462784.1_512	35.932	295	310
WP_020783869.1	lcl|NZ_MTSS01000010.1_cds_WP_075979106.1_436	26.299	308	310
WP_020783869.1	lcl|NZ_MTSS01000003.1_cds_WP_004462208.1_2205	26.316	133	310
WP_020783869.1	lcl|NZ_MTSS01000018.1_cds_WP_075979402.1_1217	94.194	310	310
WP_020783869.1	lcl|NZ_MTSS01000011.1_cds_WP_004462784.1_512	35.932	295	310
WP_020783869.1	lcl|NZ_MTSS01000010.1_cds_WP_075979106.1_436	26.299	308	310
WP_020783869.1	lcl|NZ_MTSS01000003.1_cds_WP_004462208.1_2205	26.316	133	310
WP_032912997.1	lcl|NZ_MTSS01000018.1_cds_WP_075979403.1_1216	96.970	264	264
WP_004470135.1	lcl|NZ_MTSS01000018.1_cds_WP_075979404.1_1215	99.231	130	130
WP_032912999.1	lcl|NZ_MTSS01000018.1_cds_WP_032927584.1_1214	85.517	145	145
WP_004470037.1	lcl|NZ_MTSS01000018.1_cds_WP_046951652.1_1213	93.665	221	221
WP_004470037.1	lcl|NZ_MTSS01000009.1_cds_WP_004474010.1_3585	37.037	54	221
WP_004470037.1	lcl|NZ_MTSS01000005.1_cds_WP_004472978.1_2783	26.733	101	221
WP_282974011.1	lcl|NZ_MTSS01000018.1_cds_BWD12_RS15810_1212	75.940	133	141
WP_282974011.1	lcl|NZ_MTSS01000018.1_cds_BWD12_RS15810_1212	81.250	32	141
WP_282974011.1	lcl|NZ_MTSS01000018.1_cds_BWD12_RS15810_1212	90.476	21	141
WP_004470188.1	lcl|NZ_MTSS01000018.1_cds_WP_075979405.1_1211	99.435	177	177
WP_004470188.1	lcl|NZ_MTSS01000002.1_cds_WP_004471088.1_1454	31.818	132	177
WP_282974009.1	lcl|NZ_MTSS01000018.1_cds_WP_075979406.1_1210	85.608	403	408
WP_282974009.1	lcl|NZ_MTSS01000010.1_cds_WP_004475523.1_424	25.333	225	408
WP_282974009.1	lcl|NZ_MTSS01000005.1_cds_WP_004462595.1_2784	30.189	106	408
WP_004479640.1	lcl|NZ_MTSS01000018.1_cds_WP_004472364.1_1220	35.443	316	362
WP_004479640.1	lcl|NZ_MTSS01000001.1_cds_WP_004466571.1_16	30.591	389	362
WP_004479640.1	lcl|NZ_MTSS01000018.1_cds_WP_075979428.1_1200	29.134	381	362
WP_004479640.1	lcl|NZ_MTSS01000018.1_cds_WP_004485964.1_1221	31.378	341	362
WP_004479640.1	lcl|NZ_MTSS01000026.1_cds_WP_004462146.1_2022	31.126	302	362
WP_004479640.1	lcl|NZ_MTSS01000006.1_cds_WP_004473876.1_3033	23.398	359	362
WP_004479640.1	lcl|NZ_MTSS01000001.1_cds_WP_075979591.1_135	29.762	252	362
WP_004479675.1	lcl|NZ_MTSS01000002.1_cds_WP_004466895.1_1431	24.390	82	229
WP_282974006.1	lcl|NZ_MTSS01000018.1_cds_WP_075979408.1_1207	31.548	336	427
WP_282974006.1	lcl|NZ_MTSS01000018.1_cds_BWD12_RS15765_1204	29.902	204	427
WP_004479537.1	lcl|NZ_MTSS01000018.1_cds_WP_075979406.1_1210	33.159	383	409
WP_004479537.1	lcl|NZ_MTSS01000005.1_cds_WP_004462595.1_2784	23.034	178	409
WP_004479635.1	lcl|NZ_MTSS01000026.1_cds_WP_004462146.1_2022	39.071	366	367
WP_004479635.1	lcl|NZ_MTSS01000018.1_cds_WP_004472364.1_1220	37.853	354	367
WP_004479635.1	lcl|NZ_MTSS01000018.1_cds_WP_004485964.1_1221	33.056	360	367
WP_004479635.1	lcl|NZ_MTSS01000001.1_cds_WP_075979591.1_135	38.000	350	367
WP_004479635.1	lcl|NZ_MTSS01000018.1_cds_WP_075979428.1_1200	31.414	382	367
WP_004479635.1	lcl|NZ_MTSS01000001.1_cds_WP_004466571.1_16	27.763	371	367
WP_004479635.1	lcl|NZ_MTSS01000006.1_cds_WP_004473876.1_3033	25.217	345	367
WP_282974003.1	lcl|NZ_MTSS01000026.1_cds_WP_004462151.1_2017	39.444	180	176
WP_282973999.1	lcl|NZ_MTSS01000002.1_cds_WP_004472946.1_1537	30.031	323	313
WP_282973999.1	lcl|NZ_MTSS01000018.1_cds_WP_075979400.1_1225	27.331	311	313
WP_282973999.1	lcl|NZ_MTSS01000018.1_cds_WP_046951346.1_1222	30.769	221	313
WP_282973999.1	lcl|NZ_MTSS01000002.1_cds_WP_008393339.1_1421	26.899	316	313
WP_282973999.1	lcl|NZ_MTSS01000017.1_cds_WP_075978853.1_1132	25.279	269	313
WP_282973999.1	lcl|NZ_MTSS01000001.1_cds_WP_075979556.1_53	23.235	340	313
WP_282973999.1	lcl|NZ_MTSS01000026.1_cds_WP_008394652.1_2015	24.398	332	313
WP_282973999.1	lcl|NZ_MTSS01000026.1_cds_WP_075979415.1_2032	25.424	295	313
WP_282973999.1	lcl|NZ_MTSS01000007.1_cds_WP_004467770.1_3182	22.222	207	313
WP_282973999.1	lcl|NZ_MTSS01000003.1_cds_WP_004464543.1_2238	21.951	287	313
WP_282973999.1	lcl|NZ_MTSS01000018.1_cds_WP_004472299.1_1228	24.812	266	313
WP_032918755.1	lcl|NZ_MTSS01000026.1_cds_WP_004462145.1_2023	30.579	121	134
WP_004472325.1	lcl|NZ_MTSS01000018.1_cds_WP_046951346.1_1222	26.384	307	311
WP_004472325.1	lcl|NZ_MTSS01000018.1_cds_WP_075979400.1_1225	30.038	263	311
WP_004472325.1	lcl|NZ_MTSS01000026.1_cds_WP_008394652.1_2015	25.982	331	311
WP_004472325.1	lcl|NZ_MTSS01000001.1_cds_WP_075979556.1_53	23.846	260	311
WP_004472325.1	lcl|NZ_MTSS01000003.1_cds_WP_004464543.1_2238	24.913	289	311
WP_004472325.1	lcl|NZ_MTSS01000002.1_cds_WP_008393339.1_1421	24.427	262	311
WP_004472325.1	lcl|NZ_MTSS01000007.1_cds_WP_004467770.1_3182	26.068	234	311
WP_004472325.1	lcl|NZ_MTSS01000017.1_cds_WP_075978853.1_1132	25.946	185	311
WP_004472325.1	lcl|NZ_MTSS01000026.1_cds_WP_004493578.1_2016	27.350	117	311
WP_282973997.1	lcl|NZ_MTSS01000026.1_cds_WP_046951574.1_2020	24.370	119	362
WP_282973997.1	lcl|NZ_MTSS01000026.1_cds_WP_081396486.1_2019	25.735	272	362
WP_004479548.1	lcl|NZ_MTSS01000001.1_cds_WP_075979625.1_255	41.489	282	595
WP_004479548.1	lcl|NZ_MTSS01000002.1_cds_WP_017863782.1_1611	42.387	243	595
WP_004479548.1	lcl|NZ_MTSS01000018.1_cds_WP_075979429.1_1202	35.069	288	595
WP_004479548.1	lcl|NZ_MTSS01000006.1_cds_WP_004480428.1_3115	43.192	213	595
WP_004479548.1	lcl|NZ_MTSS01000031.1_cds_WP_004461439.1_2429	24.348	230	595
WP_004479548.1	lcl|NZ_MTSS01000007.1_cds_WP_004466497.1_3333	26.222	225	595
WP_004479548.1	lcl|NZ_MTSS01000006.1_cds_WP_004473839.1_3143	27.511	229	595
WP_004479548.1	lcl|NZ_MTSS01000001.1_cds_WP_075979608.1_165	35.955	89	595
WP_004479548.1	lcl|NZ_MTSS01000006.1_cds_WP_075979713.1_3099	27.607	163	595
WP_004479548.1	lcl|NZ_MTSS01000020.1_cds_WP_004460645.1_1654	27.542	236	595
WP_004479548.1	lcl|NZ_MTSS01000021.1_cds_BWD12_RS17310_1756	31.579	114	595
WP_004479548.1	lcl|NZ_MTSS01000005.1_cds_WP_004460086.1_2992	24.219	256	595
WP_004479548.1	lcl|NZ_MTSS01000001.1_cds_WP_004458038.1_297	31.250	80	595
WP_004479548.1	lcl|NZ_MTSS01000003.1_cds_WP_004464005.1_2379	34.426	61	595
WP_004479548.1	lcl|NZ_MTSS01000005.1_cds_WP_004460145.1_2958	28.571	182	595
WP_004479548.1	lcl|NZ_MTSS01000017.1_cds_WP_075979359.1_1162	34.524	168	595
WP_004479548.1	lcl|NZ_MTSS01000024.1_cds_WP_004483041.1_1906	26.554	177	595
WP_004479548.1	lcl|NZ_MTSS01000002.1_cds_WP_004474210.1_1600	33.766	77	595
WP_004479548.1	lcl|NZ_MTSS01000006.1_cds_WP_004459333.1_3076	33.871	62	595
WP_004479548.1	lcl|NZ_MTSS01000004.1_cds_WP_075979223.1_2714	50.000	32	595
WP_004479548.1	lcl|NZ_MTSS01000001.1_cds_WP_075979625.1_255	41.489	282	595
WP_004479548.1	lcl|NZ_MTSS01000002.1_cds_WP_017863782.1_1611	42.387	243	595
WP_004479548.1	lcl|NZ_MTSS01000018.1_cds_WP_075979429.1_1202	35.069	288	595
WP_004479548.1	lcl|NZ_MTSS01000006.1_cds_WP_004480428.1_3115	43.192	213	595
WP_004479548.1	lcl|NZ_MTSS01000031.1_cds_WP_004461439.1_2429	24.348	230	595
WP_004479548.1	lcl|NZ_MTSS01000007.1_cds_WP_004466497.1_3333	26.222	225	595
WP_004479548.1	lcl|NZ_MTSS01000006.1_cds_WP_004473839.1_3143	27.511	229	595
WP_004479548.1	lcl|NZ_MTSS01000001.1_cds_WP_075979608.1_165	35.955	89	595
WP_004479548.1	lcl|NZ_MTSS01000006.1_cds_WP_075979713.1_3099	27.607	163	595
WP_004479548.1	lcl|NZ_MTSS01000020.1_cds_WP_004460645.1_1654	27.542	236	595
WP_004479548.1	lcl|NZ_MTSS01000021.1_cds_BWD12_RS17310_1756	31.579	114	595
WP_004479548.1	lcl|NZ_MTSS01000005.1_cds_WP_004460086.1_2992	24.219	256	595
WP_004479548.1	lcl|NZ_MTSS01000001.1_cds_WP_004458038.1_297	31.250	80	595
WP_004479548.1	lcl|NZ_MTSS01000003.1_cds_WP_004464005.1_2379	34.426	61	595
WP_004479548.1	lcl|NZ_MTSS01000005.1_cds_WP_004460145.1_2958	28.571	182	595
WP_004479548.1	lcl|NZ_MTSS01000017.1_cds_WP_075979359.1_1162	34.524	168	595
WP_004479548.1	lcl|NZ_MTSS01000024.1_cds_WP_004483041.1_1906	26.554	177	595
WP_004479548.1	lcl|NZ_MTSS01000002.1_cds_WP_004474210.1_1600	33.766	77	595
WP_004479548.1	lcl|NZ_MTSS01000006.1_cds_WP_004459333.1_3076	33.871	62	595
WP_004479548.1	lcl|NZ_MTSS01000004.1_cds_WP_075979223.1_2714	50.000	32	595
WP_004479686.1	lcl|NZ_MTSS01000018.1_cds_WP_075979400.1_1225	31.034	319	330
WP_004479686.1	lcl|NZ_MTSS01000002.1_cds_WP_004472946.1_1537	29.167	336	330
WP_004479686.1	lcl|NZ_MTSS01000026.1_cds_WP_008394652.1_2015	29.107	347	330
WP_004479686.1	lcl|NZ_MTSS01000002.1_cds_WP_008393339.1_1421	31.538	260	330
WP_004479686.1	lcl|NZ_MTSS01000001.1_cds_WP_075979556.1_53	26.488	336	330
WP_004479686.1	lcl|NZ_MTSS01000017.1_cds_WP_075978853.1_1132	27.760	317	330
WP_004479686.1	lcl|NZ_MTSS01000017.1_cds_WP_004467290.1_1129	26.875	320	330
WP_004479686.1	lcl|NZ_MTSS01000018.1_cds_WP_046951346.1_1222	28.464	267	330
WP_004479686.1	lcl|NZ_MTSS01000026.1_cds_WP_075979416.1_2033	28.054	221	330
WP_004479686.1	lcl|NZ_MTSS01000018.1_cds_WP_004472299.1_1228	26.455	189	330
WP_004479686.1	lcl|NZ_MTSS01000003.1_cds_WP_004464543.1_2238	23.381	278	330
WP_004479686.1	lcl|NZ_MTSS01000006.1_cds_WP_032917901.1_3032	25.871	201	330
WP_004479686.1	lcl|NZ_MTSS01000006.1_cds_WP_004472818.1_3083	25.217	230	330
WP_004479686.1	lcl|NZ_MTSS01000006.1_cds_WP_046951193.1_3172	24.082	245	330
WP_282973995.1	lcl|NZ_MTSS01000001.1_cds_WP_004466571.1_16	30.675	326	387
WP_282973995.1	lcl|NZ_MTSS01000018.1_cds_WP_075979428.1_1200	29.396	364	387
WP_282973995.1	lcl|NZ_MTSS01000018.1_cds_WP_004472364.1_1220	30.267	337	387
WP_282973995.1	lcl|NZ_MTSS01000018.1_cds_WP_004485964.1_1221	26.590	346	387
WP_282973995.1	lcl|NZ_MTSS01000026.1_cds_WP_004462146.1_2022	30.769	247	387
WP_282973995.1	lcl|NZ_MTSS01000001.1_cds_WP_075979591.1_135	28.571	287	387
WP_046690007.1	lcl|NZ_MTSS01000001.1_cds_WP_004480079.1_84	33.333	66	207
WP_046690007.1	lcl|NZ_MTSS01000036.1_cds_WP_004462286.1_2521	29.808	104	207
WP_282973992.1	lcl|NZ_MTSS01000018.1_cds_WP_075979425.1_1192	34.877	324	344
WP_282973992.1	lcl|NZ_MTSS01000004.1_cds_WP_004460833.1_2746	37.063	286	344
WP_282973992.1	lcl|NZ_MTSS01000018.1_cds_WP_075979427.1_1198	28.739	341	344
WP_269026269.1	lcl|NZ_MTSS01000018.1_cds_WP_004472235.1_1224	26.702	191	351
WP_269026269.1	lcl|NZ_MTSS01000026.1_cds_WP_004475142.1_2014	29.130	230	351
WP_269026269.1	lcl|NZ_MTSS01000002.1_cds_WP_004467161.1_1416	27.731	119	351
WP_269026269.1	lcl|NZ_MTSS01000026.1_cds_WP_004421360.1_2050	51.163	43	351
WP_269026269.1	lcl|NZ_MTSS01000001.1_cds_WP_075979564.1_54	22.553	235	351
WP_269026269.1	lcl|NZ_MTSS01000018.1_cds_WP_004472235.1_1224	26.702	191	351
WP_269026269.1	lcl|NZ_MTSS01000026.1_cds_WP_004475142.1_2014	29.130	230	351
WP_269026269.1	lcl|NZ_MTSS01000002.1_cds_WP_004467161.1_1416	27.731	119	351
WP_269026269.1	lcl|NZ_MTSS01000026.1_cds_WP_004421360.1_2050	51.163	43	351
WP_269026269.1	lcl|NZ_MTSS01000001.1_cds_WP_075979564.1_54	22.553	235	351
WP_282973988.1	lcl|NZ_MTSS01000019.1_cds_WP_046944651.1_1326	33.824	68	237
WP_282973988.1	lcl|NZ_MTSS01000026.1_cds_WP_075979420.1_2042	30.973	113	237
WP_282973988.1	lcl|NZ_MTSS01000007.1_cds_WP_016754360.1_3221	26.154	130	237
WP_282973985.1	lcl|NZ_MTSS01000003.1_cds_WP_004482087.1_2272	25.439	114	265
WP_004472231.1	lcl|NZ_MTSS01000018.1_cds_WP_075979425.1_1192	33.819	343	753
WP_004472231.1	lcl|NZ_MTSS01000004.1_cds_WP_004460833.1_2746	34.828	290	753
WP_004472231.1	lcl|NZ_MTSS01000018.1_cds_WP_075979427.1_1198	25.291	344	753
WP_004472231.1	lcl|NZ_MTSS01000018.1_cds_WP_075979425.1_1192	33.819	343	753
WP_004472231.1	lcl|NZ_MTSS01000004.1_cds_WP_004460833.1_2746	34.828	290	753
WP_004472231.1	lcl|NZ_MTSS01000018.1_cds_WP_075979427.1_1198	25.291	344	753
WP_004472231.1	lcl|NZ_MTSS01000018.1_cds_WP_075979425.1_1192	33.819	343	753
WP_004472231.1	lcl|NZ_MTSS01000004.1_cds_WP_004460833.1_2746	34.828	290	753
WP_004472231.1	lcl|NZ_MTSS01000018.1_cds_WP_075979427.1_1198	25.291	344	753
WP_004472231.1	lcl|NZ_MTSS01000018.1_cds_WP_075979425.1_1192	33.819	343	753
WP_004472231.1	lcl|NZ_MTSS01000004.1_cds_WP_004460833.1_2746	34.828	290	753
WP_004472231.1	lcl|NZ_MTSS01000018.1_cds_WP_075979427.1_1198	25.291	344	753
WP_282973981.1	lcl|NZ_MTSS01000018.1_cds_WP_004485964.1_1221	29.888	358	394
WP_282973981.1	lcl|NZ_MTSS01000001.1_cds_WP_004466571.1_16	27.621	391	394
WP_282973981.1	lcl|NZ_MTSS01000018.1_cds_WP_075979428.1_1200	28.947	380	394
WP_282973981.1	lcl|NZ_MTSS01000018.1_cds_WP_004472364.1_1220	24.397	373	394
WP_282973981.1	lcl|NZ_MTSS01000026.1_cds_WP_004462146.1_2022	26.629	353	394
WP_282973981.1	lcl|NZ_MTSS01000001.1_cds_WP_075979591.1_135	26.523	279	394
WP_282973981.1	lcl|NZ_MTSS01000006.1_cds_WP_004473876.1_3033	24.907	269	394
WP_004472268.1	lcl|NZ_MTSS01000019.1_cds_WP_046944651.1_1326	32.203	59	209
WP_004479663.1	lcl|NZ_MTSS01000001.1_cds_WP_004458057.1_307	24.424	217	355
WP_004472297.1	lcl|NZ_MTSS01000005.1_cds_WP_004462595.1_2784	26.291	213	287
WP_004472297.1	lcl|NZ_MTSS01000026.1_cds_WP_032929185.1_2045	27.751	209	287
WP_004472297.1	lcl|NZ_MTSS01000002.1_cds_WP_004469895.1_1448	29.570	186	287
WP_004472297.1	lcl|NZ_MTSS01000007.1_cds_WP_075979545.1_3212	26.087	161	287
WP_004472297.1	lcl|NZ_MTSS01000010.1_cds_WP_004475523.1_424	31.633	98	287
WP_282973976.1	lcl|NZ_MTSS01000007.1_cds_WP_008401076.1_3344	28.237	641	601
WP_155118566.1	lcl|NZ_MTSS01000019.1_cds_WP_046951314.1_1304	62.963	27	41
WP_230457149.1	lcl|NZ_MTSS01000011.1_cds_WP_139324813.1_622	40.299	67	80
WP_004472309.1	lcl|NZ_MTSS01000026.1_cds_WP_254844242.1_2046	50.209	239	274
WP_004479570.1	lcl|NZ_MTSS01000026.1_cds_WP_046950743.1_2048	34.322	236	254
WP_004479570.1	lcl|NZ_MTSS01000011.1_cds_WP_004479785.1_592	26.776	183	254
WP_004479612.1	lcl|NZ_MTSS01000026.1_cds_WP_075979420.1_2042	34.127	252	250
WP_004479612.1	lcl|NZ_MTSS01000019.1_cds_WP_046944651.1_1326	35.897	234	250
WP_004472236.1	lcl|NZ_MTSS01000001.1_cds_WP_004457569.1_147	38.690	168	243
WP_004472236.1	lcl|NZ_MTSS01000010.1_cds_WP_004462302.1_410	34.940	166	243
WP_004472236.1	lcl|NZ_MTSS01000003.1_cds_WP_004468127.1_2320	33.511	188	243
WP_004472236.1	lcl|NZ_MTSS01000002.1_cds_WP_004467201.1_1393	28.054	221	243
WP_004472236.1	lcl|NZ_MTSS01000026.1_cds_WP_004470322.1_2043	29.834	181	243
WP_004472236.1	lcl|NZ_MTSS01000026.1_cds_WP_004470163.1_2047	29.651	172	243
WP_004472236.1	lcl|NZ_MTSS01000014.1_cds_WP_026053765.1_884	31.973	147	243
WP_004472236.1	lcl|NZ_MTSS01000003.1_cds_WP_004461033.1_2240	24.896	241	243
WP_004472236.1	lcl|NZ_MTSS01000014.1_cds_WP_004459686.1_878	29.655	145	243
WP_004472236.1	lcl|NZ_MTSS01000006.1_cds_WP_016753741.1_3071	26.016	123	243
WP_004472236.1	lcl|NZ_MTSS01000018.1_cds_WP_075979407.1_1209	33.051	118	243
WP_004472236.1	lcl|NZ_MTSS01000008.1_cds_WP_004469997.1_3487	22.162	185	243
WP_004479559.1	lcl|NZ_MTSS01000010.1_cds_WP_004466057.1_405	30.939	362	359
WP_004472242.1	lcl|NZ_MTSS01000005.1_cds_WP_008399717.1_2777	71.875	32	52
WP_004479642.1	lcl|NZ_MTSS01000005.1_cds_WP_004462595.1_2784	23.551	276	320
WP_004479642.1	lcl|NZ_MTSS01000018.1_cds_WP_075979406.1_1210	24.444	180	320
WP_004479642.1	lcl|NZ_MTSS01000010.1_cds_WP_004475523.1_424	24.427	262	320
WP_004479642.1	lcl|NZ_MTSS01000002.1_cds_WP_004469895.1_1448	23.958	192	320
WP_004479642.1	lcl|NZ_MTSS01000026.1_cds_WP_032929185.1_2045	24.503	151	320
WP_004479642.1	lcl|NZ_MTSS01000026.1_cds_WP_032912597.1_2038	23.913	184	320
WP_004472358.1	lcl|NZ_MTSS01000024.1_cds_WP_026053535.1_1867	29.010	293	332
WP_004472358.1	lcl|NZ_MTSS01000024.1_cds_WP_026053535.1_1867	29.010	293	332
WP_004477718.1	lcl|NZ_MTSS01000018.1_cds_WP_004472235.1_1224	22.222	207	254
WP_004477718.1	lcl|NZ_MTSS01000007.1_cds_WP_016754360.1_3221	34.483	58	254
WP_004479573.1	lcl|NZ_MTSS01000002.1_cds_WP_004472946.1_1537	26.061	330	363
WP_004479573.1	lcl|NZ_MTSS01000026.1_cds_WP_008394652.1_2015	22.781	338	363
WP_004479573.1	lcl|NZ_MTSS01000017.1_cds_WP_004467290.1_1129	31.532	111	363
WP_004479573.1	lcl|NZ_MTSS01000002.1_cds_WP_008393339.1_1421	25.229	218	363
WP_004479573.1	lcl|NZ_MTSS01000026.1_cds_WP_075979416.1_2033	30.534	131	363
WP_004479573.1	lcl|NZ_MTSS01000018.1_cds_WP_075979400.1_1225	31.461	178	363
WP_004479573.1	lcl|NZ_MTSS01000006.1_cds_WP_004472818.1_3083	23.757	181	363
WP_004479573.1	lcl|NZ_MTSS01000001.1_cds_WP_075979556.1_53	23.364	214	363
WP_008394668.1	lcl|NZ_MTSS01000018.1_cds_WP_075979400.1_1225	24.254	268	317
WP_008394668.1	lcl|NZ_MTSS01000017.1_cds_WP_075978853.1_1132	24.000	275	317
WP_008394668.1	lcl|NZ_MTSS01000003.1_cds_WP_004464543.1_2238	23.708	329	317
