WP_004462903.1	lcl|NZ_JQQW01000059.1_cds_WP_000340715.1_1610	95.402	87	106
WP_004472307.1	lcl|NZ_JQQW01000041.1_cds_WP_000291581.1_1101	27.576	330	509
WP_004472307.1	lcl|NZ_JQQW01000041.1_cds_WP_000364504.1_1100	28.889	90	509
WP_004472307.1	lcl|NZ_JQQW01000041.1_cds_WP_000291581.1_1101	27.576	330	509
WP_004472307.1	lcl|NZ_JQQW01000041.1_cds_WP_000364504.1_1100	28.889	90	509
WP_004479660.1	lcl|NZ_JQQW01000026.1_cds_WP_002123515.1_679	25.830	271	330
WP_004479660.1	lcl|NZ_JQQW01000059.1_cds_WP_000723079.1_1665	23.358	274	330
WP_004479660.1	lcl|NZ_JQQW01000134.1_cds_WP_000744695.1_3131	27.215	316	330
WP_004479660.1	lcl|NZ_JQQW01000059.1_cds_WP_000723082.1_1687	25.816	337	330
WP_004479660.1	lcl|NZ_JQQW01000070.1_cds_WP_001003560.1_1966	27.160	243	330
WP_004479660.1	lcl|NZ_JQQW01000024.1_cds_WP_000649924.1_610	30.078	256	330
WP_004479660.1	lcl|NZ_JQQW01000026.1_cds_WP_000688698.1_659	26.087	230	330
WP_004479660.1	lcl|NZ_JQQW01000073.1_cds_WP_061265878.1_2067	26.562	128	330
WP_004479660.1	lcl|NZ_JQQW01000217.1_cds_WP_000709511.1_4065	30.464	151	330
WP_004472322.1	lcl|NZ_JQQW01000059.1_cds_WP_061246405.1_1681	32.571	350	366
WP_004472322.1	lcl|NZ_JQQW01000059.1_cds_WP_000041234.1_1621	35.621	306	366
WP_004472322.1	lcl|NZ_JQQW01000268.1_cds_WP_001281953.1_4181	27.177	379	366
WP_004472322.1	lcl|NZ_JQQW01000059.1_cds_WP_002099944.1_1638	29.223	373	366
WP_004472322.1	lcl|NZ_JQQW01000059.1_cds_WP_001117631.1_1618	38.350	206	366
WP_004472322.1	lcl|NZ_JQQW01000083.1_cds_WP_061246018.1_2218	29.692	357	366
WP_004472322.1	lcl|NZ_JQQW01000048.1_cds_WP_001982414.1_1300	31.053	190	366
WP_004472364.1	lcl|NZ_JQQW01000059.1_cds_WP_061246405.1_1681	36.986	365	367
WP_004472364.1	lcl|NZ_JQQW01000083.1_cds_WP_061246018.1_2218	31.707	369	367
WP_004472364.1	lcl|NZ_JQQW01000059.1_cds_WP_002099944.1_1638	30.933	375	367
WP_004472364.1	lcl|NZ_JQQW01000059.1_cds_WP_000041234.1_1621	30.564	337	367
WP_004472364.1	lcl|NZ_JQQW01000268.1_cds_WP_001281953.1_4181	29.894	378	367
WP_004472364.1	lcl|NZ_JQQW01000059.1_cds_WP_001117631.1_1618	33.475	236	367
WP_004472364.1	lcl|NZ_JQQW01000048.1_cds_WP_001982414.1_1300	25.138	362	367
WP_004470185.1	lcl|NZ_JQQW01000165.1_cds_WP_001002662.1_3668	43.210	243	265
WP_020783869.1	lcl|NZ_JQQW01000011.1_cds_WP_000501205.1_363	35.526	304	310
WP_020783869.1	lcl|NZ_JQQW01000131.1_cds_WP_002102485.1_3050	26.159	302	310
WP_020783869.1	lcl|NZ_JQQW01000043.1_cds_WP_000279896.1_1169	25.564	133	310
WP_020783869.1	lcl|NZ_JQQW01000011.1_cds_WP_000501205.1_363	35.526	304	310
WP_020783869.1	lcl|NZ_JQQW01000131.1_cds_WP_002102485.1_3050	26.159	302	310
WP_020783869.1	lcl|NZ_JQQW01000043.1_cds_WP_000279896.1_1169	25.564	133	310
WP_004470037.1	lcl|NZ_JQQW01000134.1_cds_WP_001082179.1_3102	24.359	78	221
WP_004470037.1	lcl|NZ_JQQW01000071.1_cds_WP_001069834.1_2034	27.723	101	221
WP_004470188.1	lcl|NZ_JQQW01000027.1_cds_WP_001206947.1_687	31.818	132	177
WP_282974009.1	lcl|NZ_JQQW01000071.1_cds_WP_061231906.1_2035	25.481	208	408
WP_282974009.1	lcl|NZ_JQQW01000134.1_cds_WP_001082179.1_3102	28.144	167	408
WP_004479640.1	lcl|NZ_JQQW01000059.1_cds_WP_002099944.1_1638	32.984	382	362
WP_004479640.1	lcl|NZ_JQQW01000268.1_cds_WP_001281953.1_4181	30.591	389	362
WP_004479640.1	lcl|NZ_JQQW01000059.1_cds_WP_001117631.1_1618	40.465	215	362
WP_004479640.1	lcl|NZ_JQQW01000059.1_cds_WP_000041234.1_1621	36.726	226	362
WP_004479640.1	lcl|NZ_JQQW01000059.1_cds_WP_061246405.1_1681	30.464	302	362
WP_004479640.1	lcl|NZ_JQQW01000048.1_cds_WP_001982414.1_1300	23.269	361	362
WP_004479640.1	lcl|NZ_JQQW01000083.1_cds_WP_061246018.1_2218	28.175	252	362
WP_004479675.1	lcl|NZ_JQQW01000066.1_cds_WP_000007746.1_1937	61.333	225	229
WP_004479675.1	lcl|NZ_JQQW01000134.1_cds_WP_000462635.1_3121	25.000	108	229
WP_004479675.1	lcl|NZ_JQQW01000228.1_cds_WP_002107831.1_4100	33.333	48	229
WP_004479537.1	lcl|NZ_JQQW01000134.1_cds_WP_001082179.1_3102	26.829	123	409
WP_004479537.1	lcl|NZ_JQQW01000071.1_cds_WP_061231906.1_2035	21.910	178	409
WP_004479635.1	lcl|NZ_JQQW01000059.1_cds_WP_061246405.1_1681	39.344	366	367
WP_004479635.1	lcl|NZ_JQQW01000083.1_cds_WP_061246018.1_2218	37.110	353	367
WP_004479635.1	lcl|NZ_JQQW01000268.1_cds_WP_001281953.1_4181	27.704	379	367
WP_004479635.1	lcl|NZ_JQQW01000059.1_cds_WP_002099944.1_1638	30.000	370	367
WP_004479635.1	lcl|NZ_JQQW01000059.1_cds_WP_000041234.1_1621	30.065	306	367
WP_004479635.1	lcl|NZ_JQQW01000048.1_cds_WP_001982414.1_1300	24.728	368	367
WP_282974003.1	lcl|NZ_JQQW01000059.1_cds_WP_002183370.1_1685	38.889	180	176
WP_282973999.1	lcl|NZ_JQQW01000024.1_cds_WP_000649924.1_610	26.220	328	313
WP_282973999.1	lcl|NZ_JQQW01000134.1_cds_WP_000744695.1_3131	28.391	317	313
WP_282973999.1	lcl|NZ_JQQW01000059.1_cds_WP_000567886.1_1667	29.139	302	313
WP_282973999.1	lcl|NZ_JQQW01000059.1_cds_WP_000723079.1_1665	28.879	232	313
WP_282973999.1	lcl|NZ_JQQW01000026.1_cds_WP_002123515.1_679	25.940	266	313
WP_282973999.1	lcl|NZ_JQQW01000059.1_cds_WP_000723082.1_1687	22.289	332	313
WP_282973999.1	lcl|NZ_JQQW01000073.1_cds_WP_061265878.1_2067	22.705	207	313
WP_282973999.1	lcl|NZ_JQQW01000070.1_cds_WP_001003560.1_1966	25.197	254	313
WP_032918755.1	lcl|NZ_JQQW01000059.1_cds_WP_000343397.1_1680	32.759	116	134
WP_004472325.1	lcl|NZ_JQQW01000059.1_cds_WP_000723082.1_1687	24.601	313	311
WP_004472325.1	lcl|NZ_JQQW01000059.1_cds_WP_000723079.1_1665	29.310	174	311
WP_004472325.1	lcl|NZ_JQQW01000026.1_cds_WP_002123515.1_679	27.165	254	311
WP_004472325.1	lcl|NZ_JQQW01000045.1_cds_WP_001074779.1_1214	30.719	153	311
WP_004472325.1	lcl|NZ_JQQW01000134.1_cds_WP_000744695.1_3131	24.046	262	311
WP_004472325.1	lcl|NZ_JQQW01000059.1_cds_WP_000642151.1_1686	27.723	101	311
WP_004472325.1	lcl|NZ_JQQW01000026.1_cds_WP_000688698.1_659	28.750	160	311
WP_004472325.1	lcl|NZ_JQQW01000024.1_cds_WP_000649924.1_610	25.000	276	311
WP_282973997.1	lcl|NZ_JQQW01000059.1_cds_WP_001068976.1_1683	26.050	119	362
WP_282973997.1	lcl|NZ_JQQW01000059.1_cds_WP_000847602.1_1684	24.590	244	362
WP_282973997.1	lcl|NZ_JQQW01000055.1_cds_WP_001099039.1_1528	20.321	187	362
WP_004479548.1	lcl|NZ_JQQW01000037.1_cds_WP_061246023.1_1008	43.262	282	595
WP_004479548.1	lcl|NZ_JQQW01000079.1_cds_WP_000667646.1_2161	43.697	238	595
WP_004479548.1	lcl|NZ_JQQW01000027.1_cds_WP_000828456.1_741	42.254	213	595
WP_004479548.1	lcl|NZ_JQQW01000059.1_cds_WP_000615263.1_1639	33.019	212	595
WP_004479548.1	lcl|NZ_JQQW01000121.1_cds_WP_000510773.1_2951	27.511	229	595
WP_004479548.1	lcl|NZ_JQQW01000090.1_cds_WP_002071818.1_2319	38.158	76	595
WP_004479548.1	lcl|NZ_JQQW01000070.1_cds_WP_001052496.1_1987	32.035	231	595
WP_004479548.1	lcl|NZ_JQQW01000103.1_cds_WP_000598571.1_2497	26.667	240	595
WP_004479548.1	lcl|NZ_JQQW01000124.1_cds_WP_001982953.1_2998	26.222	225	595
WP_004479548.1	lcl|NZ_JQQW01000041.1_cds_WP_000047473.1_1095	27.731	238	595
WP_004479548.1	lcl|NZ_JQQW01000062.1_cds_WP_000619182.1_1768	26.496	234	595
WP_004479548.1	lcl|NZ_JQQW01000047.1_cds_WP_000433117.1_1283	24.896	241	595
WP_004479548.1	lcl|NZ_JQQW01000055.1_cds_WP_000184524.1_1540	28.750	80	595
WP_004479548.1	lcl|NZ_JQQW01000093.1_cds_WP_000481721.1_2357	32.143	84	595
WP_004479548.1	lcl|NZ_JQQW01000012.1_cds_WP_000590871.1_376	28.947	114	595
WP_004479548.1	lcl|NZ_JQQW01000047.1_cds_WP_001089503.1_1251	31.683	101	595
WP_004479548.1	lcl|NZ_JQQW01000034.1_cds_WP_001161019.1_950	29.114	79	595
WP_004479548.1	lcl|NZ_JQQW01000160.1_cds_WP_000666552.1_3613	25.806	217	595
WP_004479548.1	lcl|NZ_JQQW01000101.1_cds_WP_000651462.1_2470	26.012	173	595
WP_004479548.1	lcl|NZ_JQQW01000037.1_cds_WP_000626143.1_1013	33.871	62	595
WP_004479548.1	lcl|NZ_JQQW01000037.1_cds_WP_061246023.1_1008	43.262	282	595
WP_004479548.1	lcl|NZ_JQQW01000079.1_cds_WP_000667646.1_2161	43.697	238	595
WP_004479548.1	lcl|NZ_JQQW01000027.1_cds_WP_000828456.1_741	42.254	213	595
WP_004479548.1	lcl|NZ_JQQW01000059.1_cds_WP_000615263.1_1639	33.019	212	595
WP_004479548.1	lcl|NZ_JQQW01000121.1_cds_WP_000510773.1_2951	27.511	229	595
WP_004479548.1	lcl|NZ_JQQW01000090.1_cds_WP_002071818.1_2319	38.158	76	595
WP_004479548.1	lcl|NZ_JQQW01000070.1_cds_WP_001052496.1_1987	32.035	231	595
WP_004479548.1	lcl|NZ_JQQW01000103.1_cds_WP_000598571.1_2497	26.667	240	595
WP_004479548.1	lcl|NZ_JQQW01000124.1_cds_WP_001982953.1_2998	26.222	225	595
WP_004479548.1	lcl|NZ_JQQW01000041.1_cds_WP_000047473.1_1095	27.731	238	595
WP_004479548.1	lcl|NZ_JQQW01000062.1_cds_WP_000619182.1_1768	26.496	234	595
WP_004479548.1	lcl|NZ_JQQW01000047.1_cds_WP_000433117.1_1283	24.896	241	595
WP_004479548.1	lcl|NZ_JQQW01000055.1_cds_WP_000184524.1_1540	28.750	80	595
WP_004479548.1	lcl|NZ_JQQW01000093.1_cds_WP_000481721.1_2357	32.143	84	595
WP_004479548.1	lcl|NZ_JQQW01000012.1_cds_WP_000590871.1_376	28.947	114	595
WP_004479548.1	lcl|NZ_JQQW01000047.1_cds_WP_001089503.1_1251	31.683	101	595
WP_004479548.1	lcl|NZ_JQQW01000034.1_cds_WP_001161019.1_950	29.114	79	595
WP_004479548.1	lcl|NZ_JQQW01000160.1_cds_WP_000666552.1_3613	25.806	217	595
WP_004479548.1	lcl|NZ_JQQW01000101.1_cds_WP_000651462.1_2470	26.012	173	595
WP_004479548.1	lcl|NZ_JQQW01000037.1_cds_WP_000626143.1_1013	33.871	62	595
WP_004479686.1	lcl|NZ_JQQW01000059.1_cds_WP_000723079.1_1665	72.036	329	330
WP_004479686.1	lcl|NZ_JQQW01000024.1_cds_WP_000649924.1_610	31.090	312	330
WP_004479686.1	lcl|NZ_JQQW01000059.1_cds_WP_000567886.1_1667	30.293	307	330
WP_004479686.1	lcl|NZ_JQQW01000059.1_cds_WP_000723082.1_1687	26.979	341	330
WP_004479686.1	lcl|NZ_JQQW01000134.1_cds_WP_000744695.1_3131	29.846	325	330
WP_004479686.1	lcl|NZ_JQQW01000026.1_cds_WP_002123515.1_679	27.848	316	330
WP_004479686.1	lcl|NZ_JQQW01000217.1_cds_WP_000709511.1_4065	27.187	320	330
WP_004479686.1	lcl|NZ_JQQW01000059.1_cds_WP_000475907.1_1670	32.258	124	330
WP_004479686.1	lcl|NZ_JQQW01000059.1_cds_WP_000410268.1_1611	24.599	187	330
WP_004479686.1	lcl|NZ_JQQW01000070.1_cds_WP_001003560.1_1966	27.174	184	330
WP_282973995.1	lcl|NZ_JQQW01000268.1_cds_WP_001281953.1_4181	29.211	380	387
WP_282973995.1	lcl|NZ_JQQW01000059.1_cds_WP_002099944.1_1638	26.579	380	387
WP_282973995.1	lcl|NZ_JQQW01000059.1_cds_WP_001117631.1_1618	33.460	263	387
WP_282973995.1	lcl|NZ_JQQW01000059.1_cds_WP_061246405.1_1681	30.612	245	387
WP_282973995.1	lcl|NZ_JQQW01000059.1_cds_WP_000041234.1_1621	27.881	269	387
WP_282973995.1	lcl|NZ_JQQW01000083.1_cds_WP_061246018.1_2218	30.159	252	387
WP_282973995.1	lcl|NZ_JQQW01000048.1_cds_WP_001982414.1_1300	27.046	281	387
WP_046690007.1	lcl|NZ_JQQW01000101.1_cds_WP_000841462.1_2475	28.846	104	207
WP_046690007.1	lcl|NZ_JQQW01000066.1_cds_WP_000007746.1_1937	22.222	108	207
WP_282973992.1	lcl|NZ_JQQW01000059.1_cds_WP_001136119.1_1614	35.043	351	344
WP_282973992.1	lcl|NZ_JQQW01000059.1_cds_WP_002108526.1_1635	37.319	276	344
WP_282973992.1	lcl|NZ_JQQW01000023.1_cds_WP_001011666.1_521	36.972	284	344
WP_282973990.1	lcl|NZ_JQQW01000059.1_cds_WP_000734459.1_1672	24.041	391	387
WP_269026269.1	lcl|NZ_JQQW01000059.1_cds_WP_002108504.1_1666	32.877	219	351
WP_269026269.1	lcl|NZ_JQQW01000059.1_cds_WP_000842260.1_1688	28.755	233	351
WP_269026269.1	lcl|NZ_JQQW01000134.1_cds_WP_000371240.1_3136	32.184	87	351
WP_269026269.1	lcl|NZ_JQQW01000097.1_cds_WP_000667727.1_2419	54.839	31	351
WP_269026269.1	lcl|NZ_JQQW01000059.1_cds_WP_002108504.1_1666	32.877	219	351
WP_269026269.1	lcl|NZ_JQQW01000059.1_cds_WP_000842260.1_1688	28.755	233	351
WP_269026269.1	lcl|NZ_JQQW01000134.1_cds_WP_000371240.1_3136	32.184	87	351
WP_269026269.1	lcl|NZ_JQQW01000097.1_cds_WP_000667727.1_2419	54.839	31	351
WP_282973988.1	lcl|NZ_JQQW01000065.1_cds_WP_000721854.1_1893	34.375	64	237
WP_282973988.1	lcl|NZ_JQQW01000059.1_cds_WP_029781911.1_1620	35.385	65	237
WP_282973985.1	lcl|NZ_JQQW01000033.1_cds_WP_000212328.1_929	30.667	75	265
WP_004472231.1	lcl|NZ_JQQW01000059.1_cds_WP_001136119.1_1614	34.969	326	753
WP_004472231.1	lcl|NZ_JQQW01000059.1_cds_WP_002108526.1_1635	32.990	291	753
WP_004472231.1	lcl|NZ_JQQW01000023.1_cds_WP_001011666.1_521	31.077	325	753
WP_004472231.1	lcl|NZ_JQQW01000059.1_cds_WP_001136119.1_1614	34.969	326	753
WP_004472231.1	lcl|NZ_JQQW01000059.1_cds_WP_002108526.1_1635	32.990	291	753
WP_004472231.1	lcl|NZ_JQQW01000023.1_cds_WP_001011666.1_521	31.077	325	753
WP_004472231.1	lcl|NZ_JQQW01000059.1_cds_WP_001136119.1_1614	34.969	326	753
WP_004472231.1	lcl|NZ_JQQW01000059.1_cds_WP_002108526.1_1635	32.990	291	753
WP_004472231.1	lcl|NZ_JQQW01000023.1_cds_WP_001011666.1_521	31.077	325	753
WP_004472231.1	lcl|NZ_JQQW01000059.1_cds_WP_001136119.1_1614	34.969	326	753
WP_004472231.1	lcl|NZ_JQQW01000059.1_cds_WP_002108526.1_1635	32.990	291	753
WP_004472231.1	lcl|NZ_JQQW01000023.1_cds_WP_001011666.1_521	31.077	325	753
WP_282973981.1	lcl|NZ_JQQW01000059.1_cds_WP_000041234.1_1621	29.873	395	394
WP_282973981.1	lcl|NZ_JQQW01000268.1_cds_WP_001281953.1_4181	27.877	391	394
WP_282973981.1	lcl|NZ_JQQW01000059.1_cds_WP_061246405.1_1681	28.612	353	394
WP_282973981.1	lcl|NZ_JQQW01000059.1_cds_WP_002099944.1_1638	27.822	381	394
WP_282973981.1	lcl|NZ_JQQW01000059.1_cds_WP_001117631.1_1618	31.373	255	394
WP_282973981.1	lcl|NZ_JQQW01000083.1_cds_WP_061246018.1_2218	26.667	285	394
WP_282973981.1	lcl|NZ_JQQW01000048.1_cds_WP_001982414.1_1300	26.394	269	394
WP_004472268.1	lcl|NZ_JQQW01000059.1_cds_WP_029781911.1_1620	24.427	131	209
WP_004472268.1	lcl|NZ_JQQW01000059.1_cds_WP_000535865.1_1615	23.977	171	209
WP_004472268.1	lcl|NZ_JQQW01000065.1_cds_WP_000721854.1_1893	23.636	110	209
WP_004479663.1	lcl|NZ_JQQW01000059.1_cds_WP_000020777.1_1612	43.909	353	355
WP_004479663.1	lcl|NZ_JQQW01000239.1_cds_WP_001122024.1_4127	26.190	210	355
WP_004472297.1	lcl|NZ_JQQW01000096.1_cds_WP_000283290.1_2394	28.049	164	287
WP_004472297.1	lcl|NZ_JQQW01000071.1_cds_WP_061231906.1_2035	28.986	138	287
WP_004472297.1	lcl|NZ_JQQW01000134.1_cds_WP_001082179.1_3102	29.787	188	287
WP_004472297.1	lcl|NZ_JQQW01000139.1_cds_WP_000402849.1_3181	25.342	146	287
WP_004472297.1	lcl|NZ_JQQW01000059.1_cds_WP_000661927.1_1657	26.486	185	287
WP_282973976.1	lcl|NZ_JQQW01000059.1_cds_WP_002108490.1_1624	44.850	602	601
WP_282973976.1	lcl|NZ_JQQW01000059.1_cds_WP_000697358.1_1617	42.251	613	601
WP_282973976.1	lcl|NZ_JQQW01000059.1_cds_WP_000697351.1_1619	28.025	628	601
WP_230457147.1	lcl|NZ_JQQW01000297.1_cds_WP_154643796.1_4221	78.495	93	95
WP_230457147.1	lcl|NZ_JQQW01000248.1_cds_WP_061227310.1_4150	77.419	93	95
WP_230457148.1	lcl|NZ_JQQW01000228.1_cds_WP_236715293.1_4099	91.379	58	71
WP_230457148.1	lcl|NZ_JQQW01000177.1_cds_JG70_RS25005_3815	90.385	52	71
WP_230457148.1	lcl|NZ_JQQW01000248.1_cds_WP_061227310.1_4150	100.000	19	71
WP_004479722.1	lcl|NZ_JQQW01000059.1_cds_WP_000665193.1_1641	23.607	610	587
WP_004479723.1	lcl|NZ_JQQW01000059.1_cds_WP_002099981.1_1642	68.950	219	221
WP_004472309.1	lcl|NZ_JQQW01000059.1_cds_WP_000848826.1_1643	72.760	279	274
WP_004472309.1	lcl|NZ_JQQW01000073.1_cds_WP_002129795.1_2076	37.288	59	274
WP_004479570.1	lcl|NZ_JQQW01000059.1_cds_WP_001089597.1_1645	82.800	250	254
WP_004479612.1	lcl|NZ_JQQW01000059.1_cds_WP_000848236.1_1646	88.000	250	250
WP_004479612.1	lcl|NZ_JQQW01000065.1_cds_WP_000721854.1_1893	36.052	233	250
WP_004479612.1	lcl|NZ_JQQW01000173.1_cds_WP_002107669.1_3786	35.659	129	250
WP_004479612.1	lcl|NZ_JQQW01000059.1_cds_WP_025180280.1_1631	27.273	121	250
WP_004479521.1	lcl|NZ_JQQW01000059.1_cds_WP_000734401.1_1647	54.094	342	348
WP_004479521.1	lcl|NZ_JQQW01000059.1_cds_WP_000734401.1_1647	54.094	342	348
WP_004472236.1	lcl|NZ_JQQW01000187.1_cds_WP_000043153.1_3866	38.690	168	243
WP_004472236.1	lcl|NZ_JQQW01000153.1_cds_WP_000566240.1_3415	35.583	163	243
WP_004472236.1	lcl|NZ_JQQW01000196.1_cds_WP_000653652.1_3956	36.364	176	243
WP_004472236.1	lcl|NZ_JQQW01000030.1_cds_WP_000998678.1_827	32.203	236	243
WP_004472236.1	lcl|NZ_JQQW01000059.1_cds_WP_002108525.1_1633	27.350	234	243
WP_004472236.1	lcl|NZ_JQQW01000153.1_cds_WP_002100448.1_3443	29.167	240	243
WP_004472236.1	lcl|NZ_JQQW01000045.1_cds_WP_000351751.1_1216	28.814	177	243
WP_004472236.1	lcl|NZ_JQQW01000143.1_cds_WP_000600054.1_3280	29.655	145	243
WP_004472236.1	lcl|NZ_JQQW01000002.1_cds_WP_000581851.1_49	25.203	123	243
WP_004472236.1	lcl|NZ_JQQW01000045.1_cds_WP_000194183.1_1233	23.977	171	243
WP_004472236.1	lcl|NZ_JQQW01000011.1_cds_WP_000167663.1_354	20.968	186	243
WP_004479559.1	lcl|NZ_JQQW01000153.1_cds_WP_000052385.1_3419	30.595	353	359
WP_004472242.1	lcl|NZ_JQQW01000269.1_cds_WP_154696775.1_4182	54.054	37	52
WP_004472242.1	lcl|NZ_JQQW01000228.1_cds_JG70_RS23795_4105	87.500	16	52
WP_004479642.1	lcl|NZ_JQQW01000059.1_cds_WP_000661927.1_1657	76.562	320	320
WP_004479642.1	lcl|NZ_JQQW01000071.1_cds_WP_061231906.1_2035	22.867	293	320
WP_004479642.1	lcl|NZ_JQQW01000139.1_cds_WP_000402849.1_3181	23.715	253	320
WP_004479642.1	lcl|NZ_JQQW01000134.1_cds_WP_001082179.1_3102	24.479	192	320
WP_004479642.1	lcl|NZ_JQQW01000096.1_cds_WP_000283290.1_2394	31.579	95	320
WP_004472358.1	lcl|NZ_JQQW01000059.1_cds_WP_000837189.1_1658	81.325	332	332
WP_004472358.1	lcl|NZ_JQQW01000066.1_cds_WP_061231768.1_1922	28.328	293	332
WP_004472358.1	lcl|NZ_JQQW01000059.1_cds_WP_000837189.1_1658	81.325	332	332
WP_004472358.1	lcl|NZ_JQQW01000066.1_cds_WP_061231768.1_1922	28.328	293	332
WP_004479575.1	lcl|NZ_JQQW01000059.1_cds_WP_000483145.1_1659	59.585	626	631
WP_004477718.1	lcl|NZ_JQQW01000059.1_cds_WP_002108504.1_1666	23.377	231	254
WP_004477718.1	lcl|NZ_JQQW01000058.1_cds_WP_000805357.1_1606	35.593	59	254
WP_004479573.1	lcl|NZ_JQQW01000024.1_cds_WP_000649924.1_610	27.950	322	363
WP_004479573.1	lcl|NZ_JQQW01000059.1_cds_WP_000723079.1_1665	27.378	347	363
WP_004479573.1	lcl|NZ_JQQW01000059.1_cds_WP_000723082.1_1687	23.276	348	363
WP_004479573.1	lcl|NZ_JQQW01000217.1_cds_WP_000709511.1_4065	31.532	111	363
WP_004479573.1	lcl|NZ_JQQW01000059.1_cds_WP_000475907.1_1670	26.071	280	363
WP_004479573.1	lcl|NZ_JQQW01000134.1_cds_WP_000744695.1_3131	26.442	208	363
WP_004479573.1	lcl|NZ_JQQW01000059.1_cds_WP_000567886.1_1667	25.628	199	363
WP_008394668.1	lcl|NZ_JQQW01000059.1_cds_WP_000567886.1_1667	28.114	281	317
WP_008394668.1	lcl|NZ_JQQW01000059.1_cds_WP_000723079.1_1665	22.491	289	317
WP_008394668.1	lcl|NZ_JQQW01000045.1_cds_WP_001074779.1_1214	23.585	318	317
WP_008394668.1	lcl|NZ_JQQW01000026.1_cds_WP_002123515.1_679	27.407	270	317
WP_008394668.1	lcl|NZ_JQQW01000026.1_cds_WP_000688698.1_659	28.289	152	317
WP_008394668.1	lcl|NZ_JQQW01000059.1_cds_WP_000723082.1_1687	23.622	254	317
WP_008394668.1	lcl|NZ_JQQW01000024.1_cds_WP_000649924.1_610	21.538	325	317
WP_008394668.1	lcl|NZ_JQQW01000134.1_cds_WP_000744695.1_3131	20.712	309	317
WP_004479664.1	lcl|NZ_JQQW01000059.1_cds_WP_000651740.1_1660	39.744	234	298
WP_004479664.1	lcl|NZ_JQQW01000055.1_cds_WP_001099039.1_1528	29.612	206	298
WP_004479664.1	lcl|NZ_JQQW01000059.1_cds_WP_001068976.1_1683	32.927	246	298
WP_004479664.1	lcl|NZ_JQQW01000059.1_cds_WP_000847602.1_1684	36.066	122	298
WP_004479664.1	lcl|NZ_JQQW01000059.1_cds_WP_002076509.1_1613	32.258	93	298
WP_004479664.1	lcl|NZ_JQQW01000058.1_cds_WP_000868621.1_1583	27.193	114	298
WP_032809699.1	lcl|NZ_JQQW01000043.1_cds_WP_000394785.1_1160	23.830	235	285
WP_032809699.1	lcl|NZ_JQQW01000153.1_cds_WP_001244018.1_3429	29.293	198	285
WP_004479724.1	lcl|NZ_JQQW01000040.1_cds_WP_000512784.1_1045	30.303	165	382
WP_004479724.1	lcl|NZ_JQQW01000008.1_cds_WP_001222089.1_260	27.344	128	382
WP_004479724.1	lcl|NZ_JQQW01000151.1_cds_WP_001122447.1_3366	24.837	306	382
WP_004479724.1	lcl|NZ_JQQW01000024.1_cds_WP_000870441.1_608	29.897	97	382
WP_004479724.1	lcl|NZ_JQQW01000079.1_cds_WP_000600561.1_2167	24.490	245	382
