WP_004462903.1	lcl|NZ_JADDXN010000002.1_cds_WP_002725873.1_2365	95.402	87	106
WP_004479660.1	lcl|NZ_JADDXN010000016.1_cds_WP_011669202.1_1174	24.898	245	330
WP_004479660.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208029.1_2315	25.279	269	330
WP_004479660.1	lcl|NZ_JADDXN010000029.1_cds_WP_002729504.1_2379	26.056	142	330
WP_004479660.1	lcl|NZ_JADDXN010000177.1_cds_WP_081101368.1_1033	28.125	128	330
WP_004479660.1	lcl|NZ_JADDXN010000225.1_cds_WP_002751102.1_1713	25.000	240	330
WP_004479660.1	lcl|NZ_JADDXN010000126.1_cds_WP_061208495.1_424	25.676	296	330
WP_004479660.1	lcl|NZ_JADDXN010000068.1_cds_WP_002754065.1_2845	30.464	151	330
WP_004472322.1	lcl|NZ_JADDXN010000063.1_cds_WP_061208080.1_2762	32.849	344	366
WP_004472322.1	lcl|NZ_JADDXN010000176.1_cds_WP_061208571.1_1028	27.778	378	366
WP_004472322.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209108.1_1236	31.215	362	366
WP_004472322.1	lcl|NZ_JADDXN010000018.1_cds_WP_061208059.1_1377	28.455	369	366
WP_004472322.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209098.1_1247	27.090	299	366
WP_004472322.1	lcl|NZ_JADDXN010000047.1_cds_WP_061208874.1_2604	29.189	185	366
WP_004472364.1	lcl|NZ_JADDXN010000063.1_cds_WP_061208080.1_2762	37.143	350	367
WP_004472364.1	lcl|NZ_JADDXN010000018.1_cds_WP_061208059.1_1377	35.356	379	367
WP_004472364.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209108.1_1236	31.070	383	367
WP_004472364.1	lcl|NZ_JADDXN010000176.1_cds_WP_061208571.1_1028	31.830	377	367
WP_004472364.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209098.1_1247	28.869	336	367
WP_004472364.1	lcl|NZ_JADDXN010000047.1_cds_WP_061208874.1_2604	25.138	362	367
WP_004470185.1	lcl|NZ_JADDXN010000192.1_cds_WP_011669455.1_1308	41.296	247	265
WP_020783869.1	lcl|NZ_JADDXN010000012.1_cds_WP_061207877.1_622	36.184	304	310
WP_020783869.1	lcl|NZ_JADDXN010000008.1_cds_WP_011669757.1_3300	26.710	307	310
WP_020783869.1	lcl|NZ_JADDXN010000178.1_cds_WP_002727177.1_1156	28.571	133	310
WP_020783869.1	lcl|NZ_JADDXN010000012.1_cds_WP_061207877.1_622	36.184	304	310
WP_020783869.1	lcl|NZ_JADDXN010000008.1_cds_WP_011669757.1_3300	26.710	307	310
WP_020783869.1	lcl|NZ_JADDXN010000178.1_cds_WP_002727177.1_1156	28.571	133	310
WP_004470188.1	lcl|NZ_JADDXN010000041.1_cds_WP_002756073.1_2542	31.818	132	177
WP_282974009.1	lcl|NZ_JADDXN010000206.1_cds_WP_011669711.1_1487	26.577	222	408
WP_282974009.1	lcl|NZ_JADDXN010000023.1_cds_WP_061208348.1_2058	24.405	168	408
WP_282974009.1	lcl|NZ_JADDXN010000027.1_cds_WP_081101349.1_2303	23.350	197	408
WP_004479640.1	lcl|NZ_JADDXN010000176.1_cds_WP_061208571.1_1028	30.591	389	362
WP_004479640.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209108.1_1236	30.287	383	362
WP_004479640.1	lcl|NZ_JADDXN010000063.1_cds_WP_061208080.1_2762	33.333	306	362
WP_004479640.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209098.1_1247	26.549	339	362
WP_004479640.1	lcl|NZ_JADDXN010000047.1_cds_WP_061208874.1_2604	23.398	359	362
WP_004479640.1	lcl|NZ_JADDXN010000018.1_cds_WP_061208059.1_1377	28.571	252	362
WP_004479675.1	lcl|NZ_JADDXN010000041.1_cds_WP_011671212.1_2519	24.390	82	229
WP_004479537.1	lcl|NZ_JADDXN010000027.1_cds_WP_081101349.1_2303	24.889	225	409
WP_004479537.1	lcl|NZ_JADDXN010000023.1_cds_WP_061208348.1_2058	23.596	178	409
WP_004479635.1	lcl|NZ_JADDXN010000063.1_cds_WP_061208080.1_2762	39.344	366	367
WP_004479635.1	lcl|NZ_JADDXN010000018.1_cds_WP_061208059.1_1377	35.244	349	367
WP_004479635.1	lcl|NZ_JADDXN010000176.1_cds_WP_061208571.1_1028	27.441	379	367
WP_004479635.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209108.1_1236	29.581	382	367
WP_004479635.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209098.1_1247	25.581	258	367
WP_004479635.1	lcl|NZ_JADDXN010000047.1_cds_WP_061208874.1_2604	25.217	345	367
WP_282974003.1	lcl|NZ_JADDXN010000063.1_cds_WP_002727916.1_2758	40.678	177	176
WP_282973999.1	lcl|NZ_JADDXN010000087.1_cds_WP_061207995.1_3073	27.829	327	313
WP_282973999.1	lcl|NZ_JADDXN010000002.1_cds_WP_061208754.1_2370	29.880	251	313
WP_282973999.1	lcl|NZ_JADDXN010000091.1_cds_WP_061208146.1_3150	26.899	316	313
WP_282973999.1	lcl|NZ_JADDXN010000068.1_cds_WP_061208650.1_2848	25.442	283	313
WP_282973999.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209097.1_1248	26.909	275	313
WP_282973999.1	lcl|NZ_JADDXN010000029.1_cds_WP_002729504.1_2379	22.687	335	313
WP_282973999.1	lcl|NZ_JADDXN010000063.1_cds_WP_011671706.1_2756	23.739	337	313
WP_282973999.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208029.1_2315	23.511	319	313
WP_282973999.1	lcl|NZ_JADDXN010000177.1_cds_WP_081101368.1_1033	22.705	207	313
WP_282973999.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208021.1_2324	25.692	253	313
WP_282973999.1	lcl|NZ_JADDXN010000225.1_cds_WP_002751102.1_1713	21.724	290	313
WP_032918755.1	lcl|NZ_JADDXN010000063.1_cds_WP_002727923.1_2763	35.345	116	134
WP_004472325.1	lcl|NZ_JADDXN010000063.1_cds_WP_011671706.1_2756	25.000	332	311
WP_004472325.1	lcl|NZ_JADDXN010000002.1_cds_WP_061208754.1_2370	28.333	240	311
WP_004472325.1	lcl|NZ_JADDXN010000029.1_cds_WP_002729504.1_2379	23.643	258	311
WP_004472325.1	lcl|NZ_JADDXN010000068.1_cds_WP_061208650.1_2848	27.749	191	311
WP_004472325.1	lcl|NZ_JADDXN010000177.1_cds_WP_081101368.1_1033	27.350	234	311
WP_004472325.1	lcl|NZ_JADDXN010000091.1_cds_WP_061208146.1_3150	24.046	262	311
WP_004472325.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209097.1_1248	25.714	175	311
WP_004472325.1	lcl|NZ_JADDXN010000225.1_cds_WP_002751102.1_1713	24.913	289	311
WP_004472325.1	lcl|NZ_JADDXN010000063.1_cds_WP_061208083.1_2757	26.471	136	311
WP_282973997.1	lcl|NZ_JADDXN010000063.1_cds_WP_011669970.1_2760	25.210	119	362
WP_282973997.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208028.1_2316	28.947	114	362
WP_282973997.1	lcl|NZ_JADDXN010000063.1_cds_WP_061208082.1_2759	24.653	288	362
WP_004479548.1	lcl|NZ_JADDXN010000115.1_cds_WP_061207593.1_175	42.553	282	595
WP_004479548.1	lcl|NZ_JADDXN010000133.1_cds_WP_061207469.1_543	41.322	242	595
WP_004479548.1	lcl|NZ_JADDXN010000009.1_cds_WP_011671171.1_113	43.192	213	595
WP_004479548.1	lcl|NZ_JADDXN010000002.1_cds_WP_061208759.1_2368	38.983	236	595
WP_004479548.1	lcl|NZ_JADDXN010000235.1_cds_WP_061208213.1_1921	26.222	225	595
WP_004479548.1	lcl|NZ_JADDXN010000101.1_cds_WP_061207927.1_15	38.158	76	595
WP_004479548.1	lcl|NZ_JADDXN010000251.1_cds_WP_002730493.1_2124	29.515	227	595
WP_004479548.1	lcl|NZ_JADDXN010000196.1_cds_WP_061208601.1_1323	23.478	230	595
WP_004479548.1	lcl|NZ_JADDXN010000223.1_cds_WP_061208575.1_1640	27.607	163	595
WP_004479548.1	lcl|NZ_JADDXN010000229.1_cds_WP_002751341.1_1808	27.966	236	595
WP_004479548.1	lcl|NZ_JADDXN010000178.1_cds_WP_002721914.1_1138	24.609	256	595
WP_004479548.1	lcl|NZ_JADDXN010000099.1_cds_WP_002725984.1_8	27.586	174	595
WP_004479548.1	lcl|NZ_JADDXN010000072.1_cds_WP_061209043.1_2892	27.742	155	595
WP_004479548.1	lcl|NZ_JADDXN010000178.1_cds_WP_011670070.1_1106	27.083	192	595
WP_004479548.1	lcl|NZ_JADDXN010000067.1_cds_WP_061208076.1_2829	27.011	174	595
WP_004479548.1	lcl|NZ_JADDXN010000255.1_cds_WP_061209087.1_2167	34.426	61	595
WP_004479548.1	lcl|NZ_JADDXN010000229.1_cds_WP_061207529.1_1792	32.515	163	595
WP_004479548.1	lcl|NZ_JADDXN010000071.1_cds_WP_061209175.1_2877	31.250	80	595
WP_004479548.1	lcl|NZ_JADDXN010000069.1_cds_WP_061208842.1_2861	33.871	62	595
WP_004479548.1	lcl|NZ_JADDXN010000115.1_cds_WP_061207593.1_175	42.553	282	595
WP_004479548.1	lcl|NZ_JADDXN010000133.1_cds_WP_061207469.1_543	41.322	242	595
WP_004479548.1	lcl|NZ_JADDXN010000009.1_cds_WP_011671171.1_113	43.192	213	595
WP_004479548.1	lcl|NZ_JADDXN010000002.1_cds_WP_061208759.1_2368	38.983	236	595
WP_004479548.1	lcl|NZ_JADDXN010000235.1_cds_WP_061208213.1_1921	26.222	225	595
WP_004479548.1	lcl|NZ_JADDXN010000101.1_cds_WP_061207927.1_15	38.158	76	595
WP_004479548.1	lcl|NZ_JADDXN010000251.1_cds_WP_002730493.1_2124	29.515	227	595
WP_004479548.1	lcl|NZ_JADDXN010000196.1_cds_WP_061208601.1_1323	23.478	230	595
WP_004479548.1	lcl|NZ_JADDXN010000223.1_cds_WP_061208575.1_1640	27.607	163	595
WP_004479548.1	lcl|NZ_JADDXN010000229.1_cds_WP_002751341.1_1808	27.966	236	595
WP_004479548.1	lcl|NZ_JADDXN010000178.1_cds_WP_002721914.1_1138	24.609	256	595
WP_004479548.1	lcl|NZ_JADDXN010000099.1_cds_WP_002725984.1_8	27.586	174	595
WP_004479548.1	lcl|NZ_JADDXN010000072.1_cds_WP_061209043.1_2892	27.742	155	595
WP_004479548.1	lcl|NZ_JADDXN010000178.1_cds_WP_011670070.1_1106	27.083	192	595
WP_004479548.1	lcl|NZ_JADDXN010000067.1_cds_WP_061208076.1_2829	27.011	174	595
WP_004479548.1	lcl|NZ_JADDXN010000255.1_cds_WP_061209087.1_2167	34.426	61	595
WP_004479548.1	lcl|NZ_JADDXN010000229.1_cds_WP_061207529.1_1792	32.515	163	595
WP_004479548.1	lcl|NZ_JADDXN010000071.1_cds_WP_061209175.1_2877	31.250	80	595
WP_004479548.1	lcl|NZ_JADDXN010000069.1_cds_WP_061208842.1_2861	33.871	62	595
WP_004479686.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209097.1_1248	75.076	329	330
WP_004479686.1	lcl|NZ_JADDXN010000087.1_cds_WP_061207995.1_3073	28.707	317	330
WP_004479686.1	lcl|NZ_JADDXN010000002.1_cds_WP_061208754.1_2370	29.310	290	330
WP_004479686.1	lcl|NZ_JADDXN010000063.1_cds_WP_011671706.1_2756	28.614	332	330
WP_004479686.1	lcl|NZ_JADDXN010000091.1_cds_WP_061208146.1_3150	29.231	325	330
WP_004479686.1	lcl|NZ_JADDXN010000068.1_cds_WP_061208650.1_2848	28.840	319	330
WP_004479686.1	lcl|NZ_JADDXN010000068.1_cds_WP_002754065.1_2845	27.187	320	330
WP_004479686.1	lcl|NZ_JADDXN010000029.1_cds_WP_002729504.1_2379	26.786	336	330
WP_004479686.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208031.1_2313	31.071	280	330
WP_004479686.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208022.1_2323	26.818	220	330
WP_004479686.1	lcl|NZ_JADDXN010000002.1_cds_WP_061209188.1_2366	23.118	186	330
WP_004479686.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208029.1_2315	23.509	285	330
WP_004479686.1	lcl|NZ_JADDXN010000126.1_cds_WP_061208495.1_424	25.110	227	330
WP_004479686.1	lcl|NZ_JADDXN010000225.1_cds_WP_002751102.1_1713	23.132	281	330
WP_004479686.1	lcl|NZ_JADDXN010000016.1_cds_WP_011669202.1_1174	25.203	246	330
WP_282973995.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209098.1_1247	66.406	384	387
WP_282973995.1	lcl|NZ_JADDXN010000176.1_cds_WP_061208571.1_1028	29.843	382	387
WP_282973995.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209108.1_1236	29.396	364	387
WP_282973995.1	lcl|NZ_JADDXN010000063.1_cds_WP_061208080.1_2762	30.204	245	387
WP_282973995.1	lcl|NZ_JADDXN010000018.1_cds_WP_061208059.1_1377	28.383	303	387
WP_046690007.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209099.1_1246	53.731	201	207
WP_046690007.1	lcl|NZ_JADDXN010000055.1_cds_WP_002725699.1_2690	28.846	104	207
WP_046690007.1	lcl|NZ_JADDXN010000018.1_cds_WP_002754095.1_1394	34.848	66	207
WP_282973992.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209100.1_1245	65.476	336	344
WP_282973992.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208040.1_2302	33.438	320	344
WP_282973992.1	lcl|NZ_JADDXN010000114.1_cds_WP_061208977.1_161	37.722	281	344
WP_282973992.1	lcl|NZ_JADDXN010000002.1_cds_WP_061208758.1_2374	30.224	268	344
WP_282973990.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209101.1_1244	60.724	387	387
WP_282973990.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208020.1_2325	25.980	204	387
WP_269026269.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209102.1_1243	39.169	337	351
WP_269026269.1	lcl|NZ_JADDXN010000063.1_cds_WP_061208084.1_2755	29.185	233	351
WP_269026269.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208032.1_2312	22.925	253	351
WP_269026269.1	lcl|NZ_JADDXN010000116.1_cds_WP_011671198.1_227	30.252	119	351
WP_269026269.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209102.1_1243	39.169	337	351
WP_269026269.1	lcl|NZ_JADDXN010000063.1_cds_WP_061208084.1_2755	29.185	233	351
WP_269026269.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208032.1_2312	22.925	253	351
WP_269026269.1	lcl|NZ_JADDXN010000116.1_cds_WP_011671198.1_227	30.252	119	351
WP_282973988.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209106.1_1239	36.087	230	237
WP_282973988.1	lcl|NZ_JADDXN010000002.1_cds_WP_061208756.1_2372	34.177	237	237
WP_282973988.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209107.1_1237	31.250	224	237
WP_282973988.1	lcl|NZ_JADDXN010000200.1_cds_WP_061208097.1_1438	33.824	68	237
WP_282973986.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208026.1_2318	31.481	108	310
WP_282973986.1	lcl|NZ_JADDXN010000052.1_cds_WP_061208429.1_2674	47.222	36	310
WP_282973985.1	lcl|NZ_JADDXN010000052.1_cds_WP_061208428.1_2675	29.752	121	265
WP_282973985.1	lcl|NZ_JADDXN010000213.1_cds_WP_002723079.1_1575	27.551	98	265
WP_282973983.1	lcl|NZ_JADDXN010000186.1_cds_WP_228008733.1_1238	35.433	381	382
WP_004472231.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209100.1_1245	38.253	332	753
WP_004472231.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208040.1_2302	31.024	332	753
WP_004472231.1	lcl|NZ_JADDXN010000114.1_cds_WP_061208977.1_161	33.813	278	753
WP_004472231.1	lcl|NZ_JADDXN010000002.1_cds_WP_061208758.1_2374	34.221	263	753
WP_004472231.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209100.1_1245	38.253	332	753
WP_004472231.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208040.1_2302	31.024	332	753
WP_004472231.1	lcl|NZ_JADDXN010000114.1_cds_WP_061208977.1_161	33.813	278	753
WP_004472231.1	lcl|NZ_JADDXN010000002.1_cds_WP_061208758.1_2374	34.221	263	753
WP_004472231.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209100.1_1245	38.253	332	753
WP_004472231.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208040.1_2302	31.024	332	753
WP_004472231.1	lcl|NZ_JADDXN010000114.1_cds_WP_061208977.1_161	33.813	278	753
WP_004472231.1	lcl|NZ_JADDXN010000002.1_cds_WP_061208758.1_2374	34.221	263	753
WP_004472231.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209100.1_1245	38.253	332	753
WP_004472231.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208040.1_2302	31.024	332	753
WP_004472231.1	lcl|NZ_JADDXN010000114.1_cds_WP_061208977.1_161	33.813	278	753
WP_004472231.1	lcl|NZ_JADDXN010000002.1_cds_WP_061208758.1_2374	34.221	263	753
WP_282973981.1	lcl|NZ_JADDXN010000176.1_cds_WP_061208571.1_1028	27.621	391	394
WP_282973981.1	lcl|NZ_JADDXN010000063.1_cds_WP_061208080.1_2762	30.522	249	394
WP_282973981.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209108.1_1236	27.177	379	394
WP_282973981.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209098.1_1247	26.946	334	394
WP_282973981.1	lcl|NZ_JADDXN010000018.1_cds_WP_061208059.1_1377	26.316	285	394
WP_282973981.1	lcl|NZ_JADDXN010000047.1_cds_WP_061208874.1_2604	26.022	269	394
WP_004472268.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209106.1_1239	35.398	226	209
WP_004472268.1	lcl|NZ_JADDXN010000002.1_cds_WP_061208756.1_2372	31.878	229	209
WP_004472268.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209107.1_1237	28.000	225	209
WP_004472268.1	lcl|NZ_JADDXN010000200.1_cds_WP_061208097.1_1438	28.000	75	209
WP_004479663.1	lcl|NZ_JADDXN010000149.1_cds_WP_011669768.1_748	24.186	215	355
WP_004472297.1	lcl|NZ_JADDXN010000023.1_cds_WP_061208348.1_2058	29.078	141	287
WP_004472297.1	lcl|NZ_JADDXN010000020.1_cds_WP_061209067.1_1602	26.923	156	287
WP_004472297.1	lcl|NZ_JADDXN010000041.1_cds_WP_061208385.1_2536	29.570	186	287
WP_004472297.1	lcl|NZ_JADDXN010000206.1_cds_WP_011669711.1_1487	26.846	149	287
WP_004472297.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208034.1_2310	26.446	121	287
WP_282973976.1	lcl|NZ_JADDXN010000105.1_cds_WP_228008682.1_61	29.979	487	601
WP_282973976.1	lcl|NZ_JADDXN010000109.1_cds_WP_193823422.1_122	53.061	49	601
WP_004479722.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208035.1_2309	32.167	600	587
WP_004479722.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209096.1_1250	23.054	334	587
WP_155118566.1	lcl|NZ_JADDXN010000074.1_cds_WP_081098137.1_2900	85.366	41	41
WP_230457149.1	lcl|NZ_JADDXN010000074.1_cds_WP_155667776.1_2899	60.000	45	80
WP_004472309.1	lcl|NZ_JADDXN010000065.1_cds_WP_061208820.1_2796	32.787	61	274
WP_004479612.1	lcl|NZ_JADDXN010000200.1_cds_WP_061208097.1_1438	36.752	234	250
WP_004479521.1	lcl|NZ_JADDXN010000088.1_cds_WP_061208919.1_3108	22.826	184	348
WP_004479521.1	lcl|NZ_JADDXN010000088.1_cds_WP_061208919.1_3108	22.826	184	348
WP_004472236.1	lcl|NZ_JADDXN010000018.1_cds_WP_002735533.1_1389	38.690	168	243
WP_004472236.1	lcl|NZ_JADDXN010000158.1_cds_WP_061207712.1_816	36.932	176	243
WP_004472236.1	lcl|NZ_JADDXN010000149.1_cds_WP_002750258.1_742	34.940	166	243
WP_004472236.1	lcl|NZ_JADDXN010000175.1_cds_WP_002756305.1_999	28.507	221	243
WP_004472236.1	lcl|NZ_JADDXN010000197.1_cds_WP_002722237.1_1346	31.126	151	243
WP_004472236.1	lcl|NZ_JADDXN010000197.1_cds_WP_061208722.1_1351	31.034	145	243
WP_004472236.1	lcl|NZ_JADDXN010000225.1_cds_WP_011670174.1_1715	25.210	238	243
WP_004472236.1	lcl|NZ_JADDXN010000243.1_cds_WP_061208784.1_2020	26.016	123	243
WP_004472236.1	lcl|NZ_JADDXN010000007.1_cds_WP_002751930.1_2930	21.622	185	243
WP_004479559.1	lcl|NZ_JADDXN010000149.1_cds_WP_061207888.1_746	31.593	364	359
WP_004472242.1	lcl|NZ_JADDXN010000094.1_cds_WP_193824020.1_3202	71.739	46	52
WP_004472242.1	lcl|NZ_JADDXN010000093.1_cds_WP_193824019.1_3199	69.565	46	52
WP_004472242.1	lcl|NZ_JADDXN010000036.1_cds_WP_193823447.1_2478	69.565	46	52
WP_004472242.1	lcl|NZ_JADDXN010000220.1_cds_WP_193823463.1_1631	54.054	37	52
WP_004479642.1	lcl|NZ_JADDXN010000023.1_cds_WP_061208348.1_2058	24.490	294	320
WP_004479642.1	lcl|NZ_JADDXN010000206.1_cds_WP_011669711.1_1487	23.643	258	320
WP_004479642.1	lcl|NZ_JADDXN010000027.1_cds_WP_228008661.1_2299	27.225	191	320
WP_004479642.1	lcl|NZ_JADDXN010000041.1_cds_WP_061208385.1_2536	23.958	192	320
WP_004479642.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208034.1_2310	28.440	109	320
WP_004479642.1	lcl|NZ_JADDXN010000027.1_cds_WP_081101349.1_2303	23.113	212	320
WP_004472358.1	lcl|NZ_JADDXN010000190.1_cds_WP_011670298.1_1286	29.010	293	332
WP_004472358.1	lcl|NZ_JADDXN010000002.1_cds_WP_061208756.1_2372	27.755	245	332
WP_004472358.1	lcl|NZ_JADDXN010000190.1_cds_WP_011670298.1_1286	29.010	293	332
WP_004472358.1	lcl|NZ_JADDXN010000002.1_cds_WP_061208756.1_2372	27.755	245	332
WP_004477718.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208032.1_2312	96.047	253	254
WP_004477718.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209102.1_1243	32.323	198	254
WP_004477718.1	lcl|NZ_JADDXN010000020.1_cds_WP_002766579.1_1611	26.601	203	254
WP_004479573.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208031.1_2313	89.807	363	363
WP_004479573.1	lcl|NZ_JADDXN010000087.1_cds_WP_061207995.1_3073	26.506	332	363
WP_004479573.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209097.1_1248	24.716	352	363
WP_004479573.1	lcl|NZ_JADDXN010000063.1_cds_WP_011671706.1_2756	23.964	338	363
WP_004479573.1	lcl|NZ_JADDXN010000068.1_cds_WP_002754065.1_2845	31.532	111	363
WP_004479573.1	lcl|NZ_JADDXN010000002.1_cds_WP_061208754.1_2370	27.473	182	363
WP_004479573.1	lcl|NZ_JADDXN010000029.1_cds_WP_002729504.1_2379	24.762	210	363
WP_004479573.1	lcl|NZ_JADDXN010000091.1_cds_WP_061208146.1_3150	23.145	337	363
WP_004479573.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208022.1_2323	25.547	274	363
