WP_004462903.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000340715.1_1377	95.402	87	106
WP_282973999.1	lcl|NZ_JAKUHL010000002.1_cds_WP_000457972.1_3777	22.705	207	313
WP_282973999.1	lcl|NZ_JAKUHL010000001.1_cds_WP_001003557.1_3514	25.197	254	313
WP_032918755.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000343395.1_1440	32.759	116	134
WP_004472325.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000723090.1_1447	24.516	310	311
WP_004472325.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000723078.1_1427	29.310	174	311
WP_004472325.1	lcl|NZ_JAKUHL010000001.1_cds_WP_001984071.1_3268	27.165	254	311
WP_004472325.1	lcl|NZ_JAKUHL010000001.1_cds_WP_001074785.1_1987	31.373	153	311
WP_004472325.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000744700.1_54	24.427	262	311
WP_004472325.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000642153.1_1446	27.723	101	311
WP_004472325.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000688696.1_3248	28.750	160	311
WP_004472325.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000649923.1_212	25.000	276	311
WP_282973997.1	lcl|NZ_JAKUHL010000001.1_cds_WP_025177750.1_1443	26.050	119	362
WP_282973997.1	lcl|NZ_JAKUHL010000001.1_cds_WP_002189145.1_1444	24.180	244	362
WP_004479548.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000172205.1_604	42.908	282	595
WP_004479548.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000667646.1_643	43.697	238	595
WP_004479548.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000828456.1_143	42.254	213	595
WP_004479548.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000614938.1_1404	33.019	212	595
WP_004479548.1	lcl|NZ_JAKUHL010000001.1_cds_WP_001052495.1_3535	32.468	231	595
WP_004479548.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000942282.1_3008	39.474	76	595
WP_004479548.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000510774.1_1074	27.511	229	595
WP_004479548.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000598571.1_3432	26.667	240	595
WP_004479548.1	lcl|NZ_JAKUHL010000001.1_cds_WP_001982953.1_2829	26.222	225	595
WP_004479548.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000047473.1_2054	27.731	238	595
WP_004479548.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000619173.1_3491	26.496	234	595
WP_004479548.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000433117.1_1704	24.896	241	595
WP_004479548.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000184524.1_2524	28.750	80	595
WP_004479548.1	lcl|NZ_JAKUHL010000001.1_cds_WP_002189384.1_397	32.143	84	595
WP_004479548.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000590871.1_2738	28.947	114	595
WP_004479548.1	lcl|NZ_JAKUHL010000001.1_cds_WP_001161018.1_1161	29.114	79	595
WP_004479548.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000651460.1_1490	26.012	173	595
WP_004479548.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000666552.1_1756	25.806	217	595
WP_004479548.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000626143.1_610	33.871	62	595
WP_004479548.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000172205.1_604	42.908	282	595
WP_004479548.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000667646.1_643	43.697	238	595
WP_004479548.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000828456.1_143	42.254	213	595
WP_004479548.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000614938.1_1404	33.019	212	595
WP_004479548.1	lcl|NZ_JAKUHL010000001.1_cds_WP_001052495.1_3535	32.468	231	595
WP_004479548.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000942282.1_3008	39.474	76	595
WP_004479548.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000510774.1_1074	27.511	229	595
WP_004479548.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000598571.1_3432	26.667	240	595
WP_004479548.1	lcl|NZ_JAKUHL010000001.1_cds_WP_001982953.1_2829	26.222	225	595
WP_004479548.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000047473.1_2054	27.731	238	595
WP_004479548.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000619173.1_3491	26.496	234	595
WP_004479548.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000433117.1_1704	24.896	241	595
WP_004479548.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000184524.1_2524	28.750	80	595
WP_004479548.1	lcl|NZ_JAKUHL010000001.1_cds_WP_002189384.1_397	32.143	84	595
WP_004479548.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000590871.1_2738	28.947	114	595
WP_004479548.1	lcl|NZ_JAKUHL010000001.1_cds_WP_001161018.1_1161	29.114	79	595
WP_004479548.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000651460.1_1490	26.012	173	595
WP_004479548.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000666552.1_1756	25.806	217	595
WP_004479548.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000626143.1_610	33.871	62	595
WP_004479686.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000723078.1_1427	72.036	329	330
WP_004479686.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000649923.1_212	31.013	316	330
WP_004479686.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000567887.1_1429	29.967	307	330
WP_004479686.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000723090.1_1447	27.273	341	330
WP_004479686.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000744700.1_54	29.538	325	330
WP_004479686.1	lcl|NZ_JAKUHL010000001.1_cds_WP_001984071.1_3268	27.848	316	330
WP_004479686.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000709511.1_3278	27.187	320	330
WP_004479686.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000410275.1_1378	24.599	187	330
WP_004479686.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000460023.1_1431	26.000	200	330
WP_004479686.1	lcl|NZ_JAKUHL010000001.1_cds_WP_001003557.1_3514	27.174	184	330
WP_282973995.1	lcl|NZ_JAKUHL010000001.1_cds_WP_002188046.1_1304	29.211	380	387
WP_282973995.1	lcl|NZ_JAKUHL010000001.1_cds_WP_002078520.1_1403	27.105	380	387
WP_282973995.1	lcl|NZ_JAKUHL010000001.1_cds_WP_001117632.1_1385	33.080	263	387
WP_282973995.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000575178.1_1441	31.020	245	387
WP_282973995.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000041233.1_1388	27.881	269	387
WP_282973995.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000538757.1_668	30.159	252	387
WP_282973995.1	lcl|NZ_JAKUHL010000001.1_cds_WP_001982414.1_3143	27.046	281	387
WP_046690007.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000841462.1_1486	28.846	104	207
WP_046690007.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000007746.1_1562	22.222	108	207
WP_282973992.1	lcl|NZ_JAKUHL010000001.1_cds_WP_001136118.1_1381	35.043	351	344
WP_282973992.1	lcl|NZ_JAKUHL010000001.1_cds_WP_002189187.1_1400	37.681	276	344
WP_282973992.1	lcl|NZ_JAKUHL010000001.1_cds_WP_001011674.1_2203	36.972	284	344
WP_269026269.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000043898.1_1428	33.333	219	351
WP_269026269.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000842260.1_1448	28.755	233	351
WP_269026269.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000371240.1_49	32.184	87	351
WP_269026269.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000667727.1_3229	54.839	31	351
WP_269026269.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000043898.1_1428	33.333	219	351
WP_269026269.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000842260.1_1448	28.755	233	351
WP_269026269.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000371240.1_49	32.184	87	351
WP_269026269.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000667727.1_3229	54.839	31	351
WP_282973988.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000721859.1_732	34.375	64	237
WP_282973988.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000256648.1_1387	33.846	65	237
WP_282973985.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000212323.1_1949	30.667	75	265
WP_004472231.1	lcl|NZ_JAKUHL010000001.1_cds_WP_001136118.1_1381	35.276	326	753
WP_004472231.1	lcl|NZ_JAKUHL010000001.1_cds_WP_002189187.1_1400	32.646	291	753
WP_004472231.1	lcl|NZ_JAKUHL010000001.1_cds_WP_001011674.1_2203	31.077	325	753
WP_004472231.1	lcl|NZ_JAKUHL010000001.1_cds_WP_001136118.1_1381	35.276	326	753
WP_004472231.1	lcl|NZ_JAKUHL010000001.1_cds_WP_002189187.1_1400	32.646	291	753
WP_004472231.1	lcl|NZ_JAKUHL010000001.1_cds_WP_001011674.1_2203	31.077	325	753
WP_004472231.1	lcl|NZ_JAKUHL010000001.1_cds_WP_001136118.1_1381	35.276	326	753
WP_004472231.1	lcl|NZ_JAKUHL010000001.1_cds_WP_002189187.1_1400	32.646	291	753
WP_004472231.1	lcl|NZ_JAKUHL010000001.1_cds_WP_001011674.1_2203	31.077	325	753
WP_004472231.1	lcl|NZ_JAKUHL010000001.1_cds_WP_001136118.1_1381	35.276	326	753
WP_004472231.1	lcl|NZ_JAKUHL010000001.1_cds_WP_002189187.1_1400	32.646	291	753
WP_004472231.1	lcl|NZ_JAKUHL010000001.1_cds_WP_001011674.1_2203	31.077	325	753
WP_282973981.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000041233.1_1388	29.873	395	394
WP_282973981.1	lcl|NZ_JAKUHL010000001.1_cds_WP_002188046.1_1304	27.877	391	394
WP_282973981.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000575178.1_1441	28.895	353	394
WP_282973981.1	lcl|NZ_JAKUHL010000001.1_cds_WP_002078520.1_1403	27.559	381	394
WP_282973981.1	lcl|NZ_JAKUHL010000001.1_cds_WP_001117632.1_1385	27.222	360	394
WP_282973981.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000538757.1_668	26.667	285	394
WP_282973981.1	lcl|NZ_JAKUHL010000001.1_cds_WP_001982414.1_3143	26.394	269	394
WP_004472268.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000256648.1_1387	26.718	131	209
WP_004472268.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000535866.1_1382	23.977	171	209
WP_004472268.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000721859.1_732	23.636	110	209
WP_004479663.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000020777.1_1379	43.909	353	355
WP_004479663.1	lcl|NZ_JAKUHL010000001.1_cds_WP_001122024.1_2535	26.190	210	355
WP_004472297.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000283289.1_2942	28.049	164	287
WP_004472297.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000347675.1_2280	28.986	138	287
WP_004472297.1	lcl|NZ_JAKUHL010000001.1_cds_WP_001082180.1_83	29.787	188	287
WP_004472297.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000402845.1_1211	26.027	146	287
WP_004472297.1	lcl|NZ_JAKUHL010000001.1_cds_WP_002188971.1_1418	26.486	185	287
WP_282973976.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000697359.1_1384	41.925	613	601
WP_282973976.1	lcl|NZ_JAKUHL010000001.1_cds_WP_002189144.1_1386	28.185	628	601
WP_230457147.1	lcl|NZ_JAKUHL010000001.1_cds_WP_240271814.1_600	78.431	51	95
WP_230457148.1	lcl|NZ_JAKUHL010000001.1_cds_WP_240271814.1_600	93.846	65	71
WP_004479722.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000665194.1_1406	23.529	612	587
WP_004479723.1	lcl|NZ_JAKUHL010000001.1_cds_WP_002188966.1_1407	68.950	219	221
WP_004472309.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000848827.1_1408	73.118	279	274
WP_004472309.1	lcl|NZ_JAKUHL010000001.1_cds_WP_002188764.1_1910	33.469	245	274
WP_004472309.1	lcl|NZ_JAKUHL010000002.1_cds_WP_002187579.1_3768	37.288	59	274
WP_004479570.1	lcl|NZ_JAKUHL010000001.1_cds_WP_001012066.1_1410	82.000	250	254
WP_004479612.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000848241.1_1411	88.400	250	250
WP_004479612.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000721859.1_732	36.052	233	250
WP_004479612.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000862747.1_1396	26.446	121	250
WP_004479521.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000734409.1_1412	54.094	342	348
WP_004479521.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000734409.1_1412	54.094	342	348
WP_004472236.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000043153.1_2981	38.690	168	243
WP_004472236.1	lcl|NZ_JAKUHL010000002.1_cds_WP_000566240.1_3701	35.583	163	243
WP_004472236.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000653653.1_1272	36.364	176	243
WP_004472236.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000998676.1_20	32.203	236	243
WP_004472236.1	lcl|NZ_JAKUHL010000001.1_cds_WP_002188997.1_1398	27.350	234	243
WP_004472236.1	lcl|NZ_JAKUHL010000002.1_cds_WP_001968389.1_3729	29.832	238	243
WP_004472236.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000351753.1_1985	28.249	177	243
WP_004472236.1	lcl|NZ_JAKUHL010000002.1_cds_WP_000600052.1_3735	28.966	145	243
WP_004472236.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000581852.1_3342	25.203	123	243
WP_004472236.1	lcl|NZ_JAKUHL010000001.1_cds_WP_002188249.1_1968	23.977	171	243
WP_004472236.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000167663.1_2237	20.968	186	243
WP_004479559.1	lcl|NZ_JAKUHL010000002.1_cds_WP_000052387.1_3705	30.595	353	359
WP_004472242.1	lcl|NZ_JAKUHL010000003.1_cds_MKU67_RS19350_3859	78.947	19	52
WP_004472242.1	lcl|NZ_JAKUHL010000001.1_cds_MKU67_RS00010_2	54.054	37	52
WP_004479642.1	lcl|NZ_JAKUHL010000001.1_cds_WP_002188971.1_1418	77.500	320	320
WP_004479642.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000347675.1_2280	22.867	293	320
WP_004479642.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000402845.1_1211	23.320	253	320
WP_004479642.1	lcl|NZ_JAKUHL010000001.1_cds_WP_001082180.1_83	24.479	192	320
WP_004479642.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000283289.1_2942	32.258	93	320
WP_004472358.1	lcl|NZ_JAKUHL010000001.1_cds_WP_002189029.1_1419	81.928	332	332
WP_004472358.1	lcl|NZ_JAKUHL010000001.1_cds_WP_001970514.1_1584	28.669	293	332
WP_004472358.1	lcl|NZ_JAKUHL010000001.1_cds_WP_002189029.1_1419	81.928	332	332
WP_004472358.1	lcl|NZ_JAKUHL010000001.1_cds_WP_001970514.1_1584	28.669	293	332
WP_004479575.1	lcl|NZ_JAKUHL010000001.1_cds_WP_002189178.1_1420	59.425	626	631
WP_004477718.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000043898.1_1428	23.377	231	254
WP_004477718.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000805357.1_431	35.593	59	254
WP_004479573.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000649923.1_212	30.196	255	363
WP_004479573.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000723078.1_1427	27.429	350	363
WP_004479573.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000723090.1_1447	23.276	348	363
WP_004479573.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000709511.1_3278	31.532	111	363
WP_004479573.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000460023.1_1431	27.313	227	363
WP_004479573.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000744700.1_54	26.442	208	363
WP_004479573.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000567887.1_1429	25.628	199	363
WP_008394668.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000567887.1_1429	27.758	281	317
WP_008394668.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000723078.1_1427	22.491	289	317
WP_008394668.1	lcl|NZ_JAKUHL010000001.1_cds_WP_001074785.1_1987	25.000	324	317
WP_008394668.1	lcl|NZ_JAKUHL010000001.1_cds_WP_001984071.1_3268	27.037	270	317
WP_008394668.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000688696.1_3248	27.632	152	317
WP_008394668.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000723090.1_1447	23.228	254	317
WP_008394668.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000952159.1_1430	29.299	157	317
WP_008394668.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000649923.1_212	21.481	270	317
WP_008394668.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000744700.1_54	20.712	309	317
WP_004479664.1	lcl|NZ_JAKUHL010000001.1_cds_WP_002189135.1_1421	39.744	234	298
WP_004479664.1	lcl|NZ_JAKUHL010000001.1_cds_WP_001099029.1_2512	29.612	206	298
WP_004479664.1	lcl|NZ_JAKUHL010000001.1_cds_WP_025177750.1_1443	32.927	246	298
WP_004479664.1	lcl|NZ_JAKUHL010000001.1_cds_WP_002189145.1_1444	34.400	125	298
WP_004479664.1	lcl|NZ_JAKUHL010000001.1_cds_WP_002076509.1_1380	32.258	93	298
WP_004479664.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000818302.1_1442	25.556	270	298
WP_004479664.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000868624.1_453	27.193	114	298
WP_032809699.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000394787.1_1654	23.830	235	285
WP_032809699.1	lcl|NZ_JAKUHL010000002.1_cds_WP_025177644.1_3715	29.293	198	285
