WP_004462903.1	lcl|NZ_AOWZ01000141.1_cds_WP_000340715.1_2921	95.402	87	106
WP_004472364.1	lcl|NZ_AOWZ01000135.1_cds_WP_001982414.1_2806	25.138	362	367
WP_004479653.1	lcl|NZ_AOWZ01000141.1_cds_WP_017862394.1_2913	38.716	545	544
WP_004479653.1	lcl|NZ_AOWZ01000141.1_cds_WP_017862394.1_2913	38.716	545	544
WP_004470185.1	lcl|NZ_AOWZ01000141.1_cds_WP_000424609.1_2912	67.803	264	265
WP_004470185.1	lcl|NZ_AOWZ01000148.1_cds_WP_001002663.1_3229	43.210	243	265
WP_020783869.1	lcl|NZ_AOWZ01000141.1_cds_WP_002074065.1_2911	85.161	310	310
WP_020783869.1	lcl|NZ_AOWZ01000011.1_cds_WP_017862191.1_142	35.526	304	310
WP_020783869.1	lcl|NZ_AOWZ01000132.1_cds_WP_001183723.1_2759	26.159	302	310
WP_020783869.1	lcl|NZ_AOWZ01000018.1_cds_WP_000279894.1_197	26.316	133	310
WP_020783869.1	lcl|NZ_AOWZ01000141.1_cds_WP_002074065.1_2911	85.161	310	310
WP_020783869.1	lcl|NZ_AOWZ01000011.1_cds_WP_017862191.1_142	35.526	304	310
WP_020783869.1	lcl|NZ_AOWZ01000132.1_cds_WP_001183723.1_2759	26.159	302	310
WP_020783869.1	lcl|NZ_AOWZ01000018.1_cds_WP_000279894.1_197	26.316	133	310
WP_032912997.1	lcl|NZ_AOWZ01000141.1_cds_WP_000479988.1_2910	90.909	264	264
WP_004470135.1	lcl|NZ_AOWZ01000141.1_cds_WP_000715958.1_2909	91.473	129	130
WP_032912999.1	lcl|NZ_AOWZ01000141.1_cds_WP_001088862.1_2908	84.138	145	145
WP_004470037.1	lcl|NZ_AOWZ01000141.1_cds_WP_000517241.1_2907	90.498	221	221
WP_004470037.1	lcl|NZ_AOWZ01000121.1_cds_WP_001082178.1_2461	24.359	78	221
WP_004470037.1	lcl|NZ_AOWZ01000031.1_cds_WP_001069834.1_364	27.723	101	221
WP_282974011.1	lcl|NZ_AOWZ01000033.1_cds_WP_000431677.1_423	48.485	99	141
WP_004470188.1	lcl|NZ_AOWZ01000033.1_cds_WP_000697807.1_420	48.795	166	177
WP_004470188.1	lcl|NZ_AOWZ01000053.1_cds_WP_001206947.1_896	31.818	132	177
WP_282974009.1	lcl|NZ_AOWZ01000033.1_cds_WP_000795980.1_419	36.186	409	408
WP_282974009.1	lcl|NZ_AOWZ01000031.1_cds_WP_000347682.1_363	25.481	208	408
WP_282974009.1	lcl|NZ_AOWZ01000033.1_cds_WP_001028949.1_421	22.807	228	408
WP_282974009.1	lcl|NZ_AOWZ01000121.1_cds_WP_001082178.1_2461	28.144	167	408
WP_004479640.1	lcl|NZ_AOWZ01000033.1_cds_WP_000331752.1_418	82.254	355	362
WP_004479640.1	lcl|NZ_AOWZ01000033.1_cds_WP_000172653.1_412	29.610	385	362
WP_004479640.1	lcl|NZ_AOWZ01000079.1_cds_WP_001281954.1_1432	30.334	389	362
WP_004479640.1	lcl|NZ_AOWZ01000135.1_cds_WP_001982414.1_2806	23.269	361	362
WP_004479640.1	lcl|NZ_AOWZ01000057.1_cds_WP_000538749.1_1123	28.175	252	362
WP_004479675.1	lcl|NZ_AOWZ01000019.1_cds_WP_000007746.1_250	61.333	225	229
WP_004479675.1	lcl|NZ_AOWZ01000033.1_cds_WP_001047163.1_416	41.463	41	229
WP_004479675.1	lcl|NZ_AOWZ01000121.1_cds_WP_000462634.1_2442	25.000	108	229
WP_050558826.1	lcl|NZ_AOWZ01000033.1_cds_LEP2GSC027_RS1000000126385_417	47.826	69	71
WP_282974006.1	lcl|NZ_AOWZ01000033.1_cds_WP_000608679.1_414	40.111	359	427
WP_282974006.1	lcl|NZ_AOWZ01000033.1_cds_WP_000179391.1_424	26.642	274	427
WP_004479537.1	lcl|NZ_AOWZ01000033.1_cds_WP_000795980.1_419	31.281	406	409
WP_004479537.1	lcl|NZ_AOWZ01000033.1_cds_WP_001028949.1_421	22.308	390	409
WP_004479537.1	lcl|NZ_AOWZ01000121.1_cds_WP_001082178.1_2461	26.829	123	409
WP_004479537.1	lcl|NZ_AOWZ01000031.1_cds_WP_000347682.1_363	23.649	148	409
WP_004479635.1	lcl|NZ_AOWZ01000057.1_cds_WP_000538749.1_1123	36.827	353	367
WP_004479635.1	lcl|NZ_AOWZ01000079.1_cds_WP_001281954.1_1432	27.704	379	367
WP_004479635.1	lcl|NZ_AOWZ01000033.1_cds_WP_000172653.1_412	29.581	382	367
WP_004479635.1	lcl|NZ_AOWZ01000033.1_cds_WP_000331752.1_418	33.224	304	367
WP_004479635.1	lcl|NZ_AOWZ01000135.1_cds_WP_001982414.1_2806	24.728	368	367
WP_004479635.1	lcl|NZ_AOWZ01000033.1_cds_LEP2GSC027_RS0102160_377	32.520	123	367
WP_282974003.1	lcl|NZ_AOWZ01000146.1_cds_WP_001159752.1_3209	38.889	180	176
WP_282974003.1	lcl|NZ_AOWZ01000033.1_cds_WP_001159752.1_373	38.889	180	176
WP_282973999.1	lcl|NZ_AOWZ01000141.1_cds_WP_000646253.1_2917	25.890	309	313
WP_282973999.1	lcl|NZ_AOWZ01000108.1_cds_WP_000649924.1_2131	26.220	328	313
WP_282973999.1	lcl|NZ_AOWZ01000121.1_cds_WP_000744700.1_2432	28.391	317	313
WP_282973999.1	lcl|NZ_AOWZ01000141.1_cds_WP_001067558.1_2914	30.631	222	313
WP_282973999.1	lcl|NZ_AOWZ01000141.1_cds_WP_000699346.1_2903	26.609	233	313
WP_282973999.1	lcl|NZ_AOWZ01000150.1_cds_WP_001984071.1_3278	25.564	266	313
WP_282973999.1	lcl|NZ_AOWZ01000146.1_cds_WP_000723090.1_3207	22.289	332	313
WP_282973999.1	lcl|NZ_AOWZ01000033.1_cds_WP_000723090.1_371	22.289	332	313
WP_282973999.1	lcl|NZ_AOWZ01000033.1_cds_WP_001033107.1_422	35.165	91	313
WP_282973999.1	lcl|NZ_AOWZ01000033.1_cds_WP_001023239.1_386	25.641	312	313
WP_282973999.1	lcl|NZ_AOWZ01000151.1_cds_WP_017862425.1_3338	22.222	207	313
WP_282973999.1	lcl|NZ_AOWZ01000009.1_cds_WP_001003562.1_118	25.197	254	313
WP_282973999.1	lcl|NZ_AOWZ01000033.1_cds_WP_000378462.1_413	24.790	238	313
WP_004472325.1	lcl|NZ_AOWZ01000141.1_cds_WP_000646253.1_2917	30.418	263	311
WP_004472325.1	lcl|NZ_AOWZ01000146.1_cds_WP_000723090.1_3207	24.516	310	311
WP_004472325.1	lcl|NZ_AOWZ01000033.1_cds_WP_000723090.1_371	24.516	310	311
WP_004472325.1	lcl|NZ_AOWZ01000150.1_cds_WP_001984071.1_3278	27.165	254	311
WP_004472325.1	lcl|NZ_AOWZ01000055.1_cds_WP_001074783.1_968	31.373	153	311
WP_004472325.1	lcl|NZ_AOWZ01000121.1_cds_WP_000744700.1_2432	24.427	262	311
WP_004472325.1	lcl|NZ_AOWZ01000141.1_cds_WP_000699346.1_2903	30.556	216	311
WP_004472325.1	lcl|NZ_AOWZ01000146.1_cds_WP_000642160.1_3208	27.723	101	311
WP_004472325.1	lcl|NZ_AOWZ01000033.1_cds_WP_000642160.1_372	27.723	101	311
WP_004472325.1	lcl|NZ_AOWZ01000150.1_cds_WP_000688696.1_3298	28.750	160	311
WP_004472325.1	lcl|NZ_AOWZ01000108.1_cds_WP_000649924.1_2131	25.000	276	311
WP_282973997.1	lcl|NZ_AOWZ01000146.1_cds_WP_000282884.1_3211	30.579	121	362
WP_282973997.1	lcl|NZ_AOWZ01000033.1_cds_WP_000282884.1_375	30.579	121	362
WP_282973997.1	lcl|NZ_AOWZ01000146.1_cds_WP_000853994.1_3210	24.066	241	362
WP_282973997.1	lcl|NZ_AOWZ01000033.1_cds_WP_000853994.1_374	24.066	241	362
WP_282973997.1	lcl|NZ_AOWZ01000033.1_cds_WP_000560749.1_376	33.028	109	362
WP_004479548.1	lcl|NZ_AOWZ01000153.1_cds_WP_000172203.1_3352	42.908	282	595
WP_004479548.1	lcl|NZ_AOWZ01000098.1_cds_WP_000667646.1_1846	43.697	238	595
WP_004479548.1	lcl|NZ_AOWZ01000108.1_cds_WP_000828458.1_2062	42.254	213	595
WP_004479548.1	lcl|NZ_AOWZ01000033.1_cds_WP_001035839.1_415	38.428	229	595
WP_004479548.1	lcl|NZ_AOWZ01000009.1_cds_WP_001052498.1_97	32.468	231	595
WP_004479548.1	lcl|NZ_AOWZ01000153.1_cds_LEP2GSC027_RS01000000123245_3366	39.474	76	595
WP_004479548.1	lcl|NZ_AOWZ01000049.1_cds_WP_000510777.1_847	27.511	229	595
WP_004479548.1	lcl|NZ_AOWZ01000029.1_cds_WP_000598571.1_341	26.667	240	595
WP_004479548.1	lcl|NZ_AOWZ01000045.1_cds_WP_001982953.1_716	26.222	225	595
WP_004479548.1	lcl|NZ_AOWZ01000055.1_cds_WP_000047473.1_1088	27.731	238	595
WP_004479548.1	lcl|NZ_AOWZ01000164.1_cds_WP_000619176.1_3674	26.496	234	595
WP_004479548.1	lcl|NZ_AOWZ01000116.1_cds_WP_000433117.1_2229	24.896	241	595
WP_004479548.1	lcl|NZ_AOWZ01000138.1_cds_WP_000184524.1_2854	28.750	80	595
WP_004479548.1	lcl|NZ_AOWZ01000030.1_cds_WP_000481719.1_352	32.143	84	595
WP_004479548.1	lcl|NZ_AOWZ01000090.1_cds_WP_001161020.1_1660	29.114	79	595
WP_004479548.1	lcl|NZ_AOWZ01000146.1_cds_WP_000651459.1_3165	26.012	173	595
WP_004479548.1	lcl|NZ_AOWZ01000131.1_cds_WP_000666552.1_2665	25.806	217	595
WP_004479548.1	lcl|NZ_AOWZ01000147.1_cds_WP_000626143.1_3215	33.871	62	595
WP_004479548.1	lcl|NZ_AOWZ01000153.1_cds_WP_000172203.1_3352	42.908	282	595
WP_004479548.1	lcl|NZ_AOWZ01000098.1_cds_WP_000667646.1_1846	43.697	238	595
WP_004479548.1	lcl|NZ_AOWZ01000108.1_cds_WP_000828458.1_2062	42.254	213	595
WP_004479548.1	lcl|NZ_AOWZ01000033.1_cds_WP_001035839.1_415	38.428	229	595
WP_004479548.1	lcl|NZ_AOWZ01000009.1_cds_WP_001052498.1_97	32.468	231	595
WP_004479548.1	lcl|NZ_AOWZ01000153.1_cds_LEP2GSC027_RS01000000123245_3366	39.474	76	595
WP_004479548.1	lcl|NZ_AOWZ01000049.1_cds_WP_000510777.1_847	27.511	229	595
WP_004479548.1	lcl|NZ_AOWZ01000029.1_cds_WP_000598571.1_341	26.667	240	595
WP_004479548.1	lcl|NZ_AOWZ01000045.1_cds_WP_001982953.1_716	26.222	225	595
WP_004479548.1	lcl|NZ_AOWZ01000055.1_cds_WP_000047473.1_1088	27.731	238	595
WP_004479548.1	lcl|NZ_AOWZ01000164.1_cds_WP_000619176.1_3674	26.496	234	595
WP_004479548.1	lcl|NZ_AOWZ01000116.1_cds_WP_000433117.1_2229	24.896	241	595
WP_004479548.1	lcl|NZ_AOWZ01000138.1_cds_WP_000184524.1_2854	28.750	80	595
WP_004479548.1	lcl|NZ_AOWZ01000030.1_cds_WP_000481719.1_352	32.143	84	595
WP_004479548.1	lcl|NZ_AOWZ01000090.1_cds_WP_001161020.1_1660	29.114	79	595
WP_004479548.1	lcl|NZ_AOWZ01000146.1_cds_WP_000651459.1_3165	26.012	173	595
WP_004479548.1	lcl|NZ_AOWZ01000131.1_cds_WP_000666552.1_2665	25.806	217	595
WP_004479548.1	lcl|NZ_AOWZ01000147.1_cds_WP_000626143.1_3215	33.871	62	595
WP_004479686.1	lcl|NZ_AOWZ01000141.1_cds_WP_000646253.1_2917	31.661	319	330
WP_004479686.1	lcl|NZ_AOWZ01000108.1_cds_WP_000649924.1_2131	31.090	312	330
WP_004479686.1	lcl|NZ_AOWZ01000146.1_cds_WP_000723090.1_3207	27.273	341	330
WP_004479686.1	lcl|NZ_AOWZ01000033.1_cds_WP_000723090.1_371	27.273	341	330
WP_004479686.1	lcl|NZ_AOWZ01000121.1_cds_WP_000744700.1_2432	29.538	325	330
WP_004479686.1	lcl|NZ_AOWZ01000150.1_cds_WP_001984071.1_3278	27.848	316	330
WP_004479686.1	lcl|NZ_AOWZ01000150.1_cds_WP_000709511.1_3268	27.187	320	330
WP_004479686.1	lcl|NZ_AOWZ01000141.1_cds_WP_000699346.1_2903	25.360	347	330
WP_004479686.1	lcl|NZ_AOWZ01000141.1_cds_WP_001067558.1_2914	28.464	267	330
WP_004479686.1	lcl|NZ_AOWZ01000033.1_cds_WP_000475901.1_387	28.054	221	330
WP_004479686.1	lcl|NZ_AOWZ01000141.1_cds_WP_000410273.1_2920	24.599	187	330
WP_004479686.1	lcl|NZ_AOWZ01000009.1_cds_WP_001003562.1_118	27.174	184	330
WP_282973995.1	lcl|NZ_AOWZ01000079.1_cds_WP_001281954.1_1432	29.211	380	387
WP_282973995.1	lcl|NZ_AOWZ01000033.1_cds_WP_000331752.1_418	30.769	325	387
WP_282973995.1	lcl|NZ_AOWZ01000033.1_cds_WP_000172653.1_412	27.128	376	387
WP_282973995.1	lcl|NZ_AOWZ01000057.1_cds_WP_000538749.1_1123	30.159	252	387
WP_282973995.1	lcl|NZ_AOWZ01000135.1_cds_WP_001982414.1_2806	27.046	281	387
WP_046690007.1	lcl|NZ_AOWZ01000146.1_cds_WP_000841462.1_3169	28.846	104	207
WP_046690007.1	lcl|NZ_AOWZ01000019.1_cds_WP_000007746.1_250	22.222	108	207
WP_282973992.1	lcl|NZ_AOWZ01000033.1_cds_WP_001033783.1_407	35.185	324	344
WP_282973992.1	lcl|NZ_AOWZ01000080.1_cds_WP_001011674.1_1438	36.972	284	344
WP_282973990.1	lcl|NZ_AOWZ01000033.1_cds_WP_000734457.1_385	27.536	207	387
WP_269026269.1	lcl|NZ_AOWZ01000141.1_cds_WP_000774261.1_2916	25.424	236	351
WP_269026269.1	lcl|NZ_AOWZ01000146.1_cds_WP_000842258.1_3206	31.111	180	351
WP_269026269.1	lcl|NZ_AOWZ01000033.1_cds_WP_000842258.1_370	31.111	180	351
WP_269026269.1	lcl|NZ_AOWZ01000033.1_cds_WP_000102499.1_403	40.984	61	351
WP_269026269.1	lcl|NZ_AOWZ01000171.1_cds_WP_000667727.1_3763	54.839	31	351
WP_269026269.1	lcl|NZ_AOWZ01000121.1_cds_WP_000371239.1_2427	31.034	87	351
WP_269026269.1	lcl|NZ_AOWZ01000141.1_cds_WP_000774261.1_2916	25.424	236	351
WP_269026269.1	lcl|NZ_AOWZ01000146.1_cds_WP_000842258.1_3206	31.111	180	351
WP_269026269.1	lcl|NZ_AOWZ01000033.1_cds_WP_000842258.1_370	31.111	180	351
WP_269026269.1	lcl|NZ_AOWZ01000033.1_cds_WP_000102499.1_403	40.984	61	351
WP_269026269.1	lcl|NZ_AOWZ01000171.1_cds_WP_000667727.1_3763	54.839	31	351
WP_269026269.1	lcl|NZ_AOWZ01000121.1_cds_WP_000371239.1_2427	31.034	87	351
WP_282973988.1	lcl|NZ_AOWZ01000078.1_cds_WP_000721859.1_1419	34.375	64	237
WP_282973988.1	lcl|NZ_AOWZ01000033.1_cds_WP_001035151.1_395	29.204	113	237
WP_282973985.1	lcl|NZ_AOWZ01000061.1_cds_WP_000212324.1_1235	30.667	75	265
WP_004472231.1	lcl|NZ_AOWZ01000033.1_cds_WP_001033783.1_407	33.131	329	753
WP_004472231.1	lcl|NZ_AOWZ01000080.1_cds_WP_001011674.1_1438	31.077	325	753
WP_004472231.1	lcl|NZ_AOWZ01000033.1_cds_WP_001033783.1_407	33.131	329	753
WP_004472231.1	lcl|NZ_AOWZ01000080.1_cds_WP_001011674.1_1438	31.077	325	753
WP_004472231.1	lcl|NZ_AOWZ01000033.1_cds_WP_001033783.1_407	33.131	329	753
WP_004472231.1	lcl|NZ_AOWZ01000080.1_cds_WP_001011674.1_1438	31.077	325	753
WP_004472231.1	lcl|NZ_AOWZ01000033.1_cds_WP_001033783.1_407	33.131	329	753
WP_004472231.1	lcl|NZ_AOWZ01000080.1_cds_WP_001011674.1_1438	31.077	325	753
WP_282973981.1	lcl|NZ_AOWZ01000079.1_cds_WP_001281954.1_1432	27.621	391	394
WP_282973981.1	lcl|NZ_AOWZ01000033.1_cds_WP_000172653.1_412	26.720	378	394
WP_282973981.1	lcl|NZ_AOWZ01000033.1_cds_WP_000331752.1_418	29.658	263	394
WP_282973981.1	lcl|NZ_AOWZ01000057.1_cds_WP_000538749.1_1123	26.667	285	394
WP_282973981.1	lcl|NZ_AOWZ01000135.1_cds_WP_001982414.1_2806	26.394	269	394
WP_004472268.1	lcl|NZ_AOWZ01000078.1_cds_WP_000721859.1_1419	23.636	110	209
WP_004479663.1	lcl|NZ_AOWZ01000138.1_cds_WP_001122024.1_2843	26.190	210	355
WP_004472297.1	lcl|NZ_AOWZ01000104.1_cds_WP_000283287.1_1960	28.049	164	287
WP_004472297.1	lcl|NZ_AOWZ01000031.1_cds_WP_000347682.1_363	28.986	138	287
WP_004472297.1	lcl|NZ_AOWZ01000121.1_cds_WP_001082178.1_2461	29.787	188	287
WP_004472297.1	lcl|NZ_AOWZ01000033.1_cds_WP_002097509.1_398	24.895	237	287
WP_004472297.1	lcl|NZ_AOWZ01000161.1_cds_WP_000402846.1_3563	25.342	146	287
WP_004472297.1	lcl|NZ_AOWZ01000141.1_cds_WP_000735872.1_2901	28.571	105	287
WP_004472297.1	lcl|NZ_AOWZ01000033.1_cds_WP_001028949.1_421	28.226	124	287
WP_230457147.1	lcl|NZ_AOWZ01000141.1_cds_WP_020780906.1_2898	75.269	93	95
WP_230457147.1	lcl|NZ_AOWZ01000015.1_cds_WP_020780906.1_188	75.269	93	95
WP_230457148.1	lcl|NZ_AOWZ01000141.1_cds_WP_020780906.1_2898	100.000	44	71
WP_230457148.1	lcl|NZ_AOWZ01000015.1_cds_WP_020780906.1_188	100.000	44	71
WP_004472309.1	lcl|NZ_AOWZ01000033.1_cds_WP_000694921.1_399	50.649	231	274
WP_004472309.1	lcl|NZ_AOWZ01000067.1_cds_WP_000924400.1_1294	33.471	242	274
WP_004472309.1	lcl|NZ_AOWZ01000041.1_cds_WP_000649047.1_532	37.288	59	274
WP_004479570.1	lcl|NZ_AOWZ01000033.1_cds_WP_001016533.1_401	33.475	236	254
WP_004479612.1	lcl|NZ_AOWZ01000033.1_cds_WP_001035151.1_395	35.714	252	250
WP_004479612.1	lcl|NZ_AOWZ01000078.1_cds_WP_000721859.1_1419	36.052	233	250
WP_004479612.1	lcl|NZ_AOWZ01000033.1_cds_WP_000691020.1_410	37.984	129	250
WP_004472236.1	lcl|NZ_AOWZ01000104.1_cds_WP_000043152.1_1998	38.095	168	243
WP_004472236.1	lcl|NZ_AOWZ01000041.1_cds_WP_000566240.1_599	35.583	163	243
WP_004472236.1	lcl|NZ_AOWZ01000056.1_cds_WP_000653652.1_1108	36.364	176	243
WP_004472236.1	lcl|NZ_AOWZ01000121.1_cds_WP_000998676.1_2405	32.203	236	243
WP_004472236.1	lcl|NZ_AOWZ01000033.1_cds_WP_000412931.1_400	29.070	172	243
WP_004472236.1	lcl|NZ_AOWZ01000033.1_cds_WP_000750438.1_396	27.074	229	243
WP_004472236.1	lcl|NZ_AOWZ01000041.1_cds_WP_002080077.1_571	33.113	151	243
WP_004472236.1	lcl|NZ_AOWZ01000055.1_cds_WP_000351753.1_966	28.249	177	243
WP_004472236.1	lcl|NZ_AOWZ01000041.1_cds_WP_000600054.1_565	29.655	145	243
WP_004472236.1	lcl|NZ_AOWZ01000087.1_cds_WP_000581854.1_1531	25.203	123	243
WP_004472236.1	lcl|NZ_AOWZ01000055.1_cds_WP_000194183.1_949	23.977	171	243
WP_004472236.1	lcl|NZ_AOWZ01000011.1_cds_WP_000167663.1_151	20.968	186	243
WP_004479559.1	lcl|NZ_AOWZ01000041.1_cds_WP_000052388.1_595	31.054	351	359
WP_004472242.1	lcl|NZ_AOWZ01000105.1_cds_WP_100221546.1_2007	54.054	37	52
WP_004472242.1	lcl|NZ_AOWZ01000071.1_cds_WP_100218943.1_1328	54.054	37	52
WP_004472242.1	lcl|NZ_AOWZ01000018.1_cds_LEP2GSC027_RS01000000122205_210	54.054	37	52
WP_004472242.1	lcl|NZ_AOWZ01000139.1_cds_LEP2GSC027_RS1000000125425_2866	52.632	38	52
WP_004472242.1	lcl|NZ_AOWZ01000070.1_cds_LEP2GSC027_RS1000000124535_1314	52.632	38	52
WP_004472242.1	lcl|NZ_AOWZ01000052.1_cds_LEP2GSC027_RS1000000124305_890	52.632	38	52
WP_004472242.1	lcl|NZ_AOWZ01000027.1_cds_LEP2GSC027_RS1000000124020_315	52.632	38	52
WP_004479642.1	lcl|NZ_AOWZ01000031.1_cds_WP_000347682.1_363	22.867	293	320
WP_004479642.1	lcl|NZ_AOWZ01000161.1_cds_WP_000402846.1_3563	23.320	253	320
WP_004479642.1	lcl|NZ_AOWZ01000121.1_cds_WP_001082178.1_2461	24.479	192	320
WP_004479642.1	lcl|NZ_AOWZ01000033.1_cds_WP_002097509.1_398	24.837	153	320
WP_004479642.1	lcl|NZ_AOWZ01000033.1_cds_WP_001217658.1_391	27.835	97	320
WP_004479642.1	lcl|NZ_AOWZ01000104.1_cds_WP_000283287.1_1960	32.258	93	320
WP_004472358.1	lcl|NZ_AOWZ01000019.1_cds_WP_002175471.1_235	28.328	293	332
WP_004472358.1	lcl|NZ_AOWZ01000019.1_cds_WP_002175471.1_235	28.328	293	332
WP_004477718.1	lcl|NZ_AOWZ01000141.1_cds_WP_000774261.1_2916	23.600	250	254
