WP_004462903.1	lcl|NZ_JQRZ01000047.1_cds_WP_002725873.1_1576	95.402	87	106
WP_282973999.1	lcl|NZ_JQRZ01000019.1_cds_WP_002722638.1_646	26.899	316	313
WP_282973999.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740721.1_1583	30.180	222	313
WP_282973999.1	lcl|NZ_JQRZ01000113.1_cds_WP_002728309.1_2858	25.442	283	313
WP_282973999.1	lcl|NZ_JQRZ01000075.1_cds_WP_002743770.1_2192	22.090	335	313
WP_282973999.1	lcl|NZ_JQRZ01000108.1_cds_WP_002740024.1_2776	24.024	333	313
WP_282973999.1	lcl|NZ_JQRZ01000013.1_cds_WP_002733546.1_431	23.824	319	313
WP_282973999.1	lcl|NZ_JQRZ01000013.1_cds_WP_002733572.1_440	26.351	296	313
WP_282973999.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740692.1_1594	34.188	117	313
WP_282973999.1	lcl|NZ_JQRZ01000112.1_cds_WP_002739707.1_2849	22.705	207	313
WP_282973999.1	lcl|NZ_JQRZ01000047.1_cds_WP_002733638.1_1617	23.030	330	313
WP_282973999.1	lcl|NZ_JQRZ01000109.1_cds_WP_002740236.1_2801	21.678	286	313
WP_032918755.1	lcl|NZ_JQRZ01000047.1_cds_WP_002738232.1_1610	89.552	134	134
WP_032918755.1	lcl|NZ_JQRZ01000108.1_cds_WP_002727923.1_2783	35.345	116	134
WP_004472325.1	lcl|NZ_JQRZ01000047.1_cds_WP_002744551.1_1611	88.710	310	311
WP_004472325.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740721.1_1583	24.510	306	311
WP_004472325.1	lcl|NZ_JQRZ01000047.1_cds_WP_002733534.1_1580	28.525	305	311
WP_004472325.1	lcl|NZ_JQRZ01000108.1_cds_WP_002740024.1_2776	24.383	324	311
WP_004472325.1	lcl|NZ_JQRZ01000075.1_cds_WP_002743770.1_2192	23.643	258	311
WP_004472325.1	lcl|NZ_JQRZ01000113.1_cds_WP_002728309.1_2858	27.660	188	311
WP_004472325.1	lcl|NZ_JQRZ01000112.1_cds_WP_002739707.1_2849	27.350	234	311
WP_004472325.1	lcl|NZ_JQRZ01000019.1_cds_WP_002722638.1_646	24.046	262	311
WP_004472325.1	lcl|NZ_JQRZ01000109.1_cds_WP_002740236.1_2801	24.913	289	311
WP_004472325.1	lcl|NZ_JQRZ01000108.1_cds_WP_002740063.1_2777	27.206	136	311
WP_004472325.1	lcl|NZ_JQRZ01000014.1_cds_WP_002732331.1_458	27.059	170	311
WP_282973997.1	lcl|NZ_JQRZ01000047.1_cds_WP_002741093.1_1612	85.635	362	362
WP_282973997.1	lcl|NZ_JQRZ01000108.1_cds_WP_002742128.1_2780	25.210	119	362
WP_282973997.1	lcl|NZ_JQRZ01000013.1_cds_WP_002733661.1_432	28.947	114	362
WP_282973997.1	lcl|NZ_JQRZ01000108.1_cds_WP_002742120.1_2779	27.481	131	362
WP_004479548.1	lcl|NZ_JQRZ01000047.1_cds_JF99_RS08330_1613	92.324	469	595
WP_004479548.1	lcl|NZ_JQRZ01000047.1_cds_JF99_RS08330_1613	95.556	135	595
WP_004479548.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740724.1_1602	42.517	588	595
WP_004479548.1	lcl|NZ_JQRZ01000133.1_cds_WP_002742222.1_3106	42.199	282	595
WP_004479548.1	lcl|NZ_JQRZ01000021.1_cds_WP_002723347.1_760	41.322	242	595
WP_004479548.1	lcl|NZ_JQRZ01000065.1_cds_WP_002741286.1_2060	43.192	213	595
WP_004479548.1	lcl|NZ_JQRZ01000073.1_cds_WP_002752475.1_2148	25.778	225	595
WP_004479548.1	lcl|NZ_JQRZ01000022.1_cds_WP_002739451.1_814	24.167	240	595
WP_004479548.1	lcl|NZ_JQRZ01000009.1_cds_WP_002730493.1_317	29.515	227	595
WP_004479548.1	lcl|NZ_JQRZ01000032.1_cds_WP_002734207.1_1153	38.158	76	595
WP_004479548.1	lcl|NZ_JQRZ01000090.1_cds_WP_002724740.1_2475	27.607	163	595
WP_004479548.1	lcl|NZ_JQRZ01000051.1_cds_WP_002728388.1_1713	27.966	236	595
WP_004479548.1	lcl|NZ_JQRZ01000006.1_cds_WP_002721914.1_175	24.609	256	595
WP_004479548.1	lcl|NZ_JQRZ01000022.1_cds_WP_002725984.1_782	27.586	174	595
WP_004479548.1	lcl|NZ_JQRZ01000001.1_cds_WP_032853264.1_36	27.742	155	595
WP_004479548.1	lcl|NZ_JQRZ01000006.1_cds_WP_002721827.1_208	27.083	192	595
WP_004479548.1	lcl|NZ_JQRZ01000097.1_cds_WP_002726143.1_2601	34.426	61	595
WP_004479548.1	lcl|NZ_JQRZ01000051.1_cds_WP_032854486.1_1729	33.129	163	595
WP_004479548.1	lcl|NZ_JQRZ01000116.1_cds_WP_002733736.1_2915	27.011	174	595
WP_004479548.1	lcl|NZ_JQRZ01000063.1_cds_WP_002738485.1_2035	31.250	80	595
WP_004479548.1	lcl|NZ_JQRZ01000028.1_cds_WP_002739909.1_1002	33.871	62	595
WP_004479548.1	lcl|NZ_JQRZ01000047.1_cds_JF99_RS08330_1613	92.324	469	595
WP_004479548.1	lcl|NZ_JQRZ01000047.1_cds_JF99_RS08330_1613	95.556	135	595
WP_004479548.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740724.1_1602	42.517	588	595
WP_004479548.1	lcl|NZ_JQRZ01000133.1_cds_WP_002742222.1_3106	42.199	282	595
WP_004479548.1	lcl|NZ_JQRZ01000021.1_cds_WP_002723347.1_760	41.322	242	595
WP_004479548.1	lcl|NZ_JQRZ01000065.1_cds_WP_002741286.1_2060	43.192	213	595
WP_004479548.1	lcl|NZ_JQRZ01000073.1_cds_WP_002752475.1_2148	25.778	225	595
WP_004479548.1	lcl|NZ_JQRZ01000022.1_cds_WP_002739451.1_814	24.167	240	595
WP_004479548.1	lcl|NZ_JQRZ01000009.1_cds_WP_002730493.1_317	29.515	227	595
WP_004479548.1	lcl|NZ_JQRZ01000032.1_cds_WP_002734207.1_1153	38.158	76	595
WP_004479548.1	lcl|NZ_JQRZ01000090.1_cds_WP_002724740.1_2475	27.607	163	595
WP_004479548.1	lcl|NZ_JQRZ01000051.1_cds_WP_002728388.1_1713	27.966	236	595
WP_004479548.1	lcl|NZ_JQRZ01000006.1_cds_WP_002721914.1_175	24.609	256	595
WP_004479548.1	lcl|NZ_JQRZ01000022.1_cds_WP_002725984.1_782	27.586	174	595
WP_004479548.1	lcl|NZ_JQRZ01000001.1_cds_WP_032853264.1_36	27.742	155	595
WP_004479548.1	lcl|NZ_JQRZ01000006.1_cds_WP_002721827.1_208	27.083	192	595
WP_004479548.1	lcl|NZ_JQRZ01000097.1_cds_WP_002726143.1_2601	34.426	61	595
WP_004479548.1	lcl|NZ_JQRZ01000051.1_cds_WP_032854486.1_1729	33.129	163	595
WP_004479548.1	lcl|NZ_JQRZ01000116.1_cds_WP_002733736.1_2915	27.011	174	595
WP_004479548.1	lcl|NZ_JQRZ01000063.1_cds_WP_002738485.1_2035	31.250	80	595
WP_004479548.1	lcl|NZ_JQRZ01000028.1_cds_WP_002739909.1_1002	33.871	62	595
WP_004479686.1	lcl|NZ_JQRZ01000047.1_cds_WP_002733534.1_1580	31.661	319	330
WP_004479686.1	lcl|NZ_JQRZ01000047.1_cds_JF99_RS08340_1615	79.032	62	330
WP_004479686.1	lcl|NZ_JQRZ01000070.1_cds_WP_002741146.1_2094	28.797	316	330
WP_004479686.1	lcl|NZ_JQRZ01000108.1_cds_WP_002740024.1_2776	28.916	332	330
WP_004479686.1	lcl|NZ_JQRZ01000019.1_cds_WP_002722638.1_646	32.308	260	330
WP_004479686.1	lcl|NZ_JQRZ01000113.1_cds_WP_002728309.1_2858	28.527	319	330
WP_004479686.1	lcl|NZ_JQRZ01000076.1_cds_WP_002728316.1_2211	27.187	320	330
WP_004479686.1	lcl|NZ_JQRZ01000047.1_cds_WP_002733638.1_1617	23.631	347	330
WP_004479686.1	lcl|NZ_JQRZ01000075.1_cds_WP_002743770.1_2192	26.488	336	330
WP_004479686.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740721.1_1583	29.213	267	330
WP_004479686.1	lcl|NZ_JQRZ01000013.1_cds_WP_002733757.1_429	30.714	280	330
WP_004479686.1	lcl|NZ_JQRZ01000013.1_cds_WP_002733698.1_439	27.273	220	330
WP_004479686.1	lcl|NZ_JQRZ01000047.1_cds_WP_016749081.1_1609	23.962	313	330
WP_004479686.1	lcl|NZ_JQRZ01000047.1_cds_WP_002733579.1_1577	23.118	186	330
WP_004479686.1	lcl|NZ_JQRZ01000013.1_cds_WP_002733546.1_431	24.653	288	330
WP_004479686.1	lcl|NZ_JQRZ01000014.1_cds_WP_002732331.1_458	24.155	207	330
WP_004479686.1	lcl|NZ_JQRZ01000047.1_cds_WP_002744551.1_1611	27.011	174	330
WP_004479686.1	lcl|NZ_JQRZ01000028.1_cds_WP_002739935.1_1007	25.974	231	330
WP_004479686.1	lcl|NZ_JQRZ01000109.1_cds_WP_002740236.1_2801	23.214	280	330
WP_004479686.1	lcl|NZ_JQRZ01000110.1_cds_WP_002721725.1_2807	25.203	246	330
WP_282973995.1	lcl|NZ_JQRZ01000047.1_cds_WP_002733599.1_1618	39.617	366	387
WP_282973995.1	lcl|NZ_JQRZ01000060.1_cds_WP_002728994.1_1916	29.319	382	387
WP_282973995.1	lcl|NZ_JQRZ01000108.1_cds_WP_002740294.1_2782	30.204	245	387
WP_282973995.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740861.1_1585	29.330	358	387
WP_282973995.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740826.1_1584	27.273	363	387
WP_282973995.1	lcl|NZ_JQRZ01000047.1_cds_WP_002733737.1_1605	27.213	305	387
WP_282973995.1	lcl|NZ_JQRZ01000031.1_cds_WP_002738884.1_1091	27.723	303	387
WP_046690007.1	lcl|NZ_JQRZ01000047.1_cds_WP_002733696.1_1619	80.583	206	207
WP_046690007.1	lcl|NZ_JQRZ01000116.1_cds_WP_002725699.1_2910	28.846	104	207
WP_046690007.1	lcl|NZ_JQRZ01000031.1_cds_WP_002726605.1_1073	34.848	66	207
WP_282973992.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740722.1_1620	83.140	344	344
WP_282973992.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740726.1_1624	36.522	345	344
WP_282973992.1	lcl|NZ_JQRZ01000044.1_cds_WP_002730849.1_1522	37.722	281	344
WP_282973990.1	lcl|NZ_JQRZ01000047.1_cds_WP_032853440.1_1621	85.455	385	387
WP_282973990.1	lcl|NZ_JQRZ01000013.1_cds_WP_002721301.1_441	25.980	204	387
WP_269026269.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740926.1_1622	85.470	351	351
WP_269026269.1	lcl|NZ_JQRZ01000108.1_cds_WP_002727921.1_2775	29.741	232	351
WP_269026269.1	lcl|NZ_JQRZ01000047.1_cds_WP_002733627.1_1581	26.702	191	351
WP_269026269.1	lcl|NZ_JQRZ01000013.1_cds_WP_002738295.1_428	22.530	253	351
WP_269026269.1	lcl|NZ_JQRZ01000019.1_cds_WP_002732576.1_651	30.252	119	351
WP_269026269.1	lcl|NZ_JQRZ01000060.1_cds_WP_002729040.1_1922	37.931	58	351
WP_269026269.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740926.1_1622	85.470	351	351
WP_269026269.1	lcl|NZ_JQRZ01000108.1_cds_WP_002727921.1_2775	29.741	232	351
WP_269026269.1	lcl|NZ_JQRZ01000047.1_cds_WP_002733627.1_1581	26.702	191	351
WP_269026269.1	lcl|NZ_JQRZ01000013.1_cds_WP_002738295.1_428	22.530	253	351
WP_269026269.1	lcl|NZ_JQRZ01000019.1_cds_WP_002732576.1_651	30.252	119	351
WP_269026269.1	lcl|NZ_JQRZ01000060.1_cds_WP_002729040.1_1922	37.931	58	351
WP_282973988.1	lcl|NZ_JQRZ01000047.1_cds_WP_002733672.1_1614	38.667	225	237
WP_282973988.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740808.1_1626	34.389	221	237
WP_282973988.1	lcl|NZ_JQRZ01000081.1_cds_WP_002723863.1_2310	33.824	68	237
WP_282973986.1	lcl|NZ_JQRZ01000013.1_cds_WP_002733584.1_434	32.075	106	310
WP_282973985.1	lcl|NZ_JQRZ01000049.1_cds_WP_002723079.1_1648	27.551	98	265
WP_282973983.1	lcl|NZ_JQRZ01000047.1_cds_WP_002741071.1_1623	74.670	379	382
WP_004472231.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740726.1_1624	90.040	753	753
WP_004472231.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740722.1_1620	36.310	336	753
WP_004472231.1	lcl|NZ_JQRZ01000044.1_cds_WP_002730849.1_1522	34.173	278	753
WP_004472231.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740726.1_1624	90.040	753	753
WP_004472231.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740722.1_1620	36.310	336	753
WP_004472231.1	lcl|NZ_JQRZ01000044.1_cds_WP_002730849.1_1522	34.173	278	753
WP_004472231.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740726.1_1624	90.040	753	753
WP_004472231.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740722.1_1620	36.310	336	753
WP_004472231.1	lcl|NZ_JQRZ01000044.1_cds_WP_002730849.1_1522	34.173	278	753
WP_004472231.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740726.1_1624	90.040	753	753
WP_004472231.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740722.1_1620	36.310	336	753
WP_004472231.1	lcl|NZ_JQRZ01000044.1_cds_WP_002730849.1_1522	34.173	278	753
WP_282973981.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740826.1_1584	27.838	370	394
WP_282973981.1	lcl|NZ_JQRZ01000047.1_cds_WP_002733737.1_1605	27.807	374	394
WP_282973981.1	lcl|NZ_JQRZ01000060.1_cds_WP_002728994.1_1916	27.621	391	394
WP_282973981.1	lcl|NZ_JQRZ01000108.1_cds_WP_002740294.1_2782	30.522	249	394
WP_282973981.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740861.1_1585	25.989	354	394
WP_282973981.1	lcl|NZ_JQRZ01000031.1_cds_WP_002738884.1_1091	26.316	285	394
WP_282973981.1	lcl|NZ_JQRZ01000047.1_cds_WP_002733599.1_1618	27.336	289	394
WP_282973981.1	lcl|NZ_JQRZ01000014.1_cds_WP_002724641.1_459	26.022	269	394
WP_004472268.1	lcl|NZ_JQRZ01000047.1_cds_WP_002733672.1_1614	36.986	219	209
WP_004472268.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740808.1_1626	34.101	217	209
WP_004472268.1	lcl|NZ_JQRZ01000013.1_cds_WP_002733600.1_423	31.250	64	209
WP_004472268.1	lcl|NZ_JQRZ01000081.1_cds_WP_002723863.1_2310	28.000	75	209
WP_004479663.1	lcl|NZ_JQRZ01000027.1_cds_WP_002733100.1_979	24.651	215	355
WP_004472297.1	lcl|NZ_JQRZ01000013.1_cds_WP_002740041.1_413	53.025	281	287
WP_004472297.1	lcl|NZ_JQRZ01000047.1_cds_WP_230456811.1_1595	37.288	118	287
WP_004472297.1	lcl|NZ_JQRZ01000068.1_cds_WP_002740458.1_2077	29.078	141	287
WP_004472297.1	lcl|NZ_JQRZ01000019.1_cds_WP_011671435.1_617	30.319	188	287
