WP_004462903.1	lcl|NZ_JQPX01000126.1_cds_WP_000340715.1_3177	95.402	87	106
WP_282973992.1	lcl|NZ_JQPX01000126.1_cds_WP_001033784.1_3144	34.862	327	344
WP_282973992.1	lcl|NZ_JQPX01000138.1_cds_WP_001011673.1_3312	36.972	284	344
WP_282973992.1	lcl|NZ_JQPX01000126.1_cds_WP_002068380.1_3150	26.879	346	344
WP_282973990.1	lcl|NZ_JQPX01000088.1_cds_WP_000734456.1_2479	27.536	207	387
WP_269026269.1	lcl|NZ_JQPX01000126.1_cds_WP_000774260.1_3172	26.407	231	351
WP_269026269.1	lcl|NZ_JQPX01000088.1_cds_WP_000842260.1_2463	28.755	233	351
WP_269026269.1	lcl|NZ_JQPX01000155.1_cds_WP_000102499.1_3483	40.984	61	351
WP_269026269.1	lcl|NZ_JQPX01000156.1_cds_WP_000667727.1_3502	54.839	31	351
WP_269026269.1	lcl|NZ_JQPX01000031.1_cds_WP_000371239.1_974	31.034	87	351
WP_269026269.1	lcl|NZ_JQPX01000126.1_cds_WP_000774260.1_3172	26.407	231	351
WP_269026269.1	lcl|NZ_JQPX01000088.1_cds_WP_000842260.1_2463	28.755	233	351
WP_269026269.1	lcl|NZ_JQPX01000155.1_cds_WP_000102499.1_3483	40.984	61	351
WP_269026269.1	lcl|NZ_JQPX01000156.1_cds_WP_000667727.1_3502	54.839	31	351
WP_269026269.1	lcl|NZ_JQPX01000031.1_cds_WP_000371239.1_974	31.034	87	351
WP_282973988.1	lcl|NZ_JQPX01000029.1_cds_WP_000721859.1_899	34.375	64	237
WP_282973988.1	lcl|NZ_JQPX01000155.1_cds_WP_061243702.1_3491	30.088	113	237
WP_282973985.1	lcl|NZ_JQPX01000127.1_cds_WP_000212329.1_3191	30.667	75	265
WP_004472231.1	lcl|NZ_JQPX01000126.1_cds_WP_001033784.1_3144	33.739	329	753
WP_004472231.1	lcl|NZ_JQPX01000138.1_cds_WP_001011673.1_3312	31.077	325	753
WP_004472231.1	lcl|NZ_JQPX01000126.1_cds_WP_002068380.1_3150	26.515	264	753
WP_004472231.1	lcl|NZ_JQPX01000126.1_cds_WP_001033784.1_3144	33.739	329	753
WP_004472231.1	lcl|NZ_JQPX01000138.1_cds_WP_001011673.1_3312	31.077	325	753
WP_004472231.1	lcl|NZ_JQPX01000126.1_cds_WP_002068380.1_3150	26.515	264	753
WP_004472231.1	lcl|NZ_JQPX01000126.1_cds_WP_001033784.1_3144	33.739	329	753
WP_004472231.1	lcl|NZ_JQPX01000138.1_cds_WP_001011673.1_3312	31.077	325	753
WP_004472231.1	lcl|NZ_JQPX01000126.1_cds_WP_002068380.1_3150	26.515	264	753
WP_004472231.1	lcl|NZ_JQPX01000126.1_cds_WP_001033784.1_3144	33.739	329	753
WP_004472231.1	lcl|NZ_JQPX01000138.1_cds_WP_001011673.1_3312	31.077	325	753
WP_004472231.1	lcl|NZ_JQPX01000126.1_cds_WP_002068380.1_3150	26.515	264	753
WP_282973981.1	lcl|NZ_JQPX01000126.1_cds_WP_061243499.1_3169	28.011	357	394
WP_282973981.1	lcl|NZ_JQPX01000146.1_cds_WP_001281953.1_3417	27.877	391	394
WP_282973981.1	lcl|NZ_JQPX01000088.1_cds_WP_010679520.1_2470	28.895	353	394
WP_282973981.1	lcl|NZ_JQPX01000126.1_cds_WP_000608294.1_3168	24.933	373	394
WP_282973981.1	lcl|NZ_JQPX01000126.1_cds_WP_000172660.1_3152	27.968	379	394
WP_282973981.1	lcl|NZ_JQPX01000134.1_cds_WP_061243570.1_3272	26.667	285	394
WP_282973981.1	lcl|NZ_JQPX01000010.1_cds_WP_001982414.1_117	26.394	269	394
WP_004472268.1	lcl|NZ_JQPX01000029.1_cds_WP_000721859.1_899	23.636	110	209
WP_004479663.1	lcl|NZ_JQPX01000065.1_cds_WP_061242594.1_1934	26.190	210	355
WP_004472297.1	lcl|NZ_JQPX01000017.1_cds_WP_000283289.1_490	28.049	164	287
WP_004472297.1	lcl|NZ_JQPX01000082.1_cds_WP_000347685.1_2317	28.986	138	287
WP_004472297.1	lcl|NZ_JQPX01000031.1_cds_WP_001082180.1_940	29.787	188	287
WP_004472297.1	lcl|NZ_JQPX01000155.1_cds_WP_002097509.1_3488	24.895	237	287
WP_004472297.1	lcl|NZ_JQPX01000036.1_cds_WP_061242058.1_1096	25.342	146	287
WP_230457147.1	lcl|NZ_JQPX01000126.1_cds_WP_236716036.1_3142	86.792	53	95
WP_230457147.1	lcl|NZ_JQPX01000247.1_cds_WP_339325877.1_3852	83.019	53	95
WP_230457147.1	lcl|NZ_JQPX01000155.1_cds_WP_154645452.1_3476	76.271	59	95
WP_230457148.1	lcl|NZ_JQPX01000247.1_cds_WP_339325877.1_3852	92.308	65	71
WP_230457148.1	lcl|NZ_JQPX01000126.1_cds_WP_236716036.1_3142	100.000	42	71
WP_004472309.1	lcl|NZ_JQPX01000155.1_cds_WP_000694921.1_3487	50.649	231	274
WP_004472309.1	lcl|NZ_JQPX01000059.1_cds_WP_061242411.1_1651	37.288	59	274
WP_004479570.1	lcl|NZ_JQPX01000155.1_cds_WP_001016533.1_3485	33.475	236	254
WP_004479612.1	lcl|NZ_JQPX01000029.1_cds_WP_000721859.1_899	36.052	233	250
WP_004479612.1	lcl|NZ_JQPX01000155.1_cds_WP_061243702.1_3491	34.921	252	250
WP_004479612.1	lcl|NZ_JQPX01000011.1_cds_WP_061241375.1_252	35.659	129	250
WP_004472236.1	lcl|NZ_JQPX01000083.1_cds_WP_061242848.1_2330	38.690	168	243
WP_004472236.1	lcl|NZ_JQPX01000046.1_cds_WP_000566241.1_1395	35.583	163	243
WP_004472236.1	lcl|NZ_JQPX01000124.1_cds_WP_000653652.1_3128	36.364	176	243
WP_004472236.1	lcl|NZ_JQPX01000142.1_cds_WP_061243643.1_3388	32.627	236	243
WP_004472236.1	lcl|NZ_JQPX01000155.1_cds_WP_000412931.1_3486	29.070	172	243
WP_004472236.1	lcl|NZ_JQPX01000155.1_cds_WP_000750438.1_3490	27.074	229	243
WP_004472236.1	lcl|NZ_JQPX01000046.1_cds_WP_002080077.1_1424	33.113	151	243
WP_004472236.1	lcl|NZ_JQPX01000092.1_cds_WP_000351753.1_2577	28.249	177	243
WP_004472236.1	lcl|NZ_JQPX01000171.1_cds_WP_000600054.1_3611	29.655	145	243
WP_004472236.1	lcl|NZ_JQPX01000023.1_cds_WP_000581855.1_773	24.390	123	243
WP_004472236.1	lcl|NZ_JQPX01000126.1_cds_WP_000980525.1_3158	26.425	193	243
WP_004472236.1	lcl|NZ_JQPX01000092.1_cds_JG89_RS13105_2594	23.977	171	243
WP_004472236.1	lcl|NZ_JQPX01000079.1_cds_WP_000167663.1_2225	20.968	186	243
WP_004479559.1	lcl|NZ_JQPX01000046.1_cds_WP_000052388.1_1399	31.054	351	359
WP_004472242.1	lcl|NZ_JQPX01000141.1_cds_JG89_RS21410_3360	87.500	16	52
WP_004479642.1	lcl|NZ_JQPX01000082.1_cds_WP_000347685.1_2317	22.184	293	320
WP_004479642.1	lcl|NZ_JQPX01000036.1_cds_WP_061242058.1_1096	24.809	262	320
WP_004479642.1	lcl|NZ_JQPX01000126.1_cds_WP_061243493.1_3159	28.723	94	320
WP_004479642.1	lcl|NZ_JQPX01000031.1_cds_WP_001082180.1_940	24.479	192	320
WP_004479642.1	lcl|NZ_JQPX01000155.1_cds_WP_002097509.1_3488	24.837	153	320
WP_004479642.1	lcl|NZ_JQPX01000155.1_cds_WP_001217660.1_3495	27.835	97	320
WP_004479642.1	lcl|NZ_JQPX01000017.1_cds_WP_000283289.1_490	32.258	93	320
WP_004472358.1	lcl|NZ_JQPX01000105.1_cds_WP_001982325.1_2835	28.669	293	332
WP_004472358.1	lcl|NZ_JQPX01000105.1_cds_WP_001982325.1_2835	28.669	293	332
WP_004477718.1	lcl|NZ_JQPX01000126.1_cds_WP_000774260.1_3172	24.638	207	254
WP_004477718.1	lcl|NZ_JQPX01000177.1_cds_WP_000805357.1_3655	35.593	59	254
WP_004479573.1	lcl|NZ_JQPX01000096.1_cds_WP_000649923.1_2636	30.196	255	363
WP_004479573.1	lcl|NZ_JQPX01000088.1_cds_WP_000723090.1_2464	23.276	348	363
WP_004479573.1	lcl|NZ_JQPX01000008.1_cds_WP_000709513.1_75	31.532	111	363
WP_004479573.1	lcl|NZ_JQPX01000031.1_cds_WP_061241946.1_969	25.962	208	363
WP_004479573.1	lcl|NZ_JQPX01000126.1_cds_WP_000646251.1_3173	30.460	174	363
WP_004479573.1	lcl|NZ_JQPX01000088.1_cds_WP_000475901.1_2481	25.676	222	363
WP_008394668.1	lcl|NZ_JQPX01000126.1_cds_WP_000646251.1_3173	25.000	268	317
WP_008394668.1	lcl|NZ_JQPX01000102.1_cds_WP_173645299.1_2754	27.037	270	317
WP_008394668.1	lcl|NZ_JQPX01000092.1_cds_WP_001074781.1_2575	25.000	324	317
WP_008394668.1	lcl|NZ_JQPX01000126.1_cds_WP_000378097.1_3153	26.380	163	317
WP_008394668.1	lcl|NZ_JQPX01000102.1_cds_WP_000688696.1_2775	27.632	152	317
WP_008394668.1	lcl|NZ_JQPX01000088.1_cds_WP_000723090.1_2464	23.228	254	317
WP_008394668.1	lcl|NZ_JQPX01000126.1_cds_WP_061243501.1_3170	25.926	270	317
WP_008394668.1	lcl|NZ_JQPX01000031.1_cds_WP_061241946.1_969	21.036	309	317
WP_008394668.1	lcl|NZ_JQPX01000096.1_cds_WP_000649923.1_2636	21.481	270	317
WP_004479664.1	lcl|NZ_JQPX01000052.1_cds_WP_001099037.1_1531	29.126	206	298
WP_004479664.1	lcl|NZ_JQPX01000088.1_cds_WP_000282884.1_2468	32.189	233	298
