WP_004462903.1	lcl|NZ_RQFE01000014.1_cds_WP_135633099.1_3500	64.103	78	106
WP_004479538.1	lcl|NZ_RQFE01000024.1_cds_WP_135634057.1_181	28.279	244	329
WP_004479538.1	lcl|NZ_RQFE01000014.1_cds_WP_208742317.1_3472	29.560	159	329
WP_282974014.1	lcl|NZ_RQFE01000014.1_cds_WP_135633041.1_3470	25.311	241	267
WP_282974014.1	lcl|NZ_RQFE01000011.1_cds_WP_135632129.1_1080	24.806	258	267
WP_282974014.1	lcl|NZ_RQFE01000024.1_cds_WP_135634702.1_568	39.560	91	267
WP_282974014.1	lcl|NZ_RQFE01000011.1_cds_WP_135632089.1_1004	25.381	197	267
WP_282974014.1	lcl|NZ_RQFE01000024.1_cds_WP_135635001.1_747	27.041	196	267
WP_282974014.1	lcl|NZ_RQFE01000009.1_cds_WP_135631983.1_3225	28.571	196	267
WP_004472307.1	lcl|NZ_RQFE01000011.1_cds_WP_135632948.1_1356	23.373	338	509
WP_004472307.1	lcl|NZ_RQFE01000011.1_cds_WP_135632361.1_1355	27.907	86	509
WP_004472307.1	lcl|NZ_RQFE01000011.1_cds_WP_135632948.1_1356	23.373	338	509
WP_004472307.1	lcl|NZ_RQFE01000011.1_cds_WP_135632361.1_1355	27.907	86	509
WP_004479660.1	lcl|NZ_RQFE01000024.1_cds_WP_135635229.1_860	25.899	278	330
WP_004479660.1	lcl|NZ_RQFE01000024.1_cds_WP_135634167.1_250	28.102	274	330
WP_004479660.1	lcl|NZ_RQFE01000024.1_cds_WP_135634215.1_277	25.758	330	330
WP_004479660.1	lcl|NZ_RQFE01000014.1_cds_WP_135633059.1_3480	25.769	260	330
WP_004479660.1	lcl|NZ_RQFE01000024.1_cds_WP_135634873.1_674	31.818	110	330
WP_004479660.1	lcl|NZ_RQFE01000024.1_cds_WP_135634057.1_181	26.087	207	330
WP_004479660.1	lcl|NZ_RQFE01000011.1_cds_WP_135632088.1_1003	22.256	328	330
WP_004479660.1	lcl|NZ_RQFE01000014.1_cds_WP_135633039.1_3469	28.676	136	330
WP_004479660.1	lcl|NZ_RQFE01000021.1_cds_WP_135633413.1_3343	28.030	132	330
WP_004479660.1	lcl|NZ_RQFE01000009.1_cds_WP_135631984.1_3226	23.385	325	330
WP_004479660.1	lcl|NZ_RQFE01000024.1_cds_WP_135634855.1_661	28.477	151	330
WP_004472322.1	lcl|NZ_RQFE01000024.1_cds_WP_135635538.1_533	28.346	381	366
WP_004472322.1	lcl|NZ_RQFE01000014.1_cds_WP_135633091.1_3496	29.765	383	366
WP_004472322.1	lcl|NZ_RQFE01000031.1_cds_WP_135637239.1_2383	28.895	353	366
WP_004472322.1	lcl|NZ_RQFE01000031.1_cds_WP_135636626.1_2028	27.273	176	366
WP_004472364.1	lcl|NZ_RQFE01000014.1_cds_WP_135633091.1_3496	30.372	349	367
WP_004472364.1	lcl|NZ_RQFE01000031.1_cds_WP_135637239.1_2383	28.723	376	367
WP_004472364.1	lcl|NZ_RQFE01000024.1_cds_WP_135635538.1_533	28.836	378	367
WP_004472364.1	lcl|NZ_RQFE01000031.1_cds_WP_135636626.1_2028	25.627	359	367
WP_004472364.1	lcl|NZ_RQFE01000007.1_cds_WP_135631349.1_2421	32.353	102	367
WP_004470185.1	lcl|NZ_RQFE01000031.1_cds_WP_135586449.1_1977	39.918	243	265
WP_020783869.1	lcl|NZ_RQFE01000021.1_cds_WP_135633583.1_3442	34.839	310	310
WP_020783869.1	lcl|NZ_RQFE01000007.1_cds_WP_135631467.1_2493	28.571	308	310
WP_020783869.1	lcl|NZ_RQFE01000021.1_cds_WP_135633583.1_3442	34.839	310	310
WP_020783869.1	lcl|NZ_RQFE01000007.1_cds_WP_135631467.1_2493	28.571	308	310
WP_004470135.1	lcl|NZ_RQFE01000036.1_cds_WP_135637493.1_3664	26.667	105	130
WP_004470037.1	lcl|NZ_RQFE01000011.1_cds_WP_135632446.1_1463	34.021	97	221
WP_004470037.1	lcl|NZ_RQFE01000011.1_cds_WP_135632239.1_1210	27.848	79	221
WP_004470188.1	lcl|NZ_RQFE01000024.1_cds_WP_135634547.1_471	34.932	146	177
WP_282974009.1	lcl|NZ_RQFE01000014.1_cds_WP_135633069.1_3485	28.358	402	408
WP_282974009.1	lcl|NZ_RQFE01000011.1_cds_WP_135632857.1_1749	26.203	187	408
WP_004479640.1	lcl|NZ_RQFE01000014.1_cds_WP_135633091.1_3496	28.010	382	362
WP_004479640.1	lcl|NZ_RQFE01000024.1_cds_WP_135635538.1_533	26.221	389	362
WP_004479640.1	lcl|NZ_RQFE01000031.1_cds_WP_135636626.1_2028	24.033	362	362
WP_004479640.1	lcl|NZ_RQFE01000031.1_cds_WP_135637239.1_2383	27.711	249	362
WP_004479675.1	lcl|NZ_RQFE01000007.1_cds_WP_135631375.1_2437	26.126	111	229
WP_004479537.1	lcl|NZ_RQFE01000014.1_cds_WP_135633069.1_3485	29.197	411	409
WP_004479537.1	lcl|NZ_RQFE01000031.1_cds_WP_135636336.1_1871	28.000	125	409
WP_004479635.1	lcl|NZ_RQFE01000031.1_cds_WP_135637239.1_2383	31.215	362	367
WP_004479635.1	lcl|NZ_RQFE01000024.1_cds_WP_135635538.1_533	28.680	394	367
WP_004479635.1	lcl|NZ_RQFE01000014.1_cds_WP_135633091.1_3496	30.155	388	367
WP_004479635.1	lcl|NZ_RQFE01000031.1_cds_WP_135636626.1_2028	23.653	334	367
WP_282974003.1	lcl|NZ_RQFE01000011.1_cds_WP_135632087.1_1002	40.000	180	176
WP_282973999.1	lcl|NZ_RQFE01000024.1_cds_WP_135634167.1_250	29.268	287	313
WP_282973999.1	lcl|NZ_RQFE01000024.1_cds_WP_135634215.1_277	27.206	272	313
WP_282973999.1	lcl|NZ_RQFE01000014.1_cds_WP_135633039.1_3469	27.083	288	313
WP_282973999.1	lcl|NZ_RQFE01000024.1_cds_WP_135635229.1_860	25.758	264	313
WP_282973999.1	lcl|NZ_RQFE01000014.1_cds_WP_135633059.1_3480	26.638	229	313
WP_282973999.1	lcl|NZ_RQFE01000009.1_cds_WP_135631984.1_3226	21.194	335	313
WP_282973999.1	lcl|NZ_RQFE01000024.1_cds_WP_135634855.1_661	27.907	172	313
WP_282973999.1	lcl|NZ_RQFE01000011.1_cds_WP_135632088.1_1003	21.795	234	313
WP_004472325.1	lcl|NZ_RQFE01000009.1_cds_WP_135631984.1_3226	24.648	284	311
WP_004472325.1	lcl|NZ_RQFE01000011.1_cds_WP_135632088.1_1003	26.582	316	311
WP_004472325.1	lcl|NZ_RQFE01000024.1_cds_WP_135634215.1_277	29.119	261	311
WP_004472325.1	lcl|NZ_RQFE01000024.1_cds_WP_135635229.1_860	29.255	188	311
WP_004472325.1	lcl|NZ_RQFE01000024.1_cds_WP_135634167.1_250	23.774	265	311
WP_004472325.1	lcl|NZ_RQFE01000009.1_cds_WP_208742289.1_3237	26.172	256	311
WP_004472325.1	lcl|NZ_RQFE01000011.1_cds_WP_135632104.1_1019	28.000	150	311
WP_282973997.1	lcl|NZ_RQFE01000011.1_cds_WP_135632091.1_1006	23.932	117	362
WP_282973997.1	lcl|NZ_RQFE01000011.1_cds_WP_135632318.1_1300	23.077	169	362
WP_282973997.1	lcl|NZ_RQFE01000014.1_cds_WP_135633035.1_3467	25.439	114	362
WP_282973997.1	lcl|NZ_RQFE01000014.1_cds_WP_167482667.1_3468	26.957	115	362
WP_004479548.1	lcl|NZ_RQFE01000024.1_cds_WP_135634674.1_552	32.955	528	595
WP_004479548.1	lcl|NZ_RQFE01000031.1_cds_WP_135636913.1_2188	31.641	512	595
WP_004479548.1	lcl|NZ_RQFE01000024.1_cds_WP_135634572.1_489	46.552	232	595
WP_004479548.1	lcl|NZ_RQFE01000024.1_cds_WP_135635240.1_866	38.750	240	595
WP_004479548.1	lcl|NZ_RQFE01000024.1_cds_WP_135635244.1_868	42.857	231	595
WP_004479548.1	lcl|NZ_RQFE01000014.1_cds_WP_135633093.1_3497	28.571	532	595
WP_004479548.1	lcl|NZ_RQFE01000026.1_cds_WP_135636071.1_3009	30.451	266	595
WP_004479548.1	lcl|NZ_RQFE01000011.1_cds_WP_135632378.1_1377	28.182	220	595
WP_004479548.1	lcl|NZ_RQFE01000036.1_cds_WP_135637428.1_3628	25.751	233	595
WP_004479548.1	lcl|NZ_RQFE01000007.1_cds_WP_135631661.1_2629	26.496	234	595
WP_004479548.1	lcl|NZ_RQFE01000007.1_cds_WP_135631558.1_2549	32.159	227	595
WP_004479548.1	lcl|NZ_RQFE01000031.1_cds_WP_135636197.1_1792	27.556	225	595
WP_004479548.1	lcl|NZ_RQFE01000024.1_cds_WP_135635048.1_774	23.846	260	595
WP_004479548.1	lcl|NZ_RQFE01000024.1_cds_WP_135635274.1_886	30.286	175	595
WP_004479548.1	lcl|NZ_RQFE01000008.1_cds_WP_135631806.1_3767	28.169	71	595
WP_004479548.1	lcl|NZ_RQFE01000007.1_cds_WP_135631662.1_2630	26.875	160	595
WP_004479548.1	lcl|NZ_RQFE01000021.1_cds_WP_135633407.1_3340	30.588	85	595
WP_004479548.1	lcl|NZ_RQFE01000011.1_cds_WP_135592366.1_1350	26.201	229	595
WP_004479548.1	lcl|NZ_RQFE01000026.1_cds_WP_135635636.1_2752	26.087	207	595
WP_004479548.1	lcl|NZ_RQFE01000007.1_cds_WP_135631402.1_2453	34.921	63	595
WP_004479548.1	lcl|NZ_RQFE01000011.1_cds_WP_135632120.1_1071	28.326	233	595
WP_004479548.1	lcl|NZ_RQFE01000011.1_cds_WP_135632122.1_1073	24.242	165	595
WP_004479548.1	lcl|NZ_RQFE01000007.1_cds_WP_135631578.1_2561	25.532	188	595
WP_004479548.1	lcl|NZ_RQFE01000031.1_cds_WP_135637050.1_2267	22.936	218	595
WP_004479548.1	lcl|NZ_RQFE01000026.1_cds_WP_244242032.1_2861	26.050	119	595
WP_004479548.1	lcl|NZ_RQFE01000031.1_cds_WP_135636760.1_2101	29.126	103	595
WP_004479548.1	lcl|NZ_RQFE01000024.1_cds_WP_135634674.1_552	32.955	528	595
WP_004479548.1	lcl|NZ_RQFE01000031.1_cds_WP_135636913.1_2188	31.641	512	595
WP_004479548.1	lcl|NZ_RQFE01000024.1_cds_WP_135634572.1_489	46.552	232	595
WP_004479548.1	lcl|NZ_RQFE01000024.1_cds_WP_135635240.1_866	38.750	240	595
WP_004479548.1	lcl|NZ_RQFE01000024.1_cds_WP_135635244.1_868	42.857	231	595
WP_004479548.1	lcl|NZ_RQFE01000014.1_cds_WP_135633093.1_3497	28.571	532	595
WP_004479548.1	lcl|NZ_RQFE01000026.1_cds_WP_135636071.1_3009	30.451	266	595
WP_004479548.1	lcl|NZ_RQFE01000011.1_cds_WP_135632378.1_1377	28.182	220	595
WP_004479548.1	lcl|NZ_RQFE01000036.1_cds_WP_135637428.1_3628	25.751	233	595
WP_004479548.1	lcl|NZ_RQFE01000007.1_cds_WP_135631661.1_2629	26.496	234	595
WP_004479548.1	lcl|NZ_RQFE01000007.1_cds_WP_135631558.1_2549	32.159	227	595
WP_004479548.1	lcl|NZ_RQFE01000031.1_cds_WP_135636197.1_1792	27.556	225	595
WP_004479548.1	lcl|NZ_RQFE01000024.1_cds_WP_135635048.1_774	23.846	260	595
WP_004479548.1	lcl|NZ_RQFE01000024.1_cds_WP_135635274.1_886	30.286	175	595
WP_004479548.1	lcl|NZ_RQFE01000008.1_cds_WP_135631806.1_3767	28.169	71	595
WP_004479548.1	lcl|NZ_RQFE01000007.1_cds_WP_135631662.1_2630	26.875	160	595
WP_004479548.1	lcl|NZ_RQFE01000021.1_cds_WP_135633407.1_3340	30.588	85	595
WP_004479548.1	lcl|NZ_RQFE01000011.1_cds_WP_135592366.1_1350	26.201	229	595
WP_004479548.1	lcl|NZ_RQFE01000026.1_cds_WP_135635636.1_2752	26.087	207	595
WP_004479548.1	lcl|NZ_RQFE01000007.1_cds_WP_135631402.1_2453	34.921	63	595
WP_004479548.1	lcl|NZ_RQFE01000011.1_cds_WP_135632120.1_1071	28.326	233	595
WP_004479548.1	lcl|NZ_RQFE01000011.1_cds_WP_135632122.1_1073	24.242	165	595
WP_004479548.1	lcl|NZ_RQFE01000007.1_cds_WP_135631578.1_2561	25.532	188	595
WP_004479548.1	lcl|NZ_RQFE01000031.1_cds_WP_135637050.1_2267	22.936	218	595
WP_004479548.1	lcl|NZ_RQFE01000026.1_cds_WP_244242032.1_2861	26.050	119	595
WP_004479548.1	lcl|NZ_RQFE01000031.1_cds_WP_135636760.1_2101	29.126	103	595
WP_004479686.1	lcl|NZ_RQFE01000024.1_cds_WP_135634215.1_277	30.565	301	330
WP_004479686.1	lcl|NZ_RQFE01000024.1_cds_WP_135634167.1_250	33.077	260	330
WP_004479686.1	lcl|NZ_RQFE01000011.1_cds_WP_135632088.1_1003	28.097	331	330
WP_004479686.1	lcl|NZ_RQFE01000024.1_cds_WP_135635229.1_860	28.481	316	330
WP_004479686.1	lcl|NZ_RQFE01000024.1_cds_WP_135634855.1_661	27.077	325	330
WP_004479686.1	lcl|NZ_RQFE01000009.1_cds_WP_135631984.1_3226	27.066	351	330
WP_004479686.1	lcl|NZ_RQFE01000014.1_cds_WP_208742317.1_3472	26.667	225	330
WP_004479686.1	lcl|NZ_RQFE01000014.1_cds_WP_135633059.1_3480	24.715	263	330
WP_004479686.1	lcl|NZ_RQFE01000014.1_cds_WP_135633031.1_3465	25.974	231	330
WP_004479686.1	lcl|NZ_RQFE01000014.1_cds_WP_135633097.1_3499	24.064	187	330
WP_004479686.1	lcl|NZ_RQFE01000024.1_cds_WP_135634057.1_181	25.888	197	330
WP_004479686.1	lcl|NZ_RQFE01000014.1_cds_WP_135633039.1_3469	25.806	155	330
WP_004479686.1	lcl|NZ_RQFE01000009.1_cds_WP_208742289.1_3237	23.529	272	330
WP_282973995.1	lcl|NZ_RQFE01000024.1_cds_WP_135635538.1_533	28.721	383	387
WP_282973995.1	lcl|NZ_RQFE01000014.1_cds_WP_135633091.1_3496	29.032	372	387
WP_282973995.1	lcl|NZ_RQFE01000031.1_cds_WP_135637239.1_2383	27.244	312	387
WP_282973995.1	lcl|NZ_RQFE01000031.1_cds_WP_135636626.1_2028	25.424	295	387
WP_046690007.1	lcl|NZ_RQFE01000007.1_cds_WP_135631375.1_2437	32.075	53	207
WP_046690007.1	lcl|NZ_RQFE01000031.1_cds_WP_135637380.1_2388	26.984	63	207
WP_282973992.1	lcl|NZ_RQFE01000014.1_cds_WP_135633073.1_3487	36.111	324	344
WP_282973992.1	lcl|NZ_RQFE01000031.1_cds_WP_135636959.1_2215	35.565	239	344
WP_282973990.1	lcl|NZ_RQFE01000014.1_cds_WP_135633029.1_3464	29.245	106	387
WP_269026269.1	lcl|NZ_RQFE01000024.1_cds_WP_135634475.1_429	29.915	117	351
WP_269026269.1	lcl|NZ_RQFE01000014.1_cds_WP_135633041.1_3470	24.390	205	351
WP_269026269.1	lcl|NZ_RQFE01000011.1_cds_WP_135632089.1_1004	26.383	235	351
WP_269026269.1	lcl|NZ_RQFE01000024.1_cds_WP_135634702.1_568	30.556	72	351
WP_269026269.1	lcl|NZ_RQFE01000011.1_cds_WP_135632129.1_1080	22.656	256	351
WP_269026269.1	lcl|NZ_RQFE01000024.1_cds_WP_135634475.1_429	29.915	117	351
WP_269026269.1	lcl|NZ_RQFE01000014.1_cds_WP_135633041.1_3470	24.390	205	351
WP_269026269.1	lcl|NZ_RQFE01000011.1_cds_WP_135632089.1_1004	26.383	235	351
WP_269026269.1	lcl|NZ_RQFE01000024.1_cds_WP_135634702.1_568	30.556	72	351
WP_269026269.1	lcl|NZ_RQFE01000011.1_cds_WP_135632129.1_1080	22.656	256	351
WP_282973988.1	lcl|NZ_RQFE01000014.1_cds_WP_135633089.1_3495	32.314	229	237
WP_282973988.1	lcl|NZ_RQFE01000014.1_cds_WP_135633055.1_3477	21.941	237	237
WP_282973988.1	lcl|NZ_RQFE01000024.1_cds_WP_135634909.1_696	31.683	101	237
WP_004472231.1	lcl|NZ_RQFE01000014.1_cds_WP_135633073.1_3487	35.890	326	753
WP_004472231.1	lcl|NZ_RQFE01000031.1_cds_WP_135636959.1_2215	32.765	293	753
WP_004472231.1	lcl|NZ_RQFE01000014.1_cds_WP_135633073.1_3487	35.890	326	753
WP_004472231.1	lcl|NZ_RQFE01000031.1_cds_WP_135636959.1_2215	32.765	293	753
WP_004472231.1	lcl|NZ_RQFE01000014.1_cds_WP_135633073.1_3487	35.890	326	753
WP_004472231.1	lcl|NZ_RQFE01000031.1_cds_WP_135636959.1_2215	32.765	293	753
WP_004472231.1	lcl|NZ_RQFE01000014.1_cds_WP_135633073.1_3487	35.890	326	753
WP_004472231.1	lcl|NZ_RQFE01000031.1_cds_WP_135636959.1_2215	32.765	293	753
WP_282973981.1	lcl|NZ_RQFE01000024.1_cds_WP_135635538.1_533	27.020	396	394
WP_282973981.1	lcl|NZ_RQFE01000014.1_cds_WP_135633091.1_3496	26.667	390	394
WP_282973981.1	lcl|NZ_RQFE01000031.1_cds_WP_135637239.1_2383	28.287	251	394
WP_004472268.1	lcl|NZ_RQFE01000014.1_cds_WP_135633089.1_3495	45.882	85	209
WP_004472268.1	lcl|NZ_RQFE01000014.1_cds_WP_135633055.1_3477	36.471	85	209
WP_004472268.1	lcl|NZ_RQFE01000024.1_cds_WP_135634909.1_696	26.056	142	209
WP_004479663.1	lcl|NZ_RQFE01000011.1_cds_WP_004789281.1_1685	21.762	193	355
WP_004479693.1	lcl|NZ_RQFE01000014.1_cds_WP_135633053.1_3476	28.477	302	325
WP_004479693.1	lcl|NZ_RQFE01000024.1_cds_WP_135634885.1_682	22.111	199	325
WP_004479693.1	lcl|NZ_RQFE01000011.1_cds_WP_135632154.1_1112	25.564	133	325
WP_004479693.1	lcl|NZ_RQFE01000011.1_cds_WP_135632851.1_1745	32.143	56	325
WP_004472297.1	lcl|NZ_RQFE01000031.1_cds_WP_135636336.1_1871	29.570	186	287
WP_004472297.1	lcl|NZ_RQFE01000014.1_cds_WP_135633287.1_3591	30.818	159	287
WP_004472297.1	lcl|NZ_RQFE01000011.1_cds_WP_135632447.1_1464	27.737	137	287
WP_004472297.1	lcl|NZ_RQFE01000009.1_cds_WP_135631825.1_3044	28.431	102	287
WP_004472297.1	lcl|NZ_RQFE01000024.1_cds_WP_135635346.1_922	34.314	102	287
WP_004472297.1	lcl|NZ_RQFE01000011.1_cds_WP_135632857.1_1749	28.261	92	287
WP_004479722.1	lcl|NZ_RQFE01000014.1_cds_WP_167880688.1_3482	30.185	593	587
WP_004479723.1	lcl|NZ_RQFE01000014.1_cds_WP_135633061.1_3481	41.748	206	221
WP_004472309.1	lcl|NZ_RQFE01000014.1_cds_WP_135633319.1_3479	50.538	279	274
WP_004479612.1	lcl|NZ_RQFE01000024.1_cds_WP_135634909.1_696	31.602	231	250
WP_004472236.1	lcl|NZ_RQFE01000024.1_cds_WP_135634662.1_543	37.500	168	243
WP_004472236.1	lcl|NZ_RQFE01000007.1_cds_WP_004787563.1_2474	35.032	157	243
WP_004472236.1	lcl|NZ_RQFE01000011.1_cds_WP_135632442.1_1457	31.928	166	243
WP_004472236.1	lcl|NZ_RQFE01000024.1_cds_WP_135634609.1_512	27.477	222	243
WP_004472236.1	lcl|NZ_RQFE01000007.1_cds_WP_135631549.1_2544	31.795	195	243
WP_004472236.1	lcl|NZ_RQFE01000009.1_cds_WP_135632046.1_3302	30.303	198	243
WP_004472236.1	lcl|NZ_RQFE01000011.1_cds_WP_135632105.1_1021	28.736	174	243
WP_004472236.1	lcl|NZ_RQFE01000011.1_cds_WP_135632142.1_1100	27.500	240	243
WP_004472236.1	lcl|NZ_RQFE01000021.1_cds_WP_135633440.1_3355	30.682	176	243
WP_004472236.1	lcl|NZ_RQFE01000031.1_cds_WP_135636607.1_2019	25.899	139	243
WP_004472236.1	lcl|NZ_RQFE01000024.1_cds_WP_135634238.1_291	26.471	136	243
WP_004472236.1	lcl|NZ_RQFE01000024.1_cds_WP_135634322.1_337	22.414	174	243
WP_004472236.1	lcl|NZ_RQFE01000031.1_cds_WP_135636256.1_1827	36.264	91	243
WP_004479559.1	lcl|NZ_RQFE01000007.1_cds_WP_135631427.1_2467	30.224	268	359
WP_004479559.1	lcl|NZ_RQFE01000026.1_cds_WP_135635749.1_2814	29.866	298	359
WP_004479642.1	lcl|NZ_RQFE01000011.1_cds_WP_135632447.1_1464	25.229	218	320
WP_004479642.1	lcl|NZ_RQFE01000031.1_cds_WP_135636336.1_1871	20.856	187	320
WP_004479642.1	lcl|NZ_RQFE01000009.1_cds_WP_135631825.1_3044	22.917	96	320
WP_004472358.1	lcl|NZ_RQFE01000014.1_cds_WP_135633095.1_3498	48.476	328	332
WP_004472358.1	lcl|NZ_RQFE01000011.1_cds_WP_135632147.1_1105	26.316	304	332
WP_004472358.1	lcl|NZ_RQFE01000014.1_cds_WP_135633095.1_3498	48.476	328	332
WP_004472358.1	lcl|NZ_RQFE01000011.1_cds_WP_135632147.1_1105	26.316	304	332
WP_004477718.1	lcl|NZ_RQFE01000014.1_cds_WP_135633041.1_3470	57.540	252	254
WP_004477718.1	lcl|NZ_RQFE01000024.1_cds_WP_135635001.1_747	25.604	207	254
WP_004479573.1	lcl|NZ_RQFE01000014.1_cds_WP_208742317.1_3472	52.486	362	363
WP_004479573.1	lcl|NZ_RQFE01000024.1_cds_WP_135634215.1_277	26.506	332	363
WP_004479573.1	lcl|NZ_RQFE01000011.1_cds_WP_135632088.1_1003	22.319	345	363
WP_004479573.1	lcl|NZ_RQFE01000009.1_cds_WP_208742289.1_3237	28.295	258	363
WP_004479573.1	lcl|NZ_RQFE01000024.1_cds_WP_135634855.1_661	33.333	111	363
WP_004479573.1	lcl|NZ_RQFE01000014.1_cds_WP_135633031.1_3465	26.009	223	363
WP_004479573.1	lcl|NZ_RQFE01000024.1_cds_WP_135634167.1_250	26.190	210	363
WP_004479573.1	lcl|NZ_RQFE01000024.1_cds_WP_135635229.1_860	32.407	108	363
WP_004479573.1	lcl|NZ_RQFE01000009.1_cds_WP_135631984.1_3226	23.158	190	363
WP_004479573.1	lcl|NZ_RQFE01000014.1_cds_WP_135633059.1_3480	27.966	118	363
WP_004472272.1	lcl|NZ_RQFE01000014.1_cds_WP_135633043.1_3471	34.043	141	151
WP_008394668.1	lcl|NZ_RQFE01000014.1_cds_WP_135633039.1_3469	39.871	311	317
WP_008394668.1	lcl|NZ_RQFE01000011.1_cds_WP_135632104.1_1019	23.273	275	317
WP_008394668.1	lcl|NZ_RQFE01000009.1_cds_WP_135631984.1_3226	22.112	303	317
WP_008394668.1	lcl|NZ_RQFE01000011.1_cds_WP_135632088.1_1003	24.125	257	317
WP_008394668.1	lcl|NZ_RQFE01000024.1_cds_WP_135634167.1_250	22.840	324	317
WP_008394668.1	lcl|NZ_RQFE01000024.1_cds_WP_135634215.1_277	21.384	318	317
WP_008394668.1	lcl|NZ_RQFE01000014.1_cds_WP_135633059.1_3480	21.484	256	317
WP_004479664.1	lcl|NZ_RQFE01000014.1_cds_WP_167482667.1_3468	42.922	219	298
WP_004479664.1	lcl|NZ_RQFE01000011.1_cds_WP_135632318.1_1300	33.610	241	298
WP_004479664.1	lcl|NZ_RQFE01000011.1_cds_WP_135632091.1_1006	40.777	103	298
WP_004479664.1	lcl|NZ_RQFE01000014.1_cds_WP_135633035.1_3467	27.778	198	298
WP_004479664.1	lcl|NZ_RQFE01000011.1_cds_WP_135632086.1_1001	29.808	104	298
WP_004479664.1	lcl|NZ_RQFE01000011.1_cds_WP_135632081.1_996	31.522	92	298
WP_004479724.1	lcl|NZ_RQFE01000024.1_cds_WP_135635531.1_469	25.882	255	382
WP_004479724.1	lcl|NZ_RQFE01000031.1_cds_WP_135637163.1_2336	25.000	200	382
WP_004479724.1	lcl|NZ_RQFE01000031.1_cds_WP_135636593.1_2009	27.193	228	382
WP_004479724.1	lcl|NZ_RQFE01000011.1_cds_WP_135632365.1_1362	23.039	204	382
WP_004479724.1	lcl|NZ_RQFE01000024.1_cds_WP_135634221.1_280	24.848	165	382
WP_004479724.1	lcl|NZ_RQFE01000009.1_cds_WP_135632058.1_3082	29.787	94	382
WP_004479697.1	lcl|NZ_RQFE01000014.1_cds_WP_135633031.1_3465	69.716	317	344
WP_004479697.1	lcl|NZ_RQFE01000009.1_cds_WP_208742289.1_3237	35.915	284	344
WP_004479697.1	lcl|NZ_RQFE01000014.1_cds_WP_135633059.1_3480	29.412	119	344
WP_004479697.1	lcl|NZ_RQFE01000014.1_cds_WP_208742317.1_3472	26.994	163	344
WP_004479697.1	lcl|NZ_RQFE01000024.1_cds_WP_135634167.1_250	22.881	236	344
WP_004479697.1	lcl|NZ_RQFE01000009.1_cds_WP_135631984.1_3226	29.839	124	344
WP_004479697.1	lcl|NZ_RQFE01000014.1_cds_WP_135633039.1_3469	27.119	118	344
WP_020783799.1	lcl|NZ_RQFE01000014.1_cds_WP_135633031.1_3465	24.354	271	368
WP_020783799.1	lcl|NZ_RQFE01000024.1_cds_WP_135634215.1_277	24.111	253	368
WP_020783799.1	lcl|NZ_RQFE01000021.1_cds_WP_135633413.1_3343	26.136	176	368
WP_020783799.1	lcl|NZ_RQFE01000014.1_cds_WP_135633031.1_3465	24.354	271	368
WP_020783799.1	lcl|NZ_RQFE01000024.1_cds_WP_135634215.1_277	24.111	253	368
WP_020783799.1	lcl|NZ_RQFE01000021.1_cds_WP_135633413.1_3343	26.136	176	368
WP_004470016.1	lcl|NZ_RQFE01000014.1_cds_WP_135633029.1_3464	53.763	372	376
WP_282974407.1	lcl|NZ_RQFE01000014.1_cds_WP_246835112.1_3463	48.883	403	395
