WP_004462903.1	lcl|NZ_AOUB01000008.1_cds_WP_004421256.1_79	94.253	87	106
WP_282974014.1	lcl|NZ_AOUB01000072.1_cds_WP_004450666.1_698	28.042	189	267
WP_282974014.1	lcl|NZ_AOUB01000201.1_cds_WP_004453038.1_2246	25.837	209	267
WP_282974014.1	lcl|NZ_AOUB01000138.1_cds_WP_004449169.1_1573	32.283	127	267
WP_282974014.1	lcl|NZ_AOUB01000304.1_cds_WP_004453902.1_3544	37.647	85	267
WP_004472307.1	lcl|NZ_AOUB01000206.1_cds_WP_004449556.1_2331	26.970	330	509
WP_004472307.1	lcl|NZ_AOUB01000206.1_cds_WP_002148203.1_2332	28.889	90	509
WP_004472307.1	lcl|NZ_AOUB01000206.1_cds_WP_004449556.1_2331	26.970	330	509
WP_004472307.1	lcl|NZ_AOUB01000206.1_cds_WP_002148203.1_2332	28.889	90	509
WP_004479660.1	lcl|NZ_AOUB01000274.1_cds_WP_198289136.1_3278	25.830	271	330
WP_004479660.1	lcl|NZ_AOUB01000201.1_cds_WP_004453039.1_2219	24.164	269	330
WP_004479660.1	lcl|NZ_AOUB01000072.1_cds_WP_004450637.1_697	26.126	333	330
WP_004479660.1	lcl|NZ_AOUB01000195.1_cds_WP_004449470.1_2159	27.517	298	330
WP_004479660.1	lcl|NZ_AOUB01000201.1_cds_WP_004453040.1_2210	25.000	256	330
WP_004479660.1	lcl|NZ_AOUB01000284.1_cds_WP_004453788.1_3367	27.313	227	330
WP_004479660.1	lcl|NZ_AOUB01000077.1_cds_WP_004435813.1_767	29.804	255	330
WP_004479660.1	lcl|NZ_AOUB01000292.1_cds_WP_004450239.1_3428	27.160	243	330
WP_004479660.1	lcl|NZ_AOUB01000201.1_cds_WP_036098375.1_2249	23.954	263	330
WP_004479660.1	lcl|NZ_AOUB01000125.1_cds_WP_004449697.1_1341	26.562	128	330
WP_004479660.1	lcl|NZ_AOUB01000246.1_cds_WP_004422676.1_2965	25.338	296	330
WP_004479660.1	lcl|NZ_AOUB01000237.1_cds_WP_004450748.1_2787	25.833	240	330
WP_004479660.1	lcl|NZ_AOUB01000144.1_cds_WP_002148036.1_1639	30.464	151	330
WP_004479660.1	lcl|NZ_AOUB01000201.1_cds_WP_004453035.1_2247	25.182	274	330
WP_004479660.1	lcl|NZ_AOUB01000041.1_cds_WP_036064485.1_371	50.000	36	330
WP_004472322.1	lcl|NZ_AOUB01000201.1_cds_WP_004450649.1_2268	32.647	340	366
WP_004472322.1	lcl|NZ_AOUB01000038.1_cds_WP_004419331.1_359	26.984	378	366
WP_004472322.1	lcl|NZ_AOUB01000201.1_cds_WP_004453037.1_2231	30.939	362	366
WP_004472322.1	lcl|NZ_AOUB01000151.1_cds_WP_004448823.1_1706	29.692	357	366
WP_004472322.1	lcl|NZ_AOUB01000201.1_cds_WP_004453055.1_2220	27.551	294	366
WP_004472322.1	lcl|NZ_AOUB01000121.1_cds_WP_036064395.1_1247	31.053	190	366
WP_004472364.1	lcl|NZ_AOUB01000201.1_cds_WP_004450649.1_2268	37.249	349	367
WP_004472364.1	lcl|NZ_AOUB01000151.1_cds_WP_004448823.1_1706	32.540	378	367
WP_004472364.1	lcl|NZ_AOUB01000201.1_cds_WP_004453037.1_2231	30.809	383	367
WP_004472364.1	lcl|NZ_AOUB01000038.1_cds_WP_004419331.1_359	29.867	375	367
WP_004472364.1	lcl|NZ_AOUB01000201.1_cds_WP_004453055.1_2220	28.358	335	367
WP_004472364.1	lcl|NZ_AOUB01000121.1_cds_WP_036064395.1_1247	24.862	362	367
WP_004470185.1	lcl|NZ_AOUB01000325.1_cds_WP_004454061.1_3782	42.510	247	265
WP_020783869.1	lcl|NZ_AOUB01000007.1_cds_WP_004450296.1_64	35.473	296	310
WP_020783869.1	lcl|NZ_AOUB01000100.1_cds_WP_004449537.1_1091	27.778	306	310
WP_020783869.1	lcl|NZ_AOUB01000129.1_cds_WP_004452525.1_1413	23.282	262	310
WP_020783869.1	lcl|NZ_AOUB01000007.1_cds_WP_004450296.1_64	35.473	296	310
WP_020783869.1	lcl|NZ_AOUB01000100.1_cds_WP_004449537.1_1091	27.778	306	310
WP_020783869.1	lcl|NZ_AOUB01000129.1_cds_WP_004452525.1_1413	23.282	262	310
WP_004470037.1	lcl|NZ_AOUB01000007.1_cds_WP_004437382.1_43	27.731	119	221
WP_004470037.1	lcl|NZ_AOUB01000166.1_cds_WP_004450187.1_1847	24.359	78	221
WP_004470188.1	lcl|NZ_AOUB01000166.1_cds_WP_004450188.1_1841	34.091	132	177
WP_282974009.1	lcl|NZ_AOUB01000007.1_cds_WP_004451666.1_42	26.923	208	408
WP_004479640.1	lcl|NZ_AOUB01000038.1_cds_WP_004419331.1_359	30.334	389	362
WP_004479640.1	lcl|NZ_AOUB01000201.1_cds_WP_004453037.1_2231	30.287	383	362
WP_004479640.1	lcl|NZ_AOUB01000201.1_cds_WP_004450649.1_2268	31.126	302	362
WP_004479640.1	lcl|NZ_AOUB01000201.1_cds_WP_004453055.1_2220	29.204	339	362
WP_004479640.1	lcl|NZ_AOUB01000121.1_cds_WP_036064395.1_1247	23.955	359	362
WP_004479640.1	lcl|NZ_AOUB01000151.1_cds_WP_004448823.1_1706	28.000	250	362
WP_004479675.1	lcl|NZ_AOUB01000195.1_cds_WP_004420043.1_2169	25.263	95	229
WP_004479537.1	lcl|NZ_AOUB01000007.1_cds_WP_004451666.1_42	23.034	178	409
WP_004479537.1	lcl|NZ_AOUB01000166.1_cds_WP_004450187.1_1847	26.016	123	409
WP_004479635.1	lcl|NZ_AOUB01000201.1_cds_WP_004450649.1_2268	39.617	366	367
WP_004479635.1	lcl|NZ_AOUB01000151.1_cds_WP_004448823.1_1706	36.752	351	367
WP_004479635.1	lcl|NZ_AOUB01000038.1_cds_WP_004419331.1_359	28.610	374	367
WP_004479635.1	lcl|NZ_AOUB01000201.1_cds_WP_004453037.1_2231	29.319	382	367
WP_004479635.1	lcl|NZ_AOUB01000201.1_cds_WP_004453055.1_2220	27.305	282	367
WP_004479635.1	lcl|NZ_AOUB01000121.1_cds_WP_036064395.1_1247	25.000	368	367
WP_282974003.1	lcl|NZ_AOUB01000072.1_cds_WP_004450688.1_695	40.000	180	176
WP_282973999.1	lcl|NZ_AOUB01000077.1_cds_WP_004435813.1_767	27.217	327	313
WP_282973999.1	lcl|NZ_AOUB01000195.1_cds_WP_004449470.1_2159	27.414	321	313
WP_282973999.1	lcl|NZ_AOUB01000201.1_cds_WP_004453040.1_2210	24.148	352	313
WP_282973999.1	lcl|NZ_AOUB01000274.1_cds_WP_198289136.1_3278	25.564	266	313
WP_282973999.1	lcl|NZ_AOUB01000201.1_cds_WP_004453039.1_2219	27.074	229	313
WP_282973999.1	lcl|NZ_AOUB01000072.1_cds_WP_004450637.1_697	22.936	327	313
WP_282973999.1	lcl|NZ_AOUB01000201.1_cds_WP_004453027.1_2258	26.641	259	313
WP_282973999.1	lcl|NZ_AOUB01000125.1_cds_WP_004449697.1_1341	22.705	207	313
WP_282973999.1	lcl|NZ_AOUB01000008.1_cds_WP_004451688.1_78	28.205	156	313
WP_032918755.1	lcl|NZ_AOUB01000201.1_cds_WP_004435026.1_2267	32.500	120	134
WP_004472325.1	lcl|NZ_AOUB01000072.1_cds_WP_004450637.1_697	23.964	338	311
WP_004472325.1	lcl|NZ_AOUB01000201.1_cds_WP_004453040.1_2210	26.877	253	311
WP_004472325.1	lcl|NZ_AOUB01000125.1_cds_WP_004449697.1_1341	27.350	234	311
WP_004472325.1	lcl|NZ_AOUB01000201.1_cds_WP_004453039.1_2219	24.549	277	311
WP_004472325.1	lcl|NZ_AOUB01000237.1_cds_WP_004450748.1_2787	26.543	162	311
WP_004472325.1	lcl|NZ_AOUB01000274.1_cds_WP_198289136.1_3278	27.083	240	311
WP_004472325.1	lcl|NZ_AOUB01000195.1_cds_WP_004449470.1_2159	23.774	265	311
WP_004472325.1	lcl|NZ_AOUB01000072.1_cds_WP_004421393.1_696	25.000	128	311
WP_004472325.1	lcl|NZ_AOUB01000284.1_cds_WP_004453788.1_3367	28.750	160	311
WP_282973997.1	lcl|NZ_AOUB01000201.1_cds_WP_004453034.1_2270	28.571	119	362
WP_282973997.1	lcl|NZ_AOUB01000201.1_cds_WP_004453045.1_2250	28.947	114	362
WP_282973997.1	lcl|NZ_AOUB01000072.1_cds_WP_004450702.1_694	24.066	241	362
WP_282973997.1	lcl|NZ_AOUB01000177.1_cds_WP_004452902.1_1965	22.396	192	362
WP_004479548.1	lcl|NZ_AOUB01000111.1_cds_WP_082287632.1_1191	43.262	282	595
WP_004479548.1	lcl|NZ_AOUB01000193.1_cds_WP_004452995.1_2150	43.277	238	595
WP_004479548.1	lcl|NZ_AOUB01000201.1_cds_WP_004453054.1_2209	26.923	520	595
WP_004479548.1	lcl|NZ_AOUB01000330.1_cds_WP_004454099.1_3810	42.254	213	595
WP_004479548.1	lcl|NZ_AOUB01000171.1_cds_WP_004452843.1_1910	29.614	233	595
WP_004479548.1	lcl|NZ_AOUB01000318.1_cds_WP_004453997.1_3701	26.667	225	595
WP_004479548.1	lcl|NZ_AOUB01000003.1_cds_WP_004426570.1_18	27.511	229	595
WP_004479548.1	lcl|NZ_AOUB01000022.1_cds_WP_004419478.1_212	36.842	76	595
WP_004479548.1	lcl|NZ_AOUB01000211.1_cds_WP_002176862.1_2456	27.632	228	595
WP_004479548.1	lcl|NZ_AOUB01000206.1_cds_WP_036063094.1_2337	27.966	236	595
WP_004479548.1	lcl|NZ_AOUB01000177.1_cds_WP_004451431.1_1976	30.097	103	595
WP_004479548.1	lcl|NZ_AOUB01000014.1_cds_WP_004451777.1_146	24.490	245	595
WP_004479548.1	lcl|NZ_AOUB01000210.1_cds_WP_004449197.1_2439	34.177	79	595
WP_004479548.1	lcl|NZ_AOUB01000046.1_cds_WP_004452031.1_453	37.705	61	595
WP_004479548.1	lcl|NZ_AOUB01000095.1_cds_WP_002148954.1_1030	29.082	196	595
WP_004479548.1	lcl|NZ_AOUB01000054.1_cds_WP_004419789.1_579	28.947	114	595
WP_004479548.1	lcl|NZ_AOUB01000072.1_cds_WP_085988308.1_736	26.437	174	595
WP_004479548.1	lcl|NZ_AOUB01000093.1_cds_WP_004452309.1_1011	25.806	217	595
WP_004479548.1	lcl|NZ_AOUB01000210.1_cds_WP_004453157.1_2377	30.435	69	595
WP_004479548.1	lcl|NZ_AOUB01000299.1_cds_WP_004453875.1_3488	33.766	77	595
WP_004479548.1	lcl|NZ_AOUB01000134.1_cds_WP_004452598.1_1522	22.581	217	595
WP_004479548.1	lcl|NZ_AOUB01000249.1_cds_WP_004450332.1_3008	33.871	62	595
WP_004479548.1	lcl|NZ_AOUB01000111.1_cds_WP_082287632.1_1191	43.262	282	595
WP_004479548.1	lcl|NZ_AOUB01000193.1_cds_WP_004452995.1_2150	43.277	238	595
WP_004479548.1	lcl|NZ_AOUB01000201.1_cds_WP_004453054.1_2209	26.923	520	595
WP_004479548.1	lcl|NZ_AOUB01000330.1_cds_WP_004454099.1_3810	42.254	213	595
WP_004479548.1	lcl|NZ_AOUB01000171.1_cds_WP_004452843.1_1910	29.614	233	595
WP_004479548.1	lcl|NZ_AOUB01000318.1_cds_WP_004453997.1_3701	26.667	225	595
WP_004479548.1	lcl|NZ_AOUB01000003.1_cds_WP_004426570.1_18	27.511	229	595
WP_004479548.1	lcl|NZ_AOUB01000022.1_cds_WP_004419478.1_212	36.842	76	595
WP_004479548.1	lcl|NZ_AOUB01000211.1_cds_WP_002176862.1_2456	27.632	228	595
WP_004479548.1	lcl|NZ_AOUB01000206.1_cds_WP_036063094.1_2337	27.966	236	595
WP_004479548.1	lcl|NZ_AOUB01000177.1_cds_WP_004451431.1_1976	30.097	103	595
WP_004479548.1	lcl|NZ_AOUB01000014.1_cds_WP_004451777.1_146	24.490	245	595
WP_004479548.1	lcl|NZ_AOUB01000210.1_cds_WP_004449197.1_2439	34.177	79	595
WP_004479548.1	lcl|NZ_AOUB01000046.1_cds_WP_004452031.1_453	37.705	61	595
WP_004479548.1	lcl|NZ_AOUB01000095.1_cds_WP_002148954.1_1030	29.082	196	595
WP_004479548.1	lcl|NZ_AOUB01000054.1_cds_WP_004419789.1_579	28.947	114	595
WP_004479548.1	lcl|NZ_AOUB01000072.1_cds_WP_085988308.1_736	26.437	174	595
WP_004479548.1	lcl|NZ_AOUB01000093.1_cds_WP_004452309.1_1011	25.806	217	595
WP_004479548.1	lcl|NZ_AOUB01000210.1_cds_WP_004453157.1_2377	30.435	69	595
WP_004479548.1	lcl|NZ_AOUB01000299.1_cds_WP_004453875.1_3488	33.766	77	595
WP_004479548.1	lcl|NZ_AOUB01000134.1_cds_WP_004452598.1_1522	22.581	217	595
WP_004479548.1	lcl|NZ_AOUB01000249.1_cds_WP_004450332.1_3008	33.871	62	595
WP_004479686.1	lcl|NZ_AOUB01000201.1_cds_WP_004453039.1_2219	73.860	329	330
WP_004479686.1	lcl|NZ_AOUB01000077.1_cds_WP_004435813.1_767	29.819	332	330
WP_004479686.1	lcl|NZ_AOUB01000072.1_cds_WP_004450637.1_697	28.824	340	330
WP_004479686.1	lcl|NZ_AOUB01000195.1_cds_WP_004449470.1_2159	29.846	325	330
WP_004479686.1	lcl|NZ_AOUB01000274.1_cds_WP_198289136.1_3278	28.165	316	330
WP_004479686.1	lcl|NZ_AOUB01000201.1_cds_WP_004453040.1_2210	31.076	251	330
WP_004479686.1	lcl|NZ_AOUB01000144.1_cds_WP_002148036.1_1639	27.187	320	330
WP_004479686.1	lcl|NZ_AOUB01000201.1_cds_WP_004453035.1_2247	29.762	336	330
WP_004479686.1	lcl|NZ_AOUB01000201.1_cds_WP_004421384.1_2257	28.054	221	330
WP_004479686.1	lcl|NZ_AOUB01000008.1_cds_WP_004451688.1_78	24.211	190	330
WP_004479686.1	lcl|NZ_AOUB01000284.1_cds_WP_004453788.1_3367	24.121	199	330
WP_004479686.1	lcl|NZ_AOUB01000292.1_cds_WP_004450239.1_3428	29.213	178	330
WP_004479686.1	lcl|NZ_AOUB01000201.1_cds_WP_036098375.1_2249	22.374	219	330
WP_004479686.1	lcl|NZ_AOUB01000246.1_cds_WP_004422676.1_2965	26.522	230	330
WP_004479686.1	lcl|NZ_AOUB01000201.1_cds_WP_004453027.1_2258	21.839	261	330
WP_282973995.1	lcl|NZ_AOUB01000201.1_cds_WP_004453055.1_2220	68.229	384	387
WP_282973995.1	lcl|NZ_AOUB01000038.1_cds_WP_004419331.1_359	29.288	379	387
WP_282973995.1	lcl|NZ_AOUB01000201.1_cds_WP_004453037.1_2231	29.670	364	387
WP_282973995.1	lcl|NZ_AOUB01000201.1_cds_WP_004450649.1_2268	31.429	245	387
WP_282973995.1	lcl|NZ_AOUB01000151.1_cds_WP_004448823.1_1706	26.144	306	387
WP_282973995.1	lcl|NZ_AOUB01000121.1_cds_WP_036064395.1_1247	27.758	281	387
WP_046690007.1	lcl|NZ_AOUB01000201.1_cds_WP_002153131.1_2221	57.000	200	207
WP_046690007.1	lcl|NZ_AOUB01000242.1_cds_WP_004453396.1_2866	27.273	99	207
WP_046690007.1	lcl|NZ_AOUB01000242.1_cds_WP_004453376.1_2865	32.609	92	207
WP_046690007.1	lcl|NZ_AOUB01000042.1_cds_WP_004448626.1_413	30.882	68	207
WP_046690007.1	lcl|NZ_AOUB01000072.1_cds_WP_036063898.1_732	29.808	104	207
WP_282973992.1	lcl|NZ_AOUB01000201.1_cds_WP_004453049.1_2222	65.476	336	344
WP_282973992.1	lcl|NZ_AOUB01000201.1_cds_WP_000275581.1_2211	36.637	333	344
WP_282973992.1	lcl|NZ_AOUB01000201.1_cds_WP_002178533.1_2236	37.313	268	344
WP_282973992.1	lcl|NZ_AOUB01000234.1_cds_WP_004453320.1_2744	36.655	281	344
WP_282973990.1	lcl|NZ_AOUB01000201.1_cds_WP_004453022.1_2223	60.982	387	387
WP_282973990.1	lcl|NZ_AOUB01000201.1_cds_WP_004434883.1_2259	27.094	203	387
WP_269026269.1	lcl|NZ_AOUB01000201.1_cds_WP_004453025.1_2224	38.576	337	351
WP_269026269.1	lcl|NZ_AOUB01000072.1_cds_WP_004450666.1_698	28.571	231	351
WP_269026269.1	lcl|NZ_AOUB01000201.1_cds_WP_004453038.1_2246	26.210	248	351
WP_269026269.1	lcl|NZ_AOUB01000130.1_cds_WP_002153314.1_1419	33.333	87	351
WP_269026269.1	lcl|NZ_AOUB01000201.1_cds_WP_004453025.1_2224	38.576	337	351
WP_269026269.1	lcl|NZ_AOUB01000072.1_cds_WP_004450666.1_698	28.571	231	351
WP_269026269.1	lcl|NZ_AOUB01000201.1_cds_WP_004453038.1_2246	26.210	248	351
WP_269026269.1	lcl|NZ_AOUB01000130.1_cds_WP_002153314.1_1419	33.333	87	351
WP_282973988.1	lcl|NZ_AOUB01000201.1_cds_WP_036098367.1_2228	39.224	232	237
WP_282973988.1	lcl|NZ_AOUB01000201.1_cds_WP_002178690.1_2213	36.245	229	237
WP_282973988.1	lcl|NZ_AOUB01000201.1_cds_WP_004453074.1_2230	30.493	223	237
WP_282973988.1	lcl|NZ_AOUB01000013.1_cds_WP_036061897.1_129	35.593	59	237
WP_282973985.1	lcl|NZ_AOUB01000255.1_cds_WP_004450550.1_3099	30.392	102	265
WP_282973983.1	lcl|NZ_AOUB01000201.1_cds_WP_004453046.1_2229	35.263	380	382
WP_004472231.1	lcl|NZ_AOUB01000201.1_cds_WP_004453049.1_2222	39.181	342	753
WP_004472231.1	lcl|NZ_AOUB01000201.1_cds_WP_000275581.1_2211	35.692	325	753
WP_004472231.1	lcl|NZ_AOUB01000201.1_cds_WP_002178533.1_2236	34.971	346	753
WP_004472231.1	lcl|NZ_AOUB01000234.1_cds_WP_004453320.1_2744	33.858	254	753
WP_004472231.1	lcl|NZ_AOUB01000201.1_cds_WP_004453049.1_2222	39.181	342	753
WP_004472231.1	lcl|NZ_AOUB01000201.1_cds_WP_000275581.1_2211	35.692	325	753
WP_004472231.1	lcl|NZ_AOUB01000201.1_cds_WP_002178533.1_2236	34.971	346	753
WP_004472231.1	lcl|NZ_AOUB01000234.1_cds_WP_004453320.1_2744	33.858	254	753
WP_004472231.1	lcl|NZ_AOUB01000201.1_cds_WP_004453049.1_2222	39.181	342	753
WP_004472231.1	lcl|NZ_AOUB01000201.1_cds_WP_000275581.1_2211	35.692	325	753
WP_004472231.1	lcl|NZ_AOUB01000201.1_cds_WP_002178533.1_2236	34.971	346	753
WP_004472231.1	lcl|NZ_AOUB01000234.1_cds_WP_004453320.1_2744	33.858	254	753
WP_004472231.1	lcl|NZ_AOUB01000201.1_cds_WP_004453049.1_2222	39.181	342	753
WP_004472231.1	lcl|NZ_AOUB01000201.1_cds_WP_000275581.1_2211	35.692	325	753
WP_004472231.1	lcl|NZ_AOUB01000201.1_cds_WP_002178533.1_2236	34.971	346	753
WP_004472231.1	lcl|NZ_AOUB01000234.1_cds_WP_004453320.1_2744	33.858	254	753
WP_282973981.1	lcl|NZ_AOUB01000038.1_cds_WP_004419331.1_359	27.110	391	394
WP_282973981.1	lcl|NZ_AOUB01000201.1_cds_WP_004450649.1_2268	31.727	249	394
WP_282973981.1	lcl|NZ_AOUB01000201.1_cds_WP_004453037.1_2231	26.913	379	394
WP_282973981.1	lcl|NZ_AOUB01000201.1_cds_WP_004453055.1_2220	27.327	333	394
WP_282973981.1	lcl|NZ_AOUB01000151.1_cds_WP_004448823.1_1706	28.626	262	394
WP_282973981.1	lcl|NZ_AOUB01000121.1_cds_WP_036064395.1_1247	26.766	269	394
WP_282973981.1	lcl|NZ_AOUB01000201.1_cds_WP_004453036.1_2253	32.143	84	394
WP_004472268.1	lcl|NZ_AOUB01000201.1_cds_WP_036098367.1_2228	37.168	226	209
WP_004472268.1	lcl|NZ_AOUB01000201.1_cds_WP_002178690.1_2213	31.602	231	209
WP_004472268.1	lcl|NZ_AOUB01000201.1_cds_WP_004453074.1_2230	28.444	225	209
WP_004472268.1	lcl|NZ_AOUB01000013.1_cds_WP_036061897.1_129	32.727	55	209
WP_004479663.1	lcl|NZ_AOUB01000066.1_cds_WP_002150019.1_666	24.880	209	355
WP_004472297.1	lcl|NZ_AOUB01000007.1_cds_WP_004451666.1_42	28.037	214	287
WP_004472297.1	lcl|NZ_AOUB01000167.1_cds_WP_004426483.1_1861	28.221	163	287
WP_004472297.1	lcl|NZ_AOUB01000201.1_cds_WP_004453042.1_2216	25.714	280	287
WP_004472297.1	lcl|NZ_AOUB01000166.1_cds_WP_004450187.1_1847	27.957	186	287
WP_004472297.1	lcl|NZ_AOUB01000183.1_cds_WP_004422219.1_2042	32.323	99	287
WP_004472297.1	lcl|NZ_AOUB01000201.1_cds_WP_004453023.1_2244	25.781	128	287
WP_230457147.1	lcl|NZ_AOUB01000123.1_cds_WP_004452484.1_1307	80.645	93	95
WP_230457147.1	lcl|NZ_AOUB01000241.1_cds_WP_004453349.1_2841	80.645	93	95
WP_230457147.1	lcl|NZ_AOUB01000304.1_cds_WP_004453900.1_3538	65.591	93	95
WP_230457147.1	lcl|NZ_AOUB01000083.1_cds_WP_004452244.1_832	67.925	53	95
WP_230457148.1	lcl|NZ_AOUB01000100.1_cds_WP_004452357.1_1066	82.051	39	71
WP_230457148.1	lcl|NZ_AOUB01000153.1_cds_WP_004452695.1_1733	84.211	38	71
WP_230457148.1	lcl|NZ_AOUB01000304.1_cds_WP_004453900.1_3538	100.000	19	71
WP_230457148.1	lcl|NZ_AOUB01000182.1_cds_WP_004452932.1_2038	75.676	37	71
WP_004479722.1	lcl|NZ_AOUB01000201.1_cds_WP_004453021.1_2243	31.641	591	587
WP_004479722.1	lcl|NZ_AOUB01000201.1_cds_WP_004453033.1_2217	25.364	343	587
WP_155118566.1	lcl|NZ_AOUB01000235.1_cds_LEP1GSC073_RS21670_2756	46.154	39	41
WP_004479612.1	lcl|NZ_AOUB01000013.1_cds_WP_036061897.1_129	36.910	233	250
WP_004479612.1	lcl|NZ_AOUB01000029.1_cds_LEP1GSC073_RS01205_243	34.109	129	250
WP_004472236.1	lcl|NZ_AOUB01000042.1_cds_WP_004448621.1_409	38.690	168	243
WP_004472236.1	lcl|NZ_AOUB01000041.1_cds_WP_002179721.1_399	35.583	163	243
WP_004472236.1	lcl|NZ_AOUB01000240.1_cds_WP_004423431.1_2832	35.227	176	243
WP_004472236.1	lcl|NZ_AOUB01000130.1_cds_WP_004449467.1_1440	32.627	236	243
WP_004472236.1	lcl|NZ_AOUB01000041.1_cds_WP_036064485.1_371	33.113	151	243
WP_004472236.1	lcl|NZ_AOUB01000237.1_cds_WP_004450751.1_2785	28.249	177	243
WP_004472236.1	lcl|NZ_AOUB01000232.1_cds_WP_004448761.1_2688	28.966	145	243
WP_004472236.1	lcl|NZ_AOUB01000285.1_cds_WP_002176409.1_3378	25.568	176	243
WP_004472236.1	lcl|NZ_AOUB01000237.1_cds_WP_004453338.1_2769	23.977	171	243
WP_004472236.1	lcl|NZ_AOUB01000007.1_cds_WP_004450307.1_71	21.196	184	243
WP_004479559.1	lcl|NZ_AOUB01000041.1_cds_WP_004451973.1_395	30.571	350	359
WP_004472242.1	lcl|NZ_AOUB01000121.1_cds_WP_004452448.1_1248	52.632	38	52
WP_004472242.1	lcl|NZ_AOUB01000120.1_cds_WP_004452444.1_1237	52.632	38	52
WP_004472242.1	lcl|NZ_AOUB01000015.1_cds_WP_004451782.1_159	52.632	38	52
WP_004472242.1	lcl|NZ_AOUB01000218.1_cds_WP_004453223.1_2536	54.054	37	52
WP_004472242.1	lcl|NZ_AOUB01000092.1_cds_WP_004452290.1_938	54.054	37	52
WP_004472242.1	lcl|NZ_AOUB01000163.1_cds_WP_000463320.1_1818	54.054	37	52
WP_004472242.1	lcl|NZ_AOUB01000005.1_cds_LEP1GSC073_RS00125_25	54.054	37	52
WP_004472242.1	lcl|NZ_AOUB01000159.1_cds_WP_004452729.1_1786	54.054	37	52
WP_004472242.1	lcl|NZ_AOUB01000029.1_cds_LEP1GSC073_RS23890_242	52.632	38	52
WP_004472242.1	lcl|NZ_AOUB01000292.1_cds_WP_004453841.1_3414	50.000	38	52
WP_004479642.1	lcl|NZ_AOUB01000201.1_cds_WP_004453042.1_2216	21.782	303	320
WP_004479642.1	lcl|NZ_AOUB01000007.1_cds_WP_004451666.1_42	24.830	294	320
WP_004479642.1	lcl|NZ_AOUB01000183.1_cds_WP_004422219.1_2042	21.825	252	320
WP_004479642.1	lcl|NZ_AOUB01000201.1_cds_WP_004453023.1_2244	25.472	106	320
WP_004479642.1	lcl|NZ_AOUB01000167.1_cds_WP_004426483.1_1861	24.706	170	320
WP_004479642.1	lcl|NZ_AOUB01000166.1_cds_WP_004450187.1_1847	27.083	96	320
WP_004479642.1	lcl|NZ_AOUB01000141.1_cds_WP_004452629.1_1621	27.368	95	320
WP_004472358.1	lcl|NZ_AOUB01000078.1_cds_WP_004424301.1_787	29.885	261	332
WP_004472358.1	lcl|NZ_AOUB01000201.1_cds_WP_000208484.1_2214	23.529	272	332
WP_004472358.1	lcl|NZ_AOUB01000078.1_cds_WP_004424301.1_787	29.885	261	332
WP_004472358.1	lcl|NZ_AOUB01000201.1_cds_WP_000208484.1_2214	23.529	272	332
