WP_004462903.1	lcl|NZ_AOGV02000016.1_cds_WP_000340715.1_2773	95.402	87	106
WP_004479675.1	lcl|NZ_AOGV02000026.1_cds_WP_000462634.1_1780	25.000	108	229
WP_050558826.1	lcl|NZ_AOGV02000016.1_cds_WP_000344487.1_2753	47.826	69	71
WP_282974006.1	lcl|NZ_AOGV02000016.1_cds_WP_001106774.1_2750	70.913	416	427
WP_004479537.1	lcl|NZ_AOGV02000016.1_cds_WP_001015422.1_2755	34.541	414	409
WP_004479537.1	lcl|NZ_AOGV02000026.1_cds_WP_001082180.1_1761	26.829	123	409
WP_004479537.1	lcl|NZ_AOGV02000042.1_cds_WP_000347681.1_840	23.649	148	409
WP_004479635.1	lcl|NZ_AOGV02000016.1_cds_WP_000575178.1_2696	39.071	366	367
WP_004479635.1	lcl|NZ_AOGV02000016.1_cds_WP_000608295.1_2764	39.118	363	367
WP_004479635.1	lcl|NZ_AOGV02000016.1_cds_WP_001198107.1_2765	33.056	360	367
WP_004479635.1	lcl|NZ_AOGV02000033.1_cds_WP_000538752.1_1251	36.827	353	367
WP_004479635.1	lcl|NZ_AOGV02000022.1_cds_WP_001281953.1_2347	27.704	379	367
WP_004479635.1	lcl|NZ_AOGV02000016.1_cds_WP_000346036.1_2735	27.733	375	367
WP_004479635.1	lcl|NZ_AOGV02000016.1_cds_WP_000582222.1_2754	33.224	304	367
WP_004479635.1	lcl|NZ_AOGV02000016.1_cds_WP_000947844.1_2742	25.623	281	367
WP_004479635.1	lcl|NZ_AOGV02000008.1_cds_WP_001982414.1_3444	24.728	368	367
WP_282974003.1	lcl|NZ_AOGV02000016.1_cds_WP_001159758.1_2692	38.889	180	176
WP_282973999.1	lcl|NZ_AOGV02000021.1_cds_WP_000649925.1_2448	26.524	328	313
WP_282973999.1	lcl|NZ_AOGV02000016.1_cds_WP_000646250.1_2769	25.566	309	313
WP_282973999.1	lcl|NZ_AOGV02000026.1_cds_WP_000744700.1_1790	28.391	317	313
WP_282973999.1	lcl|NZ_AOGV02000016.1_cds_WP_001067557.1_2766	31.081	222	313
WP_282973999.1	lcl|NZ_AOGV02000022.1_cds_WP_001984071.1_2381	25.564	266	313
WP_282973999.1	lcl|NZ_AOGV02000016.1_cds_WP_000600889.1_2743	26.201	229	313
WP_282973999.1	lcl|NZ_AOGV02000016.1_cds_WP_000723090.1_2690	22.289	332	313
WP_282973999.1	lcl|NZ_AOGV02000016.1_cds_WP_001024125.1_2706	25.633	316	313
WP_282973999.1	lcl|NZ_AOGV02000052.1_cds_WP_000457972.1_85	22.705	207	313
WP_282973999.1	lcl|NZ_AOGV02000016.1_cds_WP_000487322.1_2718	28.182	110	313
WP_282973999.1	lcl|NZ_AOGV02000034.1_cds_WP_001003555.1_1124	25.197	254	313
WP_032918755.1	lcl|NZ_AOGV02000016.1_cds_WP_000799638.1_2748	45.299	117	134
WP_032918755.1	lcl|NZ_AOGV02000016.1_cds_WP_000343398.1_2697	32.759	116	134
WP_004472325.1	lcl|NZ_AOGV02000016.1_cds_WP_000646250.1_2769	30.000	260	311
WP_004472325.1	lcl|NZ_AOGV02000016.1_cds_WP_000723090.1_2690	24.516	310	311
WP_004472325.1	lcl|NZ_AOGV02000022.1_cds_WP_001984071.1_2381	27.165	254	311
WP_004472325.1	lcl|NZ_AOGV02000011.1_cds_WP_001074785.1_3242	31.373	153	311
WP_004472325.1	lcl|NZ_AOGV02000026.1_cds_WP_000744700.1_1790	24.427	262	311
WP_004472325.1	lcl|NZ_AOGV02000016.1_cds_WP_000600889.1_2743	25.949	316	311
WP_004472325.1	lcl|NZ_AOGV02000016.1_cds_WP_000642158.1_2691	27.723	101	311
WP_004472325.1	lcl|NZ_AOGV02000022.1_cds_WP_000688695.1_2361	28.750	160	311
WP_004472325.1	lcl|NZ_AOGV02000021.1_cds_WP_000649925.1_2448	25.000	276	311
WP_282973997.1	lcl|NZ_AOGV02000016.1_cds_WP_000282880.1_2694	30.579	121	362
WP_282973997.1	lcl|NZ_AOGV02000016.1_cds_WP_000854002.1_2693	24.066	241	362
WP_282973997.1	lcl|NZ_AOGV02000016.1_cds_WP_001068986.1_2715	28.829	111	362
WP_282973997.1	lcl|NZ_AOGV02000016.1_cds_WP_000560752.1_2695	33.028	109	362
WP_004479548.1	lcl|NZ_AOGV02000016.1_cds_WP_000834715.1_2749	47.970	542	595
WP_004479548.1	lcl|NZ_AOGV02000033.1_cds_WP_000172202.1_1183	42.553	282	595
WP_004479548.1	lcl|NZ_AOGV02000033.1_cds_WP_000667646.1_1226	43.697	238	595
WP_004479548.1	lcl|NZ_AOGV02000039.1_cds_WP_000828455.1_943	42.254	213	595
WP_004479548.1	lcl|NZ_AOGV02000034.1_cds_WP_001052498.1_1103	32.468	231	595
WP_004479548.1	lcl|NZ_AOGV02000033.1_cds_WP_000942282.1_1169	39.474	76	595
WP_004479548.1	lcl|NZ_AOGV02000027.1_cds_WP_000510777.1_1567	27.511	229	595
WP_004479548.1	lcl|NZ_AOGV02000025.1_cds_WP_000598571.1_1866	26.667	240	595
WP_004479548.1	lcl|NZ_AOGV02000051.1_cds_WP_001982953.1_230	26.222	225	595
WP_004479548.1	lcl|NZ_AOGV02000011.1_cds_WP_000047473.1_3312	27.731	238	595
WP_004479548.1	lcl|NZ_AOGV02000011.1_cds_WP_000433117.1_3006	24.896	241	595
WP_004479548.1	lcl|NZ_AOGV02000038.1_cds_WP_000619175.1_956	26.068	234	595
WP_004479548.1	lcl|NZ_AOGV02000049.1_cds_WP_000184524.1_339	28.750	80	595
WP_004479548.1	lcl|NZ_AOGV02000024.1_cds_WP_000481720.1_2155	32.143	84	595
WP_004479548.1	lcl|NZ_AOGV02000006.1_cds_WP_000590867.1_3537	28.947	114	595
WP_004479548.1	lcl|NZ_AOGV02000027.1_cds_WP_001161019.1_1469	29.114	79	595
WP_004479548.1	lcl|NZ_AOGV02000016.1_cds_WP_000675807.1_2647	26.012	173	595
WP_004479548.1	lcl|NZ_AOGV02000011.1_cds_WP_000666552.1_3058	25.806	217	595
WP_004479548.1	lcl|NZ_AOGV02000033.1_cds_WP_000626143.1_1188	33.871	62	595
WP_004479548.1	lcl|NZ_AOGV02000016.1_cds_WP_000834715.1_2749	47.970	542	595
WP_004479548.1	lcl|NZ_AOGV02000033.1_cds_WP_000172202.1_1183	42.553	282	595
WP_004479548.1	lcl|NZ_AOGV02000033.1_cds_WP_000667646.1_1226	43.697	238	595
WP_004479548.1	lcl|NZ_AOGV02000039.1_cds_WP_000828455.1_943	42.254	213	595
WP_004479548.1	lcl|NZ_AOGV02000034.1_cds_WP_001052498.1_1103	32.468	231	595
WP_004479548.1	lcl|NZ_AOGV02000033.1_cds_WP_000942282.1_1169	39.474	76	595
WP_004479548.1	lcl|NZ_AOGV02000027.1_cds_WP_000510777.1_1567	27.511	229	595
WP_004479548.1	lcl|NZ_AOGV02000025.1_cds_WP_000598571.1_1866	26.667	240	595
WP_004479548.1	lcl|NZ_AOGV02000051.1_cds_WP_001982953.1_230	26.222	225	595
WP_004479548.1	lcl|NZ_AOGV02000011.1_cds_WP_000047473.1_3312	27.731	238	595
WP_004479548.1	lcl|NZ_AOGV02000011.1_cds_WP_000433117.1_3006	24.896	241	595
WP_004479548.1	lcl|NZ_AOGV02000038.1_cds_WP_000619175.1_956	26.068	234	595
WP_004479548.1	lcl|NZ_AOGV02000049.1_cds_WP_000184524.1_339	28.750	80	595
WP_004479548.1	lcl|NZ_AOGV02000024.1_cds_WP_000481720.1_2155	32.143	84	595
WP_004479548.1	lcl|NZ_AOGV02000006.1_cds_WP_000590867.1_3537	28.947	114	595
WP_004479548.1	lcl|NZ_AOGV02000027.1_cds_WP_001161019.1_1469	29.114	79	595
WP_004479548.1	lcl|NZ_AOGV02000016.1_cds_WP_000675807.1_2647	26.012	173	595
WP_004479548.1	lcl|NZ_AOGV02000011.1_cds_WP_000666552.1_3058	25.806	217	595
WP_004479548.1	lcl|NZ_AOGV02000033.1_cds_WP_000626143.1_1188	33.871	62	595
WP_004479686.1	lcl|NZ_AOGV02000016.1_cds_WP_000600889.1_2743	78.788	330	330
WP_004479686.1	lcl|NZ_AOGV02000016.1_cds_WP_000646250.1_2769	31.348	319	330
WP_004479686.1	lcl|NZ_AOGV02000021.1_cds_WP_000649925.1_2448	31.013	316	330
WP_004479686.1	lcl|NZ_AOGV02000016.1_cds_WP_000723090.1_2690	27.273	341	330
WP_004479686.1	lcl|NZ_AOGV02000026.1_cds_WP_000744700.1_1790	29.538	325	330
WP_004479686.1	lcl|NZ_AOGV02000022.1_cds_WP_001984071.1_2381	27.848	316	330
WP_004479686.1	lcl|NZ_AOGV02000025.1_cds_WP_000709511.1_2017	27.187	320	330
WP_004479686.1	lcl|NZ_AOGV02000016.1_cds_WP_000487322.1_2718	29.060	351	330
WP_004479686.1	lcl|NZ_AOGV02000016.1_cds_WP_001067557.1_2766	28.464	267	330
WP_004479686.1	lcl|NZ_AOGV02000016.1_cds_WP_000475904.1_2707	28.054	221	330
WP_004479686.1	lcl|NZ_AOGV02000016.1_cds_WP_000410273.1_2772	24.599	187	330
WP_004479686.1	lcl|NZ_AOGV02000016.1_cds_WP_000601375.1_2716	22.374	219	330
WP_004479686.1	lcl|NZ_AOGV02000034.1_cds_WP_001003555.1_1124	27.174	184	330
WP_282973995.1	lcl|NZ_AOGV02000016.1_cds_WP_000947844.1_2742	80.879	387	387
WP_282973995.1	lcl|NZ_AOGV02000022.1_cds_WP_001281953.1_2347	29.211	380	387
WP_282973995.1	lcl|NZ_AOGV02000016.1_cds_WP_000582222.1_2754	30.769	325	387
WP_282973995.1	lcl|NZ_AOGV02000016.1_cds_WP_000575178.1_2696	31.020	245	387
WP_282973995.1	lcl|NZ_AOGV02000016.1_cds_WP_000608295.1_2764	28.771	358	387
WP_282973995.1	lcl|NZ_AOGV02000016.1_cds_WP_001198107.1_2765	27.746	346	387
WP_282973995.1	lcl|NZ_AOGV02000016.1_cds_WP_000346036.1_2735	25.879	313	387
WP_282973995.1	lcl|NZ_AOGV02000033.1_cds_WP_000538752.1_1251	30.159	252	387
WP_282973995.1	lcl|NZ_AOGV02000008.1_cds_WP_001982414.1_3444	27.046	281	387
WP_046690007.1	lcl|NZ_AOGV02000016.1_cds_WP_000516588.1_2741	88.835	206	207
WP_046690007.1	lcl|NZ_AOGV02000016.1_cds_WP_000475975.1_2751	22.500	120	207
WP_046690007.1	lcl|NZ_AOGV02000016.1_cds_WP_000841462.1_2651	28.846	104	207
WP_046690007.1	lcl|NZ_AOGV02000045.1_cds_WP_000007746.1_593	22.222	108	207
WP_282973992.1	lcl|NZ_AOGV02000016.1_cds_WP_001230564.1_2740	88.953	344	344
WP_282973992.1	lcl|NZ_AOGV02000016.1_cds_WP_000582618.1_2736	37.538	333	344
WP_282973992.1	lcl|NZ_AOGV02000026.1_cds_WP_001011675.1_1710	36.972	284	344
WP_282973990.1	lcl|NZ_AOGV02000016.1_cds_WP_000823150.1_2739	88.114	387	387
WP_282973990.1	lcl|NZ_AOGV02000016.1_cds_WP_000734456.1_2705	27.536	207	387
WP_269026269.1	lcl|NZ_AOGV02000016.1_cds_WP_002969399.1_2738	83.761	351	351
WP_269026269.1	lcl|NZ_AOGV02000016.1_cds_WP_000774262.1_2768	26.407	231	351
WP_269026269.1	lcl|NZ_AOGV02000016.1_cds_WP_000842260.1_2689	28.755	233	351
WP_269026269.1	lcl|NZ_AOGV02000016.1_cds_WP_000859505.1_2719	25.424	236	351
WP_269026269.1	lcl|NZ_AOGV02000026.1_cds_WP_000371240.1_1795	32.184	87	351
WP_269026269.1	lcl|NZ_AOGV02000010.1_cds_LEP1GSC204_RS02000000224885_3385	54.839	31	351
WP_269026269.1	lcl|NZ_AOGV02000016.1_cds_WP_002969399.1_2738	83.761	351	351
WP_269026269.1	lcl|NZ_AOGV02000016.1_cds_WP_000774262.1_2768	26.407	231	351
WP_269026269.1	lcl|NZ_AOGV02000016.1_cds_WP_000842260.1_2689	28.755	233	351
WP_269026269.1	lcl|NZ_AOGV02000016.1_cds_WP_000859505.1_2719	25.424	236	351
WP_269026269.1	lcl|NZ_AOGV02000026.1_cds_WP_000371240.1_1795	32.184	87	351
WP_269026269.1	lcl|NZ_AOGV02000010.1_cds_LEP1GSC204_RS02000000224885_3385	54.839	31	351
WP_282973988.1	lcl|NZ_AOGV02000016.1_cds_WP_000132016.1_2744	39.035	228	237
WP_282973988.1	lcl|NZ_AOGV02000016.1_cds_WP_001046757.1_2734	30.131	229	237
WP_282973988.1	lcl|NZ_AOGV02000033.1_cds_WP_000721859.1_1269	34.375	64	237
WP_282973985.1	lcl|NZ_AOGV02000011.1_cds_WP_000212325.1_3204	30.667	75	265
WP_282973983.1	lcl|NZ_AOGV02000016.1_cds_WP_000847001.1_2737	72.178	381	382
WP_004472231.1	lcl|NZ_AOGV02000016.1_cds_WP_000582618.1_2736	90.040	753	753
WP_004472231.1	lcl|NZ_AOGV02000016.1_cds_WP_001230564.1_2740	37.309	327	753
WP_004472231.1	lcl|NZ_AOGV02000026.1_cds_WP_001011675.1_1710	31.077	325	753
WP_004472231.1	lcl|NZ_AOGV02000016.1_cds_WP_000582618.1_2736	90.040	753	753
WP_004472231.1	lcl|NZ_AOGV02000016.1_cds_WP_001230564.1_2740	37.309	327	753
WP_004472231.1	lcl|NZ_AOGV02000026.1_cds_WP_001011675.1_1710	31.077	325	753
WP_004472231.1	lcl|NZ_AOGV02000016.1_cds_WP_000582618.1_2736	90.040	753	753
WP_004472231.1	lcl|NZ_AOGV02000016.1_cds_WP_001230564.1_2740	37.309	327	753
WP_004472231.1	lcl|NZ_AOGV02000026.1_cds_WP_001011675.1_1710	31.077	325	753
WP_004472231.1	lcl|NZ_AOGV02000016.1_cds_WP_000582618.1_2736	90.040	753	753
WP_004472231.1	lcl|NZ_AOGV02000016.1_cds_WP_001230564.1_2740	37.309	327	753
WP_004472231.1	lcl|NZ_AOGV02000026.1_cds_WP_001011675.1_1710	31.077	325	753
WP_282973981.1	lcl|NZ_AOGV02000016.1_cds_WP_000346036.1_2735	94.670	394	394
WP_282973981.1	lcl|NZ_AOGV02000016.1_cds_WP_001198107.1_2765	28.011	357	394
WP_282973981.1	lcl|NZ_AOGV02000022.1_cds_WP_001281953.1_2347	27.877	391	394
WP_282973981.1	lcl|NZ_AOGV02000016.1_cds_WP_000575178.1_2696	28.895	353	394
WP_282973981.1	lcl|NZ_AOGV02000016.1_cds_WP_000608295.1_2764	24.933	373	394
WP_282973981.1	lcl|NZ_AOGV02000016.1_cds_WP_000582222.1_2754	30.000	250	394
WP_282973981.1	lcl|NZ_AOGV02000016.1_cds_WP_000947844.1_2742	29.276	304	394
WP_282973981.1	lcl|NZ_AOGV02000033.1_cds_WP_000538752.1_1251	26.667	285	394
WP_282973981.1	lcl|NZ_AOGV02000008.1_cds_WP_001982414.1_3444	26.394	269	394
WP_282973981.1	lcl|NZ_AOGV02000016.1_cds_WP_000549978.1_2712	27.344	128	394
WP_004472268.1	lcl|NZ_AOGV02000016.1_cds_WP_001046757.1_2734	88.995	209	209
WP_004472268.1	lcl|NZ_AOGV02000016.1_cds_WP_000132016.1_2744	35.909	220	209
WP_004472268.1	lcl|NZ_AOGV02000033.1_cds_WP_000721859.1_1269	23.636	110	209
WP_004479663.1	lcl|NZ_AOGV02000016.1_cds_WP_000202830.1_2733	92.394	355	355
WP_004479663.1	lcl|NZ_AOGV02000049.1_cds_WP_001122022.1_328	26.190	210	355
WP_004479693.1	lcl|NZ_AOGV02000016.1_cds_WP_000432947.1_2732	92.615	325	325
WP_004472297.1	lcl|NZ_AOGV02000016.1_cds_WP_002082140.1_2731	87.108	287	287
WP_004472297.1	lcl|NZ_AOGV02000005.1_cds_WP_000283287.1_3587	28.049	164	287
WP_004472297.1	lcl|NZ_AOGV02000042.1_cds_WP_000347681.1_840	28.986	138	287
WP_004472297.1	lcl|NZ_AOGV02000026.1_cds_WP_001082180.1_1761	29.787	188	287
WP_004472297.1	lcl|NZ_AOGV02000027.1_cds_WP_000402845.1_1419	26.027	146	287
WP_282973976.1	lcl|NZ_AOGV02000016.1_cds_WP_000698820.1_2730	89.867	602	601
WP_230457147.1	lcl|NZ_AOGV02000006.1_cds_WP_001982870.1_3548	72.941	85	95
WP_230457148.1	lcl|NZ_AOGV02000006.1_cds_LEP1GSC204_RS2000000229190_3549	100.000	18	71
WP_004479722.1	lcl|NZ_AOGV02000016.1_cds_WP_000977950.1_2729	80.442	588	587
WP_004479723.1	lcl|NZ_AOGV02000016.1_cds_WP_000547427.1_2728	79.638	221	221
WP_004472309.1	lcl|NZ_AOGV02000016.1_cds_LEP1GSC204_RS02000000224960_2727	54.355	287	274
WP_004472309.1	lcl|NZ_AOGV02000016.1_cds_LEP1GSC204_RS02000000224960_2727	84.722	72	274
WP_004472309.1	lcl|NZ_AOGV02000011.1_cds_LEP1GSC204_RS2000000229230_3176	45.946	74	274
WP_004472309.1	lcl|NZ_AOGV02000011.1_cds_LEP1GSC204_RS2000000229230_3176	28.235	170	274
WP_004472309.1	lcl|NZ_AOGV02000052.1_cds_WP_000649054.1_94	37.288	59	274
WP_004479570.1	lcl|NZ_AOGV02000016.1_cds_WP_001012068.1_2726	82.400	250	254
