WP_004462903.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000340715.1_1884	95.402	87	106
WP_282974009.1	lcl|NZ_JAHLXC010000320.1_cds_WP_001082180.1_2342	28.144	167	408
WP_004479640.1	lcl|NZ_JAHLXC010000334.1_cds_WP_002078520.1_1910	33.246	382	362
WP_004479640.1	lcl|NZ_JAHLXC010000238.1_cds_WP_002188046.1_2281	30.591	389	362
WP_004479640.1	lcl|NZ_JAHLXC010000334.1_cds_WP_001117632.1_1892	38.912	239	362
WP_004479640.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000041233.1_1895	36.726	226	362
WP_004479640.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000575178.1_1948	30.795	302	362
WP_004479640.1	lcl|NZ_JAHLXC010000256.1_cds_WP_001982414.1_2741	23.269	361	362
WP_004479640.1	lcl|NZ_JAHLXC010000245.1_cds_WP_000538757.1_130	28.175	252	362
WP_004479675.1	lcl|NZ_JAHLXC010000201.1_cds_WP_000007746.1_58	61.333	225	229
WP_004479675.1	lcl|NZ_JAHLXC010000320.1_cds_WP_000462634.1_2361	25.000	108	229
WP_004479537.1	lcl|NZ_JAHLXC010000320.1_cds_WP_001082180.1_2342	26.829	123	409
WP_004479537.1	lcl|NZ_JAHLXC010000286.1_cds_WP_000347675.1_231	23.649	148	409
WP_004479635.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000575178.1_1948	39.071	366	367
WP_004479635.1	lcl|NZ_JAHLXC010000245.1_cds_WP_000538757.1_130	36.827	353	367
WP_004479635.1	lcl|NZ_JAHLXC010000238.1_cds_WP_002188046.1_2281	27.704	379	367
WP_004479635.1	lcl|NZ_JAHLXC010000334.1_cds_WP_002078520.1_1910	30.000	370	367
WP_004479635.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000041233.1_1895	30.827	266	367
WP_004479635.1	lcl|NZ_JAHLXC010000256.1_cds_WP_001982414.1_2741	24.728	368	367
WP_282974003.1	lcl|NZ_JAHLXC010000334.1_cds_WP_001159758.1_1952	38.889	180	176
WP_282973999.1	lcl|NZ_JAHLXC010000360.1_cds_WP_000649923.1_3794	28.253	269	313
WP_282973999.1	lcl|NZ_JAHLXC010000320.1_cds_WP_000744700.1_2371	28.391	317	313
WP_282973999.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000567887.1_1936	29.139	302	313
WP_282973999.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000723078.1_1934	28.879	232	313
WP_282973999.1	lcl|NZ_JAHLXC010000238.1_cds_WP_001984071.1_2317	25.564	266	313
WP_282973999.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000723090.1_1954	22.289	332	313
WP_282973999.1	lcl|NZ_JAHLXC010000338.1_cds_WP_060684647.1_2959	22.705	207	313
WP_282973999.1	lcl|NZ_JAHLXC010000328.1_cds_WP_001003557.1_409	25.197	254	313
WP_032918755.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000343395.1_1947	32.759	116	134
WP_004472325.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000723090.1_1954	24.516	310	311
WP_004472325.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000723078.1_1934	29.310	174	311
WP_004472325.1	lcl|NZ_JAHLXC010000238.1_cds_WP_001984071.1_2317	27.165	254	311
WP_004472325.1	lcl|NZ_JAHLXC010000208.1_cds_WP_001074785.1_2684	31.373	153	311
WP_004472325.1	lcl|NZ_JAHLXC010000320.1_cds_WP_000744700.1_2371	24.427	262	311
WP_004472325.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000642153.1_1953	27.723	101	311
WP_004472325.1	lcl|NZ_JAHLXC010000238.1_cds_WP_000688696.1_2297	28.750	160	311
WP_004472325.1	lcl|NZ_JAHLXC010000360.1_cds_WP_000649923.1_3794	25.000	276	311
WP_282973997.1	lcl|NZ_JAHLXC010000334.1_cds_WP_025177750.1_1950	26.050	119	362
WP_282973997.1	lcl|NZ_JAHLXC010000334.1_cds_WP_002189145.1_1951	24.180	244	362
WP_004479548.1	lcl|NZ_JAHLXC010000190.1_cds_WP_000172205.1_1516	42.908	282	595
WP_004479548.1	lcl|NZ_JAHLXC010000259.1_cds_WP_000667646.1_2852	43.697	238	595
WP_004479548.1	lcl|NZ_JAHLXC010000360.1_cds_WP_000828456.1_3724	42.254	213	595
WP_004479548.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000614938.1_1911	33.019	212	595
WP_004479548.1	lcl|NZ_JAHLXC010000328.1_cds_WP_001052495.1_430	32.468	231	595
WP_004479548.1	lcl|NZ_JAHLXC010000340.1_cds_WP_000942282.1_2028	39.474	76	595
WP_004479548.1	lcl|NZ_JAHLXC010000361.1_cds_KQY10_RS19755_3370	27.511	229	595
WP_004479548.1	lcl|NZ_JAHLXC010000145.1_cds_WP_000598571.1_925	26.667	240	595
WP_004479548.1	lcl|NZ_JAHLXC010000265.1_cds_WP_001982953.1_4002	26.222	225	595
WP_004479548.1	lcl|NZ_JAHLXC010000266.1_cds_WP_000047473.1_840	27.731	238	595
WP_004479548.1	lcl|NZ_JAHLXC010000328.1_cds_WP_000619173.1_385	26.496	234	595
WP_004479548.1	lcl|NZ_JAHLXC010000348.1_cds_WP_000433117.1_3628	24.896	241	595
WP_004479548.1	lcl|NZ_JAHLXC010000196.1_cds_WP_000184524.1_2066	28.750	80	595
WP_004479548.1	lcl|NZ_JAHLXC010000331.1_cds_WP_002189384.1_2161	32.143	84	595
WP_004479548.1	lcl|NZ_JAHLXC010000241.1_cds_WP_000590871.1_2323	28.947	114	595
WP_004479548.1	lcl|NZ_JAHLXC010000327.1_cds_WP_001161018.1_3461	29.114	79	595
WP_004479548.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000651460.1_1998	26.012	173	595
WP_004479548.1	lcl|NZ_JAHLXC010000348.1_cds_WP_000666552.1_3576	25.806	217	595
WP_004479548.1	lcl|NZ_JAHLXC010000141.1_cds_WP_000626143.1_23	33.871	62	595
WP_004479548.1	lcl|NZ_JAHLXC010000190.1_cds_WP_000172205.1_1516	42.908	282	595
WP_004479548.1	lcl|NZ_JAHLXC010000259.1_cds_WP_000667646.1_2852	43.697	238	595
WP_004479548.1	lcl|NZ_JAHLXC010000360.1_cds_WP_000828456.1_3724	42.254	213	595
WP_004479548.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000614938.1_1911	33.019	212	595
WP_004479548.1	lcl|NZ_JAHLXC010000328.1_cds_WP_001052495.1_430	32.468	231	595
WP_004479548.1	lcl|NZ_JAHLXC010000340.1_cds_WP_000942282.1_2028	39.474	76	595
WP_004479548.1	lcl|NZ_JAHLXC010000361.1_cds_KQY10_RS19755_3370	27.511	229	595
WP_004479548.1	lcl|NZ_JAHLXC010000145.1_cds_WP_000598571.1_925	26.667	240	595
WP_004479548.1	lcl|NZ_JAHLXC010000265.1_cds_WP_001982953.1_4002	26.222	225	595
WP_004479548.1	lcl|NZ_JAHLXC010000266.1_cds_WP_000047473.1_840	27.731	238	595
WP_004479548.1	lcl|NZ_JAHLXC010000328.1_cds_WP_000619173.1_385	26.496	234	595
WP_004479548.1	lcl|NZ_JAHLXC010000348.1_cds_WP_000433117.1_3628	24.896	241	595
WP_004479548.1	lcl|NZ_JAHLXC010000196.1_cds_WP_000184524.1_2066	28.750	80	595
WP_004479548.1	lcl|NZ_JAHLXC010000331.1_cds_WP_002189384.1_2161	32.143	84	595
WP_004479548.1	lcl|NZ_JAHLXC010000241.1_cds_WP_000590871.1_2323	28.947	114	595
WP_004479548.1	lcl|NZ_JAHLXC010000327.1_cds_WP_001161018.1_3461	29.114	79	595
WP_004479548.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000651460.1_1998	26.012	173	595
WP_004479548.1	lcl|NZ_JAHLXC010000348.1_cds_WP_000666552.1_3576	25.806	217	595
WP_004479548.1	lcl|NZ_JAHLXC010000141.1_cds_WP_000626143.1_23	33.871	62	595
WP_004479686.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000723078.1_1934	72.036	329	330
WP_004479686.1	lcl|NZ_JAHLXC010000360.1_cds_WP_000649923.1_3794	31.013	316	330
WP_004479686.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000567887.1_1936	29.967	307	330
WP_004479686.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000723090.1_1954	27.273	341	330
WP_004479686.1	lcl|NZ_JAHLXC010000320.1_cds_WP_000744700.1_2371	29.538	325	330
WP_004479686.1	lcl|NZ_JAHLXC010000238.1_cds_WP_001984071.1_2317	27.848	316	330
WP_004479686.1	lcl|NZ_JAHLXC010000142.1_cds_WP_000709511.1_1572	27.187	320	330
WP_004479686.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000410275.1_1885	24.599	187	330
WP_004479686.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000460023.1_1938	26.000	200	330
WP_004479686.1	lcl|NZ_JAHLXC010000328.1_cds_WP_001003557.1_409	27.174	184	330
WP_282973995.1	lcl|NZ_JAHLXC010000238.1_cds_WP_002188046.1_2281	29.211	380	387
WP_282973995.1	lcl|NZ_JAHLXC010000334.1_cds_WP_002078520.1_1910	27.105	380	387
WP_282973995.1	lcl|NZ_JAHLXC010000334.1_cds_WP_001117632.1_1892	33.080	263	387
WP_282973995.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000575178.1_1948	31.020	245	387
WP_282973995.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000041233.1_1895	27.881	269	387
WP_282973995.1	lcl|NZ_JAHLXC010000245.1_cds_WP_000538757.1_130	30.159	252	387
WP_282973995.1	lcl|NZ_JAHLXC010000256.1_cds_WP_001982414.1_2741	27.046	281	387
WP_046690007.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000841462.1_1993	28.846	104	207
WP_046690007.1	lcl|NZ_JAHLXC010000201.1_cds_WP_000007746.1_58	22.222	108	207
WP_282973992.1	lcl|NZ_JAHLXC010000334.1_cds_WP_001136118.1_1888	35.043	351	344
WP_282973992.1	lcl|NZ_JAHLXC010000334.1_cds_WP_002189187.1_1907	37.681	276	344
WP_282973992.1	lcl|NZ_JAHLXC010000314.1_cds_WP_230656401.1_561	36.972	284	344
WP_269026269.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000043898.1_1935	33.333	219	351
WP_269026269.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000842260.1_1955	28.755	233	351
WP_269026269.1	lcl|NZ_JAHLXC010000320.1_cds_WP_000371240.1_2376	32.184	87	351
WP_269026269.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000043898.1_1935	33.333	219	351
WP_269026269.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000842260.1_1955	28.755	233	351
WP_269026269.1	lcl|NZ_JAHLXC010000320.1_cds_WP_000371240.1_2376	32.184	87	351
WP_282973988.1	lcl|NZ_JAHLXC010000302.1_cds_WP_000721859.1_1628	34.375	64	237
WP_282973988.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000256648.1_1894	33.846	65	237
WP_282973985.1	lcl|NZ_JAHLXC010000194.1_cds_WP_000212323.1_2932	30.667	75	265
WP_004472231.1	lcl|NZ_JAHLXC010000334.1_cds_WP_001136118.1_1888	35.276	326	753
WP_004472231.1	lcl|NZ_JAHLXC010000334.1_cds_WP_002189187.1_1907	32.646	291	753
WP_004472231.1	lcl|NZ_JAHLXC010000314.1_cds_WP_230656401.1_561	31.077	325	753
WP_004472231.1	lcl|NZ_JAHLXC010000334.1_cds_WP_001136118.1_1888	35.276	326	753
WP_004472231.1	lcl|NZ_JAHLXC010000334.1_cds_WP_002189187.1_1907	32.646	291	753
WP_004472231.1	lcl|NZ_JAHLXC010000314.1_cds_WP_230656401.1_561	31.077	325	753
WP_004472231.1	lcl|NZ_JAHLXC010000334.1_cds_WP_001136118.1_1888	35.276	326	753
WP_004472231.1	lcl|NZ_JAHLXC010000334.1_cds_WP_002189187.1_1907	32.646	291	753
WP_004472231.1	lcl|NZ_JAHLXC010000314.1_cds_WP_230656401.1_561	31.077	325	753
WP_004472231.1	lcl|NZ_JAHLXC010000334.1_cds_WP_001136118.1_1888	35.276	326	753
WP_004472231.1	lcl|NZ_JAHLXC010000334.1_cds_WP_002189187.1_1907	32.646	291	753
WP_004472231.1	lcl|NZ_JAHLXC010000314.1_cds_WP_230656401.1_561	31.077	325	753
WP_282973981.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000041233.1_1895	29.873	395	394
WP_282973981.1	lcl|NZ_JAHLXC010000238.1_cds_WP_002188046.1_2281	27.877	391	394
WP_282973981.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000575178.1_1948	28.895	353	394
WP_282973981.1	lcl|NZ_JAHLXC010000334.1_cds_WP_002078520.1_1910	27.559	381	394
WP_282973981.1	lcl|NZ_JAHLXC010000334.1_cds_WP_001117632.1_1892	27.222	360	394
WP_282973981.1	lcl|NZ_JAHLXC010000245.1_cds_WP_000538757.1_130	26.667	285	394
WP_282973981.1	lcl|NZ_JAHLXC010000256.1_cds_WP_001982414.1_2741	26.394	269	394
WP_004472268.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000256648.1_1894	26.718	131	209
WP_004472268.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000535866.1_1889	23.977	171	209
WP_004472268.1	lcl|NZ_JAHLXC010000302.1_cds_WP_000721859.1_1628	23.636	110	209
WP_004479663.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000020777.1_1886	43.909	353	355
WP_004479663.1	lcl|NZ_JAHLXC010000196.1_cds_KQY10_RS02490_2055	26.190	210	355
WP_004472297.1	lcl|NZ_JAHLXC010000361.1_cds_WP_000283289.1_3317	28.049	164	287
WP_004472297.1	lcl|NZ_JAHLXC010000286.1_cds_WP_000347675.1_231	28.986	138	287
WP_004472297.1	lcl|NZ_JAHLXC010000320.1_cds_WP_001082180.1_2342	29.787	188	287
WP_004472297.1	lcl|NZ_JAHLXC010000327.1_cds_WP_000402845.1_3410	26.027	146	287
WP_004472297.1	lcl|NZ_JAHLXC010000334.1_cds_WP_002188971.1_1925	26.486	185	287
WP_282973976.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000697359.1_1891	41.925	613	601
WP_282973976.1	lcl|NZ_JAHLXC010000334.1_cds_WP_002189144.1_1893	28.185	628	601
WP_230457147.1	lcl|NZ_JAHLXC010000124.1_cds_WP_306797696.1_3958	71.765	85	95
WP_230457147.1	lcl|NZ_JAHLXC010000190.1_cds_KQY10_RS01920_1513	78.431	51	95
WP_230457148.1	lcl|NZ_JAHLXC010000124.1_cds_WP_306797696.1_3958	90.769	65	71
WP_230457148.1	lcl|NZ_JAHLXC010000190.1_cds_KQY10_RS01920_1513	97.619	42	71
WP_004479722.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000665194.1_1913	23.529	612	587
WP_004479723.1	lcl|NZ_JAHLXC010000334.1_cds_WP_060589238.1_1914	69.406	219	221
WP_004472309.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000848827.1_1915	73.118	279	274
WP_004472309.1	lcl|NZ_JAHLXC010000318.1_cds_WP_002188764.1_1767	33.469	245	274
WP_004472309.1	lcl|NZ_JAHLXC010000300.1_cds_WP_002187579.1_1044	37.288	59	274
WP_004479570.1	lcl|NZ_JAHLXC010000334.1_cds_WP_001012066.1_1917	82.000	250	254
WP_004479612.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000848241.1_1918	88.400	250	250
WP_004479612.1	lcl|NZ_JAHLXC010000302.1_cds_WP_000721859.1_1628	36.052	233	250
WP_004479612.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000862747.1_1903	26.446	121	250
WP_004479521.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000734409.1_1919	54.094	342	348
WP_004479521.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000734409.1_1919	54.094	342	348
WP_004472236.1	lcl|NZ_JAHLXC010000351.1_cds_WP_000043153.1_2503	38.690	168	243
WP_004472236.1	lcl|NZ_JAHLXC010000314.1_cds_WP_000566240.1_600	35.583	163	243
WP_004472236.1	lcl|NZ_JAHLXC010000185.1_cds_WP_000653653.1_89	36.364	176	243
WP_004472236.1	lcl|NZ_JAHLXC010000320.1_cds_WP_000998676.1_2397	32.203	236	243
WP_004472236.1	lcl|NZ_JAHLXC010000334.1_cds_WP_002188997.1_1905	27.350	234	243
WP_004472236.1	lcl|NZ_JAHLXC010000314.1_cds_WP_001968389.1_572	29.832	238	243
WP_004472236.1	lcl|NZ_JAHLXC010000208.1_cds_WP_000351753.1_2686	28.249	177	243
WP_004472236.1	lcl|NZ_JAHLXC010000300.1_cds_WP_000600052.1_1011	28.966	145	243
WP_004472236.1	lcl|NZ_JAHLXC010000362.1_cds_WP_000581852.1_3865	25.203	123	243
WP_004472236.1	lcl|NZ_JAHLXC010000208.1_cds_WP_002188249.1_2703	23.977	171	243
WP_004472236.1	lcl|NZ_JAHLXC010000286.1_cds_WP_000167663.1_260	20.968	186	243
WP_004479559.1	lcl|NZ_JAHLXC010000314.1_cds_WP_000052387.1_596	30.595	353	359
WP_004472242.1	lcl|NZ_JAHLXC010000133.1_cds_WP_230656068.1_1334	51.351	37	52
WP_004472242.1	lcl|NZ_JAHLXC010000212.1_cds_KQY10_RS03240_1375	54.054	37	52
WP_004472242.1	lcl|NZ_JAHLXC010000030.1_cds_WP_230655986.1_1569	54.054	37	52
WP_004472242.1	lcl|NZ_JAHLXC010000005.1_cds_KQY10_RS00020_1	54.054	37	52
WP_004472242.1	lcl|NZ_JAHLXC010000217.1_cds_WP_230656198.1_1148	54.054	37	52
WP_004479642.1	lcl|NZ_JAHLXC010000334.1_cds_WP_002188971.1_1925	77.500	320	320
WP_004479642.1	lcl|NZ_JAHLXC010000286.1_cds_WP_000347675.1_231	22.867	293	320
WP_004479642.1	lcl|NZ_JAHLXC010000327.1_cds_WP_000402845.1_3410	23.320	253	320
WP_004479642.1	lcl|NZ_JAHLXC010000320.1_cds_WP_001082180.1_2342	24.479	192	320
WP_004479642.1	lcl|NZ_JAHLXC010000361.1_cds_WP_000283289.1_3317	32.258	93	320
WP_004472358.1	lcl|NZ_JAHLXC010000334.1_cds_WP_002189029.1_1926	81.928	332	332
WP_004472358.1	lcl|NZ_JAHLXC010000217.1_cds_WP_001970514.1_1165	28.669	293	332
WP_004472358.1	lcl|NZ_JAHLXC010000334.1_cds_WP_002189029.1_1926	81.928	332	332
WP_004472358.1	lcl|NZ_JAHLXC010000217.1_cds_WP_001970514.1_1165	28.669	293	332
WP_004479575.1	lcl|NZ_JAHLXC010000334.1_cds_WP_002189178.1_1927	59.425	626	631
WP_004477718.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000043898.1_1935	23.377	231	254
WP_004477718.1	lcl|NZ_JAHLXC010000331.1_cds_WP_000805357.1_2127	35.593	59	254
WP_004479573.1	lcl|NZ_JAHLXC010000360.1_cds_WP_000649923.1_3794	30.196	255	363
WP_004479573.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000723078.1_1934	27.429	350	363
WP_004479573.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000723090.1_1954	23.276	348	363
WP_004479573.1	lcl|NZ_JAHLXC010000142.1_cds_WP_000709511.1_1572	31.532	111	363
WP_004479573.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000460023.1_1938	27.313	227	363
WP_004479573.1	lcl|NZ_JAHLXC010000320.1_cds_WP_000744700.1_2371	26.442	208	363
WP_004479573.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000567887.1_1936	25.628	199	363
WP_008394668.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000567887.1_1936	27.758	281	317
WP_008394668.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000723078.1_1934	22.491	289	317
WP_008394668.1	lcl|NZ_JAHLXC010000208.1_cds_WP_001074785.1_2684	25.000	324	317
WP_008394668.1	lcl|NZ_JAHLXC010000238.1_cds_WP_001984071.1_2317	27.037	270	317
WP_008394668.1	lcl|NZ_JAHLXC010000238.1_cds_WP_000688696.1_2297	27.632	152	317
WP_008394668.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000723090.1_1954	23.228	254	317
WP_008394668.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000952159.1_1937	29.299	157	317
WP_008394668.1	lcl|NZ_JAHLXC010000360.1_cds_WP_000649923.1_3794	21.481	270	317
WP_008394668.1	lcl|NZ_JAHLXC010000320.1_cds_WP_000744700.1_2371	20.712	309	317
WP_004479664.1	lcl|NZ_JAHLXC010000334.1_cds_WP_002189135.1_1928	39.744	234	298
WP_004479664.1	lcl|NZ_JAHLXC010000310.1_cds_WP_001099029.1_2761	29.612	206	298
WP_004479664.1	lcl|NZ_JAHLXC010000334.1_cds_WP_025177750.1_1950	32.927	246	298
WP_004479664.1	lcl|NZ_JAHLXC010000334.1_cds_WP_002189145.1_1951	34.400	125	298
WP_004479664.1	lcl|NZ_JAHLXC010000334.1_cds_WP_002076509.1_1887	32.258	93	298
WP_004479664.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000818302.1_1949	25.556	270	298
WP_004479664.1	lcl|NZ_JAHLXC010000331.1_cds_WP_060684550.1_2105	26.316	114	298
WP_032809699.1	lcl|NZ_JAHLXC010000314.1_cds_WP_000394787.1_652	23.830	235	285
