WP_004462903.1	lcl|NZ_AHMO02000004.1_cds_WP_010569342.1_3562	65.882	85	106
WP_004479548.1	lcl|NZ_AHMO02000008.1_cds_WP_010571180.1_1622	34.247	73	595
WP_004479548.1	lcl|NZ_AHMO02000011.1_cds_WP_010569711.1_76	26.667	240	595
WP_004479548.1	lcl|NZ_AHMO02000011.1_cds_WP_156896034.1_294	26.337	243	595
WP_004479548.1	lcl|NZ_AHMO02000004.1_cds_WP_010569407.1_3628	36.508	63	595
WP_004479548.1	lcl|NZ_AHMO02000004.1_cds_WP_010569354.1_3573	25.287	261	595
WP_004479548.1	lcl|NZ_AHMO02000004.1_cds_WP_010569057.1_3279	40.000	55	595
WP_004479548.1	lcl|NZ_AHMO02000004.1_cds_WP_010569057.1_3279	27.434	113	595
WP_004479548.1	lcl|NZ_AHMO02000011.1_cds_WP_040912011.1_377	33.333	69	595
WP_004479548.1	lcl|NZ_AHMO02000004.1_cds_WP_010413283.1_3306	28.631	241	595
WP_004479548.1	lcl|NZ_AHMO02000008.1_cds_WP_010571757.1_2220	38.182	55	595
WP_004479548.1	lcl|NZ_AHMO02000008.1_cds_WP_010571857.1_2317	46.964	247	595
WP_004479548.1	lcl|NZ_AHMO02000008.1_cds_WP_010571785.1_2248	38.298	282	595
WP_004479548.1	lcl|NZ_AHMO02000008.1_cds_WP_232225788.1_2029	41.304	230	595
WP_004479548.1	lcl|NZ_AHMO02000007.1_cds_WP_010568535.1_2949	30.000	230	595
WP_004479548.1	lcl|NZ_AHMO02000008.1_cds_WP_010571665.1_2119	25.909	220	595
WP_004479548.1	lcl|NZ_AHMO02000008.1_cds_WP_010570802.1_1227	36.449	214	595
WP_004479548.1	lcl|NZ_AHMO02000011.1_cds_WP_010570053.1_420	38.889	72	595
WP_004479548.1	lcl|NZ_AHMO02000004.1_cds_WP_010569071.1_3292	24.675	231	595
WP_004479548.1	lcl|NZ_AHMO02000008.1_cds_WP_010571606.1_2060	29.918	244	595
WP_004479548.1	lcl|NZ_AHMO02000008.1_cds_WP_010571450.1_1896	27.556	225	595
WP_004479548.1	lcl|NZ_AHMO02000007.1_cds_WP_010568304.1_3183	44.444	45	595
WP_004479548.1	lcl|NZ_AHMO02000011.1_cds_WP_010570113.1_475	34.146	164	595
WP_004479548.1	lcl|NZ_AHMO02000004.1_cds_WP_010569077.1_3298	23.810	252	595
WP_004479548.1	lcl|NZ_AHMO02000008.1_cds_WP_010571180.1_1622	34.247	73	595
WP_004479548.1	lcl|NZ_AHMO02000011.1_cds_WP_010569711.1_76	26.667	240	595
WP_004479548.1	lcl|NZ_AHMO02000011.1_cds_WP_156896034.1_294	26.337	243	595
WP_004479548.1	lcl|NZ_AHMO02000004.1_cds_WP_010569407.1_3628	36.508	63	595
WP_004479548.1	lcl|NZ_AHMO02000004.1_cds_WP_010569354.1_3573	25.287	261	595
WP_004479548.1	lcl|NZ_AHMO02000004.1_cds_WP_010569057.1_3279	40.000	55	595
WP_004479548.1	lcl|NZ_AHMO02000004.1_cds_WP_010569057.1_3279	27.434	113	595
WP_004479548.1	lcl|NZ_AHMO02000011.1_cds_WP_040912011.1_377	33.333	69	595
WP_004479548.1	lcl|NZ_AHMO02000004.1_cds_WP_010413283.1_3306	28.631	241	595
WP_004479548.1	lcl|NZ_AHMO02000008.1_cds_WP_010571757.1_2220	38.182	55	595
WP_004479686.1	lcl|NZ_AHMO02000008.1_cds_WP_040911307.1_1792	29.968	317	330
WP_004479686.1	lcl|NZ_AHMO02000008.1_cds_WP_010571486.1_1934	30.699	329	330
WP_004479686.1	lcl|NZ_AHMO02000004.1_cds_WP_010569370.1_3589	30.816	331	330
WP_004479686.1	lcl|NZ_AHMO02000008.1_cds_WP_010571222.1_1667	26.752	314	330
WP_004479686.1	lcl|NZ_AHMO02000008.1_cds_WP_010571101.1_1541	28.707	317	330
WP_004479686.1	lcl|NZ_AHMO02000004.1_cds_WP_010569170.1_3392	29.630	270	330
WP_004479686.1	lcl|NZ_AHMO02000008.1_cds_WP_010571156.1_1595	25.076	327	330
WP_004479686.1	lcl|NZ_AHMO02000004.1_cds_WP_010569344.1_3564	25.854	205	330
WP_004479686.1	lcl|NZ_AHMO02000004.1_cds_WP_010569172.1_3394	28.788	198	330
WP_004479686.1	lcl|NZ_AHMO02000011.1_cds_WP_010570062.1_429	26.866	201	330
WP_004479686.1	lcl|NZ_AHMO02000004.1_cds_WP_010569365.1_3584	22.449	245	330
WP_282973995.1	lcl|NZ_AHMO02000008.1_cds_WP_010571987.1_2441	27.532	385	387
WP_282973995.1	lcl|NZ_AHMO02000004.1_cds_WP_010569345.1_3565	28.889	360	387
WP_282973995.1	lcl|NZ_AHMO02000008.1_cds_WP_010568658.1_2582	29.054	296	387
WP_282973995.1	lcl|NZ_AHMO02000008.1_cds_WP_010571108.1_1548	23.582	335	387
WP_046690007.1	lcl|NZ_AHMO02000004.1_cds_WP_010569403.1_3623	26.214	103	207
WP_282973992.1	lcl|NZ_AHMO02000004.1_cds_WP_010569353.1_3572	35.821	335	344
WP_282973992.1	lcl|NZ_AHMO02000004.1_cds_WP_010569468.1_3694	34.737	285	344
WP_269026269.1	lcl|NZ_AHMO02000004.1_cds_WP_010569371.1_3590	34.568	81	351
WP_269026269.1	lcl|NZ_AHMO02000008.1_cds_WP_010571492.1_1940	29.358	109	351
WP_269026269.1	lcl|NZ_AHMO02000004.1_cds_WP_010569371.1_3590	34.568	81	351
WP_269026269.1	lcl|NZ_AHMO02000008.1_cds_WP_010571492.1_1940	29.358	109	351
WP_282973988.1	lcl|NZ_AHMO02000008.1_cds_WP_010571938.1_2396	35.714	70	237
WP_004472231.1	lcl|NZ_AHMO02000004.1_cds_WP_010569353.1_3572	37.003	327	753
WP_004472231.1	lcl|NZ_AHMO02000004.1_cds_WP_010569468.1_3694	36.078	255	753
WP_004472231.1	lcl|NZ_AHMO02000004.1_cds_WP_010569353.1_3572	37.003	327	753
WP_004472231.1	lcl|NZ_AHMO02000004.1_cds_WP_010569468.1_3694	36.078	255	753
WP_004472231.1	lcl|NZ_AHMO02000004.1_cds_WP_010569353.1_3572	37.003	327	753
WP_004472231.1	lcl|NZ_AHMO02000004.1_cds_WP_010569468.1_3694	36.078	255	753
WP_004472231.1	lcl|NZ_AHMO02000004.1_cds_WP_010569353.1_3572	37.003	327	753
WP_004472231.1	lcl|NZ_AHMO02000004.1_cds_WP_010569468.1_3694	36.078	255	753
WP_282973981.1	lcl|NZ_AHMO02000008.1_cds_WP_010571987.1_2441	27.688	372	394
WP_282973981.1	lcl|NZ_AHMO02000004.1_cds_WP_010569345.1_3565	28.608	395	394
WP_282973981.1	lcl|NZ_AHMO02000004.1_cds_WP_020986941.1_3583	33.333	243	394
WP_282973981.1	lcl|NZ_AHMO02000008.1_cds_WP_010568658.1_2582	26.119	268	394
WP_004472268.1	lcl|NZ_AHMO02000008.1_cds_WP_010571938.1_2396	36.364	55	209
WP_004472268.1	lcl|NZ_AHMO02000004.1_cds_WP_010569346.1_3566	36.765	68	209
WP_004479663.1	lcl|NZ_AHMO02000004.1_cds_WP_010569316.1_3535	24.402	209	355
WP_004479693.1	lcl|NZ_AHMO02000004.1_cds_WP_010569485.1_3712	26.415	159	325
WP_004472297.1	lcl|NZ_AHMO02000008.1_cds_WP_010570238.1_651	26.471	170	287
WP_004472297.1	lcl|NZ_AHMO02000011.1_cds_WP_232225826.1_142	30.247	162	287
WP_004472297.1	lcl|NZ_AHMO02000008.1_cds_WP_040911421.1_2813	32.979	188	287
WP_004472297.1	lcl|NZ_AHMO02000008.1_cds_WP_040911655.1_1907	29.688	192	287
WP_004472297.1	lcl|NZ_AHMO02000008.1_cds_WP_010570782.1_1207	27.703	148	287
WP_004472297.1	lcl|NZ_AHMO02000008.1_cds_WP_010572010.1_2462	27.103	107	287
WP_004479570.1	lcl|NZ_AHMO02000008.1_cds_WP_010570548.1_967	27.933	179	254
WP_004479612.1	lcl|NZ_AHMO02000008.1_cds_WP_010571938.1_2396	36.441	236	250
WP_004479612.1	lcl|NZ_AHMO02000004.1_cds_WP_010569346.1_3566	26.119	134	250
WP_004479521.1	lcl|NZ_AHMO02000008.1_cds_WP_010568881.1_2796	25.000	156	348
WP_004479521.1	lcl|NZ_AHMO02000008.1_cds_WP_010568881.1_2796	25.000	156	348
WP_004472236.1	lcl|NZ_AHMO02000008.1_cds_WP_010572064.1_2516	35.484	248	243
WP_004472236.1	lcl|NZ_AHMO02000008.1_cds_WP_010570511.1_927	31.579	228	243
WP_004472236.1	lcl|NZ_AHMO02000008.1_cds_WP_010571944.1_2402	36.585	164	243
WP_004472236.1	lcl|NZ_AHMO02000008.1_cds_WP_010568838.1_2751	31.980	197	243
WP_004472236.1	lcl|NZ_AHMO02000008.1_cds_WP_010571512.1_1961	30.667	225	243
WP_004472236.1	lcl|NZ_AHMO02000011.1_cds_WP_010570096.1_457	30.804	224	243
WP_004472236.1	lcl|NZ_AHMO02000004.1_cds_WP_010569579.1_3816	28.151	238	243
WP_004472236.1	lcl|NZ_AHMO02000007.1_cds_WP_010568447.1_3041	31.034	145	243
WP_004472236.1	lcl|NZ_AHMO02000007.1_cds_WP_010568453.1_3035	35.135	111	243
WP_004472236.1	lcl|NZ_AHMO02000008.1_cds_WP_010572057.1_2510	25.946	185	243
WP_004472236.1	lcl|NZ_AHMO02000008.1_cds_WP_010571764.1_2227	27.197	239	243
WP_004472236.1	lcl|NZ_AHMO02000008.1_cds_WP_010570584.1_1008	31.884	138	243
WP_004472236.1	lcl|NZ_AHMO02000008.1_cds_WP_040911299.1_1726	26.106	226	243
WP_004472236.1	lcl|NZ_AHMO02000008.1_cds_WP_010571924.1_2381	25.150	167	243
WP_004472236.1	lcl|NZ_AHMO02000004.1_cds_WP_010569636.1_3877	25.294	170	243
WP_004472236.1	lcl|NZ_AHMO02000004.1_cds_WP_040910868.1_3832	25.180	139	243
WP_004472236.1	lcl|NZ_AHMO02000008.1_cds_WP_010570849.1_1286	29.752	121	243
WP_004472236.1	lcl|NZ_AHMO02000007.1_cds_WP_010568526.1_2959	29.358	109	243
WP_004472236.1	lcl|NZ_AHMO02000004.1_cds_WP_010569435.1_3658	21.925	187	243
WP_004472236.1	lcl|NZ_AHMO02000007.1_cds_WP_010568238.1_3248	22.308	130	243
WP_004479559.1	lcl|NZ_AHMO02000008.1_cds_WP_010570508.1_923	32.616	279	359
WP_004472242.1	lcl|NZ_AHMO02000008.1_cds_WP_010568934.1_2851	69.565	46	52
WP_004479642.1	lcl|NZ_AHMO02000011.1_cds_WP_232225826.1_142	23.305	236	320
WP_004479642.1	lcl|NZ_AHMO02000008.1_cds_WP_010570238.1_651	23.105	277	320
WP_004479642.1	lcl|NZ_AHMO02000008.1_cds_WP_040911421.1_2813	23.834	193	320
WP_004479642.1	lcl|NZ_AHMO02000008.1_cds_WP_040911655.1_1907	21.344	253	320
WP_004479642.1	lcl|NZ_AHMO02000008.1_cds_WP_040911219.1_1044	23.137	255	320
WP_004479642.1	lcl|NZ_AHMO02000007.1_cds_WP_010568320.1_3165	31.250	80	320
WP_004472358.1	lcl|NZ_AHMO02000011.1_cds_WP_010569947.1_313	28.205	312	332
WP_004472358.1	lcl|NZ_AHMO02000008.1_cds_WP_020987398.1_2493	26.064	188	332
WP_004472358.1	lcl|NZ_AHMO02000011.1_cds_WP_010569947.1_313	28.205	312	332
WP_004472358.1	lcl|NZ_AHMO02000008.1_cds_WP_020987398.1_2493	26.064	188	332
WP_004479573.1	lcl|NZ_AHMO02000008.1_cds_WP_040911307.1_1792	29.836	305	363
WP_004479573.1	lcl|NZ_AHMO02000004.1_cds_WP_010569370.1_3589	22.485	338	363
WP_004479573.1	lcl|NZ_AHMO02000008.1_cds_WP_010571156.1_1595	34.234	111	363
WP_008394668.1	lcl|NZ_AHMO02000008.1_cds_WP_040911307.1_1792	23.620	326	317
WP_008394668.1	lcl|NZ_AHMO02000004.1_cds_WP_010569578.1_3814	24.458	323	317
WP_008394668.1	lcl|NZ_AHMO02000011.1_cds_WP_010570062.1_429	28.188	149	317
WP_008394668.1	lcl|NZ_AHMO02000004.1_cds_WP_010569370.1_3589	24.031	258	317
WP_008394668.1	lcl|NZ_AHMO02000008.1_cds_WP_010571101.1_1541	22.556	266	317
WP_008394668.1	lcl|NZ_AHMO02000004.1_cds_WP_232225635.1_3598	25.000	160	317
WP_004479664.1	lcl|NZ_AHMO02000004.1_cds_WP_010569378.1_3596	29.832	238	298
WP_004479664.1	lcl|NZ_AHMO02000008.1_cds_WP_010571070.1_1509	28.333	120	298
WP_004479664.1	lcl|NZ_AHMO02000008.1_cds_WP_020987768.1_817	34.783	92	298
WP_004479664.1	lcl|NZ_AHMO02000004.1_cds_WP_010569633.1_3874	34.021	97	298
WP_032809699.1	lcl|NZ_AHMO02000007.1_cds_WP_040911019.1_2930	28.025	157	285
WP_004479724.1	lcl|NZ_AHMO02000004.1_cds_WP_010569369.1_3588	31.481	108	382
WP_004479724.1	lcl|NZ_AHMO02000008.1_cds_WP_010571441.1_1886	23.420	269	382
WP_004479724.1	lcl|NZ_AHMO02000008.1_cds_WP_010571837.1_2299	26.961	204	382
WP_004479724.1	lcl|NZ_AHMO02000007.1_cds_WP_010568407.1_3080	21.721	244	382
WP_004479724.1	lcl|NZ_AHMO02000004.1_cds_WP_010569372.1_3591	25.620	242	382
WP_004479724.1	lcl|NZ_AHMO02000011.1_cds_WP_010569831.1_193	29.464	112	382
WP_004479724.1	lcl|NZ_AHMO02000011.1_cds_WP_020987870.1_438	20.149	268	382
WP_004479724.1	lcl|NZ_AHMO02000008.1_cds_WP_010571350.1_1795	28.889	90	382
WP_004479724.1	lcl|NZ_AHMO02000008.1_cds_WP_010571349.1_1794	29.333	75	382
WP_004479724.1	lcl|NZ_AHMO02000008.1_cds_WP_040911724.1_2305	40.000	45	382
WP_004479697.1	lcl|NZ_AHMO02000004.1_cds_WP_010569344.1_3564	42.809	299	344
WP_004479697.1	lcl|NZ_AHMO02000007.1_cds_WP_040911087.1_2969	36.667	270	344
WP_004479697.1	lcl|NZ_AHMO02000004.1_cds_WP_010569172.1_3394	29.457	129	344
WP_004479697.1	lcl|NZ_AHMO02000008.1_cds_WP_010571486.1_1934	23.108	251	344
WP_004479697.1	lcl|NZ_AHMO02000004.1_cds_WP_010569170.1_3392	27.869	122	344
WP_020783799.1	lcl|NZ_AHMO02000008.1_cds_WP_040911307.1_1792	25.591	254	368
WP_020783799.1	lcl|NZ_AHMO02000008.1_cds_WP_010571101.1_1541	21.525	223	368
WP_020783799.1	lcl|NZ_AHMO02000004.1_cds_WP_232225635.1_3598	25.862	174	368
WP_020783799.1	lcl|NZ_AHMO02000008.1_cds_WP_040911307.1_1792	25.591	254	368
WP_020783799.1	lcl|NZ_AHMO02000008.1_cds_WP_010571101.1_1541	21.525	223	368
WP_020783799.1	lcl|NZ_AHMO02000004.1_cds_WP_232225635.1_3598	25.862	174	368
WP_282974405.1	lcl|NZ_AHMO02000011.1_cds_WP_010569985.1_355	45.977	174	421
WP_004476493.1	lcl|NZ_AHMO02000004.1_cds_WP_010569361.1_3580	46.823	299	301
WP_032921295.1	lcl|NZ_AHMO02000004.1_cds_WP_010569362.1_3581	48.649	222	297
WP_004479547.1	lcl|NZ_AHMO02000004.1_cds_WP_040910917.1_3585	38.380	284	337
WP_282967094.1	lcl|NZ_AHMO02000004.1_cds_WP_010569363.1_3582	59.712	139	143
WP_004462146.1	lcl|NZ_AHMO02000004.1_cds_WP_020986941.1_3583	53.369	371	363
WP_004462146.1	lcl|NZ_AHMO02000008.1_cds_WP_010568658.1_2582	29.429	333	363
WP_004462146.1	lcl|NZ_AHMO02000004.1_cds_WP_010569345.1_3565	27.874	348	363
WP_004462146.1	lcl|NZ_AHMO02000008.1_cds_WP_010571987.1_2441	25.543	368	363
WP_004479683.1	lcl|NZ_AHMO02000004.1_cds_WP_010569367.1_3586	29.245	212	266
WP_004479683.1	lcl|NZ_AHMO02000004.1_cds_WP_010569378.1_3596	29.670	91	266
WP_004479683.1	lcl|NZ_AHMO02000011.1_cds_WP_010569900.1_266	30.000	90	266
WP_004479683.1	lcl|NZ_AHMO02000004.1_cds_WP_010569633.1_3874	26.891	119	266
WP_004479705.1	lcl|NZ_AHMO02000004.1_cds_WP_010569378.1_3596	27.004	237	281
WP_004479705.1	lcl|NZ_AHMO02000008.1_cds_WP_010571070.1_1509	34.831	89	281
WP_004479705.1	lcl|NZ_AHMO02000004.1_cds_WP_010569633.1_3874	25.000	216	281
WP_004479705.1	lcl|NZ_AHMO02000008.1_cds_WP_010570890.1_1334	23.188	138	281
WP_004479705.1	lcl|NZ_AHMO02000008.1_cds_WP_020987768.1_817	26.667	120	281
WP_004479705.1	lcl|NZ_AHMO02000004.1_cds_WP_010569367.1_3586	25.207	242	281
WP_282974402.1	lcl|NZ_AHMO02000004.1_cds_WP_010569378.1_3596	36.036	111	590
WP_004476514.1	lcl|NZ_AHMO02000004.1_cds_WP_010569370.1_3589	59.644	337	349
WP_004476514.1	lcl|NZ_AHMO02000008.1_cds_WP_040911307.1_1792	30.117	342	349
WP_004476514.1	lcl|NZ_AHMO02000008.1_cds_WP_010571156.1_1595	27.647	340	349
WP_004476514.1	lcl|NZ_AHMO02000008.1_cds_WP_010571486.1_1934	25.152	330	349
WP_004476514.1	lcl|NZ_AHMO02000008.1_cds_WP_010571101.1_1541	26.935	323	349
WP_004476514.1	lcl|NZ_AHMO02000008.1_cds_WP_010571222.1_1667	26.225	347	349
WP_004476514.1	lcl|NZ_AHMO02000004.1_cds_WP_010569170.1_3392	24.722	360	349
WP_004476514.1	lcl|NZ_AHMO02000011.1_cds_WP_010570062.1_429	23.121	346	349
WP_004476514.1	lcl|NZ_AHMO02000004.1_cds_WP_010569172.1_3394	26.184	359	349
WP_004476514.1	lcl|NZ_AHMO02000007.1_cds_WP_040911087.1_2969	32.450	151	349
WP_004476514.1	lcl|NZ_AHMO02000004.1_cds_WP_010569344.1_3564	28.313	166	349
WP_004476514.1	lcl|NZ_AHMO02000004.1_cds_WP_010569578.1_3814	25.614	285	349
WP_004476514.1	lcl|NZ_AHMO02000004.1_cds_WP_232225635.1_3598	23.256	258	349
WP_004476528.1	lcl|NZ_AHMO02000004.1_cds_WP_010569371.1_3590	69.072	291	294
WP_004476528.1	lcl|NZ_AHMO02000008.1_cds_WP_010570925.1_1369	29.730	111	294
WP_004476600.1	lcl|NZ_AHMO02000004.1_cds_WP_010569378.1_3596	25.984	127	322
