WP_004462903.1	lcl|NZ_LUVO01000314.1_cds_WP_000340713.1_3597	94.253	87	106
WP_004472322.1	lcl|NZ_LUVO01000310.1_cds_WP_000538758.1_3475	29.412	357	366
WP_004472322.1	lcl|NZ_LUVO01000314.1_cds_WP_001054317.1_3582	26.115	314	366
WP_004472322.1	lcl|NZ_LUVO01000107.1_cds_WP_001982414.1_1536	31.053	190	366
WP_004472364.1	lcl|NZ_LUVO01000322.1_cds_WP_000575187.1_3749	37.685	337	367
WP_004472364.1	lcl|NZ_LUVO01000310.1_cds_WP_000538758.1_3475	32.075	371	367
WP_004472364.1	lcl|NZ_LUVO01000314.1_cds_WP_000738262.1_3569	33.515	367	367
WP_004472364.1	lcl|NZ_LUVO01000314.1_cds_WP_001154829.1_3570	32.326	331	367
WP_004472364.1	lcl|NZ_LUVO01000086.1_cds_WP_001281957.1_1329	29.630	378	367
WP_004472364.1	lcl|NZ_LUVO01000314.1_cds_WP_001054317.1_3582	28.358	335	367
WP_004472364.1	lcl|NZ_LUVO01000107.1_cds_WP_001982414.1_1536	25.138	362	367
WP_004470185.1	lcl|NZ_LUVO01000323.1_cds_WP_001002663.1_3767	43.210	243	265
WP_020783869.1	lcl|NZ_LUVO01000112.1_cds_WP_000501205.1_1567	35.526	304	310
WP_020783869.1	lcl|NZ_LUVO01000262.1_cds_WP_001183723.1_2324	26.159	302	310
WP_020783869.1	lcl|NZ_LUVO01000020.1_cds_WP_000279894.1_362	26.316	133	310
WP_020783869.1	lcl|NZ_LUVO01000112.1_cds_WP_000501205.1_1567	35.526	304	310
WP_020783869.1	lcl|NZ_LUVO01000262.1_cds_WP_001183723.1_2324	26.159	302	310
WP_020783869.1	lcl|NZ_LUVO01000020.1_cds_WP_000279894.1_362	26.316	133	310
WP_004470037.1	lcl|NZ_LUVO01000273.1_cds_WP_001082178.1_2555	24.359	78	221
WP_004470037.1	lcl|NZ_LUVO01000278.1_cds_WP_001069832.1_2723	27.723	101	221
WP_004470188.1	lcl|NZ_LUVO01000033.1_cds_WP_025176604.1_512	31.818	132	177
WP_282974009.1	lcl|NZ_LUVO01000314.1_cds_WP_000445586.1_3553	25.935	401	408
WP_282974009.1	lcl|NZ_LUVO01000278.1_cds_WP_000347683.1_2722	25.481	208	408
WP_282974009.1	lcl|NZ_LUVO01000273.1_cds_WP_001082178.1_2555	28.144	167	408
WP_004479640.1	lcl|NZ_LUVO01000314.1_cds_WP_001154829.1_3570	34.012	344	362
WP_004479640.1	lcl|NZ_LUVO01000086.1_cds_WP_001281957.1_1329	30.591	389	362
WP_004479640.1	lcl|NZ_LUVO01000314.1_cds_WP_000738262.1_3569	30.481	374	362
WP_004479640.1	lcl|NZ_LUVO01000322.1_cds_WP_000575187.1_3749	31.126	302	362
WP_004479640.1	lcl|NZ_LUVO01000314.1_cds_WP_001054317.1_3582	29.499	339	362
WP_004479640.1	lcl|NZ_LUVO01000107.1_cds_WP_001982414.1_1536	23.269	361	362
WP_004479640.1	lcl|NZ_LUVO01000310.1_cds_WP_000538758.1_3475	28.175	252	362
WP_004479675.1	lcl|NZ_LUVO01000305.1_cds_WP_000007746.1_3422	61.333	225	229
WP_004479675.1	lcl|NZ_LUVO01000273.1_cds_WP_000462634.1_2574	25.000	108	229
WP_004479675.1	lcl|NZ_LUVO01000011.1_cds_WP_000459784.1_153	33.333	48	229
WP_004479537.1	lcl|NZ_LUVO01000314.1_cds_WP_000445586.1_3553	23.650	389	409
WP_004479537.1	lcl|NZ_LUVO01000273.1_cds_WP_001082178.1_2555	26.829	123	409
WP_004479537.1	lcl|NZ_LUVO01000278.1_cds_WP_000347683.1_2722	23.649	148	409
WP_004479635.1	lcl|NZ_LUVO01000322.1_cds_WP_000575187.1_3749	39.617	366	367
WP_004479635.1	lcl|NZ_LUVO01000310.1_cds_WP_000538758.1_3475	37.110	353	367
WP_004479635.1	lcl|NZ_LUVO01000314.1_cds_WP_000738262.1_3569	30.978	368	367
WP_004479635.1	lcl|NZ_LUVO01000086.1_cds_WP_001281957.1_1329	27.540	374	367
WP_004479635.1	lcl|NZ_LUVO01000314.1_cds_WP_001154829.1_3570	29.769	346	367
WP_004479635.1	lcl|NZ_LUVO01000314.1_cds_WP_001054317.1_3582	26.587	252	367
WP_004479635.1	lcl|NZ_LUVO01000107.1_cds_WP_001982414.1_1536	24.728	368	367
WP_282974003.1	lcl|NZ_LUVO01000322.1_cds_WP_001159758.1_3745	38.889	180	176
WP_282973999.1	lcl|NZ_LUVO01000291.1_cds_WP_000649923.1_3211	28.253	269	313
WP_282973999.1	lcl|NZ_LUVO01000273.1_cds_WP_000744700.1_2584	28.391	317	313
WP_282973999.1	lcl|NZ_LUVO01000314.1_cds_WP_000699347.1_3592	24.148	352	313
WP_282973999.1	lcl|NZ_LUVO01000324.1_cds_WP_001984071.1_3813	25.564	266	313
WP_282973999.1	lcl|NZ_LUVO01000314.1_cds_WP_000723077.1_3583	27.074	229	313
WP_282973999.1	lcl|NZ_LUVO01000322.1_cds_WP_000723094.1_3743	22.590	332	313
WP_282973999.1	lcl|NZ_LUVO01000190.1_cds_WP_000457972.1_2075	22.705	207	313
WP_282973999.1	lcl|NZ_LUVO01000314.1_cds_WP_000412665.1_3596	24.299	321	313
WP_282973999.1	lcl|NZ_LUVO01000032.1_cds_WP_001003558.1_508	25.197	254	313
WP_032918755.1	lcl|NZ_LUVO01000322.1_cds_WP_000343541.1_3750	32.773	119	134
WP_004472325.1	lcl|NZ_LUVO01000322.1_cds_WP_000723094.1_3743	24.839	310	311
WP_004472325.1	lcl|NZ_LUVO01000314.1_cds_WP_000699347.1_3592	27.490	251	311
WP_004472325.1	lcl|NZ_LUVO01000314.1_cds_WP_000697617.1_3548	23.282	262	311
WP_004472325.1	lcl|NZ_LUVO01000324.1_cds_WP_001984071.1_3813	27.165	254	311
WP_004472325.1	lcl|NZ_LUVO01000080.1_cds_WP_001074783.1_1290	31.373	153	311
WP_004472325.1	lcl|NZ_LUVO01000273.1_cds_WP_000744700.1_2584	24.427	262	311
WP_004472325.1	lcl|NZ_LUVO01000314.1_cds_WP_000723077.1_3583	24.188	277	311
WP_004472325.1	lcl|NZ_LUVO01000322.1_cds_WP_000642152.1_3744	27.723	101	311
WP_004472325.1	lcl|NZ_LUVO01000324.1_cds_WP_000688695.1_3793	28.750	160	311
WP_004472325.1	lcl|NZ_LUVO01000291.1_cds_WP_000649923.1_3211	25.000	276	311
WP_282973997.1	lcl|NZ_LUVO01000322.1_cds_WP_000282884.1_3747	30.579	121	362
WP_282973997.1	lcl|NZ_LUVO01000322.1_cds_WP_000854003.1_3746	24.066	241	362
WP_282973997.1	lcl|NZ_LUVO01000314.1_cds_WP_001005151.1_3547	25.490	102	362
WP_282973997.1	lcl|NZ_LUVO01000322.1_cds_WP_000560749.1_3748	33.028	109	362
WP_004479548.1	lcl|NZ_LUVO01000301.1_cds_WP_000172203.1_3337	42.908	282	595
WP_004479548.1	lcl|NZ_LUVO01000293.1_cds_WP_000667645.1_3233	43.697	238	595
WP_004479548.1	lcl|NZ_LUVO01000291.1_cds_WP_000828456.1_3142	42.254	213	595
WP_004479548.1	lcl|NZ_LUVO01000314.1_cds_WP_000361605.1_3593	26.471	510	595
WP_004479548.1	lcl|NZ_LUVO01000272.1_cds_WP_001052498.1_2537	32.468	231	595
WP_004479548.1	lcl|NZ_LUVO01000301.1_cds_WP_000942282.1_3323	39.474	76	595
WP_004479548.1	lcl|NZ_LUVO01000325.1_cds_WP_000510774.1_3823	27.511	229	595
WP_004479548.1	lcl|NZ_LUVO01000057.1_cds_WP_000598571.1_879	26.667	240	595
WP_004479548.1	lcl|NZ_LUVO01000318.1_cds_WP_001982953.1_3679	26.222	225	595
WP_004479548.1	lcl|NZ_LUVO01000223.1_cds_WP_000047473.1_2166	27.731	238	595
WP_004479548.1	lcl|NZ_LUVO01000003.1_cds_WP_000619174.1_19	26.496	234	595
WP_004479548.1	lcl|NZ_LUVO01000326.1_cds_WP_000433117.1_3862	24.896	241	595
WP_004479548.1	lcl|NZ_LUVO01000056.1_cds_WP_000184522.1_849	28.750	80	595
WP_004479548.1	lcl|NZ_LUVO01000075.1_cds_WP_000481715.1_1160	32.143	84	595
WP_004479548.1	lcl|NZ_LUVO01000319.1_cds_WP_000590876.1_3692	28.947	114	595
WP_004479548.1	lcl|NZ_LUVO01000276.1_cds_WP_001161018.1_2669	29.114	79	595
WP_004479548.1	lcl|NZ_LUVO01000284.1_cds_WP_000666552.1_2978	25.806	217	595
WP_004479548.1	lcl|NZ_LUVO01000006.1_cds_WP_000651456.1_90	26.012	173	595
WP_004479548.1	lcl|NZ_LUVO01000138.1_cds_WP_000626143.1_1851	33.871	62	595
WP_004479548.1	lcl|NZ_LUVO01000301.1_cds_WP_000172203.1_3337	42.908	282	595
WP_004479548.1	lcl|NZ_LUVO01000293.1_cds_WP_000667645.1_3233	43.697	238	595
WP_004479548.1	lcl|NZ_LUVO01000291.1_cds_WP_000828456.1_3142	42.254	213	595
WP_004479548.1	lcl|NZ_LUVO01000314.1_cds_WP_000361605.1_3593	26.471	510	595
WP_004479548.1	lcl|NZ_LUVO01000272.1_cds_WP_001052498.1_2537	32.468	231	595
WP_004479548.1	lcl|NZ_LUVO01000301.1_cds_WP_000942282.1_3323	39.474	76	595
WP_004479548.1	lcl|NZ_LUVO01000325.1_cds_WP_000510774.1_3823	27.511	229	595
WP_004479548.1	lcl|NZ_LUVO01000057.1_cds_WP_000598571.1_879	26.667	240	595
WP_004479548.1	lcl|NZ_LUVO01000318.1_cds_WP_001982953.1_3679	26.222	225	595
WP_004479548.1	lcl|NZ_LUVO01000223.1_cds_WP_000047473.1_2166	27.731	238	595
WP_004479548.1	lcl|NZ_LUVO01000003.1_cds_WP_000619174.1_19	26.496	234	595
WP_004479548.1	lcl|NZ_LUVO01000326.1_cds_WP_000433117.1_3862	24.896	241	595
WP_004479548.1	lcl|NZ_LUVO01000056.1_cds_WP_000184522.1_849	28.750	80	595
WP_004479548.1	lcl|NZ_LUVO01000075.1_cds_WP_000481715.1_1160	32.143	84	595
WP_004479548.1	lcl|NZ_LUVO01000319.1_cds_WP_000590876.1_3692	28.947	114	595
WP_004479548.1	lcl|NZ_LUVO01000276.1_cds_WP_001161018.1_2669	29.114	79	595
WP_004479548.1	lcl|NZ_LUVO01000284.1_cds_WP_000666552.1_2978	25.806	217	595
WP_004479548.1	lcl|NZ_LUVO01000006.1_cds_WP_000651456.1_90	26.012	173	595
WP_004479548.1	lcl|NZ_LUVO01000138.1_cds_WP_000626143.1_1851	33.871	62	595
WP_004479686.1	lcl|NZ_LUVO01000314.1_cds_WP_000723077.1_3583	73.556	329	330
WP_004479686.1	lcl|NZ_LUVO01000291.1_cds_WP_000649923.1_3211	31.013	316	330
WP_004479686.1	lcl|NZ_LUVO01000322.1_cds_WP_000723094.1_3743	27.566	341	330
WP_004479686.1	lcl|NZ_LUVO01000273.1_cds_WP_000744700.1_2584	29.538	325	330
WP_004479686.1	lcl|NZ_LUVO01000314.1_cds_WP_000699347.1_3592	31.076	251	330
WP_004479686.1	lcl|NZ_LUVO01000324.1_cds_WP_001984071.1_3813	27.848	316	330
WP_004479686.1	lcl|NZ_LUVO01000210.1_cds_WP_000709511.1_2123	27.187	320	330
WP_004479686.1	lcl|NZ_LUVO01000314.1_cds_WP_000377753.1_3550	29.042	334	330
WP_004479686.1	lcl|NZ_LUVO01000314.1_cds_WP_000048849.1_3573	25.248	202	330
WP_004479686.1	lcl|NZ_LUVO01000314.1_cds_WP_000412665.1_3596	24.737	190	330
WP_004479686.1	lcl|NZ_LUVO01000314.1_cds_WP_000697617.1_3548	25.887	282	330
WP_004479686.1	lcl|NZ_LUVO01000032.1_cds_WP_001003558.1_508	27.174	184	330
WP_282973995.1	lcl|NZ_LUVO01000314.1_cds_WP_001054317.1_3582	67.708	384	387
WP_282973995.1	lcl|NZ_LUVO01000314.1_cds_WP_001154829.1_3570	29.738	343	387
WP_282973995.1	lcl|NZ_LUVO01000086.1_cds_WP_001281957.1_1329	29.474	380	387
WP_282973995.1	lcl|NZ_LUVO01000322.1_cds_WP_000575187.1_3749	32.245	245	387
WP_282973995.1	lcl|NZ_LUVO01000314.1_cds_WP_000738262.1_3569	31.010	287	387
WP_282973995.1	lcl|NZ_LUVO01000310.1_cds_WP_000538758.1_3475	30.159	252	387
WP_282973995.1	lcl|NZ_LUVO01000107.1_cds_WP_001982414.1_1536	27.046	281	387
WP_046690007.1	lcl|NZ_LUVO01000314.1_cds_WP_000656816.1_3581	56.500	200	207
WP_046690007.1	lcl|NZ_LUVO01000322.1_cds_WP_000841462.1_3703	28.846	104	207
WP_046690007.1	lcl|NZ_LUVO01000305.1_cds_WP_000007746.1_3422	22.222	108	207
WP_282973992.1	lcl|NZ_LUVO01000314.1_cds_WP_000853941.1_3580	64.881	336	344
WP_282973992.1	lcl|NZ_LUVO01000314.1_cds_WP_000275581.1_3591	36.637	333	344
WP_282973992.1	lcl|NZ_LUVO01000314.1_cds_WP_000155110.1_3563	38.060	268	344
WP_282973992.1	lcl|NZ_LUVO01000179.1_cds_WP_001011675.1_2015	36.972	284	344
WP_282973990.1	lcl|NZ_LUVO01000314.1_cds_WP_000824284.1_3579	60.724	387	387
WP_269026269.1	lcl|NZ_LUVO01000314.1_cds_WP_000432841.1_3578	45.821	347	351
WP_269026269.1	lcl|NZ_LUVO01000322.1_cds_WP_000842260.1_3742	28.755	233	351
WP_269026269.1	lcl|NZ_LUVO01000314.1_cds_WP_000869621.1_3551	33.871	62	351
WP_269026269.1	lcl|NZ_LUVO01000124.1_cds_WP_000667727.1_1699	54.839	31	351
WP_269026269.1	lcl|NZ_LUVO01000314.1_cds_WP_000432841.1_3578	45.821	347	351
WP_269026269.1	lcl|NZ_LUVO01000322.1_cds_WP_000842260.1_3742	28.755	233	351
WP_269026269.1	lcl|NZ_LUVO01000314.1_cds_WP_000869621.1_3551	33.871	62	351
WP_269026269.1	lcl|NZ_LUVO01000124.1_cds_WP_000667727.1_1699	54.839	31	351
WP_282973988.1	lcl|NZ_LUVO01000314.1_cds_WP_000770298.1_3574	37.768	233	237
WP_282973988.1	lcl|NZ_LUVO01000314.1_cds_WP_000623952.1_3589	36.245	229	237
WP_282973988.1	lcl|NZ_LUVO01000315.1_cds_WP_000721859.1_3606	34.375	64	237
WP_282973988.1	lcl|NZ_LUVO01000314.1_cds_WP_000721297.1_3567	28.571	49	237
WP_282973985.1	lcl|NZ_LUVO01000017.1_cds_WP_000212329.1_273	30.667	75	265
WP_282973983.1	lcl|NZ_LUVO01000314.1_cds_WP_000668087.1_3572	38.961	385	382
WP_004472231.1	lcl|NZ_LUVO01000314.1_cds_WP_000853941.1_3580	38.953	344	753
WP_004472231.1	lcl|NZ_LUVO01000314.1_cds_WP_000275581.1_3591	35.692	325	753
WP_004472231.1	lcl|NZ_LUVO01000314.1_cds_WP_000155110.1_3563	34.393	346	753
WP_004472231.1	lcl|NZ_LUVO01000179.1_cds_WP_001011675.1_2015	31.077	325	753
WP_004472231.1	lcl|NZ_LUVO01000314.1_cds_WP_000853941.1_3580	38.953	344	753
WP_004472231.1	lcl|NZ_LUVO01000314.1_cds_WP_000275581.1_3591	35.692	325	753
WP_004472231.1	lcl|NZ_LUVO01000314.1_cds_WP_000155110.1_3563	34.393	346	753
WP_004472231.1	lcl|NZ_LUVO01000179.1_cds_WP_001011675.1_2015	31.077	325	753
WP_004472231.1	lcl|NZ_LUVO01000314.1_cds_WP_000853941.1_3580	38.953	344	753
WP_004472231.1	lcl|NZ_LUVO01000314.1_cds_WP_000275581.1_3591	35.692	325	753
WP_004472231.1	lcl|NZ_LUVO01000314.1_cds_WP_000155110.1_3563	34.393	346	753
WP_004472231.1	lcl|NZ_LUVO01000179.1_cds_WP_001011675.1_2015	31.077	325	753
WP_004472231.1	lcl|NZ_LUVO01000314.1_cds_WP_000853941.1_3580	38.953	344	753
WP_004472231.1	lcl|NZ_LUVO01000314.1_cds_WP_000275581.1_3591	35.692	325	753
WP_004472231.1	lcl|NZ_LUVO01000314.1_cds_WP_000155110.1_3563	34.393	346	753
WP_004472231.1	lcl|NZ_LUVO01000179.1_cds_WP_001011675.1_2015	31.077	325	753
WP_282973981.1	lcl|NZ_LUVO01000314.1_cds_WP_001154829.1_3570	30.226	354	394
WP_282973981.1	lcl|NZ_LUVO01000086.1_cds_WP_001281957.1_1329	27.877	391	394
WP_282973981.1	lcl|NZ_LUVO01000322.1_cds_WP_000575187.1_3749	28.612	353	394
WP_282973981.1	lcl|NZ_LUVO01000314.1_cds_WP_000738262.1_3569	26.053	380	394
WP_282973981.1	lcl|NZ_LUVO01000314.1_cds_WP_001054317.1_3582	26.036	338	394
WP_282973981.1	lcl|NZ_LUVO01000310.1_cds_WP_000538758.1_3475	26.667	285	394
WP_282973981.1	lcl|NZ_LUVO01000107.1_cds_WP_001982414.1_1536	26.394	269	394
WP_004472268.1	lcl|NZ_LUVO01000314.1_cds_WP_000770298.1_3574	36.404	228	209
WP_004472268.1	lcl|NZ_LUVO01000314.1_cds_WP_000623952.1_3589	31.602	231	209
WP_004472268.1	lcl|NZ_LUVO01000315.1_cds_WP_000721859.1_3606	23.636	110	209
WP_004479663.1	lcl|NZ_LUVO01000212.1_cds_WP_001122024.1_2130	26.190	210	355
WP_004472297.1	lcl|NZ_LUVO01000290.1_cds_WP_000283289.1_3111	28.049	164	287
WP_004472297.1	lcl|NZ_LUVO01000278.1_cds_WP_000347683.1_2722	28.986	138	287
WP_004472297.1	lcl|NZ_LUVO01000314.1_cds_WP_000615098.1_3586	25.362	276	287
WP_004472297.1	lcl|NZ_LUVO01000273.1_cds_WP_001082178.1_2555	29.787	188	287
WP_004472297.1	lcl|NZ_LUVO01000089.1_cds_WP_000402846.1_1351	25.342	146	287
WP_004472297.1	lcl|NZ_LUVO01000314.1_cds_WP_000445586.1_3553	24.242	165	287
WP_004472297.1	lcl|NZ_LUVO01000314.1_cds_WP_000862006.1_3543	24.227	194	287
WP_230457147.1	lcl|NZ_LUVO01000330.1_cds_WP_230373388.1_3945	74.026	77	95
WP_230457148.1	lcl|NZ_LUVO01000330.1_cds_WP_001974036.1_3944	95.385	65	71
WP_004479722.1	lcl|NZ_LUVO01000314.1_cds_WP_000833255.1_3556	30.782	588	587
WP_004479722.1	lcl|NZ_LUVO01000314.1_cds_WP_000373631.1_3585	25.549	364	587
WP_155118566.1	lcl|NZ_LUVO01000314.1_cds_A1343_RS22895_3545	46.154	39	41
WP_004472309.1	lcl|NZ_LUVO01000098.1_cds_WP_000924399.1_1461	33.061	245	274
WP_004472309.1	lcl|NZ_LUVO01000311.1_cds_WP_000649048.1_3492	37.288	59	274
WP_004479612.1	lcl|NZ_LUVO01000315.1_cds_WP_000721859.1_3606	36.052	233	250
WP_004479612.1	lcl|NZ_LUVO01000314.1_cds_WP_000721297.1_3567	30.000	130	250
WP_004472236.1	lcl|NZ_LUVO01000263.1_cds_WP_000043153.1_2378	38.690	168	243
WP_004472236.1	lcl|NZ_LUVO01000265.1_cds_WP_000566240.1_2423	35.583	163	243
WP_004472236.1	lcl|NZ_LUVO01000281.1_cds_WP_000653653.1_2829	36.364	176	243
WP_004472236.1	lcl|NZ_LUVO01000273.1_cds_WP_000998674.1_2610	32.203	236	243
WP_004472236.1	lcl|NZ_LUVO01000265.1_cds_WP_001968389.1_2394	29.832	238	243
WP_004472236.1	lcl|NZ_LUVO01000080.1_cds_WP_000351753.1_1288	28.249	177	243
WP_004472236.1	lcl|NZ_LUVO01000013.1_cds_WP_000600060.1_204	28.966	145	243
WP_004472236.1	lcl|NZ_LUVO01000304.1_cds_WP_000581852.1_3391	25.203	123	243
WP_004472236.1	lcl|NZ_LUVO01000080.1_cds_WP_000194184.1_1271	23.977	171	243
WP_004472236.1	lcl|NZ_LUVO01000112.1_cds_WP_000167663.1_1576	20.968	186	243
WP_004479559.1	lcl|NZ_LUVO01000265.1_cds_WP_000052387.1_2419	30.595	353	359
WP_004472242.1	lcl|NZ_LUVO01000011.1_cds_A1343_RS20325_146	78.947	19	52
WP_004472242.1	lcl|NZ_LUVO01000160.1_cds_WP_082280004.1_1941	54.054	37	52
WP_004472242.1	lcl|NZ_LUVO01000332.1_cds_WP_082280023.1_3982	54.054	37	52
WP_004472242.1	lcl|NZ_LUVO01000257.1_cds_WP_154815114.1_2313	54.054	37	52
WP_004472242.1	lcl|NZ_LUVO01000246.1_cds_WP_154815114.1_2300	54.054	37	52
WP_004472242.1	lcl|NZ_LUVO01000261.1_cds_A1343_RS11700_2317	50.000	40	52
WP_004479642.1	lcl|NZ_LUVO01000314.1_cds_WP_000615098.1_3586	21.782	303	320
WP_004479642.1	lcl|NZ_LUVO01000278.1_cds_WP_000347683.1_2722	22.867	293	320
WP_004479642.1	lcl|NZ_LUVO01000314.1_cds_WP_230373383.1_3566	24.123	228	320
WP_004479642.1	lcl|NZ_LUVO01000089.1_cds_WP_000402846.1_1351	23.320	253	320
WP_004479642.1	lcl|NZ_LUVO01000273.1_cds_WP_001082178.1_2555	24.479	192	320
WP_004479642.1	lcl|NZ_LUVO01000290.1_cds_WP_000283289.1_3111	32.258	93	320
WP_004472358.1	lcl|NZ_LUVO01000305.1_cds_WP_001982325.1_3407	28.669	293	332
WP_004472358.1	lcl|NZ_LUVO01000314.1_cds_WP_000208484.1_3588	23.529	272	332
WP_004472358.1	lcl|NZ_LUVO01000305.1_cds_WP_001982325.1_3407	28.669	293	332
WP_004472358.1	lcl|NZ_LUVO01000314.1_cds_WP_000208484.1_3588	23.529	272	332
WP_004477718.1	lcl|NZ_LUVO01000314.1_cds_WP_000869621.1_3551	50.781	256	254
WP_004477718.1	lcl|NZ_LUVO01000314.1_cds_WP_000432841.1_3578	27.381	252	254
WP_004477718.1	lcl|NZ_LUVO01000016.1_cds_WP_000805359.1_239	35.593	59	254
WP_004479573.1	lcl|NZ_LUVO01000314.1_cds_WP_000377753.1_3550	49.107	336	363
WP_004479573.1	lcl|NZ_LUVO01000291.1_cds_WP_000649923.1_3211	30.196	255	363
WP_004479573.1	lcl|NZ_LUVO01000314.1_cds_WP_000723077.1_3583	25.706	354	363
WP_004479573.1	lcl|NZ_LUVO01000322.1_cds_WP_000723094.1_3743	23.563	348	363
WP_004479573.1	lcl|NZ_LUVO01000210.1_cds_WP_000709511.1_2123	31.532	111	363
WP_004479573.1	lcl|NZ_LUVO01000273.1_cds_WP_000744700.1_2584	26.442	208	363
WP_004479573.1	lcl|NZ_LUVO01000314.1_cds_WP_000699347.1_3592	27.072	181	363
WP_004472272.1	lcl|NZ_LUVO01000314.1_cds_WP_002102773.1_3549	46.575	146	151
WP_008394668.1	lcl|NZ_LUVO01000314.1_cds_WP_000697617.1_3548	47.097	310	317
WP_008394668.1	lcl|NZ_LUVO01000080.1_cds_WP_001074783.1_1290	24.528	318	317
WP_008394668.1	lcl|NZ_LUVO01000314.1_cds_WP_000723077.1_3583	24.262	305	317
WP_008394668.1	lcl|NZ_LUVO01000324.1_cds_WP_001984071.1_3813	27.037	270	317
WP_008394668.1	lcl|NZ_LUVO01000314.1_cds_WP_000699347.1_3592	21.802	344	317
