WP_004462903.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360260.1_2313	62.821	78	106
WP_282974003.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360309.1_2364	38.202	178	176
WP_282973999.1	lcl|NZ_JAMQPU010000002.1_cds_WP_100725791.1_1808	30.035	283	313
WP_282973999.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265360115.1_1781	26.937	271	313
WP_282973999.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360263.1_2317	27.969	261	313
WP_282973999.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265359989.1_1246	24.904	261	313
WP_282973999.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360278.1_2333	24.272	309	313
WP_282973999.1	lcl|NZ_JAMQPU010000006.1_cds_WP_100715920.1_3461	22.024	336	313
WP_004472325.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135638554.1_2365	27.885	312	311
WP_004472325.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360263.1_2317	23.891	293	311
WP_004472325.1	lcl|NZ_JAMQPU010000006.1_cds_WP_100715920.1_3461	24.907	269	311
WP_004472325.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265359989.1_1246	29.787	188	311
WP_004472325.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265360115.1_1781	27.206	272	311
WP_004472325.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360318.1_2382	28.387	155	311
WP_004472325.1	lcl|NZ_JAMQPU010000006.1_cds_WP_208730464.1_3472	25.391	256	311
WP_004472325.1	lcl|NZ_JAMQPU010000002.1_cds_WP_100725791.1_1808	23.308	266	311
WP_004472325.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265360034.1_1468	26.455	189	311
WP_282973997.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135638558.1_2368	26.119	134	362
WP_282973997.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135591985.1_2657	24.419	172	362
WP_282973997.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360305.1_2360	26.712	146	362
WP_004479548.1	lcl|NZ_JAMQPU010000001.1_cds_WP_265359844.1_569	33.333	516	595
WP_004479548.1	lcl|NZ_JAMQPU010000002.1_cds_WP_100716163.1_1522	32.210	534	595
WP_004479548.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265355717.1_1582	31.836	512	595
WP_004479548.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265355611.1_1240	40.574	244	595
WP_004479548.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265359988.1_1238	43.290	231	595
WP_004479548.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360262.1_2316	38.596	228	595
WP_004479548.1	lcl|NZ_JAMQPU010000005.1_cds_WP_135687279.1_3207	33.197	244	595
WP_004479548.1	lcl|NZ_JAMQPU010000004.1_cds_WP_100766486.1_2876	28.448	232	595
WP_004479548.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135605214.1_1221	30.539	167	595
WP_004479548.1	lcl|NZ_JAMQPU010000004.1_cds_WP_100717653.1_2799	32.159	227	595
WP_004479548.1	lcl|NZ_JAMQPU010000001.1_cds_WP_265359763.1_230	26.708	161	595
WP_004479548.1	lcl|NZ_JAMQPU010000001.1_cds_WP_135591471.1_895	24.138	232	595
WP_004479548.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135653122.1_1332	23.762	202	595
WP_004479548.1	lcl|NZ_JAMQPU010000004.1_cds_WP_100718973.1_2708	33.803	71	595
WP_004479548.1	lcl|NZ_JAMQPU010000004.1_cds_WP_265360428.1_2877	26.250	160	595
WP_004479548.1	lcl|NZ_JAMQPU010000007.1_cds_WP_100717123.1_3584	26.638	229	595
WP_004479548.1	lcl|NZ_JAMQPU010000007.1_cds_WP_238761027.1_3557	30.638	235	595
WP_004479548.1	lcl|NZ_JAMQPU010000004.1_cds_WP_100717642.1_2811	26.596	188	595
WP_004479548.1	lcl|NZ_JAMQPU010000003.1_cds_WP_100728022.1_2495	31.461	178	595
WP_004479548.1	lcl|NZ_JAMQPU010000001.1_cds_WP_265359823.1_482	32.258	93	595
WP_004479548.1	lcl|NZ_JAMQPU010000008.1_cds_WP_100718591.1_3673	25.238	210	595
WP_004479548.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135662309.1_1322	32.812	64	595
WP_004479548.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265356057.1_2460	30.667	75	595
WP_004479548.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265360166.1_1995	32.258	186	595
WP_004479548.1	lcl|NZ_JAMQPU010000002.1_cds_WP_100719689.1_1265	40.580	69	595
WP_004479548.1	lcl|NZ_JAMQPU010000001.1_cds_WP_135594505.1_434	44.444	45	595
WP_004479548.1	lcl|NZ_JAMQPU010000001.1_cds_WP_265359844.1_569	33.333	516	595
WP_004479548.1	lcl|NZ_JAMQPU010000002.1_cds_WP_100716163.1_1522	32.210	534	595
WP_004479548.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265355717.1_1582	31.836	512	595
WP_004479548.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265355611.1_1240	40.574	244	595
WP_004479548.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265359988.1_1238	43.290	231	595
WP_004479548.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360262.1_2316	38.596	228	595
WP_004479548.1	lcl|NZ_JAMQPU010000005.1_cds_WP_135687279.1_3207	33.197	244	595
WP_004479548.1	lcl|NZ_JAMQPU010000004.1_cds_WP_100766486.1_2876	28.448	232	595
WP_004479548.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135605214.1_1221	30.539	167	595
WP_004479548.1	lcl|NZ_JAMQPU010000004.1_cds_WP_100717653.1_2799	32.159	227	595
WP_004479548.1	lcl|NZ_JAMQPU010000001.1_cds_WP_265359763.1_230	26.708	161	595
WP_004479548.1	lcl|NZ_JAMQPU010000001.1_cds_WP_135591471.1_895	24.138	232	595
WP_004479548.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135653122.1_1332	23.762	202	595
WP_004479548.1	lcl|NZ_JAMQPU010000004.1_cds_WP_100718973.1_2708	33.803	71	595
WP_004479548.1	lcl|NZ_JAMQPU010000004.1_cds_WP_265360428.1_2877	26.250	160	595
WP_004479548.1	lcl|NZ_JAMQPU010000007.1_cds_WP_100717123.1_3584	26.638	229	595
WP_004479548.1	lcl|NZ_JAMQPU010000007.1_cds_WP_238761027.1_3557	30.638	235	595
WP_004479548.1	lcl|NZ_JAMQPU010000004.1_cds_WP_100717642.1_2811	26.596	188	595
WP_004479548.1	lcl|NZ_JAMQPU010000003.1_cds_WP_100728022.1_2495	31.461	178	595
WP_004479548.1	lcl|NZ_JAMQPU010000001.1_cds_WP_265359823.1_482	32.258	93	595
WP_004479548.1	lcl|NZ_JAMQPU010000008.1_cds_WP_100718591.1_3673	25.238	210	595
WP_004479548.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135662309.1_1322	32.812	64	595
WP_004479548.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265356057.1_2460	30.667	75	595
WP_004479548.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265360166.1_1995	32.258	186	595
WP_004479548.1	lcl|NZ_JAMQPU010000002.1_cds_WP_100719689.1_1265	40.580	69	595
WP_004479548.1	lcl|NZ_JAMQPU010000001.1_cds_WP_135594505.1_434	44.444	45	595
WP_004479686.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360263.1_2317	71.733	329	330
WP_004479686.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265360115.1_1781	29.393	313	330
WP_004479686.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135638554.1_2365	28.824	340	330
WP_004479686.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265359989.1_1246	29.430	316	330
WP_004479686.1	lcl|NZ_JAMQPU010000002.1_cds_WP_100725791.1_1808	28.793	323	330
WP_004479686.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265360024.1_1424	27.439	328	330
WP_004479686.1	lcl|NZ_JAMQPU010000006.1_cds_WP_100715920.1_3461	28.041	296	330
WP_004479686.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360278.1_2333	25.197	254	330
WP_004479686.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360294.1_2349	27.411	197	330
WP_004479686.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135688711.1_1476	25.475	263	330
WP_004479686.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360372.1_2314	23.282	262	330
WP_004479686.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265360034.1_1468	29.114	158	330
WP_004479686.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265355922.1_1860	26.633	199	330
WP_004479686.1	lcl|NZ_JAMQPU010000006.1_cds_WP_208730464.1_3472	23.897	272	330
WP_282973995.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360264.1_2318	48.813	379	387
WP_282973995.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135593278.1_1538	28.982	383	387
WP_282973995.1	lcl|NZ_JAMQPU010000001.1_cds_WP_100718929.1_762	26.923	312	387
WP_282973995.1	lcl|NZ_JAMQPU010000001.1_cds_WP_100715612.1_417	25.329	304	387
WP_046690007.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360265.1_2319	42.262	168	207
WP_046690007.1	lcl|NZ_JAMQPU010000004.1_cds_WP_135688604.1_2692	32.075	53	207
WP_046690007.1	lcl|NZ_JAMQPU010000001.1_cds_WP_135687845.1_771	28.571	63	207
WP_282973992.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360266.1_2320	62.840	331	344
WP_282973992.1	lcl|NZ_JAMQPU010000001.1_cds_WP_135593803.1_596	32.509	283	344
WP_282973990.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360267.1_2321	56.331	387	387
WP_282973990.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360296.1_2351	26.923	182	387
WP_269026269.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360268.1_2322	40.643	342	351
WP_269026269.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135604079.1_2366	26.471	238	351
WP_269026269.1	lcl|NZ_JAMQPU010000002.1_cds_WP_108960411.1_1642	28.205	117	351
WP_269026269.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135702602.1_1506	22.667	225	351
WP_269026269.1	lcl|NZ_JAMQPU010000003.1_cds_WP_100727872.1_2443	22.093	258	351
WP_269026269.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360268.1_2322	40.643	342	351
WP_269026269.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135604079.1_2366	26.471	238	351
WP_269026269.1	lcl|NZ_JAMQPU010000002.1_cds_WP_108960411.1_1642	28.205	117	351
WP_269026269.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135702602.1_1506	22.667	225	351
WP_269026269.1	lcl|NZ_JAMQPU010000003.1_cds_WP_100727872.1_2443	22.093	258	351
WP_282973988.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360273.1_2327	33.480	227	237
WP_282973988.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360284.1_2339	32.353	238	237
WP_282973988.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360281.1_2336	25.610	164	237
WP_282973988.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135653145.1_1391	40.000	55	237
WP_004472231.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360266.1_2320	37.152	323	753
WP_004472231.1	lcl|NZ_JAMQPU010000001.1_cds_WP_135593803.1_596	34.948	289	753
WP_004472231.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360266.1_2320	37.152	323	753
WP_004472231.1	lcl|NZ_JAMQPU010000001.1_cds_WP_135593803.1_596	34.948	289	753
WP_004472231.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360266.1_2320	37.152	323	753
WP_004472231.1	lcl|NZ_JAMQPU010000001.1_cds_WP_135593803.1_596	34.948	289	753
WP_004472231.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360266.1_2320	37.152	323	753
WP_004472231.1	lcl|NZ_JAMQPU010000001.1_cds_WP_135593803.1_596	34.948	289	753
WP_282973981.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135593278.1_1538	27.525	396	394
WP_282973981.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360264.1_2318	28.713	303	394
WP_282973981.1	lcl|NZ_JAMQPU010000001.1_cds_WP_100718929.1_762	27.626	257	394
WP_004472268.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360273.1_2327	35.217	230	209
WP_004472268.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360284.1_2339	24.091	220	209
WP_004472268.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360281.1_2336	44.231	52	209
WP_004472268.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135653145.1_1391	25.000	116	209
WP_004479663.1	lcl|NZ_JAMQPU010000001.1_cds_WP_100718074.1_1020	21.762	193	355
WP_004479693.1	lcl|NZ_JAMQPU010000004.1_cds_WP_135661897.1_2917	29.412	119	325
WP_004479693.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265360022.1_1405	21.192	302	325
WP_004472297.1	lcl|NZ_JAMQPU010000001.1_cds_WP_135594060.1_309	30.108	186	287
WP_004472297.1	lcl|NZ_JAMQPU010000009.1_cds_WP_265360620.1_3687	25.735	136	287
WP_004472297.1	lcl|NZ_JAMQPU010000001.1_cds_WP_265359931.1_951	25.967	181	287
WP_004472297.1	lcl|NZ_JAMQPU010000006.1_cds_WP_100727703.1_3290	26.984	126	287
WP_004472297.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360283.1_2338	24.699	166	287
WP_004479723.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360277.1_2332	32.804	189	221
WP_004479570.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360280.1_2335	45.783	249	254
WP_004479612.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360281.1_2336	47.177	248	250
WP_004479612.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135653145.1_1391	34.199	231	250
WP_004479521.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360272.1_2326	27.679	224	348
WP_004479521.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360272.1_2326	27.679	224	348
WP_004472236.1	lcl|NZ_JAMQPU010000002.1_cds_WP_108960322.1_1531	37.805	164	243
WP_004472236.1	lcl|NZ_JAMQPU010000004.1_cds_WP_265356239.1_2729	35.032	157	243
WP_004472236.1	lcl|NZ_JAMQPU010000007.1_cds_WP_100718553.1_3482	31.325	166	243
WP_004472236.1	lcl|NZ_JAMQPU010000004.1_cds_WP_100717658.1_2794	32.474	194	243
WP_004472236.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265360053.1_1559	27.477	222	243
WP_004472236.1	lcl|NZ_JAMQPU010000006.1_cds_WP_265360533.1_3279	29.703	202	243
WP_004472236.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360274.1_2328	30.204	245	243
WP_004472236.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135604104.1_2384	28.161	174	243
WP_004472236.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265360211.1_2137	32.240	183	243
WP_004472236.1	lcl|NZ_JAMQPU010000001.1_cds_WP_135639334.1_408	26.619	139	243
WP_004472236.1	lcl|NZ_JAMQPU010000001.1_cds_WP_100715673.1_345	26.257	179	243
WP_004472236.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265360094.1_1723	25.287	174	243
WP_004472236.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265360109.1_1767	25.000	108	243
WP_004479559.1	lcl|NZ_JAMQPU010000004.1_cds_WP_265360390.1_2722	31.003	329	359
WP_004479559.1	lcl|NZ_JAMQPU010000005.1_cds_WP_265356297.1_3022	29.412	323	359
WP_004472242.1	lcl|NZ_JAMQPU010000028.1_cds_WP_015675849.1_1192	45.652	46	52
WP_004479642.1	lcl|NZ_JAMQPU010000009.1_cds_WP_265360620.1_3687	24.336	226	320
WP_004479642.1	lcl|NZ_JAMQPU010000001.1_cds_WP_265359931.1_951	22.989	261	320
WP_004479642.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360283.1_2338	23.265	245	320
WP_004479642.1	lcl|NZ_JAMQPU010000001.1_cds_WP_135594060.1_309	20.321	187	320
WP_004479642.1	lcl|NZ_JAMQPU010000006.1_cds_WP_100727703.1_3290	22.917	96	320
WP_004472358.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360261.1_2315	49.387	326	332
WP_004472358.1	lcl|NZ_JAMQPU010000003.1_cds_WP_100727853.1_2466	27.490	251	332
WP_004472358.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360261.1_2315	49.387	326	332
WP_004472358.1	lcl|NZ_JAMQPU010000003.1_cds_WP_100727853.1_2466	27.490	251	332
WP_004477718.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360268.1_2322	30.198	202	254
WP_004477718.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135675432.1_1358	23.786	206	254
WP_004479573.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265360115.1_1781	27.106	273	363
WP_004479573.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360263.1_2317	25.568	352	363
WP_004479573.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135638554.1_2365	21.490	349	363
WP_004479573.1	lcl|NZ_JAMQPU010000006.1_cds_WP_208730464.1_3472	28.517	263	363
WP_004479573.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265360024.1_1424	32.432	111	363
WP_004479573.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265360034.1_1468	26.531	196	363
WP_004479573.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360294.1_2349	31.298	131	363
WP_004479573.1	lcl|NZ_JAMQPU010000002.1_cds_WP_100725791.1_1808	24.880	209	363
WP_004479573.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265359989.1_1246	32.407	108	363
WP_004479573.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265355922.1_1860	23.077	182	363
WP_004479573.1	lcl|NZ_JAMQPU010000006.1_cds_WP_100715920.1_3461	27.200	125	363
WP_008394668.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360263.1_2317	21.034	290	317
WP_008394668.1	lcl|NZ_JAMQPU010000006.1_cds_WP_100715920.1_3461	22.442	303	317
WP_008394668.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360318.1_2382	22.744	277	317
WP_008394668.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360278.1_2333	22.008	259	317
WP_008394668.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135688711.1_1476	23.718	156	317
WP_008394668.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135638554.1_2365	22.591	301	317
WP_008394668.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265360115.1_1781	21.630	319	317
WP_008394668.1	lcl|NZ_JAMQPU010000002.1_cds_WP_100725791.1_1808	22.455	334	317
WP_004479664.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360287.1_2342	41.993	281	298
WP_004479664.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135591985.1_2657	32.627	236	298
WP_004479664.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135638558.1_2368	39.806	103	298
WP_004479664.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360305.1_2360	26.818	220	298
WP_004479664.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360308.1_2363	31.507	219	298
WP_004479664.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135592286.1_2371	33.645	107	298
WP_004479664.1	lcl|NZ_JAMQPU010000005.1_cds_WP_100727529.1_3199	30.928	97	298
WP_004479664.1	lcl|NZ_JAMQPU010000001.1_cds_WP_135593835.1_559	25.926	108	298
