WP_004462903.1	lcl|NZ_JASEXQ010000019.1_cds_WP_004462903.1_2126	100.000	87	106
WP_004472322.1	lcl|NZ_JASEXQ010000054.1_cds_WP_004462146.1_3320	31.445	353	366
WP_004472322.1	lcl|NZ_JASEXQ010000015.1_cds_WP_004466571.1_1790	28.191	376	366
WP_004472322.1	lcl|NZ_JASEXQ010000019.1_cds_WP_004483440.1_2093	30.939	362	366
WP_004472322.1	lcl|NZ_JASEXQ010000040.1_cds_WP_004465893.1_3033	29.972	357	366
WP_004472322.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061205814.1_2104	25.140	358	366
WP_004472322.1	lcl|NZ_JASEXQ010000008.1_cds_WP_004460480.1_1173	29.730	185	366
WP_004472364.1	lcl|NZ_JASEXQ010000054.1_cds_WP_004462146.1_3320	38.000	350	367
WP_004472364.1	lcl|NZ_JASEXQ010000040.1_cds_WP_004465893.1_3033	34.121	381	367
WP_004472364.1	lcl|NZ_JASEXQ010000019.1_cds_WP_004483440.1_2093	31.351	370	367
WP_004472364.1	lcl|NZ_JASEXQ010000015.1_cds_WP_004466571.1_1790	30.548	383	367
WP_004472364.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061205814.1_2104	28.955	335	367
WP_004472364.1	lcl|NZ_JASEXQ010000008.1_cds_WP_004460480.1_1173	25.691	362	367
WP_004472364.1	lcl|NZ_JASEXQ010000004.1_cds_WP_061206321.1_892	32.990	97	367
WP_004470185.1	lcl|NZ_JASEXQ010000009.1_cds_WP_004457662.1_1268	41.700	247	265
WP_020783869.1	lcl|NZ_JASEXQ010000055.1_cds_WP_282966159.1_3325	35.593	295	310
WP_020783869.1	lcl|NZ_JASEXQ010000018.1_cds_WP_004461490.1_2034	26.623	308	310
WP_020783869.1	lcl|NZ_JASEXQ010000007.1_cds_WP_004462208.1_1092	26.316	133	310
WP_020783869.1	lcl|NZ_JASEXQ010000055.1_cds_WP_282966159.1_3325	35.593	295	310
WP_020783869.1	lcl|NZ_JASEXQ010000018.1_cds_WP_004461490.1_2034	26.623	308	310
WP_020783869.1	lcl|NZ_JASEXQ010000007.1_cds_WP_004462208.1_1092	26.316	133	310
WP_004470037.1	lcl|NZ_JASEXQ010000005.1_cds_WP_282965503.1_994	37.037	54	221
WP_004470037.1	lcl|NZ_JASEXQ010000022.1_cds_WP_004472978.1_2286	26.733	101	221
WP_004470188.1	lcl|NZ_JASEXQ010000016.1_cds_WP_004485991.1_1863	31.818	132	177
WP_282974009.1	lcl|NZ_JASEXQ010000028.1_cds_WP_004485455.1_2549	25.333	225	408
WP_282974009.1	lcl|NZ_JASEXQ010000022.1_cds_WP_004462595.1_2285	30.189	106	408
WP_004479640.1	lcl|NZ_JASEXQ010000015.1_cds_WP_004466571.1_1790	30.591	389	362
WP_004479640.1	lcl|NZ_JASEXQ010000019.1_cds_WP_004483440.1_2093	29.765	383	362
WP_004479640.1	lcl|NZ_JASEXQ010000054.1_cds_WP_004462146.1_3320	31.126	302	362
WP_004479640.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061205814.1_2104	27.729	339	362
WP_004479640.1	lcl|NZ_JASEXQ010000008.1_cds_WP_004460480.1_1173	23.398	359	362
WP_004479640.1	lcl|NZ_JASEXQ010000040.1_cds_WP_004465893.1_3033	29.762	252	362
WP_004479675.1	lcl|NZ_JASEXQ010000016.1_cds_WP_004461595.1_1888	24.390	82	229
WP_004479537.1	lcl|NZ_JASEXQ010000022.1_cds_WP_004462595.1_2285	23.034	178	409
WP_004479635.1	lcl|NZ_JASEXQ010000054.1_cds_WP_004462146.1_3320	39.071	366	367
WP_004479635.1	lcl|NZ_JASEXQ010000040.1_cds_WP_004465893.1_3033	38.000	350	367
WP_004479635.1	lcl|NZ_JASEXQ010000015.1_cds_WP_004466571.1_1790	27.763	371	367
WP_004479635.1	lcl|NZ_JASEXQ010000019.1_cds_WP_004483440.1_2093	29.058	382	367
WP_004479635.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061205814.1_2104	26.744	258	367
WP_004479635.1	lcl|NZ_JASEXQ010000008.1_cds_WP_004460480.1_1173	25.217	345	367
WP_282974003.1	lcl|NZ_JASEXQ010000054.1_cds_WP_004465037.1_3315	38.889	180	176
WP_282973999.1	lcl|NZ_JASEXQ010000021.1_cds_WP_004472946.1_2261	30.031	323	313
WP_282973999.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965821.1_2122	30.400	250	313
WP_282973999.1	lcl|NZ_JASEXQ010000016.1_cds_WP_004461583.1_1898	27.445	317	313
WP_282973999.1	lcl|NZ_JASEXQ010000001.1_cds_WP_004461234.1_230	25.279	269	313
WP_282973999.1	lcl|NZ_JASEXQ010000017.1_cds_WP_004466638.1_1934	23.220	323	313
WP_282973999.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061205813.1_2105	27.074	229	313
WP_282973999.1	lcl|NZ_JASEXQ010000054.1_cds_WP_004465060.1_3313	24.699	332	313
WP_282973999.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965804.1_2064	26.014	296	313
WP_282973999.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965808.1_2073	23.418	316	313
WP_282973999.1	lcl|NZ_JASEXQ010000012.1_cds_WP_004467770.1_1548	22.222	207	313
WP_282973999.1	lcl|NZ_JASEXQ010000007.1_cds_WP_004464543.1_1058	21.951	287	313
WP_282973999.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061205762.1_2125	25.564	266	313
WP_032918755.1	lcl|NZ_JASEXQ010000054.1_cds_WP_004462145.1_3321	30.579	121	134
WP_004472325.1	lcl|NZ_JASEXQ010000054.1_cds_WP_004465060.1_3313	25.378	331	311
WP_004472325.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965821.1_2122	27.500	240	311
WP_004472325.1	lcl|NZ_JASEXQ010000017.1_cds_WP_004466638.1_1934	23.643	258	311
WP_004472325.1	lcl|NZ_JASEXQ010000007.1_cds_WP_004464543.1_1058	24.913	289	311
WP_004472325.1	lcl|NZ_JASEXQ010000016.1_cds_WP_004461583.1_1898	24.427	262	311
WP_004472325.1	lcl|NZ_JASEXQ010000001.1_cds_WP_004461234.1_230	26.178	191	311
WP_004472325.1	lcl|NZ_JASEXQ010000012.1_cds_WP_004467770.1_1548	26.068	234	311
WP_004472325.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061205813.1_2105	23.551	276	311
WP_004472325.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965804.1_2064	22.519	262	311
WP_004472325.1	lcl|NZ_JASEXQ010000054.1_cds_WP_061206028.1_3314	27.350	117	311
WP_004472325.1	lcl|NZ_JASEXQ010000008.1_cds_WP_282965574.1_1174	26.190	168	311
WP_282973997.1	lcl|NZ_JASEXQ010000054.1_cds_WP_282966156.1_3318	25.210	119	362
WP_282973997.1	lcl|NZ_JASEXQ010000054.1_cds_WP_282966158.1_3317	25.368	272	362
WP_282973997.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061205837.1_2072	28.070	114	362
WP_004479548.1	lcl|NZ_JASEXQ010000023.1_cds_WP_016755137.1_2366	41.844	282	595
WP_004479548.1	lcl|NZ_JASEXQ010000050.1_cds_WP_282966142.1_3246	42.387	243	595
WP_004479548.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965822.1_2123	26.719	509	595
WP_004479548.1	lcl|NZ_JASEXQ010000020.1_cds_WP_004459265.1_2161	43.192	213	595
WP_004479548.1	lcl|NZ_JASEXQ010000002.1_cds_WP_004461439.1_352	24.348	230	595
WP_004479548.1	lcl|NZ_JASEXQ010000001.1_cds_WP_004466497.1_32	26.222	225	595
WP_004479548.1	lcl|NZ_JASEXQ010000020.1_cds_WP_282965829.1_2145	27.607	163	595
WP_004479548.1	lcl|NZ_JASEXQ010000009.1_cds_WP_004465861.1_1293	35.955	89	595
WP_004479548.1	lcl|NZ_JASEXQ010000020.1_cds_WP_282965845.1_2190	27.074	229	595
WP_004479548.1	lcl|NZ_JASEXQ010000036.1_cds_WP_004460645.1_2878	27.542	236	595
WP_004479548.1	lcl|NZ_JASEXQ010000003.1_cds_WP_004461802.1_679	31.579	114	595
WP_004479548.1	lcl|NZ_JASEXQ010000045.1_cds_WP_004460086.1_3138	24.219	256	595
WP_004479548.1	lcl|NZ_JASEXQ010000026.1_cds_WP_004464119.1_477	31.250	80	595
WP_004479548.1	lcl|NZ_JASEXQ010000006.1_cds_WP_004464005.1_559	34.426	61	595
WP_004479548.1	lcl|NZ_JASEXQ010000030.1_cds_WP_061205418.1_2670	28.571	182	595
WP_004479548.1	lcl|NZ_JASEXQ010000053.1_cds_WP_016753706.1_3304	33.333	165	595
WP_004479548.1	lcl|NZ_JASEXQ010000027.1_cds_WP_282965970.1_2543	30.337	89	595
WP_004479548.1	lcl|NZ_JASEXQ010000021.1_cds_WP_004467533.1_2204	33.766	77	595
WP_004479548.1	lcl|NZ_JASEXQ010000008.1_cds_WP_282965559.1_1128	33.871	62	595
WP_004479548.1	lcl|NZ_JASEXQ010000031.1_cds_WP_016755181.1_2718	50.000	32	595
WP_004479548.1	lcl|NZ_JASEXQ010000023.1_cds_WP_016755137.1_2366	41.844	282	595
WP_004479548.1	lcl|NZ_JASEXQ010000050.1_cds_WP_282966142.1_3246	42.387	243	595
WP_004479548.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965822.1_2123	26.719	509	595
WP_004479548.1	lcl|NZ_JASEXQ010000020.1_cds_WP_004459265.1_2161	43.192	213	595
WP_004479548.1	lcl|NZ_JASEXQ010000002.1_cds_WP_004461439.1_352	24.348	230	595
WP_004479548.1	lcl|NZ_JASEXQ010000001.1_cds_WP_004466497.1_32	26.222	225	595
WP_004479548.1	lcl|NZ_JASEXQ010000020.1_cds_WP_282965829.1_2145	27.607	163	595
WP_004479548.1	lcl|NZ_JASEXQ010000009.1_cds_WP_004465861.1_1293	35.955	89	595
WP_004479548.1	lcl|NZ_JASEXQ010000020.1_cds_WP_282965845.1_2190	27.074	229	595
WP_004479548.1	lcl|NZ_JASEXQ010000036.1_cds_WP_004460645.1_2878	27.542	236	595
WP_004479548.1	lcl|NZ_JASEXQ010000003.1_cds_WP_004461802.1_679	31.579	114	595
WP_004479548.1	lcl|NZ_JASEXQ010000045.1_cds_WP_004460086.1_3138	24.219	256	595
WP_004479548.1	lcl|NZ_JASEXQ010000026.1_cds_WP_004464119.1_477	31.250	80	595
WP_004479548.1	lcl|NZ_JASEXQ010000006.1_cds_WP_004464005.1_559	34.426	61	595
WP_004479548.1	lcl|NZ_JASEXQ010000030.1_cds_WP_061205418.1_2670	28.571	182	595
WP_004479548.1	lcl|NZ_JASEXQ010000053.1_cds_WP_016753706.1_3304	33.333	165	595
WP_004479548.1	lcl|NZ_JASEXQ010000027.1_cds_WP_282965970.1_2543	30.337	89	595
WP_004479548.1	lcl|NZ_JASEXQ010000021.1_cds_WP_004467533.1_2204	33.766	77	595
WP_004479548.1	lcl|NZ_JASEXQ010000008.1_cds_WP_282965559.1_1128	33.871	62	595
WP_004479548.1	lcl|NZ_JASEXQ010000031.1_cds_WP_016755181.1_2718	50.000	32	595
WP_004479686.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061205813.1_2105	73.556	329	330
WP_004479686.1	lcl|NZ_JASEXQ010000021.1_cds_WP_004472946.1_2261	29.167	336	330
WP_004479686.1	lcl|NZ_JASEXQ010000054.1_cds_WP_004465060.1_3313	29.107	347	330
WP_004479686.1	lcl|NZ_JASEXQ010000016.1_cds_WP_004461583.1_1898	31.538	260	330
WP_004479686.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965821.1_2122	26.590	346	330
WP_004479686.1	lcl|NZ_JASEXQ010000001.1_cds_WP_004461234.1_230	28.076	317	330
WP_004479686.1	lcl|NZ_JASEXQ010000017.1_cds_WP_004466638.1_1934	26.936	297	330
WP_004479686.1	lcl|NZ_JASEXQ010000001.1_cds_WP_004467290.1_227	26.875	320	330
WP_004479686.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965809.1_2075	28.286	350	330
WP_004479686.1	lcl|NZ_JASEXQ010000019.1_cds_WP_004479697.1_2065	28.054	221	330
WP_004479686.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061205762.1_2125	26.455	189	330
WP_004479686.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965808.1_2073	24.013	304	330
WP_004479686.1	lcl|NZ_JASEXQ010000008.1_cds_WP_282965574.1_1174	26.368	201	330
WP_004479686.1	lcl|NZ_JASEXQ010000007.1_cds_WP_004464543.1_1058	23.381	278	330
WP_004479686.1	lcl|NZ_JASEXQ010000008.1_cds_WP_061205801.1_1121	25.217	230	330
WP_282973995.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061205814.1_2104	67.188	384	387
WP_282973995.1	lcl|NZ_JASEXQ010000015.1_cds_WP_004466571.1_1790	30.675	326	387
WP_282973995.1	lcl|NZ_JASEXQ010000019.1_cds_WP_004483440.1_2093	30.000	360	387
WP_282973995.1	lcl|NZ_JASEXQ010000054.1_cds_WP_004462146.1_3320	30.769	247	387
WP_282973995.1	lcl|NZ_JASEXQ010000040.1_cds_WP_004465893.1_3033	28.571	287	387
WP_046690007.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061205815.1_2103	52.000	200	207
WP_046690007.1	lcl|NZ_JASEXQ010000003.1_cds_WP_046692636.1_622	33.333	66	207
WP_046690007.1	lcl|NZ_JASEXQ010000058.1_cds_WP_004462286.1_3364	29.808	104	207
WP_282973992.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282962393.1_2102	65.476	336	344
WP_282973992.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061205825.1_2089	36.940	268	344
WP_282973992.1	lcl|NZ_JASEXQ010000022.1_cds_WP_282965878.1_2322	36.620	284	344
WP_282973992.1	lcl|NZ_JASEXQ010000019.1_cds_WP_004462889.1_2118	30.970	268	344
WP_282973990.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965818.1_2101	60.982	387	387
WP_269026269.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965817.1_2100	38.757	338	351
WP_269026269.1	lcl|NZ_JASEXQ010000054.1_cds_WP_004475142.1_3312	29.130	230	351
WP_269026269.1	lcl|NZ_JASEXQ010000019.1_cds_WP_004477718.1_2076	23.320	253	351
WP_269026269.1	lcl|NZ_JASEXQ010000016.1_cds_WP_004467161.1_1904	27.731	119	351
WP_269026269.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965817.1_2100	38.757	338	351
WP_269026269.1	lcl|NZ_JASEXQ010000054.1_cds_WP_004475142.1_3312	29.130	230	351
WP_269026269.1	lcl|NZ_JASEXQ010000019.1_cds_WP_004477718.1_2076	23.320	253	351
WP_269026269.1	lcl|NZ_JASEXQ010000016.1_cds_WP_004467161.1_1904	27.731	119	351
WP_282973988.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061205820.1_2096	37.179	234	237
WP_282973988.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061215961.1_2120	35.088	228	237
WP_282973988.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965816.1_2094	30.493	223	237
WP_282973988.1	lcl|NZ_JASEXQ010000032.1_cds_WP_004464381.1_2771	33.824	68	237
WP_282973988.1	lcl|NZ_JASEXQ010000001.1_cds_WP_016754360.1_261	26.154	130	237
WP_282973985.1	lcl|NZ_JASEXQ010000019.1_cds_WP_004462888.1_2117	26.064	188	265
WP_282973985.1	lcl|NZ_JASEXQ010000007.1_cds_WP_004482087.1_1024	25.439	114	265
WP_282973983.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061205821.1_2095	36.387	382	382
WP_004472231.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282962393.1_2102	40.517	348	753
WP_004472231.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061205825.1_2089	34.682	346	753
WP_004472231.1	lcl|NZ_JASEXQ010000022.1_cds_WP_282965878.1_2322	34.828	290	753
WP_004472231.1	lcl|NZ_JASEXQ010000019.1_cds_WP_004462889.1_2118	33.704	270	753
WP_004472231.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282962393.1_2102	40.517	348	753
WP_004472231.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061205825.1_2089	34.682	346	753
WP_004472231.1	lcl|NZ_JASEXQ010000022.1_cds_WP_282965878.1_2322	34.828	290	753
WP_004472231.1	lcl|NZ_JASEXQ010000019.1_cds_WP_004462889.1_2118	33.704	270	753
WP_004472231.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282962393.1_2102	40.517	348	753
WP_004472231.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061205825.1_2089	34.682	346	753
WP_004472231.1	lcl|NZ_JASEXQ010000022.1_cds_WP_282965878.1_2322	34.828	290	753
WP_004472231.1	lcl|NZ_JASEXQ010000019.1_cds_WP_004462889.1_2118	33.704	270	753
WP_004472231.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282962393.1_2102	40.517	348	753
WP_004472231.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061205825.1_2089	34.682	346	753
WP_004472231.1	lcl|NZ_JASEXQ010000022.1_cds_WP_282965878.1_2322	34.828	290	753
WP_004472231.1	lcl|NZ_JASEXQ010000019.1_cds_WP_004462889.1_2118	33.704	270	753
WP_282973981.1	lcl|NZ_JASEXQ010000015.1_cds_WP_004466571.1_1790	27.621	391	394
WP_282973981.1	lcl|NZ_JASEXQ010000054.1_cds_WP_004462146.1_3320	26.629	353	394
WP_282973981.1	lcl|NZ_JASEXQ010000019.1_cds_WP_004483440.1_2093	26.649	379	394
WP_282973981.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061205814.1_2104	28.283	297	394
WP_282973981.1	lcl|NZ_JASEXQ010000040.1_cds_WP_004465893.1_3033	26.667	285	394
WP_282973981.1	lcl|NZ_JASEXQ010000008.1_cds_WP_004460480.1_1173	24.907	269	394
WP_004472268.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061205820.1_2096	35.111	225	209
WP_004472268.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061215961.1_2120	32.314	229	209
WP_004472268.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965816.1_2094	28.000	225	209
WP_004472268.1	lcl|NZ_JASEXQ010000032.1_cds_WP_004464381.1_2771	32.203	59	209
WP_004479663.1	lcl|NZ_JASEXQ010000026.1_cds_WP_004464144.1_467	24.424	217	355
WP_004472297.1	lcl|NZ_JASEXQ010000022.1_cds_WP_004462595.1_2285	26.291	213	287
WP_004472297.1	lcl|NZ_JASEXQ010000001.1_cds_WP_004467389.1_251	27.397	146	287
WP_004472297.1	lcl|NZ_JASEXQ010000016.1_cds_WP_004469895.1_1869	29.570	186	287
WP_004472297.1	lcl|NZ_JASEXQ010000028.1_cds_WP_004485455.1_2549	31.633	98	287
WP_004472297.1	lcl|NZ_JASEXQ010000019.1_cds_WP_004477762.1_2081	25.000	140	287
WP_282973976.1	lcl|NZ_JASEXQ010000017.1_cds_WP_282965784.1_1983	28.393	641	601
WP_230457147.1	lcl|NZ_JASEXQ010000019.1_cds_QMM98_RS10290_2109	87.059	85	95
WP_230457148.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061205808.1_2110	87.179	39	71
WP_230457148.1	lcl|NZ_JASEXQ010000019.1_cds_QMM98_RS10290_2109	100.000	19	71
WP_004479722.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965810.1_2082	31.356	590	587
WP_004479722.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965819.1_2107	25.231	325	587
WP_155118566.1	lcl|NZ_JASEXQ010000035.1_cds_WP_016551938.1_2857	68.421	38	41
WP_155118566.1	lcl|NZ_JASEXQ010000004.1_cds_WP_081102227.1_769	74.194	31	41
WP_004479570.1	lcl|NZ_JASEXQ010000046.1_cds_WP_004463691.1_3153	26.776	183	254
WP_004479612.1	lcl|NZ_JASEXQ010000032.1_cds_WP_004464381.1_2771	35.897	234	250
WP_004472236.1	lcl|NZ_JASEXQ010000009.1_cds_WP_004457569.1_1310	38.690	168	243
WP_004472236.1	lcl|NZ_JASEXQ010000028.1_cds_WP_004462302.1_2561	34.940	166	243
WP_004472236.1	lcl|NZ_JASEXQ010000041.1_cds_WP_004464211.1_3043	33.511	188	243
WP_004472236.1	lcl|NZ_JASEXQ010000010.1_cds_WP_004467201.1_1336	28.054	221	243
WP_004472236.1	lcl|NZ_JASEXQ010000013.1_cds_WP_026053271.1_1645	31.973	147	243
WP_004472236.1	lcl|NZ_JASEXQ010000007.1_cds_WP_004461033.1_1056	24.896	241	243
WP_004472236.1	lcl|NZ_JASEXQ010000013.1_cds_WP_004459686.1_1640	29.655	145	243
WP_004472236.1	lcl|NZ_JASEXQ010000008.1_cds_WP_016753741.1_1133	26.016	123	243
WP_004472236.1	lcl|NZ_JASEXQ010000011.1_cds_WP_004490107.1_1496	22.162	185	243
WP_004479559.1	lcl|NZ_JASEXQ010000028.1_cds_WP_004466057.1_2566	30.939	362	359
WP_004472242.1	lcl|NZ_JASEXQ010000022.1_cds_QMM98_RS11200_2292	76.316	38	52
WP_004472242.1	lcl|NZ_JASEXQ010000001.1_cds_WP_255296393.1_61	80.000	30	52
WP_004479642.1	lcl|NZ_JASEXQ010000022.1_cds_WP_004462595.1_2285	23.551	276	320
WP_004479642.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965815.1_2092	25.194	258	320
WP_004479642.1	lcl|NZ_JASEXQ010000028.1_cds_WP_004485455.1_2549	24.427	262	320
WP_004479642.1	lcl|NZ_JASEXQ010000019.1_cds_WP_004477762.1_2081	26.415	106	320
WP_004479642.1	lcl|NZ_JASEXQ010000016.1_cds_WP_004469895.1_1869	23.958	192	320
WP_004472358.1	lcl|NZ_JASEXQ010000027.1_cds_WP_032927623.1_2503	29.010	293	332
WP_004472358.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061215961.1_2120	27.969	261	332
WP_004472358.1	lcl|NZ_JASEXQ010000027.1_cds_WP_032927623.1_2503	29.010	293	332
WP_004472358.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061215961.1_2120	27.969	261	332
WP_004477718.1	lcl|NZ_JASEXQ010000019.1_cds_WP_004477718.1_2076	100.000	254	254
WP_004477718.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965817.1_2100	32.195	205	254
WP_004477718.1	lcl|NZ_JASEXQ010000001.1_cds_WP_016754360.1_261	34.483	58	254
WP_004479573.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965809.1_2075	99.448	362	363
WP_004479573.1	lcl|NZ_JASEXQ010000021.1_cds_WP_004472946.1_2261	26.061	330	363
WP_004479573.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061205813.1_2105	25.706	354	363
WP_004479573.1	lcl|NZ_JASEXQ010000054.1_cds_WP_004465060.1_3313	24.000	350	363
