WP_004462903.1	lcl|NZ_AHQJ01000496.1_cds_WP_004753574.1_377	93.103	87	106
WP_004470037.1	lcl|NZ_AHQJ01000275.1_cds_WP_004751308.1_1345	28.713	101	221
WP_004470037.1	lcl|NZ_AHQJ01000141.1_cds_WP_004778873.1_2709	22.581	93	221
WP_004470188.1	lcl|NZ_AHQJ01000024.1_cds_WP_016560441.1_3467	55.172	174	177
WP_004470188.1	lcl|NZ_AHQJ01000141.1_cds_WP_004754859.1_2715	31.061	132	177
WP_282974009.1	lcl|NZ_AHQJ01000024.1_cds_WP_016751894.1_3466	64.020	403	408
WP_282974009.1	lcl|NZ_AHQJ01000024.1_cds_WP_016751895.1_3468	25.187	401	408
WP_282974009.1	lcl|NZ_AHQJ01000275.1_cds_WP_004751353.1_1344	24.038	208	408
WP_282974009.1	lcl|NZ_AHQJ01000141.1_cds_WP_004778873.1_2709	28.743	167	408
WP_004479640.1	lcl|NZ_AHQJ01000024.1_cds_WP_016560426.1_3465	77.183	355	362
WP_004479640.1	lcl|NZ_AHQJ01000248.1_cds_WP_016752763.1_1660	30.848	389	362
WP_004479640.1	lcl|NZ_AHQJ01000496.1_cds_WP_004753525.1_368	37.984	258	362
WP_004479640.1	lcl|NZ_AHQJ01000136.1_cds_WP_004754985.1_2814	28.609	381	362
WP_004479640.1	lcl|NZ_AHQJ01000496.1_cds_WP_004754883.1_369	32.258	341	362
WP_004479640.1	lcl|NZ_AHQJ01000073.1_cds_WP_016752096.1_3016	30.263	304	362
WP_004479640.1	lcl|NZ_AHQJ01000371.1_cds_WP_016753238.1_723	23.398	359	362
WP_004479640.1	lcl|NZ_AHQJ01000323.1_cds_WP_004752829.1_942	28.346	254	362
WP_004479675.1	lcl|NZ_AHQJ01000394.1_cds_WP_016753256.1_671	63.229	223	229
WP_004479675.1	lcl|NZ_AHQJ01000245.1_cds_WP_004756700.1_1692	24.074	108	229
WP_004479675.1	lcl|NZ_AHQJ01000506.1_cds_WP_016753479.1_232	25.843	89	229
WP_004479675.1	lcl|NZ_AHQJ01000480.1_cds_LEP2GSC065_RS21995_541	31.481	54	229
WP_050558826.1	lcl|NZ_AHQJ01000024.1_cds_WP_016560417.1_3464	50.725	69	71
WP_282974006.1	lcl|NZ_AHQJ01000136.1_cds_WP_016560398.1_2819	32.386	352	427
WP_282974006.1	lcl|NZ_AHQJ01000054.1_cds_WP_016752042.1_3122	26.636	214	427
WP_004479537.1	lcl|NZ_AHQJ01000024.1_cds_WP_016751894.1_3466	32.376	383	409
WP_004479537.1	lcl|NZ_AHQJ01000024.1_cds_WP_016751895.1_3468	26.111	360	409
WP_004479537.1	lcl|NZ_AHQJ01000141.1_cds_WP_004778873.1_2709	25.581	129	409
WP_004479537.1	lcl|NZ_AHQJ01000275.1_cds_WP_004751353.1_1344	22.297	148	409
WP_004479635.1	lcl|NZ_AHQJ01000073.1_cds_WP_016752096.1_3016	39.071	366	367
WP_004479635.1	lcl|NZ_AHQJ01000496.1_cds_WP_004753525.1_368	38.292	363	367
WP_004479635.1	lcl|NZ_AHQJ01000496.1_cds_WP_004754883.1_369	31.389	360	367
WP_004479635.1	lcl|NZ_AHQJ01000323.1_cds_WP_004752829.1_942	36.827	353	367
WP_004479635.1	lcl|NZ_AHQJ01000136.1_cds_WP_004754985.1_2814	31.675	382	367
WP_004479635.1	lcl|NZ_AHQJ01000248.1_cds_WP_016752763.1_1660	27.441	379	367
WP_004479635.1	lcl|NZ_AHQJ01000024.1_cds_WP_016560426.1_3465	35.430	302	367
WP_004479635.1	lcl|NZ_AHQJ01000371.1_cds_WP_016753238.1_723	25.272	368	367
WP_282974003.1	lcl|NZ_AHQJ01000281.1_cds_WP_004754967.1_1283	39.326	178	176
WP_282973999.1	lcl|NZ_AHQJ01000496.1_cds_WP_004755430.1_373	26.214	309	313
WP_282973999.1	lcl|NZ_AHQJ01000260.1_cds_WP_016752814.1_1527	27.554	323	313
WP_282973999.1	lcl|NZ_AHQJ01000038.1_cds_WP_004753565.1_3301	27.760	317	313
WP_282973999.1	lcl|NZ_AHQJ01000496.1_cds_WP_016753423.1_370	30.631	222	313
WP_282973999.1	lcl|NZ_AHQJ01000285.1_cds_WP_004751543.1_1262	24.060	266	313
WP_282973999.1	lcl|NZ_AHQJ01000281.1_cds_WP_016752924.1_1285	25.000	332	313
WP_282973999.1	lcl|NZ_AHQJ01000241.1_cds_WP_004750263.1_1729	22.705	207	313
WP_282973999.1	lcl|NZ_AHQJ01000092.1_cds_WP_004777159.1_2950	25.681	257	313
WP_282973999.1	lcl|NZ_AHQJ01000496.1_cds_WP_004761722.1_376	22.981	322	313
WP_282973999.1	lcl|NZ_AHQJ01000136.1_cds_WP_004777131.1_2815	26.259	278	313
WP_032918755.1	lcl|NZ_AHQJ01000073.1_cds_WP_000343541.1_3017	32.773	119	134
WP_004472325.1	lcl|NZ_AHQJ01000496.1_cds_WP_016753423.1_370	25.407	307	311
WP_004472325.1	lcl|NZ_AHQJ01000496.1_cds_WP_004755430.1_373	30.385	260	311
WP_004472325.1	lcl|NZ_AHQJ01000281.1_cds_WP_016752924.1_1285	24.922	321	311
WP_004472325.1	lcl|NZ_AHQJ01000285.1_cds_WP_004751543.1_1262	27.917	240	311
WP_004472325.1	lcl|NZ_AHQJ01000241.1_cds_WP_004750263.1_1729	26.923	234	311
WP_004472325.1	lcl|NZ_AHQJ01000038.1_cds_WP_004753565.1_3301	24.046	262	311
WP_004472325.1	lcl|NZ_AHQJ01000039.1_cds_WP_004751780.1_3291	27.778	162	311
WP_004472325.1	lcl|NZ_AHQJ01000281.1_cds_WP_016752923.1_1284	25.000	116	311
WP_004472325.1	lcl|NZ_AHQJ01000140.1_cds_WP_016752254.1_2753	26.786	168	311
WP_004472325.1	lcl|NZ_AHQJ01000260.1_cds_WP_016752814.1_1527	25.362	276	311
WP_282973997.1	lcl|NZ_AHQJ01000073.1_cds_WP_016752094.1_3014	29.060	117	362
WP_282973997.1	lcl|NZ_AHQJ01000073.1_cds_WP_016752093.1_3013	27.273	121	362
WP_282973997.1	lcl|NZ_AHQJ01000073.1_cds_WP_016752095.1_3015	32.759	116	362
WP_004479548.1	lcl|NZ_AHQJ01000194.1_cds_WP_016752566.1_2034	43.262	282	595
WP_004479548.1	lcl|NZ_AHQJ01000021.1_cds_WP_016751877.1_3487	43.496	246	595
WP_004479548.1	lcl|NZ_AHQJ01000136.1_cds_WP_025179240.1_2816	36.207	232	595
WP_004479548.1	lcl|NZ_AHQJ01000145.1_cds_WP_004768876.1_2646	42.254	213	595
WP_004479548.1	lcl|NZ_AHQJ01000501.1_cds_WP_016753458.1_288	32.035	231	595
WP_004479548.1	lcl|NZ_AHQJ01000512.1_cds_WP_025179414.1_177	37.975	79	595
WP_004479548.1	lcl|NZ_AHQJ01000238.1_cds_WP_016749953.1_1774	28.390	236	595
WP_004479548.1	lcl|NZ_AHQJ01000531.1_cds_WP_004750725.1_75	27.074	229	595
WP_004479548.1	lcl|NZ_AHQJ01000188.1_cds_WP_004755651.1_2087	29.091	165	595
WP_004479548.1	lcl|NZ_AHQJ01000228.1_cds_WP_004755898.1_1886	25.778	225	595
WP_004479548.1	lcl|NZ_AHQJ01000148.1_cds_WP_004752581.1_2559	24.490	245	595
WP_004479548.1	lcl|NZ_AHQJ01000186.1_cds_WP_004751633.1_2121	25.410	244	595
WP_004479548.1	lcl|NZ_AHQJ01000318.1_cds_WP_016753080.1_980	30.000	80	595
WP_004479548.1	lcl|NZ_AHQJ01000485.1_cds_LEP2GSC065_RS22005_500	36.066	61	595
WP_004479548.1	lcl|NZ_AHQJ01000065.1_cds_WP_004763220.1_3067	25.296	253	595
WP_004479548.1	lcl|NZ_AHQJ01000381.1_cds_WP_004762203.1_702	33.750	80	595
WP_004479548.1	lcl|NZ_AHQJ01000065.1_cds_WP_004752570.1_3047	25.806	217	595
WP_004479548.1	lcl|NZ_AHQJ01000135.1_cds_WP_016752190.1_2822	28.947	114	595
WP_004479548.1	lcl|NZ_AHQJ01000349.1_cds_WP_004753756.1_796	25.581	172	595
WP_004479548.1	lcl|NZ_AHQJ01000194.1_cds_WP_004759516.1_2029	33.871	62	595
WP_004479548.1	lcl|NZ_AHQJ01000194.1_cds_WP_016752566.1_2034	43.262	282	595
WP_004479548.1	lcl|NZ_AHQJ01000021.1_cds_WP_016751877.1_3487	43.496	246	595
WP_004479548.1	lcl|NZ_AHQJ01000136.1_cds_WP_025179240.1_2816	36.207	232	595
WP_004479548.1	lcl|NZ_AHQJ01000145.1_cds_WP_004768876.1_2646	42.254	213	595
WP_004479548.1	lcl|NZ_AHQJ01000501.1_cds_WP_016753458.1_288	32.035	231	595
WP_004479548.1	lcl|NZ_AHQJ01000512.1_cds_WP_025179414.1_177	37.975	79	595
WP_004479548.1	lcl|NZ_AHQJ01000238.1_cds_WP_016749953.1_1774	28.390	236	595
WP_004479548.1	lcl|NZ_AHQJ01000531.1_cds_WP_004750725.1_75	27.074	229	595
WP_004479548.1	lcl|NZ_AHQJ01000188.1_cds_WP_004755651.1_2087	29.091	165	595
WP_004479548.1	lcl|NZ_AHQJ01000228.1_cds_WP_004755898.1_1886	25.778	225	595
WP_004479548.1	lcl|NZ_AHQJ01000148.1_cds_WP_004752581.1_2559	24.490	245	595
WP_004479548.1	lcl|NZ_AHQJ01000186.1_cds_WP_004751633.1_2121	25.410	244	595
WP_004479548.1	lcl|NZ_AHQJ01000318.1_cds_WP_016753080.1_980	30.000	80	595
WP_004479548.1	lcl|NZ_AHQJ01000485.1_cds_LEP2GSC065_RS22005_500	36.066	61	595
WP_004479548.1	lcl|NZ_AHQJ01000065.1_cds_WP_004763220.1_3067	25.296	253	595
WP_004479548.1	lcl|NZ_AHQJ01000381.1_cds_WP_004762203.1_702	33.750	80	595
WP_004479548.1	lcl|NZ_AHQJ01000065.1_cds_WP_004752570.1_3047	25.806	217	595
WP_004479548.1	lcl|NZ_AHQJ01000135.1_cds_WP_016752190.1_2822	28.947	114	595
WP_004479548.1	lcl|NZ_AHQJ01000349.1_cds_WP_004753756.1_796	25.581	172	595
WP_004479548.1	lcl|NZ_AHQJ01000194.1_cds_WP_004759516.1_2029	33.871	62	595
WP_004479686.1	lcl|NZ_AHQJ01000496.1_cds_WP_004755430.1_373	31.661	319	330
WP_004479686.1	lcl|NZ_AHQJ01000260.1_cds_WP_016752814.1_1527	31.190	311	330
WP_004479686.1	lcl|NZ_AHQJ01000281.1_cds_WP_016752924.1_1285	28.614	339	330
WP_004479686.1	lcl|NZ_AHQJ01000038.1_cds_WP_004753565.1_3301	29.538	325	330
WP_004479686.1	lcl|NZ_AHQJ01000285.1_cds_WP_004751543.1_1262	28.481	316	330
WP_004479686.1	lcl|NZ_AHQJ01000285.1_cds_WP_004751412.1_1252	27.187	320	330
WP_004479686.1	lcl|NZ_AHQJ01000496.1_cds_WP_016753423.1_370	29.213	267	330
WP_004479686.1	lcl|NZ_AHQJ01000092.1_cds_WP_002733698.1_2951	27.273	220	330
WP_004479686.1	lcl|NZ_AHQJ01000496.1_cds_WP_004761722.1_376	24.599	187	330
WP_004479686.1	lcl|NZ_AHQJ01000489.1_cds_WP_004755140.1_454	25.475	263	330
WP_004479686.1	lcl|NZ_AHQJ01000140.1_cds_WP_016752254.1_2753	24.121	199	330
WP_004479686.1	lcl|NZ_AHQJ01000288.1_cds_WP_004755281.1_1230	25.764	229	330
WP_004479686.1	lcl|NZ_AHQJ01000136.1_cds_WP_004777131.1_2815	25.668	187	330
WP_282973995.1	lcl|NZ_AHQJ01000248.1_cds_WP_016752763.1_1660	29.551	379	387
WP_282973995.1	lcl|NZ_AHQJ01000073.1_cds_WP_016752096.1_3016	32.245	245	387
WP_282973995.1	lcl|NZ_AHQJ01000136.1_cds_WP_004754985.1_2814	29.670	364	387
WP_282973995.1	lcl|NZ_AHQJ01000024.1_cds_WP_016560426.1_3465	32.400	250	387
WP_282973995.1	lcl|NZ_AHQJ01000496.1_cds_WP_004753525.1_368	29.609	358	387
WP_282973995.1	lcl|NZ_AHQJ01000496.1_cds_WP_004754883.1_369	27.500	360	387
WP_282973995.1	lcl|NZ_AHQJ01000323.1_cds_WP_004752829.1_942	27.682	289	387
WP_046690007.1	lcl|NZ_AHQJ01000394.1_cds_WP_016753256.1_671	22.297	148	207
WP_046690007.1	lcl|NZ_AHQJ01000506.1_cds_WP_016753479.1_232	29.412	68	207
WP_046690007.1	lcl|NZ_AHQJ01000516.1_cds_WP_016753520.1_160	28.846	104	207
WP_282973992.1	lcl|NZ_AHQJ01000480.1_cds_WP_016753330.1_532	34.835	333	344
WP_282973992.1	lcl|NZ_AHQJ01000291.1_cds_WP_016752974.1_1188	36.299	281	344
WP_282973992.1	lcl|NZ_AHQJ01000106.1_cds_WP_016752152.1_2906	27.457	346	344
WP_282973990.1	lcl|NZ_AHQJ01000092.1_cds_WP_004755264.1_2949	25.980	204	387
WP_269026269.1	lcl|NZ_AHQJ01000281.1_cds_WP_016752925.1_1286	28.139	231	351
WP_269026269.1	lcl|NZ_AHQJ01000496.1_cds_WP_004758405.1_372	26.033	242	351
WP_269026269.1	lcl|NZ_AHQJ01000480.1_cds_WP_004755403.1_537	40.984	61	351
WP_269026269.1	lcl|NZ_AHQJ01000046.1_cds_WP_004761068.1_3231	31.034	87	351
WP_269026269.1	lcl|NZ_AHQJ01000248.1_cds_WP_016752758.1_1654	54.839	31	351
WP_269026269.1	lcl|NZ_AHQJ01000281.1_cds_WP_016752925.1_1286	28.139	231	351
WP_269026269.1	lcl|NZ_AHQJ01000496.1_cds_WP_004758405.1_372	26.033	242	351
WP_269026269.1	lcl|NZ_AHQJ01000480.1_cds_WP_004755403.1_537	40.984	61	351
WP_269026269.1	lcl|NZ_AHQJ01000046.1_cds_WP_004761068.1_3231	31.034	87	351
WP_269026269.1	lcl|NZ_AHQJ01000248.1_cds_WP_016752758.1_1654	54.839	31	351
WP_282973988.1	lcl|NZ_AHQJ01000032.1_cds_WP_004753115.1_3365	36.667	60	237
WP_282973988.1	lcl|NZ_AHQJ01000480.1_cds_WP_016560530.1_545	30.088	113	237
WP_282973985.1	lcl|NZ_AHQJ01000478.1_cds_WP_016753312.1_580	26.531	98	265
WP_004472231.1	lcl|NZ_AHQJ01000480.1_cds_WP_016753330.1_532	31.686	344	753
WP_004472231.1	lcl|NZ_AHQJ01000291.1_cds_WP_016752974.1_1188	35.039	254	753
WP_004472231.1	lcl|NZ_AHQJ01000106.1_cds_WP_016752152.1_2906	25.073	343	753
WP_004472231.1	lcl|NZ_AHQJ01000480.1_cds_WP_016753330.1_532	31.686	344	753
WP_004472231.1	lcl|NZ_AHQJ01000291.1_cds_WP_016752974.1_1188	35.039	254	753
WP_004472231.1	lcl|NZ_AHQJ01000106.1_cds_WP_016752152.1_2906	25.073	343	753
WP_004472231.1	lcl|NZ_AHQJ01000480.1_cds_WP_016753330.1_532	31.686	344	753
WP_004472231.1	lcl|NZ_AHQJ01000291.1_cds_WP_016752974.1_1188	35.039	254	753
WP_004472231.1	lcl|NZ_AHQJ01000106.1_cds_WP_016752152.1_2906	25.073	343	753
WP_004472231.1	lcl|NZ_AHQJ01000480.1_cds_WP_016753330.1_532	31.686	344	753
WP_004472231.1	lcl|NZ_AHQJ01000291.1_cds_WP_016752974.1_1188	35.039	254	753
WP_004472231.1	lcl|NZ_AHQJ01000106.1_cds_WP_016752152.1_2906	25.073	343	753
WP_282973981.1	lcl|NZ_AHQJ01000496.1_cds_WP_004754883.1_369	28.011	357	394
WP_282973981.1	lcl|NZ_AHQJ01000073.1_cds_WP_016752096.1_3016	28.895	353	394
WP_282973981.1	lcl|NZ_AHQJ01000248.1_cds_WP_016752763.1_1660	27.621	391	394
WP_282973981.1	lcl|NZ_AHQJ01000024.1_cds_WP_016560426.1_3465	32.353	272	394
WP_282973981.1	lcl|NZ_AHQJ01000496.1_cds_WP_004753525.1_368	25.989	354	394
WP_282973981.1	lcl|NZ_AHQJ01000136.1_cds_WP_004754985.1_2814	28.647	377	394
WP_282973981.1	lcl|NZ_AHQJ01000323.1_cds_WP_004752829.1_942	27.368	285	394
WP_282973981.1	lcl|NZ_AHQJ01000371.1_cds_WP_016753238.1_723	26.766	269	394
WP_004472268.1	lcl|NZ_AHQJ01000032.1_cds_WP_004753115.1_3365	26.364	110	209
WP_004479663.1	lcl|NZ_AHQJ01000226.1_cds_WP_016752638.1_1911	25.000	212	355
WP_004472297.1	lcl|NZ_AHQJ01000275.1_cds_WP_004751353.1_1344	31.884	138	287
WP_004472297.1	lcl|NZ_AHQJ01000024.1_cds_WP_016751895.1_3468	31.507	146	287
WP_004472297.1	lcl|NZ_AHQJ01000274.1_cds_WP_016752887.1_1371	28.221	163	287
WP_004472297.1	lcl|NZ_AHQJ01000480.1_cds_WP_004754038.1_542	27.542	236	287
WP_004472297.1	lcl|NZ_AHQJ01000141.1_cds_WP_004778873.1_2709	29.032	186	287
WP_004472297.1	lcl|NZ_AHQJ01000172.1_cds_WP_004759313.1_2283	25.352	142	287
WP_155118566.1	lcl|NZ_AHQJ01000024.1_cds_WP_255297463.1_3462	85.366	41	41
WP_230457149.1	lcl|NZ_AHQJ01000024.1_cds_WP_255297461.1_3463	47.826	69	80
WP_230457149.1	lcl|NZ_AHQJ01000024.1_cds_WP_255297461.1_3463	38.983	59	80
WP_230457149.1	lcl|NZ_AHQJ01000024.1_cds_WP_255297463.1_3462	47.368	38	80
WP_004479570.1	lcl|NZ_AHQJ01000480.1_cds_WP_016753335.1_539	34.746	236	254
WP_004479612.1	lcl|NZ_AHQJ01000480.1_cds_WP_016560530.1_545	34.921	252	250
WP_004479612.1	lcl|NZ_AHQJ01000032.1_cds_WP_004753115.1_3365	36.052	233	250
WP_004472236.1	lcl|NZ_AHQJ01000101.1_cds_WP_004753174.1_2923	38.690	168	243
WP_004472236.1	lcl|NZ_AHQJ01000316.1_cds_WP_004756466.1_996	34.969	163	243
WP_004472236.1	lcl|NZ_AHQJ01000155.1_cds_WP_004755393.1_2470	35.227	176	243
WP_004472236.1	lcl|NZ_AHQJ01000205.1_cds_WP_004756809.1_1964	32.627	236	243
WP_004472236.1	lcl|NZ_AHQJ01000480.1_cds_WP_016753336.1_544	29.834	181	243
WP_004472236.1	lcl|NZ_AHQJ01000480.1_cds_WP_016560493.1_540	29.651	172	243
WP_004472236.1	lcl|NZ_AHQJ01000299.1_cds_WP_004767413.1_1131	28.750	240	243
WP_004472236.1	lcl|NZ_AHQJ01000039.1_cds_WP_016751980.1_3293	28.249	177	243
WP_004472236.1	lcl|NZ_AHQJ01000488.1_cds_WP_004757391.1_472	30.345	145	243
WP_004472236.1	lcl|NZ_AHQJ01000051.1_cds_WP_004755612.1_3152	25.568	176	243
WP_004472236.1	lcl|NZ_AHQJ01000166.1_cds_WP_016752432.1_2329	22.043	186	243
WP_004472236.1	lcl|NZ_AHQJ01000502.1_cds_WP_004758677.1_280	23.392	171	243
WP_004479559.1	lcl|NZ_AHQJ01000167.1_cds_WP_016752436.1_2319	31.445	353	359
WP_004472242.1	lcl|NZ_AHQJ01000181.1_cds_LEP2GSC065_RS0108170_2157	54.054	37	52
WP_004479642.1	lcl|NZ_AHQJ01000275.1_cds_WP_004751353.1_1344	23.891	293	320
WP_004479642.1	lcl|NZ_AHQJ01000024.1_cds_WP_016751895.1_3468	25.463	216	320
WP_004479642.1	lcl|NZ_AHQJ01000172.1_cds_WP_004759313.1_2283	23.108	251	320
WP_004479642.1	lcl|NZ_AHQJ01000141.1_cds_WP_004778873.1_2709	23.958	192	320
WP_004479642.1	lcl|NZ_AHQJ01000024.1_cds_WP_016751894.1_3466	27.143	140	320
WP_004479642.1	lcl|NZ_AHQJ01000399.1_cds_WP_016750902.1_657	27.835	97	320
WP_004479642.1	lcl|NZ_AHQJ01000274.1_cds_WP_016752887.1_1371	24.118	170	320
WP_004479642.1	lcl|NZ_AHQJ01000480.1_cds_WP_004754038.1_542	23.841	151	320
WP_004472358.1	lcl|NZ_AHQJ01000261.1_cds_WP_004779106.1_1524	29.268	287	332
