WP_004462903.1	lcl|NZ_JQRN01000018.1_cds_WP_061222796.1_761	93.103	87	106
WP_282974001.1	lcl|NZ_JQRN01000018.1_cds_WP_061222762.1_729	89.000	100	100
WP_282973999.1	lcl|NZ_JQRN01000018.1_cds_WP_061222761.1_728	81.470	313	313
WP_282973999.1	lcl|NZ_JQRN01000119.1_cds_WP_061224236.1_2641	29.102	323	313
WP_282973999.1	lcl|NZ_JQRN01000018.1_cds_WP_061222784.1_757	25.890	309	313
WP_282973999.1	lcl|NZ_JQRN01000066.1_cds_WP_004505700.1_1907	28.076	317	313
WP_282973999.1	lcl|NZ_JQRN01000018.1_cds_WP_061222781.1_754	31.081	222	313
WP_282973999.1	lcl|NZ_JQRN01000101.1_cds_WP_061224070.1_2428	21.791	335	313
WP_282973999.1	lcl|NZ_JQRN01000035.1_cds_WP_061223013.1_1046	25.088	283	313
WP_282973999.1	lcl|NZ_JQRN01000018.1_cds_WP_061222755.1_722	26.201	229	313
WP_282973999.1	lcl|NZ_JQRN01000106.1_cds_WP_061224122.1_2496	22.796	329	313
WP_282973999.1	lcl|NZ_JQRN01000018.1_cds_WP_061222730.1_694	23.824	319	313
WP_282973999.1	lcl|NZ_JQRN01000018.1_cds_WP_061222722.1_684	25.962	312	313
WP_282973999.1	lcl|NZ_JQRN01000006.1_cds_WP_081104006.1_203	22.705	207	313
WP_032918755.1	lcl|NZ_JQRN01000018.1_cds_WP_061222760.1_727	94.030	134	134
WP_032918755.1	lcl|NZ_JQRN01000106.1_cds_WP_004505553.1_2489	32.759	116	134
WP_004472325.1	lcl|NZ_JQRN01000018.1_cds_WP_201029113.1_726	88.387	310	311
WP_004472325.1	lcl|NZ_JQRN01000018.1_cds_WP_061222784.1_757	31.939	263	311
WP_004472325.1	lcl|NZ_JQRN01000018.1_cds_WP_061222781.1_754	25.407	307	311
WP_004472325.1	lcl|NZ_JQRN01000106.1_cds_WP_061224122.1_2496	24.620	329	311
WP_004472325.1	lcl|NZ_JQRN01000101.1_cds_WP_061224070.1_2428	24.031	258	311
WP_004472325.1	lcl|NZ_JQRN01000006.1_cds_WP_081104006.1_203	27.350	234	311
WP_004472325.1	lcl|NZ_JQRN01000066.1_cds_WP_004505700.1_1907	24.046	262	311
WP_004472325.1	lcl|NZ_JQRN01000018.1_cds_WP_061222755.1_722	26.498	317	311
WP_004472325.1	lcl|NZ_JQRN01000007.1_cds_WP_061222428.1_301	28.105	153	311
WP_004472325.1	lcl|NZ_JQRN01000035.1_cds_WP_061223013.1_1046	27.749	191	311
WP_004472325.1	lcl|NZ_JQRN01000018.1_cds_WP_061222761.1_728	25.086	291	311
WP_004472325.1	lcl|NZ_JQRN01000106.1_cds_WP_061224121.1_2495	28.448	116	311
WP_004472325.1	lcl|NZ_JQRN01000119.1_cds_WP_061224236.1_2641	25.524	286	311
WP_004472325.1	lcl|NZ_JQRN01000094.1_cds_WP_061224018.1_2361	26.829	164	311
WP_282973997.1	lcl|NZ_JQRN01000018.1_cds_WP_061222758.1_725	84.807	362	362
WP_282973997.1	lcl|NZ_JQRN01000106.1_cds_WP_061224118.1_2492	27.049	122	362
WP_282973997.1	lcl|NZ_JQRN01000018.1_cds_WP_061222729.1_693	28.070	114	362
WP_282973997.1	lcl|NZ_JQRN01000106.1_cds_WP_061224119.1_2493	26.168	107	362
WP_004479548.1	lcl|NZ_JQRN01000018.1_cds_WP_061222757.1_724	92.941	595	595
WP_004479548.1	lcl|NZ_JQRN01000107.1_cds_WP_061224136.1_2511	32.143	504	595
WP_004479548.1	lcl|NZ_JQRN01000038.1_cds_WP_061223062.1_1117	42.857	238	595
WP_004479548.1	lcl|NZ_JQRN01000054.1_cds_WP_061223337.1_1497	42.723	213	595
WP_004479548.1	lcl|NZ_JQRN01000053.1_cds_WP_061223307.1_1465	26.222	225	595
WP_004479548.1	lcl|NZ_JQRN01000005.1_cds_WP_061222321.1_163	24.901	253	595
WP_004479548.1	lcl|NZ_JQRN01000073.1_cds_WP_061223869.1_2170	29.075	227	595
WP_004479548.1	lcl|NZ_JQRN01000063.1_cds_WP_061223527.1_1766	38.158	76	595
WP_004479548.1	lcl|NZ_JQRN01000007.1_cds_WP_004496188.1_238	27.966	236	595
WP_004479548.1	lcl|NZ_JQRN01000038.1_cds_WP_061223069.1_1127	26.994	163	595
WP_004479548.1	lcl|NZ_JQRN01000015.1_cds_WP_004507421.1_622	25.000	256	595
WP_004479548.1	lcl|NZ_JQRN01000062.1_cds_WP_061223449.1_1660	31.579	114	595
WP_004479548.1	lcl|NZ_JQRN01000133.1_cds_WP_061224448.1_2913	29.143	175	595
WP_004479548.1	lcl|NZ_JQRN01000024.1_cds_WP_061222837.1_818	35.294	68	595
WP_004479548.1	lcl|NZ_JQRN01000090.1_cds_WP_036093897.1_2301	31.250	80	595
WP_004479548.1	lcl|NZ_JQRN01000140.1_cds_WP_061224516.1_3004	27.174	184	595
WP_004479548.1	lcl|NZ_JQRN01000051.1_cds_WP_061223282.1_1411	26.012	173	595
WP_004479548.1	lcl|NZ_JQRN01000092.1_cds_WP_004508758.1_2322	33.871	62	595
WP_004479548.1	lcl|NZ_JQRN01000038.1_cds_WP_004507985.1_1147	23.396	265	595
WP_004479548.1	lcl|NZ_JQRN01000018.1_cds_WP_061222757.1_724	92.941	595	595
WP_004479548.1	lcl|NZ_JQRN01000107.1_cds_WP_061224136.1_2511	32.143	504	595
WP_004479548.1	lcl|NZ_JQRN01000038.1_cds_WP_061223062.1_1117	42.857	238	595
WP_004479548.1	lcl|NZ_JQRN01000054.1_cds_WP_061223337.1_1497	42.723	213	595
WP_004479548.1	lcl|NZ_JQRN01000053.1_cds_WP_061223307.1_1465	26.222	225	595
WP_004479548.1	lcl|NZ_JQRN01000005.1_cds_WP_061222321.1_163	24.901	253	595
WP_004479548.1	lcl|NZ_JQRN01000073.1_cds_WP_061223869.1_2170	29.075	227	595
WP_004479548.1	lcl|NZ_JQRN01000063.1_cds_WP_061223527.1_1766	38.158	76	595
WP_004479548.1	lcl|NZ_JQRN01000007.1_cds_WP_004496188.1_238	27.966	236	595
WP_004479548.1	lcl|NZ_JQRN01000038.1_cds_WP_061223069.1_1127	26.994	163	595
WP_004479548.1	lcl|NZ_JQRN01000015.1_cds_WP_004507421.1_622	25.000	256	595
WP_004479548.1	lcl|NZ_JQRN01000062.1_cds_WP_061223449.1_1660	31.579	114	595
WP_004479548.1	lcl|NZ_JQRN01000133.1_cds_WP_061224448.1_2913	29.143	175	595
WP_004479548.1	lcl|NZ_JQRN01000024.1_cds_WP_061222837.1_818	35.294	68	595
WP_004479548.1	lcl|NZ_JQRN01000090.1_cds_WP_036093897.1_2301	31.250	80	595
WP_004479548.1	lcl|NZ_JQRN01000140.1_cds_WP_061224516.1_3004	27.174	184	595
WP_004479548.1	lcl|NZ_JQRN01000051.1_cds_WP_061223282.1_1411	26.012	173	595
WP_004479548.1	lcl|NZ_JQRN01000092.1_cds_WP_004508758.1_2322	33.871	62	595
WP_004479548.1	lcl|NZ_JQRN01000038.1_cds_WP_004507985.1_1147	23.396	265	595
WP_004479686.1	lcl|NZ_JQRN01000018.1_cds_WP_061222755.1_722	77.576	330	330
WP_004479686.1	lcl|NZ_JQRN01000018.1_cds_WP_061222784.1_757	30.094	319	330
WP_004479686.1	lcl|NZ_JQRN01000119.1_cds_WP_061224236.1_2641	30.063	316	330
WP_004479686.1	lcl|NZ_JQRN01000106.1_cds_WP_061224122.1_2496	28.529	340	330
WP_004479686.1	lcl|NZ_JQRN01000066.1_cds_WP_004505700.1_1907	28.923	325	330
WP_004479686.1	lcl|NZ_JQRN01000035.1_cds_WP_061223013.1_1046	28.076	317	330
WP_004479686.1	lcl|NZ_JQRN01000101.1_cds_WP_061224070.1_2428	26.786	336	330
WP_004479686.1	lcl|NZ_JQRN01000077.1_cds_WP_061223910.1_2219	27.187	320	330
WP_004479686.1	lcl|NZ_JQRN01000018.1_cds_WP_061222781.1_754	28.464	267	330
WP_004479686.1	lcl|NZ_JQRN01000018.1_cds_WP_061222732.1_696	30.216	278	330
WP_004479686.1	lcl|NZ_JQRN01000018.1_cds_WP_061222723.1_685	27.602	221	330
WP_004479686.1	lcl|NZ_JQRN01000018.1_cds_WP_061222761.1_728	23.885	314	330
WP_004479686.1	lcl|NZ_JQRN01000018.1_cds_WP_061222787.1_760	23.656	186	330
WP_004479686.1	lcl|NZ_JQRN01000018.1_cds_WP_201029113.1_726	24.277	173	330
WP_004479686.1	lcl|NZ_JQRN01000018.1_cds_WP_061222730.1_694	23.958	288	330
WP_004479686.1	lcl|NZ_JQRN01000094.1_cds_WP_061224018.1_2361	26.768	198	330
WP_004479686.1	lcl|NZ_JQRN01000092.1_cds_WP_061223996.1_2328	25.877	228	330
WP_004479686.1	lcl|NZ_JQRN01000172.1_cds_WP_061224763.1_3341	25.833	240	330
WP_004479686.1	lcl|NZ_JQRN01000007.1_cds_WP_061222428.1_301	22.615	283	330
WP_282973995.1	lcl|NZ_JQRN01000018.1_cds_WP_061222754.1_721	81.912	387	387
WP_282973995.1	lcl|NZ_JQRN01000014.1_cds_WP_061222638.1_583	29.443	377	387
WP_282973995.1	lcl|NZ_JQRN01000106.1_cds_WP_061224116.1_2490	31.837	245	387
WP_282973995.1	lcl|NZ_JQRN01000018.1_cds_WP_061222769.1_742	33.829	269	387
WP_282973995.1	lcl|NZ_JQRN01000018.1_cds_WP_061222765.1_732	26.885	305	387
WP_282973995.1	lcl|NZ_JQRN01000018.1_cds_WP_061222748.1_714	27.213	305	387
WP_282973995.1	lcl|NZ_JQRN01000131.1_cds_WP_061224396.1_2848	27.365	296	387
WP_046690007.1	lcl|NZ_JQRN01000018.1_cds_WP_061222753.1_720	88.350	206	207
WP_046690007.1	lcl|NZ_JQRN01000131.1_cds_WP_061224386.1_2834	33.333	66	207
WP_046690007.1	lcl|NZ_JQRN01000051.1_cds_WP_061223276.1_1415	29.808	104	207
WP_282973992.1	lcl|NZ_JQRN01000018.1_cds_WP_061222752.1_719	88.953	344	344
WP_282973992.1	lcl|NZ_JQRN01000018.1_cds_WP_061222749.1_715	37.237	333	344
WP_282973992.1	lcl|NZ_JQRN01000037.1_cds_WP_061223028.1_1071	36.299	281	344
WP_282973990.1	lcl|NZ_JQRN01000018.1_cds_WP_061222751.1_718	88.372	387	387
WP_282973990.1	lcl|NZ_JQRN01000018.1_cds_WP_061222721.1_683	28.859	149	387
WP_269026269.1	lcl|NZ_JQRN01000018.1_cds_WP_061222790.1_717	83.191	351	351
WP_269026269.1	lcl|NZ_JQRN01000106.1_cds_WP_061224123.1_2497	28.017	232	351
WP_269026269.1	lcl|NZ_JQRN01000018.1_cds_WP_061222783.1_756	25.764	229	351
WP_269026269.1	lcl|NZ_JQRN01000018.1_cds_WP_004503495.1_697	23.108	251	351
WP_269026269.1	lcl|NZ_JQRN01000066.1_cds_WP_004507926.1_1902	30.833	120	351
WP_269026269.1	lcl|NZ_JQRN01000101.1_cds_WP_061224069.1_2427	22.222	234	351
WP_269026269.1	lcl|NZ_JQRN01000018.1_cds_WP_061222790.1_717	83.191	351	351
WP_269026269.1	lcl|NZ_JQRN01000106.1_cds_WP_061224123.1_2497	28.017	232	351
WP_269026269.1	lcl|NZ_JQRN01000018.1_cds_WP_061222783.1_756	25.764	229	351
WP_269026269.1	lcl|NZ_JQRN01000018.1_cds_WP_004503495.1_697	23.108	251	351
WP_269026269.1	lcl|NZ_JQRN01000066.1_cds_WP_004507926.1_1902	30.833	120	351
WP_269026269.1	lcl|NZ_JQRN01000101.1_cds_WP_061224069.1_2427	22.222	234	351
WP_282973988.1	lcl|NZ_JQRN01000018.1_cds_WP_061222756.1_723	39.556	225	237
WP_282973988.1	lcl|NZ_JQRN01000018.1_cds_WP_061222747.1_713	31.390	223	237
WP_282973988.1	lcl|NZ_JQRN01000010.1_cds_WP_061222481.1_373	35.294	68	237
WP_282973988.1	lcl|NZ_JQRN01000012.1_cds_WP_081104016.1_435	30.380	79	237
WP_282973986.1	lcl|NZ_JQRN01000018.1_cds_WP_061222727.1_691	30.000	100	310
WP_282973985.1	lcl|NZ_JQRN01000160.1_cds_WP_061224663.1_3212	27.551	98	265
WP_282973983.1	lcl|NZ_JQRN01000018.1_cds_WP_061222750.1_716	75.328	381	382
WP_004472231.1	lcl|NZ_JQRN01000018.1_cds_WP_061222749.1_715	90.438	753	753
WP_004472231.1	lcl|NZ_JQRN01000018.1_cds_WP_061222752.1_719	38.110	328	753
WP_004472231.1	lcl|NZ_JQRN01000037.1_cds_WP_061223028.1_1071	34.286	280	753
WP_004472231.1	lcl|NZ_JQRN01000018.1_cds_WP_061222749.1_715	90.438	753	753
WP_004472231.1	lcl|NZ_JQRN01000018.1_cds_WP_061222752.1_719	38.110	328	753
WP_004472231.1	lcl|NZ_JQRN01000037.1_cds_WP_061223028.1_1071	34.286	280	753
WP_004472231.1	lcl|NZ_JQRN01000018.1_cds_WP_061222749.1_715	90.438	753	753
WP_004472231.1	lcl|NZ_JQRN01000018.1_cds_WP_061222752.1_719	38.110	328	753
WP_004472231.1	lcl|NZ_JQRN01000037.1_cds_WP_061223028.1_1071	34.286	280	753
WP_004472231.1	lcl|NZ_JQRN01000018.1_cds_WP_061222749.1_715	90.438	753	753
WP_004472231.1	lcl|NZ_JQRN01000018.1_cds_WP_061222752.1_719	38.110	328	753
WP_004472231.1	lcl|NZ_JQRN01000037.1_cds_WP_061223028.1_1071	34.286	280	753
WP_282973981.1	lcl|NZ_JQRN01000018.1_cds_WP_061222748.1_714	93.401	394	394
WP_282973981.1	lcl|NZ_JQRN01000018.1_cds_WP_061222765.1_732	28.947	380	394
WP_282973981.1	lcl|NZ_JQRN01000014.1_cds_WP_061222638.1_583	28.133	391	394
WP_282973981.1	lcl|NZ_JQRN01000106.1_cds_WP_061224116.1_2490	26.590	346	394
WP_282973981.1	lcl|NZ_JQRN01000018.1_cds_WP_061222769.1_742	29.730	259	394
WP_282973981.1	lcl|NZ_JQRN01000018.1_cds_WP_061222754.1_721	29.605	304	394
WP_282973981.1	lcl|NZ_JQRN01000131.1_cds_WP_061224396.1_2848	27.368	285	394
WP_282973981.1	lcl|NZ_JQRN01000094.1_cds_WP_061224019.1_2362	26.022	269	394
WP_004472268.1	lcl|NZ_JQRN01000018.1_cds_WP_061222747.1_713	86.124	209	209
WP_004472268.1	lcl|NZ_JQRN01000018.1_cds_WP_061222756.1_723	37.443	219	209
WP_004472268.1	lcl|NZ_JQRN01000010.1_cds_WP_061222481.1_373	27.027	111	209
WP_004479663.1	lcl|NZ_JQRN01000018.1_cds_WP_061222746.1_712	93.239	355	355
WP_004479663.1	lcl|NZ_JQRN01000042.1_cds_WP_061223132.1_1206	25.116	215	355
WP_004479693.1	lcl|NZ_JQRN01000018.1_cds_WP_061222745.1_711	92.923	325	325
