WP_004462903.1	lcl|NZ_RQFM01000027.1_cds_WP_035983633.1_2262	62.821	78	106
WP_004472322.1	lcl|NZ_RQFM01000022.1_cds_WP_135748253.1_645	30.532	357	366
WP_004472364.1	lcl|NZ_RQFM01000027.1_cds_WP_135750028.1_2293	36.798	356	367
WP_004472364.1	lcl|NZ_RQFM01000027.1_cds_WP_135748740.1_2267	34.648	355	367
WP_004472364.1	lcl|NZ_RQFM01000022.1_cds_WP_135748253.1_645	28.989	376	367
WP_004472364.1	lcl|NZ_RQFM01000006.1_cds_WP_135748323.1_2797	28.042	378	367
WP_004472364.1	lcl|NZ_RQFM01000022.1_cds_WP_135748349.1_996	25.070	359	367
WP_004472364.1	lcl|NZ_RQFM01000010.1_cds_WP_135747069.1_1769	32.353	102	367
WP_004470185.1	lcl|NZ_RQFM01000022.1_cds_WP_100741966.1_1053	40.329	243	265
WP_004470185.1	lcl|NZ_RQFM01000010.1_cds_WP_135749488.1_1699	24.068	295	265
WP_020783869.1	lcl|NZ_RQFM01000019.1_cds_WP_135747739.1_3565	34.194	310	310
WP_020783869.1	lcl|NZ_RQFM01000010.1_cds_WP_135749488.1_1699	29.677	310	310
WP_020783869.1	lcl|NZ_RQFM01000019.1_cds_WP_135747739.1_3565	34.194	310	310
WP_020783869.1	lcl|NZ_RQFM01000010.1_cds_WP_135749488.1_1699	29.677	310	310
WP_004470037.1	lcl|NZ_RQFM01000022.1_cds_WP_135749690.1_188	32.990	97	221
WP_004470037.1	lcl|NZ_RQFM01000023.1_cds_WP_135749297.1_3270	29.293	99	221
WP_004470037.1	lcl|NZ_RQFM01000027.1_cds_WP_135748037.1_2513	27.848	79	221
WP_004470188.1	lcl|NZ_RQFM01000006.1_cds_WP_135746949.1_2860	31.250	144	177
WP_282974009.1	lcl|NZ_RQFM01000027.1_cds_WP_135749712.1_2280	31.347	386	408
WP_004479640.1	lcl|NZ_RQFM01000027.1_cds_WP_135748740.1_2267	31.496	381	362
WP_004479640.1	lcl|NZ_RQFM01000006.1_cds_WP_135748323.1_2797	26.992	389	362
WP_004479640.1	lcl|NZ_RQFM01000027.1_cds_WP_135750028.1_2293	32.143	280	362
WP_004479640.1	lcl|NZ_RQFM01000022.1_cds_WP_135748349.1_996	23.306	369	362
WP_004479640.1	lcl|NZ_RQFM01000022.1_cds_WP_135748253.1_645	28.514	249	362
WP_004479675.1	lcl|NZ_RQFM01000010.1_cds_WP_135747059.1_1754	26.126	111	229
WP_004479537.1	lcl|NZ_RQFM01000027.1_cds_WP_135749712.1_2280	34.474	409	409
WP_004479537.1	lcl|NZ_RQFM01000022.1_cds_WP_135747404.1_1107	27.559	127	409
WP_004479635.1	lcl|NZ_RQFM01000027.1_cds_WP_135750028.1_2293	40.599	367	367
WP_004479635.1	lcl|NZ_RQFM01000022.1_cds_WP_135748253.1_645	31.389	360	367
WP_004479635.1	lcl|NZ_RQFM01000027.1_cds_WP_135748740.1_2267	31.081	370	367
WP_004479635.1	lcl|NZ_RQFM01000006.1_cds_WP_135748323.1_2797	27.525	396	367
WP_004479635.1	lcl|NZ_RQFM01000022.1_cds_WP_135748349.1_996	23.276	348	367
WP_282974003.1	lcl|NZ_RQFM01000027.1_cds_WP_135749711.1_2279	35.260	173	176
WP_282973999.1	lcl|NZ_RQFM01000008.1_cds_WP_135748927.1_3331	29.268	287	313
WP_282973999.1	lcl|NZ_RQFM01000006.1_cds_WP_135748906.1_3047	27.778	270	313
WP_282973999.1	lcl|NZ_RQFM01000027.1_cds_WP_135748743.1_2264	24.176	364	313
WP_282973999.1	lcl|NZ_RQFM01000022.1_cds_WP_135748100.1_1325	24.521	261	313
WP_282973999.1	lcl|NZ_RQFM01000023.1_cds_WP_135749866.1_3074	20.896	335	313
WP_282973999.1	lcl|NZ_RQFM01000027.1_cds_WP_135748742.1_2265	23.364	321	313
WP_282973999.1	lcl|NZ_RQFM01000023.1_cds_WP_208727372.1_3063	20.848	283	313
WP_032918755.1	lcl|NZ_RQFM01000027.1_cds_WP_135748533.1_2292	29.104	134	134
WP_004472325.1	lcl|NZ_RQFM01000027.1_cds_WP_135748743.1_2264	26.100	341	311
WP_004472325.1	lcl|NZ_RQFM01000023.1_cds_WP_135749866.1_3074	24.648	284	311
WP_004472325.1	lcl|NZ_RQFM01000022.1_cds_WP_135748100.1_1325	29.787	188	311
WP_004472325.1	lcl|NZ_RQFM01000006.1_cds_WP_135749044.1_2723	25.735	272	311
WP_004472325.1	lcl|NZ_RQFM01000006.1_cds_WP_135748906.1_3047	27.444	266	311
WP_004472325.1	lcl|NZ_RQFM01000023.1_cds_WP_208727372.1_3063	26.068	234	311
WP_004472325.1	lcl|NZ_RQFM01000027.1_cds_WP_135747942.1_2322	26.623	154	311
WP_004472325.1	lcl|NZ_RQFM01000008.1_cds_WP_135748927.1_3331	23.171	246	311
WP_282973997.1	lcl|NZ_RQFM01000027.1_cds_WP_135748160.1_2308	26.496	117	362
WP_282973997.1	lcl|NZ_RQFM01000027.1_cds_WP_135749111.1_2603	24.260	169	362
WP_004479548.1	lcl|NZ_RQFM01000006.1_cds_WP_135749141.1_2775	32.386	528	595
WP_004479548.1	lcl|NZ_RQFM01000022.1_cds_WP_135749212.1_841	31.783	516	595
WP_004479548.1	lcl|NZ_RQFM01000006.1_cds_WP_135748315.1_2841	45.690	232	595
WP_004479548.1	lcl|NZ_RQFM01000022.1_cds_WP_135749912.1_1320	37.917	240	595
WP_004479548.1	lcl|NZ_RQFM01000022.1_cds_WP_135748106.1_1318	44.156	231	595
WP_004479548.1	lcl|NZ_RQFM01000010.1_cds_WP_135748483.1_2066	31.148	244	595
WP_004479548.1	lcl|NZ_RQFM01000022.1_cds_WP_135692851.1_523	25.751	233	595
WP_004479548.1	lcl|NZ_RQFM01000010.1_cds_WP_135747835.1_1576	26.496	234	595
WP_004479548.1	lcl|NZ_RQFM01000010.1_cds_WP_135746730.1_1647	32.743	226	595
WP_004479548.1	lcl|NZ_RQFM01000022.1_cds_WP_135747226.1_1410	32.979	94	595
WP_004479548.1	lcl|NZ_RQFM01000022.1_cds_WP_135747343.1_1185	26.829	164	595
WP_004479548.1	lcl|NZ_RQFM01000010.1_cds_WP_135746858.1_1794	31.313	198	595
WP_004479548.1	lcl|NZ_RQFM01000022.1_cds_WP_135748124.1_1300	30.233	172	595
WP_004479548.1	lcl|NZ_RQFM01000012.1_cds_WP_135747496.1_3737	26.016	123	595
WP_004479548.1	lcl|NZ_RQFM01000010.1_cds_WP_135747834.1_1575	26.875	160	595
WP_004479548.1	lcl|NZ_RQFM01000022.1_cds_WP_135749622.1_71	24.464	233	595
WP_004479548.1	lcl|NZ_RQFM01000010.1_cds_WP_135749519.1_1738	40.000	55	595
WP_004479548.1	lcl|NZ_RQFM01000022.1_cds_WP_135592366.1_44	26.201	229	595
WP_004479548.1	lcl|NZ_RQFM01000022.1_cds_WP_135748083.1_1346	27.311	238	595
WP_004479548.1	lcl|NZ_RQFM01000010.1_cds_WP_135746719.1_1635	25.532	188	595
WP_004479548.1	lcl|NZ_RQFM01000012.1_cds_WP_135747471.1_3708	26.347	167	595
WP_004479548.1	lcl|NZ_RQFM01000008.1_cds_WP_135746874.1_3503	32.796	186	595
WP_004479548.1	lcl|NZ_RQFM01000022.1_cds_WP_135697085.1_927	29.130	230	595
WP_004479548.1	lcl|NZ_RQFM01000022.1_cds_WP_135747222.1_1402	29.688	64	595
WP_004479548.1	lcl|NZ_RQFM01000006.1_cds_WP_135749141.1_2775	32.386	528	595
WP_004479548.1	lcl|NZ_RQFM01000022.1_cds_WP_135749212.1_841	31.783	516	595
WP_004479548.1	lcl|NZ_RQFM01000006.1_cds_WP_135748315.1_2841	45.690	232	595
WP_004479548.1	lcl|NZ_RQFM01000022.1_cds_WP_135749912.1_1320	37.917	240	595
WP_004479548.1	lcl|NZ_RQFM01000022.1_cds_WP_135748106.1_1318	44.156	231	595
WP_004479548.1	lcl|NZ_RQFM01000010.1_cds_WP_135748483.1_2066	31.148	244	595
WP_004479548.1	lcl|NZ_RQFM01000022.1_cds_WP_135692851.1_523	25.751	233	595
WP_004479548.1	lcl|NZ_RQFM01000010.1_cds_WP_135747835.1_1576	26.496	234	595
WP_004479548.1	lcl|NZ_RQFM01000010.1_cds_WP_135746730.1_1647	32.743	226	595
WP_004479548.1	lcl|NZ_RQFM01000022.1_cds_WP_135747226.1_1410	32.979	94	595
WP_004479548.1	lcl|NZ_RQFM01000022.1_cds_WP_135747343.1_1185	26.829	164	595
WP_004479548.1	lcl|NZ_RQFM01000010.1_cds_WP_135746858.1_1794	31.313	198	595
WP_004479548.1	lcl|NZ_RQFM01000022.1_cds_WP_135748124.1_1300	30.233	172	595
WP_004479548.1	lcl|NZ_RQFM01000012.1_cds_WP_135747496.1_3737	26.016	123	595
WP_004479548.1	lcl|NZ_RQFM01000010.1_cds_WP_135747834.1_1575	26.875	160	595
WP_004479548.1	lcl|NZ_RQFM01000022.1_cds_WP_135749622.1_71	24.464	233	595
WP_004479548.1	lcl|NZ_RQFM01000010.1_cds_WP_135749519.1_1738	40.000	55	595
WP_004479548.1	lcl|NZ_RQFM01000022.1_cds_WP_135592366.1_44	26.201	229	595
WP_004479548.1	lcl|NZ_RQFM01000022.1_cds_WP_135748083.1_1346	27.311	238	595
WP_004479548.1	lcl|NZ_RQFM01000010.1_cds_WP_135746719.1_1635	25.532	188	595
WP_004479548.1	lcl|NZ_RQFM01000012.1_cds_WP_135747471.1_3708	26.347	167	595
WP_004479548.1	lcl|NZ_RQFM01000008.1_cds_WP_135746874.1_3503	32.796	186	595
WP_004479548.1	lcl|NZ_RQFM01000022.1_cds_WP_135697085.1_927	29.130	230	595
WP_004479548.1	lcl|NZ_RQFM01000022.1_cds_WP_135747222.1_1402	29.688	64	595
WP_004479686.1	lcl|NZ_RQFM01000027.1_cds_WP_135748743.1_2264	32.378	349	330
WP_004479686.1	lcl|NZ_RQFM01000006.1_cds_WP_135748906.1_3047	29.568	301	330
WP_004479686.1	lcl|NZ_RQFM01000008.1_cds_WP_135748927.1_3331	33.077	260	330
WP_004479686.1	lcl|NZ_RQFM01000022.1_cds_WP_135748100.1_1325	28.481	316	330
WP_004479686.1	lcl|NZ_RQFM01000006.1_cds_WP_135696004.1_2663	25.387	323	330
WP_004479686.1	lcl|NZ_RQFM01000023.1_cds_WP_135749866.1_3074	26.496	351	330
WP_004479686.1	lcl|NZ_RQFM01000027.1_cds_WP_135747429.1_2275	23.810	336	330
WP_004479686.1	lcl|NZ_RQFM01000006.1_cds_WP_135749550.1_2731	26.336	262	330
WP_004479686.1	lcl|NZ_RQFM01000027.1_cds_WP_135748741.1_2266	27.111	225	330
WP_004479686.1	lcl|NZ_RQFM01000008.1_cds_WP_135747765.1_3384	27.273	198	330
WP_004479686.1	lcl|NZ_RQFM01000027.1_cds_WP_135748742.1_2265	21.875	192	330
WP_004479686.1	lcl|NZ_RQFM01000023.1_cds_WP_208727372.1_3063	23.897	272	330
WP_004479686.1	lcl|NZ_RQFM01000006.1_cds_WP_135749044.1_2723	24.684	158	330
WP_282973995.1	lcl|NZ_RQFM01000006.1_cds_WP_135748323.1_2797	28.723	376	387
WP_282973995.1	lcl|NZ_RQFM01000022.1_cds_WP_135748253.1_645	26.603	312	387
WP_282973995.1	lcl|NZ_RQFM01000027.1_cds_WP_135750028.1_2293	27.888	251	387
WP_282973995.1	lcl|NZ_RQFM01000027.1_cds_WP_135748740.1_2267	26.575	365	387
WP_046690007.1	lcl|NZ_RQFM01000010.1_cds_WP_135747059.1_1754	32.075	53	207
WP_046690007.1	lcl|NZ_RQFM01000022.1_cds_WP_135748258.1_640	26.984	63	207
WP_282973992.1	lcl|NZ_RQFM01000027.1_cds_WP_135748736.1_2271	34.663	326	344
WP_282973992.1	lcl|NZ_RQFM01000022.1_cds_WP_135749189.1_813	35.060	251	344
WP_269026269.1	lcl|NZ_RQFM01000006.1_cds_WP_135746916.1_2902	29.060	117	351
WP_269026269.1	lcl|NZ_RQFM01000027.1_cds_WP_135747430.1_2274	26.496	234	351
WP_269026269.1	lcl|NZ_RQFM01000027.1_cds_WP_135748744.1_2263	36.250	80	351
WP_269026269.1	lcl|NZ_RQFM01000027.1_cds_WP_135693628.1_2383	23.047	256	351
WP_269026269.1	lcl|NZ_RQFM01000006.1_cds_WP_135749127.1_2759	24.762	105	351
WP_269026269.1	lcl|NZ_RQFM01000006.1_cds_WP_135746916.1_2902	29.060	117	351
WP_269026269.1	lcl|NZ_RQFM01000027.1_cds_WP_135747430.1_2274	26.496	234	351
WP_269026269.1	lcl|NZ_RQFM01000027.1_cds_WP_135748744.1_2263	36.250	80	351
WP_269026269.1	lcl|NZ_RQFM01000027.1_cds_WP_135693628.1_2383	23.047	256	351
WP_269026269.1	lcl|NZ_RQFM01000006.1_cds_WP_135749127.1_2759	24.762	105	351
WP_282973988.1	lcl|NZ_RQFM01000027.1_cds_WP_135748739.1_2268	30.631	222	237
WP_282973988.1	lcl|NZ_RQFM01000006.1_cds_WP_135749828.1_2625	30.693	101	237
WP_004472231.1	lcl|NZ_RQFM01000027.1_cds_WP_135748736.1_2271	33.626	342	753
WP_004472231.1	lcl|NZ_RQFM01000022.1_cds_WP_135749189.1_813	32.423	293	753
WP_004472231.1	lcl|NZ_RQFM01000027.1_cds_WP_135748736.1_2271	33.626	342	753
WP_004472231.1	lcl|NZ_RQFM01000022.1_cds_WP_135749189.1_813	32.423	293	753
WP_004472231.1	lcl|NZ_RQFM01000027.1_cds_WP_135748736.1_2271	33.626	342	753
WP_004472231.1	lcl|NZ_RQFM01000022.1_cds_WP_135749189.1_813	32.423	293	753
WP_004472231.1	lcl|NZ_RQFM01000027.1_cds_WP_135748736.1_2271	33.626	342	753
WP_004472231.1	lcl|NZ_RQFM01000022.1_cds_WP_135749189.1_813	32.423	293	753
WP_282973981.1	lcl|NZ_RQFM01000006.1_cds_WP_135748323.1_2797	26.768	396	394
WP_282973981.1	lcl|NZ_RQFM01000027.1_cds_WP_135750028.1_2293	27.056	377	394
WP_282973981.1	lcl|NZ_RQFM01000027.1_cds_WP_135748740.1_2267	26.683	401	394
WP_282973981.1	lcl|NZ_RQFM01000022.1_cds_WP_135748253.1_645	23.720	371	394
WP_004472268.1	lcl|NZ_RQFM01000027.1_cds_WP_135748739.1_2268	29.279	222	209
WP_004472268.1	lcl|NZ_RQFM01000006.1_cds_WP_135749828.1_2625	27.586	116	209
WP_004479663.1	lcl|NZ_RQFM01000022.1_cds_WP_004789281.1_399	21.762	193	355
WP_004479693.1	lcl|NZ_RQFM01000006.1_cds_WP_135749839.1_2639	22.789	294	325
WP_004479693.1	lcl|NZ_RQFM01000022.1_cds_WP_135748569.1_464	31.343	67	325
WP_004472297.1	lcl|NZ_RQFM01000022.1_cds_WP_135747404.1_1107	31.183	186	287
WP_004472297.1	lcl|NZ_RQFM01000027.1_cds_WP_135746983.1_2169	30.625	160	287
WP_004472297.1	lcl|NZ_RQFM01000027.1_cds_WP_135748532.1_2291	33.654	104	287
WP_004472297.1	lcl|NZ_RQFM01000022.1_cds_WP_135749691.1_189	24.551	167	287
WP_004472297.1	lcl|NZ_RQFM01000023.1_cds_WP_135749315.1_3248	26.190	126	287
WP_004472297.1	lcl|NZ_RQFM01000022.1_cds_WP_135748566.1_468	26.923	208	287
WP_282973976.1	lcl|NZ_RQFM01000027.1_cds_WP_135747428.1_2276	27.717	635	601
WP_004479612.1	lcl|NZ_RQFM01000006.1_cds_WP_135749828.1_2625	32.035	231	250
WP_004479521.1	lcl|NZ_RQFM01000027.1_cds_WP_135749071.1_2553	22.967	209	348
WP_004479521.1	lcl|NZ_RQFM01000027.1_cds_WP_135749071.1_2553	22.967	209	348
WP_004472236.1	lcl|NZ_RQFM01000006.1_cds_WP_002972927.1_2784	37.500	168	243
WP_004472236.1	lcl|NZ_RQFM01000022.1_cds_WP_135749976.1_151	30.242	248	243
WP_004472236.1	lcl|NZ_RQFM01000010.1_cds_WP_135749502.1_1717	35.032	157	243
WP_004472236.1	lcl|NZ_RQFM01000023.1_cds_WP_135749307.1_3259	30.097	206	243
WP_004472236.1	lcl|NZ_RQFM01000010.1_cds_WP_135746732.1_1652	31.282	195	243
WP_004472236.1	lcl|NZ_RQFM01000006.1_cds_WP_135748294.1_2818	26.577	222	243
WP_004472236.1	lcl|NZ_RQFM01000027.1_cds_WP_004783705.1_2324	28.736	174	243
WP_004472236.1	lcl|NZ_RQFM01000006.1_cds_WP_135749058.1_2708	31.928	166	243
WP_004472236.1	lcl|NZ_RQFM01000027.1_cds_WP_135747906.1_2403	29.046	241	243
WP_004472236.1	lcl|NZ_RQFM01000019.1_cds_WP_135749787.1_3643	34.559	136	243
WP_004472236.1	lcl|NZ_RQFM01000022.1_cds_WP_135748341.1_1005	25.180	139	243
WP_004472236.1	lcl|NZ_RQFM01000006.1_cds_WP_135748895.1_3033	25.000	132	243
WP_004472236.1	lcl|NZ_RQFM01000022.1_cds_WP_135747367.1_1150	28.906	128	243
WP_004472236.1	lcl|NZ_RQFM01000006.1_cds_WP_135748860.1_2990	23.729	177	243
WP_004472236.1	lcl|NZ_RQFM01000027.1_cds_WP_135748750.1_2254	26.829	123	243
WP_004479559.1	lcl|NZ_RQFM01000010.1_cds_WP_135749507.1_1724	32.090	268	359
WP_004479559.1	lcl|NZ_RQFM01000010.1_cds_WP_135747635.1_1877	27.729	339	359
WP_004479642.1	lcl|NZ_RQFM01000022.1_cds_WP_135749691.1_189	25.116	215	320
WP_004479642.1	lcl|NZ_RQFM01000027.1_cds_WP_135748532.1_2291	27.481	131	320
WP_004479642.1	lcl|NZ_RQFM01000027.1_cds_WP_135746983.1_2169	23.684	114	320
WP_004479642.1	lcl|NZ_RQFM01000022.1_cds_WP_135747404.1_1107	21.390	187	320
WP_004479642.1	lcl|NZ_RQFM01000023.1_cds_WP_135749315.1_3248	23.958	96	320
WP_004472358.1	lcl|NZ_RQFM01000027.1_cds_WP_135746883.1_2301	52.201	318	332
WP_004472358.1	lcl|NZ_RQFM01000027.1_cds_WP_135747901.1_2409	25.987	304	332
WP_004472358.1	lcl|NZ_RQFM01000027.1_cds_WP_135746883.1_2301	52.201	318	332
WP_004472358.1	lcl|NZ_RQFM01000027.1_cds_WP_135747901.1_2409	25.987	304	332
WP_004477718.1	lcl|NZ_RQFM01000027.1_cds_WP_135747430.1_2274	56.471	255	254
WP_004477718.1	lcl|NZ_RQFM01000022.1_cds_WP_135747821.1_1437	25.121	207	254
WP_004479573.1	lcl|NZ_RQFM01000027.1_cds_WP_135747429.1_2275	44.602	352	363
WP_004479573.1	lcl|NZ_RQFM01000006.1_cds_WP_135748906.1_3047	28.440	327	363
WP_004479573.1	lcl|NZ_RQFM01000027.1_cds_WP_135748743.1_2264	26.901	342	363
WP_004479573.1	lcl|NZ_RQFM01000023.1_cds_WP_208727372.1_3063	28.295	258	363
WP_004479573.1	lcl|NZ_RQFM01000006.1_cds_WP_135696004.1_2663	33.333	111	363
WP_004479573.1	lcl|NZ_RQFM01000027.1_cds_WP_135748741.1_2266	26.178	191	363
WP_004479573.1	lcl|NZ_RQFM01000008.1_cds_WP_135748927.1_3331	25.359	209	363
WP_004479573.1	lcl|NZ_RQFM01000022.1_cds_WP_135748100.1_1325	32.407	108	363
WP_004479573.1	lcl|NZ_RQFM01000023.1_cds_WP_135749866.1_3074	27.200	125	363
WP_008394668.1	lcl|NZ_RQFM01000027.1_cds_WP_135747942.1_2322	24.242	297	317
WP_008394668.1	lcl|NZ_RQFM01000027.1_cds_WP_135748743.1_2264	23.810	294	317
WP_008394668.1	lcl|NZ_RQFM01000023.1_cds_WP_135749866.1_3074	22.727	330	317
WP_008394668.1	lcl|NZ_RQFM01000008.1_cds_WP_135748927.1_3331	22.531	324	317
WP_008394668.1	lcl|NZ_RQFM01000006.1_cds_WP_135748906.1_3047	21.875	320	317
WP_008394668.1	lcl|NZ_RQFM01000006.1_cds_WP_135749550.1_2731	23.529	153	317
WP_008394668.1	lcl|NZ_RQFM01000027.1_cds_WP_135750024.1_2282	23.474	213	317
WP_004479664.1	lcl|NZ_RQFM01000027.1_cds_WP_135749111.1_2603	32.616	279	298
WP_004479664.1	lcl|NZ_RQFM01000027.1_cds_WP_135748160.1_2308	38.835	103	298
WP_004479664.1	lcl|NZ_RQFM01000027.1_cds_WP_135746884.1_2302	24.900	249	298
WP_004479664.1	lcl|NZ_RQFM01000027.1_cds_WP_135748158.1_2306	26.522	230	298
WP_004479664.1	lcl|NZ_RQFM01000027.1_cds_WP_135748163.1_2311	30.928	97	298
WP_004479664.1	lcl|NZ_RQFM01000027.1_cds_WP_135748161.1_2309	29.670	91	298
WP_004479664.1	lcl|NZ_RQFM01000010.1_cds_WP_135748477.1_2061	28.125	96	298
WP_004479664.1	lcl|NZ_RQFM01000027.1_cds_WP_135747947.1_2317	30.108	93	298
WP_004479724.1	lcl|NZ_RQFM01000027.1_cds_WP_135750029.1_2295	29.741	232	382
WP_004479724.1	lcl|NZ_RQFM01000027.1_cds_WP_135750033.1_2304	38.532	109	382
WP_004479724.1	lcl|NZ_RQFM01000027.1_cds_WP_135750034.1_2305	32.773	119	382
WP_004479724.1	lcl|NZ_RQFM01000027.1_cds_WP_167483303.1_2296	25.778	225	382
WP_004479724.1	lcl|NZ_RQFM01000006.1_cds_WP_135749952.1_2862	24.670	227	382
WP_004479724.1	lcl|NZ_RQFM01000022.1_cds_WP_135748223.1_693	26.000	200	382
WP_004479724.1	lcl|NZ_RQFM01000022.1_cds_WP_135748328.1_1021	27.193	228	382
WP_004479724.1	lcl|NZ_RQFM01000006.1_cds_WP_135748903.1_3044	24.848	165	382
WP_004479724.1	lcl|NZ_RQFM01000023.1_cds_WP_135749447.1_3214	28.440	109	382
WP_004479697.1	lcl|NZ_RQFM01000027.1_cds_WP_135748741.1_2266	42.857	287	344
WP_004479697.1	lcl|NZ_RQFM01000023.1_cds_WP_208727372.1_3063	35.915	284	344
WP_004479697.1	lcl|NZ_RQFM01000027.1_cds_WP_135747429.1_2275	31.081	222	344
WP_004479697.1	lcl|NZ_RQFM01000023.1_cds_WP_135749866.1_3074	29.839	124	344
WP_004479697.1	lcl|NZ_RQFM01000008.1_cds_WP_135748927.1_3331	23.581	229	344
WP_004479697.1	lcl|NZ_RQFM01000006.1_cds_WP_135749550.1_2731	24.713	174	344
WP_020783799.1	lcl|NZ_RQFM01000006.1_cds_WP_135749550.1_2731	28.994	169	368
WP_020783799.1	lcl|NZ_RQFM01000006.1_cds_WP_135748906.1_3047	21.687	249	368
WP_020783799.1	lcl|NZ_RQFM01000023.1_cds_WP_208727372.1_3063	30.201	149	368
WP_020783799.1	lcl|NZ_RQFM01000006.1_cds_WP_135749550.1_2731	28.994	169	368
WP_020783799.1	lcl|NZ_RQFM01000006.1_cds_WP_135748906.1_3047	21.687	249	368
WP_020783799.1	lcl|NZ_RQFM01000023.1_cds_WP_208727372.1_3063	30.201	149	368
WP_282974405.1	lcl|NZ_RQFM01000027.1_cds_WP_135749085.1_2573	42.568	148	421
