WP_004462903.1	lcl|NZ_JADDXA010000021.1_cds_WP_002725873.1_1021	95.402	87	106
WP_004479640.1	lcl|NZ_JADDXA010000073.1_cds_WP_002753028.1_2918	30.848	389	362
WP_004479640.1	lcl|NZ_JADDXA010000021.1_cds_WP_011669923.1_1029	40.465	215	362
WP_004479640.1	lcl|NZ_JADDXA010000021.1_cds_WP_011669926.1_1032	37.168	226	362
WP_004479640.1	lcl|NZ_JADDXA010000060.1_cds_WP_011669968.1_2618	33.333	306	362
WP_004479640.1	lcl|NZ_JADDXA010000003.1_cds_WP_002750680.1_1852	23.677	359	362
WP_004479640.1	lcl|NZ_JADDXA010000002.1_cds_WP_002753888.1_1463	28.571	252	362
WP_004479675.1	lcl|NZ_JADDXA010000045.1_cds_WP_011671212.1_2047	24.390	82	229
WP_004479537.1	lcl|NZ_JADDXA010000033.1_cds_WP_011669876.1_1585	23.596	178	409
WP_004479635.1	lcl|NZ_JADDXA010000060.1_cds_WP_011669968.1_2618	39.344	366	367
WP_004479635.1	lcl|NZ_JADDXA010000002.1_cds_WP_002753888.1_1463	35.244	349	367
WP_004479635.1	lcl|NZ_JADDXA010000021.1_cds_WP_011669932.1_1047	29.730	370	367
WP_004479635.1	lcl|NZ_JADDXA010000073.1_cds_WP_002753028.1_2918	27.704	379	367
WP_004479635.1	lcl|NZ_JADDXA010000021.1_cds_WP_011669926.1_1032	27.869	305	367
WP_004479635.1	lcl|NZ_JADDXA010000003.1_cds_WP_002750680.1_1852	24.928	345	367
WP_282974003.1	lcl|NZ_JADDXA010000060.1_cds_WP_002727916.1_2614	40.678	177	176
WP_282973999.1	lcl|NZ_JADDXA010000020.1_cds_WP_011671143.1_968	28.173	323	313
WP_282973999.1	lcl|NZ_JADDXA010000058.1_cds_WP_011669957.1_2462	29.180	305	313
WP_282973999.1	lcl|NZ_JADDXA010000071.1_cds_WP_011671202.1_2890	27.215	316	313
WP_282973999.1	lcl|NZ_JADDXA010000035.1_cds_WP_011670961.1_1652	25.442	283	313
WP_282973999.1	lcl|NZ_JADDXA010000058.1_cds_WP_011669955.1_2464	29.310	232	313
WP_282973999.1	lcl|NZ_JADDXA010000092.1_cds_WP_011670813.1_3307	22.687	335	313
WP_282973999.1	lcl|NZ_JADDXA010000060.1_cds_WP_011669973.1_2612	23.442	337	313
WP_282973999.1	lcl|NZ_JADDXA010000016.1_cds_WP_011671364.1_590	22.705	207	313
WP_282973999.1	lcl|NZ_JADDXA010000012.1_cds_WP_017859386.1_290	21.678	286	313
WP_032918755.1	lcl|NZ_JADDXA010000060.1_cds_WP_002727923.1_2619	35.345	116	134
WP_004472325.1	lcl|NZ_JADDXA010000060.1_cds_WP_011669973.1_2612	25.000	332	311
WP_004472325.1	lcl|NZ_JADDXA010000058.1_cds_WP_011669955.1_2464	28.161	174	311
WP_004472325.1	lcl|NZ_JADDXA010000092.1_cds_WP_011670813.1_3307	23.643	258	311
WP_004472325.1	lcl|NZ_JADDXA010000035.1_cds_WP_011670961.1_1652	27.749	191	311
WP_004472325.1	lcl|NZ_JADDXA010000016.1_cds_WP_011671364.1_590	27.350	234	311
WP_004472325.1	lcl|NZ_JADDXA010000071.1_cds_WP_011671202.1_2890	24.046	262	311
WP_004472325.1	lcl|NZ_JADDXA010000012.1_cds_WP_017859386.1_290	30.065	153	311
WP_004472325.1	lcl|NZ_JADDXA010000060.1_cds_WP_011669972.1_2613	25.735	136	311
WP_004472325.1	lcl|NZ_JADDXA010000058.1_cds_WP_011669957.1_2462	24.837	153	311
WP_282973997.1	lcl|NZ_JADDXA010000060.1_cds_WP_011669970.1_2616	25.210	119	362
WP_282973997.1	lcl|NZ_JADDXA010000060.1_cds_WP_011669971.1_2615	22.569	288	362
WP_004479548.1	lcl|NZ_JADDXA010000063.1_cds_WP_011669421.1_2674	42.553	282	595
WP_004479548.1	lcl|NZ_JADDXA010000015.1_cds_WP_011669275.1_543	41.322	242	595
WP_004479548.1	lcl|NZ_JADDXA010000042.1_cds_WP_011671171.1_1966	43.192	213	595
WP_004479548.1	lcl|NZ_JADDXA010000021.1_cds_WP_011669933.1_1048	32.547	212	595
WP_004479548.1	lcl|NZ_JADDXA010000004.1_cds_WP_011670774.1_2235	26.222	225	595
WP_004479548.1	lcl|NZ_JADDXA010000010.1_cds_WP_011670593.1_118	23.478	230	595
WP_004479548.1	lcl|NZ_JADDXA010000029.1_cds_WP_011669511.1_1341	38.158	76	595
WP_004479548.1	lcl|NZ_JADDXA010000017.1_cds_WP_011670265.1_644	28.390	236	595
WP_004479548.1	lcl|NZ_JADDXA010000007.1_cds_WP_002724740.1_3051	27.607	163	595
WP_004479548.1	lcl|NZ_JADDXA010000001.1_cds_WP_002721914.1_835	24.609	256	595
WP_004479548.1	lcl|NZ_JADDXA010000010.1_cds_WP_002725984.1_91	27.586	174	595
WP_004479548.1	lcl|NZ_JADDXA010000007.1_cds_IP949_RS03335_3091	39.583	48	595
WP_004479548.1	lcl|NZ_JADDXA010000019.1_cds_WP_011669577.1_771	27.742	155	595
WP_004479548.1	lcl|NZ_JADDXA010000001.1_cds_WP_011670070.1_867	27.083	192	595
WP_004479548.1	lcl|NZ_JADDXA010000017.1_cds_WP_011670275.1_628	32.515	163	595
WP_004479548.1	lcl|NZ_JADDXA010000013.1_cds_WP_011670503.1_373	34.426	61	595
WP_004479548.1	lcl|NZ_JADDXA010000014.1_cds_WP_011670007.1_458	26.437	174	595
WP_004479548.1	lcl|NZ_JADDXA010000007.1_cds_WP_002759225.1_3029	33.871	62	595
WP_004479548.1	lcl|NZ_JADDXA010000001.1_cds_WP_011670085.1_886	26.168	214	595
WP_004479548.1	lcl|NZ_JADDXA010000063.1_cds_WP_011669421.1_2674	42.553	282	595
WP_004479548.1	lcl|NZ_JADDXA010000015.1_cds_WP_011669275.1_543	41.322	242	595
WP_004479548.1	lcl|NZ_JADDXA010000042.1_cds_WP_011671171.1_1966	43.192	213	595
WP_004479548.1	lcl|NZ_JADDXA010000021.1_cds_WP_011669933.1_1048	32.547	212	595
WP_004479548.1	lcl|NZ_JADDXA010000004.1_cds_WP_011670774.1_2235	26.222	225	595
WP_004479548.1	lcl|NZ_JADDXA010000010.1_cds_WP_011670593.1_118	23.478	230	595
WP_004479548.1	lcl|NZ_JADDXA010000029.1_cds_WP_011669511.1_1341	38.158	76	595
WP_004479548.1	lcl|NZ_JADDXA010000017.1_cds_WP_011670265.1_644	28.390	236	595
WP_004479548.1	lcl|NZ_JADDXA010000007.1_cds_WP_002724740.1_3051	27.607	163	595
WP_004479548.1	lcl|NZ_JADDXA010000001.1_cds_WP_002721914.1_835	24.609	256	595
WP_004479548.1	lcl|NZ_JADDXA010000010.1_cds_WP_002725984.1_91	27.586	174	595
WP_004479548.1	lcl|NZ_JADDXA010000007.1_cds_IP949_RS03335_3091	39.583	48	595
WP_004479548.1	lcl|NZ_JADDXA010000019.1_cds_WP_011669577.1_771	27.742	155	595
WP_004479548.1	lcl|NZ_JADDXA010000001.1_cds_WP_011670070.1_867	27.083	192	595
WP_004479548.1	lcl|NZ_JADDXA010000017.1_cds_WP_011670275.1_628	32.515	163	595
WP_004479548.1	lcl|NZ_JADDXA010000013.1_cds_WP_011670503.1_373	34.426	61	595
WP_004479548.1	lcl|NZ_JADDXA010000014.1_cds_WP_011670007.1_458	26.437	174	595
WP_004479548.1	lcl|NZ_JADDXA010000007.1_cds_WP_002759225.1_3029	33.871	62	595
WP_004479548.1	lcl|NZ_JADDXA010000001.1_cds_WP_011670085.1_886	26.168	214	595
WP_004479686.1	lcl|NZ_JADDXA010000058.1_cds_WP_011669955.1_2464	71.429	329	330
WP_004479686.1	lcl|NZ_JADDXA010000058.1_cds_WP_011669957.1_2462	30.619	307	330
WP_004479686.1	lcl|NZ_JADDXA010000020.1_cds_WP_011671143.1_968	28.707	317	330
WP_004479686.1	lcl|NZ_JADDXA010000060.1_cds_WP_011669973.1_2612	28.614	332	330
WP_004479686.1	lcl|NZ_JADDXA010000071.1_cds_WP_011671202.1_2890	29.538	325	330
WP_004479686.1	lcl|NZ_JADDXA010000035.1_cds_WP_011670961.1_1652	28.527	319	330
WP_004479686.1	lcl|NZ_JADDXA010000035.1_cds_WP_002754065.1_1649	27.187	320	330
WP_004479686.1	lcl|NZ_JADDXA010000092.1_cds_WP_011670813.1_3307	26.786	336	330
WP_004479686.1	lcl|NZ_JADDXA010000021.1_cds_WP_011669917.1_1022	22.581	186	330
WP_004479686.1	lcl|NZ_JADDXA010000058.1_cds_WP_011669959.1_2460	25.500	200	330
WP_004479686.1	lcl|NZ_JADDXA010000003.1_cds_WP_011671074.1_1851	23.671	207	330
WP_004479686.1	lcl|NZ_JADDXA010000012.1_cds_WP_017859386.1_290	23.132	281	330
WP_004479686.1	lcl|NZ_JADDXA010000056.1_cds_WP_011669202.1_2416	25.203	246	330
WP_282973995.1	lcl|NZ_JADDXA010000073.1_cds_WP_002753028.1_2918	29.581	382	387
WP_282973995.1	lcl|NZ_JADDXA010000021.1_cds_WP_011669932.1_1047	26.842	380	387
WP_282973995.1	lcl|NZ_JADDXA010000021.1_cds_WP_011669923.1_1029	32.700	263	387
WP_282973995.1	lcl|NZ_JADDXA010000060.1_cds_WP_011669968.1_2618	30.204	245	387
WP_282973995.1	lcl|NZ_JADDXA010000021.1_cds_WP_011669926.1_1032	28.413	271	387
WP_282973995.1	lcl|NZ_JADDXA010000002.1_cds_WP_002753888.1_1463	28.053	303	387
WP_046690007.1	lcl|NZ_JADDXA010000014.1_cds_WP_002725699.1_454	28.846	104	207
WP_046690007.1	lcl|NZ_JADDXA010000053.1_cds_WP_011670936.1_2366	34.848	66	207
WP_282973992.1	lcl|NZ_JADDXA010000021.1_cds_WP_020780109.1_1025	35.328	351	344
WP_282973992.1	lcl|NZ_JADDXA010000021.1_cds_WP_004779598.1_1044	37.319	276	344
WP_282973992.1	lcl|NZ_JADDXA010000039.1_cds_WP_011669891.1_1797	37.367	281	344
WP_269026269.1	lcl|NZ_JADDXA010000058.1_cds_WP_011669956.1_2463	32.883	222	351
WP_269026269.1	lcl|NZ_JADDXA010000060.1_cds_WP_011669974.1_2611	29.310	232	351
WP_269026269.1	lcl|NZ_JADDXA010000071.1_cds_WP_011671198.1_2885	30.252	119	351
WP_269026269.1	lcl|NZ_JADDXA010000058.1_cds_WP_011669956.1_2463	32.883	222	351
WP_269026269.1	lcl|NZ_JADDXA010000060.1_cds_WP_011669974.1_2611	29.310	232	351
WP_269026269.1	lcl|NZ_JADDXA010000071.1_cds_WP_011671198.1_2885	30.252	119	351
WP_282973988.1	lcl|NZ_JADDXA010000008.1_cds_WP_011671011.1_3250	33.824	68	237
WP_282973988.1	lcl|NZ_JADDXA010000021.1_cds_WP_020780103.1_1031	22.857	175	237
WP_282973988.1	lcl|NZ_JADDXA010000021.1_cds_WP_011669921.1_1026	34.848	66	237
WP_282973985.1	lcl|NZ_JADDXA010000012.1_cds_WP_002723079.1_322	27.551	98	265
WP_004472231.1	lcl|NZ_JADDXA010000021.1_cds_WP_020780109.1_1025	35.276	326	753
WP_004472231.1	lcl|NZ_JADDXA010000021.1_cds_WP_004779598.1_1044	33.088	272	753
WP_004472231.1	lcl|NZ_JADDXA010000039.1_cds_WP_011669891.1_1797	33.813	278	753
WP_004472231.1	lcl|NZ_JADDXA010000021.1_cds_WP_020780109.1_1025	35.276	326	753
WP_004472231.1	lcl|NZ_JADDXA010000021.1_cds_WP_004779598.1_1044	33.088	272	753
WP_004472231.1	lcl|NZ_JADDXA010000039.1_cds_WP_011669891.1_1797	33.813	278	753
WP_004472231.1	lcl|NZ_JADDXA010000021.1_cds_WP_020780109.1_1025	35.276	326	753
WP_004472231.1	lcl|NZ_JADDXA010000021.1_cds_WP_004779598.1_1044	33.088	272	753
WP_004472231.1	lcl|NZ_JADDXA010000039.1_cds_WP_011669891.1_1797	33.813	278	753
WP_004472231.1	lcl|NZ_JADDXA010000021.1_cds_WP_020780109.1_1025	35.276	326	753
WP_004472231.1	lcl|NZ_JADDXA010000021.1_cds_WP_004779598.1_1044	33.088	272	753
WP_004472231.1	lcl|NZ_JADDXA010000039.1_cds_WP_011669891.1_1797	33.813	278	753
WP_282973981.1	lcl|NZ_JADDXA010000021.1_cds_WP_011669926.1_1032	29.873	395	394
WP_282973981.1	lcl|NZ_JADDXA010000073.1_cds_WP_002753028.1_2918	27.621	391	394
WP_282973981.1	lcl|NZ_JADDXA010000021.1_cds_WP_011669932.1_1047	27.034	381	394
WP_282973981.1	lcl|NZ_JADDXA010000060.1_cds_WP_011669968.1_2618	30.522	249	394
WP_282973981.1	lcl|NZ_JADDXA010000021.1_cds_WP_011669923.1_1029	31.373	255	394
WP_282973981.1	lcl|NZ_JADDXA010000002.1_cds_WP_002753888.1_1463	26.316	285	394
WP_282973981.1	lcl|NZ_JADDXA010000003.1_cds_WP_002750680.1_1852	26.022	269	394
WP_004472268.1	lcl|NZ_JADDXA010000021.1_cds_WP_020780103.1_1031	27.481	131	209
WP_004472268.1	lcl|NZ_JADDXA010000021.1_cds_WP_011669921.1_1026	22.807	171	209
WP_004472268.1	lcl|NZ_JADDXA010000008.1_cds_WP_011671011.1_3250	28.000	75	209
WP_004479663.1	lcl|NZ_JADDXA010000021.1_cds_WP_011669918.1_1023	44.193	353	355
WP_004479663.1	lcl|NZ_JADDXA010000068.1_cds_WP_011669768.1_2762	24.186	215	355
WP_004472297.1	lcl|NZ_JADDXA010000033.1_cds_WP_011669876.1_1585	29.078	141	287
WP_004472297.1	lcl|NZ_JADDXA010000045.1_cds_WP_011671228.1_2064	30.319	188	287
WP_004472297.1	lcl|NZ_JADDXA010000096.1_cds_WP_011669488.1_3350	26.923	156	287
WP_004472297.1	lcl|NZ_JADDXA010000093.1_cds_WP_011669711.1_3324	26.846	149	287
WP_004472297.1	lcl|NZ_JADDXA010000058.1_cds_WP_011669947.1_2472	24.324	185	287
WP_282973976.1	lcl|NZ_JADDXA010000021.1_cds_WP_011669922.1_1028	41.762	613	601
WP_282973976.1	lcl|NZ_JADDXA010000021.1_cds_WP_011669924.1_1030	27.707	628	601
WP_004479722.1	lcl|NZ_JADDXA010000021.1_cds_WP_011669935.1_1050	30.833	120	587
WP_004479723.1	lcl|NZ_JADDXA010000021.1_cds_WP_020780100.1_1051	74.661	221	221
WP_004472309.1	lcl|NZ_JADDXA010000021.1_cds_WP_011669937.1_1052	71.273	275	274
WP_004472309.1	lcl|NZ_JADDXA010000016.1_cds_WP_011671372.1_598	32.787	61	274
WP_004479570.1	lcl|NZ_JADDXA010000021.1_cds_WP_011669939.1_1054	83.200	250	254
WP_004479612.1	lcl|NZ_JADDXA010000021.1_cds_WP_011669940.1_1055	88.000	250	250
WP_004479612.1	lcl|NZ_JADDXA010000008.1_cds_WP_011671011.1_3250	36.752	234	250
WP_004479612.1	lcl|NZ_JADDXA010000021.1_cds_WP_004779595.1_1040	27.642	123	250
WP_004479521.1	lcl|NZ_JADDXA010000021.1_cds_WP_011669941.1_1056	54.386	342	348
WP_004479521.1	lcl|NZ_JADDXA010000021.1_cds_WP_011669941.1_1056	54.386	342	348
WP_004472236.1	lcl|NZ_JADDXA010000002.1_cds_WP_011670931.1_1475	38.690	168	243
WP_004472236.1	lcl|NZ_JADDXA010000010.1_cds_WP_011670621.1_81	36.932	176	243
WP_004472236.1	lcl|NZ_JADDXA010000068.1_cds_WP_011669763.1_2768	34.940	166	243
WP_004472236.1	lcl|NZ_JADDXA010000021.1_cds_WP_011669930.1_1042	28.512	242	243
WP_004472236.1	lcl|NZ_JADDXA010000027.1_cds_WP_002722237.1_1265	31.126	151	243
WP_004472236.1	lcl|NZ_JADDXA010000120.1_cds_IP949_RS16680_232	29.231	130	243
WP_004472236.1	lcl|NZ_JADDXA010000120.1_cds_IP949_RS16680_232	26.667	120	243
WP_004472236.1	lcl|NZ_JADDXA010000027.1_cds_IP949_RS08530_1260	31.034	145	243
WP_004472236.1	lcl|NZ_JADDXA010000012.1_cds_WP_011670174.1_292	25.210	238	243
WP_004472236.1	lcl|NZ_JADDXA010000110.1_cds_WP_049754718.1_126	25.203	123	243
WP_004472236.1	lcl|NZ_JADDXA010000032.1_cds_WP_011670393.1_1566	22.105	190	243
WP_004479559.1	lcl|NZ_JADDXA010000068.1_cds_WP_011669766.1_2764	31.302	361	359
WP_004472242.1	lcl|NZ_JADDXA010000027.1_cds_WP_017859759.1_1288	69.565	46	52
WP_004472242.1	lcl|NZ_JADDXA010000145.1_cds_WP_112089549.1_415	54.054	37	52
WP_004479642.1	lcl|NZ_JADDXA010000058.1_cds_WP_011669947.1_2472	75.000	320	320
WP_004479642.1	lcl|NZ_JADDXA010000033.1_cds_WP_011669876.1_1585	24.490	294	320
WP_004479642.1	lcl|NZ_JADDXA010000093.1_cds_WP_011669711.1_3324	23.643	258	320
WP_004479642.1	lcl|NZ_JADDXA010000045.1_cds_WP_011671228.1_2064	23.438	192	320
WP_004472358.1	lcl|NZ_JADDXA010000058.1_cds_WP_011669948.1_2471	81.325	332	332
WP_004472358.1	lcl|NZ_JADDXA010000028.1_cds_WP_011670298.1_1320	29.010	293	332
WP_004472358.1	lcl|NZ_JADDXA010000058.1_cds_WP_011669948.1_2471	81.325	332	332
WP_004472358.1	lcl|NZ_JADDXA010000028.1_cds_WP_011670298.1_1320	29.010	293	332
WP_004479575.1	lcl|NZ_JADDXA010000058.1_cds_WP_011669949.1_2470	60.883	634	631
WP_004477718.1	lcl|NZ_JADDXA010000058.1_cds_WP_011669956.1_2463	25.974	231	254
WP_004477718.1	lcl|NZ_JADDXA010000087.1_cds_WP_002766579.1_3183	26.601	203	254
WP_004479573.1	lcl|NZ_JADDXA010000020.1_cds_WP_011671143.1_968	26.426	333	363
WP_004479573.1	lcl|NZ_JADDXA010000058.1_cds_WP_011669955.1_2464	29.502	261	363
WP_004479573.1	lcl|NZ_JADDXA010000060.1_cds_WP_011669973.1_2612	23.964	338	363
WP_004479573.1	lcl|NZ_JADDXA010000035.1_cds_WP_002754065.1_1649	31.532	111	363
WP_004479573.1	lcl|NZ_JADDXA010000058.1_cds_WP_011669959.1_2460	25.352	284	363
WP_004479573.1	lcl|NZ_JADDXA010000092.1_cds_WP_011670813.1_3307	24.762	210	363
WP_004479573.1	lcl|NZ_JADDXA010000071.1_cds_WP_011671202.1_2890	23.145	337	363
WP_004479573.1	lcl|NZ_JADDXA010000058.1_cds_WP_011669957.1_2462	25.628	199	363
WP_008394668.1	lcl|NZ_JADDXA010000058.1_cds_WP_011669957.1_2462	25.979	281	317
WP_008394668.1	lcl|NZ_JADDXA010000058.1_cds_WP_011669955.1_2464	21.453	289	317
WP_008394668.1	lcl|NZ_JADDXA010000012.1_cds_WP_017859386.1_290	22.018	327	317
WP_008394668.1	lcl|NZ_JADDXA010000060.1_cds_WP_011669973.1_2612	24.031	258	317
WP_008394668.1	lcl|NZ_JADDXA010000035.1_cds_WP_011670961.1_1652	23.273	275	317
WP_008394668.1	lcl|NZ_JADDXA010000020.1_cds_WP_011671143.1_968	23.105	277	317
WP_008394668.1	lcl|NZ_JADDXA010000092.1_cds_WP_011670813.1_3307	20.909	330	317
WP_008394668.1	lcl|NZ_JADDXA010000058.1_cds_WP_011669958.1_2461	29.630	162	317
WP_004479664.1	lcl|NZ_JADDXA010000058.1_cds_WP_011669950.1_2469	40.598	234	298
WP_004479664.1	lcl|NZ_JADDXA010000022.1_cds_WP_002759031.1_1077	32.057	209	298
WP_004479664.1	lcl|NZ_JADDXA010000060.1_cds_WP_011669970.1_2616	28.975	283	298
WP_004479664.1	lcl|NZ_JADDXA010000060.1_cds_WP_011669971.1_2615	32.787	122	298
WP_004479664.1	lcl|NZ_JADDXA010000021.1_cds_WP_011669919.1_1024	33.333	93	298
WP_004479664.1	lcl|NZ_JADDXA010000060.1_cds_WP_011669969.1_2617	28.774	212	298
WP_004479664.1	lcl|NZ_JADDXA010000008.1_cds_WP_002723163.1_3226	28.696	115	298
WP_032809699.1	lcl|NZ_JADDXA010000027.1_cds_WP_011671303.1_1279	26.020	196	285
WP_004479740.1	lcl|NZ_JADDXA010000161.1_cds_WP_112120637.1_550	67.606	71	72
WP_004479740.1	lcl|NZ_JADDXA010000060.1_cds_IP949_RS17610_2606	72.727	22	72
WP_004479740.1	lcl|NZ_JADDXA010000060.1_cds_IP949_RS17610_2606	62.963	27	72
WP_004479740.1	lcl|NZ_JADDXA010000001.1_cds_WP_063124852.1_934	68.421	19	72
WP_004479740.1	lcl|NZ_JADDXA010000032.1_cds_WP_063124832.1_1540	68.421	19	72
WP_282974802.1	lcl|NZ_JADDXA010000031.1_cds_IP949_RS09405_1539	74.860	179	179
WP_282974802.1	lcl|NZ_JADDXA010000095.1_cds_WP_017898483.1_3343	75.676	111	179
