WP_004462903.1	lcl|NZ_JQGU01000025.1_cds_WP_020985020.1_630	93.103	87	106
WP_020783869.1	lcl|NZ_JQGU01000141.1_cds_WP_020984256.1_2884	35.855	304	310
WP_020783869.1	lcl|NZ_JQGU01000072.1_cds_WP_020984128.1_1818	30.864	243	310
WP_020783869.1	lcl|NZ_JQGU01000203.1_cds_WP_078124624.1_3437	24.427	262	310
WP_020783869.1	lcl|NZ_JQGU01000025.1_cds_WP_020984841.1_642	90.000	310	310
WP_020783869.1	lcl|NZ_JQGU01000141.1_cds_WP_020984256.1_2884	35.855	304	310
WP_020783869.1	lcl|NZ_JQGU01000072.1_cds_WP_020984128.1_1818	30.864	243	310
WP_020783869.1	lcl|NZ_JQGU01000203.1_cds_WP_078124624.1_3437	24.427	262	310
WP_032912997.1	lcl|NZ_JQGU01000025.1_cds_WP_010578401.1_643	92.424	264	264
WP_004470135.1	lcl|NZ_JQGU01000025.1_cds_WP_010578400.1_644	95.385	130	130
WP_032912999.1	lcl|NZ_JQGU01000025.1_cds_WP_078124244.1_645	75.172	145	145
WP_004470037.1	lcl|NZ_JQGU01000025.1_cds_WP_020984860.1_646	90.950	221	221
WP_004470037.1	lcl|NZ_JQGU01000156.1_cds_WP_010577879.1_3035	27.723	101	221
WP_004470037.1	lcl|NZ_JQGU01000011.1_cds_WP_078125478.1_305	24.359	78	221
WP_004470188.1	lcl|NZ_JQGU01000025.1_cds_WP_078124247.1_649	77.714	175	177
WP_004470188.1	lcl|NZ_JQGU01000011.1_cds_WP_010577363.1_311	31.818	132	177
WP_282974009.1	lcl|NZ_JQGU01000025.1_cds_WP_078127291.1_650	83.582	402	408
WP_282974009.1	lcl|NZ_JQGU01000175.1_cds_WP_078124250.1_3297	30.256	390	408
WP_282974009.1	lcl|NZ_JQGU01000025.1_cds_WP_020984970.1_648	21.587	315	408
WP_282974009.1	lcl|NZ_JQGU01000234.1_cds_WP_020983218.1_3528	25.792	221	408
WP_282974009.1	lcl|NZ_JQGU01000156.1_cds_WP_010577878.1_3036	23.922	255	408
WP_282974009.1	lcl|NZ_JQGU01000057.1_cds_WP_020984850.1_1516	25.510	196	408
WP_004479640.1	lcl|NZ_JQGU01000025.1_cds_WP_078127292.1_651	82.303	356	362
WP_004479640.1	lcl|NZ_JQGU01000017.1_cds_WP_010576069.1_450	30.848	389	362
WP_004479640.1	lcl|NZ_JQGU01000025.1_cds_WP_010578405.1_639	40.175	229	362
WP_004479640.1	lcl|NZ_JQGU01000025.1_cds_WP_010578406.1_638	32.258	341	362
WP_004479640.1	lcl|NZ_JQGU01000175.1_cds_WP_078127708.1_3284	28.493	365	362
WP_004479640.1	lcl|NZ_JQGU01000175.1_cds_WP_020984867.1_3296	32.246	276	362
WP_004479640.1	lcl|NZ_JQGU01000057.1_cds_WP_078123852.1_1541	31.126	302	362
WP_004479640.1	lcl|NZ_JQGU01000166.1_cds_WP_078127690.1_3199	27.600	250	362
WP_004479640.1	lcl|NZ_JQGU01000184.1_cds_WP_010577665.1_3368	23.677	359	362
WP_004479640.1	lcl|NZ_JQGU01000151.1_cds_WP_010579193.1_3005	29.762	252	362
WP_004479675.1	lcl|NZ_JQGU01000011.1_cds_WP_020983075.1_288	24.390	82	229
WP_050558826.1	lcl|NZ_JQGU01000025.1_cds_WP_078127294.1_652	46.377	69	71
WP_282974006.1	lcl|NZ_JQGU01000175.1_cds_WP_078127716.1_3298	70.843	415	427
WP_004479537.1	lcl|NZ_JQGU01000175.1_cds_WP_078124250.1_3297	88.264	409	409
WP_004479537.1	lcl|NZ_JQGU01000025.1_cds_WP_078127291.1_650	33.850	387	409
WP_004479537.1	lcl|NZ_JQGU01000025.1_cds_WP_020984970.1_648	24.710	259	409
WP_004479537.1	lcl|NZ_JQGU01000156.1_cds_WP_010577878.1_3036	23.649	148	409
WP_004479537.1	lcl|NZ_JQGU01000011.1_cds_WP_078125478.1_305	26.772	127	409
WP_004479635.1	lcl|NZ_JQGU01000175.1_cds_WP_020984867.1_3296	81.044	364	367
WP_004479635.1	lcl|NZ_JQGU01000057.1_cds_WP_078123852.1_1541	38.525	366	367
WP_004479635.1	lcl|NZ_JQGU01000025.1_cds_WP_010578405.1_639	38.567	363	367
WP_004479635.1	lcl|NZ_JQGU01000025.1_cds_WP_010578406.1_638	32.500	360	367
WP_004479635.1	lcl|NZ_JQGU01000151.1_cds_WP_010579193.1_3005	36.932	352	367
WP_004479635.1	lcl|NZ_JQGU01000017.1_cds_WP_010576069.1_450	28.302	371	367
WP_004479635.1	lcl|NZ_JQGU01000166.1_cds_WP_078127690.1_3199	28.032	371	367
WP_004479635.1	lcl|NZ_JQGU01000025.1_cds_WP_078127292.1_651	33.775	302	367
WP_004479635.1	lcl|NZ_JQGU01000175.1_cds_WP_078127708.1_3284	25.000	252	367
WP_004479635.1	lcl|NZ_JQGU01000184.1_cds_WP_010577665.1_3368	25.217	345	367
WP_004479657.1	lcl|NZ_JQGU01000175.1_cds_WP_254846975.1_3295	76.129	155	258
WP_004479657.1	lcl|NZ_JQGU01000175.1_cds_WP_254846974.1_3294	83.333	48	258
WP_282974003.1	lcl|NZ_JQGU01000175.1_cds_WP_010578378.1_3293	80.571	175	176
WP_282974003.1	lcl|NZ_JQGU01000057.1_cds_WP_010578325.1_1545	40.556	180	176
WP_282974001.1	lcl|NZ_JQGU01000175.1_cds_WP_078127714.1_3292	87.000	100	100
WP_282973999.1	lcl|NZ_JQGU01000175.1_cds_WP_078127713.1_3291	81.789	313	313
WP_282973999.1	lcl|NZ_JQGU01000005.1_cds_WP_078127178.1_118	29.102	323	313
WP_282973999.1	lcl|NZ_JQGU01000025.1_cds_WP_078127289.1_634	25.566	309	313
WP_282973999.1	lcl|NZ_JQGU01000011.1_cds_WP_010577394.1_277	27.532	316	313
WP_282973999.1	lcl|NZ_JQGU01000025.1_cds_WP_010578407.1_637	31.081	222	313
WP_282973999.1	lcl|NZ_JQGU01000157.1_cds_WP_010576694.1_3061	22.388	335	313
WP_282973999.1	lcl|NZ_JQGU01000009.1_cds_WP_020983205.1_195	25.088	283	313
WP_282973999.1	lcl|NZ_JQGU01000175.1_cds_WP_078127709.1_3285	26.357	258	313
WP_282973999.1	lcl|NZ_JQGU01000057.1_cds_WP_020984967.1_1522	24.451	319	313
WP_282973999.1	lcl|NZ_JQGU01000057.1_cds_WP_078123854.1_1547	23.708	329	313
WP_282973999.1	lcl|NZ_JQGU01000057.1_cds_WP_010578334.1_1531	23.448	290	313
WP_282973999.1	lcl|NZ_JQGU01000026.1_cds_WP_078124279.1_657	22.705	207	313
WP_282973999.1	lcl|NZ_JQGU01000025.1_cds_WP_010578412.1_631	24.194	186	313
WP_032918755.1	lcl|NZ_JQGU01000175.1_cds_WP_078123666.1_3290	94.776	134	134
WP_032918755.1	lcl|NZ_JQGU01000057.1_cds_WP_078123851.1_1540	31.034	116	134
WP_004472325.1	lcl|NZ_JQGU01000175.1_cds_WP_176082411.1_3289	89.032	310	311
WP_004472325.1	lcl|NZ_JQGU01000025.1_cds_WP_078127289.1_634	30.769	260	311
WP_004472325.1	lcl|NZ_JQGU01000025.1_cds_WP_010578407.1_637	25.733	307	311
WP_004472325.1	lcl|NZ_JQGU01000057.1_cds_WP_078123854.1_1547	24.847	326	311
WP_004472325.1	lcl|NZ_JQGU01000026.1_cds_WP_078124279.1_657	27.350	234	311
WP_004472325.1	lcl|NZ_JQGU01000011.1_cds_WP_010577394.1_277	24.427	262	311
WP_004472325.1	lcl|NZ_JQGU01000175.1_cds_WP_078127709.1_3285	27.011	174	311
WP_004472325.1	lcl|NZ_JQGU01000098.1_cds_WP_010578958.1_2297	23.776	286	311
WP_004472325.1	lcl|NZ_JQGU01000009.1_cds_WP_020983205.1_195	27.749	191	311
WP_004472325.1	lcl|NZ_JQGU01000175.1_cds_WP_078127713.1_3291	24.742	291	311
WP_004472325.1	lcl|NZ_JQGU01000057.1_cds_WP_039942465.1_1546	25.806	124	311
WP_004472325.1	lcl|NZ_JQGU01000005.1_cds_WP_078127178.1_118	26.740	273	311
WP_004472325.1	lcl|NZ_JQGU01000184.1_cds_WP_010577666.1_3367	26.829	164	311
WP_282973997.1	lcl|NZ_JQGU01000175.1_cds_WP_078127711.1_3288	86.188	362	362
WP_282973997.1	lcl|NZ_JQGU01000057.1_cds_WP_020984922.1_1543	27.778	126	362
WP_282973997.1	lcl|NZ_JQGU01000057.1_cds_WP_078125327.1_1523	28.070	114	362
WP_282973997.1	lcl|NZ_JQGU01000057.1_cds_WP_078125322.1_1544	22.837	289	362
WP_004479548.1	lcl|NZ_JQGU01000175.1_cds_WP_078127710.1_3287	94.286	595	595
WP_004479548.1	lcl|NZ_JQGU01000031.1_cds_WP_051201251.1_785	36.412	379	595
WP_004479548.1	lcl|NZ_JQGU01000131.1_cds_WP_010577294.1_2766	42.017	238	595
WP_004479548.1	lcl|NZ_JQGU01000118.1_cds_WP_020983720.1_2655	43.192	213	595
WP_004479548.1	lcl|NZ_JQGU01000032.1_cds_WP_010576735.1_829	26.667	225	595
WP_004479548.1	lcl|NZ_JQGU01000139.1_cds_WP_039942826.1_2850	29.515	227	595
WP_004479548.1	lcl|NZ_JQGU01000028.1_cds_WP_020984713.1_707	38.158	76	595
WP_004479548.1	lcl|NZ_JQGU01000036.1_cds_WP_078127333.1_960	23.478	230	595
WP_004479548.1	lcl|NZ_JQGU01000136.1_cds_WP_010577538.1_2833	27.607	163	595
WP_004479548.1	lcl|NZ_JQGU01000061.1_cds_WP_004496188.1_1682	27.966	236	595
WP_004479548.1	lcl|NZ_JQGU01000083.1_cds_WP_002630438.1_1989	25.000	256	595
WP_004479548.1	lcl|NZ_JQGU01000155.1_cds_WP_020984068.1_3031	29.143	175	595
WP_004479548.1	lcl|NZ_JQGU01000116.1_cds_WP_078124872.1_2631	28.947	114	595
WP_004479548.1	lcl|NZ_JQGU01000083.1_cds_WP_010578084.1_2022	28.022	182	595
WP_004479548.1	lcl|NZ_JQGU01000076.1_cds_WP_010578736.1_1898	31.250	80	595
WP_004479548.1	lcl|NZ_JQGU01000052.1_cds_WP_010578221.1_1385	32.680	153	595
WP_004479548.1	lcl|NZ_JQGU01000022.1_cds_WP_020984977.1_583	26.012	173	595
WP_004479548.1	lcl|NZ_JQGU01000109.1_cds_WP_010577310.1_2480	33.871	62	595
WP_004479548.1	lcl|NZ_JQGU01000178.1_cds_WP_078124862.1_3322	23.396	265	595
WP_004479548.1	lcl|NZ_JQGU01000175.1_cds_WP_078127710.1_3287	94.286	595	595
WP_004479548.1	lcl|NZ_JQGU01000031.1_cds_WP_051201251.1_785	36.412	379	595
WP_004479548.1	lcl|NZ_JQGU01000131.1_cds_WP_010577294.1_2766	42.017	238	595
WP_004479548.1	lcl|NZ_JQGU01000118.1_cds_WP_020983720.1_2655	43.192	213	595
WP_004479548.1	lcl|NZ_JQGU01000032.1_cds_WP_010576735.1_829	26.667	225	595
WP_004479548.1	lcl|NZ_JQGU01000139.1_cds_WP_039942826.1_2850	29.515	227	595
WP_004479548.1	lcl|NZ_JQGU01000028.1_cds_WP_020984713.1_707	38.158	76	595
WP_004479548.1	lcl|NZ_JQGU01000036.1_cds_WP_078127333.1_960	23.478	230	595
WP_004479548.1	lcl|NZ_JQGU01000136.1_cds_WP_010577538.1_2833	27.607	163	595
WP_004479548.1	lcl|NZ_JQGU01000061.1_cds_WP_004496188.1_1682	27.966	236	595
WP_004479548.1	lcl|NZ_JQGU01000083.1_cds_WP_002630438.1_1989	25.000	256	595
WP_004479548.1	lcl|NZ_JQGU01000155.1_cds_WP_020984068.1_3031	29.143	175	595
WP_004479548.1	lcl|NZ_JQGU01000116.1_cds_WP_078124872.1_2631	28.947	114	595
WP_004479548.1	lcl|NZ_JQGU01000083.1_cds_WP_010578084.1_2022	28.022	182	595
WP_004479548.1	lcl|NZ_JQGU01000076.1_cds_WP_010578736.1_1898	31.250	80	595
WP_004479548.1	lcl|NZ_JQGU01000052.1_cds_WP_010578221.1_1385	32.680	153	595
WP_004479548.1	lcl|NZ_JQGU01000022.1_cds_WP_020984977.1_583	26.012	173	595
WP_004479548.1	lcl|NZ_JQGU01000109.1_cds_WP_010577310.1_2480	33.871	62	595
WP_004479548.1	lcl|NZ_JQGU01000178.1_cds_WP_078124862.1_3322	23.396	265	595
WP_004479686.1	lcl|NZ_JQGU01000175.1_cds_WP_078127709.1_3285	87.879	330	330
WP_004479686.1	lcl|NZ_JQGU01000025.1_cds_WP_078127289.1_634	32.288	319	330
WP_004479686.1	lcl|NZ_JQGU01000005.1_cds_WP_078127178.1_118	29.430	316	330
WP_004479686.1	lcl|NZ_JQGU01000057.1_cds_WP_078123854.1_1547	28.446	341	330
WP_004479686.1	lcl|NZ_JQGU01000011.1_cds_WP_010577394.1_277	31.154	260	330
WP_004479686.1	lcl|NZ_JQGU01000009.1_cds_WP_020983205.1_195	28.076	317	330
WP_004479686.1	lcl|NZ_JQGU01000157.1_cds_WP_010576694.1_3061	27.083	336	330
WP_004479686.1	lcl|NZ_JQGU01000009.1_cds_WP_039940969.1_198	26.875	320	330
WP_004479686.1	lcl|NZ_JQGU01000025.1_cds_WP_010578407.1_637	29.213	267	330
WP_004479686.1	lcl|NZ_JQGU01000057.1_cds_WP_010578343.1_1520	29.137	278	330
WP_004479686.1	lcl|NZ_JQGU01000057.1_cds_WP_020984891.1_1530	27.149	221	330
WP_004479686.1	lcl|NZ_JQGU01000175.1_cds_WP_078127713.1_3291	23.567	314	330
WP_004479686.1	lcl|NZ_JQGU01000025.1_cds_WP_010578412.1_631	24.194	186	330
WP_004479686.1	lcl|NZ_JQGU01000184.1_cds_WP_010577666.1_3367	25.628	199	330
WP_004479686.1	lcl|NZ_JQGU01000175.1_cds_WP_176082411.1_3289	24.627	268	330
WP_004479686.1	lcl|NZ_JQGU01000057.1_cds_WP_020984967.1_1522	23.958	288	330
WP_004479686.1	lcl|NZ_JQGU01000058.1_cds_WP_010577477.1_1591	25.417	240	330
WP_004479686.1	lcl|NZ_JQGU01000109.1_cds_WP_020983113.1_2486	25.439	228	330
WP_004479686.1	lcl|NZ_JQGU01000098.1_cds_WP_010578958.1_2297	22.939	279	330
WP_282973995.1	lcl|NZ_JQGU01000175.1_cds_WP_078127708.1_3284	80.362	387	387
WP_282973995.1	lcl|NZ_JQGU01000017.1_cds_WP_010576069.1_450	28.647	377	387
WP_282973995.1	lcl|NZ_JQGU01000025.1_cds_WP_078127292.1_651	33.086	269	387
WP_282973995.1	lcl|NZ_JQGU01000025.1_cds_WP_010578405.1_639	29.609	358	387
WP_282973995.1	lcl|NZ_JQGU01000057.1_cds_WP_078123852.1_1541	30.612	245	387
WP_282973995.1	lcl|NZ_JQGU01000025.1_cds_WP_010578406.1_638	27.457	346	387
WP_282973995.1	lcl|NZ_JQGU01000175.1_cds_WP_020984867.1_3296	27.213	305	387
WP_282973995.1	lcl|NZ_JQGU01000166.1_cds_WP_078127690.1_3199	28.475	295	387
WP_282973995.1	lcl|NZ_JQGU01000151.1_cds_WP_010579193.1_3005	30.303	264	387
WP_046690007.1	lcl|NZ_JQGU01000175.1_cds_WP_078127707.1_3283	90.777	206	207
WP_046690007.1	lcl|NZ_JQGU01000160.1_cds_WP_020983984.1_3112	34.848	66	207
WP_046690007.1	lcl|NZ_JQGU01000022.1_cds_WP_078125794.1_587	30.769	104	207
WP_282973992.1	lcl|NZ_JQGU01000175.1_cds_WP_078127706.1_3282	91.279	344	344
WP_282973992.1	lcl|NZ_JQGU01000166.1_cds_WP_078127689.1_3198	36.812	345	344
WP_282973992.1	lcl|NZ_JQGU01000004.1_cds_WP_078127171.1_69	36.299	281	344
WP_282973990.1	lcl|NZ_JQGU01000175.1_cds_WP_078127705.1_3281	88.889	387	387
WP_269026269.1	lcl|NZ_JQGU01000175.1_cds_WP_078127704.1_3280	86.325	351	351
WP_269026269.1	lcl|NZ_JQGU01000057.1_cds_WP_010578324.1_1548	28.017	232	351
WP_269026269.1	lcl|NZ_JQGU01000057.1_cds_WP_010578344.1_1519	22.925	253	351
WP_269026269.1	lcl|NZ_JQGU01000025.1_cds_WP_020984930.1_635	25.263	190	351
WP_269026269.1	lcl|NZ_JQGU01000011.1_cds_WP_010577388.1_282	30.833	120	351
WP_269026269.1	lcl|NZ_JQGU01000157.1_cds_WP_176082408.1_3062	22.222	234	351
WP_269026269.1	lcl|NZ_JQGU01000175.1_cds_WP_078127704.1_3280	86.325	351	351
WP_269026269.1	lcl|NZ_JQGU01000057.1_cds_WP_010578324.1_1548	28.017	232	351
WP_269026269.1	lcl|NZ_JQGU01000057.1_cds_WP_010578344.1_1519	22.925	253	351
WP_269026269.1	lcl|NZ_JQGU01000025.1_cds_WP_020984930.1_635	25.263	190	351
WP_269026269.1	lcl|NZ_JQGU01000011.1_cds_WP_010577388.1_282	30.833	120	351
WP_269026269.1	lcl|NZ_JQGU01000157.1_cds_WP_176082408.1_3062	22.222	234	351
WP_282973988.1	lcl|NZ_JQGU01000175.1_cds_WP_078123667.1_3286	40.000	225	237
WP_282973988.1	lcl|NZ_JQGU01000166.1_cds_WP_010578357.1_3200	31.390	223	237
WP_282973988.1	lcl|NZ_JQGU01000037.1_cds_WP_010577107.1_984	35.294	68	237
WP_282973988.1	lcl|NZ_JQGU01000115.1_cds_WP_078123690.1_2604	30.380	79	237
WP_282973986.1	lcl|NZ_JQGU01000124.1_cds_WP_078127600.1_2712	45.017	291	310
WP_282973986.1	lcl|NZ_JQGU01000057.1_cds_WP_078125325.1_1525	32.673	101	310
WP_282973985.1	lcl|NZ_JQGU01000124.1_cds_WP_078127601.1_2713	63.598	239	265
WP_282973985.1	lcl|NZ_JQGU01000030.1_cds_WP_010578928.1_763	31.429	70	265
WP_282973983.1	lcl|NZ_JQGU01000166.1_cds_WP_078127688.1_3197	72.513	382	382
WP_004472231.1	lcl|NZ_JQGU01000166.1_cds_WP_078127689.1_3198	90.571	753	753
WP_004472231.1	lcl|NZ_JQGU01000175.1_cds_WP_078127706.1_3282	38.110	328	753
WP_004472231.1	lcl|NZ_JQGU01000004.1_cds_WP_078127171.1_69	34.286	280	753
WP_004472231.1	lcl|NZ_JQGU01000166.1_cds_WP_078127689.1_3198	90.571	753	753
WP_004472231.1	lcl|NZ_JQGU01000175.1_cds_WP_078127706.1_3282	38.110	328	753
WP_004472231.1	lcl|NZ_JQGU01000004.1_cds_WP_078127171.1_69	34.286	280	753
WP_004472231.1	lcl|NZ_JQGU01000166.1_cds_WP_078127689.1_3198	90.571	753	753
WP_004472231.1	lcl|NZ_JQGU01000175.1_cds_WP_078127706.1_3282	38.110	328	753
WP_004472231.1	lcl|NZ_JQGU01000004.1_cds_WP_078127171.1_69	34.286	280	753
WP_004472231.1	lcl|NZ_JQGU01000166.1_cds_WP_078127689.1_3198	90.571	753	753
WP_004472231.1	lcl|NZ_JQGU01000175.1_cds_WP_078127706.1_3282	38.110	328	753
WP_004472231.1	lcl|NZ_JQGU01000004.1_cds_WP_078127171.1_69	34.286	280	753
WP_282973981.1	lcl|NZ_JQGU01000166.1_cds_WP_078127690.1_3199	94.162	394	394
WP_282973981.1	lcl|NZ_JQGU01000025.1_cds_WP_010578406.1_638	27.731	357	394
