WP_004462903.1	lcl|NZ_AHQM01000563.1_cds_WP_000340715.1_528	95.402	87	106
WP_004479538.1	lcl|NZ_AHQM01000019.1_cds_WP_001074786.1_4109	29.779	272	329
WP_004479538.1	lcl|NZ_AHQM01000157.1_cds_WP_001003557.1_2930	25.984	254	329
WP_004479538.1	lcl|NZ_AHQM01000024.1_cds_WP_000487322.1_4045	27.469	324	329
WP_282974014.1	lcl|NZ_AHQM01000563.1_cds_WP_000774260.1_523	89.139	267	267
WP_282974014.1	lcl|NZ_AHQM01000024.1_cds_WP_000859505.1_4046	26.442	208	267
WP_282974014.1	lcl|NZ_AHQM01000021.1_cds_WP_000800438.1_4079	26.178	191	267
WP_282974014.1	lcl|NZ_AHQM01000581.1_cds_WP_000842260.1_378	28.421	190	267
WP_282974014.1	lcl|NZ_AHQM01000363.1_cds_WP_000667723.1_1338	31.818	110	267
WP_282974014.1	lcl|NZ_AHQM01000142.1_cds_WP_000805360.1_3290	38.372	86	267
WP_004472307.1	lcl|NZ_AHQM01000563.1_cds_WP_000612793.1_522	88.386	508	509
WP_004472307.1	lcl|NZ_AHQM01000048.1_cds_WP_000291581.1_3805	27.576	330	509
WP_004472307.1	lcl|NZ_AHQM01000048.1_cds_WP_000364504.1_3806	28.889	90	509
WP_004472307.1	lcl|NZ_AHQM01000563.1_cds_WP_000612793.1_522	88.386	508	509
WP_004472307.1	lcl|NZ_AHQM01000048.1_cds_WP_000291581.1_3805	27.576	330	509
WP_004472307.1	lcl|NZ_AHQM01000048.1_cds_WP_000364504.1_3806	28.889	90	509
WP_004479660.1	lcl|NZ_AHQM01000563.1_cds_WP_001067557.1_521	92.424	330	330
WP_004479660.1	lcl|NZ_AHQM01000021.1_cds_WP_002079020.1_4070	28.522	291	330
WP_004479660.1	lcl|NZ_AHQM01000563.1_cds_WP_000646249.1_524	29.836	305	330
WP_004479660.1	lcl|NZ_AHQM01000580.1_cds_WP_001984071.1_394	25.461	271	330
WP_004479660.1	lcl|NZ_AHQM01000021.1_cds_WP_000600886.1_4074	27.068	266	330
WP_004479660.1	lcl|NZ_AHQM01000332.1_cds_WP_000744700.1_1586	27.215	316	330
WP_004479660.1	lcl|NZ_AHQM01000581.1_cds_WP_000723090.1_377	25.816	337	330
WP_004479660.1	lcl|NZ_AHQM01000157.1_cds_WP_001003557.1_2930	27.572	243	330
WP_004479660.1	lcl|NZ_AHQM01000300.1_cds_WP_000649924.1_2003	30.078	256	330
WP_004479660.1	lcl|NZ_AHQM01000593.1_cds_WP_000688697.1_265	26.957	230	330
WP_004479660.1	lcl|NZ_AHQM01000024.1_cds_WP_000601375.1_4043	26.182	275	330
WP_004479660.1	lcl|NZ_AHQM01000389.1_cds_WP_000457972.1_1122	26.562	128	330
WP_004479660.1	lcl|NZ_AHQM01000024.1_cds_WP_000487322.1_4045	26.148	283	330
WP_004479660.1	lcl|NZ_AHQM01000304.1_cds_WP_000709511.1_1935	30.464	151	330
WP_004472322.1	lcl|NZ_AHQM01000563.1_cds_WP_001198107.1_520	93.169	366	366
WP_004472322.1	lcl|NZ_AHQM01000563.1_cds_WP_000608292.1_519	39.617	366	366
WP_004472322.1	lcl|NZ_AHQM01000046.1_cds_WP_000575398.1_3828	33.815	346	366
WP_004472322.1	lcl|NZ_AHQM01000581.1_cds_WP_000575179.1_371	32.571	350	366
WP_004472322.1	lcl|NZ_AHQM01000021.1_cds_WP_000346038.1_4082	28.267	375	366
WP_004472322.1	lcl|NZ_AHQM01000428.1_cds_WP_001281953.1_870	27.177	379	366
WP_004472322.1	lcl|NZ_AHQM01000313.1_cds_WP_000538750.1_1824	29.412	357	366
WP_004472322.1	lcl|NZ_AHQM01000021.1_cds_WP_000947840.1_4075	25.507	345	366
WP_004472322.1	lcl|NZ_AHQM01000047.1_cds_WP_000294992.1_3823	31.217	189	366
WP_004472364.1	lcl|NZ_AHQM01000563.1_cds_WP_000608292.1_519	90.191	367	367
WP_004472364.1	lcl|NZ_AHQM01000563.1_cds_WP_001198107.1_520	39.452	365	367
WP_004472364.1	lcl|NZ_AHQM01000581.1_cds_WP_000575179.1_371	36.986	365	367
WP_004472364.1	lcl|NZ_AHQM01000046.1_cds_WP_000575398.1_3828	39.193	347	367
WP_004472364.1	lcl|NZ_AHQM01000313.1_cds_WP_000538750.1_1824	32.075	371	367
WP_004472364.1	lcl|NZ_AHQM01000428.1_cds_WP_001281953.1_870	29.894	378	367
WP_004472364.1	lcl|NZ_AHQM01000021.1_cds_WP_000346038.1_4082	24.129	373	367
WP_004472364.1	lcl|NZ_AHQM01000021.1_cds_WP_000947840.1_4075	26.269	335	367
WP_004472364.1	lcl|NZ_AHQM01000047.1_cds_WP_000294992.1_3823	25.138	362	367
WP_004479653.1	lcl|NZ_AHQM01000563.1_cds_WP_000689746.1_518	85.846	544	544
WP_004479653.1	lcl|NZ_AHQM01000563.1_cds_WP_000689746.1_518	85.846	544	544
WP_004470185.1	lcl|NZ_AHQM01000563.1_cds_WP_000342716.1_517	90.943	265	265
WP_004470185.1	lcl|NZ_AHQM01000216.1_cds_WP_025179519.1_2367	42.917	240	265
WP_020783869.1	lcl|NZ_AHQM01000563.1_cds_WP_001246620.1_516	90.000	310	310
WP_020783869.1	lcl|NZ_AHQM01000329.1_cds_WP_000501205.1_1632	35.526	304	310
WP_020783869.1	lcl|NZ_AHQM01000035.1_cds_WP_001183723.1_3917	26.159	302	310
WP_020783869.1	lcl|NZ_AHQM01000336.1_cds_WP_000279894.1_1546	26.316	133	310
WP_020783869.1	lcl|NZ_AHQM01000563.1_cds_WP_001246620.1_516	90.000	310	310
WP_020783869.1	lcl|NZ_AHQM01000329.1_cds_WP_000501205.1_1632	35.526	304	310
WP_020783869.1	lcl|NZ_AHQM01000035.1_cds_WP_001183723.1_3917	26.159	302	310
WP_020783869.1	lcl|NZ_AHQM01000336.1_cds_WP_000279894.1_1546	26.316	133	310
WP_032912997.1	lcl|NZ_AHQM01000563.1_cds_WP_000479978.1_515	90.909	264	264
WP_004470135.1	lcl|NZ_AHQM01000054.1_cds_WP_000715958.1_3773	91.473	129	130
WP_032912999.1	lcl|NZ_AHQM01000054.1_cds_WP_001088863.1_3772	83.448	145	145
WP_004470037.1	lcl|NZ_AHQM01000054.1_cds_WP_000517243.1_3771	89.593	221	221
WP_004470037.1	lcl|NZ_AHQM01000332.1_cds_WP_001082180.1_1614	24.359	78	221
WP_004470037.1	lcl|NZ_AHQM01000572.1_cds_WP_001069832.1_443	27.723	101	221
WP_282974011.1	lcl|NZ_AHQM01000054.1_cds_WP_002079019.1_3770	66.912	136	141
WP_282974011.1	lcl|NZ_AHQM01000054.1_cds_WP_002079019.1_3770	53.333	45	141
WP_004470188.1	lcl|NZ_AHQM01000195.1_cds_WP_001206947.1_2568	31.818	132	177
WP_282974009.1	lcl|NZ_AHQM01000046.1_cds_WP_000815073.1_3829	31.633	392	408
WP_282974009.1	lcl|NZ_AHQM01000572.1_cds_WP_000347675.1_442	25.561	223	408
WP_282974009.1	lcl|NZ_AHQM01000332.1_cds_WP_001082180.1_1614	28.144	167	408
WP_282974009.1	lcl|NZ_AHQM01000044.1_cds_WP_000661930.1_3865	27.007	137	408
WP_004479640.1	lcl|NZ_AHQM01000563.1_cds_WP_000608292.1_519	34.706	340	362
WP_004479640.1	lcl|NZ_AHQM01000428.1_cds_WP_001281953.1_870	30.591	389	362
WP_004479640.1	lcl|NZ_AHQM01000021.1_cds_WP_000947840.1_4075	28.767	365	362
WP_004479640.1	lcl|NZ_AHQM01000563.1_cds_WP_001198107.1_520	30.747	348	362
WP_004479640.1	lcl|NZ_AHQM01000046.1_cds_WP_000575398.1_3828	29.642	307	362
WP_004479640.1	lcl|NZ_AHQM01000581.1_cds_WP_000575179.1_371	30.795	302	362
WP_004479640.1	lcl|NZ_AHQM01000021.1_cds_WP_000346038.1_4082	28.685	251	362
WP_004479640.1	lcl|NZ_AHQM01000047.1_cds_WP_000294992.1_3823	23.269	361	362
WP_004479640.1	lcl|NZ_AHQM01000313.1_cds_WP_000538750.1_1824	28.175	252	362
WP_004479675.1	lcl|NZ_AHQM01000365.1_cds_WP_000007746.1_1316	61.333	225	229
WP_004479675.1	lcl|NZ_AHQM01000042.1_cds_WP_000231291.1_3875	35.714	56	229
WP_004479675.1	lcl|NZ_AHQM01000021.1_cds_WP_000516589.1_4076	20.611	131	229
WP_004479675.1	lcl|NZ_AHQM01000332.1_cds_WP_000462634.1_1596	25.000	108	229
WP_004479675.1	lcl|NZ_AHQM01000230.1_cds_WP_000459784.1_2276	33.333	48	229
WP_282974006.1	lcl|NZ_AHQM01000046.1_cds_WP_000667982.1_3830	52.530	415	427
WP_004479537.1	lcl|NZ_AHQM01000046.1_cds_WP_000815073.1_3829	87.531	409	409
WP_004479537.1	lcl|NZ_AHQM01000332.1_cds_WP_001082180.1_1614	26.829	123	409
WP_004479537.1	lcl|NZ_AHQM01000572.1_cds_WP_000347675.1_442	23.649	148	409
WP_004479635.1	lcl|NZ_AHQM01000046.1_cds_WP_000575398.1_3828	80.387	362	367
WP_004479635.1	lcl|NZ_AHQM01000581.1_cds_WP_000575179.1_371	39.071	366	367
WP_004479635.1	lcl|NZ_AHQM01000563.1_cds_WP_000608292.1_519	38.567	363	367
WP_004479635.1	lcl|NZ_AHQM01000563.1_cds_WP_001198107.1_520	33.056	360	367
WP_004479635.1	lcl|NZ_AHQM01000313.1_cds_WP_000538750.1_1824	37.110	353	367
WP_004479635.1	lcl|NZ_AHQM01000428.1_cds_WP_001281953.1_870	27.704	379	367
WP_004479635.1	lcl|NZ_AHQM01000021.1_cds_WP_000346038.1_4082	27.733	375	367
WP_004479635.1	lcl|NZ_AHQM01000021.1_cds_WP_000947840.1_4075	26.190	252	367
WP_004479635.1	lcl|NZ_AHQM01000047.1_cds_WP_000294992.1_3823	24.928	345	367
WP_004479657.1	lcl|NZ_AHQM01000046.1_cds_WP_000726053.1_3827	73.251	243	258
WP_282974003.1	lcl|NZ_AHQM01000046.1_cds_WP_000667249.1_3826	80.114	176	176
WP_282974003.1	lcl|NZ_AHQM01000581.1_cds_WP_001159758.1_375	38.889	180	176
WP_282974001.1	lcl|NZ_AHQM01000046.1_cds_WP_000406286.1_3825	86.170	94	100
WP_282973999.1	lcl|NZ_AHQM01000046.1_cds_WP_000025486.1_3824	83.817	241	313
WP_282973999.1	lcl|NZ_AHQM01000021.1_cds_LEP2GSC068_RS0100880_4068	81.579	76	313
WP_282973999.1	lcl|NZ_AHQM01000563.1_cds_WP_000646249.1_524	25.890	309	313
WP_282973999.1	lcl|NZ_AHQM01000300.1_cds_WP_000649924.1_2003	26.220	328	313
WP_282973999.1	lcl|NZ_AHQM01000332.1_cds_WP_000744700.1_1586	28.391	317	313
WP_282973999.1	lcl|NZ_AHQM01000563.1_cds_WP_001067557.1_521	31.081	222	313
WP_282973999.1	lcl|NZ_AHQM01000580.1_cds_WP_001984071.1_394	25.564	266	313
WP_282973999.1	lcl|NZ_AHQM01000021.1_cds_WP_000600886.1_4074	26.957	230	313
WP_282973999.1	lcl|NZ_AHQM01000581.1_cds_WP_000723090.1_377	22.289	332	313
WP_282973999.1	lcl|NZ_AHQM01000024.1_cds_WP_001023236.1_4034	25.949	316	313
WP_282973999.1	lcl|NZ_AHQM01000389.1_cds_WP_000457972.1_1122	22.705	207	313
WP_282973999.1	lcl|NZ_AHQM01000054.1_cds_WP_000721882.1_3769	34.188	117	313
WP_282973999.1	lcl|NZ_AHQM01000024.1_cds_WP_000487322.1_4045	28.182	110	313
WP_282973999.1	lcl|NZ_AHQM01000157.1_cds_WP_001003557.1_2930	25.197	254	313
WP_032918755.1	lcl|NZ_AHQM01000021.1_cds_WP_000572389.1_4069	94.030	134	134
WP_032918755.1	lcl|NZ_AHQM01000581.1_cds_WP_000343396.1_370	32.759	116	134
WP_004472325.1	lcl|NZ_AHQM01000021.1_cds_WP_002079020.1_4070	89.677	310	311
WP_004472325.1	lcl|NZ_AHQM01000563.1_cds_WP_000646249.1_524	30.418	263	311
WP_004472325.1	lcl|NZ_AHQM01000581.1_cds_WP_000723090.1_377	24.516	310	311
WP_004472325.1	lcl|NZ_AHQM01000580.1_cds_WP_001984071.1_394	27.165	254	311
WP_004472325.1	lcl|NZ_AHQM01000019.1_cds_WP_001074786.1_4109	31.373	153	311
WP_004472325.1	lcl|NZ_AHQM01000021.1_cds_WP_000600886.1_4074	26.814	317	311
WP_004472325.1	lcl|NZ_AHQM01000332.1_cds_WP_000744700.1_1586	24.427	262	311
WP_004472325.1	lcl|NZ_AHQM01000593.1_cds_WP_000688697.1_265	28.750	160	311
WP_004472325.1	lcl|NZ_AHQM01000581.1_cds_WP_000642154.1_376	27.723	101	311
WP_004472325.1	lcl|NZ_AHQM01000300.1_cds_WP_000649924.1_2003	25.000	276	311
WP_282973997.1	lcl|NZ_AHQM01000021.1_cds_WP_000947528.1_4071	85.083	362	362
WP_282973997.1	lcl|NZ_AHQM01000581.1_cds_WP_000282884.1_373	30.579	121	362
WP_282973997.1	lcl|NZ_AHQM01000581.1_cds_WP_000854007.1_374	24.066	241	362
WP_282973997.1	lcl|NZ_AHQM01000024.1_cds_WP_001068986.1_4042	28.829	111	362
WP_282973997.1	lcl|NZ_AHQM01000581.1_cds_WP_000560749.1_372	33.028	109	362
WP_004479548.1	lcl|NZ_AHQM01000021.1_cds_WP_000797356.1_4072	91.429	595	595
WP_004479548.1	lcl|NZ_AHQM01000384.1_cds_WP_000172203.1_1163	42.908	282	595
WP_004479548.1	lcl|NZ_AHQM01000140.1_cds_WP_000667646.1_3323	43.697	238	595
WP_004479548.1	lcl|NZ_AHQM01000135.1_cds_WP_000828459.1_3461	42.254	213	595
WP_004479548.1	lcl|NZ_AHQM01000392.1_cds_WP_001052495.1_1099	32.468	231	595
WP_004479548.1	lcl|NZ_AHQM01000378.1_cds_WP_000510774.1_1195	27.511	229	595
WP_004479548.1	lcl|NZ_AHQM01000176.1_cds_WP_002071818.1_2718	38.158	76	595
WP_004479548.1	lcl|NZ_AHQM01000582.1_cds_WP_000598571.1_359	26.667	240	595
WP_004479548.1	lcl|NZ_AHQM01000144.1_cds_WP_001982953.1_3231	26.222	225	595
WP_004479548.1	lcl|NZ_AHQM01000048.1_cds_WP_000047473.1_3811	27.731	238	595
WP_004479548.1	lcl|NZ_AHQM01000556.1_cds_WP_000433117.1_601	24.896	241	595
WP_004479548.1	lcl|NZ_AHQM01000200.1_cds_WP_000619178.1_2511	26.068	234	595
WP_004479548.1	lcl|NZ_AHQM01000413.1_cds_WP_000184527.1_969	28.750	80	595
WP_004479548.1	lcl|NZ_AHQM01000173.1_cds_WP_000481719.1_2756	32.143	84	595
WP_004479548.1	lcl|NZ_AHQM01000373.1_cds_WP_000590871.1_1228	28.947	114	595
WP_004479548.1	lcl|NZ_AHQM01000343.1_cds_WP_001161017.1_1490	29.114	79	595
WP_004479548.1	lcl|NZ_AHQM01000238.1_cds_WP_000651461.1_2215	26.012	173	595
WP_004479548.1	lcl|NZ_AHQM01000349.1_cds_WP_000666552.1_1451	25.806	217	595
WP_004479548.1	lcl|NZ_AHQM01000439.1_cds_WP_000626143.1_805	33.871	62	595
WP_004479548.1	lcl|NZ_AHQM01000021.1_cds_WP_000797356.1_4072	91.429	595	595
WP_004479548.1	lcl|NZ_AHQM01000384.1_cds_WP_000172203.1_1163	42.908	282	595
WP_004479548.1	lcl|NZ_AHQM01000140.1_cds_WP_000667646.1_3323	43.697	238	595
WP_004479548.1	lcl|NZ_AHQM01000135.1_cds_WP_000828459.1_3461	42.254	213	595
WP_004479548.1	lcl|NZ_AHQM01000392.1_cds_WP_001052495.1_1099	32.468	231	595
WP_004479548.1	lcl|NZ_AHQM01000378.1_cds_WP_000510774.1_1195	27.511	229	595
WP_004479548.1	lcl|NZ_AHQM01000176.1_cds_WP_002071818.1_2718	38.158	76	595
WP_004479548.1	lcl|NZ_AHQM01000582.1_cds_WP_000598571.1_359	26.667	240	595
WP_004479548.1	lcl|NZ_AHQM01000144.1_cds_WP_001982953.1_3231	26.222	225	595
WP_004479548.1	lcl|NZ_AHQM01000048.1_cds_WP_000047473.1_3811	27.731	238	595
WP_004479548.1	lcl|NZ_AHQM01000556.1_cds_WP_000433117.1_601	24.896	241	595
WP_004479548.1	lcl|NZ_AHQM01000200.1_cds_WP_000619178.1_2511	26.068	234	595
WP_004479548.1	lcl|NZ_AHQM01000413.1_cds_WP_000184527.1_969	28.750	80	595
WP_004479548.1	lcl|NZ_AHQM01000173.1_cds_WP_000481719.1_2756	32.143	84	595
WP_004479548.1	lcl|NZ_AHQM01000373.1_cds_WP_000590871.1_1228	28.947	114	595
WP_004479548.1	lcl|NZ_AHQM01000343.1_cds_WP_001161017.1_1490	29.114	79	595
WP_004479548.1	lcl|NZ_AHQM01000238.1_cds_WP_000651461.1_2215	26.012	173	595
WP_004479548.1	lcl|NZ_AHQM01000349.1_cds_WP_000666552.1_1451	25.806	217	595
WP_004479548.1	lcl|NZ_AHQM01000439.1_cds_WP_000626143.1_805	33.871	62	595
WP_004479686.1	lcl|NZ_AHQM01000021.1_cds_WP_000600886.1_4074	78.788	330	330
WP_004479686.1	lcl|NZ_AHQM01000563.1_cds_WP_000646249.1_524	31.661	319	330
WP_004479686.1	lcl|NZ_AHQM01000300.1_cds_WP_000649924.1_2003	31.090	312	330
WP_004479686.1	lcl|NZ_AHQM01000581.1_cds_WP_000723090.1_377	27.273	341	330
WP_004479686.1	lcl|NZ_AHQM01000332.1_cds_WP_000744700.1_1586	29.538	325	330
WP_004479686.1	lcl|NZ_AHQM01000580.1_cds_WP_001984071.1_394	27.848	316	330
WP_004479686.1	lcl|NZ_AHQM01000304.1_cds_WP_000709511.1_1935	27.187	320	330
WP_004479686.1	lcl|NZ_AHQM01000024.1_cds_WP_000487322.1_4045	29.060	351	330
WP_004479686.1	lcl|NZ_AHQM01000563.1_cds_WP_001067557.1_521	28.464	267	330
WP_004479686.1	lcl|NZ_AHQM01000024.1_cds_WP_000475901.1_4035	28.054	221	330
WP_004479686.1	lcl|NZ_AHQM01000046.1_cds_WP_000025486.1_3824	27.313	227	330
WP_004479686.1	lcl|NZ_AHQM01000563.1_cds_WP_000410273.1_527	24.599	187	330
WP_004479686.1	lcl|NZ_AHQM01000021.1_cds_WP_002079020.1_4070	26.380	163	330
WP_004479686.1	lcl|NZ_AHQM01000024.1_cds_WP_000601375.1_4043	22.374	219	330
WP_004479686.1	lcl|NZ_AHQM01000157.1_cds_WP_001003557.1_2930	27.174	184	330
WP_282973995.1	lcl|NZ_AHQM01000021.1_cds_WP_000947840.1_4075	80.879	387	387
WP_282973995.1	lcl|NZ_AHQM01000428.1_cds_WP_001281953.1_870	29.211	380	387
WP_282973995.1	lcl|NZ_AHQM01000563.1_cds_WP_000608292.1_519	28.771	358	387
WP_282973995.1	lcl|NZ_AHQM01000581.1_cds_WP_000575179.1_371	31.020	245	387
WP_282973995.1	lcl|NZ_AHQM01000563.1_cds_WP_001198107.1_520	27.746	346	387
WP_282973995.1	lcl|NZ_AHQM01000046.1_cds_WP_000575398.1_3828	26.036	338	387
WP_282973995.1	lcl|NZ_AHQM01000021.1_cds_WP_000346038.1_4082	25.879	313	387
WP_282973995.1	lcl|NZ_AHQM01000313.1_cds_WP_000538750.1_1824	30.159	252	387
WP_282973995.1	lcl|NZ_AHQM01000047.1_cds_WP_000294992.1_3823	27.046	281	387
WP_046690007.1	lcl|NZ_AHQM01000021.1_cds_WP_000516589.1_4076	88.835	206	207
WP_046690007.1	lcl|NZ_AHQM01000187.1_cds_WP_000841462.1_2628	28.846	104	207
WP_046690007.1	lcl|NZ_AHQM01000365.1_cds_WP_000007746.1_1316	22.222	108	207
WP_282973992.1	lcl|NZ_AHQM01000021.1_cds_WP_001230568.1_4077	88.953	344	344
WP_282973992.1	lcl|NZ_AHQM01000021.1_cds_WP_000582615.1_4081	37.538	333	344
WP_282973992.1	lcl|NZ_AHQM01000298.1_cds_WP_001011668.1_2041	37.011	281	344
WP_282973990.1	lcl|NZ_AHQM01000021.1_cds_WP_000823151.1_4078	88.114	387	387
WP_282973990.1	lcl|NZ_AHQM01000024.1_cds_WP_000734456.1_4033	27.536	207	387
WP_269026269.1	lcl|NZ_AHQM01000021.1_cds_WP_000800438.1_4079	84.046	351	351
WP_269026269.1	lcl|NZ_AHQM01000563.1_cds_WP_000774260.1_523	26.407	231	351
WP_269026269.1	lcl|NZ_AHQM01000581.1_cds_WP_000842260.1_378	28.755	233	351
WP_269026269.1	lcl|NZ_AHQM01000024.1_cds_WP_000859505.1_4046	25.424	236	351
WP_269026269.1	lcl|NZ_AHQM01000363.1_cds_WP_000667723.1_1338	54.839	31	351
WP_269026269.1	lcl|NZ_AHQM01000332.1_cds_WP_000371239.1_1581	31.034	87	351
WP_269026269.1	lcl|NZ_AHQM01000021.1_cds_WP_000800438.1_4079	84.046	351	351
WP_269026269.1	lcl|NZ_AHQM01000563.1_cds_WP_000774260.1_523	26.407	231	351
WP_269026269.1	lcl|NZ_AHQM01000581.1_cds_WP_000842260.1_378	28.755	233	351
WP_269026269.1	lcl|NZ_AHQM01000024.1_cds_WP_000859505.1_4046	25.424	236	351
WP_269026269.1	lcl|NZ_AHQM01000363.1_cds_WP_000667723.1_1338	54.839	31	351
WP_269026269.1	lcl|NZ_AHQM01000332.1_cds_WP_000371239.1_1581	31.034	87	351
WP_282973988.1	lcl|NZ_AHQM01000021.1_cds_WP_000132017.1_4073	39.035	228	237
WP_282973988.1	lcl|NZ_AHQM01000021.1_cds_WP_001046757.1_4083	30.131	229	237
WP_282973988.1	lcl|NZ_AHQM01000595.1_cds_WP_000721859.1_249	34.375	64	237
WP_282973985.1	lcl|NZ_AHQM01000009.1_cds_WP_000212329.1_4223	30.667	75	265
WP_282973983.1	lcl|NZ_AHQM01000021.1_cds_WP_000847007.1_4080	72.178	381	382
WP_004472231.1	lcl|NZ_AHQM01000021.1_cds_WP_000582615.1_4081	90.040	753	753
WP_004472231.1	lcl|NZ_AHQM01000021.1_cds_WP_001230568.1_4077	37.615	327	753
WP_004472231.1	lcl|NZ_AHQM01000298.1_cds_WP_001011668.1_2041	31.077	325	753
WP_004472231.1	lcl|NZ_AHQM01000021.1_cds_WP_000582615.1_4081	90.040	753	753
WP_004472231.1	lcl|NZ_AHQM01000021.1_cds_WP_001230568.1_4077	37.615	327	753
WP_004472231.1	lcl|NZ_AHQM01000298.1_cds_WP_001011668.1_2041	31.077	325	753
WP_004472231.1	lcl|NZ_AHQM01000021.1_cds_WP_000582615.1_4081	90.040	753	753
WP_004472231.1	lcl|NZ_AHQM01000021.1_cds_WP_001230568.1_4077	37.615	327	753
WP_004472231.1	lcl|NZ_AHQM01000298.1_cds_WP_001011668.1_2041	31.077	325	753
WP_004472231.1	lcl|NZ_AHQM01000021.1_cds_WP_000582615.1_4081	90.040	753	753
WP_004472231.1	lcl|NZ_AHQM01000021.1_cds_WP_001230568.1_4077	37.615	327	753
WP_004472231.1	lcl|NZ_AHQM01000298.1_cds_WP_001011668.1_2041	31.077	325	753
WP_282973981.1	lcl|NZ_AHQM01000021.1_cds_WP_000346038.1_4082	94.670	394	394
WP_282973981.1	lcl|NZ_AHQM01000563.1_cds_WP_001198107.1_520	28.011	357	394
WP_282973981.1	lcl|NZ_AHQM01000428.1_cds_WP_001281953.1_870	27.877	391	394
WP_282973981.1	lcl|NZ_AHQM01000581.1_cds_WP_000575179.1_371	28.895	353	394
WP_282973981.1	lcl|NZ_AHQM01000046.1_cds_WP_000575398.1_3828	27.895	380	394
WP_282973981.1	lcl|NZ_AHQM01000563.1_cds_WP_000608292.1_519	24.933	373	394
WP_282973981.1	lcl|NZ_AHQM01000021.1_cds_WP_000947840.1_4075	28.947	304	394
WP_282973981.1	lcl|NZ_AHQM01000313.1_cds_WP_000538750.1_1824	26.667	285	394
WP_282973981.1	lcl|NZ_AHQM01000047.1_cds_WP_000294992.1_3823	26.394	269	394
WP_282973981.1	lcl|NZ_AHQM01000024.1_cds_WP_000549975.1_4039	27.344	128	394
WP_004472268.1	lcl|NZ_AHQM01000021.1_cds_WP_001046757.1_4083	88.995	209	209
WP_004472268.1	lcl|NZ_AHQM01000021.1_cds_WP_000132017.1_4073	35.455	220	209
WP_004472268.1	lcl|NZ_AHQM01000595.1_cds_WP_000721859.1_249	23.636	110	209
WP_004479663.1	lcl|NZ_AHQM01000042.1_cds_WP_000563530.1_3880	96.169	261	355
WP_004479663.1	lcl|NZ_AHQM01000021.1_cds_LEP2GSC068_RS0100960_4084	82.828	99	355
WP_004479663.1	lcl|NZ_AHQM01000625.1_cds_WP_001122024.1_66	26.190	210	355
WP_004479693.1	lcl|NZ_AHQM01000042.1_cds_WP_000432947.1_3879	92.615	325	325
WP_004472297.1	lcl|NZ_AHQM01000042.1_cds_WP_002082140.1_3878	87.108	287	287
WP_004472297.1	lcl|NZ_AHQM01000054.1_cds_WP_030001340.1_3768	35.593	118	287
WP_004472297.1	lcl|NZ_AHQM01000585.1_cds_WP_000283292.1_322	28.049	164	287
WP_004472297.1	lcl|NZ_AHQM01000572.1_cds_WP_000347675.1_442	28.986	138	287
WP_004472297.1	lcl|NZ_AHQM01000332.1_cds_WP_001082180.1_1614	29.787	188	287
