WP_004462903.1	lcl|NZ_JQPE01000036.1_cds_WP_000340715.1_1237	95.402	87	106
WP_004479660.1	lcl|NZ_JQPE01000080.1_cds_WP_001984071.1_2581	25.461	271	330
WP_004479660.1	lcl|NZ_JQPE01000036.1_cds_WP_000600889.1_1267	27.068	266	330
WP_004479660.1	lcl|NZ_JQPE01000088.1_cds_WP_000744700.1_2793	27.215	316	330
WP_004479660.1	lcl|NZ_JQPE01000036.1_cds_WP_000723090.1_1320	25.816	337	330
WP_004479660.1	lcl|NZ_JQPE01000012.1_cds_WP_001003555.1_413	27.572	243	330
WP_004479660.1	lcl|NZ_JQPE01000060.1_cds_WP_000649925.1_2106	30.078	256	330
WP_004479660.1	lcl|NZ_JQPE01000080.1_cds_WP_000688695.1_2560	26.957	230	330
WP_004479660.1	lcl|NZ_JQPE01000036.1_cds_WP_000601375.1_1294	26.182	275	330
WP_004479660.1	lcl|NZ_JQPE01000122.1_cds_WP_061232656.1_3242	26.562	128	330
WP_004479660.1	lcl|NZ_JQPE01000036.1_cds_WP_000487322.1_1292	26.148	283	330
WP_004479660.1	lcl|NZ_JQPE01000118.1_cds_WP_000709511.1_3194	30.464	151	330
WP_004472322.1	lcl|NZ_JQPE01000036.1_cds_WP_001198107.1_1245	93.169	366	366
WP_004472322.1	lcl|NZ_JQPE01000036.1_cds_WP_000608295.1_1246	39.178	365	366
WP_004472322.1	lcl|NZ_JQPE01000036.1_cds_WP_000575178.1_1314	32.571	350	366
WP_004472322.1	lcl|NZ_JQPE01000036.1_cds_WP_000346036.1_1275	28.267	375	366
WP_004472322.1	lcl|NZ_JQPE01000132.1_cds_WP_001281953.1_3362	27.177	379	366
WP_004472322.1	lcl|NZ_JQPE01000036.1_cds_WP_000582222.1_1256	32.464	345	366
WP_004472322.1	lcl|NZ_JQPE01000069.1_cds_WP_000538752.1_2265	29.412	357	366
WP_004472322.1	lcl|NZ_JQPE01000036.1_cds_WP_000947844.1_1268	25.507	345	366
WP_004472322.1	lcl|NZ_JQPE01000057.1_cds_WP_001982414.1_2006	31.053	190	366
WP_004472364.1	lcl|NZ_JQPE01000036.1_cds_WP_000608295.1_1246	90.736	367	367
WP_004472364.1	lcl|NZ_JQPE01000036.1_cds_WP_001198107.1_1245	39.452	365	367
WP_004472364.1	lcl|NZ_JQPE01000036.1_cds_WP_000575178.1_1314	36.986	365	367
WP_004472364.1	lcl|NZ_JQPE01000069.1_cds_WP_000538752.1_2265	32.075	371	367
WP_004472364.1	lcl|NZ_JQPE01000036.1_cds_WP_000582222.1_1256	40.171	234	367
WP_004472364.1	lcl|NZ_JQPE01000132.1_cds_WP_001281953.1_3362	29.894	378	367
WP_004472364.1	lcl|NZ_JQPE01000036.1_cds_WP_000346036.1_1275	24.533	375	367
WP_004472364.1	lcl|NZ_JQPE01000036.1_cds_WP_000947844.1_1268	25.970	335	367
WP_004472364.1	lcl|NZ_JQPE01000057.1_cds_WP_001982414.1_2006	25.138	362	367
WP_004479653.1	lcl|NZ_JQPE01000036.1_cds_WP_000689743.1_1247	85.846	544	544
WP_004479653.1	lcl|NZ_JQPE01000036.1_cds_WP_000689743.1_1247	85.846	544	544
WP_004470185.1	lcl|NZ_JQPE01000036.1_cds_WP_000342713.1_1248	90.566	265	265
WP_004470185.1	lcl|NZ_JQPE01000023.1_cds_WP_001002663.1_812	43.210	243	265
WP_020783869.1	lcl|NZ_JQPE01000036.1_cds_WP_001246618.1_1249	89.032	310	310
WP_020783869.1	lcl|NZ_JQPE01000065.1_cds_WP_000501205.1_2207	35.526	304	310
WP_020783869.1	lcl|NZ_JQPE01000085.1_cds_WP_001183723.1_2695	26.159	302	310
WP_020783869.1	lcl|NZ_JQPE01000027.1_cds_WP_000279894.1_952	26.316	133	310
WP_020783869.1	lcl|NZ_JQPE01000036.1_cds_WP_001246618.1_1249	89.032	310	310
WP_020783869.1	lcl|NZ_JQPE01000065.1_cds_WP_000501205.1_2207	35.526	304	310
WP_020783869.1	lcl|NZ_JQPE01000085.1_cds_WP_001183723.1_2695	26.159	302	310
WP_020783869.1	lcl|NZ_JQPE01000027.1_cds_WP_000279894.1_952	26.316	133	310
WP_032912997.1	lcl|NZ_JQPE01000036.1_cds_WP_000479982.1_1250	89.394	264	264
WP_004470135.1	lcl|NZ_JQPE01000036.1_cds_WP_000715958.1_1251	91.473	129	130
WP_032912999.1	lcl|NZ_JQPE01000036.1_cds_WP_001088866.1_1252	83.448	145	145
WP_004470037.1	lcl|NZ_JQPE01000036.1_cds_WP_000517242.1_1253	90.045	221	221
WP_004470037.1	lcl|NZ_JQPE01000088.1_cds_WP_001082180.1_2822	24.359	78	221
WP_004470037.1	lcl|NZ_JQPE01000114.1_cds_WP_001069834.1_3149	27.723	101	221
WP_004470188.1	lcl|NZ_JQPE01000036.1_cds_WP_000611591.1_1254	78.286	175	177
WP_004470188.1	lcl|NZ_JQPE01000044.1_cds_WP_001206947.1_1596	31.818	132	177
WP_282974009.1	lcl|NZ_JQPE01000036.1_cds_WP_001015422.1_1255	83.960	399	408
WP_282974009.1	lcl|NZ_JQPE01000114.1_cds_WP_000347682.1_3150	25.481	208	408
WP_282974009.1	lcl|NZ_JQPE01000088.1_cds_WP_001082180.1_2822	28.144	167	408
WP_282974009.1	lcl|NZ_JQPE01000036.1_cds_WP_000661932.1_1288	27.007	137	408
WP_004479640.1	lcl|NZ_JQPE01000036.1_cds_WP_000582222.1_1256	82.865	356	362
WP_004479640.1	lcl|NZ_JQPE01000036.1_cds_WP_000608295.1_1246	34.412	340	362
WP_004479640.1	lcl|NZ_JQPE01000132.1_cds_WP_001281953.1_3362	30.591	389	362
WP_004479640.1	lcl|NZ_JQPE01000036.1_cds_WP_000947844.1_1268	28.767	365	362
WP_004479640.1	lcl|NZ_JQPE01000036.1_cds_WP_001198107.1_1245	30.747	348	362
WP_004479640.1	lcl|NZ_JQPE01000036.1_cds_WP_000575178.1_1314	30.795	302	362
WP_004479640.1	lcl|NZ_JQPE01000036.1_cds_WP_000346036.1_1275	28.685	251	362
WP_004479640.1	lcl|NZ_JQPE01000057.1_cds_WP_001982414.1_2006	23.269	361	362
WP_004479640.1	lcl|NZ_JQPE01000069.1_cds_WP_000538752.1_2265	28.175	252	362
WP_004479675.1	lcl|NZ_JQPE01000084.1_cds_JG72_RS13305_2623	60.500	200	229
WP_004479675.1	lcl|NZ_JQPE01000084.1_cds_JG72_RS13305_2623	72.414	29	229
WP_004479675.1	lcl|NZ_JQPE01000036.1_cds_WP_000475975.1_1259	64.286	168	229
WP_004479675.1	lcl|NZ_JQPE01000036.1_cds_WP_000516588.1_1269	20.611	131	229
WP_004479675.1	lcl|NZ_JQPE01000088.1_cds_WP_000462634.1_2803	25.000	108	229
WP_050558826.1	lcl|NZ_JQPE01000036.1_cds_WP_000344487.1_1257	47.826	69	71
WP_282974006.1	lcl|NZ_JQPE01000036.1_cds_WP_001106774.1_1260	70.913	416	427
WP_004479537.1	lcl|NZ_JQPE01000036.1_cds_WP_001015422.1_1255	34.541	414	409
WP_004479537.1	lcl|NZ_JQPE01000088.1_cds_WP_001082180.1_2822	26.829	123	409
WP_004479537.1	lcl|NZ_JQPE01000114.1_cds_WP_000347682.1_3150	23.649	148	409
WP_004479635.1	lcl|NZ_JQPE01000036.1_cds_WP_000575178.1_1314	39.071	366	367
WP_004479635.1	lcl|NZ_JQPE01000036.1_cds_WP_000608295.1_1246	39.118	363	367
WP_004479635.1	lcl|NZ_JQPE01000036.1_cds_WP_001198107.1_1245	33.056	360	367
WP_004479635.1	lcl|NZ_JQPE01000069.1_cds_WP_000538752.1_2265	36.827	353	367
WP_004479635.1	lcl|NZ_JQPE01000132.1_cds_WP_001281953.1_3362	27.704	379	367
WP_004479635.1	lcl|NZ_JQPE01000036.1_cds_WP_000346036.1_1275	27.733	375	367
WP_004479635.1	lcl|NZ_JQPE01000036.1_cds_WP_000582222.1_1256	33.224	304	367
WP_004479635.1	lcl|NZ_JQPE01000036.1_cds_WP_000947844.1_1268	25.623	281	367
WP_004479635.1	lcl|NZ_JQPE01000057.1_cds_WP_001982414.1_2006	24.728	368	367
WP_282974003.1	lcl|NZ_JQPE01000036.1_cds_WP_001159758.1_1318	38.889	180	176
WP_282973999.1	lcl|NZ_JQPE01000060.1_cds_WP_000649925.1_2106	26.524	328	313
WP_282973999.1	lcl|NZ_JQPE01000036.1_cds_WP_000646250.1_1241	25.566	309	313
WP_282973999.1	lcl|NZ_JQPE01000088.1_cds_WP_000744700.1_2793	28.391	317	313
WP_282973999.1	lcl|NZ_JQPE01000036.1_cds_WP_001067557.1_1244	31.081	222	313
WP_282973999.1	lcl|NZ_JQPE01000080.1_cds_WP_001984071.1_2581	25.564	266	313
WP_282973999.1	lcl|NZ_JQPE01000036.1_cds_WP_000600889.1_1267	26.201	229	313
WP_282973999.1	lcl|NZ_JQPE01000036.1_cds_WP_000723090.1_1320	22.289	332	313
WP_282973999.1	lcl|NZ_JQPE01000036.1_cds_WP_001024125.1_1304	25.633	316	313
WP_282973999.1	lcl|NZ_JQPE01000036.1_cds_WP_000487322.1_1292	28.182	110	313
WP_282973999.1	lcl|NZ_JQPE01000122.1_cds_WP_061232656.1_3242	28.440	109	313
WP_282973999.1	lcl|NZ_JQPE01000012.1_cds_WP_001003555.1_413	25.197	254	313
WP_032918755.1	lcl|NZ_JQPE01000036.1_cds_WP_000799638.1_1262	45.299	117	134
WP_032918755.1	lcl|NZ_JQPE01000036.1_cds_WP_000343398.1_1313	32.759	116	134
WP_004472325.1	lcl|NZ_JQPE01000036.1_cds_WP_000646250.1_1241	30.000	260	311
WP_004472325.1	lcl|NZ_JQPE01000036.1_cds_WP_000723090.1_1320	24.516	310	311
WP_004472325.1	lcl|NZ_JQPE01000080.1_cds_WP_001984071.1_2581	27.165	254	311
WP_004472325.1	lcl|NZ_JQPE01000051.1_cds_WP_001074785.1_1809	31.373	153	311
WP_004472325.1	lcl|NZ_JQPE01000088.1_cds_WP_000744700.1_2793	24.427	262	311
WP_004472325.1	lcl|NZ_JQPE01000036.1_cds_WP_000600889.1_1267	25.949	316	311
WP_004472325.1	lcl|NZ_JQPE01000036.1_cds_WP_000642158.1_1319	27.723	101	311
WP_004472325.1	lcl|NZ_JQPE01000080.1_cds_WP_000688695.1_2560	28.750	160	311
WP_004472325.1	lcl|NZ_JQPE01000060.1_cds_WP_000649925.1_2106	25.000	276	311
WP_282973997.1	lcl|NZ_JQPE01000036.1_cds_WP_000282880.1_1316	30.579	121	362
WP_282973997.1	lcl|NZ_JQPE01000036.1_cds_WP_000854002.1_1317	24.066	241	362
WP_282973997.1	lcl|NZ_JQPE01000036.1_cds_WP_001068986.1_1295	28.829	111	362
WP_282973997.1	lcl|NZ_JQPE01000036.1_cds_WP_000560752.1_1315	33.028	109	362
WP_004479548.1	lcl|NZ_JQPE01000036.1_cds_WP_000834715.1_1261	47.970	542	595
WP_004479548.1	lcl|NZ_JQPE01000117.1_cds_WP_000172203.1_3177	42.908	282	595
WP_004479548.1	lcl|NZ_JQPE01000069.1_cds_WP_061232598.1_2290	43.697	238	595
WP_004479548.1	lcl|NZ_JQPE01000044.1_cds_WP_061232552.1_1649	42.254	213	595
WP_004479548.1	lcl|NZ_JQPE01000012.1_cds_WP_001052498.1_392	32.468	231	595
WP_004479548.1	lcl|NZ_JQPE01000025.1_cds_WP_000942282.1_848	39.474	76	595
WP_004479548.1	lcl|NZ_JQPE01000126.1_cds_WP_000510777.1_3295	27.511	229	595
WP_004479548.1	lcl|NZ_JQPE01000086.1_cds_WP_000598571.1_2704	26.667	240	595
WP_004479548.1	lcl|NZ_JQPE01000031.1_cds_WP_001982953.1_1103	26.222	225	595
WP_004479548.1	lcl|NZ_JQPE01000045.1_cds_WP_000047473.1_1707	27.731	238	595
WP_004479548.1	lcl|NZ_JQPE01000011.1_cds_WP_000433117.1_323	24.896	241	595
WP_004479548.1	lcl|NZ_JQPE01000038.1_cds_WP_000619175.1_1467	26.068	234	595
WP_004479548.1	lcl|NZ_JQPE01000056.1_cds_WP_000184524.1_1980	28.750	80	595
WP_004479548.1	lcl|NZ_JQPE01000142.1_cds_WP_000481720.1_3445	32.143	84	595
WP_004479548.1	lcl|NZ_JQPE01000035.1_cds_WP_000590867.1_1222	28.947	114	595
WP_004479548.1	lcl|NZ_JQPE01000075.1_cds_WP_001161019.1_2444	29.114	79	595
WP_004479548.1	lcl|NZ_JQPE01000121.1_cds_WP_000675807.1_3231	26.012	173	595
WP_004479548.1	lcl|NZ_JQPE01000011.1_cds_WP_000666552.1_271	25.806	217	595
WP_004479548.1	lcl|NZ_JQPE01000165.1_cds_WP_000626143.1_3601	33.871	62	595
WP_004479548.1	lcl|NZ_JQPE01000036.1_cds_WP_000834715.1_1261	47.970	542	595
WP_004479548.1	lcl|NZ_JQPE01000117.1_cds_WP_000172203.1_3177	42.908	282	595
WP_004479548.1	lcl|NZ_JQPE01000069.1_cds_WP_061232598.1_2290	43.697	238	595
WP_004479548.1	lcl|NZ_JQPE01000044.1_cds_WP_061232552.1_1649	42.254	213	595
WP_004479548.1	lcl|NZ_JQPE01000012.1_cds_WP_001052498.1_392	32.468	231	595
WP_004479548.1	lcl|NZ_JQPE01000025.1_cds_WP_000942282.1_848	39.474	76	595
WP_004479548.1	lcl|NZ_JQPE01000126.1_cds_WP_000510777.1_3295	27.511	229	595
WP_004479548.1	lcl|NZ_JQPE01000086.1_cds_WP_000598571.1_2704	26.667	240	595
WP_004479548.1	lcl|NZ_JQPE01000031.1_cds_WP_001982953.1_1103	26.222	225	595
WP_004479548.1	lcl|NZ_JQPE01000045.1_cds_WP_000047473.1_1707	27.731	238	595
WP_004479548.1	lcl|NZ_JQPE01000011.1_cds_WP_000433117.1_323	24.896	241	595
WP_004479548.1	lcl|NZ_JQPE01000038.1_cds_WP_000619175.1_1467	26.068	234	595
WP_004479548.1	lcl|NZ_JQPE01000056.1_cds_WP_000184524.1_1980	28.750	80	595
WP_004479548.1	lcl|NZ_JQPE01000142.1_cds_WP_000481720.1_3445	32.143	84	595
WP_004479548.1	lcl|NZ_JQPE01000035.1_cds_WP_000590867.1_1222	28.947	114	595
WP_004479548.1	lcl|NZ_JQPE01000075.1_cds_WP_001161019.1_2444	29.114	79	595
WP_004479548.1	lcl|NZ_JQPE01000121.1_cds_WP_000675807.1_3231	26.012	173	595
WP_004479548.1	lcl|NZ_JQPE01000011.1_cds_WP_000666552.1_271	25.806	217	595
WP_004479548.1	lcl|NZ_JQPE01000165.1_cds_WP_000626143.1_3601	33.871	62	595
WP_004479686.1	lcl|NZ_JQPE01000036.1_cds_WP_000600889.1_1267	78.788	330	330
WP_004479686.1	lcl|NZ_JQPE01000036.1_cds_WP_000646250.1_1241	31.348	319	330
WP_004479686.1	lcl|NZ_JQPE01000060.1_cds_WP_000649925.1_2106	31.013	316	330
WP_004479686.1	lcl|NZ_JQPE01000036.1_cds_WP_000723090.1_1320	27.273	341	330
WP_004479686.1	lcl|NZ_JQPE01000088.1_cds_WP_000744700.1_2793	29.538	325	330
WP_004479686.1	lcl|NZ_JQPE01000080.1_cds_WP_001984071.1_2581	27.848	316	330
WP_004479686.1	lcl|NZ_JQPE01000118.1_cds_WP_000709511.1_3194	27.187	320	330
WP_004479686.1	lcl|NZ_JQPE01000036.1_cds_WP_000487322.1_1292	29.060	351	330
WP_004479686.1	lcl|NZ_JQPE01000036.1_cds_WP_001067557.1_1244	28.464	267	330
WP_004479686.1	lcl|NZ_JQPE01000036.1_cds_WP_000475904.1_1303	28.054	221	330
WP_004479686.1	lcl|NZ_JQPE01000036.1_cds_WP_000410273.1_1238	24.599	187	330
WP_004479686.1	lcl|NZ_JQPE01000036.1_cds_WP_000601375.1_1294	22.374	219	330
WP_004479686.1	lcl|NZ_JQPE01000012.1_cds_WP_001003555.1_413	27.174	184	330
WP_282973995.1	lcl|NZ_JQPE01000036.1_cds_WP_000947844.1_1268	80.879	387	387
WP_282973995.1	lcl|NZ_JQPE01000132.1_cds_WP_001281953.1_3362	29.211	380	387
WP_282973995.1	lcl|NZ_JQPE01000036.1_cds_WP_000582222.1_1256	30.769	325	387
WP_282973995.1	lcl|NZ_JQPE01000036.1_cds_WP_000575178.1_1314	31.020	245	387
WP_282973995.1	lcl|NZ_JQPE01000036.1_cds_WP_000608295.1_1246	28.771	358	387
WP_282973995.1	lcl|NZ_JQPE01000036.1_cds_WP_001198107.1_1245	27.746	346	387
WP_282973995.1	lcl|NZ_JQPE01000036.1_cds_WP_000346036.1_1275	25.879	313	387
WP_282973995.1	lcl|NZ_JQPE01000069.1_cds_WP_000538752.1_2265	30.159	252	387
WP_282973995.1	lcl|NZ_JQPE01000057.1_cds_WP_001982414.1_2006	27.046	281	387
WP_046690007.1	lcl|NZ_JQPE01000036.1_cds_WP_000516588.1_1269	88.835	206	207
WP_046690007.1	lcl|NZ_JQPE01000036.1_cds_WP_000475975.1_1259	22.500	120	207
WP_046690007.1	lcl|NZ_JQPE01000084.1_cds_JG72_RS13305_2623	22.222	108	207
WP_046690007.1	lcl|NZ_JQPE01000121.1_cds_WP_000841462.1_3227	28.846	104	207
WP_282973992.1	lcl|NZ_JQPE01000036.1_cds_WP_001230564.1_1270	88.953	344	344
WP_282973992.1	lcl|NZ_JQPE01000036.1_cds_WP_000582618.1_1274	37.538	333	344
WP_282973992.1	lcl|NZ_JQPE01000076.1_cds_WP_001011675.1_2484	36.972	284	344
WP_282973990.1	lcl|NZ_JQPE01000036.1_cds_WP_000823150.1_1271	88.114	387	387
WP_282973990.1	lcl|NZ_JQPE01000036.1_cds_WP_000734456.1_1305	27.536	207	387
WP_269026269.1	lcl|NZ_JQPE01000036.1_cds_WP_000800438.1_1272	84.046	351	351
WP_269026269.1	lcl|NZ_JQPE01000036.1_cds_WP_000774262.1_1242	26.407	231	351
WP_269026269.1	lcl|NZ_JQPE01000036.1_cds_WP_000842260.1_1321	28.755	233	351
WP_269026269.1	lcl|NZ_JQPE01000036.1_cds_WP_000859505.1_1291	25.424	236	351
WP_269026269.1	lcl|NZ_JQPE01000088.1_cds_WP_000371240.1_2788	32.184	87	351
WP_269026269.1	lcl|NZ_JQPE01000109.1_cds_WP_000667727.1_3083	54.839	31	351
WP_269026269.1	lcl|NZ_JQPE01000036.1_cds_WP_000800438.1_1272	84.046	351	351
WP_269026269.1	lcl|NZ_JQPE01000036.1_cds_WP_000774262.1_1242	26.407	231	351
WP_269026269.1	lcl|NZ_JQPE01000036.1_cds_WP_000842260.1_1321	28.755	233	351
WP_269026269.1	lcl|NZ_JQPE01000036.1_cds_WP_000859505.1_1291	25.424	236	351
WP_269026269.1	lcl|NZ_JQPE01000088.1_cds_WP_000371240.1_2788	32.184	87	351
WP_269026269.1	lcl|NZ_JQPE01000109.1_cds_WP_000667727.1_3083	54.839	31	351
WP_282973988.1	lcl|NZ_JQPE01000036.1_cds_WP_000132016.1_1266	39.035	228	237
WP_282973988.1	lcl|NZ_JQPE01000036.1_cds_WP_001046757.1_1276	30.131	229	237
WP_282973988.1	lcl|NZ_JQPE01000041.1_cds_WP_000721859.1_1535	34.375	64	237
WP_282973985.1	lcl|NZ_JQPE01000082.1_cds_WP_000212325.1_2596	30.667	75	265
WP_282973983.1	lcl|NZ_JQPE01000036.1_cds_WP_000847001.1_1273	72.178	381	382
WP_004472231.1	lcl|NZ_JQPE01000036.1_cds_WP_000582618.1_1274	90.040	753	753
WP_004472231.1	lcl|NZ_JQPE01000036.1_cds_WP_001230564.1_1270	37.309	327	753
WP_004472231.1	lcl|NZ_JQPE01000076.1_cds_WP_001011675.1_2484	31.077	325	753
WP_004472231.1	lcl|NZ_JQPE01000036.1_cds_WP_000582618.1_1274	90.040	753	753
WP_004472231.1	lcl|NZ_JQPE01000036.1_cds_WP_001230564.1_1270	37.309	327	753
WP_004472231.1	lcl|NZ_JQPE01000076.1_cds_WP_001011675.1_2484	31.077	325	753
WP_004472231.1	lcl|NZ_JQPE01000036.1_cds_WP_000582618.1_1274	90.040	753	753
WP_004472231.1	lcl|NZ_JQPE01000036.1_cds_WP_001230564.1_1270	37.309	327	753
WP_004472231.1	lcl|NZ_JQPE01000076.1_cds_WP_001011675.1_2484	31.077	325	753
WP_004472231.1	lcl|NZ_JQPE01000036.1_cds_WP_000582618.1_1274	90.040	753	753
WP_004472231.1	lcl|NZ_JQPE01000036.1_cds_WP_001230564.1_1270	37.309	327	753
WP_004472231.1	lcl|NZ_JQPE01000076.1_cds_WP_001011675.1_2484	31.077	325	753
WP_282973981.1	lcl|NZ_JQPE01000036.1_cds_WP_000346036.1_1275	94.670	394	394
WP_282973981.1	lcl|NZ_JQPE01000036.1_cds_WP_001198107.1_1245	28.011	357	394
WP_282973981.1	lcl|NZ_JQPE01000132.1_cds_WP_001281953.1_3362	27.877	391	394
WP_282973981.1	lcl|NZ_JQPE01000036.1_cds_WP_000575178.1_1314	28.895	353	394
WP_282973981.1	lcl|NZ_JQPE01000036.1_cds_WP_000608295.1_1246	24.933	373	394
WP_282973981.1	lcl|NZ_JQPE01000036.1_cds_WP_000582222.1_1256	30.000	250	394
WP_282973981.1	lcl|NZ_JQPE01000036.1_cds_WP_000947844.1_1268	29.276	304	394
WP_282973981.1	lcl|NZ_JQPE01000069.1_cds_WP_000538752.1_2265	26.667	285	394
WP_282973981.1	lcl|NZ_JQPE01000057.1_cds_WP_001982414.1_2006	26.394	269	394
WP_282973981.1	lcl|NZ_JQPE01000036.1_cds_WP_000549978.1_1298	27.344	128	394
WP_004472268.1	lcl|NZ_JQPE01000036.1_cds_WP_001046757.1_1276	88.995	209	209
WP_004472268.1	lcl|NZ_JQPE01000036.1_cds_WP_000132016.1_1266	35.909	220	209
WP_004472268.1	lcl|NZ_JQPE01000041.1_cds_WP_000721859.1_1535	23.636	110	209
WP_004479663.1	lcl|NZ_JQPE01000036.1_cds_WP_000202827.1_1277	92.394	355	355
WP_004479663.1	lcl|NZ_JQPE01000056.1_cds_WP_001122022.1_1969	26.190	210	355
WP_004479693.1	lcl|NZ_JQPE01000036.1_cds_WP_000432947.1_1278	92.615	325	325
WP_004472297.1	lcl|NZ_JQPE01000036.1_cds_WP_002082140.1_1279	87.108	287	287
WP_004472297.1	lcl|NZ_JQPE01000010.1_cds_WP_000283287.1_254	28.049	164	287
WP_004472297.1	lcl|NZ_JQPE01000114.1_cds_WP_000347682.1_3150	28.986	138	287
WP_004472297.1	lcl|NZ_JQPE01000088.1_cds_WP_001082180.1_2822	29.787	188	287
WP_004472297.1	lcl|NZ_JQPE01000094.1_cds_WP_000402845.1_2875	26.027	146	287
WP_282973976.1	lcl|NZ_JQPE01000036.1_cds_WP_000698820.1_1280	89.867	602	601
WP_230457147.1	lcl|NZ_JQPE01000032.1_cds_WP_001982870.1_1132	72.941	85	95
WP_230457148.1	lcl|NZ_JQPE01000032.1_cds_JG72_RS21930_1133	100.000	18	71
WP_004479722.1	lcl|NZ_JQPE01000036.1_cds_WP_000977950.1_1281	80.442	588	587
WP_004479723.1	lcl|NZ_JQPE01000036.1_cds_WP_000547427.1_1282	79.638	221	221
WP_004472309.1	lcl|NZ_JQPE01000036.1_cds_JG72_RS06540_1283	54.355	287	274
WP_004472309.1	lcl|NZ_JQPE01000036.1_cds_JG72_RS06540_1283	84.722	72	274
WP_004472309.1	lcl|NZ_JQPE01000037.1_cds_WP_002102434.1_1456	35.047	214	274
WP_004472309.1	lcl|NZ_JQPE01000018.1_cds_WP_000649054.1_616	37.288	59	274
WP_004479570.1	lcl|NZ_JQPE01000036.1_cds_WP_001012068.1_1284	82.400	250	254
WP_004479612.1	lcl|NZ_JQPE01000036.1_cds_WP_000848239.1_1285	88.800	250	250
