WP_004462903.1	lcl|NZ_AFKZ01000110.1_cds_WP_000340715.1_1800	95.402	87	106
WP_004472307.1	lcl|NZ_AFKZ01000104.1_cds_WP_000364507.1_1984	28.889	90	509
WP_004479660.1	lcl|NZ_AFKZ01000110.1_cds_WP_001067557.1_1807	92.424	330	330
WP_004479660.1	lcl|NZ_AFKZ01000110.1_cds_WP_000646250.1_1804	30.739	257	330
WP_004479660.1	lcl|NZ_AFKZ01000212.1_cds_WP_001984071.1_369	25.461	271	330
WP_004479660.1	lcl|NZ_AFKZ01000110.1_cds_WP_000600889.1_1830	27.068	266	330
WP_004479660.1	lcl|NZ_AFKZ01000133.1_cds_WP_000744700.1_1354	27.215	316	330
WP_004479660.1	lcl|NZ_AFKZ01000125.1_cds_WP_000723090.1_1520	25.816	337	330
WP_004479660.1	lcl|NZ_AFKZ01000015.1_cds_WP_001003555.1_3597	27.572	243	330
WP_004479660.1	lcl|NZ_AFKZ01000072.1_cds_WP_000649925.1_2230	30.078	256	330
WP_004479660.1	lcl|NZ_AFKZ01000117.1_cds_WP_000688695.1_1672	26.957	230	330
WP_004479660.1	lcl|NZ_AFKZ01000110.1_cds_WP_000601375.1_1857	26.182	275	330
WP_004479660.1	lcl|NZ_AFKZ01000150.1_cds_WP_000457972.1_1097	26.562	128	330
WP_004479660.1	lcl|NZ_AFKZ01000110.1_cds_WP_000487322.1_1855	26.148	283	330
WP_004479660.1	lcl|NZ_AFKZ01000295.1_cds_WP_000709511.1_10	30.464	151	330
WP_004472322.1	lcl|NZ_AFKZ01000110.1_cds_WP_001198107.1_1808	93.169	366	366
WP_004472322.1	lcl|NZ_AFKZ01000110.1_cds_WP_000608295.1_1809	39.178	365	366
WP_004472322.1	lcl|NZ_AFKZ01000125.1_cds_WP_000575178.1_1514	32.571	350	366
WP_004472322.1	lcl|NZ_AFKZ01000110.1_cds_WP_000346036.1_1838	28.267	375	366
WP_004472322.1	lcl|NZ_AFKZ01000206.1_cds_WP_001281953.1_395	27.177	379	366
WP_004472322.1	lcl|NZ_AFKZ01000110.1_cds_WP_000582222.1_1819	32.464	345	366
WP_004472322.1	lcl|NZ_AFKZ01000050.1_cds_WP_000538752.1_2645	29.412	357	366
WP_004472322.1	lcl|NZ_AFKZ01000110.1_cds_WP_000947844.1_1831	25.507	345	366
WP_004472322.1	lcl|NZ_AFKZ01000019.1_cds_WP_001982414.1_3481	31.053	190	366
WP_004472364.1	lcl|NZ_AFKZ01000110.1_cds_WP_000608295.1_1809	90.736	367	367
WP_004472364.1	lcl|NZ_AFKZ01000110.1_cds_WP_001198107.1_1808	39.452	365	367
WP_004472364.1	lcl|NZ_AFKZ01000125.1_cds_WP_000575178.1_1514	36.986	365	367
WP_004472364.1	lcl|NZ_AFKZ01000050.1_cds_WP_000538752.1_2645	32.075	371	367
WP_004472364.1	lcl|NZ_AFKZ01000110.1_cds_WP_000582222.1_1819	40.171	234	367
WP_004472364.1	lcl|NZ_AFKZ01000206.1_cds_WP_001281953.1_395	29.894	378	367
WP_004472364.1	lcl|NZ_AFKZ01000110.1_cds_WP_000346036.1_1838	24.533	375	367
WP_004472364.1	lcl|NZ_AFKZ01000110.1_cds_WP_000947844.1_1831	25.970	335	367
WP_004472364.1	lcl|NZ_AFKZ01000019.1_cds_WP_001982414.1_3481	25.138	362	367
WP_004479653.1	lcl|NZ_AFKZ01000110.1_cds_WP_000689743.1_1810	85.846	544	544
WP_004479653.1	lcl|NZ_AFKZ01000110.1_cds_WP_000689743.1_1810	85.846	544	544
WP_004470185.1	lcl|NZ_AFKZ01000110.1_cds_WP_000342713.1_1811	90.566	265	265
WP_004470185.1	lcl|NZ_AFKZ01000166.1_cds_WP_001002663.1_818	43.210	243	265
WP_020783869.1	lcl|NZ_AFKZ01000110.1_cds_WP_001246618.1_1812	89.032	310	310
WP_020783869.1	lcl|NZ_AFKZ01000157.1_cds_WP_000501205.1_991	35.526	304	310
WP_020783869.1	lcl|NZ_AFKZ01000028.1_cds_WP_001183723.1_3150	26.159	302	310
WP_020783869.1	lcl|NZ_AFKZ01000116.1_cds_WP_000279894.1_1706	26.316	133	310
WP_020783869.1	lcl|NZ_AFKZ01000110.1_cds_WP_001246618.1_1812	89.032	310	310
WP_020783869.1	lcl|NZ_AFKZ01000157.1_cds_WP_000501205.1_991	35.526	304	310
WP_020783869.1	lcl|NZ_AFKZ01000028.1_cds_WP_001183723.1_3150	26.159	302	310
WP_020783869.1	lcl|NZ_AFKZ01000116.1_cds_WP_000279894.1_1706	26.316	133	310
WP_032912997.1	lcl|NZ_AFKZ01000110.1_cds_WP_000479982.1_1813	89.394	264	264
WP_004470135.1	lcl|NZ_AFKZ01000110.1_cds_WP_000715958.1_1814	91.473	129	130
WP_032912999.1	lcl|NZ_AFKZ01000110.1_cds_WP_001088866.1_1815	83.448	145	145
WP_004470037.1	lcl|NZ_AFKZ01000110.1_cds_WP_000517242.1_1816	90.045	221	221
WP_004470037.1	lcl|NZ_AFKZ01000133.1_cds_WP_001082180.1_1382	24.359	78	221
WP_004470037.1	lcl|NZ_AFKZ01000276.1_cds_WP_001069834.1_163	27.723	101	221
WP_004470188.1	lcl|NZ_AFKZ01000110.1_cds_WP_000611594.1_1817	78.286	175	177
WP_004470188.1	lcl|NZ_AFKZ01000159.1_cds_WP_001206947.1_957	31.818	132	177
WP_282974009.1	lcl|NZ_AFKZ01000110.1_cds_WP_001015422.1_1818	83.960	399	408
WP_282974009.1	lcl|NZ_AFKZ01000276.1_cds_WP_000347681.1_162	25.714	210	408
WP_282974009.1	lcl|NZ_AFKZ01000133.1_cds_WP_001082180.1_1382	28.144	167	408
WP_282974009.1	lcl|NZ_AFKZ01000110.1_cds_WP_000661932.1_1851	27.007	137	408
WP_004479640.1	lcl|NZ_AFKZ01000110.1_cds_WP_000582222.1_1819	82.865	356	362
WP_004479640.1	lcl|NZ_AFKZ01000110.1_cds_WP_000608295.1_1809	34.412	340	362
WP_004479640.1	lcl|NZ_AFKZ01000206.1_cds_WP_001281953.1_395	30.591	389	362
WP_004479640.1	lcl|NZ_AFKZ01000110.1_cds_WP_000947844.1_1831	28.767	365	362
WP_004479640.1	lcl|NZ_AFKZ01000110.1_cds_WP_001198107.1_1808	30.747	348	362
WP_004479640.1	lcl|NZ_AFKZ01000125.1_cds_WP_000575178.1_1514	30.795	302	362
WP_004479640.1	lcl|NZ_AFKZ01000110.1_cds_WP_000346036.1_1838	28.685	251	362
WP_004479640.1	lcl|NZ_AFKZ01000019.1_cds_WP_001982414.1_3481	23.269	361	362
WP_004479640.1	lcl|NZ_AFKZ01000050.1_cds_WP_000538752.1_2645	28.175	252	362
WP_004479675.1	lcl|NZ_AFKZ01000024.1_cds_WP_000007746.1_3244	61.333	225	229
WP_004479675.1	lcl|NZ_AFKZ01000110.1_cds_WP_223809837.1_1822	62.559	211	229
WP_004479675.1	lcl|NZ_AFKZ01000110.1_cds_WP_000516588.1_1832	20.611	131	229
WP_004479675.1	lcl|NZ_AFKZ01000133.1_cds_WP_000462634.1_1364	25.000	108	229
WP_050558826.1	lcl|NZ_AFKZ01000110.1_cds_WP_000344487.1_1820	47.826	69	71
WP_282974006.1	lcl|NZ_AFKZ01000110.1_cds_WP_001106774.1_1823	70.913	416	427
WP_004479537.1	lcl|NZ_AFKZ01000110.1_cds_WP_001015422.1_1818	34.541	414	409
WP_004479537.1	lcl|NZ_AFKZ01000133.1_cds_WP_001082180.1_1382	26.829	123	409
WP_004479537.1	lcl|NZ_AFKZ01000276.1_cds_WP_000347681.1_162	23.649	148	409
WP_004479635.1	lcl|NZ_AFKZ01000125.1_cds_WP_000575178.1_1514	39.071	366	367
WP_004479635.1	lcl|NZ_AFKZ01000110.1_cds_WP_000608295.1_1809	39.118	363	367
WP_004479635.1	lcl|NZ_AFKZ01000110.1_cds_WP_001198107.1_1808	33.056	360	367
WP_004479635.1	lcl|NZ_AFKZ01000050.1_cds_WP_000538752.1_2645	36.827	353	367
WP_004479635.1	lcl|NZ_AFKZ01000206.1_cds_WP_001281953.1_395	27.704	379	367
WP_004479635.1	lcl|NZ_AFKZ01000110.1_cds_WP_000346036.1_1838	27.733	375	367
WP_004479635.1	lcl|NZ_AFKZ01000110.1_cds_WP_000582222.1_1819	33.224	304	367
WP_004479635.1	lcl|NZ_AFKZ01000110.1_cds_WP_000947844.1_1831	25.623	281	367
WP_004479635.1	lcl|NZ_AFKZ01000019.1_cds_WP_001982414.1_3481	24.728	368	367
WP_282974003.1	lcl|NZ_AFKZ01000125.1_cds_WP_001159758.1_1518	38.889	180	176
WP_282973999.1	lcl|NZ_AFKZ01000072.1_cds_WP_000649925.1_2230	26.524	328	313
WP_282973999.1	lcl|NZ_AFKZ01000110.1_cds_WP_000646250.1_1804	25.566	309	313
WP_282973999.1	lcl|NZ_AFKZ01000133.1_cds_WP_000744700.1_1354	28.391	317	313
WP_282973999.1	lcl|NZ_AFKZ01000110.1_cds_WP_001067557.1_1807	31.081	222	313
WP_282973999.1	lcl|NZ_AFKZ01000212.1_cds_WP_001984071.1_369	25.564	266	313
WP_282973999.1	lcl|NZ_AFKZ01000110.1_cds_WP_000600889.1_1830	26.201	229	313
WP_282973999.1	lcl|NZ_AFKZ01000125.1_cds_WP_000723090.1_1520	22.289	332	313
WP_282973999.1	lcl|NZ_AFKZ01000110.1_cds_WP_001024125.1_1867	25.633	316	313
WP_282973999.1	lcl|NZ_AFKZ01000150.1_cds_WP_000457972.1_1097	22.705	207	313
WP_282973999.1	lcl|NZ_AFKZ01000110.1_cds_WP_000487322.1_1855	28.182	110	313
WP_282973999.1	lcl|NZ_AFKZ01000015.1_cds_WP_001003555.1_3597	25.197	254	313
WP_032918755.1	lcl|NZ_AFKZ01000110.1_cds_WP_000799638.1_1825	45.299	117	134
WP_032918755.1	lcl|NZ_AFKZ01000125.1_cds_WP_000343398.1_1513	32.759	116	134
WP_004472325.1	lcl|NZ_AFKZ01000110.1_cds_WP_000646250.1_1804	30.000	260	311
WP_004472325.1	lcl|NZ_AFKZ01000125.1_cds_WP_000723090.1_1520	24.516	310	311
WP_004472325.1	lcl|NZ_AFKZ01000212.1_cds_WP_001984071.1_369	27.165	254	311
WP_004472325.1	lcl|NZ_AFKZ01000108.1_cds_WP_001074785.1_1897	31.373	153	311
WP_004472325.1	lcl|NZ_AFKZ01000133.1_cds_WP_000744700.1_1354	24.427	262	311
WP_004472325.1	lcl|NZ_AFKZ01000110.1_cds_WP_000600889.1_1830	25.949	316	311
WP_004472325.1	lcl|NZ_AFKZ01000125.1_cds_WP_000642158.1_1519	27.723	101	311
WP_004472325.1	lcl|NZ_AFKZ01000117.1_cds_WP_000688695.1_1672	28.750	160	311
WP_004472325.1	lcl|NZ_AFKZ01000072.1_cds_WP_000649925.1_2230	25.000	276	311
WP_282973997.1	lcl|NZ_AFKZ01000125.1_cds_WP_000282880.1_1516	30.579	121	362
WP_282973997.1	lcl|NZ_AFKZ01000125.1_cds_WP_000854002.1_1517	24.066	241	362
WP_282973997.1	lcl|NZ_AFKZ01000110.1_cds_WP_001068986.1_1858	28.829	111	362
WP_282973997.1	lcl|NZ_AFKZ01000125.1_cds_WP_000560752.1_1515	33.028	109	362
WP_004479548.1	lcl|NZ_AFKZ01000110.1_cds_WP_000834715.1_1824	47.970	542	595
WP_004479548.1	lcl|NZ_AFKZ01000035.1_cds_WP_000172202.1_2970	42.553	282	595
WP_004479548.1	lcl|NZ_AFKZ01000119.1_cds_WP_000667646.1_1620	43.697	238	595
WP_004479548.1	lcl|NZ_AFKZ01000002.1_cds_WP_000828455.1_3723	42.254	213	595
WP_004479548.1	lcl|NZ_AFKZ01000015.1_cds_WP_001052498.1_3576	32.468	231	595
WP_004479548.1	lcl|NZ_AFKZ01000035.1_cds_WP_000942282.1_2984	39.474	76	595
WP_004479548.1	lcl|NZ_AFKZ01000200.1_cds_WP_000510777.1_440	27.511	229	595
WP_004479548.1	lcl|NZ_AFKZ01000170.1_cds_WP_000598571.1_762	26.667	240	595
WP_004479548.1	lcl|NZ_AFKZ01000036.1_cds_WP_001982953.1_2935	26.222	225	595
WP_004479548.1	lcl|NZ_AFKZ01000104.1_cds_WP_000047473.1_1989	27.731	238	595
WP_004479548.1	lcl|NZ_AFKZ01000020.1_cds_WP_000433117.1_3414	24.896	241	595
WP_004479548.1	lcl|NZ_AFKZ01000141.1_cds_WP_000619175.1_1204	26.068	234	595
WP_004479548.1	lcl|NZ_AFKZ01000140.1_cds_WP_000184524.1_1209	28.750	80	595
WP_004479548.1	lcl|NZ_AFKZ01000207.1_cds_WP_000481720.1_394	32.143	84	595
WP_004479548.1	lcl|NZ_AFKZ01000163.1_cds_WP_000590867.1_859	28.947	114	595
WP_004479548.1	lcl|NZ_AFKZ01000022.1_cds_WP_001161019.1_3347	29.114	79	595
WP_004479548.1	lcl|NZ_AFKZ01000013.1_cds_WP_000675807.1_3620	26.012	173	595
WP_004479548.1	lcl|NZ_AFKZ01000189.1_cds_WP_000666552.1_532	25.806	217	595
WP_004479548.1	lcl|NZ_AFKZ01000240.1_cds_WP_000626143.1_245	33.871	62	595
WP_004479548.1	lcl|NZ_AFKZ01000110.1_cds_WP_000834715.1_1824	47.970	542	595
WP_004479548.1	lcl|NZ_AFKZ01000035.1_cds_WP_000172202.1_2970	42.553	282	595
WP_004479548.1	lcl|NZ_AFKZ01000119.1_cds_WP_000667646.1_1620	43.697	238	595
WP_004479548.1	lcl|NZ_AFKZ01000002.1_cds_WP_000828455.1_3723	42.254	213	595
WP_004479548.1	lcl|NZ_AFKZ01000015.1_cds_WP_001052498.1_3576	32.468	231	595
WP_004479548.1	lcl|NZ_AFKZ01000035.1_cds_WP_000942282.1_2984	39.474	76	595
WP_004479548.1	lcl|NZ_AFKZ01000200.1_cds_WP_000510777.1_440	27.511	229	595
WP_004479548.1	lcl|NZ_AFKZ01000170.1_cds_WP_000598571.1_762	26.667	240	595
WP_004479548.1	lcl|NZ_AFKZ01000036.1_cds_WP_001982953.1_2935	26.222	225	595
WP_004479548.1	lcl|NZ_AFKZ01000104.1_cds_WP_000047473.1_1989	27.731	238	595
WP_004479548.1	lcl|NZ_AFKZ01000020.1_cds_WP_000433117.1_3414	24.896	241	595
WP_004479548.1	lcl|NZ_AFKZ01000141.1_cds_WP_000619175.1_1204	26.068	234	595
WP_004479548.1	lcl|NZ_AFKZ01000140.1_cds_WP_000184524.1_1209	28.750	80	595
WP_004479548.1	lcl|NZ_AFKZ01000207.1_cds_WP_000481720.1_394	32.143	84	595
WP_004479548.1	lcl|NZ_AFKZ01000163.1_cds_WP_000590867.1_859	28.947	114	595
WP_004479548.1	lcl|NZ_AFKZ01000022.1_cds_WP_001161019.1_3347	29.114	79	595
WP_004479548.1	lcl|NZ_AFKZ01000013.1_cds_WP_000675807.1_3620	26.012	173	595
WP_004479548.1	lcl|NZ_AFKZ01000189.1_cds_WP_000666552.1_532	25.806	217	595
WP_004479548.1	lcl|NZ_AFKZ01000240.1_cds_WP_000626143.1_245	33.871	62	595
WP_004479686.1	lcl|NZ_AFKZ01000110.1_cds_WP_000600889.1_1830	78.788	330	330
WP_004479686.1	lcl|NZ_AFKZ01000110.1_cds_WP_000646250.1_1804	31.348	319	330
WP_004479686.1	lcl|NZ_AFKZ01000072.1_cds_WP_000649925.1_2230	31.013	316	330
WP_004479686.1	lcl|NZ_AFKZ01000125.1_cds_WP_000723090.1_1520	27.273	341	330
WP_004479686.1	lcl|NZ_AFKZ01000133.1_cds_WP_000744700.1_1354	29.538	325	330
WP_004479686.1	lcl|NZ_AFKZ01000212.1_cds_WP_001984071.1_369	27.848	316	330
WP_004479686.1	lcl|NZ_AFKZ01000295.1_cds_WP_000709511.1_10	27.187	320	330
WP_004479686.1	lcl|NZ_AFKZ01000110.1_cds_WP_000487322.1_1855	29.060	351	330
WP_004479686.1	lcl|NZ_AFKZ01000110.1_cds_WP_001067557.1_1807	28.464	267	330
WP_004479686.1	lcl|NZ_AFKZ01000110.1_cds_WP_000475904.1_1866	28.054	221	330
WP_004479686.1	lcl|NZ_AFKZ01000110.1_cds_WP_000410273.1_1801	24.599	187	330
WP_004479686.1	lcl|NZ_AFKZ01000110.1_cds_WP_000601375.1_1857	22.374	219	330
WP_004479686.1	lcl|NZ_AFKZ01000015.1_cds_WP_001003555.1_3597	27.174	184	330
WP_282973995.1	lcl|NZ_AFKZ01000110.1_cds_WP_000947844.1_1831	80.879	387	387
WP_282973995.1	lcl|NZ_AFKZ01000206.1_cds_WP_001281953.1_395	29.211	380	387
WP_282973995.1	lcl|NZ_AFKZ01000110.1_cds_WP_000582222.1_1819	30.769	325	387
WP_282973995.1	lcl|NZ_AFKZ01000125.1_cds_WP_000575178.1_1514	31.020	245	387
WP_282973995.1	lcl|NZ_AFKZ01000110.1_cds_WP_000608295.1_1809	28.771	358	387
WP_282973995.1	lcl|NZ_AFKZ01000110.1_cds_WP_001198107.1_1808	27.746	346	387
WP_282973995.1	lcl|NZ_AFKZ01000110.1_cds_WP_000346036.1_1838	25.879	313	387
WP_282973995.1	lcl|NZ_AFKZ01000050.1_cds_WP_000538752.1_2645	30.159	252	387
WP_282973995.1	lcl|NZ_AFKZ01000019.1_cds_WP_001982414.1_3481	27.046	281	387
WP_046690007.1	lcl|NZ_AFKZ01000110.1_cds_WP_000516588.1_1832	88.835	206	207
WP_046690007.1	lcl|NZ_AFKZ01000110.1_cds_WP_223809837.1_1822	22.500	120	207
WP_046690007.1	lcl|NZ_AFKZ01000013.1_cds_WP_000841462.1_3624	28.846	104	207
WP_046690007.1	lcl|NZ_AFKZ01000024.1_cds_WP_000007746.1_3244	22.222	108	207
WP_282973992.1	lcl|NZ_AFKZ01000110.1_cds_WP_001230564.1_1833	88.953	344	344
WP_282973992.1	lcl|NZ_AFKZ01000110.1_cds_WP_000582618.1_1837	37.538	333	344
WP_282973992.1	lcl|NZ_AFKZ01000126.1_cds_WP_001011675.1_1507	36.972	284	344
WP_282973990.1	lcl|NZ_AFKZ01000110.1_cds_WP_000823150.1_1834	88.114	387	387
WP_282973990.1	lcl|NZ_AFKZ01000110.1_cds_WP_000734456.1_1868	27.536	207	387
WP_269026269.1	lcl|NZ_AFKZ01000110.1_cds_WP_000800438.1_1835	84.046	351	351
WP_269026269.1	lcl|NZ_AFKZ01000110.1_cds_WP_000774262.1_1805	26.407	231	351
WP_269026269.1	lcl|NZ_AFKZ01000125.1_cds_WP_000842260.1_1521	28.755	233	351
WP_269026269.1	lcl|NZ_AFKZ01000110.1_cds_WP_000859505.1_1854	25.424	236	351
WP_269026269.1	lcl|NZ_AFKZ01000133.1_cds_WP_000371240.1_1349	32.184	87	351
WP_269026269.1	lcl|NZ_AFKZ01000167.1_cds_WP_000667727.1_815	54.839	31	351
WP_269026269.1	lcl|NZ_AFKZ01000110.1_cds_WP_000800438.1_1835	84.046	351	351
WP_269026269.1	lcl|NZ_AFKZ01000110.1_cds_WP_000774262.1_1805	26.407	231	351
WP_269026269.1	lcl|NZ_AFKZ01000125.1_cds_WP_000842260.1_1521	28.755	233	351
WP_269026269.1	lcl|NZ_AFKZ01000110.1_cds_WP_000859505.1_1854	25.424	236	351
WP_269026269.1	lcl|NZ_AFKZ01000133.1_cds_WP_000371240.1_1349	32.184	87	351
WP_269026269.1	lcl|NZ_AFKZ01000167.1_cds_WP_000667727.1_815	54.839	31	351
WP_282973988.1	lcl|NZ_AFKZ01000110.1_cds_WP_000132016.1_1829	39.035	228	237
WP_282973988.1	lcl|NZ_AFKZ01000110.1_cds_WP_001046757.1_1839	30.131	229	237
WP_282973988.1	lcl|NZ_AFKZ01000118.1_cds_WP_000721859.1_1640	34.375	64	237
WP_282973985.1	lcl|NZ_AFKZ01000176.1_cds_WP_000212325.1_683	30.667	75	265
WP_282973983.1	lcl|NZ_AFKZ01000110.1_cds_WP_000847001.1_1836	72.178	381	382
WP_004472231.1	lcl|NZ_AFKZ01000110.1_cds_WP_000582618.1_1837	90.040	753	753
WP_004472231.1	lcl|NZ_AFKZ01000110.1_cds_WP_001230564.1_1833	37.309	327	753
WP_004472231.1	lcl|NZ_AFKZ01000126.1_cds_WP_001011675.1_1507	31.077	325	753
WP_004472231.1	lcl|NZ_AFKZ01000110.1_cds_WP_000582618.1_1837	90.040	753	753
WP_004472231.1	lcl|NZ_AFKZ01000110.1_cds_WP_001230564.1_1833	37.309	327	753
WP_004472231.1	lcl|NZ_AFKZ01000126.1_cds_WP_001011675.1_1507	31.077	325	753
WP_004472231.1	lcl|NZ_AFKZ01000110.1_cds_WP_000582618.1_1837	90.040	753	753
WP_004472231.1	lcl|NZ_AFKZ01000110.1_cds_WP_001230564.1_1833	37.309	327	753
WP_004472231.1	lcl|NZ_AFKZ01000126.1_cds_WP_001011675.1_1507	31.077	325	753
WP_004472231.1	lcl|NZ_AFKZ01000110.1_cds_WP_000582618.1_1837	90.040	753	753
WP_004472231.1	lcl|NZ_AFKZ01000110.1_cds_WP_001230564.1_1833	37.309	327	753
WP_004472231.1	lcl|NZ_AFKZ01000126.1_cds_WP_001011675.1_1507	31.077	325	753
WP_282973981.1	lcl|NZ_AFKZ01000110.1_cds_WP_000346036.1_1838	94.670	394	394
WP_282973981.1	lcl|NZ_AFKZ01000110.1_cds_WP_001198107.1_1808	28.011	357	394
WP_282973981.1	lcl|NZ_AFKZ01000206.1_cds_WP_001281953.1_395	27.877	391	394
WP_282973981.1	lcl|NZ_AFKZ01000125.1_cds_WP_000575178.1_1514	28.895	353	394
WP_282973981.1	lcl|NZ_AFKZ01000110.1_cds_WP_000608295.1_1809	24.933	373	394
WP_282973981.1	lcl|NZ_AFKZ01000110.1_cds_WP_000582222.1_1819	30.000	250	394
WP_282973981.1	lcl|NZ_AFKZ01000110.1_cds_WP_000947844.1_1831	29.276	304	394
WP_282973981.1	lcl|NZ_AFKZ01000050.1_cds_WP_000538752.1_2645	26.667	285	394
WP_282973981.1	lcl|NZ_AFKZ01000019.1_cds_WP_001982414.1_3481	26.394	269	394
WP_282973981.1	lcl|NZ_AFKZ01000110.1_cds_WP_000549978.1_1861	27.344	128	394
WP_004472268.1	lcl|NZ_AFKZ01000110.1_cds_WP_001046757.1_1839	88.995	209	209
WP_004472268.1	lcl|NZ_AFKZ01000110.1_cds_WP_000132016.1_1829	35.909	220	209
WP_004472268.1	lcl|NZ_AFKZ01000118.1_cds_WP_000721859.1_1640	23.636	110	209
WP_004479663.1	lcl|NZ_AFKZ01000110.1_cds_WP_000202830.1_1840	92.394	355	355
WP_004479663.1	lcl|NZ_AFKZ01000148.1_cds_WP_001122022.1_1120	26.190	210	355
WP_004479693.1	lcl|NZ_AFKZ01000110.1_cds_WP_000432947.1_1841	92.615	325	325
WP_004472297.1	lcl|NZ_AFKZ01000110.1_cds_WP_002082140.1_1842	87.108	287	287
WP_004472297.1	lcl|NZ_AFKZ01000021.1_cds_WP_000283287.1_3387	28.049	164	287
WP_004472297.1	lcl|NZ_AFKZ01000276.1_cds_WP_000347681.1_162	28.986	138	287
WP_004472297.1	lcl|NZ_AFKZ01000133.1_cds_WP_001082180.1_1382	29.787	188	287
WP_004472297.1	lcl|NZ_AFKZ01000185.1_cds_WP_000402845.1_569	26.027	146	287
WP_282973976.1	lcl|NZ_AFKZ01000110.1_cds_WP_000698820.1_1843	89.867	602	601
WP_230457147.1	lcl|NZ_AFKZ01000066.1_cds_WP_001982870.1_2339	72.941	85	95
WP_230457148.1	lcl|NZ_AFKZ01000066.1_cds_LEP2GSC136_RS1000000126305_2340	100.000	18	71
WP_004479722.1	lcl|NZ_AFKZ01000110.1_cds_WP_000977950.1_1844	80.442	588	587
WP_004479723.1	lcl|NZ_AFKZ01000110.1_cds_WP_000547427.1_1845	79.638	221	221
WP_004472309.1	lcl|NZ_AFKZ01000110.1_cds_LEP2GSC136_RS1000000122500_1846	54.355	287	274
