WP_004462903.1	lcl|NZ_AOHD02000040.1_cds_WP_020774736.1_1763	97.701	87	106
WP_004479537.1	lcl|NZ_AOHD02000040.1_cds_WP_020774698.1_1738	89.976	409	409
WP_004479537.1	lcl|NZ_AOHD02000040.1_cds_WP_021064577.1_1744	33.075	387	409
WP_004479537.1	lcl|NZ_AOHD02000040.1_cds_WP_021064579.1_1746	24.324	407	409
WP_004479537.1	lcl|NZ_AOHD02000048.1_cds_WP_021064652.1_1165	22.973	148	409
WP_004479537.1	lcl|NZ_AOHD02000025.1_cds_WP_017810137.1_2510	26.016	123	409
WP_004479635.1	lcl|NZ_AOHD02000040.1_cds_WP_020774738.1_1737	85.831	367	367
WP_004479635.1	lcl|NZ_AOHD02000066.1_cds_WP_020774368.1_154	37.808	365	367
WP_004479635.1	lcl|NZ_AOHD02000018.1_cds_WP_020772644.1_3026	35.411	353	367
WP_004479635.1	lcl|NZ_AOHD02000024.1_cds_WP_020773626.1_2706	29.839	372	367
WP_004479635.1	lcl|NZ_AOHD02000040.1_cds_WP_020774735.1_1721	28.496	379	367
WP_004479635.1	lcl|NZ_AOHD02000040.1_cds_WP_020774719.1_1728	26.984	252	367
WP_004479635.1	lcl|NZ_AOHD02000064.1_cds_WP_036043800.1_236	26.377	345	367
WP_004479657.1	lcl|NZ_AOHD02000040.1_cds_WP_020774720.1_1736	86.822	258	258
WP_282974003.1	lcl|NZ_AOHD02000040.1_cds_WP_020774695.1_1735	88.636	176	176
WP_282974003.1	lcl|NZ_AOHD02000066.1_cds_WP_020774359.1_150	38.889	180	176
WP_282973999.1	lcl|NZ_AOHD02000040.1_cds_WP_017809394.1_1734	75.974	308	313
WP_282973999.1	lcl|NZ_AOHD02000035.1_cds_WP_020775061.1_2066	27.640	322	313
WP_282973999.1	lcl|NZ_AOHD02000025.1_cds_WP_020771927.1_2482	28.391	317	313
WP_282973999.1	lcl|NZ_AOHD02000040.1_cds_WP_020774697.1_1759	25.566	309	313
WP_282973999.1	lcl|NZ_AOHD02000040.1_cds_WP_020774722.1_1756	31.390	223	313
WP_282973999.1	lcl|NZ_AOHD02000064.1_cds_WP_020775260.1_214	22.985	335	313
WP_282973999.1	lcl|NZ_AOHD02000040.1_cds_WP_020774725.1_1729	26.198	313	313
WP_282973999.1	lcl|NZ_AOHD02000001.1_cds_WP_017808832.1_3889	24.164	269	313
WP_282973999.1	lcl|NZ_AOHD02000066.1_cds_WP_020774296.1_148	24.478	335	313
WP_282973999.1	lcl|NZ_AOHD02000040.1_cds_WP_020772546.1_1695	23.077	312	313
WP_282973999.1	lcl|NZ_AOHD02000062.1_cds_WP_020772455.1_428	22.705	207	313
WP_282973999.1	lcl|NZ_AOHD02000040.1_cds_WP_020774692.1_1762	24.528	318	313
WP_032918755.1	lcl|NZ_AOHD02000040.1_cds_WP_017809393.1_1733	80.597	134	134
WP_032918755.1	lcl|NZ_AOHD02000066.1_cds_WP_020774356.1_155	30.252	119	134
WP_004472325.1	lcl|NZ_AOHD02000040.1_cds_WP_021064603.1_1732	84.516	310	311
WP_004472325.1	lcl|NZ_AOHD02000040.1_cds_WP_020774697.1_1759	31.154	260	311
WP_004472325.1	lcl|NZ_AOHD02000066.1_cds_WP_020774296.1_148	23.171	328	311
WP_004472325.1	lcl|NZ_AOHD02000040.1_cds_WP_020774725.1_1729	24.815	270	311
WP_004472325.1	lcl|NZ_AOHD02000025.1_cds_WP_020771927.1_2482	24.046	262	311
WP_004472325.1	lcl|NZ_AOHD02000062.1_cds_WP_020772455.1_428	26.496	234	311
WP_004472325.1	lcl|NZ_AOHD02000022.1_cds_WP_020773134.1_2863	29.139	151	311
WP_004472325.1	lcl|NZ_AOHD02000001.1_cds_WP_017808832.1_3889	28.272	191	311
WP_004472325.1	lcl|NZ_AOHD02000040.1_cds_WP_017809394.1_1734	24.013	304	311
WP_004472325.1	lcl|NZ_AOHD02000049.1_cds_WP_020772116.1_974	28.659	164	311
WP_282973997.1	lcl|NZ_AOHD02000066.1_cds_WP_036043190.1_152	26.050	119	362
WP_282973997.1	lcl|NZ_AOHD02000040.1_cds_WP_020772569.1_1694	25.620	121	362
WP_282973997.1	lcl|NZ_AOHD02000066.1_cds_WP_020774342.1_151	24.828	145	362
WP_004479548.1	lcl|NZ_AOHD02000040.1_cds_WP_020774734.1_1740	43.707	588	595
WP_004479548.1	lcl|NZ_AOHD02000049.1_cds_WP_020774675.1_917	41.958	286	595
WP_004479548.1	lcl|NZ_AOHD02000049.1_cds_WP_020772142.1_951	43.277	238	595
WP_004479548.1	lcl|NZ_AOHD02000025.1_cds_WP_020771820.1_2581	42.723	213	595
WP_004479548.1	lcl|NZ_AOHD02000025.1_cds_WP_021064499.1_2375	29.060	234	595
WP_004479548.1	lcl|NZ_AOHD02000018.1_cds_WP_020772697.1_3044	26.667	225	595
WP_004479548.1	lcl|NZ_AOHD02000058.1_cds_WP_020774460.1_606	29.864	221	595
WP_004479548.1	lcl|NZ_AOHD02000011.1_cds_WP_020774955.1_3362	36.842	76	595
WP_004479548.1	lcl|NZ_AOHD02000022.1_cds_WP_020773130.1_2794	28.390	236	595
WP_004479548.1	lcl|NZ_AOHD02000002.1_cds_WP_020774751.1_3711	31.707	82	595
WP_004479548.1	lcl|NZ_AOHD02000044.1_cds_WP_020772906.1_1439	24.390	246	595
WP_004479548.1	lcl|NZ_AOHD02000048.1_cds_WP_020773964.1_1054	30.000	80	595
WP_004479548.1	lcl|NZ_AOHD02000066.1_cds_WP_020774263.1_33	35.294	68	595
WP_004479548.1	lcl|NZ_AOHD02000058.1_cds_WP_017807632.1_662	36.735	49	595
WP_004479548.1	lcl|NZ_AOHD02000066.1_cds_WP_020774389.1_106	26.590	173	595
WP_004479548.1	lcl|NZ_AOHD02000049.1_cds_WP_036040888.1_962	33.333	84	595
WP_004479548.1	lcl|NZ_AOHD02000049.1_cds_WP_021064669.1_913	33.871	62	595
WP_004479548.1	lcl|NZ_AOHD02000003.1_cds_WP_020774785.1_3611	27.193	114	595
WP_004479548.1	lcl|NZ_AOHD02000040.1_cds_WP_020774734.1_1740	43.707	588	595
WP_004479548.1	lcl|NZ_AOHD02000049.1_cds_WP_020774675.1_917	41.958	286	595
WP_004479548.1	lcl|NZ_AOHD02000049.1_cds_WP_020772142.1_951	43.277	238	595
WP_004479548.1	lcl|NZ_AOHD02000025.1_cds_WP_020771820.1_2581	42.723	213	595
WP_004479548.1	lcl|NZ_AOHD02000025.1_cds_WP_021064499.1_2375	29.060	234	595
WP_004479548.1	lcl|NZ_AOHD02000018.1_cds_WP_020772697.1_3044	26.667	225	595
WP_004479548.1	lcl|NZ_AOHD02000058.1_cds_WP_020774460.1_606	29.864	221	595
WP_004479548.1	lcl|NZ_AOHD02000011.1_cds_WP_020774955.1_3362	36.842	76	595
WP_004479548.1	lcl|NZ_AOHD02000022.1_cds_WP_020773130.1_2794	28.390	236	595
WP_004479548.1	lcl|NZ_AOHD02000002.1_cds_WP_020774751.1_3711	31.707	82	595
WP_004479548.1	lcl|NZ_AOHD02000044.1_cds_WP_020772906.1_1439	24.390	246	595
WP_004479548.1	lcl|NZ_AOHD02000048.1_cds_WP_020773964.1_1054	30.000	80	595
WP_004479548.1	lcl|NZ_AOHD02000066.1_cds_WP_020774263.1_33	35.294	68	595
WP_004479548.1	lcl|NZ_AOHD02000058.1_cds_WP_017807632.1_662	36.735	49	595
WP_004479548.1	lcl|NZ_AOHD02000066.1_cds_WP_020774389.1_106	26.590	173	595
WP_004479548.1	lcl|NZ_AOHD02000049.1_cds_WP_036040888.1_962	33.333	84	595
WP_004479548.1	lcl|NZ_AOHD02000049.1_cds_WP_021064669.1_913	33.871	62	595
WP_004479548.1	lcl|NZ_AOHD02000003.1_cds_WP_020774785.1_3611	27.193	114	595
WP_004479686.1	lcl|NZ_AOHD02000040.1_cds_WP_020774725.1_1729	87.576	330	330
WP_004479686.1	lcl|NZ_AOHD02000040.1_cds_WP_020774697.1_1759	30.721	319	330
WP_004479686.1	lcl|NZ_AOHD02000035.1_cds_WP_020775061.1_2066	29.063	320	330
WP_004479686.1	lcl|NZ_AOHD02000066.1_cds_WP_020774296.1_148	28.152	341	330
WP_004479686.1	lcl|NZ_AOHD02000025.1_cds_WP_020771927.1_2482	29.538	325	330
WP_004479686.1	lcl|NZ_AOHD02000001.1_cds_WP_017808832.1_3889	28.076	317	330
WP_004479686.1	lcl|NZ_AOHD02000064.1_cds_WP_020775260.1_214	27.353	340	330
WP_004479686.1	lcl|NZ_AOHD02000001.1_cds_WP_036042477.1_3878	27.044	318	330
WP_004479686.1	lcl|NZ_AOHD02000040.1_cds_WP_020772564.1_1697	28.612	353	330
WP_004479686.1	lcl|NZ_AOHD02000040.1_cds_WP_020774722.1_1756	28.839	267	330
WP_004479686.1	lcl|NZ_AOHD02000040.1_cds_WP_020772548.1_1687	27.273	220	330
WP_004479686.1	lcl|NZ_AOHD02000040.1_cds_WP_020774692.1_1762	25.980	204	330
WP_004479686.1	lcl|NZ_AOHD02000040.1_cds_WP_020772546.1_1695	25.592	211	330
WP_004479686.1	lcl|NZ_AOHD02000040.1_cds_WP_021064603.1_1732	28.221	163	330
WP_004479686.1	lcl|NZ_AOHD02000040.1_cds_WP_017809394.1_1734	26.136	264	330
WP_004479686.1	lcl|NZ_AOHD02000025.1_cds_WP_020771874.1_2393	26.122	245	330
WP_004479686.1	lcl|NZ_AOHD02000028.1_cds_WP_020775079.1_2249	27.706	231	330
WP_004479686.1	lcl|NZ_AOHD02000049.1_cds_WP_020772116.1_974	25.126	199	330
WP_004479686.1	lcl|NZ_AOHD02000022.1_cds_WP_020773134.1_2863	22.302	278	330
WP_282973995.1	lcl|NZ_AOHD02000040.1_cds_WP_020774719.1_1728	81.606	386	387
WP_282973995.1	lcl|NZ_AOHD02000024.1_cds_WP_020773626.1_2706	30.263	380	387
WP_282973995.1	lcl|NZ_AOHD02000066.1_cds_WP_020774368.1_154	25.740	338	387
WP_282973995.1	lcl|NZ_AOHD02000040.1_cds_WP_020774738.1_1737	28.618	304	387
WP_282973995.1	lcl|NZ_AOHD02000040.1_cds_WP_020774735.1_1721	30.457	197	387
WP_282973995.1	lcl|NZ_AOHD02000018.1_cds_WP_020772644.1_3026	27.157	313	387
WP_046690007.1	lcl|NZ_AOHD02000040.1_cds_WP_020774703.1_1727	68.932	206	207
WP_046690007.1	lcl|NZ_AOHD02000003.1_cds_WP_020771690.1_3667	33.333	66	207
WP_046690007.1	lcl|NZ_AOHD02000066.1_cds_WP_017808048.1_111	28.846	104	207
WP_282973992.1	lcl|NZ_AOHD02000040.1_cds_WP_020774709.1_1726	67.868	333	344
WP_282973992.1	lcl|NZ_AOHD02000040.1_cds_WP_020774706.1_1722	38.554	332	344
WP_282973992.1	lcl|NZ_AOHD02000006.1_cds_WP_020774248.1_3525	35.915	284	344
WP_282973990.1	lcl|NZ_AOHD02000040.1_cds_WP_021064604.1_1725	76.623	385	387
WP_282973990.1	lcl|NZ_AOHD02000040.1_cds_WP_020772565.1_1685	27.094	203	387
WP_269026269.1	lcl|NZ_AOHD02000040.1_cds_WP_020774727.1_1724	81.481	351	351
WP_269026269.1	lcl|NZ_AOHD02000066.1_cds_WP_020774369.1_147	28.448	232	351
WP_269026269.1	lcl|NZ_AOHD02000040.1_cds_WP_021064582.1_1758	25.207	242	351
WP_269026269.1	lcl|NZ_AOHD02000040.1_cds_WP_020772563.1_1698	25.751	233	351
WP_269026269.1	lcl|NZ_AOHD02000025.1_cds_WP_020771982.1_2477	30.000	110	351
WP_269026269.1	lcl|NZ_AOHD02000064.1_cds_WP_020775276.1_215	21.368	234	351
WP_269026269.1	lcl|NZ_AOHD02000040.1_cds_WP_020774727.1_1724	81.481	351	351
WP_269026269.1	lcl|NZ_AOHD02000066.1_cds_WP_020774369.1_147	28.448	232	351
WP_269026269.1	lcl|NZ_AOHD02000040.1_cds_WP_021064582.1_1758	25.207	242	351
WP_269026269.1	lcl|NZ_AOHD02000040.1_cds_WP_020772563.1_1698	25.751	233	351
WP_269026269.1	lcl|NZ_AOHD02000025.1_cds_WP_020771982.1_2477	30.000	110	351
WP_269026269.1	lcl|NZ_AOHD02000064.1_cds_WP_020775276.1_215	21.368	234	351
WP_282973988.1	lcl|NZ_AOHD02000040.1_cds_WP_020774707.1_1730	37.611	226	237
WP_282973988.1	lcl|NZ_AOHD02000040.1_cds_WP_017810303.1_1720	31.839	223	237
WP_282973988.1	lcl|NZ_AOHD02000024.1_cds_WP_017810129.1_2653	27.619	105	237
WP_282973985.1	lcl|NZ_AOHD02000022.1_cds_WP_020774116.1_2900	31.429	70	265
WP_282973983.1	lcl|NZ_AOHD02000040.1_cds_WP_021064596.1_1723	68.766	381	382
WP_004472231.1	lcl|NZ_AOHD02000040.1_cds_WP_020774706.1_1722	88.712	753	753
WP_004472231.1	lcl|NZ_AOHD02000040.1_cds_WP_020774709.1_1726	36.223	323	753
WP_004472231.1	lcl|NZ_AOHD02000006.1_cds_WP_020774248.1_3525	33.451	284	753
WP_004472231.1	lcl|NZ_AOHD02000040.1_cds_WP_020774706.1_1722	88.712	753	753
WP_004472231.1	lcl|NZ_AOHD02000040.1_cds_WP_020774709.1_1726	36.223	323	753
WP_004472231.1	lcl|NZ_AOHD02000006.1_cds_WP_020774248.1_3525	33.451	284	753
WP_004472231.1	lcl|NZ_AOHD02000040.1_cds_WP_020774706.1_1722	88.712	753	753
WP_004472231.1	lcl|NZ_AOHD02000040.1_cds_WP_020774709.1_1726	36.223	323	753
WP_004472231.1	lcl|NZ_AOHD02000006.1_cds_WP_020774248.1_3525	33.451	284	753
WP_004472231.1	lcl|NZ_AOHD02000040.1_cds_WP_020774706.1_1722	88.712	753	753
WP_004472231.1	lcl|NZ_AOHD02000040.1_cds_WP_020774709.1_1726	36.223	323	753
WP_004472231.1	lcl|NZ_AOHD02000006.1_cds_WP_020774248.1_3525	33.451	284	753
WP_282973981.1	lcl|NZ_AOHD02000040.1_cds_WP_020774735.1_1721	87.342	395	394
WP_282973981.1	lcl|NZ_AOHD02000040.1_cds_WP_020774738.1_1737	27.807	374	394
WP_282973981.1	lcl|NZ_AOHD02000024.1_cds_WP_020773626.1_2706	27.366	391	394
WP_282973981.1	lcl|NZ_AOHD02000066.1_cds_WP_020774368.1_154	30.400	250	394
WP_282973981.1	lcl|NZ_AOHD02000040.1_cds_WP_020774719.1_1728	30.435	299	394
WP_282973981.1	lcl|NZ_AOHD02000018.1_cds_WP_020772644.1_3026	27.863	262	394
WP_282973981.1	lcl|NZ_AOHD02000064.1_cds_WP_036043800.1_236	25.279	269	394
WP_004472268.1	lcl|NZ_AOHD02000040.1_cds_WP_017810303.1_1720	81.731	208	209
WP_004472268.1	lcl|NZ_AOHD02000040.1_cds_WP_020774707.1_1730	36.530	219	209
WP_004472268.1	lcl|NZ_AOHD02000040.1_cds_WP_021064599.1_1704	29.231	65	209
WP_004472268.1	lcl|NZ_AOHD02000024.1_cds_WP_017810129.1_2653	24.545	110	209
WP_004479663.1	lcl|NZ_AOHD02000040.1_cds_WP_020774702.1_1719	85.955	356	355
WP_004479663.1	lcl|NZ_AOHD02000048.1_cds_WP_020773956.1_1045	24.762	210	355
WP_004479693.1	lcl|NZ_AOHD02000040.1_cds_WP_017810302.1_1718	89.538	325	325
WP_004472297.1	lcl|NZ_AOHD02000040.1_cds_WP_020774711.1_1717	74.476	286	287
WP_004472297.1	lcl|NZ_AOHD02000048.1_cds_WP_021064652.1_1165	25.764	229	287
WP_004472297.1	lcl|NZ_AOHD02000040.1_cds_WP_021064579.1_1746	29.439	214	287
WP_004472297.1	lcl|NZ_AOHD02000025.1_cds_WP_017810137.1_2510	27.957	186	287
WP_004472297.1	lcl|NZ_AOHD02000055.1_cds_WP_036041491.1_742	29.070	172	287
WP_282973976.1	lcl|NZ_AOHD02000040.1_cds_WP_021064589.1_1716	85.691	601	601
WP_004479722.1	lcl|NZ_AOHD02000040.1_cds_WP_020774700.1_1711	25.556	540	587
WP_004472309.1	lcl|NZ_AOHD02000062.1_cds_WP_020772365.1_421	35.000	60	274
WP_004479612.1	lcl|NZ_AOHD02000040.1_cds_WP_021064599.1_1704	34.510	255	250
WP_004479612.1	lcl|NZ_AOHD02000024.1_cds_WP_017810129.1_2653	35.622	233	250
WP_004479521.1	lcl|NZ_AOHD02000040.1_cds_WP_020772555.1_1703	84.928	345	348
WP_004479521.1	lcl|NZ_AOHD02000040.1_cds_WP_020772560.1_1705	25.000	340	348
WP_004479521.1	lcl|NZ_AOHD02000010.1_cds_WP_020772041.1_3403	24.044	183	348
WP_004479521.1	lcl|NZ_AOHD02000040.1_cds_WP_020772555.1_1703	84.928	345	348
WP_004479521.1	lcl|NZ_AOHD02000040.1_cds_WP_020772560.1_1705	25.000	340	348
WP_004479521.1	lcl|NZ_AOHD02000010.1_cds_WP_020772041.1_3403	24.044	183	348
WP_004472236.1	lcl|NZ_AOHD02000040.1_cds_WP_020772566.1_1702	80.658	243	243
WP_004472236.1	lcl|NZ_AOHD02000024.1_cds_WP_017810123.1_2658	36.905	168	243
WP_004472236.1	lcl|NZ_AOHD02000016.1_cds_WP_036043666.1_3273	36.145	166	243
WP_004472236.1	lcl|NZ_AOHD02000025.1_cds_WP_020771881.1_2458	28.507	221	243
