WP_004462903.1	lcl|NZ_JQPP01000016.1_cds_WP_000340715.1_656	95.402	87	106
WP_004479573.1	lcl|NZ_JQPP01000016.1_cds_WP_000723091.1_587	23.276	348	363
WP_004479573.1	lcl|NZ_JQPP01000123.1_cds_WP_000709508.1_2724	31.532	111	363
WP_004479573.1	lcl|NZ_JQPP01000016.1_cds_WP_000460023.1_603	27.313	227	363
WP_004479573.1	lcl|NZ_JQPP01000071.1_cds_WP_061278524.1_1831	25.118	211	363
WP_004479573.1	lcl|NZ_JQPP01000016.1_cds_WP_000567887.1_605	25.628	199	363
WP_008394668.1	lcl|NZ_JQPP01000016.1_cds_WP_000567887.1_605	27.758	281	317
WP_008394668.1	lcl|NZ_JQPP01000016.1_cds_WP_000723078.1_607	22.491	289	317
WP_008394668.1	lcl|NZ_JQPP01000002.1_cds_WP_001074781.1_96	25.000	324	317
WP_008394668.1	lcl|NZ_JQPP01000167.1_cds_WP_001984071.1_3203	27.037	270	317
WP_008394668.1	lcl|NZ_JQPP01000167.1_cds_WP_000688695.1_3223	27.632	152	317
WP_008394668.1	lcl|NZ_JQPP01000016.1_cds_WP_000723091.1_587	23.228	254	317
WP_008394668.1	lcl|NZ_JQPP01000016.1_cds_WP_000952159.1_604	29.299	157	317
WP_008394668.1	lcl|NZ_JQPP01000071.1_cds_WP_061278524.1_1831	21.036	309	317
WP_008394668.1	lcl|NZ_JQPP01000027.1_cds_WP_000649924.1_901	21.538	325	317
WP_004479664.1	lcl|NZ_JQPP01000016.1_cds_WP_000651739.1_612	39.744	234	298
WP_004479664.1	lcl|NZ_JQPP01000195.1_cds_WP_001099029.1_3481	29.612	206	298
WP_004479664.1	lcl|NZ_JQPP01000016.1_cds_WP_001068977.1_591	32.927	246	298
WP_004479664.1	lcl|NZ_JQPP01000016.1_cds_WP_000847609.1_590	33.600	125	298
WP_004479664.1	lcl|NZ_JQPP01000016.1_cds_WP_002076509.1_653	32.258	93	298
WP_004479664.1	lcl|NZ_JQPP01000016.1_cds_WP_000818302.1_592	25.556	270	298
WP_004479664.1	lcl|NZ_JQPP01000099.1_cds_WP_000868623.1_2308	27.193	114	298
WP_032809699.1	lcl|NZ_JQPP01000028.1_cds_WP_000394784.1_940	23.830	235	285
WP_032809699.1	lcl|NZ_JQPP01000103.1_cds_WP_001244022.1_2393	29.293	198	285
WP_282974802.1	lcl|NZ_JQPP01000304.1_cds_JG83_RS20345_4041	72.059	136	179
WP_004479724.1	lcl|NZ_JQPP01000017.1_cds_WP_061270544.1_659	30.303	165	382
WP_004479724.1	lcl|NZ_JQPP01000061.1_cds_WP_001222086.1_1730	27.344	128	382
WP_004479724.1	lcl|NZ_JQPP01000053.1_cds_WP_001122447.1_1562	24.837	306	382
WP_004479724.1	lcl|NZ_JQPP01000027.1_cds_WP_000870443.1_899	29.897	97	382
WP_004479724.1	lcl|NZ_JQPP01000062.1_cds_WP_061278507.1_1740	24.490	245	382
WP_004479697.1	lcl|NZ_JQPP01000016.1_cds_WP_000460023.1_603	67.192	317	344
WP_004479697.1	lcl|NZ_JQPP01000151.1_cds_WP_000457972.1_3015	35.714	266	344
WP_004479697.1	lcl|NZ_JQPP01000016.1_cds_WP_000723078.1_607	27.004	237	344
WP_004479697.1	lcl|NZ_JQPP01000016.1_cds_WP_000723091.1_587	26.506	249	344
