WP_004462903.1	lcl|NZ_AHMP02000003.1_cds_WP_040913380.1_1121	100.000	87	106
WP_004479660.1	lcl|NZ_AHMP02000003.1_cds_WP_010575169.1_1057	28.000	325	330
WP_004479660.1	lcl|NZ_AHMP02000003.1_cds_WP_010573190.1_2774	25.820	244	330
WP_004479660.1	lcl|NZ_AHMP02000003.1_cds_WP_010575208.1_1099	31.496	127	330
WP_004479660.1	lcl|NZ_AHMP02000003.1_cds_WP_010575230.1_1118	23.413	252	330
WP_004479660.1	lcl|NZ_AHMP02000003.1_cds_WP_010575193.1_1083	25.000	264	330
WP_004479660.1	lcl|NZ_AHMP02000003.1_cds_WP_010572949.1_3021	27.240	279	330
WP_004479660.1	lcl|NZ_AHMP02000003.1_cds_WP_010573450.1_2502	27.111	225	330
WP_004479660.1	lcl|NZ_AHMP02000003.1_cds_WP_010573285.1_2669	26.582	237	330
WP_004479660.1	lcl|NZ_AHMP02000003.1_cds_WP_010575206.1_1097	25.103	243	330
WP_004479660.1	lcl|NZ_AHMP02000003.1_cds_WP_010576029.1_3350	25.899	139	330
WP_004479660.1	lcl|NZ_AHMP02000003.1_cds_WP_020986380.1_1085	25.532	282	330
WP_004479660.1	lcl|NZ_AHMP02000001.1_cds_WP_040912670.1_3695	26.562	128	330
WP_004479660.1	lcl|NZ_AHMP02000003.1_cds_WP_040913715.1_3258	30.464	151	330
WP_004472322.1	lcl|NZ_AHMP02000003.1_cds_WP_010573634.1_2313	27.513	378	366
WP_004472322.1	lcl|NZ_AHMP02000003.1_cds_WP_010575761.1_1657	30.899	356	366
WP_004472322.1	lcl|NZ_AHMP02000003.1_cds_WP_010575218.1_1109	25.667	300	366
WP_004472322.1	lcl|NZ_AHMP02000003.1_cds_WP_040913053.1_2434	30.270	185	366
WP_004472364.1	lcl|NZ_AHMP02000003.1_cds_WP_010575761.1_1657	34.908	381	367
WP_004472364.1	lcl|NZ_AHMP02000003.1_cds_WP_010573634.1_2313	30.585	376	367
WP_004472364.1	lcl|NZ_AHMP02000003.1_cds_WP_010575218.1_1109	30.400	250	367
WP_004472364.1	lcl|NZ_AHMP02000003.1_cds_WP_040913053.1_2434	25.414	362	367
WP_004470185.1	lcl|NZ_AHMP02000003.1_cds_WP_010575921.1_3457	41.564	243	265
WP_020783869.1	lcl|NZ_AHMP02000003.1_cds_WP_010574463.1_301	36.184	304	310
WP_020783869.1	lcl|NZ_AHMP02000003.1_cds_WP_020986400.1_1273	27.206	272	310
WP_020783869.1	lcl|NZ_AHMP02000003.1_cds_WP_010574975.1_854	26.316	133	310
WP_020783869.1	lcl|NZ_AHMP02000003.1_cds_WP_010574463.1_301	36.184	304	310
WP_020783869.1	lcl|NZ_AHMP02000003.1_cds_WP_020986400.1_1273	27.206	272	310
WP_020783869.1	lcl|NZ_AHMP02000003.1_cds_WP_010574975.1_854	26.316	133	310
WP_004470188.1	lcl|NZ_AHMP02000003.1_cds_WP_208855702.1_2898	31.343	134	177
WP_282974009.1	lcl|NZ_AHMP02000003.1_cds_WP_010574445.1_283	28.302	106	408
WP_004479640.1	lcl|NZ_AHMP02000003.1_cds_WP_010573634.1_2313	30.077	389	362
WP_004479640.1	lcl|NZ_AHMP02000003.1_cds_WP_010575218.1_1109	31.752	274	362
WP_004479640.1	lcl|NZ_AHMP02000003.1_cds_WP_040913053.1_2434	22.006	359	362
WP_004479640.1	lcl|NZ_AHMP02000003.1_cds_WP_010575761.1_1657	28.800	250	362
WP_004479675.1	lcl|NZ_AHMP02000003.1_cds_WP_010575217.1_1108	24.113	141	229
WP_004479675.1	lcl|NZ_AHMP02000003.1_cds_WP_010575066.1_945	25.397	126	229
WP_004479675.1	lcl|NZ_AHMP02000003.1_cds_WP_010573091.1_2875	24.390	82	229
WP_004479537.1	lcl|NZ_AHMP02000003.1_cds_WP_010574445.1_283	22.517	151	409
WP_004479635.1	lcl|NZ_AHMP02000003.1_cds_WP_010575761.1_1657	35.714	350	367
WP_004479635.1	lcl|NZ_AHMP02000003.1_cds_WP_010573634.1_2313	28.226	372	367
WP_004479635.1	lcl|NZ_AHMP02000003.1_cds_WP_010575218.1_1109	25.581	258	367
WP_004479635.1	lcl|NZ_AHMP02000003.1_cds_WP_040913053.1_2434	25.507	345	367
WP_282974003.1	lcl|NZ_AHMP02000003.1_cds_WP_010575170.1_1059	39.444	180	176
WP_282973999.1	lcl|NZ_AHMP02000003.1_cds_WP_010572949.1_3021	28.483	323	313
WP_282973999.1	lcl|NZ_AHMP02000003.1_cds_WP_010573102.1_2864	27.302	315	313
WP_282973999.1	lcl|NZ_AHMP02000003.1_cds_WP_010575230.1_1118	27.165	254	313
WP_282973999.1	lcl|NZ_AHMP02000003.1_cds_WP_208855711.1_3149	25.940	266	313
WP_282973999.1	lcl|NZ_AHMP02000003.1_cds_WP_010576029.1_3350	23.828	256	313
WP_282973999.1	lcl|NZ_AHMP02000003.1_cds_WP_010575219.1_1110	26.638	229	313
WP_282973999.1	lcl|NZ_AHMP02000003.1_cds_WP_010575169.1_1057	23.795	332	313
WP_282973999.1	lcl|NZ_AHMP02000003.1_cds_WP_020986380.1_1085	30.508	118	313
WP_282973999.1	lcl|NZ_AHMP02000001.1_cds_WP_040912670.1_3695	23.368	291	313
WP_282973999.1	lcl|NZ_AHMP02000003.1_cds_WP_010575206.1_1097	29.861	144	313
WP_282973999.1	lcl|NZ_AHMP02000003.1_cds_WP_010575234.1_1120	23.602	322	313
WP_282973999.1	lcl|NZ_AHMP02000003.1_cds_WP_010574654.1_505	22.300	287	313
WP_282973999.1	lcl|NZ_AHMP02000003.1_cds_WP_010575193.1_1083	23.239	284	313
WP_004472325.1	lcl|NZ_AHMP02000003.1_cds_WP_010575169.1_1057	25.915	328	311
WP_004472325.1	lcl|NZ_AHMP02000003.1_cds_WP_010575230.1_1118	26.482	253	311
WP_004472325.1	lcl|NZ_AHMP02000003.1_cds_WP_010575219.1_1110	25.912	274	311
WP_004472325.1	lcl|NZ_AHMP02000003.1_cds_WP_208855711.1_3149	26.689	296	311
WP_004472325.1	lcl|NZ_AHMP02000001.1_cds_WP_040912670.1_3695	26.496	234	311
WP_004472325.1	lcl|NZ_AHMP02000003.1_cds_WP_010573102.1_2864	24.427	262	311
WP_004472325.1	lcl|NZ_AHMP02000003.1_cds_WP_010574654.1_505	27.451	153	311
WP_004472325.1	lcl|NZ_AHMP02000003.1_cds_WP_010573285.1_2669	30.328	122	311
WP_004472325.1	lcl|NZ_AHMP02000003.1_cds_WP_020985662.1_1058	26.724	116	311
WP_282973997.1	lcl|NZ_AHMP02000003.1_cds_WP_010575192.1_1082	23.140	121	362
WP_282973997.1	lcl|NZ_AHMP02000003.1_cds_WP_244265274.1_1060	24.590	122	362
WP_004479548.1	lcl|NZ_AHMP02000003.1_cds_WP_010572672.1_3295	42.908	282	595
WP_004479548.1	lcl|NZ_AHMP02000003.1_cds_WP_010573481.1_2469	42.857	238	595
WP_004479548.1	lcl|NZ_AHMP02000003.1_cds_WP_020985954.1_1119	26.471	510	595
WP_004479548.1	lcl|NZ_AHMP02000003.1_cds_WP_020985773.1_2953	42.254	213	595
WP_004479548.1	lcl|NZ_AHMP02000003.1_cds_WP_010573207.1_2755	29.004	231	595
WP_004479548.1	lcl|NZ_AHMP02000001.1_cds_WP_010572537.1_3618	40.580	69	595
WP_004479548.1	lcl|NZ_AHMP02000003.1_cds_WP_020986560.1_1719	26.383	235	595
WP_004479548.1	lcl|NZ_AHMP02000003.1_cds_WP_020986459.1_1230	24.017	229	595
WP_004479548.1	lcl|NZ_AHMP02000003.1_cds_WP_010574783.1_644	28.390	236	595
WP_004479548.1	lcl|NZ_AHMP02000003.1_cds_WP_010575663.1_1556	32.258	186	595
WP_004479548.1	lcl|NZ_AHMP02000003.1_cds_WP_010573296.1_2657	27.607	163	595
WP_004479548.1	lcl|NZ_AHMP02000003.1_cds_WP_020985906.1_3229	28.729	181	595
WP_004479548.1	lcl|NZ_AHMP02000003.1_cds_WP_010574638.1_490	32.484	157	595
WP_004479548.1	lcl|NZ_AHMP02000003.1_cds_WP_010575135.1_1015	26.984	189	595
WP_004479548.1	lcl|NZ_AHMP02000003.1_cds_WP_040913737.1_3338	28.743	167	595
WP_004479548.1	lcl|NZ_AHMP02000003.1_cds_WP_010574958.1_838	24.082	245	595
WP_004479548.1	lcl|NZ_AHMP02000003.1_cds_WP_010574295.1_125	30.000	80	595
WP_004479548.1	lcl|NZ_AHMP02000003.1_cds_WP_040913226.1_86	28.571	175	595
WP_004479548.1	lcl|NZ_AHMP02000003.1_cds_WP_020986060.1_802	25.000	272	595
WP_004479548.1	lcl|NZ_AHMP02000003.1_cds_WP_010573241.1_2719	27.626	257	595
WP_004479548.1	lcl|NZ_AHMP02000003.1_cds_WP_010572672.1_3295	42.908	282	595
WP_004479548.1	lcl|NZ_AHMP02000003.1_cds_WP_010573481.1_2469	42.857	238	595
WP_004479548.1	lcl|NZ_AHMP02000003.1_cds_WP_020985954.1_1119	26.471	510	595
WP_004479548.1	lcl|NZ_AHMP02000003.1_cds_WP_020985773.1_2953	42.254	213	595
WP_004479548.1	lcl|NZ_AHMP02000003.1_cds_WP_010573207.1_2755	29.004	231	595
WP_004479548.1	lcl|NZ_AHMP02000001.1_cds_WP_010572537.1_3618	40.580	69	595
WP_004479548.1	lcl|NZ_AHMP02000003.1_cds_WP_020986560.1_1719	26.383	235	595
WP_004479548.1	lcl|NZ_AHMP02000003.1_cds_WP_020986459.1_1230	24.017	229	595
WP_004479548.1	lcl|NZ_AHMP02000003.1_cds_WP_010574783.1_644	28.390	236	595
WP_004479548.1	lcl|NZ_AHMP02000003.1_cds_WP_010575663.1_1556	32.258	186	595
WP_004479548.1	lcl|NZ_AHMP02000003.1_cds_WP_010573296.1_2657	27.607	163	595
WP_004479548.1	lcl|NZ_AHMP02000003.1_cds_WP_020985906.1_3229	28.729	181	595
WP_004479548.1	lcl|NZ_AHMP02000003.1_cds_WP_010574638.1_490	32.484	157	595
WP_004479548.1	lcl|NZ_AHMP02000003.1_cds_WP_010575135.1_1015	26.984	189	595
WP_004479548.1	lcl|NZ_AHMP02000003.1_cds_WP_040913737.1_3338	28.743	167	595
WP_004479548.1	lcl|NZ_AHMP02000003.1_cds_WP_010574958.1_838	24.082	245	595
WP_004479548.1	lcl|NZ_AHMP02000003.1_cds_WP_010574295.1_125	30.000	80	595
WP_004479548.1	lcl|NZ_AHMP02000003.1_cds_WP_040913226.1_86	28.571	175	595
WP_004479548.1	lcl|NZ_AHMP02000003.1_cds_WP_020986060.1_802	25.000	272	595
WP_004479548.1	lcl|NZ_AHMP02000003.1_cds_WP_010573241.1_2719	27.626	257	595
WP_004479686.1	lcl|NZ_AHMP02000003.1_cds_WP_010575219.1_1110	75.988	329	330
WP_004479686.1	lcl|NZ_AHMP02000003.1_cds_WP_010572949.1_3021	30.408	319	330
WP_004479686.1	lcl|NZ_AHMP02000003.1_cds_WP_010575169.1_1057	29.532	342	330
WP_004479686.1	lcl|NZ_AHMP02000003.1_cds_WP_010573102.1_2864	29.538	325	330
WP_004479686.1	lcl|NZ_AHMP02000003.1_cds_WP_010575230.1_1118	25.212	353	330
WP_004479686.1	lcl|NZ_AHMP02000003.1_cds_WP_208855711.1_3149	28.076	317	330
WP_004479686.1	lcl|NZ_AHMP02000003.1_cds_WP_010576029.1_3350	26.190	336	330
WP_004479686.1	lcl|NZ_AHMP02000003.1_cds_WP_040913715.1_3258	27.500	320	330
WP_004479686.1	lcl|NZ_AHMP02000003.1_cds_WP_020986380.1_1085	31.159	276	330
WP_004479686.1	lcl|NZ_AHMP02000003.1_cds_WP_010573285.1_2669	27.311	238	330
WP_004479686.1	lcl|NZ_AHMP02000003.1_cds_WP_010575208.1_1099	25.248	202	330
WP_004479686.1	lcl|NZ_AHMP02000003.1_cds_WP_010575234.1_1120	22.927	205	330
WP_004479686.1	lcl|NZ_AHMP02000003.1_cds_WP_010575184.1_1075	26.609	233	330
WP_004479686.1	lcl|NZ_AHMP02000003.1_cds_WP_010575193.1_1083	22.692	260	330
WP_004479686.1	lcl|NZ_AHMP02000003.1_cds_WP_010573450.1_2502	25.126	199	330
WP_004479686.1	lcl|NZ_AHMP02000003.1_cds_WP_010572657.1_3310	27.907	129	330
WP_004479686.1	lcl|NZ_AHMP02000001.1_cds_WP_040912670.1_3695	25.279	269	330
WP_282973995.1	lcl|NZ_AHMP02000003.1_cds_WP_010575218.1_1109	69.271	384	387
WP_282973995.1	lcl|NZ_AHMP02000003.1_cds_WP_010573634.1_2313	29.101	378	387
WP_282973995.1	lcl|NZ_AHMP02000003.1_cds_WP_010575761.1_1657	29.073	313	387
WP_046690007.1	lcl|NZ_AHMP02000003.1_cds_WP_010575217.1_1108	53.500	200	207
WP_046690007.1	lcl|NZ_AHMP02000003.1_cds_WP_020986493.1_3445	33.333	66	207
WP_046690007.1	lcl|NZ_AHMP02000003.1_cds_WP_010572107.1_1023	27.885	104	207
WP_282973992.1	lcl|NZ_AHMP02000003.1_cds_WP_010575216.1_1107	64.565	333	344
WP_282973992.1	lcl|NZ_AHMP02000003.1_cds_WP_020986614.1_1117	37.538	333	344
WP_282973992.1	lcl|NZ_AHMP02000003.1_cds_WP_040913377.1_1095	30.678	339	344
WP_282973992.1	lcl|NZ_AHMP02000003.1_cds_WP_020986831.1_347	36.364	286	344
WP_282973990.1	lcl|NZ_AHMP02000003.1_cds_WP_010575215.1_1106	61.499	387	387
WP_269026269.1	lcl|NZ_AHMP02000003.1_cds_WP_010575214.1_1105	38.872	337	351
WP_269026269.1	lcl|NZ_AHMP02000003.1_cds_WP_010575168.1_1056	28.326	233	351
WP_269026269.1	lcl|NZ_AHMP02000003.1_cds_WP_010575195.1_1086	23.293	249	351
WP_269026269.1	lcl|NZ_AHMP02000003.1_cds_WP_010573107.1_2859	29.091	110	351
WP_269026269.1	lcl|NZ_AHMP02000003.1_cds_WP_040913215.1_3349	23.077	234	351
WP_269026269.1	lcl|NZ_AHMP02000003.1_cds_WP_010575214.1_1105	38.872	337	351
WP_269026269.1	lcl|NZ_AHMP02000003.1_cds_WP_010575168.1_1056	28.326	233	351
WP_269026269.1	lcl|NZ_AHMP02000003.1_cds_WP_010575195.1_1086	23.293	249	351
WP_269026269.1	lcl|NZ_AHMP02000003.1_cds_WP_010573107.1_2859	29.091	110	351
WP_269026269.1	lcl|NZ_AHMP02000003.1_cds_WP_040913215.1_3349	23.077	234	351
WP_282973988.1	lcl|NZ_AHMP02000003.1_cds_WP_010575210.1_1101	35.065	231	237
WP_282973988.1	lcl|NZ_AHMP02000003.1_cds_WP_010575226.1_1115	35.371	229	237
WP_282973988.1	lcl|NZ_AHMP02000003.1_cds_WP_010575207.1_1098	31.696	224	237
WP_282973988.1	lcl|NZ_AHMP02000003.1_cds_WP_010573665.1_2284	35.593	59	237
WP_282973985.1	lcl|NZ_AHMP02000003.1_cds_WP_010574690.1_543	29.000	100	265
WP_282973983.1	lcl|NZ_AHMP02000003.1_cds_WP_010575209.1_1100	35.696	381	382
WP_004472231.1	lcl|NZ_AHMP02000003.1_cds_WP_010575216.1_1107	38.298	329	753
WP_004472231.1	lcl|NZ_AHMP02000003.1_cds_WP_020986614.1_1117	38.318	321	753
WP_004472231.1	lcl|NZ_AHMP02000003.1_cds_WP_040913377.1_1095	31.977	344	753
WP_004472231.1	lcl|NZ_AHMP02000003.1_cds_WP_020986831.1_347	34.892	278	753
WP_004472231.1	lcl|NZ_AHMP02000003.1_cds_WP_010575216.1_1107	38.298	329	753
WP_004472231.1	lcl|NZ_AHMP02000003.1_cds_WP_020986614.1_1117	38.318	321	753
WP_004472231.1	lcl|NZ_AHMP02000003.1_cds_WP_040913377.1_1095	31.977	344	753
WP_004472231.1	lcl|NZ_AHMP02000003.1_cds_WP_020986831.1_347	34.892	278	753
WP_004472231.1	lcl|NZ_AHMP02000003.1_cds_WP_010575216.1_1107	38.298	329	753
WP_004472231.1	lcl|NZ_AHMP02000003.1_cds_WP_020986614.1_1117	38.318	321	753
WP_004472231.1	lcl|NZ_AHMP02000003.1_cds_WP_040913377.1_1095	31.977	344	753
WP_004472231.1	lcl|NZ_AHMP02000003.1_cds_WP_020986831.1_347	34.892	278	753
WP_004472231.1	lcl|NZ_AHMP02000003.1_cds_WP_010575216.1_1107	38.298	329	753
WP_004472231.1	lcl|NZ_AHMP02000003.1_cds_WP_020986614.1_1117	38.318	321	753
WP_004472231.1	lcl|NZ_AHMP02000003.1_cds_WP_040913377.1_1095	31.977	344	753
WP_004472231.1	lcl|NZ_AHMP02000003.1_cds_WP_020986831.1_347	34.892	278	753
WP_282973981.1	lcl|NZ_AHMP02000003.1_cds_WP_010573634.1_2313	27.366	391	394
WP_282973981.1	lcl|NZ_AHMP02000003.1_cds_WP_010575218.1_1109	26.936	297	394
WP_282973981.1	lcl|NZ_AHMP02000003.1_cds_WP_010575761.1_1657	26.667	285	394
WP_282973981.1	lcl|NZ_AHMP02000003.1_cds_WP_040913053.1_2434	25.279	269	394
WP_004472268.1	lcl|NZ_AHMP02000003.1_cds_WP_010575210.1_1101	36.607	224	209
WP_004472268.1	lcl|NZ_AHMP02000003.1_cds_WP_010575226.1_1115	34.513	226	209
WP_004472268.1	lcl|NZ_AHMP02000003.1_cds_WP_010575207.1_1098	27.982	218	209
WP_004472268.1	lcl|NZ_AHMP02000003.1_cds_WP_010573665.1_2284	34.615	52	209
WP_004479663.1	lcl|NZ_AHMP02000003.1_cds_WP_040912785.1_114	25.714	210	355
WP_004479693.1	lcl|NZ_AHMP02000003.1_cds_WP_010572880.1_3085	25.424	177	325
WP_004472297.1	lcl|NZ_AHMP02000003.1_cds_WP_010574445.1_283	27.907	215	287
WP_004472297.1	lcl|NZ_AHMP02000003.1_cds_WP_020986265.1_2125	27.397	146	287
WP_004472297.1	lcl|NZ_AHMP02000003.1_cds_WP_040913121.1_2892	26.250	240	287
WP_004472297.1	lcl|NZ_AHMP02000003.1_cds_WP_010575630.1_1522	28.873	142	287
WP_004472297.1	lcl|NZ_AHMP02000003.1_cds_WP_020985814.1_1088	29.915	117	287
WP_004472297.1	lcl|NZ_AHMP02000001.1_cds_WP_010572519.1_3636	23.214	168	287
WP_004479722.1	lcl|NZ_AHMP02000003.1_cds_WP_020986508.1_1089	31.111	585	587
WP_004479722.1	lcl|NZ_AHMP02000003.1_cds_WP_020986736.1_1112	24.308	325	587
WP_004479612.1	lcl|NZ_AHMP02000003.1_cds_WP_010573665.1_2284	36.481	233	250
WP_004472236.1	lcl|NZ_AHMP02000003.1_cds_WP_040913518.1_1928	37.952	166	243
WP_004472236.1	lcl|NZ_AHMP02000003.1_cds_WP_010573672.1_2276	38.690	168	243
WP_004472236.1	lcl|NZ_AHMP02000003.1_cds_WP_010575510.1_1406	29.870	231	243
WP_004472236.1	lcl|NZ_AHMP02000003.1_cds_WP_010573126.1_2838	29.412	221	243
WP_004472236.1	lcl|NZ_AHMP02000003.1_cds_WP_010575068.1_947	29.817	218	243
WP_004472236.1	lcl|NZ_AHMP02000003.1_cds_WP_010573958.1_1973	30.846	201	243
WP_004472236.1	lcl|NZ_AHMP02000001.1_cds_WP_010572382.1_3780	32.867	143	243
WP_004472236.1	lcl|NZ_AHMP02000003.1_cds_WP_010574655.1_507	28.161	174	243
WP_004472236.1	lcl|NZ_AHMP02000003.1_cds_WP_020985695.1_1761	28.235	170	243
WP_004472236.1	lcl|NZ_AHMP02000003.1_cds_WP_010575881.1_3497	29.730	111	243
WP_004472236.1	lcl|NZ_AHMP02000001.1_cds_WP_010572389.1_3773	28.966	145	243
WP_004472236.1	lcl|NZ_AHMP02000003.1_cds_WP_010575361.1_1250	26.250	240	243
WP_004472236.1	lcl|NZ_AHMP02000003.1_cds_WP_020986212.1_3081	26.016	123	243
WP_004472236.1	lcl|NZ_AHMP02000003.1_cds_WP_010573400.1_2550	30.973	113	243
WP_004472236.1	lcl|NZ_AHMP02000003.1_cds_WP_010574671.1_523	25.175	143	243
WP_004472236.1	lcl|NZ_AHMP02000003.1_cds_WP_010572957.1_3012	24.113	141	243
WP_004472236.1	lcl|NZ_AHMP02000003.1_cds_WP_020986013.1_315	25.000	132	243
WP_004479559.1	lcl|NZ_AHMP02000003.1_cds_WP_010575507.1_1402	30.931	333	359
WP_004479642.1	lcl|NZ_AHMP02000003.1_cds_WP_010574445.1_283	23.404	282	320
WP_004479642.1	lcl|NZ_AHMP02000003.1_cds_WP_010575630.1_1522	23.438	256	320
WP_004479642.1	lcl|NZ_AHMP02000003.1_cds_WP_040913121.1_2892	23.438	192	320
WP_004479642.1	lcl|NZ_AHMP02000001.1_cds_WP_010572519.1_3636	26.316	95	320
WP_004479642.1	lcl|NZ_AHMP02000003.1_cds_WP_020985814.1_1088	26.471	102	320
WP_004472358.1	lcl|NZ_AHMP02000003.1_cds_WP_020986482.1_454	30.337	267	332
WP_004472358.1	lcl|NZ_AHMP02000003.1_cds_WP_010575225.1_1114	29.032	217	332
WP_004472358.1	lcl|NZ_AHMP02000003.1_cds_WP_020986482.1_454	30.337	267	332
WP_004472358.1	lcl|NZ_AHMP02000003.1_cds_WP_010575225.1_1114	29.032	217	332
WP_004477718.1	lcl|NZ_AHMP02000003.1_cds_WP_010575195.1_1086	91.339	254	254
WP_004477718.1	lcl|NZ_AHMP02000003.1_cds_WP_010575214.1_1105	30.244	205	254
WP_004477718.1	lcl|NZ_AHMP02000003.1_cds_WP_084492239.1_2420	25.373	201	254
WP_004479573.1	lcl|NZ_AHMP02000003.1_cds_WP_020986380.1_1085	83.196	363	363
WP_004479573.1	lcl|NZ_AHMP02000003.1_cds_WP_010572949.1_3021	28.938	273	363
WP_004479573.1	lcl|NZ_AHMP02000003.1_cds_WP_010575219.1_1110	24.650	357	363
WP_004479573.1	lcl|NZ_AHMP02000003.1_cds_WP_010575169.1_1057	24.781	343	363
WP_004479573.1	lcl|NZ_AHMP02000001.1_cds_WP_040912670.1_3695	26.190	294	363
WP_004479573.1	lcl|NZ_AHMP02000003.1_cds_WP_040913715.1_3258	31.532	111	363
WP_004479573.1	lcl|NZ_AHMP02000003.1_cds_WP_010575184.1_1075	25.221	226	363
WP_004479573.1	lcl|NZ_AHMP02000003.1_cds_WP_010573102.1_2864	26.190	210	363
WP_004479573.1	lcl|NZ_AHMP02000003.1_cds_WP_010576029.1_3350	26.291	213	363
WP_004479573.1	lcl|NZ_AHMP02000003.1_cds_WP_010572657.1_3310	24.862	181	363
WP_004472272.1	lcl|NZ_AHMP02000003.1_cds_WP_040913373.1_1084	79.195	149	151
WP_008394668.1	lcl|NZ_AHMP02000003.1_cds_WP_010575193.1_1083	66.139	316	317
WP_008394668.1	lcl|NZ_AHMP02000003.1_cds_WP_010575219.1_1110	23.279	305	317
WP_008394668.1	lcl|NZ_AHMP02000003.1_cds_WP_208855711.1_3149	23.106	264	317
WP_008394668.1	lcl|NZ_AHMP02000003.1_cds_WP_010574654.1_505	22.462	325	317
WP_008394668.1	lcl|NZ_AHMP02000003.1_cds_WP_010575169.1_1057	24.706	255	317
WP_008394668.1	lcl|NZ_AHMP02000003.1_cds_WP_010572949.1_3021	22.455	334	317
WP_008394668.1	lcl|NZ_AHMP02000003.1_cds_WP_010573285.1_2669	21.032	252	317
WP_008394668.1	lcl|NZ_AHMP02000003.1_cds_WP_010576029.1_3350	21.037	328	317
WP_004479664.1	lcl|NZ_AHMP02000003.1_cds_WP_010575192.1_1082	71.812	298	298
WP_004479664.1	lcl|NZ_AHMP02000003.1_cds_WP_010574354.1_183	31.633	196	298
WP_004479664.1	lcl|NZ_AHMP02000003.1_cds_WP_244265274.1_1060	37.143	105	298
WP_004479664.1	lcl|NZ_AHMP02000003.1_cds_WP_020986345.1_1062	27.126	247	298
WP_004479664.1	lcl|NZ_AHMP02000003.1_cds_WP_010574718.1_571	29.787	94	298
