WP_004462903.1	lcl|NZ_AHNH02000043.1_cds_WP_000340715.1_1821	95.402	87	106
WP_004472307.1	lcl|NZ_AHNH02000087.1_cds_WP_000364504.1_585	28.889	90	509
WP_004479660.1	lcl|NZ_AHNH02000043.1_cds_WP_001067557.1_1814	92.424	330	330
WP_004479660.1	lcl|NZ_AHNH02000043.1_cds_WP_002079020.1_1791	28.522	291	330
WP_004479660.1	lcl|NZ_AHNH02000043.1_cds_WP_000646249.1_1817	29.836	305	330
WP_004479660.1	lcl|NZ_AHNH02000029.1_cds_WP_001984071.1_2657	25.461	271	330
WP_004479660.1	lcl|NZ_AHNH02000043.1_cds_WP_000600886.1_1787	27.068	266	330
WP_004479660.1	lcl|NZ_AHNH02000040.1_cds_WP_000744700.1_2065	27.215	316	330
WP_004479660.1	lcl|NZ_AHNH02000028.1_cds_WP_000723090.1_2735	25.816	337	330
WP_004479660.1	lcl|NZ_AHNH02000019.1_cds_WP_001003557.1_3249	27.572	243	330
WP_004479660.1	lcl|NZ_AHNH02000040.1_cds_WP_000649924.1_2225	30.078	256	330
WP_004479660.1	lcl|NZ_AHNH02000029.1_cds_WP_000688696.1_2637	26.957	230	330
WP_004479660.1	lcl|NZ_AHNH02000043.1_cds_WP_000601375.1_1761	26.182	275	330
WP_004479660.1	lcl|NZ_AHNH02000098.1_cds_WP_000457972.1_158	26.562	128	330
WP_004479660.1	lcl|NZ_AHNH02000043.1_cds_WP_000487322.1_1763	26.148	283	330
WP_004479660.1	lcl|NZ_AHNH02000023.1_cds_WP_000709511.1_3100	30.464	151	330
WP_004472322.1	lcl|NZ_AHNH02000043.1_cds_WP_001198107.1_1813	93.169	366	366
WP_004472322.1	lcl|NZ_AHNH02000043.1_cds_WP_000608292.1_1812	39.617	366	366
WP_004472322.1	lcl|NZ_AHNH02000043.1_cds_WP_000575398.1_1797	33.815	346	366
WP_004472322.1	lcl|NZ_AHNH02000028.1_cds_WP_000575179.1_2741	32.571	350	366
WP_004472322.1	lcl|NZ_AHNH02000043.1_cds_WP_000346038.1_1779	28.267	375	366
WP_004472322.1	lcl|NZ_AHNH02000029.1_cds_WP_001281953.1_2620	27.177	379	366
WP_004472322.1	lcl|NZ_AHNH02000017.1_cds_WP_000538750.1_3463	29.412	357	366
WP_004472322.1	lcl|NZ_AHNH02000043.1_cds_WP_000947840.1_1786	25.507	345	366
WP_004472322.1	lcl|NZ_AHNH02000059.1_cds_WP_001982414.1_1424	31.053	190	366
WP_004472364.1	lcl|NZ_AHNH02000043.1_cds_WP_000608292.1_1812	90.191	367	367
WP_004472364.1	lcl|NZ_AHNH02000043.1_cds_WP_001198107.1_1813	39.452	365	367
WP_004472364.1	lcl|NZ_AHNH02000028.1_cds_WP_000575179.1_2741	36.986	365	367
WP_004472364.1	lcl|NZ_AHNH02000043.1_cds_WP_000575398.1_1797	39.193	347	367
WP_004472364.1	lcl|NZ_AHNH02000017.1_cds_WP_000538750.1_3463	32.075	371	367
WP_004472364.1	lcl|NZ_AHNH02000029.1_cds_WP_001281953.1_2620	29.894	378	367
WP_004472364.1	lcl|NZ_AHNH02000043.1_cds_WP_000346038.1_1779	24.129	373	367
WP_004472364.1	lcl|NZ_AHNH02000043.1_cds_WP_000947840.1_1786	26.269	335	367
WP_004472364.1	lcl|NZ_AHNH02000059.1_cds_WP_001982414.1_1424	25.138	362	367
WP_004479653.1	lcl|NZ_AHNH02000043.1_cds_WP_000689746.1_1811	85.846	544	544
WP_004479653.1	lcl|NZ_AHNH02000043.1_cds_WP_000689746.1_1811	85.846	544	544
WP_004470185.1	lcl|NZ_AHNH02000043.1_cds_WP_000342716.1_1810	90.943	265	265
WP_004470185.1	lcl|NZ_AHNH02000068.1_cds_WP_001002663.1_1270	43.210	243	265
WP_020783869.1	lcl|NZ_AHNH02000043.1_cds_WP_001246620.1_1809	90.000	310	310
WP_020783869.1	lcl|NZ_AHNH02000037.1_cds_WP_000501205.1_2335	35.526	304	310
WP_020783869.1	lcl|NZ_AHNH02000052.1_cds_WP_001183723.1_1503	26.159	302	310
WP_020783869.1	lcl|NZ_AHNH02000018.1_cds_WP_000279894.1_3350	26.316	133	310
WP_020783869.1	lcl|NZ_AHNH02000043.1_cds_WP_001246620.1_1809	90.000	310	310
WP_020783869.1	lcl|NZ_AHNH02000037.1_cds_WP_000501205.1_2335	35.526	304	310
WP_020783869.1	lcl|NZ_AHNH02000052.1_cds_WP_001183723.1_1503	26.159	302	310
WP_020783869.1	lcl|NZ_AHNH02000018.1_cds_WP_000279894.1_3350	26.316	133	310
WP_032912997.1	lcl|NZ_AHNH02000043.1_cds_WP_000479978.1_1808	90.909	264	264
WP_004470135.1	lcl|NZ_AHNH02000043.1_cds_WP_000715958.1_1807	91.473	129	130
WP_032912999.1	lcl|NZ_AHNH02000043.1_cds_WP_001088863.1_1806	83.448	145	145
WP_004470037.1	lcl|NZ_AHNH02000043.1_cds_WP_000517243.1_1805	89.593	221	221
WP_004470037.1	lcl|NZ_AHNH02000040.1_cds_WP_001082180.1_2094	24.359	78	221
WP_004470037.1	lcl|NZ_AHNH02000037.1_cds_WP_001069832.1_2354	27.723	101	221
WP_282974011.1	lcl|NZ_AHNH02000043.1_cds_LEP1GSC092_RS216630_1804	67.669	133	141
WP_282974011.1	lcl|NZ_AHNH02000043.1_cds_LEP1GSC092_RS216630_1804	53.333	45	141
WP_004470188.1	lcl|NZ_AHNH02000040.1_cds_WP_001206947.1_2102	31.818	132	177
WP_282974009.1	lcl|NZ_AHNH02000043.1_cds_WP_000815073.1_1798	31.633	392	408
WP_282974009.1	lcl|NZ_AHNH02000037.1_cds_WP_002106720.1_2355	26.009	223	408
WP_282974009.1	lcl|NZ_AHNH02000040.1_cds_WP_001082180.1_2094	28.144	167	408
WP_282974009.1	lcl|NZ_AHNH02000043.1_cds_WP_000661930.1_1767	27.007	137	408
WP_004479640.1	lcl|NZ_AHNH02000043.1_cds_WP_000608292.1_1812	34.706	340	362
WP_004479640.1	lcl|NZ_AHNH02000029.1_cds_WP_001281953.1_2620	30.591	389	362
WP_004479640.1	lcl|NZ_AHNH02000043.1_cds_WP_000947840.1_1786	28.767	365	362
WP_004479640.1	lcl|NZ_AHNH02000043.1_cds_WP_001198107.1_1813	30.747	348	362
WP_004479640.1	lcl|NZ_AHNH02000043.1_cds_WP_000575398.1_1797	29.642	307	362
WP_004479640.1	lcl|NZ_AHNH02000028.1_cds_WP_000575179.1_2741	30.795	302	362
WP_004479640.1	lcl|NZ_AHNH02000043.1_cds_WP_000346038.1_1779	28.685	251	362
WP_004479640.1	lcl|NZ_AHNH02000059.1_cds_WP_001982414.1_1424	23.269	361	362
WP_004479640.1	lcl|NZ_AHNH02000017.1_cds_WP_000538750.1_3463	28.175	252	362
WP_004479675.1	lcl|NZ_AHNH02000013.1_cds_WP_000007746.1_3556	61.333	225	229
WP_004479675.1	lcl|NZ_AHNH02000043.1_cds_WP_000231291.1_1772	35.714	56	229
WP_004479675.1	lcl|NZ_AHNH02000043.1_cds_WP_000516589.1_1785	20.611	131	229
WP_004479675.1	lcl|NZ_AHNH02000040.1_cds_WP_000462634.1_2075	25.000	108	229
WP_004479675.1	lcl|NZ_AHNH02000054.1_cds_WP_000459784.1_1483	33.333	48	229
WP_282974006.1	lcl|NZ_AHNH02000043.1_cds_WP_000667982.1_1799	52.530	415	427
WP_004479537.1	lcl|NZ_AHNH02000043.1_cds_WP_000815073.1_1798	87.531	409	409
WP_004479537.1	lcl|NZ_AHNH02000040.1_cds_WP_001082180.1_2094	26.829	123	409
WP_004479537.1	lcl|NZ_AHNH02000037.1_cds_WP_002106720.1_2355	22.297	148	409
WP_004479635.1	lcl|NZ_AHNH02000043.1_cds_WP_000575398.1_1797	80.387	362	367
WP_004479635.1	lcl|NZ_AHNH02000028.1_cds_WP_000575179.1_2741	39.071	366	367
WP_004479635.1	lcl|NZ_AHNH02000043.1_cds_WP_000608292.1_1812	38.567	363	367
WP_004479635.1	lcl|NZ_AHNH02000043.1_cds_WP_001198107.1_1813	33.056	360	367
WP_004479635.1	lcl|NZ_AHNH02000017.1_cds_WP_000538750.1_3463	37.110	353	367
WP_004479635.1	lcl|NZ_AHNH02000029.1_cds_WP_001281953.1_2620	27.704	379	367
WP_004479635.1	lcl|NZ_AHNH02000043.1_cds_WP_000346038.1_1779	27.733	375	367
WP_004479635.1	lcl|NZ_AHNH02000043.1_cds_WP_000947840.1_1786	26.190	252	367
WP_004479635.1	lcl|NZ_AHNH02000059.1_cds_WP_001982414.1_1424	24.728	368	367
WP_004479657.1	lcl|NZ_AHNH02000043.1_cds_WP_000726053.1_1796	73.251	243	258
WP_282974003.1	lcl|NZ_AHNH02000043.1_cds_WP_000667249.1_1795	80.114	176	176
WP_282974003.1	lcl|NZ_AHNH02000028.1_cds_WP_001159758.1_2737	38.889	180	176
WP_282974001.1	lcl|NZ_AHNH02000043.1_cds_WP_000406286.1_1794	86.170	94	100
WP_282973999.1	lcl|NZ_AHNH02000043.1_cds_WP_000025487.1_1793	83.067	313	313
WP_282973999.1	lcl|NZ_AHNH02000043.1_cds_WP_000646249.1_1817	25.890	309	313
WP_282973999.1	lcl|NZ_AHNH02000040.1_cds_WP_000649924.1_2225	26.220	328	313
WP_282973999.1	lcl|NZ_AHNH02000040.1_cds_WP_000744700.1_2065	28.391	317	313
WP_282973999.1	lcl|NZ_AHNH02000043.1_cds_WP_001067557.1_1814	31.081	222	313
WP_282973999.1	lcl|NZ_AHNH02000029.1_cds_WP_001984071.1_2657	25.564	266	313
WP_282973999.1	lcl|NZ_AHNH02000043.1_cds_WP_000600886.1_1787	26.957	230	313
WP_282973999.1	lcl|NZ_AHNH02000028.1_cds_WP_000723090.1_2735	22.289	332	313
WP_282973999.1	lcl|NZ_AHNH02000043.1_cds_WP_001023236.1_1752	25.949	316	313
WP_282973999.1	lcl|NZ_AHNH02000098.1_cds_WP_000457972.1_158	22.705	207	313
WP_282973999.1	lcl|NZ_AHNH02000043.1_cds_WP_000721882.1_1803	34.188	117	313
WP_282973999.1	lcl|NZ_AHNH02000043.1_cds_WP_000487322.1_1763	28.182	110	313
WP_282973999.1	lcl|NZ_AHNH02000019.1_cds_WP_001003557.1_3249	25.197	254	313
WP_032918755.1	lcl|NZ_AHNH02000043.1_cds_WP_000572389.1_1792	94.030	134	134
WP_032918755.1	lcl|NZ_AHNH02000028.1_cds_WP_000343396.1_2742	32.759	116	134
WP_004472325.1	lcl|NZ_AHNH02000043.1_cds_WP_002079020.1_1791	89.677	310	311
WP_004472325.1	lcl|NZ_AHNH02000043.1_cds_WP_000646249.1_1817	30.418	263	311
WP_004472325.1	lcl|NZ_AHNH02000028.1_cds_WP_000723090.1_2735	24.516	310	311
WP_004472325.1	lcl|NZ_AHNH02000029.1_cds_WP_001984071.1_2657	27.165	254	311
WP_004472325.1	lcl|NZ_AHNH02000097.1_cds_WP_001074785.1_168	31.373	153	311
WP_004472325.1	lcl|NZ_AHNH02000043.1_cds_WP_000600886.1_1787	26.814	317	311
WP_004472325.1	lcl|NZ_AHNH02000040.1_cds_WP_000744700.1_2065	24.427	262	311
WP_004472325.1	lcl|NZ_AHNH02000028.1_cds_WP_000642165.1_2736	27.723	101	311
WP_004472325.1	lcl|NZ_AHNH02000029.1_cds_WP_000688696.1_2637	28.750	160	311
WP_004472325.1	lcl|NZ_AHNH02000040.1_cds_WP_000649924.1_2225	25.000	276	311
WP_282973997.1	lcl|NZ_AHNH02000043.1_cds_WP_000947528.1_1790	85.083	362	362
WP_282973997.1	lcl|NZ_AHNH02000028.1_cds_WP_000282884.1_2739	30.579	121	362
WP_282973997.1	lcl|NZ_AHNH02000028.1_cds_WP_000854002.1_2738	24.066	241	362
WP_282973997.1	lcl|NZ_AHNH02000043.1_cds_WP_001068986.1_1760	28.829	111	362
WP_282973997.1	lcl|NZ_AHNH02000028.1_cds_WP_000560749.1_2740	33.028	109	362
WP_004479548.1	lcl|NZ_AHNH02000043.1_cds_WP_000797356.1_1789	91.429	595	595
WP_004479548.1	lcl|NZ_AHNH02000006.1_cds_WP_000172203.1_3844	42.908	282	595
WP_004479548.1	lcl|NZ_AHNH02000017.1_cds_WP_000667646.1_3435	43.697	238	595
WP_004479548.1	lcl|NZ_AHNH02000040.1_cds_WP_000828456.1_2157	42.254	213	595
WP_004479548.1	lcl|NZ_AHNH02000019.1_cds_WP_001052495.1_3270	32.468	231	595
WP_004479548.1	lcl|NZ_AHNH02000006.1_cds_WP_000942282.1_3830	39.474	76	595
WP_004479548.1	lcl|NZ_AHNH02000027.1_cds_WP_000510774.1_2799	27.511	229	595
WP_004479548.1	lcl|NZ_AHNH02000033.1_cds_WP_000598571.1_2550	26.667	240	595
WP_004479548.1	lcl|NZ_AHNH02000041.1_cds_WP_001982953.1_1938	26.222	225	595
WP_004479548.1	lcl|NZ_AHNH02000087.1_cds_WP_000047473.1_590	27.731	238	595
WP_004479548.1	lcl|NZ_AHNH02000019.1_cds_WP_000619173.1_3225	26.496	234	595
WP_004479548.1	lcl|NZ_AHNH02000009.1_cds_WP_000433117.1_3754	24.896	241	595
WP_004479548.1	lcl|NZ_AHNH02000067.1_cds_WP_000184527.1_1304	28.750	80	595
WP_004479548.1	lcl|NZ_AHNH02000036.1_cds_WP_002106718.1_2368	32.143	84	595
WP_004479548.1	lcl|NZ_AHNH02000005.1_cds_WP_000590871.1_3872	28.947	114	595
WP_004479548.1	lcl|NZ_AHNH02000027.1_cds_WP_001161017.1_2899	29.114	79	595
WP_004479548.1	lcl|NZ_AHNH02000028.1_cds_WP_000651460.1_2692	26.012	173	595
WP_004479548.1	lcl|NZ_AHNH02000038.1_cds_WP_000666552.1_2291	25.806	217	595
WP_004479548.1	lcl|NZ_AHNH02000012.1_cds_WP_000626143.1_3581	33.871	62	595
WP_004479548.1	lcl|NZ_AHNH02000043.1_cds_WP_000797356.1_1789	91.429	595	595
WP_004479548.1	lcl|NZ_AHNH02000006.1_cds_WP_000172203.1_3844	42.908	282	595
WP_004479548.1	lcl|NZ_AHNH02000017.1_cds_WP_000667646.1_3435	43.697	238	595
WP_004479548.1	lcl|NZ_AHNH02000040.1_cds_WP_000828456.1_2157	42.254	213	595
WP_004479548.1	lcl|NZ_AHNH02000019.1_cds_WP_001052495.1_3270	32.468	231	595
WP_004479548.1	lcl|NZ_AHNH02000006.1_cds_WP_000942282.1_3830	39.474	76	595
WP_004479548.1	lcl|NZ_AHNH02000027.1_cds_WP_000510774.1_2799	27.511	229	595
WP_004479548.1	lcl|NZ_AHNH02000033.1_cds_WP_000598571.1_2550	26.667	240	595
WP_004479548.1	lcl|NZ_AHNH02000041.1_cds_WP_001982953.1_1938	26.222	225	595
WP_004479548.1	lcl|NZ_AHNH02000087.1_cds_WP_000047473.1_590	27.731	238	595
WP_004479548.1	lcl|NZ_AHNH02000019.1_cds_WP_000619173.1_3225	26.496	234	595
WP_004479548.1	lcl|NZ_AHNH02000009.1_cds_WP_000433117.1_3754	24.896	241	595
WP_004479548.1	lcl|NZ_AHNH02000067.1_cds_WP_000184527.1_1304	28.750	80	595
WP_004479548.1	lcl|NZ_AHNH02000036.1_cds_WP_002106718.1_2368	32.143	84	595
WP_004479548.1	lcl|NZ_AHNH02000005.1_cds_WP_000590871.1_3872	28.947	114	595
WP_004479548.1	lcl|NZ_AHNH02000027.1_cds_WP_001161017.1_2899	29.114	79	595
WP_004479548.1	lcl|NZ_AHNH02000028.1_cds_WP_000651460.1_2692	26.012	173	595
WP_004479548.1	lcl|NZ_AHNH02000038.1_cds_WP_000666552.1_2291	25.806	217	595
WP_004479548.1	lcl|NZ_AHNH02000012.1_cds_WP_000626143.1_3581	33.871	62	595
WP_004479686.1	lcl|NZ_AHNH02000043.1_cds_WP_000600886.1_1787	78.788	330	330
WP_004479686.1	lcl|NZ_AHNH02000043.1_cds_WP_000646249.1_1817	31.661	319	330
WP_004479686.1	lcl|NZ_AHNH02000040.1_cds_WP_000649924.1_2225	31.090	312	330
WP_004479686.1	lcl|NZ_AHNH02000028.1_cds_WP_000723090.1_2735	27.273	341	330
WP_004479686.1	lcl|NZ_AHNH02000040.1_cds_WP_000744700.1_2065	29.538	325	330
WP_004479686.1	lcl|NZ_AHNH02000029.1_cds_WP_001984071.1_2657	27.848	316	330
WP_004479686.1	lcl|NZ_AHNH02000023.1_cds_WP_000709511.1_3100	27.187	320	330
WP_004479686.1	lcl|NZ_AHNH02000043.1_cds_WP_000487322.1_1763	29.060	351	330
WP_004479686.1	lcl|NZ_AHNH02000043.1_cds_WP_001067557.1_1814	28.464	267	330
WP_004479686.1	lcl|NZ_AHNH02000043.1_cds_WP_000475901.1_1753	28.054	221	330
WP_004479686.1	lcl|NZ_AHNH02000043.1_cds_WP_000025487.1_1793	24.920	313	330
WP_004479686.1	lcl|NZ_AHNH02000043.1_cds_WP_000410273.1_1820	24.599	187	330
WP_004479686.1	lcl|NZ_AHNH02000043.1_cds_WP_002079020.1_1791	26.380	163	330
WP_004479686.1	lcl|NZ_AHNH02000043.1_cds_WP_000601375.1_1761	22.374	219	330
WP_004479686.1	lcl|NZ_AHNH02000019.1_cds_WP_001003557.1_3249	27.174	184	330
WP_282973995.1	lcl|NZ_AHNH02000043.1_cds_WP_000947840.1_1786	80.879	387	387
WP_282973995.1	lcl|NZ_AHNH02000029.1_cds_WP_001281953.1_2620	29.211	380	387
WP_282973995.1	lcl|NZ_AHNH02000043.1_cds_WP_000608292.1_1812	28.771	358	387
WP_282973995.1	lcl|NZ_AHNH02000028.1_cds_WP_000575179.1_2741	31.020	245	387
WP_282973995.1	lcl|NZ_AHNH02000043.1_cds_WP_001198107.1_1813	27.746	346	387
WP_282973995.1	lcl|NZ_AHNH02000043.1_cds_WP_000575398.1_1797	26.036	338	387
WP_282973995.1	lcl|NZ_AHNH02000043.1_cds_WP_000346038.1_1779	25.879	313	387
WP_282973995.1	lcl|NZ_AHNH02000017.1_cds_WP_000538750.1_3463	30.159	252	387
WP_282973995.1	lcl|NZ_AHNH02000059.1_cds_WP_001982414.1_1424	27.046	281	387
WP_046690007.1	lcl|NZ_AHNH02000043.1_cds_WP_000516589.1_1785	88.835	206	207
WP_046690007.1	lcl|NZ_AHNH02000028.1_cds_WP_000841462.1_2696	28.846	104	207
WP_046690007.1	lcl|NZ_AHNH02000013.1_cds_WP_000007746.1_3556	22.222	108	207
WP_282973992.1	lcl|NZ_AHNH02000043.1_cds_WP_001230568.1_1784	88.953	344	344
WP_282973992.1	lcl|NZ_AHNH02000043.1_cds_WP_000582615.1_1780	37.538	333	344
WP_282973992.1	lcl|NZ_AHNH02000074.1_cds_WP_001011674.1_1111	36.972	284	344
WP_282973990.1	lcl|NZ_AHNH02000043.1_cds_WP_000823151.1_1783	88.114	387	387
WP_282973990.1	lcl|NZ_AHNH02000043.1_cds_WP_000734456.1_1751	27.536	207	387
WP_269026269.1	lcl|NZ_AHNH02000043.1_cds_WP_000800438.1_1782	84.046	351	351
WP_269026269.1	lcl|NZ_AHNH02000043.1_cds_WP_000774260.1_1816	26.407	231	351
WP_269026269.1	lcl|NZ_AHNH02000028.1_cds_WP_000842260.1_2734	28.755	233	351
WP_269026269.1	lcl|NZ_AHNH02000043.1_cds_WP_000859505.1_1764	25.424	236	351
WP_269026269.1	lcl|NZ_AHNH02000029.1_cds_WP_000667727.1_2614	54.839	31	351
WP_269026269.1	lcl|NZ_AHNH02000040.1_cds_WP_000371239.1_2060	31.034	87	351
WP_269026269.1	lcl|NZ_AHNH02000043.1_cds_WP_000800438.1_1782	84.046	351	351
WP_269026269.1	lcl|NZ_AHNH02000043.1_cds_WP_000774260.1_1816	26.407	231	351
WP_269026269.1	lcl|NZ_AHNH02000028.1_cds_WP_000842260.1_2734	28.755	233	351
WP_269026269.1	lcl|NZ_AHNH02000043.1_cds_WP_000859505.1_1764	25.424	236	351
WP_269026269.1	lcl|NZ_AHNH02000029.1_cds_WP_000667727.1_2614	54.839	31	351
WP_269026269.1	lcl|NZ_AHNH02000040.1_cds_WP_000371239.1_2060	31.034	87	351
WP_282973988.1	lcl|NZ_AHNH02000043.1_cds_WP_000132017.1_1788	39.035	228	237
WP_282973988.1	lcl|NZ_AHNH02000043.1_cds_WP_001046757.1_1778	30.131	229	237
WP_282973988.1	lcl|NZ_AHNH02000069.1_cds_WP_000721859.1_1242	34.375	64	237
WP_282973985.1	lcl|NZ_AHNH02000097.1_cds_WP_000212329.1_207	30.667	75	265
WP_282973983.1	lcl|NZ_AHNH02000043.1_cds_WP_000847007.1_1781	72.178	381	382
WP_004472231.1	lcl|NZ_AHNH02000043.1_cds_WP_000582615.1_1780	90.040	753	753
WP_004472231.1	lcl|NZ_AHNH02000043.1_cds_WP_001230568.1_1784	37.615	327	753
WP_004472231.1	lcl|NZ_AHNH02000074.1_cds_WP_001011674.1_1111	31.077	325	753
WP_004472231.1	lcl|NZ_AHNH02000043.1_cds_WP_000582615.1_1780	90.040	753	753
WP_004472231.1	lcl|NZ_AHNH02000043.1_cds_WP_001230568.1_1784	37.615	327	753
WP_004472231.1	lcl|NZ_AHNH02000074.1_cds_WP_001011674.1_1111	31.077	325	753
WP_004472231.1	lcl|NZ_AHNH02000043.1_cds_WP_000582615.1_1780	90.040	753	753
WP_004472231.1	lcl|NZ_AHNH02000043.1_cds_WP_001230568.1_1784	37.615	327	753
WP_004472231.1	lcl|NZ_AHNH02000074.1_cds_WP_001011674.1_1111	31.077	325	753
WP_004472231.1	lcl|NZ_AHNH02000043.1_cds_WP_000582615.1_1780	90.040	753	753
WP_004472231.1	lcl|NZ_AHNH02000043.1_cds_WP_001230568.1_1784	37.615	327	753
WP_004472231.1	lcl|NZ_AHNH02000074.1_cds_WP_001011674.1_1111	31.077	325	753
WP_282973981.1	lcl|NZ_AHNH02000043.1_cds_WP_000346038.1_1779	94.670	394	394
WP_282973981.1	lcl|NZ_AHNH02000043.1_cds_WP_001198107.1_1813	28.011	357	394
WP_282973981.1	lcl|NZ_AHNH02000029.1_cds_WP_001281953.1_2620	27.877	391	394
WP_282973981.1	lcl|NZ_AHNH02000028.1_cds_WP_000575179.1_2741	28.895	353	394
WP_282973981.1	lcl|NZ_AHNH02000043.1_cds_WP_000575398.1_1797	27.895	380	394
WP_282973981.1	lcl|NZ_AHNH02000043.1_cds_WP_000608292.1_1812	24.933	373	394
WP_282973981.1	lcl|NZ_AHNH02000043.1_cds_WP_000947840.1_1786	28.947	304	394
WP_282973981.1	lcl|NZ_AHNH02000017.1_cds_WP_000538750.1_3463	26.667	285	394
WP_282973981.1	lcl|NZ_AHNH02000059.1_cds_WP_001982414.1_1424	26.394	269	394
WP_282973981.1	lcl|NZ_AHNH02000043.1_cds_WP_000549975.1_1757	27.344	128	394
WP_004472268.1	lcl|NZ_AHNH02000043.1_cds_WP_001046757.1_1778	88.995	209	209
WP_004472268.1	lcl|NZ_AHNH02000043.1_cds_WP_000132017.1_1788	35.455	220	209
WP_004472268.1	lcl|NZ_AHNH02000069.1_cds_WP_000721859.1_1242	23.636	110	209
WP_004479663.1	lcl|NZ_AHNH02000043.1_cds_WP_000202827.1_1777	92.394	355	355
WP_004479663.1	lcl|NZ_AHNH02000067.1_cds_WP_001122024.1_1293	26.190	210	355
WP_004479693.1	lcl|NZ_AHNH02000043.1_cds_WP_000432947.1_1776	92.615	325	325
WP_004472297.1	lcl|NZ_AHNH02000043.1_cds_WP_002082140.1_1775	87.108	287	287
WP_004472297.1	lcl|NZ_AHNH02000043.1_cds_WP_002095414.1_1802	35.593	118	287
WP_004472297.1	lcl|NZ_AHNH02000077.1_cds_WP_000283289.1_897	28.049	164	287
WP_004472297.1	lcl|NZ_AHNH02000037.1_cds_WP_002106720.1_2355	28.986	138	287
WP_004472297.1	lcl|NZ_AHNH02000040.1_cds_WP_001082180.1_2094	29.787	188	287
