WP_004462903.1	lcl|NZ_RQHD01000007.1_cds_WP_135576183.1_3020	64.103	78	106
WP_282974014.1	lcl|NZ_RQHD01000003.1_cds_WP_012387270.1_848	28.161	174	267
WP_282974014.1	lcl|NZ_RQHD01000003.1_cds_WP_135737129.1_694	35.955	89	267
WP_282974014.1	lcl|NZ_RQHD01000011.1_cds_WP_135737591.1_2809	26.768	198	267
WP_004472307.1	lcl|NZ_RQHD01000003.1_cds_WP_135737483.1_2177	24.556	338	509
WP_004472307.1	lcl|NZ_RQHD01000003.1_cds_WP_135737483.1_2177	24.556	338	509
WP_004479660.1	lcl|NZ_RQHD01000007.1_cds_WP_135737736.1_3015	25.828	302	330
WP_004479660.1	lcl|NZ_RQHD01000003.1_cds_WP_135736992.1_961	24.460	278	330
WP_004479660.1	lcl|NZ_RQHD01000003.1_cds_WP_135737528.1_724	27.586	261	330
WP_004479660.1	lcl|NZ_RQHD01000003.1_cds_WP_135576905.1_388	27.174	276	330
WP_004479660.1	lcl|NZ_RQHD01000003.1_cds_WP_012390182.1_416	26.627	338	330
WP_004479660.1	lcl|NZ_RQHD01000003.1_cds_WP_135577379.1_732	24.219	256	330
WP_004479660.1	lcl|NZ_RQHD01000003.1_cds_WP_135737281.1_336	27.570	214	330
WP_004479660.1	lcl|NZ_RQHD01000007.1_cds_WP_135737748.1_2990	26.154	260	330
WP_004479660.1	lcl|NZ_RQHD01000003.1_cds_WP_135737461.1_34	25.229	218	330
WP_004479660.1	lcl|NZ_RQHD01000003.1_cds_WP_135577455.1_780	29.333	150	330
WP_004479660.1	lcl|NZ_RQHD01000011.1_cds_WP_012476594.1_2808	22.772	303	330
WP_004479660.1	lcl|NZ_RQHD01000007.1_cds_WP_167881718.1_2982	31.068	103	330
WP_004472322.1	lcl|NZ_RQHD01000007.1_cds_WP_135738372.1_2979	34.694	343	366
WP_004472322.1	lcl|NZ_RQHD01000003.1_cds_WP_135737145.1_658	28.646	384	366
WP_004472322.1	lcl|NZ_RQHD01000003.1_cds_WP_135736687.1_1611	29.752	363	366
WP_004472322.1	lcl|NZ_RQHD01000007.1_cds_WP_135737737.1_3014	28.481	316	366
WP_004472322.1	lcl|NZ_RQHD01000003.1_cds_WP_012387715.1_1268	27.222	180	366
WP_004472364.1	lcl|NZ_RQHD01000007.1_cds_WP_135738372.1_2979	32.493	357	367
WP_004472364.1	lcl|NZ_RQHD01000003.1_cds_WP_135736687.1_1611	29.360	344	367
WP_004472364.1	lcl|NZ_RQHD01000003.1_cds_WP_135737145.1_658	28.721	383	367
WP_004472364.1	lcl|NZ_RQHD01000007.1_cds_WP_135737737.1_3014	26.590	346	367
WP_004472364.1	lcl|NZ_RQHD01000003.1_cds_WP_012387715.1_1268	25.281	356	367
WP_004472364.1	lcl|NZ_RQHD01000012.1_cds_WP_135738072.1_2706	32.353	102	367
WP_004470185.1	lcl|NZ_RQHD01000003.1_cds_WP_135578024.1_1216	39.918	243	265
WP_020783869.1	lcl|NZ_RQHD01000003.1_cds_WP_012389893.1_138	34.516	310	310
WP_020783869.1	lcl|NZ_RQHD01000012.1_cds_WP_135579642.1_2644	29.545	308	310
WP_020783869.1	lcl|NZ_RQHD01000003.1_cds_WP_012389893.1_138	34.516	310	310
WP_020783869.1	lcl|NZ_RQHD01000012.1_cds_WP_135579642.1_2644	29.545	308	310
WP_004470188.1	lcl|NZ_RQHD01000003.1_cds_WP_135737173.1_597	29.452	146	177
WP_282974009.1	lcl|NZ_RQHD01000003.1_cds_WP_135736584.1_1795	23.950	238	408
WP_004479640.1	lcl|NZ_RQHD01000007.1_cds_WP_135738372.1_2979	33.623	345	362
WP_004479640.1	lcl|NZ_RQHD01000007.1_cds_WP_135737737.1_3014	32.342	269	362
WP_004479640.1	lcl|NZ_RQHD01000003.1_cds_WP_135737145.1_658	27.157	394	362
WP_004479640.1	lcl|NZ_RQHD01000003.1_cds_WP_012387715.1_1268	23.836	365	362
WP_004479640.1	lcl|NZ_RQHD01000003.1_cds_WP_135736687.1_1611	28.077	260	362
WP_004479675.1	lcl|NZ_RQHD01000007.1_cds_WP_135737738.1_3013	24.627	134	229
WP_004479675.1	lcl|NZ_RQHD01000012.1_cds_WP_135738068.1_2690	25.225	111	229
WP_004479675.1	lcl|NZ_RQHD01000003.1_cds_WP_135577270.1_654	27.642	123	229
WP_004479537.1	lcl|NZ_RQHD01000003.1_cds_WP_135577936.1_1164	27.200	125	409
WP_004479635.1	lcl|NZ_RQHD01000003.1_cds_WP_135736687.1_1611	31.180	356	367
WP_004479635.1	lcl|NZ_RQHD01000007.1_cds_WP_135738372.1_2979	33.562	292	367
WP_004479635.1	lcl|NZ_RQHD01000003.1_cds_WP_135737145.1_658	28.861	395	367
WP_004479635.1	lcl|NZ_RQHD01000007.1_cds_WP_135737737.1_3014	27.016	248	367
WP_004479635.1	lcl|NZ_RQHD01000003.1_cds_WP_012387715.1_1268	23.851	348	367
WP_282973999.1	lcl|NZ_RQHD01000003.1_cds_WP_135576905.1_388	30.035	283	313
WP_282973999.1	lcl|NZ_RQHD01000003.1_cds_WP_012390182.1_416	26.848	257	313
WP_282973999.1	lcl|NZ_RQHD01000003.1_cds_WP_135736992.1_961	23.567	314	313
WP_282973999.1	lcl|NZ_RQHD01000007.1_cds_WP_135737748.1_2990	27.149	221	313
WP_282973999.1	lcl|NZ_RQHD01000007.1_cds_WP_135737736.1_3015	26.693	251	313
WP_282973999.1	lcl|NZ_RQHD01000011.1_cds_WP_012476594.1_2808	22.321	336	313
WP_282973999.1	lcl|NZ_RQHD01000011.1_cds_WP_210415130.1_2797	24.865	185	313
WP_282973999.1	lcl|NZ_RQHD01000003.1_cds_WP_135577455.1_780	27.907	172	313
WP_004472325.1	lcl|NZ_RQHD01000011.1_cds_WP_012476594.1_2808	24.907	269	311
WP_004472325.1	lcl|NZ_RQHD01000003.1_cds_WP_135736992.1_961	29.787	188	311
WP_004472325.1	lcl|NZ_RQHD01000007.1_cds_WP_135737736.1_3015	30.303	165	311
WP_004472325.1	lcl|NZ_RQHD01000003.1_cds_WP_012390182.1_416	26.022	269	311
WP_004472325.1	lcl|NZ_RQHD01000011.1_cds_WP_210415130.1_2797	25.391	256	311
WP_004472325.1	lcl|NZ_RQHD01000001.1_cds_WP_135737779.1_3394	27.333	150	311
WP_004472325.1	lcl|NZ_RQHD01000003.1_cds_WP_135577379.1_732	27.128	188	311
WP_004472325.1	lcl|NZ_RQHD01000003.1_cds_WP_135576905.1_388	23.019	265	311
WP_282973997.1	lcl|NZ_RQHD01000003.1_cds_WP_135575436.1_2232	30.702	114	362
WP_004479548.1	lcl|NZ_RQHD01000003.1_cds_WP_135736780.1_1416	32.752	516	595
WP_004479548.1	lcl|NZ_RQHD01000003.1_cds_WP_135577291.1_678	32.061	524	595
WP_004479548.1	lcl|NZ_RQHD01000003.1_cds_WP_135737166.1_614	34.325	437	595
WP_004479548.1	lcl|NZ_RQHD01000003.1_cds_WP_135736989.1_967	39.754	244	595
WP_004479548.1	lcl|NZ_RQHD01000003.1_cds_WP_135736987.1_969	40.693	231	595
WP_004479548.1	lcl|NZ_RQHD01000008.1_cds_WP_135737910.1_3286	31.557	244	595
WP_004479548.1	lcl|NZ_RQHD01000012.1_cds_WP_135579493.1_2521	26.050	238	595
WP_004479548.1	lcl|NZ_RQHD01000003.1_cds_WP_135736626.1_1733	25.322	233	595
WP_004479548.1	lcl|NZ_RQHD01000003.1_cds_WP_135737030.1_875	23.551	276	595
WP_004479548.1	lcl|NZ_RQHD01000012.1_cds_WP_135579585.1_2598	32.889	225	595
WP_004479548.1	lcl|NZ_RQHD01000003.1_cds_WP_012387529.1_1091	26.708	161	595
WP_004479548.1	lcl|NZ_RQHD01000003.1_cds_WP_135736428.1_2156	29.091	220	595
WP_004479548.1	lcl|NZ_RQHD01000003.1_cds_WP_135736975.1_988	36.905	84	595
WP_004479548.1	lcl|NZ_RQHD01000003.1_cds_WP_041769999.1_2183	26.201	229	595
WP_004479548.1	lcl|NZ_RQHD01000015.1_cds_WP_135736304.1_3533	25.714	210	595
WP_004479548.1	lcl|NZ_RQHD01000003.1_cds_WP_233440954.1_940	32.143	224	595
WP_004479548.1	lcl|NZ_RQHD01000012.1_cds_WP_135579491.1_2520	28.750	160	595
WP_004479548.1	lcl|NZ_RQHD01000012.1_cds_WP_012389603.1_2586	26.064	188	595
WP_004479548.1	lcl|NZ_RQHD01000003.1_cds_WP_135575225.1_2395	31.250	176	595
WP_004479548.1	lcl|NZ_RQHD01000001.1_cds_WP_135737764.1_3472	28.916	83	595
WP_004479548.1	lcl|NZ_RQHD01000003.1_cds_WP_135737027.1_883	32.812	64	595
WP_004479548.1	lcl|NZ_RQHD01000003.1_cds_WP_135736821.1_1329	32.468	77	595
WP_004479548.1	lcl|NZ_RQHD01000012.1_cds_WP_135738061.1_2681	38.298	47	595
WP_004479548.1	lcl|NZ_RQHD01000003.1_cds_WP_135736999.1_939	25.738	237	595
WP_004479548.1	lcl|NZ_RQHD01000003.1_cds_WP_135737282.1_335	47.826	46	595
WP_004479548.1	lcl|NZ_RQHD01000003.1_cds_WP_246843668.1_198	34.356	163	595
WP_004479548.1	lcl|NZ_RQHD01000003.1_cds_WP_135578119.1_1286	35.211	71	595
WP_004479548.1	lcl|NZ_RQHD01000003.1_cds_WP_135736780.1_1416	32.752	516	595
WP_004479548.1	lcl|NZ_RQHD01000003.1_cds_WP_135577291.1_678	32.061	524	595
WP_004479548.1	lcl|NZ_RQHD01000003.1_cds_WP_135737166.1_614	34.325	437	595
WP_004479548.1	lcl|NZ_RQHD01000003.1_cds_WP_135736989.1_967	39.754	244	595
WP_004479548.1	lcl|NZ_RQHD01000003.1_cds_WP_135736987.1_969	40.693	231	595
WP_004479548.1	lcl|NZ_RQHD01000008.1_cds_WP_135737910.1_3286	31.557	244	595
WP_004479548.1	lcl|NZ_RQHD01000012.1_cds_WP_135579493.1_2521	26.050	238	595
WP_004479548.1	lcl|NZ_RQHD01000003.1_cds_WP_135736626.1_1733	25.322	233	595
WP_004479548.1	lcl|NZ_RQHD01000003.1_cds_WP_135737030.1_875	23.551	276	595
WP_004479548.1	lcl|NZ_RQHD01000012.1_cds_WP_135579585.1_2598	32.889	225	595
WP_004479548.1	lcl|NZ_RQHD01000003.1_cds_WP_012387529.1_1091	26.708	161	595
WP_004479548.1	lcl|NZ_RQHD01000003.1_cds_WP_135736428.1_2156	29.091	220	595
WP_004479548.1	lcl|NZ_RQHD01000003.1_cds_WP_135736975.1_988	36.905	84	595
WP_004479548.1	lcl|NZ_RQHD01000003.1_cds_WP_041769999.1_2183	26.201	229	595
WP_004479548.1	lcl|NZ_RQHD01000015.1_cds_WP_135736304.1_3533	25.714	210	595
WP_004479548.1	lcl|NZ_RQHD01000003.1_cds_WP_233440954.1_940	32.143	224	595
WP_004479548.1	lcl|NZ_RQHD01000012.1_cds_WP_135579491.1_2520	28.750	160	595
WP_004479548.1	lcl|NZ_RQHD01000012.1_cds_WP_012389603.1_2586	26.064	188	595
WP_004479548.1	lcl|NZ_RQHD01000003.1_cds_WP_135575225.1_2395	31.250	176	595
WP_004479548.1	lcl|NZ_RQHD01000001.1_cds_WP_135737764.1_3472	28.916	83	595
WP_004479548.1	lcl|NZ_RQHD01000003.1_cds_WP_135737027.1_883	32.812	64	595
WP_004479548.1	lcl|NZ_RQHD01000003.1_cds_WP_135736821.1_1329	32.468	77	595
WP_004479548.1	lcl|NZ_RQHD01000012.1_cds_WP_135738061.1_2681	38.298	47	595
WP_004479548.1	lcl|NZ_RQHD01000003.1_cds_WP_135736999.1_939	25.738	237	595
WP_004479548.1	lcl|NZ_RQHD01000003.1_cds_WP_135737282.1_335	47.826	46	595
WP_004479548.1	lcl|NZ_RQHD01000003.1_cds_WP_246843668.1_198	34.356	163	595
WP_004479548.1	lcl|NZ_RQHD01000003.1_cds_WP_135578119.1_1286	35.211	71	595
WP_004479686.1	lcl|NZ_RQHD01000007.1_cds_WP_135737736.1_3015	73.860	329	330
WP_004479686.1	lcl|NZ_RQHD01000003.1_cds_WP_012390182.1_416	30.000	300	330
WP_004479686.1	lcl|NZ_RQHD01000003.1_cds_WP_135576905.1_388	28.882	322	330
WP_004479686.1	lcl|NZ_RQHD01000003.1_cds_WP_135736992.1_961	27.848	316	330
WP_004479686.1	lcl|NZ_RQHD01000003.1_cds_WP_135577455.1_780	28.182	330	330
WP_004479686.1	lcl|NZ_RQHD01000011.1_cds_WP_012476594.1_2808	26.821	302	330
WP_004479686.1	lcl|NZ_RQHD01000007.1_cds_WP_135737748.1_2990	26.562	256	330
WP_004479686.1	lcl|NZ_RQHD01000003.1_cds_WP_135737528.1_724	24.046	262	330
WP_004479686.1	lcl|NZ_RQHD01000007.1_cds_WP_135737733.1_3019	26.455	189	330
WP_004479686.1	lcl|NZ_RQHD01000003.1_cds_WP_135737281.1_336	27.638	199	330
WP_004479686.1	lcl|NZ_RQHD01000003.1_cds_WP_135577379.1_732	29.221	154	330
WP_004479686.1	lcl|NZ_RQHD01000011.1_cds_WP_210415130.1_2797	24.632	272	330
WP_282973995.1	lcl|NZ_RQHD01000007.1_cds_WP_135737737.1_3014	65.252	377	387
WP_282973995.1	lcl|NZ_RQHD01000007.1_cds_WP_135738372.1_2979	33.423	371	387
WP_282973995.1	lcl|NZ_RQHD01000003.1_cds_WP_135737145.1_658	28.462	390	387
WP_282973995.1	lcl|NZ_RQHD01000003.1_cds_WP_135736687.1_1611	27.244	312	387
WP_282973995.1	lcl|NZ_RQHD01000003.1_cds_WP_012387715.1_1268	24.342	304	387
WP_046690007.1	lcl|NZ_RQHD01000007.1_cds_WP_135737738.1_3013	51.485	202	207
WP_046690007.1	lcl|NZ_RQHD01000012.1_cds_WP_135738068.1_2690	32.075	53	207
WP_282973992.1	lcl|NZ_RQHD01000007.1_cds_WP_135576167.1_3012	60.423	331	344
WP_282973992.1	lcl|NZ_RQHD01000007.1_cds_WP_167881398.1_3001	37.879	330	344
WP_282973992.1	lcl|NZ_RQHD01000003.1_cds_WP_135736768.1_1443	34.510	255	344
WP_282973990.1	lcl|NZ_RQHD01000007.1_cds_WP_135576165.1_3011	54.805	385	387
WP_269026269.1	lcl|NZ_RQHD01000007.1_cds_WP_135576163.1_3010	37.574	338	351
WP_269026269.1	lcl|NZ_RQHD01000007.1_cds_WP_135576148.1_3003	42.105	57	351
WP_269026269.1	lcl|NZ_RQHD01000007.1_cds_WP_135576146.1_3002	27.972	143	351
WP_269026269.1	lcl|NZ_RQHD01000003.1_cds_WP_135737129.1_694	23.009	226	351
WP_269026269.1	lcl|NZ_RQHD01000003.1_cds_WP_210409809.1_555	29.060	117	351
WP_269026269.1	lcl|NZ_RQHD01000001.1_cds_WP_012388903.1_3455	22.093	258	351
WP_269026269.1	lcl|NZ_RQHD01000007.1_cds_WP_135576163.1_3010	37.574	338	351
WP_269026269.1	lcl|NZ_RQHD01000007.1_cds_WP_135576148.1_3003	42.105	57	351
WP_269026269.1	lcl|NZ_RQHD01000007.1_cds_WP_135576146.1_3002	27.972	143	351
WP_269026269.1	lcl|NZ_RQHD01000003.1_cds_WP_135737129.1_694	23.009	226	351
WP_269026269.1	lcl|NZ_RQHD01000003.1_cds_WP_210409809.1_555	29.060	117	351
WP_269026269.1	lcl|NZ_RQHD01000001.1_cds_WP_012388903.1_3455	22.093	258	351
WP_282973988.1	lcl|NZ_RQHD01000007.1_cds_WP_135737739.1_3006	37.004	227	237
WP_282973988.1	lcl|NZ_RQHD01000007.1_cds_WP_135737741.1_2997	32.627	236	237
WP_282973988.1	lcl|NZ_RQHD01000003.1_cds_WP_135737063.1_814	40.000	55	237
WP_004472231.1	lcl|NZ_RQHD01000007.1_cds_WP_167881398.1_3001	50.162	618	753
WP_004472231.1	lcl|NZ_RQHD01000007.1_cds_WP_135576167.1_3012	38.484	343	753
WP_004472231.1	lcl|NZ_RQHD01000003.1_cds_WP_135736768.1_1443	33.108	296	753
WP_004472231.1	lcl|NZ_RQHD01000007.1_cds_WP_167881398.1_3001	50.162	618	753
WP_004472231.1	lcl|NZ_RQHD01000007.1_cds_WP_135576167.1_3012	38.484	343	753
WP_004472231.1	lcl|NZ_RQHD01000003.1_cds_WP_135736768.1_1443	33.108	296	753
WP_004472231.1	lcl|NZ_RQHD01000007.1_cds_WP_167881398.1_3001	50.162	618	753
WP_004472231.1	lcl|NZ_RQHD01000007.1_cds_WP_135576167.1_3012	38.484	343	753
WP_004472231.1	lcl|NZ_RQHD01000003.1_cds_WP_135736768.1_1443	33.108	296	753
WP_004472231.1	lcl|NZ_RQHD01000007.1_cds_WP_167881398.1_3001	50.162	618	753
WP_004472231.1	lcl|NZ_RQHD01000007.1_cds_WP_135576167.1_3012	38.484	343	753
WP_004472231.1	lcl|NZ_RQHD01000003.1_cds_WP_135736768.1_1443	33.108	296	753
WP_282973981.1	lcl|NZ_RQHD01000007.1_cds_WP_135738372.1_2979	32.372	312	394
WP_282973981.1	lcl|NZ_RQHD01000003.1_cds_WP_135737145.1_658	27.020	396	394
WP_282973981.1	lcl|NZ_RQHD01000007.1_cds_WP_135737737.1_3014	27.961	304	394
WP_282973981.1	lcl|NZ_RQHD01000003.1_cds_WP_135736687.1_1611	27.237	257	394
WP_004472268.1	lcl|NZ_RQHD01000007.1_cds_WP_135737739.1_3006	35.556	225	209
WP_004472268.1	lcl|NZ_RQHD01000007.1_cds_WP_135737741.1_2997	30.213	235	209
WP_004472268.1	lcl|NZ_RQHD01000003.1_cds_WP_135737063.1_814	25.664	113	209
WP_004479663.1	lcl|NZ_RQHD01000003.1_cds_WP_012388317.1_1856	21.762	193	355
WP_004479693.1	lcl|NZ_RQHD01000003.1_cds_WP_135737068.1_800	23.000	300	325
WP_004479693.1	lcl|NZ_RQHD01000012.1_cds_WP_135737960.1_2477	23.134	134	325
WP_004472297.1	lcl|NZ_RQHD01000007.1_cds_WP_167881399.1_2999	55.674	282	287
WP_004472297.1	lcl|NZ_RQHD01000003.1_cds_WP_135577936.1_1164	31.551	187	287
WP_004472297.1	lcl|NZ_RQHD01000003.1_cds_WP_135736584.1_1795	28.125	192	287
WP_004472297.1	lcl|NZ_RQHD01000003.1_cds_WP_012388524.1_2071	22.460	187	287
WP_004472297.1	lcl|NZ_RQHD01000011.1_cds_WP_012476679.1_2724	26.190	126	287
WP_004472297.1	lcl|NZ_RQHD01000012.1_cds_WP_233441006.1_2572	26.357	129	287
WP_004472297.1	lcl|NZ_RQHD01000007.1_cds_WP_135737744.1_2994	27.551	98	287
WP_004479722.1	lcl|NZ_RQHD01000007.1_cds_WP_135755124.1_2983	25.090	279	587
WP_004479723.1	lcl|NZ_RQHD01000007.1_cds_WP_167881400.1_2991	35.135	222	221
WP_004479570.1	lcl|NZ_RQHD01000007.1_cds_WP_135737752.1_2985	30.705	241	254
WP_004479612.1	lcl|NZ_RQHD01000007.1_cds_WP_135737751.1_2986	41.569	255	250
WP_004479612.1	lcl|NZ_RQHD01000003.1_cds_WP_135737063.1_814	32.618	233	250
WP_004472236.1	lcl|NZ_RQHD01000003.1_cds_WP_004786786.1_669	37.500	168	243
WP_004472236.1	lcl|NZ_RQHD01000012.1_cds_WP_012389530.1_2659	35.032	157	243
WP_004472236.1	lcl|NZ_RQHD01000003.1_cds_WP_135575593.1_2081	29.688	192	243
WP_004472236.1	lcl|NZ_RQHD01000012.1_cds_WP_135579593.1_2603	31.959	194	243
WP_004472236.1	lcl|NZ_RQHD01000003.1_cds_WP_135737154.1_637	27.928	222	243
WP_004472236.1	lcl|NZ_RQHD01000011.1_cds_WP_135579981.1_2735	29.592	196	243
WP_004472236.1	lcl|NZ_RQHD01000007.1_cds_WP_135737745.1_2993	28.708	209	243
WP_004472236.1	lcl|NZ_RQHD01000001.1_cds_WP_135575133.1_3396	28.161	174	243
WP_004472236.1	lcl|NZ_RQHD01000003.1_cds_WP_135737093.1_744	31.288	163	243
WP_004472236.1	lcl|NZ_RQHD01000003.1_cds_WP_012389809.1_47	30.857	175	243
WP_004472236.1	lcl|NZ_RQHD01000003.1_cds_WP_135736846.1_1259	25.180	139	243
WP_004472236.1	lcl|NZ_RQHD01000003.1_cds_WP_135736876.1_1199	28.395	162	243
WP_004472236.1	lcl|NZ_RQHD01000007.1_cds_WP_135737746.1_2992	27.237	257	243
WP_004472236.1	lcl|NZ_RQHD01000003.1_cds_WP_210415099.1_473	24.138	174	243
WP_004472236.1	lcl|NZ_RQHD01000003.1_cds_WP_135577895.1_1126	26.772	127	243
WP_004472236.1	lcl|NZ_RQHD01000003.1_cds_WP_135737249.1_429	25.000	108	243
WP_004479559.1	lcl|NZ_RQHD01000012.1_cds_WP_012389524.1_2667	31.618	272	359
WP_004479559.1	lcl|NZ_RQHD01000010.1_cds_WP_135737831.1_3339	30.363	303	359
WP_004479642.1	lcl|NZ_RQHD01000003.1_cds_WP_012388524.1_2071	23.438	192	320
WP_004479642.1	lcl|NZ_RQHD01000003.1_cds_WP_135736584.1_1795	21.190	269	320
WP_004479642.1	lcl|NZ_RQHD01000011.1_cds_WP_012476679.1_2724	22.917	96	320
WP_004479642.1	lcl|NZ_RQHD01000003.1_cds_WP_135577936.1_1164	21.277	188	320
WP_004479642.1	lcl|NZ_RQHD01000007.1_cds_WP_135737682.1_3115	21.831	142	320
WP_004472358.1	lcl|NZ_RQHD01000007.1_cds_WP_135737734.1_3018	50.149	335	332
WP_004472358.1	lcl|NZ_RQHD01000001.1_cds_WP_012388880.1_3478	26.144	306	332
WP_004472358.1	lcl|NZ_RQHD01000007.1_cds_WP_135737734.1_3018	50.149	335	332
WP_004472358.1	lcl|NZ_RQHD01000001.1_cds_WP_012388880.1_3478	26.144	306	332
WP_004477718.1	lcl|NZ_RQHD01000007.1_cds_WP_135576163.1_3010	30.233	215	254
WP_004477718.1	lcl|NZ_RQHD01000007.1_cds_WP_135576148.1_3003	27.232	224	254
WP_004477718.1	lcl|NZ_RQHD01000003.1_cds_WP_012387270.1_848	26.087	207	254
WP_004479573.1	lcl|NZ_RQHD01000003.1_cds_WP_012390182.1_416	26.007	273	363
WP_004479573.1	lcl|NZ_RQHD01000007.1_cds_WP_135737736.1_3015	26.000	350	363
WP_004479573.1	lcl|NZ_RQHD01000011.1_cds_WP_210415130.1_2797	27.907	258	363
WP_004479573.1	lcl|NZ_RQHD01000003.1_cds_WP_135577455.1_780	33.333	111	363
WP_004479573.1	lcl|NZ_RQHD01000003.1_cds_WP_135577379.1_732	24.747	198	363
WP_004479573.1	lcl|NZ_RQHD01000003.1_cds_WP_135736992.1_961	32.407	108	363
WP_004479573.1	lcl|NZ_RQHD01000003.1_cds_WP_135737281.1_336	23.889	180	363
WP_004479573.1	lcl|NZ_RQHD01000011.1_cds_WP_012476594.1_2808	27.200	125	363
WP_008394668.1	lcl|NZ_RQHD01000007.1_cds_WP_135737736.1_3015	24.390	287	317
WP_008394668.1	lcl|NZ_RQHD01000001.1_cds_WP_135737779.1_3394	23.162	272	317
WP_008394668.1	lcl|NZ_RQHD01000007.1_cds_WP_167881718.1_2982	30.075	133	317
WP_008394668.1	lcl|NZ_RQHD01000011.1_cds_WP_012476594.1_2808	22.697	304	317
WP_008394668.1	lcl|NZ_RQHD01000003.1_cds_WP_135576905.1_388	22.222	324	317
WP_008394668.1	lcl|NZ_RQHD01000003.1_cds_WP_135737528.1_724	22.078	154	317
WP_008394668.1	lcl|NZ_RQHD01000003.1_cds_WP_012390182.1_416	21.069	318	317
WP_004479664.1	lcl|NZ_RQHD01000003.1_cds_WP_135575436.1_2232	33.333	240	298
WP_004479664.1	lcl|NZ_RQHD01000008.1_cds_WP_012389241.1_3278	30.208	96	298
WP_004479664.1	lcl|NZ_RQHD01000003.1_cds_WP_135737443.1_62	24.762	105	298
WP_004479724.1	lcl|NZ_RQHD01000003.1_cds_WP_233440858.1_595	23.861	373	382
WP_004479724.1	lcl|NZ_RQHD01000003.1_cds_WP_012388006.1_1563	24.378	201	382
WP_004479724.1	lcl|NZ_RQHD01000003.1_cds_WP_012387694.1_1247	26.923	234	382
WP_004479724.1	lcl|NZ_RQHD01000003.1_cds_WP_135576948.1_419	28.448	116	382
WP_004479697.1	lcl|NZ_RQHD01000011.1_cds_WP_210415130.1_2797	35.664	286	344
WP_004479697.1	lcl|NZ_RQHD01000007.1_cds_WP_135737736.1_3015	26.407	231	344
WP_004479697.1	lcl|NZ_RQHD01000007.1_cds_WP_135737748.1_2990	31.356	118	344
WP_004479697.1	lcl|NZ_RQHD01000003.1_cds_WP_135576905.1_388	23.581	229	344
WP_004479697.1	lcl|NZ_RQHD01000011.1_cds_WP_012476594.1_2808	29.839	124	344
WP_004479697.1	lcl|NZ_RQHD01000003.1_cds_WP_135737528.1_724	30.508	118	344
WP_004479697.1	lcl|NZ_RQHD01000003.1_cds_WP_135737461.1_34	24.138	232	344
WP_020783799.1	lcl|NZ_RQHD01000003.1_cds_WP_012390182.1_416	23.695	249	368
WP_020783799.1	lcl|NZ_RQHD01000003.1_cds_WP_135737528.1_724	26.036	169	368
WP_020783799.1	lcl|NZ_RQHD01000003.1_cds_WP_012390182.1_416	23.695	249	368
WP_020783799.1	lcl|NZ_RQHD01000003.1_cds_WP_135737528.1_724	26.036	169	368
WP_282974405.1	lcl|NZ_RQHD01000003.1_cds_WP_135736397.1_2262	42.353	170	421
