WP_004462903.1	lcl|NZ_JQOY01000020.1_cds_WP_000340715.1_812	95.402	87	106
WP_004472322.1	lcl|NZ_JQOY01000020.1_cds_WP_000575178.1_736	32.571	350	366
WP_004472322.1	lcl|NZ_JQOY01000020.1_cds_WP_000346036.1_775	28.267	375	366
WP_004472322.1	lcl|NZ_JQOY01000192.1_cds_WP_001281953.1_3732	27.177	379	366
WP_004472322.1	lcl|NZ_JQOY01000020.1_cds_WP_000582222.1_794	32.464	345	366
WP_004472322.1	lcl|NZ_JQOY01000089.1_cds_WP_000538757.1_2614	29.412	357	366
WP_004472322.1	lcl|NZ_JQOY01000020.1_cds_WP_000947844.1_782	25.507	345	366
WP_004472322.1	lcl|NZ_JQOY01000030.1_cds_WP_001982414.1_1133	31.053	190	366
WP_004472364.1	lcl|NZ_JQOY01000020.1_cds_WP_000575178.1_736	36.986	365	367
WP_004472364.1	lcl|NZ_JQOY01000089.1_cds_WP_000538757.1_2614	32.075	371	367
WP_004472364.1	lcl|NZ_JQOY01000020.1_cds_WP_000582222.1_794	40.171	234	367
WP_004472364.1	lcl|NZ_JQOY01000192.1_cds_WP_001281953.1_3732	29.894	378	367
WP_004472364.1	lcl|NZ_JQOY01000020.1_cds_WP_000346036.1_775	24.533	375	367
WP_004472364.1	lcl|NZ_JQOY01000020.1_cds_WP_000947844.1_782	25.970	335	367
WP_004472364.1	lcl|NZ_JQOY01000030.1_cds_WP_001982414.1_1133	25.138	362	367
WP_004479653.1	lcl|NZ_JQOY01000020.1_cds_WP_000776640.1_804	38.716	545	544
WP_004479653.1	lcl|NZ_JQOY01000020.1_cds_WP_000776640.1_804	38.716	545	544
WP_004470185.1	lcl|NZ_JQOY01000020.1_cds_WP_000424609.1_803	67.803	264	265
WP_004470185.1	lcl|NZ_JQOY01000156.1_cds_WP_001002663.1_3547	43.210	243	265
WP_020783869.1	lcl|NZ_JQOY01000020.1_cds_WP_002074065.1_802	85.161	310	310
WP_020783869.1	lcl|NZ_JQOY01000052.1_cds_WP_000501205.1_1750	35.526	304	310
WP_020783869.1	lcl|NZ_JQOY01000086.1_cds_WP_001183723.1_2577	26.159	302	310
WP_020783869.1	lcl|NZ_JQOY01000004.1_cds_WP_000279894.1_191	26.316	133	310
WP_020783869.1	lcl|NZ_JQOY01000020.1_cds_WP_002074065.1_802	85.161	310	310
WP_020783869.1	lcl|NZ_JQOY01000052.1_cds_WP_000501205.1_1750	35.526	304	310
WP_020783869.1	lcl|NZ_JQOY01000086.1_cds_WP_001183723.1_2577	26.159	302	310
WP_020783869.1	lcl|NZ_JQOY01000004.1_cds_WP_000279894.1_191	26.316	133	310
WP_032912997.1	lcl|NZ_JQOY01000020.1_cds_WP_000479984.1_801	90.152	264	264
WP_004470135.1	lcl|NZ_JQOY01000020.1_cds_WP_000715958.1_800	91.473	129	130
WP_032912999.1	lcl|NZ_JQOY01000020.1_cds_WP_001088863.1_799	83.448	145	145
WP_004470037.1	lcl|NZ_JQOY01000020.1_cds_WP_000517243.1_798	89.593	221	221
WP_004470037.1	lcl|NZ_JQOY01000001.1_cds_WP_001082180.1_73	24.359	78	221
WP_004470037.1	lcl|NZ_JQOY01000152.1_cds_WP_001069832.1_3517	27.723	101	221
WP_004470188.1	lcl|NZ_JQOY01000020.1_cds_WP_000611594.1_796	78.286	175	177
WP_004470188.1	lcl|NZ_JQOY01000104.1_cds_WP_001206947.1_2867	31.818	132	177
WP_282974009.1	lcl|NZ_JQOY01000020.1_cds_WP_001015425.1_795	83.709	399	408
WP_282974009.1	lcl|NZ_JQOY01000020.1_cds_WP_001149938.1_797	24.396	414	408
WP_282974009.1	lcl|NZ_JQOY01000152.1_cds_WP_000347675.1_3516	25.561	223	408
WP_282974009.1	lcl|NZ_JQOY01000001.1_cds_WP_001082180.1_73	28.144	167	408
WP_282974009.1	lcl|NZ_JQOY01000020.1_cds_WP_000661932.1_762	27.007	137	408
WP_004479640.1	lcl|NZ_JQOY01000020.1_cds_WP_000582222.1_794	82.865	356	362
WP_004479640.1	lcl|NZ_JQOY01000192.1_cds_WP_001281953.1_3732	30.591	389	362
WP_004479640.1	lcl|NZ_JQOY01000020.1_cds_WP_000947844.1_782	28.767	365	362
WP_004479640.1	lcl|NZ_JQOY01000020.1_cds_WP_000575178.1_736	30.795	302	362
WP_004479640.1	lcl|NZ_JQOY01000020.1_cds_WP_000346036.1_775	28.685	251	362
WP_004479640.1	lcl|NZ_JQOY01000030.1_cds_WP_001982414.1_1133	23.269	361	362
WP_004479640.1	lcl|NZ_JQOY01000089.1_cds_WP_000538757.1_2614	28.175	252	362
WP_004479675.1	lcl|NZ_JQOY01000028.1_cds_WP_000007746.1_1061	61.333	225	229
WP_004479675.1	lcl|NZ_JQOY01000020.1_cds_WP_000475975.1_791	64.286	168	229
WP_004479675.1	lcl|NZ_JQOY01000020.1_cds_WP_000231291.1_767	35.714	56	229
WP_004479675.1	lcl|NZ_JQOY01000020.1_cds_WP_000516588.1_781	20.611	131	229
WP_004479675.1	lcl|NZ_JQOY01000001.1_cds_WP_000462634.1_54	25.000	108	229
WP_004479675.1	lcl|NZ_JQOY01000085.1_cds_WP_000459784.1_2532	33.333	48	229
WP_050558826.1	lcl|NZ_JQOY01000020.1_cds_WP_000344487.1_793	47.826	69	71
WP_282974006.1	lcl|NZ_JQOY01000020.1_cds_WP_001106774.1_790	70.913	416	427
WP_004479537.1	lcl|NZ_JQOY01000020.1_cds_WP_001015425.1_795	34.541	414	409
WP_004479537.1	lcl|NZ_JQOY01000020.1_cds_WP_001149938.1_797	23.691	363	409
WP_004479537.1	lcl|NZ_JQOY01000001.1_cds_WP_001082180.1_73	26.829	123	409
WP_004479537.1	lcl|NZ_JQOY01000152.1_cds_WP_000347675.1_3516	23.649	148	409
WP_004479635.1	lcl|NZ_JQOY01000020.1_cds_WP_000575178.1_736	39.071	366	367
WP_004479635.1	lcl|NZ_JQOY01000089.1_cds_WP_000538757.1_2614	36.827	353	367
WP_004479635.1	lcl|NZ_JQOY01000192.1_cds_WP_001281953.1_3732	27.704	379	367
WP_004479635.1	lcl|NZ_JQOY01000020.1_cds_WP_000346036.1_775	27.733	375	367
WP_004479635.1	lcl|NZ_JQOY01000020.1_cds_WP_000582222.1_794	33.224	304	367
WP_004479635.1	lcl|NZ_JQOY01000020.1_cds_WP_000947844.1_782	25.623	281	367
WP_004479635.1	lcl|NZ_JQOY01000030.1_cds_WP_001982414.1_1133	24.728	368	367
WP_282974003.1	lcl|NZ_JQOY01000020.1_cds_WP_001159758.1_732	38.889	180	176
WP_282973999.1	lcl|NZ_JQOY01000020.1_cds_WP_000646256.1_808	25.890	309	313
WP_282973999.1	lcl|NZ_JQOY01000023.1_cds_WP_000649925.1_896	26.524	328	313
WP_282973999.1	lcl|NZ_JQOY01000001.1_cds_WP_000744700.1_44	28.391	317	313
WP_282973999.1	lcl|NZ_JQOY01000020.1_cds_WP_001067556.1_805	31.081	222	313
WP_282973999.1	lcl|NZ_JQOY01000012.1_cds_WP_001984071.1_449	25.564	266	313
WP_282973999.1	lcl|NZ_JQOY01000020.1_cds_WP_000600889.1_783	26.201	229	313
WP_282973999.1	lcl|NZ_JQOY01000020.1_cds_WP_000723092.1_730	22.289	332	313
WP_282973999.1	lcl|NZ_JQOY01000020.1_cds_WP_001024126.1_746	25.316	316	313
WP_282973999.1	lcl|NZ_JQOY01000117.1_cds_WP_000457972.1_3129	22.705	207	313
WP_282973999.1	lcl|NZ_JQOY01000020.1_cds_WP_000487322.1_758	28.182	110	313
WP_282973999.1	lcl|NZ_JQOY01000125.1_cds_WP_001003556.1_3187	25.197	254	313
WP_032918755.1	lcl|NZ_JQOY01000020.1_cds_WP_000799638.1_788	45.299	117	134
WP_032918755.1	lcl|NZ_JQOY01000020.1_cds_WP_000343395.1_737	32.759	116	134
WP_004472325.1	lcl|NZ_JQOY01000020.1_cds_WP_000646256.1_808	30.038	263	311
WP_004472325.1	lcl|NZ_JQOY01000020.1_cds_WP_000723092.1_730	24.516	310	311
WP_004472325.1	lcl|NZ_JQOY01000012.1_cds_WP_001984071.1_449	27.165	254	311
WP_004472325.1	lcl|NZ_JQOY01000096.1_cds_WP_001074785.1_2722	31.373	153	311
WP_004472325.1	lcl|NZ_JQOY01000001.1_cds_WP_000744700.1_44	24.427	262	311
WP_004472325.1	lcl|NZ_JQOY01000020.1_cds_WP_000600889.1_783	25.949	316	311
WP_004472325.1	lcl|NZ_JQOY01000020.1_cds_WP_000642163.1_731	27.723	101	311
WP_004472325.1	lcl|NZ_JQOY01000012.1_cds_WP_000688696.1_429	28.750	160	311
WP_004472325.1	lcl|NZ_JQOY01000023.1_cds_WP_000649925.1_896	25.000	276	311
WP_282973997.1	lcl|NZ_JQOY01000020.1_cds_WP_000282880.1_734	30.579	121	362
WP_282973997.1	lcl|NZ_JQOY01000020.1_cds_WP_000853994.1_733	24.066	241	362
WP_282973997.1	lcl|NZ_JQOY01000020.1_cds_WP_001068986.1_755	28.829	111	362
WP_282973997.1	lcl|NZ_JQOY01000020.1_cds_WP_000125497.1_735	33.028	109	362
WP_004479548.1	lcl|NZ_JQOY01000020.1_cds_WP_000834715.1_789	47.970	542	595
WP_004479548.1	lcl|NZ_JQOY01000187.1_cds_WP_000172203.1_3709	42.908	282	595
WP_004479548.1	lcl|NZ_JQOY01000106.1_cds_WP_000667645.1_2932	43.697	238	595
WP_004479548.1	lcl|NZ_JQOY01000023.1_cds_WP_000828456.1_963	42.254	213	595
WP_004479548.1	lcl|NZ_JQOY01000116.1_cds_WP_000942282.1_3103	39.474	76	595
WP_004479548.1	lcl|NZ_JQOY01000014.1_cds_JH09_RS02695_525	32.468	231	595
WP_004479548.1	lcl|NZ_JQOY01000073.1_cds_WP_000510777.1_2295	27.511	229	595
WP_004479548.1	lcl|NZ_JQOY01000029.1_cds_WP_000598572.1_1117	26.667	240	595
WP_004479548.1	lcl|NZ_JQOY01000062.1_cds_WP_001982953.1_1966	26.222	225	595
WP_004479548.1	lcl|NZ_JQOY01000050.1_cds_WP_000047473.1_1713	27.731	238	595
WP_004479548.1	lcl|NZ_JQOY01000043.1_cds_WP_000433117.1_1424	24.896	241	595
WP_004479548.1	lcl|NZ_JQOY01000054.1_cds_WP_000619172.1_1775	26.068	234	595
WP_004479548.1	lcl|NZ_JQOY01000027.1_cds_WP_000184524.1_1042	28.750	80	595
WP_004479548.1	lcl|NZ_JQOY01000019.1_cds_WP_000481723.1_709	32.143	84	595
WP_004479548.1	lcl|NZ_JQOY01000078.1_cds_WP_000590871.1_2420	28.947	114	595
WP_004479548.1	lcl|NZ_JQOY01000083.1_cds_WP_001161020.1_2498	29.114	79	595
WP_004479548.1	lcl|NZ_JQOY01000065.1_cds_WP_000651460.1_2046	26.012	173	595
WP_004479548.1	lcl|NZ_JQOY01000043.1_cds_WP_000666552.1_1476	25.806	217	595
WP_004479548.1	lcl|NZ_JQOY01000188.1_cds_WP_000626143.1_3715	33.871	62	595
WP_004479548.1	lcl|NZ_JQOY01000020.1_cds_WP_000834715.1_789	47.970	542	595
WP_004479548.1	lcl|NZ_JQOY01000187.1_cds_WP_000172203.1_3709	42.908	282	595
WP_004479548.1	lcl|NZ_JQOY01000106.1_cds_WP_000667645.1_2932	43.697	238	595
WP_004479548.1	lcl|NZ_JQOY01000023.1_cds_WP_000828456.1_963	42.254	213	595
WP_004479548.1	lcl|NZ_JQOY01000116.1_cds_WP_000942282.1_3103	39.474	76	595
WP_004479548.1	lcl|NZ_JQOY01000014.1_cds_JH09_RS02695_525	32.468	231	595
WP_004479548.1	lcl|NZ_JQOY01000073.1_cds_WP_000510777.1_2295	27.511	229	595
WP_004479548.1	lcl|NZ_JQOY01000029.1_cds_WP_000598572.1_1117	26.667	240	595
WP_004479548.1	lcl|NZ_JQOY01000062.1_cds_WP_001982953.1_1966	26.222	225	595
WP_004479548.1	lcl|NZ_JQOY01000050.1_cds_WP_000047473.1_1713	27.731	238	595
WP_004479548.1	lcl|NZ_JQOY01000043.1_cds_WP_000433117.1_1424	24.896	241	595
WP_004479548.1	lcl|NZ_JQOY01000054.1_cds_WP_000619172.1_1775	26.068	234	595
WP_004479548.1	lcl|NZ_JQOY01000027.1_cds_WP_000184524.1_1042	28.750	80	595
WP_004479548.1	lcl|NZ_JQOY01000019.1_cds_WP_000481723.1_709	32.143	84	595
WP_004479548.1	lcl|NZ_JQOY01000078.1_cds_WP_000590871.1_2420	28.947	114	595
WP_004479548.1	lcl|NZ_JQOY01000083.1_cds_WP_001161020.1_2498	29.114	79	595
WP_004479548.1	lcl|NZ_JQOY01000065.1_cds_WP_000651460.1_2046	26.012	173	595
WP_004479548.1	lcl|NZ_JQOY01000043.1_cds_WP_000666552.1_1476	25.806	217	595
WP_004479548.1	lcl|NZ_JQOY01000188.1_cds_WP_000626143.1_3715	33.871	62	595
WP_004479686.1	lcl|NZ_JQOY01000020.1_cds_WP_000600889.1_783	78.788	330	330
WP_004479686.1	lcl|NZ_JQOY01000020.1_cds_WP_000646256.1_808	31.661	319	330
WP_004479686.1	lcl|NZ_JQOY01000023.1_cds_WP_000649925.1_896	31.013	316	330
WP_004479686.1	lcl|NZ_JQOY01000020.1_cds_WP_000723092.1_730	27.566	341	330
WP_004479686.1	lcl|NZ_JQOY01000001.1_cds_WP_000744700.1_44	29.538	325	330
WP_004479686.1	lcl|NZ_JQOY01000012.1_cds_WP_001984071.1_449	27.848	316	330
WP_004479686.1	lcl|NZ_JQOY01000026.1_cds_WP_000709513.1_1020	27.187	320	330
WP_004479686.1	lcl|NZ_JQOY01000020.1_cds_WP_000487322.1_758	29.060	351	330
WP_004479686.1	lcl|NZ_JQOY01000020.1_cds_WP_001067556.1_805	28.464	267	330
WP_004479686.1	lcl|NZ_JQOY01000020.1_cds_WP_000475901.1_747	28.054	221	330
WP_004479686.1	lcl|NZ_JQOY01000020.1_cds_WP_000410273.1_811	24.599	187	330
WP_004479686.1	lcl|NZ_JQOY01000020.1_cds_WP_000601375.1_756	22.374	219	330
WP_004479686.1	lcl|NZ_JQOY01000125.1_cds_WP_001003556.1_3187	27.174	184	330
WP_282973995.1	lcl|NZ_JQOY01000020.1_cds_WP_000947844.1_782	80.879	387	387
WP_282973995.1	lcl|NZ_JQOY01000192.1_cds_WP_001281953.1_3732	29.211	380	387
WP_282973995.1	lcl|NZ_JQOY01000020.1_cds_WP_000582222.1_794	30.769	325	387
WP_282973995.1	lcl|NZ_JQOY01000020.1_cds_WP_000575178.1_736	31.020	245	387
WP_282973995.1	lcl|NZ_JQOY01000020.1_cds_WP_000346036.1_775	25.879	313	387
WP_282973995.1	lcl|NZ_JQOY01000089.1_cds_WP_000538757.1_2614	30.159	252	387
WP_282973995.1	lcl|NZ_JQOY01000030.1_cds_WP_001982414.1_1133	27.046	281	387
WP_046690007.1	lcl|NZ_JQOY01000020.1_cds_WP_000516588.1_781	88.835	206	207
WP_046690007.1	lcl|NZ_JQOY01000020.1_cds_WP_000475975.1_791	22.500	120	207
WP_046690007.1	lcl|NZ_JQOY01000065.1_cds_WP_000841462.1_2050	28.846	104	207
WP_046690007.1	lcl|NZ_JQOY01000028.1_cds_WP_000007746.1_1061	22.222	108	207
WP_282973992.1	lcl|NZ_JQOY01000020.1_cds_WP_001230564.1_780	88.953	344	344
WP_282973992.1	lcl|NZ_JQOY01000020.1_cds_WP_000582619.1_776	37.538	333	344
WP_282973992.1	lcl|NZ_JQOY01000151.1_cds_WP_001011675.1_3497	36.972	284	344
WP_282973990.1	lcl|NZ_JQOY01000020.1_cds_WP_000823150.1_779	88.114	387	387
WP_282973990.1	lcl|NZ_JQOY01000020.1_cds_WP_000734455.1_745	27.536	207	387
WP_269026269.1	lcl|NZ_JQOY01000020.1_cds_WP_000800438.1_778	84.046	351	351
WP_269026269.1	lcl|NZ_JQOY01000020.1_cds_WP_000774263.1_807	25.847	236	351
WP_269026269.1	lcl|NZ_JQOY01000020.1_cds_WP_000842260.1_729	28.755	233	351
WP_269026269.1	lcl|NZ_JQOY01000020.1_cds_WP_000859505.1_759	25.424	236	351
WP_269026269.1	lcl|NZ_JQOY01000037.1_cds_WP_000667727.1_1274	54.839	31	351
WP_269026269.1	lcl|NZ_JQOY01000001.1_cds_WP_000371239.1_39	31.034	87	351
WP_269026269.1	lcl|NZ_JQOY01000020.1_cds_WP_000800438.1_778	84.046	351	351
WP_269026269.1	lcl|NZ_JQOY01000020.1_cds_WP_000774263.1_807	25.847	236	351
WP_269026269.1	lcl|NZ_JQOY01000020.1_cds_WP_000842260.1_729	28.755	233	351
WP_269026269.1	lcl|NZ_JQOY01000020.1_cds_WP_000859505.1_759	25.424	236	351
WP_269026269.1	lcl|NZ_JQOY01000037.1_cds_WP_000667727.1_1274	54.839	31	351
WP_269026269.1	lcl|NZ_JQOY01000001.1_cds_WP_000371239.1_39	31.034	87	351
WP_282973988.1	lcl|NZ_JQOY01000020.1_cds_WP_000132016.1_784	39.035	228	237
WP_282973988.1	lcl|NZ_JQOY01000020.1_cds_WP_001046757.1_774	30.131	229	237
WP_282973988.1	lcl|NZ_JQOY01000072.1_cds_WP_000721859.1_2276	34.375	64	237
WP_282973985.1	lcl|NZ_JQOY01000008.1_cds_WP_000212329.1_316	30.667	75	265
WP_282973983.1	lcl|NZ_JQOY01000020.1_cds_WP_000847001.1_777	72.178	381	382
WP_004472231.1	lcl|NZ_JQOY01000020.1_cds_WP_000582619.1_776	89.907	753	753
WP_004472231.1	lcl|NZ_JQOY01000020.1_cds_WP_001230564.1_780	37.309	327	753
WP_004472231.1	lcl|NZ_JQOY01000151.1_cds_WP_001011675.1_3497	31.077	325	753
WP_004472231.1	lcl|NZ_JQOY01000020.1_cds_WP_000582619.1_776	89.907	753	753
WP_004472231.1	lcl|NZ_JQOY01000020.1_cds_WP_001230564.1_780	37.309	327	753
WP_004472231.1	lcl|NZ_JQOY01000151.1_cds_WP_001011675.1_3497	31.077	325	753
WP_004472231.1	lcl|NZ_JQOY01000020.1_cds_WP_000582619.1_776	89.907	753	753
WP_004472231.1	lcl|NZ_JQOY01000020.1_cds_WP_001230564.1_780	37.309	327	753
WP_004472231.1	lcl|NZ_JQOY01000151.1_cds_WP_001011675.1_3497	31.077	325	753
WP_004472231.1	lcl|NZ_JQOY01000020.1_cds_WP_000582619.1_776	89.907	753	753
WP_004472231.1	lcl|NZ_JQOY01000020.1_cds_WP_001230564.1_780	37.309	327	753
WP_004472231.1	lcl|NZ_JQOY01000151.1_cds_WP_001011675.1_3497	31.077	325	753
WP_282973981.1	lcl|NZ_JQOY01000020.1_cds_WP_000346036.1_775	94.670	394	394
WP_282973981.1	lcl|NZ_JQOY01000192.1_cds_WP_001281953.1_3732	27.877	391	394
WP_282973981.1	lcl|NZ_JQOY01000020.1_cds_WP_000575178.1_736	28.895	353	394
WP_282973981.1	lcl|NZ_JQOY01000020.1_cds_WP_000582222.1_794	30.000	250	394
WP_282973981.1	lcl|NZ_JQOY01000020.1_cds_WP_000947844.1_782	29.276	304	394
WP_282973981.1	lcl|NZ_JQOY01000089.1_cds_WP_000538757.1_2614	26.667	285	394
WP_282973981.1	lcl|NZ_JQOY01000030.1_cds_WP_001982414.1_1133	26.394	269	394
WP_282973981.1	lcl|NZ_JQOY01000020.1_cds_WP_000549978.1_752	27.344	128	394
WP_004472268.1	lcl|NZ_JQOY01000020.1_cds_WP_001046757.1_774	88.995	209	209
WP_004472268.1	lcl|NZ_JQOY01000020.1_cds_WP_000132016.1_784	35.909	220	209
WP_004472268.1	lcl|NZ_JQOY01000072.1_cds_WP_000721859.1_2276	23.636	110	209
WP_004479663.1	lcl|NZ_JQOY01000020.1_cds_WP_000202825.1_773	92.676	355	355
WP_004479663.1	lcl|NZ_JQOY01000027.1_cds_WP_001122024.1_1031	26.190	210	355
WP_004479693.1	lcl|NZ_JQOY01000020.1_cds_WP_000432947.1_772	92.615	325	325
WP_004472297.1	lcl|NZ_JQOY01000020.1_cds_WP_002082140.1_771	87.108	287	287
WP_004472297.1	lcl|NZ_JQOY01000020.1_cds_WP_001149938.1_797	25.483	259	287
WP_004472297.1	lcl|NZ_JQOY01000107.1_cds_WP_000283287.1_2968	28.049	164	287
WP_004472297.1	lcl|NZ_JQOY01000152.1_cds_WP_000347675.1_3516	28.986	138	287
WP_004472297.1	lcl|NZ_JQOY01000001.1_cds_WP_001082180.1_73	29.787	188	287
WP_004472297.1	lcl|NZ_JQOY01000098.1_cds_WP_000402846.1_2761	25.342	146	287
WP_282973976.1	lcl|NZ_JQOY01000020.1_cds_WP_000698821.1_770	90.033	602	601
WP_230457147.1	lcl|NZ_JQOY01000090.1_cds_WP_000376295.1_2626	73.118	93	95
WP_230457148.1	lcl|NZ_JQOY01000090.1_cds_WP_000376295.1_2626	89.231	65	71
WP_004479722.1	lcl|NZ_JQOY01000020.1_cds_WP_000977949.1_769	80.068	587	587
WP_004479723.1	lcl|NZ_JQOY01000020.1_cds_WP_000547428.1_768	75.113	221	221
WP_004472309.1	lcl|NZ_JQOY01000018.1_cds_WP_000924398.1_702	33.469	245	274
WP_004472309.1	lcl|NZ_JQOY01000033.1_cds_WP_000649057.1_1207	37.288	59	274
WP_004479570.1	lcl|NZ_JQOY01000020.1_cds_WP_001012068.1_766	82.400	250	254
WP_004479612.1	lcl|NZ_JQOY01000020.1_cds_WP_000848238.1_765	88.400	250	250
WP_004479612.1	lcl|NZ_JQOY01000072.1_cds_WP_000721859.1_2276	36.052	233	250
WP_004479521.1	lcl|NZ_JQOY01000020.1_cds_WP_000734411.1_764	54.094	342	348
WP_004479521.1	lcl|NZ_JQOY01000020.1_cds_WP_000734411.1_764	54.094	342	348
WP_004472236.1	lcl|NZ_JQOY01000171.1_cds_WP_000043153.1_3615	38.690	168	243
WP_004472236.1	lcl|NZ_JQOY01000007.1_cds_WP_000566240.1_262	35.583	163	243
WP_004472236.1	lcl|NZ_JQOY01000084.1_cds_WP_000653653.1_2516	36.364	176	243
WP_004472236.1	lcl|NZ_JQOY01000001.1_cds_WP_000998676.1_18	32.203	236	243
WP_004472236.1	lcl|NZ_JQOY01000007.1_cds_WP_002080077.1_234	33.113	151	243
WP_004472236.1	lcl|NZ_JQOY01000096.1_cds_WP_000351753.1_2724	28.249	177	243
WP_004472236.1	lcl|NZ_JQOY01000033.1_cds_WP_000600052.1_1174	28.966	145	243
WP_004472236.1	lcl|NZ_JQOY01000080.1_cds_WP_000581854.1_2442	25.203	123	243
WP_004472236.1	lcl|NZ_JQOY01000096.1_cds_WP_000194184.1_2741	23.977	171	243
WP_004472236.1	lcl|NZ_JQOY01000052.1_cds_WP_000167663.1_1759	20.968	186	243
