WP_004462903.1	lcl|NZ_AFJO01000478.1_cds_WP_000340715.1_1383	95.402	87	106
WP_004479653.1	lcl|NZ_AFJO01000478.1_cds_WP_000689746.1_1373	85.846	544	544
WP_004479653.1	lcl|NZ_AFJO01000478.1_cds_WP_000689746.1_1373	85.846	544	544
WP_004470185.1	lcl|NZ_AFJO01000478.1_cds_WP_000342716.1_1372	90.943	265	265
WP_004470185.1	lcl|NZ_AFJO01000229.1_cds_WP_001002666.1_3275	42.798	243	265
WP_020783869.1	lcl|NZ_AFJO01000478.1_cds_WP_001246621.1_1371	89.355	310	310
WP_020783869.1	lcl|NZ_AFJO01000530.1_cds_WP_000501205.1_1091	35.526	304	310
WP_020783869.1	lcl|NZ_AFJO01000126.1_cds_WP_001183723.1_3651	26.159	302	310
WP_020783869.1	lcl|NZ_AFJO01000097.1_cds_WP_000279894.1_3797	26.316	133	310
WP_020783869.1	lcl|NZ_AFJO01000478.1_cds_WP_001246621.1_1371	89.355	310	310
WP_020783869.1	lcl|NZ_AFJO01000530.1_cds_WP_000501205.1_1091	35.526	304	310
WP_020783869.1	lcl|NZ_AFJO01000126.1_cds_WP_001183723.1_3651	26.159	302	310
WP_020783869.1	lcl|NZ_AFJO01000097.1_cds_WP_000279894.1_3797	26.316	133	310
WP_032912997.1	lcl|NZ_AFJO01000478.1_cds_WP_000479982.1_1370	89.394	264	264
WP_004470135.1	lcl|NZ_AFJO01000478.1_cds_WP_000715956.1_1369	91.473	129	130
WP_032912999.1	lcl|NZ_AFJO01000478.1_cds_WP_001088861.1_1368	84.828	145	145
WP_004470037.1	lcl|NZ_AFJO01000478.1_cds_WP_000517242.1_1367	90.045	221	221
WP_004470037.1	lcl|NZ_AFJO01000313.1_cds_WP_001082178.1_2461	24.359	78	221
WP_004470037.1	lcl|NZ_AFJO01000718.1_cds_WP_001069828.1_467	25.954	131	221
WP_004470188.1	lcl|NZ_AFJO01000478.1_cds_WP_000611594.1_1366	78.286	175	177
WP_004470188.1	lcl|NZ_AFJO01000458.1_cds_WP_001206950.1_1568	31.818	132	177
WP_282974009.1	lcl|NZ_AFJO01000478.1_cds_WP_001015416.1_1365	84.367	403	408
WP_282974009.1	lcl|NZ_AFJO01000718.1_cds_WP_000347685.1_468	25.481	208	408
WP_282974009.1	lcl|NZ_AFJO01000313.1_cds_WP_001082178.1_2461	28.144	167	408
WP_004479640.1	lcl|NZ_AFJO01000478.1_cds_WP_000608295.1_1374	34.412	340	362
WP_004479640.1	lcl|NZ_AFJO01000511.1_cds_WP_001281953.1_1187	30.591	389	362
WP_004479640.1	lcl|NZ_AFJO01000717.1_cds_WP_000172657.1_481	28.346	381	362
WP_004479640.1	lcl|NZ_AFJO01000478.1_cds_WP_001198107.1_1375	30.747	348	362
WP_004479640.1	lcl|NZ_AFJO01000706.1_cds_WP_000575178.1_573	30.795	302	362
WP_004479640.1	lcl|NZ_AFJO01000359.1_cds_WP_002183909.1_2167	23.269	361	362
WP_004479640.1	lcl|NZ_AFJO01000403.1_cds_WP_000538753.1_2053	28.175	252	362
WP_004479675.1	lcl|NZ_AFJO01000223.1_cds_WP_000007746.1_3385	61.333	225	229
WP_004479675.1	lcl|NZ_AFJO01000437.1_cds_WP_000462634.1_1752	25.000	108	229
WP_004479675.1	lcl|NZ_AFJO01000270.1_cds_WP_000459784.1_2752	33.333	48	229
WP_004479675.1	lcl|NZ_AFJO01000033.1_cds_WP_000779902.1_4211	27.434	113	229
WP_282974006.1	lcl|NZ_AFJO01000057.1_cds_WP_000481873.1_4010	30.398	352	427
WP_282974006.1	lcl|NZ_AFJO01000057.1_cds_WP_001011328.1_4011	27.888	251	427
WP_004479537.1	lcl|NZ_AFJO01000478.1_cds_WP_001015416.1_1365	34.625	387	409
WP_004479537.1	lcl|NZ_AFJO01000313.1_cds_WP_001082178.1_2461	26.829	123	409
WP_004479537.1	lcl|NZ_AFJO01000718.1_cds_WP_000347685.1_468	23.649	148	409
WP_004479635.1	lcl|NZ_AFJO01000706.1_cds_WP_000575178.1_573	39.071	366	367
WP_004479635.1	lcl|NZ_AFJO01000478.1_cds_WP_000608295.1_1374	39.118	363	367
WP_004479635.1	lcl|NZ_AFJO01000478.1_cds_WP_001198107.1_1375	33.056	360	367
WP_004479635.1	lcl|NZ_AFJO01000403.1_cds_WP_000538753.1_2053	36.827	353	367
WP_004479635.1	lcl|NZ_AFJO01000717.1_cds_WP_000172657.1_481	31.675	382	367
WP_004479635.1	lcl|NZ_AFJO01000511.1_cds_WP_001281953.1_1187	27.704	379	367
WP_004479635.1	lcl|NZ_AFJO01000359.1_cds_WP_002183909.1_2167	24.728	368	367
WP_282974003.1	lcl|NZ_AFJO01000706.1_cds_WP_001159758.1_577	38.889	180	176
WP_282973999.1	lcl|NZ_AFJO01000478.1_cds_WP_000646251.1_1379	25.890	309	313
WP_282973999.1	lcl|NZ_AFJO01000242.1_cds_WP_000649924.1_3079	26.220	328	313
WP_282973999.1	lcl|NZ_AFJO01000437.1_cds_WP_000744704.1_1762	28.391	317	313
WP_282973999.1	lcl|NZ_AFJO01000478.1_cds_WP_001067557.1_1376	31.081	222	313
WP_282973999.1	lcl|NZ_AFJO01000320.1_cds_WP_001984071.1_2406	25.564	266	313
WP_282973999.1	lcl|NZ_AFJO01000706.1_cds_WP_000723086.1_579	22.590	332	313
WP_282973999.1	lcl|NZ_AFJO01000706.1_cds_WP_001023240.1_563	25.641	312	313
WP_282973999.1	lcl|NZ_AFJO01000429.1_cds_WP_000457972.1_1819	22.705	207	313
WP_282973999.1	lcl|NZ_AFJO01000445.1_cds_WP_001003557.1_1703	25.197	254	313
WP_032918755.1	lcl|NZ_AFJO01000706.1_cds_WP_000343395.1_572	32.759	116	134
WP_004472325.1	lcl|NZ_AFJO01000478.1_cds_WP_000646251.1_1379	29.658	263	311
WP_004472325.1	lcl|NZ_AFJO01000706.1_cds_WP_000723086.1_579	25.079	315	311
WP_004472325.1	lcl|NZ_AFJO01000320.1_cds_WP_001984071.1_2406	27.165	254	311
WP_004472325.1	lcl|NZ_AFJO01000365.1_cds_WP_001074785.1_2130	31.373	153	311
WP_004472325.1	lcl|NZ_AFJO01000437.1_cds_WP_000744704.1_1762	24.427	262	311
WP_004472325.1	lcl|NZ_AFJO01000706.1_cds_WP_000642165.1_578	27.723	101	311
WP_004472325.1	lcl|NZ_AFJO01000073.1_cds_WP_000688696.1_3942	28.750	160	311
WP_004472325.1	lcl|NZ_AFJO01000242.1_cds_WP_000649924.1_3079	25.000	276	311
WP_282973997.1	lcl|NZ_AFJO01000706.1_cds_WP_000282880.1_575	30.579	121	362
WP_282973997.1	lcl|NZ_AFJO01000706.1_cds_WP_000853995.1_576	24.066	241	362
WP_282973997.1	lcl|NZ_AFJO01000706.1_cds_WP_000560752.1_574	33.028	109	362
WP_282973997.1	lcl|NZ_AFJO01000719.1_cds_WP_001099040.1_462	20.321	187	362
WP_004479548.1	lcl|NZ_AFJO01000757.1_cds_WP_000172210.1_200	42.908	282	595
WP_004479548.1	lcl|NZ_AFJO01000228.1_cds_WP_000667646.1_3302	43.697	238	595
WP_004479548.1	lcl|NZ_AFJO01000042.1_cds_WP_000828456.1_4132	42.254	213	595
WP_004479548.1	lcl|NZ_AFJO01000717.1_cds_WP_002106376.1_483	35.776	232	595
WP_004479548.1	lcl|NZ_AFJO01000170.1_cds_WP_000942282.1_3502	39.474	76	595
WP_004479548.1	lcl|NZ_AFJO01000540.1_cds_WP_000510774.1_1053	27.511	229	595
WP_004479548.1	lcl|NZ_AFJO01000245.1_cds_WP_001052496.1_3010	32.035	231	595
WP_004479548.1	lcl|NZ_AFJO01000288.1_cds_WP_000598571.1_2636	26.667	240	595
WP_004479548.1	lcl|NZ_AFJO01000691.1_cds_WP_001982953.1_725	26.222	225	595
WP_004479548.1	lcl|NZ_AFJO01000025.1_cds_WP_000047473.1_4284	27.731	238	595
WP_004479548.1	lcl|NZ_AFJO01000435.1_cds_WP_000619182.1_1771	26.496	234	595
WP_004479548.1	lcl|NZ_AFJO01000103.1_cds_WP_000433117.1_3766	24.896	241	595
WP_004479548.1	lcl|NZ_AFJO01000413.1_cds_WP_000184524.1_1965	28.750	80	595
WP_004479548.1	lcl|NZ_AFJO01000798.1_cds_WP_000481724.1_51	32.143	84	595
WP_004479548.1	lcl|NZ_AFJO01000446.1_cds_WP_000590871.1_1688	28.947	114	595
WP_004479548.1	lcl|NZ_AFJO01000311.1_cds_WP_001161019.1_2487	29.114	79	595
WP_004479548.1	lcl|NZ_AFJO01000438.1_cds_WP_000651459.1_1742	26.012	173	595
WP_004479548.1	lcl|NZ_AFJO01000234.1_cds_WP_000666554.1_3216	25.806	217	595
WP_004479548.1	lcl|NZ_AFJO01000568.1_cds_WP_000626142.1_961	33.871	62	595
WP_004479548.1	lcl|NZ_AFJO01000757.1_cds_WP_000172210.1_200	42.908	282	595
WP_004479548.1	lcl|NZ_AFJO01000228.1_cds_WP_000667646.1_3302	43.697	238	595
WP_004479548.1	lcl|NZ_AFJO01000042.1_cds_WP_000828456.1_4132	42.254	213	595
WP_004479548.1	lcl|NZ_AFJO01000717.1_cds_WP_002106376.1_483	35.776	232	595
WP_004479548.1	lcl|NZ_AFJO01000170.1_cds_WP_000942282.1_3502	39.474	76	595
WP_004479548.1	lcl|NZ_AFJO01000540.1_cds_WP_000510774.1_1053	27.511	229	595
WP_004479548.1	lcl|NZ_AFJO01000245.1_cds_WP_001052496.1_3010	32.035	231	595
WP_004479548.1	lcl|NZ_AFJO01000288.1_cds_WP_000598571.1_2636	26.667	240	595
WP_004479548.1	lcl|NZ_AFJO01000691.1_cds_WP_001982953.1_725	26.222	225	595
WP_004479548.1	lcl|NZ_AFJO01000025.1_cds_WP_000047473.1_4284	27.731	238	595
WP_004479548.1	lcl|NZ_AFJO01000435.1_cds_WP_000619182.1_1771	26.496	234	595
WP_004479548.1	lcl|NZ_AFJO01000103.1_cds_WP_000433117.1_3766	24.896	241	595
WP_004479548.1	lcl|NZ_AFJO01000413.1_cds_WP_000184524.1_1965	28.750	80	595
WP_004479548.1	lcl|NZ_AFJO01000798.1_cds_WP_000481724.1_51	32.143	84	595
WP_004479548.1	lcl|NZ_AFJO01000446.1_cds_WP_000590871.1_1688	28.947	114	595
WP_004479548.1	lcl|NZ_AFJO01000311.1_cds_WP_001161019.1_2487	29.114	79	595
WP_004479548.1	lcl|NZ_AFJO01000438.1_cds_WP_000651459.1_1742	26.012	173	595
WP_004479548.1	lcl|NZ_AFJO01000234.1_cds_WP_000666554.1_3216	25.806	217	595
WP_004479548.1	lcl|NZ_AFJO01000568.1_cds_WP_000626142.1_961	33.871	62	595
WP_004479686.1	lcl|NZ_AFJO01000478.1_cds_WP_000646251.1_1379	31.661	319	330
WP_004479686.1	lcl|NZ_AFJO01000242.1_cds_WP_000649924.1_3079	31.090	312	330
WP_004479686.1	lcl|NZ_AFJO01000706.1_cds_WP_000723086.1_579	27.273	341	330
WP_004479686.1	lcl|NZ_AFJO01000437.1_cds_WP_000744704.1_1762	29.538	325	330
WP_004479686.1	lcl|NZ_AFJO01000320.1_cds_WP_001984071.1_2406	27.848	316	330
WP_004479686.1	lcl|NZ_AFJO01000812.1_cds_WP_000709511.1_26	27.187	320	330
WP_004479686.1	lcl|NZ_AFJO01000478.1_cds_WP_001067557.1_1376	28.464	267	330
WP_004479686.1	lcl|NZ_AFJO01000033.1_cds_WP_000475900.1_4199	26.818	220	330
WP_004479686.1	lcl|NZ_AFJO01000478.1_cds_WP_000410273.1_1382	24.599	187	330
WP_004479686.1	lcl|NZ_AFJO01000445.1_cds_WP_001003557.1_1703	27.174	184	330
WP_004479686.1	lcl|NZ_AFJO01000717.1_cds_WP_000378097.1_482	28.191	188	330
WP_282973995.1	lcl|NZ_AFJO01000511.1_cds_WP_001281953.1_1187	29.211	380	387
WP_282973995.1	lcl|NZ_AFJO01000717.1_cds_WP_000172657.1_481	29.396	364	387
WP_282973995.1	lcl|NZ_AFJO01000706.1_cds_WP_000575178.1_573	31.020	245	387
WP_282973995.1	lcl|NZ_AFJO01000478.1_cds_WP_000608295.1_1374	28.771	358	387
WP_282973995.1	lcl|NZ_AFJO01000478.1_cds_WP_001198107.1_1375	27.746	346	387
WP_282973995.1	lcl|NZ_AFJO01000403.1_cds_WP_000538753.1_2053	30.159	252	387
WP_282973995.1	lcl|NZ_AFJO01000359.1_cds_WP_002183909.1_2167	26.690	281	387
WP_046690007.1	lcl|NZ_AFJO01000461.1_cds_WP_000841462.1_1524	28.846	104	207
WP_046690007.1	lcl|NZ_AFJO01000223.1_cds_WP_000007746.1_3385	22.222	108	207
WP_282973992.1	lcl|NZ_AFJO01000033.1_cds_WP_001033786.1_4220	35.185	324	344
WP_282973992.1	lcl|NZ_AFJO01000712.1_cds_WP_001011673.1_519	36.972	284	344
WP_282973992.1	lcl|NZ_AFJO01000717.1_cds_WP_002068380.1_479	26.879	346	344
WP_282973990.1	lcl|NZ_AFJO01000706.1_cds_WP_000734456.1_564	27.536	207	387
WP_269026269.1	lcl|NZ_AFJO01000478.1_cds_WP_000774262.1_1378	26.407	231	351
WP_269026269.1	lcl|NZ_AFJO01000706.1_cds_WP_000842260.1_580	28.755	233	351
WP_269026269.1	lcl|NZ_AFJO01000033.1_cds_WP_000102500.1_4215	40.984	61	351
WP_269026269.1	lcl|NZ_AFJO01000698.1_cds_WP_000371240.1_664	32.184	87	351
WP_269026269.1	lcl|NZ_AFJO01000693.1_cds_WP_000667727.1_706	54.839	31	351
WP_269026269.1	lcl|NZ_AFJO01000478.1_cds_WP_000774262.1_1378	26.407	231	351
WP_269026269.1	lcl|NZ_AFJO01000706.1_cds_WP_000842260.1_580	28.755	233	351
WP_269026269.1	lcl|NZ_AFJO01000033.1_cds_WP_000102500.1_4215	40.984	61	351
WP_269026269.1	lcl|NZ_AFJO01000698.1_cds_WP_000371240.1_664	32.184	87	351
WP_269026269.1	lcl|NZ_AFJO01000693.1_cds_WP_000667727.1_706	54.839	31	351
WP_282973988.1	lcl|NZ_AFJO01000488.1_cds_WP_000721856.1_1306	34.375	64	237
WP_282973988.1	lcl|NZ_AFJO01000033.1_cds_WP_001035153.1_4207	30.973	113	237
WP_282973985.1	lcl|NZ_AFJO01000043.1_cds_WP_000212329.1_4122	30.667	75	265
WP_004472231.1	lcl|NZ_AFJO01000033.1_cds_WP_001033786.1_4220	33.131	329	753
WP_004472231.1	lcl|NZ_AFJO01000712.1_cds_WP_001011673.1_519	31.077	325	753
WP_004472231.1	lcl|NZ_AFJO01000717.1_cds_WP_002068380.1_479	26.515	264	753
WP_004472231.1	lcl|NZ_AFJO01000033.1_cds_WP_001033786.1_4220	33.131	329	753
WP_004472231.1	lcl|NZ_AFJO01000712.1_cds_WP_001011673.1_519	31.077	325	753
WP_004472231.1	lcl|NZ_AFJO01000717.1_cds_WP_002068380.1_479	26.515	264	753
WP_004472231.1	lcl|NZ_AFJO01000033.1_cds_WP_001033786.1_4220	33.131	329	753
WP_004472231.1	lcl|NZ_AFJO01000712.1_cds_WP_001011673.1_519	31.077	325	753
WP_004472231.1	lcl|NZ_AFJO01000717.1_cds_WP_002068380.1_479	26.515	264	753
WP_004472231.1	lcl|NZ_AFJO01000033.1_cds_WP_001033786.1_4220	33.131	329	753
WP_004472231.1	lcl|NZ_AFJO01000712.1_cds_WP_001011673.1_519	31.077	325	753
WP_004472231.1	lcl|NZ_AFJO01000717.1_cds_WP_002068380.1_479	26.515	264	753
WP_282973981.1	lcl|NZ_AFJO01000478.1_cds_WP_001198107.1_1375	28.011	357	394
WP_282973981.1	lcl|NZ_AFJO01000511.1_cds_WP_001281953.1_1187	27.877	391	394
WP_282973981.1	lcl|NZ_AFJO01000706.1_cds_WP_000575178.1_573	28.895	353	394
WP_282973981.1	lcl|NZ_AFJO01000478.1_cds_WP_000608295.1_1374	24.933	373	394
WP_282973981.1	lcl|NZ_AFJO01000717.1_cds_WP_000172657.1_481	28.232	379	394
WP_282973981.1	lcl|NZ_AFJO01000403.1_cds_WP_000538753.1_2053	26.667	285	394
WP_282973981.1	lcl|NZ_AFJO01000359.1_cds_WP_002183909.1_2167	26.394	269	394
WP_004472268.1	lcl|NZ_AFJO01000488.1_cds_WP_000721856.1_1306	23.636	110	209
WP_004479663.1	lcl|NZ_AFJO01000483.1_cds_WP_001122025.1_1337	26.190	210	355
WP_004472297.1	lcl|NZ_AFJO01000745.1_cds_WP_001202888.1_269	28.485	165	287
WP_004472297.1	lcl|NZ_AFJO01000718.1_cds_WP_000347685.1_468	28.986	138	287
WP_004472297.1	lcl|NZ_AFJO01000313.1_cds_WP_001082178.1_2461	29.787	188	287
WP_004472297.1	lcl|NZ_AFJO01000033.1_cds_WP_001283954.1_4210	25.316	237	287
WP_004472297.1	lcl|NZ_AFJO01000762.1_cds_WP_000402846.1_178	25.342	146	287
WP_230457147.1	lcl|NZ_AFJO01000258.1_cds_WP_000376296.1_2848	79.570	93	95
WP_230457148.1	lcl|NZ_AFJO01000258.1_cds_WP_000376296.1_2848	93.846	65	71
WP_004472309.1	lcl|NZ_AFJO01000705.1_cds_WP_000649050.1_586	37.288	59	274
WP_004479570.1	lcl|NZ_AFJO01000033.1_cds_WP_001016533.1_4213	33.475	236	254
WP_004479612.1	lcl|NZ_AFJO01000033.1_cds_WP_001035153.1_4207	35.317	252	250
WP_004479612.1	lcl|NZ_AFJO01000488.1_cds_WP_000721856.1_1306	34.677	248	250
WP_004479612.1	lcl|NZ_AFJO01000227.1_cds_WP_000696061.1_3305	35.659	129	250
WP_004472236.1	lcl|NZ_AFJO01000767.1_cds_WP_000043153.1_155	38.690	168	243
WP_004472236.1	lcl|NZ_AFJO01000354.1_cds_WP_000566240.1_2197	35.583	163	243
WP_004472236.1	lcl|NZ_AFJO01000035.1_cds_WP_000653653.1_4187	36.364	176	243
WP_004472236.1	lcl|NZ_AFJO01000460.1_cds_WP_000998676.1_1528	32.203	236	243
WP_004472236.1	lcl|NZ_AFJO01000033.1_cds_WP_000412930.1_4212	29.268	164	243
WP_004472236.1	lcl|NZ_AFJO01000033.1_cds_WP_000750440.1_4208	27.074	229	243
WP_004472236.1	lcl|NZ_AFJO01000425.1_cds_WP_002072686.1_1868	33.113	151	243
WP_004472236.1	lcl|NZ_AFJO01000365.1_cds_WP_000351753.1_2128	28.249	177	243
WP_004472236.1	lcl|NZ_AFJO01000321.1_cds_WP_000600061.1_2381	28.966	145	243
WP_004472236.1	lcl|NZ_AFJO01000428.1_cds_WP_000581852.1_1833	25.203	123	243
WP_004472236.1	lcl|NZ_AFJO01000057.1_cds_WP_000299028.1_4008	29.703	101	243
WP_004472236.1	lcl|NZ_AFJO01000407.1_cds_WP_000194184.1_2007	23.977	171	243
WP_004472236.1	lcl|NZ_AFJO01000093.1_cds_WP_000167663.1_3826	20.968	186	243
WP_004479559.1	lcl|NZ_AFJO01000354.1_cds_WP_000052388.1_2193	31.054	351	359
WP_004472242.1	lcl|NZ_AFJO01000270.1_cds_LEP2GSC035_RS31100_2758	78.947	19	52
WP_004472242.1	lcl|NZ_AFJO01000211.1_cds_LEP2GSC035_RS27570_3449	54.054	37	52
WP_004472242.1	lcl|NZ_AFJO01000351.1_cds_LEP2GSC035_RS30065_2216	51.351	37	52
WP_004472242.1	lcl|NZ_AFJO01000624.1_cds_LEP2GSC035_RS0120385_843	54.054	37	52
WP_004479642.1	lcl|NZ_AFJO01000718.1_cds_WP_000347685.1_468	22.184	293	320
WP_004479642.1	lcl|NZ_AFJO01000762.1_cds_WP_000402846.1_178	23.320	253	320
WP_004479642.1	lcl|NZ_AFJO01000478.1_cds_WP_001015416.1_1365	27.551	98	320
WP_004479642.1	lcl|NZ_AFJO01000313.1_cds_WP_001082178.1_2461	24.479	192	320
WP_004479642.1	lcl|NZ_AFJO01000033.1_cds_WP_001217659.1_4203	27.835	97	320
WP_004479642.1	lcl|NZ_AFJO01000033.1_cds_WP_001283954.1_4210	24.837	153	320
WP_004479642.1	lcl|NZ_AFJO01000745.1_cds_WP_001202888.1_269	31.579	95	320
WP_004472358.1	lcl|NZ_AFJO01000223.1_cds_WP_001982325.1_3401	28.669	293	332
WP_004472358.1	lcl|NZ_AFJO01000223.1_cds_WP_001982325.1_3401	28.669	293	332
WP_004477718.1	lcl|NZ_AFJO01000478.1_cds_WP_000774262.1_1378	23.600	250	254
WP_004477718.1	lcl|NZ_AFJO01000455.1_cds_WP_000805353.1_1602	35.593	59	254
WP_004479573.1	lcl|NZ_AFJO01000242.1_cds_WP_000649924.1_3079	27.950	322	363
WP_004479573.1	lcl|NZ_AFJO01000706.1_cds_WP_000723086.1_579	23.276	348	363
WP_004479573.1	lcl|NZ_AFJO01000812.1_cds_WP_000709511.1_26	31.532	111	363
WP_004479573.1	lcl|NZ_AFJO01000437.1_cds_WP_000744704.1_1762	25.592	211	363
WP_004479573.1	lcl|NZ_AFJO01000478.1_cds_WP_000646251.1_1379	30.460	174	363
WP_004479573.1	lcl|NZ_AFJO01000033.1_cds_WP_000475900.1_4199	25.225	222	363
WP_008394668.1	lcl|NZ_AFJO01000478.1_cds_WP_000646251.1_1379	25.000	268	317
WP_008394668.1	lcl|NZ_AFJO01000365.1_cds_WP_001074785.1_2130	25.000	324	317
WP_008394668.1	lcl|NZ_AFJO01000320.1_cds_WP_001984071.1_2406	27.037	270	317
WP_008394668.1	lcl|NZ_AFJO01000717.1_cds_WP_000378097.1_482	26.380	163	317
WP_008394668.1	lcl|NZ_AFJO01000073.1_cds_WP_000688696.1_3942	27.632	152	317
WP_008394668.1	lcl|NZ_AFJO01000706.1_cds_WP_000723086.1_579	23.228	254	317
WP_008394668.1	lcl|NZ_AFJO01000478.1_cds_WP_001067557.1_1376	25.094	267	317
WP_008394668.1	lcl|NZ_AFJO01000437.1_cds_WP_000744704.1_1762	21.630	319	317
WP_008394668.1	lcl|NZ_AFJO01000242.1_cds_WP_000649924.1_3079	21.538	325	317
WP_004479664.1	lcl|NZ_AFJO01000719.1_cds_WP_001099040.1_462	29.612	206	298
WP_004479664.1	lcl|NZ_AFJO01000706.1_cds_WP_000282880.1_575	32.189	233	298
