WP_004462903.1	lcl|NZ_RQFW01000019.1_cds_WP_035983633.1_1017	62.821	78	106
WP_004479640.1	lcl|NZ_RQFW01000005.1_cds_WP_135748349.1_195	23.306	369	362
WP_004479640.1	lcl|NZ_RQFW01000024.1_cds_WP_135777806.1_3406	28.916	249	362
WP_004479675.1	lcl|NZ_RQFW01000018.1_cds_WP_135747059.1_1237	26.126	111	229
WP_004479537.1	lcl|NZ_RQFW01000019.1_cds_WP_135777561.1_999	34.474	409	409
WP_004479537.1	lcl|NZ_RQFW01000005.1_cds_WP_135747404.1_306	27.559	127	409
WP_004479635.1	lcl|NZ_RQFW01000019.1_cds_WP_135750028.1_986	40.599	367	367
WP_004479635.1	lcl|NZ_RQFW01000024.1_cds_WP_135777806.1_3406	31.856	361	367
WP_004479635.1	lcl|NZ_RQFW01000019.1_cds_WP_135777566.1_1012	31.081	370	367
WP_004479635.1	lcl|NZ_RQFW01000012.1_cds_WP_135777078.1_2388	27.525	396	367
WP_004479635.1	lcl|NZ_RQFW01000005.1_cds_WP_135748349.1_195	23.276	348	367
WP_282974003.1	lcl|NZ_RQFW01000019.1_cds_WP_135749711.1_1000	35.260	173	176
WP_282973999.1	lcl|NZ_RQFW01000022.1_cds_WP_135777770.1_3360	29.268	287	313
WP_282973999.1	lcl|NZ_RQFW01000012.1_cds_WP_135748906.1_2134	27.778	270	313
WP_282973999.1	lcl|NZ_RQFW01000019.1_cds_WP_135748743.1_1015	24.176	364	313
WP_282973999.1	lcl|NZ_RQFW01000005.1_cds_WP_135696291.1_524	24.521	261	313
WP_282973999.1	lcl|NZ_RQFW01000001.1_cds_WP_135749866.1_3127	20.896	335	313
WP_282973999.1	lcl|NZ_RQFW01000019.1_cds_WP_135748742.1_1014	23.364	321	313
WP_282973999.1	lcl|NZ_RQFW01000001.1_cds_WP_208727372.1_3138	20.848	283	313
WP_032918755.1	lcl|NZ_RQFW01000019.1_cds_WP_135748533.1_987	29.104	134	134
WP_004472325.1	lcl|NZ_RQFW01000019.1_cds_WP_135748743.1_1015	26.100	341	311
WP_004472325.1	lcl|NZ_RQFW01000001.1_cds_WP_135749866.1_3127	24.648	284	311
WP_004472325.1	lcl|NZ_RQFW01000005.1_cds_WP_135696291.1_524	29.787	188	311
WP_004472325.1	lcl|NZ_RQFW01000012.1_cds_WP_135777023.1_2462	25.735	272	311
WP_004472325.1	lcl|NZ_RQFW01000012.1_cds_WP_135748906.1_2134	27.444	266	311
WP_004472325.1	lcl|NZ_RQFW01000001.1_cds_WP_208727372.1_3138	26.068	234	311
WP_004472325.1	lcl|NZ_RQFW01000019.1_cds_WP_135747942.1_957	26.623	154	311
WP_004472325.1	lcl|NZ_RQFW01000022.1_cds_WP_135777770.1_3360	23.019	265	311
WP_282973997.1	lcl|NZ_RQFW01000019.1_cds_WP_135748160.1_971	26.496	117	362
WP_282973997.1	lcl|NZ_RQFW01000019.1_cds_WP_135749111.1_676	24.260	169	362
WP_004479548.1	lcl|NZ_RQFW01000012.1_cds_WP_135749141.1_2410	32.386	528	595
WP_004479548.1	lcl|NZ_RQFW01000005.1_cds_WP_135749212.1_41	31.783	516	595
WP_004479548.1	lcl|NZ_RQFW01000012.1_cds_WP_135776964.1_2344	46.121	232	595
WP_004479548.1	lcl|NZ_RQFW01000005.1_cds_WP_135749912.1_519	37.917	240	595
WP_004479548.1	lcl|NZ_RQFW01000005.1_cds_WP_135776614.1_517	44.156	231	595
WP_004479548.1	lcl|NZ_RQFW01000016.1_cds_WP_135777233.1_2855	31.148	244	595
WP_004479548.1	lcl|NZ_RQFW01000010.1_cds_WP_135776731.1_1774	25.751	233	595
WP_004479548.1	lcl|NZ_RQFW01000018.1_cds_WP_135747835.1_1414	26.496	234	595
WP_004479548.1	lcl|NZ_RQFW01000018.1_cds_WP_135746730.1_1343	32.743	226	595
WP_004479548.1	lcl|NZ_RQFW01000005.1_cds_WP_135776600.1_499	30.814	172	595
WP_004479548.1	lcl|NZ_RQFW01000005.1_cds_WP_135747226.1_609	32.979	94	595
WP_004479548.1	lcl|NZ_RQFW01000005.1_cds_WP_135776558.1_384	26.829	164	595
WP_004479548.1	lcl|NZ_RQFW01000016.1_cds_WP_135746858.1_2584	31.313	198	595
WP_004479548.1	lcl|NZ_RQFW01000003.1_cds_WP_135747496.1_3762	26.016	123	595
WP_004479548.1	lcl|NZ_RQFW01000018.1_cds_WP_135747834.1_1415	26.875	160	595
WP_004479548.1	lcl|NZ_RQFW01000015.1_cds_WP_135777119.1_3643	24.893	233	595
WP_004479548.1	lcl|NZ_RQFW01000018.1_cds_WP_135749519.1_1253	40.000	55	595
WP_004479548.1	lcl|NZ_RQFW01000015.1_cds_WP_135592366.1_3670	26.201	229	595
WP_004479548.1	lcl|NZ_RQFW01000005.1_cds_WP_135748083.1_545	27.311	238	595
WP_004479548.1	lcl|NZ_RQFW01000018.1_cds_WP_135746719.1_1355	25.532	188	595
WP_004479548.1	lcl|NZ_RQFW01000003.1_cds_WP_135747471.1_3733	26.347	167	595
WP_004479548.1	lcl|NZ_RQFW01000022.1_cds_WP_135777715.1_3188	32.796	186	595
WP_004479548.1	lcl|NZ_RQFW01000005.1_cds_WP_135697085.1_126	29.130	230	595
WP_004479548.1	lcl|NZ_RQFW01000005.1_cds_WP_135776642.1_601	29.688	64	595
WP_004479548.1	lcl|NZ_RQFW01000012.1_cds_WP_135749141.1_2410	32.386	528	595
WP_004479548.1	lcl|NZ_RQFW01000005.1_cds_WP_135749212.1_41	31.783	516	595
WP_004479548.1	lcl|NZ_RQFW01000012.1_cds_WP_135776964.1_2344	46.121	232	595
WP_004479548.1	lcl|NZ_RQFW01000005.1_cds_WP_135749912.1_519	37.917	240	595
WP_004479548.1	lcl|NZ_RQFW01000005.1_cds_WP_135776614.1_517	44.156	231	595
WP_004479548.1	lcl|NZ_RQFW01000016.1_cds_WP_135777233.1_2855	31.148	244	595
WP_004479548.1	lcl|NZ_RQFW01000010.1_cds_WP_135776731.1_1774	25.751	233	595
WP_004479548.1	lcl|NZ_RQFW01000018.1_cds_WP_135747835.1_1414	26.496	234	595
WP_004479548.1	lcl|NZ_RQFW01000018.1_cds_WP_135746730.1_1343	32.743	226	595
WP_004479548.1	lcl|NZ_RQFW01000005.1_cds_WP_135776600.1_499	30.814	172	595
WP_004479548.1	lcl|NZ_RQFW01000005.1_cds_WP_135747226.1_609	32.979	94	595
WP_004479548.1	lcl|NZ_RQFW01000005.1_cds_WP_135776558.1_384	26.829	164	595
WP_004479548.1	lcl|NZ_RQFW01000016.1_cds_WP_135746858.1_2584	31.313	198	595
WP_004479548.1	lcl|NZ_RQFW01000003.1_cds_WP_135747496.1_3762	26.016	123	595
WP_004479548.1	lcl|NZ_RQFW01000018.1_cds_WP_135747834.1_1415	26.875	160	595
WP_004479548.1	lcl|NZ_RQFW01000015.1_cds_WP_135777119.1_3643	24.893	233	595
WP_004479548.1	lcl|NZ_RQFW01000018.1_cds_WP_135749519.1_1253	40.000	55	595
WP_004479548.1	lcl|NZ_RQFW01000015.1_cds_WP_135592366.1_3670	26.201	229	595
WP_004479548.1	lcl|NZ_RQFW01000005.1_cds_WP_135748083.1_545	27.311	238	595
WP_004479548.1	lcl|NZ_RQFW01000018.1_cds_WP_135746719.1_1355	25.532	188	595
WP_004479548.1	lcl|NZ_RQFW01000003.1_cds_WP_135747471.1_3733	26.347	167	595
WP_004479548.1	lcl|NZ_RQFW01000022.1_cds_WP_135777715.1_3188	32.796	186	595
WP_004479548.1	lcl|NZ_RQFW01000005.1_cds_WP_135697085.1_126	29.130	230	595
WP_004479548.1	lcl|NZ_RQFW01000005.1_cds_WP_135776642.1_601	29.688	64	595
WP_004479686.1	lcl|NZ_RQFW01000019.1_cds_WP_135748743.1_1015	32.378	349	330
WP_004479686.1	lcl|NZ_RQFW01000012.1_cds_WP_135748906.1_2134	29.568	301	330
WP_004479686.1	lcl|NZ_RQFW01000022.1_cds_WP_135777770.1_3360	33.077	260	330
WP_004479686.1	lcl|NZ_RQFW01000005.1_cds_WP_135696291.1_524	28.481	316	330
WP_004479686.1	lcl|NZ_RQFW01000012.1_cds_WP_135696004.1_2522	25.387	323	330
WP_004479686.1	lcl|NZ_RQFW01000001.1_cds_WP_135749866.1_3127	26.496	351	330
WP_004479686.1	lcl|NZ_RQFW01000019.1_cds_WP_135777563.1_1004	23.810	336	330
WP_004479686.1	lcl|NZ_RQFW01000012.1_cds_WP_135777017.1_2454	27.203	261	330
WP_004479686.1	lcl|NZ_RQFW01000019.1_cds_WP_135748741.1_1013	27.111	225	330
WP_004479686.1	lcl|NZ_RQFW01000022.1_cds_WP_135777748.1_3307	27.273	198	330
WP_004479686.1	lcl|NZ_RQFW01000019.1_cds_WP_135748742.1_1014	21.875	192	330
WP_004479686.1	lcl|NZ_RQFW01000001.1_cds_WP_208727372.1_3138	23.897	272	330
WP_004479686.1	lcl|NZ_RQFW01000012.1_cds_WP_135777023.1_2462	24.684	158	330
WP_282973995.1	lcl|NZ_RQFW01000012.1_cds_WP_135777078.1_2388	28.723	376	387
WP_282973995.1	lcl|NZ_RQFW01000024.1_cds_WP_135777806.1_3406	26.923	312	387
WP_282973995.1	lcl|NZ_RQFW01000019.1_cds_WP_135750028.1_986	27.888	251	387
WP_282973995.1	lcl|NZ_RQFW01000019.1_cds_WP_135777566.1_1012	26.575	365	387
WP_046690007.1	lcl|NZ_RQFW01000018.1_cds_WP_135747059.1_1237	32.075	53	207
WP_046690007.1	lcl|NZ_RQFW01000024.1_cds_WP_135748258.1_3401	26.984	63	207
WP_282973992.1	lcl|NZ_RQFW01000019.1_cds_WP_135748736.1_1008	34.663	326	344
WP_282973992.1	lcl|NZ_RQFW01000005.1_cds_WP_135776428.1_13	35.060	251	344
WP_269026269.1	lcl|NZ_RQFW01000012.1_cds_WP_135746916.1_2282	29.060	117	351
WP_269026269.1	lcl|NZ_RQFW01000019.1_cds_WP_135747430.1_1005	26.496	234	351
WP_269026269.1	lcl|NZ_RQFW01000019.1_cds_WP_135748744.1_1016	36.250	80	351
WP_269026269.1	lcl|NZ_RQFW01000019.1_cds_WP_135777534.1_896	23.047	256	351
WP_269026269.1	lcl|NZ_RQFW01000012.1_cds_WP_135776998.1_2426	24.762	105	351
WP_269026269.1	lcl|NZ_RQFW01000012.1_cds_WP_135746916.1_2282	29.060	117	351
WP_269026269.1	lcl|NZ_RQFW01000019.1_cds_WP_135747430.1_1005	26.496	234	351
WP_269026269.1	lcl|NZ_RQFW01000019.1_cds_WP_135748744.1_1016	36.250	80	351
WP_269026269.1	lcl|NZ_RQFW01000019.1_cds_WP_135777534.1_896	23.047	256	351
WP_269026269.1	lcl|NZ_RQFW01000012.1_cds_WP_135776998.1_2426	24.762	105	351
WP_282973988.1	lcl|NZ_RQFW01000019.1_cds_WP_135748739.1_1011	30.631	222	237
WP_282973988.1	lcl|NZ_RQFW01000012.1_cds_WP_135777060.1_2560	30.693	101	237
WP_004472231.1	lcl|NZ_RQFW01000019.1_cds_WP_135748736.1_1008	33.626	342	753
WP_004472231.1	lcl|NZ_RQFW01000005.1_cds_WP_135776428.1_13	32.423	293	753
WP_004472231.1	lcl|NZ_RQFW01000019.1_cds_WP_135748736.1_1008	33.626	342	753
WP_004472231.1	lcl|NZ_RQFW01000005.1_cds_WP_135776428.1_13	32.423	293	753
WP_004472231.1	lcl|NZ_RQFW01000019.1_cds_WP_135748736.1_1008	33.626	342	753
WP_004472231.1	lcl|NZ_RQFW01000005.1_cds_WP_135776428.1_13	32.423	293	753
WP_004472231.1	lcl|NZ_RQFW01000019.1_cds_WP_135748736.1_1008	33.626	342	753
WP_004472231.1	lcl|NZ_RQFW01000005.1_cds_WP_135776428.1_13	32.423	293	753
WP_282973981.1	lcl|NZ_RQFW01000012.1_cds_WP_135777078.1_2388	26.515	396	394
WP_282973981.1	lcl|NZ_RQFW01000019.1_cds_WP_135750028.1_986	27.056	377	394
WP_282973981.1	lcl|NZ_RQFW01000019.1_cds_WP_135777566.1_1012	26.933	401	394
WP_282973981.1	lcl|NZ_RQFW01000024.1_cds_WP_135777806.1_3406	23.720	371	394
WP_004472268.1	lcl|NZ_RQFW01000019.1_cds_WP_135748739.1_1011	29.279	222	209
WP_004472268.1	lcl|NZ_RQFW01000012.1_cds_WP_135777060.1_2560	27.586	116	209
WP_004479663.1	lcl|NZ_RQFW01000010.1_cds_WP_004789281.1_1900	21.762	193	355
WP_004479693.1	lcl|NZ_RQFW01000012.1_cds_WP_135777057.1_2546	22.727	198	325
WP_004479693.1	lcl|NZ_RQFW01000010.1_cds_WP_135748569.1_1835	31.343	67	325
WP_004472297.1	lcl|NZ_RQFW01000005.1_cds_WP_135747404.1_306	31.183	186	287
WP_004472297.1	lcl|NZ_RQFW01000019.1_cds_WP_135777614.1_1110	31.013	158	287
WP_004472297.1	lcl|NZ_RQFW01000019.1_cds_WP_135748532.1_988	33.654	104	287
WP_004472297.1	lcl|NZ_RQFW01000010.1_cds_WP_135776874.1_2120	25.150	167	287
WP_004472297.1	lcl|NZ_RQFW01000001.1_cds_WP_135776296.1_2951	27.338	139	287
WP_004472297.1	lcl|NZ_RQFW01000010.1_cds_WP_135748566.1_1831	26.923	208	287
WP_282973976.1	lcl|NZ_RQFW01000019.1_cds_WP_135747428.1_1003	27.717	635	601
WP_004479612.1	lcl|NZ_RQFW01000012.1_cds_WP_135777060.1_2560	31.760	233	250
WP_004479521.1	lcl|NZ_RQFW01000019.1_cds_WP_135749071.1_726	22.967	209	348
WP_004479521.1	lcl|NZ_RQFW01000019.1_cds_WP_135749071.1_726	22.967	209	348
WP_004472236.1	lcl|NZ_RQFW01000012.1_cds_WP_002972927.1_2401	37.500	168	243
WP_004472236.1	lcl|NZ_RQFW01000015.1_cds_WP_135777083.1_3563	30.242	248	243
WP_004472236.1	lcl|NZ_RQFW01000018.1_cds_WP_135749502.1_1274	35.032	157	243
WP_004472236.1	lcl|NZ_RQFW01000001.1_cds_WP_135749307.1_2940	30.097	206	243
WP_004472236.1	lcl|NZ_RQFW01000018.1_cds_WP_135777290.1_1338	31.282	195	243
WP_004472236.1	lcl|NZ_RQFW01000012.1_cds_WP_135695761.1_2367	26.577	222	243
WP_004472236.1	lcl|NZ_RQFW01000019.1_cds_WP_004783705.1_955	28.736	174	243
WP_004472236.1	lcl|NZ_RQFW01000012.1_cds_WP_135749058.1_2477	31.928	166	243
WP_004472236.1	lcl|NZ_RQFW01000019.1_cds_WP_135747906.1_876	29.046	241	243
WP_004472236.1	lcl|NZ_RQFW01000018.1_cds_WP_135777386.1_1578	34.559	136	243
WP_004472236.1	lcl|NZ_RQFW01000005.1_cds_WP_135776499.1_204	25.180	139	243
WP_004472236.1	lcl|NZ_RQFW01000012.1_cds_WP_135748895.1_2148	25.000	132	243
WP_004472236.1	lcl|NZ_RQFW01000005.1_cds_WP_135747367.1_349	28.906	128	243
WP_004472236.1	lcl|NZ_RQFW01000012.1_cds_WP_135748860.1_2191	23.729	177	243
WP_004472236.1	lcl|NZ_RQFW01000019.1_cds_WP_135748750.1_1025	26.829	123	243
WP_004479559.1	lcl|NZ_RQFW01000018.1_cds_WP_135749507.1_1267	32.090	268	359
WP_004479559.1	lcl|NZ_RQFW01000016.1_cds_WP_135747635.1_2666	27.729	339	359
WP_004472242.1	lcl|NZ_RQFW01000019.1_cds_EHQ47_RS16735_1146	45.652	46	52
WP_004479642.1	lcl|NZ_RQFW01000010.1_cds_WP_135776874.1_2120	25.116	215	320
WP_004479642.1	lcl|NZ_RQFW01000019.1_cds_WP_135748532.1_988	27.481	131	320
WP_004479642.1	lcl|NZ_RQFW01000019.1_cds_WP_135777614.1_1110	23.684	114	320
WP_004479642.1	lcl|NZ_RQFW01000005.1_cds_WP_135747404.1_306	21.390	187	320
WP_004479642.1	lcl|NZ_RQFW01000001.1_cds_WP_135776296.1_2951	22.917	96	320
WP_004472358.1	lcl|NZ_RQFW01000019.1_cds_WP_135746883.1_978	52.201	318	332
WP_004472358.1	lcl|NZ_RQFW01000019.1_cds_WP_135777525.1_870	25.987	304	332
WP_004472358.1	lcl|NZ_RQFW01000019.1_cds_WP_135746883.1_978	52.201	318	332
WP_004472358.1	lcl|NZ_RQFW01000019.1_cds_WP_135777525.1_870	25.987	304	332
WP_004477718.1	lcl|NZ_RQFW01000019.1_cds_WP_135747430.1_1005	56.471	255	254
WP_004477718.1	lcl|NZ_RQFW01000005.1_cds_WP_135747821.1_636	25.121	207	254
WP_004479573.1	lcl|NZ_RQFW01000019.1_cds_WP_135777563.1_1004	44.602	352	363
WP_004479573.1	lcl|NZ_RQFW01000012.1_cds_WP_135748906.1_2134	28.440	327	363
WP_004479573.1	lcl|NZ_RQFW01000019.1_cds_WP_135748743.1_1015	26.901	342	363
WP_004479573.1	lcl|NZ_RQFW01000001.1_cds_WP_208727372.1_3138	28.295	258	363
WP_004479573.1	lcl|NZ_RQFW01000012.1_cds_WP_135696004.1_2522	33.333	111	363
WP_004479573.1	lcl|NZ_RQFW01000019.1_cds_WP_135748741.1_1013	26.178	191	363
WP_004479573.1	lcl|NZ_RQFW01000022.1_cds_WP_135777770.1_3360	25.359	209	363
WP_004479573.1	lcl|NZ_RQFW01000005.1_cds_WP_135696291.1_524	32.407	108	363
WP_004479573.1	lcl|NZ_RQFW01000001.1_cds_WP_135749866.1_3127	27.200	125	363
WP_008394668.1	lcl|NZ_RQFW01000019.1_cds_WP_135747942.1_957	24.242	297	317
WP_008394668.1	lcl|NZ_RQFW01000019.1_cds_WP_135748743.1_1015	23.810	294	317
WP_008394668.1	lcl|NZ_RQFW01000001.1_cds_WP_135749866.1_3127	22.727	330	317
WP_008394668.1	lcl|NZ_RQFW01000018.1_cds_WP_135777381.1_1565	27.273	176	317
WP_008394668.1	lcl|NZ_RQFW01000022.1_cds_WP_135777770.1_3360	22.531	324	317
WP_008394668.1	lcl|NZ_RQFW01000012.1_cds_WP_135777017.1_2454	24.183	153	317
WP_008394668.1	lcl|NZ_RQFW01000012.1_cds_WP_135748906.1_2134	21.875	320	317
WP_008394668.1	lcl|NZ_RQFW01000019.1_cds_WP_135750024.1_997	23.474	213	317
WP_004479664.1	lcl|NZ_RQFW01000019.1_cds_WP_135749111.1_676	32.616	279	298
WP_004479664.1	lcl|NZ_RQFW01000019.1_cds_WP_135748160.1_971	38.835	103	298
WP_004479664.1	lcl|NZ_RQFW01000019.1_cds_WP_135746884.1_977	24.900	249	298
WP_004479664.1	lcl|NZ_RQFW01000019.1_cds_WP_135777553.1_973	25.652	230	298
WP_004479664.1	lcl|NZ_RQFW01000019.1_cds_WP_135748163.1_968	30.928	97	298
WP_004479664.1	lcl|NZ_RQFW01000019.1_cds_WP_135748161.1_970	29.670	91	298
WP_004479664.1	lcl|NZ_RQFW01000016.1_cds_WP_135748477.1_2850	28.125	96	298
WP_004479664.1	lcl|NZ_RQFW01000019.1_cds_WP_135777546.1_962	30.108	93	298
WP_004479724.1	lcl|NZ_RQFW01000019.1_cds_WP_135777558.1_984	30.638	235	382
WP_004479724.1	lcl|NZ_RQFW01000019.1_cds_WP_135777555.1_975	38.532	109	382
WP_004479724.1	lcl|NZ_RQFW01000019.1_cds_WP_135777554.1_974	32.773	119	382
WP_004479724.1	lcl|NZ_RQFW01000019.1_cds_WP_167483303.1_983	25.778	225	382
WP_004479724.1	lcl|NZ_RQFW01000012.1_cds_WP_135777075.1_2323	25.764	229	382
WP_004479724.1	lcl|NZ_RQFW01000024.1_cds_WP_135777836.1_3454	26.500	200	382
WP_004479724.1	lcl|NZ_RQFW01000005.1_cds_WP_135776504.1_220	26.754	228	382
WP_004479724.1	lcl|NZ_RQFW01000012.1_cds_WP_135748903.1_2137	24.848	165	382
WP_004479724.1	lcl|NZ_RQFW01000001.1_cds_WP_135776388.1_2989	28.440	109	382
WP_004479697.1	lcl|NZ_RQFW01000019.1_cds_WP_135748741.1_1013	42.857	287	344
WP_004479697.1	lcl|NZ_RQFW01000001.1_cds_WP_208727372.1_3138	35.915	284	344
WP_004479697.1	lcl|NZ_RQFW01000019.1_cds_WP_135777563.1_1004	31.081	222	344
WP_004479697.1	lcl|NZ_RQFW01000012.1_cds_WP_135777017.1_2454	24.138	174	344
WP_004479697.1	lcl|NZ_RQFW01000001.1_cds_WP_135749866.1_3127	29.839	124	344
WP_004479697.1	lcl|NZ_RQFW01000022.1_cds_WP_135777770.1_3360	23.581	229	344
WP_020783799.1	lcl|NZ_RQFW01000012.1_cds_WP_135777017.1_2454	28.402	169	368
WP_020783799.1	lcl|NZ_RQFW01000012.1_cds_WP_135748906.1_2134	21.687	249	368
WP_020783799.1	lcl|NZ_RQFW01000001.1_cds_WP_208727372.1_3138	30.201	149	368
WP_020783799.1	lcl|NZ_RQFW01000012.1_cds_WP_135777017.1_2454	28.402	169	368
WP_020783799.1	lcl|NZ_RQFW01000012.1_cds_WP_135748906.1_2134	21.687	249	368
WP_020783799.1	lcl|NZ_RQFW01000001.1_cds_WP_208727372.1_3138	30.201	149	368
