WP_004462903.1	lcl|NZ_AOUU01000018.1_cds_WP_000340715.1_499	95.402	87	106
WP_004479660.1	lcl|NZ_AOUU01000018.1_cds_WP_000646251.1_495	31.128	257	330
WP_004479660.1	lcl|NZ_AOUU01000018.1_cds_WP_000707057.1_471	28.425	292	330
WP_004479660.1	lcl|NZ_AOUU01000016.1_cds_WP_001984071.1_337	25.461	271	330
WP_004479660.1	lcl|NZ_AOUU01000018.1_cds_WP_000600886.1_467	27.068	266	330
WP_004479660.1	lcl|NZ_AOUU01000125.1_cds_WP_000744700.1_3287	27.215	316	330
WP_004479660.1	lcl|NZ_AOUU01000018.1_cds_WP_000723084.1_412	26.409	337	330
WP_004479660.1	lcl|NZ_AOUU01000127.1_cds_WP_001003550.1_3452	27.572	243	330
WP_004479660.1	lcl|NZ_AOUU01000031.1_cds_WP_000649927.1_964	30.078	256	330
WP_004479660.1	lcl|NZ_AOUU01000114.1_cds_WP_000688700.1_2935	25.991	227	330
WP_004479660.1	lcl|NZ_AOUU01000018.1_cds_WP_000601375.1_438	26.182	275	330
WP_004479660.1	lcl|NZ_AOUU01000102.1_cds_WP_000457972.1_2498	26.562	128	330
WP_004479660.1	lcl|NZ_AOUU01000018.1_cds_WP_000487324.1_440	26.148	283	330
WP_004479660.1	lcl|NZ_AOUU01000089.1_cds_WP_000709512.1_2218	30.464	151	330
WP_004472322.1	lcl|NZ_AOUU01000018.1_cds_WP_000575397.1_477	33.526	346	366
WP_004472322.1	lcl|NZ_AOUU01000018.1_cds_WP_000575184.1_418	32.571	350	366
WP_004472322.1	lcl|NZ_AOUU01000018.1_cds_WP_000346036.1_457	28.267	375	366
WP_004472322.1	lcl|NZ_AOUU01000119.1_cds_WP_001281953.1_3049	27.177	379	366
WP_004472322.1	lcl|NZ_AOUU01000038.1_cds_WP_000538750.1_1108	29.412	357	366
WP_004472322.1	lcl|NZ_AOUU01000018.1_cds_WP_000947842.1_466	25.507	345	366
WP_004472322.1	lcl|NZ_AOUU01000041.1_cds_WP_001982414.1_1132	31.053	190	366
WP_004472364.1	lcl|NZ_AOUU01000018.1_cds_WP_000575184.1_418	36.986	365	367
WP_004472364.1	lcl|NZ_AOUU01000018.1_cds_WP_000575397.1_477	39.193	347	367
WP_004472364.1	lcl|NZ_AOUU01000038.1_cds_WP_000538750.1_1108	32.075	371	367
WP_004472364.1	lcl|NZ_AOUU01000119.1_cds_WP_001281953.1_3049	29.894	378	367
WP_004472364.1	lcl|NZ_AOUU01000018.1_cds_WP_000346036.1_457	24.533	375	367
WP_004472364.1	lcl|NZ_AOUU01000018.1_cds_WP_000947842.1_466	26.269	335	367
WP_004472364.1	lcl|NZ_AOUU01000041.1_cds_WP_001982414.1_1132	25.138	362	367
WP_004479653.1	lcl|NZ_AOUU01000018.1_cds_WP_000776640.1_491	38.716	545	544
WP_004479653.1	lcl|NZ_AOUU01000018.1_cds_WP_000776640.1_491	38.716	545	544
WP_004470185.1	lcl|NZ_AOUU01000018.1_cds_WP_000424610.1_490	66.667	264	265
WP_004470185.1	lcl|NZ_AOUU01000052.1_cds_WP_001002665.1_1339	42.798	243	265
WP_020783869.1	lcl|NZ_AOUU01000018.1_cds_WP_025176350.1_489	84.516	310	310
WP_020783869.1	lcl|NZ_AOUU01000082.1_cds_WP_000501205.1_2020	35.526	304	310
WP_020783869.1	lcl|NZ_AOUU01000083.1_cds_WP_001183723.1_2054	26.159	302	310
WP_020783869.1	lcl|NZ_AOUU01000004.1_cds_WP_000279897.1_30	23.664	262	310
WP_020783869.1	lcl|NZ_AOUU01000018.1_cds_WP_025176350.1_489	84.516	310	310
WP_020783869.1	lcl|NZ_AOUU01000082.1_cds_WP_000501205.1_2020	35.526	304	310
WP_020783869.1	lcl|NZ_AOUU01000083.1_cds_WP_001183723.1_2054	26.159	302	310
WP_020783869.1	lcl|NZ_AOUU01000004.1_cds_WP_000279897.1_30	23.664	262	310
WP_032912997.1	lcl|NZ_AOUU01000018.1_cds_WP_000479982.1_488	89.394	264	264
WP_004470135.1	lcl|NZ_AOUU01000018.1_cds_WP_000715958.1_487	91.473	129	130
WP_032912999.1	lcl|NZ_AOUU01000018.1_cds_WP_001088861.1_486	84.828	145	145
WP_004470037.1	lcl|NZ_AOUU01000018.1_cds_WP_000517242.1_485	90.045	221	221
WP_004470037.1	lcl|NZ_AOUU01000125.1_cds_WP_001082180.1_3318	24.359	78	221
WP_004470037.1	lcl|NZ_AOUU01000082.1_cds_WP_001069832.1_2038	27.723	101	221
WP_282974011.1	lcl|NZ_AOUU01000018.1_cds_WP_002093214.1_484	66.187	139	141
WP_282974011.1	lcl|NZ_AOUU01000018.1_cds_WP_002093214.1_484	73.077	26	141
WP_004470188.1	lcl|NZ_AOUU01000125.1_cds_WP_001206947.1_3326	31.818	132	177
WP_282974009.1	lcl|NZ_AOUU01000018.1_cds_WP_000815072.1_478	31.378	392	408
WP_282974009.1	lcl|NZ_AOUU01000082.1_cds_WP_000347686.1_2039	25.000	208	408
WP_282974009.1	lcl|NZ_AOUU01000125.1_cds_WP_001082180.1_3318	28.144	167	408
WP_282974009.1	lcl|NZ_AOUU01000018.1_cds_WP_000661930.1_444	27.007	137	408
WP_004479640.1	lcl|NZ_AOUU01000119.1_cds_WP_001281953.1_3049	30.591	389	362
WP_004479640.1	lcl|NZ_AOUU01000018.1_cds_WP_000947842.1_466	28.767	365	362
WP_004479640.1	lcl|NZ_AOUU01000018.1_cds_WP_000575397.1_477	29.967	307	362
WP_004479640.1	lcl|NZ_AOUU01000018.1_cds_WP_000575184.1_418	30.795	302	362
WP_004479640.1	lcl|NZ_AOUU01000018.1_cds_WP_000346036.1_457	28.685	251	362
WP_004479640.1	lcl|NZ_AOUU01000041.1_cds_WP_001982414.1_1132	23.269	361	362
WP_004479640.1	lcl|NZ_AOUU01000038.1_cds_WP_000538750.1_1108	28.175	252	362
WP_004479675.1	lcl|NZ_AOUU01000088.1_cds_WP_000007748.1_2204	60.987	223	229
WP_004479675.1	lcl|NZ_AOUU01000018.1_cds_WP_000231291.1_449	35.714	56	229
WP_004479675.1	lcl|NZ_AOUU01000018.1_cds_WP_000516589.1_465	20.611	131	229
WP_004479675.1	lcl|NZ_AOUU01000125.1_cds_WP_000462634.1_3297	25.000	108	229
WP_004479675.1	lcl|NZ_AOUU01000060.1_cds_WP_000460629.1_1599	33.333	48	229
WP_282974006.1	lcl|NZ_AOUU01000018.1_cds_WP_000667981.1_479	52.530	415	427
WP_004479537.1	lcl|NZ_AOUU01000018.1_cds_WP_000815072.1_478	87.775	409	409
WP_004479537.1	lcl|NZ_AOUU01000125.1_cds_WP_001082180.1_3318	26.829	123	409
WP_004479537.1	lcl|NZ_AOUU01000082.1_cds_WP_000347686.1_2039	22.973	148	409
WP_004479635.1	lcl|NZ_AOUU01000018.1_cds_WP_000575397.1_477	80.939	362	367
WP_004479635.1	lcl|NZ_AOUU01000018.1_cds_WP_000575184.1_418	39.344	366	367
WP_004479635.1	lcl|NZ_AOUU01000038.1_cds_WP_000538750.1_1108	37.110	353	367
WP_004479635.1	lcl|NZ_AOUU01000119.1_cds_WP_001281953.1_3049	27.704	379	367
WP_004479635.1	lcl|NZ_AOUU01000018.1_cds_WP_000346036.1_457	27.733	375	367
WP_004479635.1	lcl|NZ_AOUU01000018.1_cds_WP_000947842.1_466	25.623	281	367
WP_004479635.1	lcl|NZ_AOUU01000041.1_cds_WP_001982414.1_1132	24.728	368	367
WP_004479657.1	lcl|NZ_AOUU01000018.1_cds_WP_029780984.1_476	78.049	246	258
WP_282974003.1	lcl|NZ_AOUU01000018.1_cds_WP_000667248.1_475	79.545	176	176
WP_282974003.1	lcl|NZ_AOUU01000018.1_cds_WP_001159758.1_414	38.889	180	176
WP_282974001.1	lcl|NZ_AOUU01000018.1_cds_WP_000406289.1_474	86.170	94	100
WP_282973999.1	lcl|NZ_AOUU01000018.1_cds_WP_000025488.1_473	82.428	313	313
WP_282973999.1	lcl|NZ_AOUU01000031.1_cds_WP_000649927.1_964	26.220	328	313
WP_282973999.1	lcl|NZ_AOUU01000018.1_cds_WP_000646251.1_495	25.890	309	313
WP_282973999.1	lcl|NZ_AOUU01000125.1_cds_WP_000744700.1_3287	28.391	317	313
WP_282973999.1	lcl|NZ_AOUU01000018.1_cds_WP_001067556.1_492	31.081	222	313
WP_282973999.1	lcl|NZ_AOUU01000016.1_cds_WP_001984071.1_337	25.564	266	313
WP_282973999.1	lcl|NZ_AOUU01000018.1_cds_WP_000600886.1_467	26.957	230	313
WP_282973999.1	lcl|NZ_AOUU01000018.1_cds_WP_000723084.1_412	22.590	332	313
WP_282973999.1	lcl|NZ_AOUU01000018.1_cds_WP_001023241.1_428	26.603	312	313
WP_282973999.1	lcl|NZ_AOUU01000102.1_cds_WP_000457972.1_2498	22.705	207	313
WP_282973999.1	lcl|NZ_AOUU01000018.1_cds_WP_000721882.1_483	34.188	117	313
WP_282973999.1	lcl|NZ_AOUU01000018.1_cds_WP_000487324.1_440	28.182	110	313
WP_282973999.1	lcl|NZ_AOUU01000127.1_cds_WP_001003550.1_3452	25.197	254	313
WP_032918755.1	lcl|NZ_AOUU01000018.1_cds_WP_000572390.1_472	94.030	134	134
WP_032918755.1	lcl|NZ_AOUU01000018.1_cds_WP_000343395.1_419	32.759	116	134
WP_004472325.1	lcl|NZ_AOUU01000018.1_cds_WP_000707057.1_471	88.387	310	311
WP_004472325.1	lcl|NZ_AOUU01000018.1_cds_WP_000646251.1_495	29.658	263	311
WP_004472325.1	lcl|NZ_AOUU01000018.1_cds_WP_000723084.1_412	24.839	310	311
WP_004472325.1	lcl|NZ_AOUU01000016.1_cds_WP_001984071.1_337	27.165	254	311
WP_004472325.1	lcl|NZ_AOUU01000049.1_cds_WP_001074785.1_1262	31.373	153	311
WP_004472325.1	lcl|NZ_AOUU01000018.1_cds_WP_000600886.1_467	26.814	317	311
WP_004472325.1	lcl|NZ_AOUU01000125.1_cds_WP_000744700.1_3287	24.427	262	311
WP_004472325.1	lcl|NZ_AOUU01000018.1_cds_WP_000642169.1_413	27.500	120	311
WP_004472325.1	lcl|NZ_AOUU01000031.1_cds_WP_000649927.1_964	25.000	276	311
WP_004472325.1	lcl|NZ_AOUU01000114.1_cds_WP_000688700.1_2935	28.125	160	311
WP_282973997.1	lcl|NZ_AOUU01000018.1_cds_WP_000947527.1_470	85.635	362	362
WP_282973997.1	lcl|NZ_AOUU01000018.1_cds_WP_000282880.1_416	30.579	121	362
WP_282973997.1	lcl|NZ_AOUU01000018.1_cds_WP_000854005.1_415	24.066	241	362
WP_282973997.1	lcl|NZ_AOUU01000018.1_cds_WP_001068983.1_437	28.829	111	362
WP_282973997.1	lcl|NZ_AOUU01000018.1_cds_WP_000560749.1_417	33.028	109	362
WP_004479548.1	lcl|NZ_AOUU01000018.1_cds_WP_000797355.1_469	91.429	595	595
WP_004479548.1	lcl|NZ_AOUU01000026.1_cds_WP_000172199.1_744	42.908	282	595
WP_004479548.1	lcl|NZ_AOUU01000085.1_cds_WP_000667645.1_2110	43.697	238	595
WP_004479548.1	lcl|NZ_AOUU01000031.1_cds_WP_000828451.1_1033	42.254	213	595
WP_004479548.1	lcl|NZ_AOUU01000127.1_cds_WP_001052492.1_3431	32.468	231	595
WP_004479548.1	lcl|NZ_AOUU01000026.1_cds_WP_000942282.1_730	39.474	76	595
WP_004479548.1	lcl|NZ_AOUU01000020.1_cds_WP_000510774.1_568	27.511	229	595
WP_004479548.1	lcl|NZ_AOUU01000098.1_cds_WP_000598570.1_2408	26.667	240	595
WP_004479548.1	lcl|NZ_AOUU01000062.1_cds_WP_001982953.1_1640	26.222	225	595
WP_004479548.1	lcl|NZ_AOUU01000029.1_cds_WP_000047473.1_920	27.731	238	595
WP_004479548.1	lcl|NZ_AOUU01000028.1_cds_WP_000433115.1_820	24.082	245	595
WP_004479548.1	lcl|NZ_AOUU01000127.1_cds_WP_000619178.1_3474	26.068	234	595
WP_004479548.1	lcl|NZ_AOUU01000120.1_cds_WP_000184524.1_3134	28.750	80	595
WP_004479548.1	lcl|NZ_AOUU01000078.1_cds_WP_000590871.1_1926	28.947	114	595
WP_004479548.1	lcl|NZ_AOUU01000131.1_cds_WP_000481714.1_3581	33.750	80	595
WP_004479548.1	lcl|NZ_AOUU01000106.1_cds_WP_001161019.1_2739	29.114	79	595
WP_004479548.1	lcl|NZ_AOUU01000018.1_cds_WP_000651459.1_370	26.012	173	595
WP_004479548.1	lcl|NZ_AOUU01000028.1_cds_WP_000666552.1_873	25.806	217	595
WP_004479548.1	lcl|NZ_AOUU01000026.1_cds_WP_000626143.1_749	33.871	62	595
WP_004479548.1	lcl|NZ_AOUU01000018.1_cds_WP_000797355.1_469	91.429	595	595
WP_004479548.1	lcl|NZ_AOUU01000026.1_cds_WP_000172199.1_744	42.908	282	595
WP_004479548.1	lcl|NZ_AOUU01000085.1_cds_WP_000667645.1_2110	43.697	238	595
WP_004479548.1	lcl|NZ_AOUU01000031.1_cds_WP_000828451.1_1033	42.254	213	595
WP_004479548.1	lcl|NZ_AOUU01000127.1_cds_WP_001052492.1_3431	32.468	231	595
WP_004479548.1	lcl|NZ_AOUU01000026.1_cds_WP_000942282.1_730	39.474	76	595
WP_004479548.1	lcl|NZ_AOUU01000020.1_cds_WP_000510774.1_568	27.511	229	595
WP_004479548.1	lcl|NZ_AOUU01000098.1_cds_WP_000598570.1_2408	26.667	240	595
WP_004479548.1	lcl|NZ_AOUU01000062.1_cds_WP_001982953.1_1640	26.222	225	595
WP_004479548.1	lcl|NZ_AOUU01000029.1_cds_WP_000047473.1_920	27.731	238	595
WP_004479548.1	lcl|NZ_AOUU01000028.1_cds_WP_000433115.1_820	24.082	245	595
WP_004479548.1	lcl|NZ_AOUU01000127.1_cds_WP_000619178.1_3474	26.068	234	595
WP_004479548.1	lcl|NZ_AOUU01000120.1_cds_WP_000184524.1_3134	28.750	80	595
WP_004479548.1	lcl|NZ_AOUU01000078.1_cds_WP_000590871.1_1926	28.947	114	595
WP_004479548.1	lcl|NZ_AOUU01000131.1_cds_WP_000481714.1_3581	33.750	80	595
WP_004479548.1	lcl|NZ_AOUU01000106.1_cds_WP_001161019.1_2739	29.114	79	595
WP_004479548.1	lcl|NZ_AOUU01000018.1_cds_WP_000651459.1_370	26.012	173	595
WP_004479548.1	lcl|NZ_AOUU01000028.1_cds_WP_000666552.1_873	25.806	217	595
WP_004479548.1	lcl|NZ_AOUU01000026.1_cds_WP_000626143.1_749	33.871	62	595
WP_004479686.1	lcl|NZ_AOUU01000018.1_cds_WP_000600886.1_467	78.788	330	330
WP_004479686.1	lcl|NZ_AOUU01000018.1_cds_WP_000646251.1_495	31.661	319	330
WP_004479686.1	lcl|NZ_AOUU01000031.1_cds_WP_000649927.1_964	31.410	312	330
WP_004479686.1	lcl|NZ_AOUU01000018.1_cds_WP_000723084.1_412	27.566	341	330
WP_004479686.1	lcl|NZ_AOUU01000125.1_cds_WP_000744700.1_3287	29.538	325	330
WP_004479686.1	lcl|NZ_AOUU01000016.1_cds_WP_001984071.1_337	27.848	316	330
WP_004479686.1	lcl|NZ_AOUU01000089.1_cds_WP_000709512.1_2218	27.187	320	330
WP_004479686.1	lcl|NZ_AOUU01000018.1_cds_WP_000487324.1_440	29.060	351	330
WP_004479686.1	lcl|NZ_AOUU01000018.1_cds_WP_001067556.1_492	28.464	267	330
WP_004479686.1	lcl|NZ_AOUU01000018.1_cds_WP_000475906.1_429	28.959	221	330
WP_004479686.1	lcl|NZ_AOUU01000018.1_cds_WP_000025488.1_473	24.920	313	330
WP_004479686.1	lcl|NZ_AOUU01000018.1_cds_WP_000712240.1_498	24.599	187	330
WP_004479686.1	lcl|NZ_AOUU01000018.1_cds_WP_000707057.1_471	26.994	163	330
WP_004479686.1	lcl|NZ_AOUU01000018.1_cds_WP_000601375.1_438	22.374	219	330
WP_004479686.1	lcl|NZ_AOUU01000127.1_cds_WP_001003550.1_3452	26.630	184	330
WP_282973995.1	lcl|NZ_AOUU01000018.1_cds_WP_000947842.1_466	81.137	387	387
WP_282973995.1	lcl|NZ_AOUU01000119.1_cds_WP_001281953.1_3049	29.211	380	387
WP_282973995.1	lcl|NZ_AOUU01000018.1_cds_WP_000575184.1_418	31.020	245	387
WP_282973995.1	lcl|NZ_AOUU01000018.1_cds_WP_000575397.1_477	26.331	338	387
WP_282973995.1	lcl|NZ_AOUU01000018.1_cds_WP_000346036.1_457	25.879	313	387
WP_282973995.1	lcl|NZ_AOUU01000038.1_cds_WP_000538750.1_1108	30.159	252	387
WP_282973995.1	lcl|NZ_AOUU01000041.1_cds_WP_001982414.1_1132	27.046	281	387
WP_046690007.1	lcl|NZ_AOUU01000018.1_cds_WP_000516589.1_465	88.835	206	207
WP_046690007.1	lcl|NZ_AOUU01000088.1_cds_WP_000007748.1_2204	23.148	108	207
WP_046690007.1	lcl|NZ_AOUU01000018.1_cds_WP_000841462.1_374	28.846	104	207
WP_282973992.1	lcl|NZ_AOUU01000018.1_cds_WP_001230567.1_464	89.535	344	344
WP_282973992.1	lcl|NZ_AOUU01000018.1_cds_WP_000582622.1_458	37.764	331	344
WP_282973992.1	lcl|NZ_AOUU01000011.1_cds_WP_001011670.1_176	37.367	281	344
WP_282973990.1	lcl|NZ_AOUU01000018.1_cds_WP_000823153.1_463	87.855	387	387
WP_282973990.1	lcl|NZ_AOUU01000018.1_cds_WP_000734453.1_427	27.536	207	387
WP_269026269.1	lcl|NZ_AOUU01000018.1_cds_WP_000800436.1_462	83.476	351	351
WP_269026269.1	lcl|NZ_AOUU01000018.1_cds_WP_000774258.1_494	25.974	231	351
WP_269026269.1	lcl|NZ_AOUU01000018.1_cds_WP_000842260.1_411	28.755	233	351
WP_269026269.1	lcl|NZ_AOUU01000018.1_cds_WP_000859505.1_441	25.424	236	351
WP_269026269.1	lcl|NZ_AOUU01000119.1_cds_WP_000667727.1_3055	54.839	31	351
WP_269026269.1	lcl|NZ_AOUU01000125.1_cds_WP_000371239.1_3282	31.034	87	351
WP_269026269.1	lcl|NZ_AOUU01000018.1_cds_WP_000800436.1_462	83.476	351	351
WP_269026269.1	lcl|NZ_AOUU01000018.1_cds_WP_000774258.1_494	25.974	231	351
WP_269026269.1	lcl|NZ_AOUU01000018.1_cds_WP_000842260.1_411	28.755	233	351
WP_269026269.1	lcl|NZ_AOUU01000018.1_cds_WP_000859505.1_441	25.424	236	351
WP_269026269.1	lcl|NZ_AOUU01000119.1_cds_WP_000667727.1_3055	54.839	31	351
WP_269026269.1	lcl|NZ_AOUU01000125.1_cds_WP_000371239.1_3282	31.034	87	351
WP_282973988.1	lcl|NZ_AOUU01000018.1_cds_WP_000132017.1_468	39.035	228	237
WP_282973988.1	lcl|NZ_AOUU01000018.1_cds_WP_001046757.1_456	30.131	229	237
WP_282973988.1	lcl|NZ_AOUU01000038.1_cds_WP_000721844.1_1088	35.938	64	237
WP_282973986.1	lcl|NZ_AOUU01000018.1_cds_WP_000667218.1_461	45.098	306	310
WP_282973985.1	lcl|NZ_AOUU01000018.1_cds_WP_000705883.1_460	60.251	239	265
WP_282973985.1	lcl|NZ_AOUU01000059.1_cds_WP_000212329.1_1579	30.667	75	265
WP_282973983.1	lcl|NZ_AOUU01000018.1_cds_WP_000646239.1_459	70.942	382	382
WP_004472231.1	lcl|NZ_AOUU01000018.1_cds_WP_000582622.1_458	90.173	753	753
WP_004472231.1	lcl|NZ_AOUU01000018.1_cds_WP_001230567.1_464	37.003	327	753
WP_004472231.1	lcl|NZ_AOUU01000011.1_cds_WP_001011670.1_176	31.385	325	753
WP_004472231.1	lcl|NZ_AOUU01000018.1_cds_WP_000582622.1_458	90.173	753	753
WP_004472231.1	lcl|NZ_AOUU01000018.1_cds_WP_001230567.1_464	37.003	327	753
WP_004472231.1	lcl|NZ_AOUU01000011.1_cds_WP_001011670.1_176	31.385	325	753
WP_004472231.1	lcl|NZ_AOUU01000018.1_cds_WP_000582622.1_458	90.173	753	753
WP_004472231.1	lcl|NZ_AOUU01000018.1_cds_WP_001230567.1_464	37.003	327	753
WP_004472231.1	lcl|NZ_AOUU01000011.1_cds_WP_001011670.1_176	31.385	325	753
WP_004472231.1	lcl|NZ_AOUU01000018.1_cds_WP_000582622.1_458	90.173	753	753
WP_004472231.1	lcl|NZ_AOUU01000018.1_cds_WP_001230567.1_464	37.003	327	753
WP_004472231.1	lcl|NZ_AOUU01000011.1_cds_WP_001011670.1_176	31.385	325	753
WP_282973981.1	lcl|NZ_AOUU01000018.1_cds_WP_000346036.1_457	94.670	394	394
WP_282973981.1	lcl|NZ_AOUU01000119.1_cds_WP_001281953.1_3049	27.877	391	394
WP_282973981.1	lcl|NZ_AOUU01000018.1_cds_WP_000575184.1_418	28.895	353	394
WP_282973981.1	lcl|NZ_AOUU01000018.1_cds_WP_000575397.1_477	27.733	375	394
WP_282973981.1	lcl|NZ_AOUU01000018.1_cds_WP_000947842.1_466	28.947	304	394
WP_282973981.1	lcl|NZ_AOUU01000038.1_cds_WP_000538750.1_1108	26.667	285	394
WP_282973981.1	lcl|NZ_AOUU01000041.1_cds_WP_001982414.1_1132	26.394	269	394
WP_282973981.1	lcl|NZ_AOUU01000018.1_cds_WP_000549979.1_433	27.344	128	394
WP_004472268.1	lcl|NZ_AOUU01000018.1_cds_WP_001046757.1_456	88.995	209	209
WP_004472268.1	lcl|NZ_AOUU01000018.1_cds_WP_000132017.1_468	35.455	220	209
WP_004472268.1	lcl|NZ_AOUU01000038.1_cds_WP_000721844.1_1088	24.545	110	209
WP_004479663.1	lcl|NZ_AOUU01000018.1_cds_WP_000202827.1_455	92.394	355	355
WP_004479663.1	lcl|NZ_AOUU01000120.1_cds_WP_001122024.1_3123	26.190	210	355
WP_004479693.1	lcl|NZ_AOUU01000018.1_cds_WP_000432947.1_454	92.615	325	325
WP_004472297.1	lcl|NZ_AOUU01000018.1_cds_WP_033108475.1_453	86.713	286	287
WP_004472297.1	lcl|NZ_AOUU01000018.1_cds_WP_001172102.1_482	35.593	118	287
WP_004472297.1	lcl|NZ_AOUU01000082.1_cds_WP_000347686.1_2039	29.710	138	287
WP_004472297.1	lcl|NZ_AOUU01000026.1_cds_WP_000283289.1_782	28.049	164	287
WP_004472297.1	lcl|NZ_AOUU01000125.1_cds_WP_001082180.1_3318	29.787	188	287
WP_004472297.1	lcl|NZ_AOUU01000067.1_cds_WP_000402846.1_1744	25.342	146	287
WP_282973976.1	lcl|NZ_AOUU01000018.1_cds_LEP2GSC184_RS01000000122500_452	90.997	311	601
WP_282973976.1	lcl|NZ_AOUU01000018.1_cds_LEP2GSC184_RS01000000122500_452	85.113	309	601
WP_230457147.1	lcl|NZ_AOUU01000078.1_cds_WP_042710206.1_1936	77.419	93	95
WP_230457148.1	lcl|NZ_AOUU01000078.1_cds_WP_042710206.1_1936	100.000	42	71
WP_004479722.1	lcl|NZ_AOUU01000018.1_cds_WP_000977939.1_451	80.068	587	587
WP_004479723.1	lcl|NZ_AOUU01000018.1_cds_WP_000547424.1_450	73.756	221	221
WP_004472309.1	lcl|NZ_AOUU01000103.1_cds_WP_000924397.1_2674	35.047	214	274
WP_004472309.1	lcl|NZ_AOUU01000102.1_cds_WP_000649051.1_2507	37.288	59	274
WP_004479570.1	lcl|NZ_AOUU01000018.1_cds_WP_001089598.1_448	82.800	250	254
WP_004479612.1	lcl|NZ_AOUU01000018.1_cds_WP_000848243.1_447	88.400	250	250
WP_004479612.1	lcl|NZ_AOUU01000038.1_cds_WP_000721844.1_1088	36.481	233	250
WP_004479521.1	lcl|NZ_AOUU01000018.1_cds_WP_000734407.1_446	54.386	342	348
