WP_004462903.1	lcl|NZ_AHME02000036.1_cds_WP_000340715.1_1723	95.402	87	106
WP_004479660.1	lcl|NZ_AHME02000061.1_cds_WP_000649925.1_414	30.078	256	330
WP_004479660.1	lcl|NZ_AHME02000047.1_cds_WP_000688694.1_1160	26.957	230	330
WP_004479660.1	lcl|NZ_AHME02000036.1_cds_WP_000601375.1_1663	26.182	275	330
WP_004479660.1	lcl|NZ_AHME02000005.1_cds_WP_000457972.1_3734	26.562	128	330
WP_004479660.1	lcl|NZ_AHME02000036.1_cds_WP_000487322.1_1665	26.148	283	330
WP_004479660.1	lcl|NZ_AHME02000024.1_cds_WP_000709511.1_2939	30.464	151	330
WP_004472322.1	lcl|NZ_AHME02000036.1_cds_WP_001198107.1_1715	93.169	366	366
WP_004472322.1	lcl|NZ_AHME02000036.1_cds_WP_000608287.1_1714	38.904	365	366
WP_004472322.1	lcl|NZ_AHME02000036.1_cds_WP_000575398.1_1699	33.815	346	366
WP_004472322.1	lcl|NZ_AHME02000036.1_cds_WP_000575178.1_1644	32.571	350	366
WP_004472322.1	lcl|NZ_AHME02000036.1_cds_WP_000346036.1_1681	28.267	375	366
WP_004472322.1	lcl|NZ_AHME02000047.1_cds_WP_001281953.1_1176	27.177	379	366
WP_004472322.1	lcl|NZ_AHME02000017.1_cds_WP_000538752.1_3390	29.412	357	366
WP_004472322.1	lcl|NZ_AHME02000036.1_cds_WP_000947842.1_1688	25.507	345	366
WP_004472322.1	lcl|NZ_AHME02000054.1_cds_WP_001982414.1_947	31.053	190	366
WP_004472364.1	lcl|NZ_AHME02000036.1_cds_WP_000608287.1_1714	90.191	367	367
WP_004472364.1	lcl|NZ_AHME02000036.1_cds_WP_001198107.1_1715	39.452	365	367
WP_004472364.1	lcl|NZ_AHME02000036.1_cds_WP_000575178.1_1644	36.986	365	367
WP_004472364.1	lcl|NZ_AHME02000036.1_cds_WP_000575398.1_1699	39.193	347	367
WP_004472364.1	lcl|NZ_AHME02000017.1_cds_WP_000538752.1_3390	32.075	371	367
WP_004472364.1	lcl|NZ_AHME02000047.1_cds_WP_001281953.1_1176	29.894	378	367
WP_004472364.1	lcl|NZ_AHME02000036.1_cds_WP_000346036.1_1681	24.533	375	367
WP_004472364.1	lcl|NZ_AHME02000036.1_cds_WP_000947842.1_1688	26.269	335	367
WP_004472364.1	lcl|NZ_AHME02000054.1_cds_WP_001982414.1_947	25.138	362	367
WP_004479653.1	lcl|NZ_AHME02000036.1_cds_WP_000689746.1_1713	85.846	544	544
WP_004479653.1	lcl|NZ_AHME02000036.1_cds_WP_000689746.1_1713	85.846	544	544
WP_004470185.1	lcl|NZ_AHME02000036.1_cds_WP_000342716.1_1712	90.943	265	265
WP_004470185.1	lcl|NZ_AHME02000064.1_cds_WP_001002663.1_278	43.210	243	265
WP_020783869.1	lcl|NZ_AHME02000036.1_cds_WP_001246617.1_1711	88.710	310	310
WP_020783869.1	lcl|NZ_AHME02000053.1_cds_WP_000501205.1_1018	35.526	304	310
WP_020783869.1	lcl|NZ_AHME02000033.1_cds_WP_001183719.1_2090	26.159	302	310
WP_020783869.1	lcl|NZ_AHME02000014.1_cds_WP_000279894.1_3512	26.316	133	310
WP_020783869.1	lcl|NZ_AHME02000036.1_cds_WP_001246617.1_1711	88.710	310	310
WP_020783869.1	lcl|NZ_AHME02000053.1_cds_WP_000501205.1_1018	35.526	304	310
WP_020783869.1	lcl|NZ_AHME02000033.1_cds_WP_001183719.1_2090	26.159	302	310
WP_020783869.1	lcl|NZ_AHME02000014.1_cds_WP_000279894.1_3512	26.316	133	310
WP_032912997.1	lcl|NZ_AHME02000036.1_cds_WP_000479980.1_1710	89.773	264	264
WP_004470135.1	lcl|NZ_AHME02000036.1_cds_WP_000715958.1_1709	91.473	129	130
WP_032912999.1	lcl|NZ_AHME02000036.1_cds_WP_001088866.1_1708	83.448	145	145
WP_004470037.1	lcl|NZ_AHME02000036.1_cds_WP_000517242.1_1707	90.045	221	221
WP_004470037.1	lcl|NZ_AHME02000061.1_cds_WP_001082178.1_544	24.359	78	221
WP_004470037.1	lcl|NZ_AHME02000053.1_cds_WP_001069832.1_1036	27.723	101	221
WP_282974011.1	lcl|NZ_AHME02000036.1_cds_LEP1GSC019_RS215255_1706	68.421	133	141
WP_282974011.1	lcl|NZ_AHME02000036.1_cds_LEP1GSC019_RS215255_1706	53.333	45	141
WP_004470188.1	lcl|NZ_AHME02000061.1_cds_WP_001206947.1_537	31.818	132	177
WP_282974009.1	lcl|NZ_AHME02000036.1_cds_WP_000815073.1_1700	31.633	392	408
WP_282974009.1	lcl|NZ_AHME02000053.1_cds_WP_000347675.1_1037	25.561	223	408
WP_282974009.1	lcl|NZ_AHME02000061.1_cds_WP_001082178.1_544	28.144	167	408
WP_282974009.1	lcl|NZ_AHME02000036.1_cds_WP_000661930.1_1669	27.007	137	408
WP_004479640.1	lcl|NZ_AHME02000036.1_cds_WP_000608287.1_1714	33.514	370	362
WP_004479640.1	lcl|NZ_AHME02000047.1_cds_WP_001281953.1_1176	30.591	389	362
WP_004479640.1	lcl|NZ_AHME02000036.1_cds_WP_000947842.1_1688	28.767	365	362
WP_004479640.1	lcl|NZ_AHME02000036.1_cds_WP_001198107.1_1715	30.747	348	362
WP_004479640.1	lcl|NZ_AHME02000036.1_cds_WP_000575398.1_1699	29.642	307	362
WP_004479640.1	lcl|NZ_AHME02000036.1_cds_WP_000575178.1_1644	30.795	302	362
WP_004479640.1	lcl|NZ_AHME02000036.1_cds_WP_000346036.1_1681	28.685	251	362
WP_004479640.1	lcl|NZ_AHME02000054.1_cds_WP_001982414.1_947	23.269	361	362
WP_004479640.1	lcl|NZ_AHME02000017.1_cds_WP_000538752.1_3390	28.175	252	362
WP_004479675.1	lcl|NZ_AHME02000036.1_cds_WP_000007746.1_1537	61.333	225	229
WP_004479675.1	lcl|NZ_AHME02000036.1_cds_WP_000231291.1_1674	35.714	56	229
WP_004479675.1	lcl|NZ_AHME02000036.1_cds_WP_000516589.1_1687	20.611	131	229
WP_004479675.1	lcl|NZ_AHME02000061.1_cds_WP_000462634.1_563	25.000	108	229
WP_004479675.1	lcl|NZ_AHME02000035.1_cds_WP_000459788.1_1837	31.250	48	229
WP_282974006.1	lcl|NZ_AHME02000036.1_cds_WP_000667982.1_1701	52.530	415	427
WP_004479537.1	lcl|NZ_AHME02000036.1_cds_WP_000815073.1_1700	87.531	409	409
WP_004479537.1	lcl|NZ_AHME02000061.1_cds_WP_001082178.1_544	26.829	123	409
WP_004479537.1	lcl|NZ_AHME02000053.1_cds_WP_000347675.1_1037	23.649	148	409
WP_004479635.1	lcl|NZ_AHME02000036.1_cds_WP_000575398.1_1699	80.387	362	367
WP_004479635.1	lcl|NZ_AHME02000036.1_cds_WP_000575178.1_1644	39.071	366	367
WP_004479635.1	lcl|NZ_AHME02000036.1_cds_WP_000608287.1_1714	38.567	363	367
WP_004479635.1	lcl|NZ_AHME02000036.1_cds_WP_001198107.1_1715	33.056	360	367
WP_004479635.1	lcl|NZ_AHME02000017.1_cds_WP_000538752.1_3390	36.827	353	367
WP_004479635.1	lcl|NZ_AHME02000047.1_cds_WP_001281953.1_1176	27.704	379	367
WP_004479635.1	lcl|NZ_AHME02000036.1_cds_WP_000346036.1_1681	27.733	375	367
WP_004479635.1	lcl|NZ_AHME02000036.1_cds_WP_000947842.1_1688	25.623	281	367
WP_004479635.1	lcl|NZ_AHME02000054.1_cds_WP_001982414.1_947	24.728	368	367
WP_004479657.1	lcl|NZ_AHME02000036.1_cds_WP_000726054.1_1698	73.663	243	258
WP_282974003.1	lcl|NZ_AHME02000036.1_cds_WP_000667249.1_1697	80.114	176	176
WP_282974003.1	lcl|NZ_AHME02000036.1_cds_WP_001159758.1_1640	38.889	180	176
WP_282974001.1	lcl|NZ_AHME02000036.1_cds_WP_000406288.1_1696	86.170	94	100
WP_282973999.1	lcl|NZ_AHME02000036.1_cds_WP_000025485.1_1695	82.428	313	313
WP_282973999.1	lcl|NZ_AHME02000036.1_cds_WP_000646251.1_1719	25.890	309	313
WP_282973999.1	lcl|NZ_AHME02000061.1_cds_WP_000649925.1_414	26.524	328	313
WP_282973999.1	lcl|NZ_AHME02000061.1_cds_WP_000744700.1_573	28.391	317	313
WP_282973999.1	lcl|NZ_AHME02000036.1_cds_WP_001067557.1_1716	31.081	222	313
WP_282973999.1	lcl|NZ_AHME02000047.1_cds_WP_001984071.1_1140	25.564	266	313
WP_282973999.1	lcl|NZ_AHME02000036.1_cds_WP_000600890.1_1689	26.957	230	313
WP_282973999.1	lcl|NZ_AHME02000036.1_cds_WP_000723092.1_1638	22.289	332	313
WP_282973999.1	lcl|NZ_AHME02000036.1_cds_WP_001024125.1_1654	25.633	316	313
WP_282973999.1	lcl|NZ_AHME02000005.1_cds_WP_000457972.1_3734	22.705	207	313
WP_282973999.1	lcl|NZ_AHME02000036.1_cds_WP_000721882.1_1705	34.188	117	313
WP_282973999.1	lcl|NZ_AHME02000036.1_cds_WP_000487322.1_1665	28.182	110	313
WP_282973999.1	lcl|NZ_AHME02000061.1_cds_WP_001003556.1_701	25.197	254	313
WP_032918755.1	lcl|NZ_AHME02000036.1_cds_WP_000572391.1_1694	93.284	134	134
WP_032918755.1	lcl|NZ_AHME02000036.1_cds_WP_000343396.1_1645	32.759	116	134
WP_004472325.1	lcl|NZ_AHME02000036.1_cds_WP_002079020.1_1693	89.677	310	311
WP_004472325.1	lcl|NZ_AHME02000036.1_cds_WP_000646251.1_1719	29.658	263	311
WP_004472325.1	lcl|NZ_AHME02000036.1_cds_WP_000723092.1_1638	24.516	310	311
WP_004472325.1	lcl|NZ_AHME02000047.1_cds_WP_001984071.1_1140	27.165	254	311
WP_004472325.1	lcl|NZ_AHME02000031.1_cds_WP_001074784.1_2240	31.373	153	311
WP_004472325.1	lcl|NZ_AHME02000061.1_cds_WP_000744700.1_573	24.427	262	311
WP_004472325.1	lcl|NZ_AHME02000036.1_cds_WP_000600890.1_1689	26.814	317	311
WP_004472325.1	lcl|NZ_AHME02000036.1_cds_WP_000642153.1_1639	27.723	101	311
WP_004472325.1	lcl|NZ_AHME02000047.1_cds_WP_000688694.1_1160	28.750	160	311
WP_004472325.1	lcl|NZ_AHME02000061.1_cds_WP_000649925.1_414	25.000	276	311
WP_282973997.1	lcl|NZ_AHME02000036.1_cds_WP_000947528.1_1692	85.083	362	362
WP_282973997.1	lcl|NZ_AHME02000036.1_cds_WP_000282881.1_1642	29.752	121	362
WP_282973997.1	lcl|NZ_AHME02000036.1_cds_WP_000853996.1_1641	24.066	241	362
WP_282973997.1	lcl|NZ_AHME02000036.1_cds_WP_001068986.1_1662	28.829	111	362
WP_282973997.1	lcl|NZ_AHME02000036.1_cds_WP_000560749.1_1643	33.028	109	362
WP_004479548.1	lcl|NZ_AHME02000036.1_cds_WP_000797356.1_1691	91.429	595	595
WP_004479548.1	lcl|NZ_AHME02000017.1_cds_WP_000172201.1_3460	43.262	282	595
WP_004479548.1	lcl|NZ_AHME02000017.1_cds_WP_000667643.1_3418	44.118	238	595
WP_004479548.1	lcl|NZ_AHME02000061.1_cds_WP_000828456.1_484	42.254	213	595
WP_004479548.1	lcl|NZ_AHME02000061.1_cds_WP_001052495.1_680	32.468	231	595
WP_004479548.1	lcl|NZ_AHME02000017.1_cds_WP_000942282.1_3474	39.474	76	595
WP_004479548.1	lcl|NZ_AHME02000025.1_cds_WP_000510778.1_2769	27.511	229	595
WP_004479548.1	lcl|NZ_AHME02000024.1_cds_WP_000598571.1_2783	26.667	240	595
WP_004479548.1	lcl|NZ_AHME02000064.1_cds_WP_001982953.1_226	26.222	225	595
WP_004479548.1	lcl|NZ_AHME02000026.1_cds_WP_000047473.1_2570	27.731	238	595
WP_004479548.1	lcl|NZ_AHME02000061.1_cds_WP_000619174.1_726	26.496	234	595
WP_004479548.1	lcl|NZ_AHME02000031.1_cds_WP_000433117.1_2480	24.896	241	595
WP_004479548.1	lcl|NZ_AHME02000032.1_cds_WP_000184524.1_2224	28.750	80	595
WP_004479548.1	lcl|NZ_AHME02000034.1_cds_WP_000481723.1_2015	32.143	84	595
WP_004479548.1	lcl|NZ_AHME02000064.1_cds_WP_000590867.1_314	28.947	114	595
WP_004479548.1	lcl|NZ_AHME02000025.1_cds_WP_001161019.1_2671	29.114	79	595
WP_004479548.1	lcl|NZ_AHME02000036.1_cds_WP_000651460.1_1595	26.012	173	595
WP_004479548.1	lcl|NZ_AHME02000031.1_cds_WP_000666552.1_2427	25.806	217	595
WP_004479548.1	lcl|NZ_AHME02000017.1_cds_WP_000626143.1_3455	33.871	62	595
WP_004479548.1	lcl|NZ_AHME02000036.1_cds_WP_000797356.1_1691	91.429	595	595
WP_004479548.1	lcl|NZ_AHME02000017.1_cds_WP_000172201.1_3460	43.262	282	595
WP_004479548.1	lcl|NZ_AHME02000017.1_cds_WP_000667643.1_3418	44.118	238	595
WP_004479548.1	lcl|NZ_AHME02000061.1_cds_WP_000828456.1_484	42.254	213	595
WP_004479548.1	lcl|NZ_AHME02000061.1_cds_WP_001052495.1_680	32.468	231	595
WP_004479548.1	lcl|NZ_AHME02000017.1_cds_WP_000942282.1_3474	39.474	76	595
WP_004479548.1	lcl|NZ_AHME02000025.1_cds_WP_000510778.1_2769	27.511	229	595
WP_004479548.1	lcl|NZ_AHME02000024.1_cds_WP_000598571.1_2783	26.667	240	595
WP_004479548.1	lcl|NZ_AHME02000064.1_cds_WP_001982953.1_226	26.222	225	595
WP_004479548.1	lcl|NZ_AHME02000026.1_cds_WP_000047473.1_2570	27.731	238	595
WP_004479548.1	lcl|NZ_AHME02000061.1_cds_WP_000619174.1_726	26.496	234	595
WP_004479548.1	lcl|NZ_AHME02000031.1_cds_WP_000433117.1_2480	24.896	241	595
WP_004479548.1	lcl|NZ_AHME02000032.1_cds_WP_000184524.1_2224	28.750	80	595
WP_004479548.1	lcl|NZ_AHME02000034.1_cds_WP_000481723.1_2015	32.143	84	595
WP_004479548.1	lcl|NZ_AHME02000064.1_cds_WP_000590867.1_314	28.947	114	595
WP_004479548.1	lcl|NZ_AHME02000025.1_cds_WP_001161019.1_2671	29.114	79	595
WP_004479548.1	lcl|NZ_AHME02000036.1_cds_WP_000651460.1_1595	26.012	173	595
WP_004479548.1	lcl|NZ_AHME02000031.1_cds_WP_000666552.1_2427	25.806	217	595
WP_004479548.1	lcl|NZ_AHME02000017.1_cds_WP_000626143.1_3455	33.871	62	595
WP_004479686.1	lcl|NZ_AHME02000036.1_cds_WP_000600890.1_1689	78.485	330	330
WP_004479686.1	lcl|NZ_AHME02000036.1_cds_WP_000646251.1_1719	31.661	319	330
WP_004479686.1	lcl|NZ_AHME02000061.1_cds_WP_000649925.1_414	31.013	316	330
WP_004479686.1	lcl|NZ_AHME02000036.1_cds_WP_000723092.1_1638	27.566	341	330
WP_004479686.1	lcl|NZ_AHME02000061.1_cds_WP_000744700.1_573	29.538	325	330
WP_004479686.1	lcl|NZ_AHME02000047.1_cds_WP_001984071.1_1140	27.848	316	330
WP_004479686.1	lcl|NZ_AHME02000024.1_cds_WP_000709511.1_2939	27.187	320	330
WP_004479686.1	lcl|NZ_AHME02000036.1_cds_WP_000487322.1_1665	29.060	351	330
WP_004479686.1	lcl|NZ_AHME02000036.1_cds_WP_001067557.1_1716	28.464	267	330
WP_004479686.1	lcl|NZ_AHME02000036.1_cds_WP_000475904.1_1655	28.054	221	330
WP_004479686.1	lcl|NZ_AHME02000036.1_cds_WP_000025485.1_1695	24.920	313	330
WP_004479686.1	lcl|NZ_AHME02000036.1_cds_WP_000712242.1_1722	24.599	187	330
WP_004479686.1	lcl|NZ_AHME02000036.1_cds_WP_002079020.1_1693	26.380	163	330
WP_004479686.1	lcl|NZ_AHME02000036.1_cds_WP_000601375.1_1663	22.374	219	330
WP_004479686.1	lcl|NZ_AHME02000061.1_cds_WP_001003556.1_701	27.174	184	330
WP_282973995.1	lcl|NZ_AHME02000036.1_cds_WP_000947842.1_1688	81.137	387	387
WP_282973995.1	lcl|NZ_AHME02000047.1_cds_WP_001281953.1_1176	29.211	380	387
WP_282973995.1	lcl|NZ_AHME02000036.1_cds_WP_000575178.1_1644	31.020	245	387
WP_282973995.1	lcl|NZ_AHME02000036.1_cds_WP_000608287.1_1714	29.050	358	387
WP_282973995.1	lcl|NZ_AHME02000036.1_cds_WP_001198107.1_1715	27.746	346	387
WP_282973995.1	lcl|NZ_AHME02000036.1_cds_WP_000575398.1_1699	26.036	338	387
WP_282973995.1	lcl|NZ_AHME02000036.1_cds_WP_000346036.1_1681	25.879	313	387
WP_282973995.1	lcl|NZ_AHME02000017.1_cds_WP_000538752.1_3390	30.159	252	387
WP_282973995.1	lcl|NZ_AHME02000054.1_cds_WP_001982414.1_947	27.046	281	387
WP_046690007.1	lcl|NZ_AHME02000036.1_cds_WP_000516589.1_1687	88.835	206	207
WP_046690007.1	lcl|NZ_AHME02000036.1_cds_WP_000841462.1_1599	28.846	104	207
WP_046690007.1	lcl|NZ_AHME02000036.1_cds_WP_000007746.1_1537	22.222	108	207
WP_282973992.1	lcl|NZ_AHME02000036.1_cds_WP_001230565.1_1686	89.244	344	344
WP_282973992.1	lcl|NZ_AHME02000036.1_cds_WP_000582618.1_1682	37.538	333	344
WP_282973992.1	lcl|NZ_AHME02000030.1_cds_WP_001011675.1_2511	36.972	284	344
WP_282973990.1	lcl|NZ_AHME02000036.1_cds_WP_000823148.1_1685	87.855	387	387
WP_282973990.1	lcl|NZ_AHME02000036.1_cds_WP_000734458.1_1653	27.536	207	387
WP_269026269.1	lcl|NZ_AHME02000036.1_cds_WP_000800438.1_1684	84.046	351	351
WP_269026269.1	lcl|NZ_AHME02000036.1_cds_WP_000774260.1_1718	26.407	231	351
WP_269026269.1	lcl|NZ_AHME02000036.1_cds_WP_000842260.1_1637	28.755	233	351
WP_269026269.1	lcl|NZ_AHME02000036.1_cds_WP_000859505.1_1666	25.424	236	351
WP_269026269.1	lcl|NZ_AHME02000047.1_cds_WP_000667727.1_1182	54.839	31	351
WP_269026269.1	lcl|NZ_AHME02000061.1_cds_WP_000371239.1_578	31.034	87	351
WP_269026269.1	lcl|NZ_AHME02000036.1_cds_WP_000800438.1_1684	84.046	351	351
WP_269026269.1	lcl|NZ_AHME02000036.1_cds_WP_000774260.1_1718	26.407	231	351
WP_269026269.1	lcl|NZ_AHME02000036.1_cds_WP_000842260.1_1637	28.755	233	351
WP_269026269.1	lcl|NZ_AHME02000036.1_cds_WP_000859505.1_1666	25.424	236	351
WP_269026269.1	lcl|NZ_AHME02000047.1_cds_WP_000667727.1_1182	54.839	31	351
WP_269026269.1	lcl|NZ_AHME02000061.1_cds_WP_000371239.1_578	31.034	87	351
WP_282973988.1	lcl|NZ_AHME02000036.1_cds_WP_000132017.1_1690	39.035	228	237
WP_282973988.1	lcl|NZ_AHME02000036.1_cds_WP_001046757.1_1680	30.131	229	237
WP_282973988.1	lcl|NZ_AHME02000017.1_cds_WP_000721859.1_3372	34.375	64	237
WP_282973985.1	lcl|NZ_AHME02000031.1_cds_WP_000212323.1_2279	30.667	75	265
WP_282973983.1	lcl|NZ_AHME02000036.1_cds_WP_000847001.1_1683	72.178	381	382
WP_004472231.1	lcl|NZ_AHME02000036.1_cds_WP_000582618.1_1682	90.040	753	753
WP_004472231.1	lcl|NZ_AHME02000036.1_cds_WP_001230565.1_1686	37.309	327	753
WP_004472231.1	lcl|NZ_AHME02000030.1_cds_WP_001011675.1_2511	31.077	325	753
WP_004472231.1	lcl|NZ_AHME02000036.1_cds_WP_000582618.1_1682	90.040	753	753
WP_004472231.1	lcl|NZ_AHME02000036.1_cds_WP_001230565.1_1686	37.309	327	753
WP_004472231.1	lcl|NZ_AHME02000030.1_cds_WP_001011675.1_2511	31.077	325	753
WP_004472231.1	lcl|NZ_AHME02000036.1_cds_WP_000582618.1_1682	90.040	753	753
WP_004472231.1	lcl|NZ_AHME02000036.1_cds_WP_001230565.1_1686	37.309	327	753
WP_004472231.1	lcl|NZ_AHME02000030.1_cds_WP_001011675.1_2511	31.077	325	753
WP_004472231.1	lcl|NZ_AHME02000036.1_cds_WP_000582618.1_1682	90.040	753	753
WP_004472231.1	lcl|NZ_AHME02000036.1_cds_WP_001230565.1_1686	37.309	327	753
WP_004472231.1	lcl|NZ_AHME02000030.1_cds_WP_001011675.1_2511	31.077	325	753
WP_282973981.1	lcl|NZ_AHME02000036.1_cds_WP_000346036.1_1681	94.670	394	394
WP_282973981.1	lcl|NZ_AHME02000036.1_cds_WP_001198107.1_1715	28.011	357	394
WP_282973981.1	lcl|NZ_AHME02000047.1_cds_WP_001281953.1_1176	27.877	391	394
WP_282973981.1	lcl|NZ_AHME02000036.1_cds_WP_000575178.1_1644	28.895	353	394
WP_282973981.1	lcl|NZ_AHME02000036.1_cds_WP_000575398.1_1699	27.895	380	394
WP_282973981.1	lcl|NZ_AHME02000036.1_cds_WP_000608287.1_1714	24.933	373	394
WP_282973981.1	lcl|NZ_AHME02000036.1_cds_WP_000947842.1_1688	28.947	304	394
WP_282973981.1	lcl|NZ_AHME02000017.1_cds_WP_000538752.1_3390	26.667	285	394
WP_282973981.1	lcl|NZ_AHME02000054.1_cds_WP_001982414.1_947	26.394	269	394
WP_282973981.1	lcl|NZ_AHME02000036.1_cds_WP_000549974.1_1659	27.344	128	394
WP_004472268.1	lcl|NZ_AHME02000036.1_cds_WP_001046757.1_1680	88.995	209	209
WP_004472268.1	lcl|NZ_AHME02000036.1_cds_WP_000132017.1_1690	35.455	220	209
WP_004472268.1	lcl|NZ_AHME02000017.1_cds_WP_000721859.1_3372	23.636	110	209
WP_004479663.1	lcl|NZ_AHME02000036.1_cds_WP_000202827.1_1679	92.394	355	355
WP_004479663.1	lcl|NZ_AHME02000032.1_cds_WP_001122024.1_2235	26.190	210	355
WP_004479693.1	lcl|NZ_AHME02000036.1_cds_WP_000432947.1_1678	92.615	325	325
WP_004472297.1	lcl|NZ_AHME02000036.1_cds_WP_002082140.1_1677	87.108	287	287
WP_004472297.1	lcl|NZ_AHME02000036.1_cds_WP_002095414.1_1704	35.593	118	287
WP_004472297.1	lcl|NZ_AHME02000017.1_cds_WP_000283289.1_3255	28.049	164	287
WP_004472297.1	lcl|NZ_AHME02000053.1_cds_WP_000347675.1_1037	28.986	138	287
WP_004472297.1	lcl|NZ_AHME02000061.1_cds_WP_001082178.1_544	29.787	188	287
WP_004472297.1	lcl|NZ_AHME02000025.1_cds_WP_000402845.1_2621	26.027	146	287
WP_230457147.1	lcl|NZ_AHME02000070.1_cds_WP_100225002.1_21	86.957	46	95
WP_230457147.1	lcl|NZ_AHME02000070.1_cds_LEP1GSC019_RS2000000231230_20	100.000	15	95
WP_230457148.1	lcl|NZ_AHME02000070.1_cds_WP_100225002.1_21	87.324	71	71
WP_004479722.1	lcl|NZ_AHME02000036.1_cds_WP_025179438.1_1676	79.898	587	587
WP_004479723.1	lcl|NZ_AHME02000036.1_cds_WP_000547428.1_1675	75.113	221	221
