WP_004462903.1	lcl|NZ_AOUW01000022.1_cds_WP_002733653.1_3107	94.253	87	106
WP_004479640.1	lcl|NZ_AOUW01000073.1_cds_WP_002724641.1_1034	23.677	359	362
WP_004479640.1	lcl|NZ_AOUW01000028.1_cds_WP_002724694.1_2866	28.571	252	362
WP_004479675.1	lcl|NZ_AOUW01000031.1_cds_WP_002733696.1_2756	21.875	128	229
WP_050558826.1	lcl|NZ_AOUW01000022.1_cds_WP_002733755.1_3088	50.725	69	71
WP_282974006.1	lcl|NZ_AOUW01000031.1_cds_WP_016561424.1_2772	71.827	394	427
WP_004479537.1	lcl|NZ_AOUW01000031.1_cds_WP_002733555.1_2771	88.509	409	409
WP_004479537.1	lcl|NZ_AOUW01000022.1_cds_WP_002733714.1_3090	33.159	383	409
WP_004479537.1	lcl|NZ_AOUW01000018.1_cds_WP_002732829.1_3133	23.596	178	409
WP_004479635.1	lcl|NZ_AOUW01000031.1_cds_WP_002733737.1_2770	81.543	363	367
WP_004479635.1	lcl|NZ_AOUW01000045.1_cds_WP_002733556.1_2343	38.798	366	367
WP_004479635.1	lcl|NZ_AOUW01000028.1_cds_WP_002724694.1_2866	35.244	349	367
WP_004479635.1	lcl|NZ_AOUW01000088.1_cds_WP_002728994.1_35	27.704	379	367
WP_004479635.1	lcl|NZ_AOUW01000031.1_cds_WP_002733730.1_2750	26.984	378	367
WP_004479635.1	lcl|NZ_AOUW01000022.1_cds_WP_002733587.1_3089	33.225	307	367
WP_004479635.1	lcl|NZ_AOUW01000031.1_cds_WP_002733599.1_2757	26.440	382	367
WP_004479635.1	lcl|NZ_AOUW01000073.1_cds_WP_002724641.1_1034	24.928	345	367
WP_004479657.1	lcl|NZ_AOUW01000031.1_cds_WP_002733741.1_2769	74.806	258	258
WP_282974003.1	lcl|NZ_AOUW01000031.1_cds_WP_002733611.1_2768	78.409	176	176
WP_282974003.1	lcl|NZ_AOUW01000045.1_cds_WP_002727916.1_2339	40.678	177	176
WP_282974001.1	lcl|NZ_AOUW01000031.1_cds_WP_002733732.1_2767	89.109	101	100
WP_282973999.1	lcl|NZ_AOUW01000031.1_cds_WP_016749081.1_2766	81.470	313	313
WP_282973999.1	lcl|NZ_AOUW01000027.1_cds_WP_002732362.1_2923	28.793	323	313
WP_282973999.1	lcl|NZ_AOUW01000022.1_cds_WP_002733534.1_3103	25.890	309	313
WP_282973999.1	lcl|NZ_AOUW01000029.1_cds_WP_002722638.1_2819	26.899	316	313
WP_282973999.1	lcl|NZ_AOUW01000022.1_cds_WP_016749079.1_3100	29.545	220	313
WP_282973999.1	lcl|NZ_AOUW01000009.1_cds_WP_002728309.1_3267	25.442	283	313
WP_282973999.1	lcl|NZ_AOUW01000087.1_cds_WP_002729504.1_142	22.687	335	313
WP_282973999.1	lcl|NZ_AOUW01000045.1_cds_WP_002727919.1_2337	24.625	333	313
WP_282973999.1	lcl|NZ_AOUW01000031.1_cds_WP_002733546.1_2724	23.824	319	313
WP_282973999.1	lcl|NZ_AOUW01000031.1_cds_WP_002733572.1_2715	26.351	296	313
WP_282973999.1	lcl|NZ_AOUW01000055.1_cds_WP_002739707.1_1975	22.705	207	313
WP_282973999.1	lcl|NZ_AOUW01000031.1_cds_WP_002733638.1_2758	23.030	330	313
WP_282973999.1	lcl|NZ_AOUW01000077.1_cds_WP_002728462.1_556	21.724	290	313
WP_032918755.1	lcl|NZ_AOUW01000031.1_cds_WP_002738232.1_2765	89.552	134	134
WP_032918755.1	lcl|NZ_AOUW01000045.1_cds_WP_002727923.1_2344	35.345	116	134
WP_004472325.1	lcl|NZ_AOUW01000031.1_cds_WP_002744551.1_2764	88.710	310	311
WP_004472325.1	lcl|NZ_AOUW01000022.1_cds_WP_016749079.1_3100	24.510	306	311
WP_004472325.1	lcl|NZ_AOUW01000022.1_cds_WP_002733534.1_3103	28.525	305	311
WP_004472325.1	lcl|NZ_AOUW01000045.1_cds_WP_002727919.1_2337	24.383	324	311
WP_004472325.1	lcl|NZ_AOUW01000087.1_cds_WP_002729504.1_142	23.643	258	311
WP_004472325.1	lcl|NZ_AOUW01000009.1_cds_WP_002728309.1_3267	27.660	188	311
WP_004472325.1	lcl|NZ_AOUW01000055.1_cds_WP_002739707.1_1975	27.350	234	311
WP_004472325.1	lcl|NZ_AOUW01000029.1_cds_WP_002722638.1_2819	24.046	262	311
WP_004472325.1	lcl|NZ_AOUW01000077.1_cds_WP_002728462.1_556	24.913	289	311
WP_004472325.1	lcl|NZ_AOUW01000045.1_cds_WP_002733754.1_2338	27.206	136	311
WP_004472325.1	lcl|NZ_AOUW01000073.1_cds_WP_002732331.1_1035	27.059	170	311
WP_282973997.1	lcl|NZ_AOUW01000031.1_cds_WP_002733688.1_2763	85.912	362	362
WP_282973997.1	lcl|NZ_AOUW01000045.1_cds_WP_002733776.1_2341	25.210	119	362
WP_282973997.1	lcl|NZ_AOUW01000031.1_cds_WP_002733661.1_2723	28.947	114	362
WP_282973997.1	lcl|NZ_AOUW01000045.1_cds_WP_002733605.1_2340	27.481	131	362
WP_004479548.1	lcl|NZ_AOUW01000031.1_cds_WP_002733589.1_2762	93.950	595	595
WP_004479548.1	lcl|NZ_AOUW01000081.1_cds_WP_002735243.1_260	42.553	282	595
WP_004479548.1	lcl|NZ_AOUW01000075.1_cds_WP_002723347.1_739	41.322	242	595
WP_004479548.1	lcl|NZ_AOUW01000074.1_cds_WP_002732396.1_940	43.192	213	595
WP_004479548.1	lcl|NZ_AOUW01000003.1_cds_WP_002723679.1_3373	24.167	240	595
WP_004479548.1	lcl|NZ_AOUW01000087.1_cds_WP_002733932.1_88	25.778	225	595
WP_004479548.1	lcl|NZ_AOUW01000035.1_cds_WP_002730493.1_2597	29.515	227	595
WP_004479548.1	lcl|NZ_AOUW01000015.1_cds_WP_002734207.1_3190	38.158	76	595
WP_004479548.1	lcl|NZ_AOUW01000075.1_cds_WP_002724740.1_698	27.607	163	595
WP_004479548.1	lcl|NZ_AOUW01000077.1_cds_WP_002728388.1_489	27.966	236	595
WP_004479548.1	lcl|NZ_AOUW01000043.1_cds_WP_002721914.1_2363	24.609	256	595
WP_004479548.1	lcl|NZ_AOUW01000054.1_cds_WP_002725984.1_2040	27.586	174	595
WP_004479548.1	lcl|NZ_AOUW01000065.1_cds_WP_016749008.1_1376	27.742	155	595
WP_004479548.1	lcl|NZ_AOUW01000043.1_cds_WP_002721827.1_2396	27.083	192	595
WP_004479548.1	lcl|NZ_AOUW01000060.1_cds_WP_002726143.1_1621	34.426	61	595
WP_004479548.1	lcl|NZ_AOUW01000045.1_cds_WP_002733736.1_2292	27.011	174	595
WP_004479548.1	lcl|NZ_AOUW01000077.1_cds_WP_002735846.1_473	33.129	163	595
WP_004479548.1	lcl|NZ_AOUW01000038.1_cds_WP_002732862.1_2569	31.250	80	595
WP_004479548.1	lcl|NZ_AOUW01000075.1_cds_WP_002735022.1_720	33.871	62	595
WP_004479548.1	lcl|NZ_AOUW01000031.1_cds_WP_002733589.1_2762	93.950	595	595
WP_004479548.1	lcl|NZ_AOUW01000081.1_cds_WP_002735243.1_260	42.553	282	595
WP_004479548.1	lcl|NZ_AOUW01000075.1_cds_WP_002723347.1_739	41.322	242	595
WP_004479548.1	lcl|NZ_AOUW01000074.1_cds_WP_002732396.1_940	43.192	213	595
WP_004479548.1	lcl|NZ_AOUW01000003.1_cds_WP_002723679.1_3373	24.167	240	595
WP_004479548.1	lcl|NZ_AOUW01000087.1_cds_WP_002733932.1_88	25.778	225	595
WP_004479548.1	lcl|NZ_AOUW01000035.1_cds_WP_002730493.1_2597	29.515	227	595
WP_004479548.1	lcl|NZ_AOUW01000015.1_cds_WP_002734207.1_3190	38.158	76	595
WP_004479548.1	lcl|NZ_AOUW01000075.1_cds_WP_002724740.1_698	27.607	163	595
WP_004479548.1	lcl|NZ_AOUW01000077.1_cds_WP_002728388.1_489	27.966	236	595
WP_004479548.1	lcl|NZ_AOUW01000043.1_cds_WP_002721914.1_2363	24.609	256	595
WP_004479548.1	lcl|NZ_AOUW01000054.1_cds_WP_002725984.1_2040	27.586	174	595
WP_004479548.1	lcl|NZ_AOUW01000065.1_cds_WP_016749008.1_1376	27.742	155	595
WP_004479548.1	lcl|NZ_AOUW01000043.1_cds_WP_002721827.1_2396	27.083	192	595
WP_004479548.1	lcl|NZ_AOUW01000060.1_cds_WP_002726143.1_1621	34.426	61	595
WP_004479548.1	lcl|NZ_AOUW01000045.1_cds_WP_002733736.1_2292	27.011	174	595
WP_004479548.1	lcl|NZ_AOUW01000077.1_cds_WP_002735846.1_473	33.129	163	595
WP_004479548.1	lcl|NZ_AOUW01000038.1_cds_WP_002732862.1_2569	31.250	80	595
WP_004479548.1	lcl|NZ_AOUW01000075.1_cds_WP_002735022.1_720	33.871	62	595
WP_004479686.1	lcl|NZ_AOUW01000022.1_cds_WP_002733534.1_3103	31.661	319	330
WP_004479686.1	lcl|NZ_AOUW01000031.1_cds_LEP2GSC174_RS0104130_2760	79.032	62	330
WP_004479686.1	lcl|NZ_AOUW01000027.1_cds_WP_002732362.1_2923	28.797	316	330
WP_004479686.1	lcl|NZ_AOUW01000045.1_cds_WP_002727919.1_2337	29.129	333	330
WP_004479686.1	lcl|NZ_AOUW01000029.1_cds_WP_002722638.1_2819	32.308	260	330
WP_004479686.1	lcl|NZ_AOUW01000009.1_cds_WP_002728309.1_3267	28.527	319	330
WP_004479686.1	lcl|NZ_AOUW01000009.1_cds_WP_002735602.1_3264	26.875	320	330
WP_004479686.1	lcl|NZ_AOUW01000087.1_cds_WP_002729504.1_142	26.786	336	330
WP_004479686.1	lcl|NZ_AOUW01000031.1_cds_WP_002733638.1_2758	23.631	347	330
WP_004479686.1	lcl|NZ_AOUW01000022.1_cds_WP_016749079.1_3100	29.213	267	330
WP_004479686.1	lcl|NZ_AOUW01000031.1_cds_WP_002733757.1_2726	30.714	280	330
WP_004479686.1	lcl|NZ_AOUW01000031.1_cds_WP_002733698.1_2716	27.273	220	330
WP_004479686.1	lcl|NZ_AOUW01000031.1_cds_WP_016749081.1_2766	23.962	313	330
WP_004479686.1	lcl|NZ_AOUW01000022.1_cds_WP_002733579.1_3106	23.118	186	330
WP_004479686.1	lcl|NZ_AOUW01000031.1_cds_WP_002733546.1_2724	24.653	288	330
WP_004479686.1	lcl|NZ_AOUW01000073.1_cds_WP_002732331.1_1035	24.155	207	330
WP_004479686.1	lcl|NZ_AOUW01000031.1_cds_WP_002744551.1_2764	27.011	174	330
WP_004479686.1	lcl|NZ_AOUW01000075.1_cds_WP_002728696.1_715	25.974	231	330
WP_004479686.1	lcl|NZ_AOUW01000077.1_cds_WP_002728462.1_556	23.214	280	330
WP_004479686.1	lcl|NZ_AOUW01000065.1_cds_WP_002732574.1_1385	25.203	246	330
WP_282973995.1	lcl|NZ_AOUW01000031.1_cds_WP_002733599.1_2757	39.617	366	387
WP_282973995.1	lcl|NZ_AOUW01000088.1_cds_WP_002728994.1_35	29.319	382	387
WP_282973995.1	lcl|NZ_AOUW01000022.1_cds_WP_002733587.1_3089	33.829	269	387
WP_282973995.1	lcl|NZ_AOUW01000045.1_cds_WP_002733556.1_2343	30.204	245	387
WP_282973995.1	lcl|NZ_AOUW01000031.1_cds_WP_002733737.1_2770	27.213	305	387
WP_282973995.1	lcl|NZ_AOUW01000031.1_cds_WP_002733730.1_2750	27.244	312	387
WP_282973995.1	lcl|NZ_AOUW01000028.1_cds_WP_002724694.1_2866	28.053	303	387
WP_046690007.1	lcl|NZ_AOUW01000031.1_cds_WP_002733696.1_2756	80.583	206	207
WP_046690007.1	lcl|NZ_AOUW01000045.1_cds_WP_002725699.1_2297	28.846	104	207
WP_046690007.1	lcl|NZ_AOUW01000028.1_cds_WP_002726605.1_2846	34.848	66	207
WP_282973992.1	lcl|NZ_AOUW01000031.1_cds_WP_002733574.1_2755	83.140	344	344
WP_282973992.1	lcl|NZ_AOUW01000031.1_cds_WP_002733667.1_2751	36.522	345	344
WP_282973992.1	lcl|NZ_AOUW01000034.1_cds_WP_002730849.1_2631	37.722	281	344
WP_282973990.1	lcl|NZ_AOUW01000031.1_cds_WP_002738280.1_2754	85.195	385	387
WP_282973990.1	lcl|NZ_AOUW01000031.1_cds_WP_002721301.1_2714	25.980	204	387
WP_269026269.1	lcl|NZ_AOUW01000031.1_cds_WP_002733775.1_2753	85.755	351	351
WP_269026269.1	lcl|NZ_AOUW01000045.1_cds_WP_002727921.1_2336	29.741	232	351
WP_269026269.1	lcl|NZ_AOUW01000022.1_cds_WP_002733627.1_3102	26.702	191	351
WP_269026269.1	lcl|NZ_AOUW01000031.1_cds_WP_002733554.1_2727	22.530	253	351
WP_269026269.1	lcl|NZ_AOUW01000029.1_cds_WP_002732576.1_2824	30.252	119	351
WP_269026269.1	lcl|NZ_AOUW01000088.1_cds_WP_002729040.1_29	37.931	58	351
WP_269026269.1	lcl|NZ_AOUW01000031.1_cds_WP_002733775.1_2753	85.755	351	351
WP_269026269.1	lcl|NZ_AOUW01000045.1_cds_WP_002727921.1_2336	29.741	232	351
WP_269026269.1	lcl|NZ_AOUW01000022.1_cds_WP_002733627.1_3102	26.702	191	351
WP_269026269.1	lcl|NZ_AOUW01000031.1_cds_WP_002733554.1_2727	22.530	253	351
WP_269026269.1	lcl|NZ_AOUW01000029.1_cds_WP_002732576.1_2824	30.252	119	351
WP_269026269.1	lcl|NZ_AOUW01000088.1_cds_WP_002729040.1_29	37.931	58	351
WP_282973988.1	lcl|NZ_AOUW01000031.1_cds_WP_002733672.1_2761	38.667	225	237
WP_282973988.1	lcl|NZ_AOUW01000031.1_cds_WP_002733633.1_2749	30.667	225	237
WP_282973988.1	lcl|NZ_AOUW01000076.1_cds_WP_002723863.1_633	33.824	68	237
WP_282973986.1	lcl|NZ_AOUW01000031.1_cds_WP_002733584.1_2721	32.075	106	310
WP_282973985.1	lcl|NZ_AOUW01000077.1_cds_WP_002723079.1_590	27.551	98	265
WP_282973983.1	lcl|NZ_AOUW01000031.1_cds_WP_002733563.1_2752	73.684	380	382
WP_004472231.1	lcl|NZ_AOUW01000031.1_cds_WP_002733667.1_2751	90.173	753	753
WP_004472231.1	lcl|NZ_AOUW01000031.1_cds_WP_002733574.1_2755	36.310	336	753
WP_004472231.1	lcl|NZ_AOUW01000034.1_cds_WP_002730849.1_2631	34.173	278	753
WP_004472231.1	lcl|NZ_AOUW01000031.1_cds_WP_002733667.1_2751	90.173	753	753
WP_004472231.1	lcl|NZ_AOUW01000031.1_cds_WP_002733574.1_2755	36.310	336	753
WP_004472231.1	lcl|NZ_AOUW01000034.1_cds_WP_002730849.1_2631	34.173	278	753
WP_004472231.1	lcl|NZ_AOUW01000031.1_cds_WP_002733667.1_2751	90.173	753	753
WP_004472231.1	lcl|NZ_AOUW01000031.1_cds_WP_002733574.1_2755	36.310	336	753
WP_004472231.1	lcl|NZ_AOUW01000034.1_cds_WP_002730849.1_2631	34.173	278	753
WP_004472231.1	lcl|NZ_AOUW01000031.1_cds_WP_002733667.1_2751	90.173	753	753
WP_004472231.1	lcl|NZ_AOUW01000031.1_cds_WP_002733574.1_2755	36.310	336	753
WP_004472231.1	lcl|NZ_AOUW01000034.1_cds_WP_002730849.1_2631	34.173	278	753
WP_282973981.1	lcl|NZ_AOUW01000031.1_cds_WP_002733730.1_2750	92.132	394	394
WP_282973981.1	lcl|NZ_AOUW01000031.1_cds_WP_002733737.1_2770	27.807	374	394
WP_282973981.1	lcl|NZ_AOUW01000088.1_cds_WP_002728994.1_35	27.621	391	394
WP_282973981.1	lcl|NZ_AOUW01000045.1_cds_WP_002733556.1_2343	30.522	249	394
WP_282973981.1	lcl|NZ_AOUW01000022.1_cds_WP_002733587.1_3089	30.502	259	394
WP_282973981.1	lcl|NZ_AOUW01000028.1_cds_WP_002724694.1_2866	26.316	285	394
WP_282973981.1	lcl|NZ_AOUW01000031.1_cds_WP_002733599.1_2757	27.336	289	394
WP_282973981.1	lcl|NZ_AOUW01000073.1_cds_WP_002724641.1_1034	26.022	269	394
WP_004472268.1	lcl|NZ_AOUW01000031.1_cds_WP_002733633.1_2749	85.646	209	209
WP_004472268.1	lcl|NZ_AOUW01000031.1_cds_WP_002733672.1_2761	36.986	219	209
WP_004472268.1	lcl|NZ_AOUW01000031.1_cds_WP_002733600.1_2732	31.250	64	209
WP_004472268.1	lcl|NZ_AOUW01000076.1_cds_WP_002723863.1_633	28.000	75	209
WP_004479663.1	lcl|NZ_AOUW01000031.1_cds_WP_002733530.1_2748	94.366	355	355
WP_004479663.1	lcl|NZ_AOUW01000059.1_cds_WP_002733100.1_1717	24.651	215	355
WP_004479693.1	lcl|NZ_AOUW01000031.1_cds_WP_002733626.1_2747	92.308	325	325
WP_004472297.1	lcl|NZ_AOUW01000031.1_cds_WP_002733580.1_2746	86.063	287	287
WP_004472297.1	lcl|NZ_AOUW01000018.1_cds_WP_002732829.1_3133	29.078	141	287
WP_004472297.1	lcl|NZ_AOUW01000079.1_cds_WP_002766450.1_353	26.923	156	287
WP_004472297.1	lcl|NZ_AOUW01000029.1_cds_WP_011671435.1_2790	30.319	188	287
WP_004472297.1	lcl|NZ_AOUW01000046.1_cds_WP_016749152.1_2267	26.846	149	287
