WP_004462903.1	lcl|NZ_JQRC01000044.1_cds_WP_004454812.1_1562	94.253	87	106
WP_004479653.1	lcl|NZ_JQRC01000044.1_cds_WP_017214677.1_1570	39.377	546	544
WP_004470185.1	lcl|NZ_JQRC01000044.1_cds_WP_017214678.1_1571	67.803	264	265
WP_004470185.1	lcl|NZ_JQRC01000108.1_cds_WP_061248017.1_2876	41.700	247	265
WP_020783869.1	lcl|NZ_JQRC01000044.1_cds_WP_020981179.1_1572	85.161	310	310
WP_020783869.1	lcl|NZ_JQRC01000042.1_cds_WP_002177484.1_1504	36.149	296	310
WP_020783869.1	lcl|NZ_JQRC01000041.1_cds_WP_061247312.1_1447	27.483	302	310
WP_020783869.1	lcl|NZ_JQRC01000048.1_cds_WP_002178404.1_1590	23.664	262	310
WP_020783869.1	lcl|NZ_JQRC01000044.1_cds_WP_020981179.1_1572	85.161	310	310
WP_020783869.1	lcl|NZ_JQRC01000042.1_cds_WP_002177484.1_1504	36.149	296	310
WP_020783869.1	lcl|NZ_JQRC01000041.1_cds_WP_061247312.1_1447	27.483	302	310
WP_020783869.1	lcl|NZ_JQRC01000048.1_cds_WP_002178404.1_1590	23.664	262	310
WP_032912997.1	lcl|NZ_JQRC01000044.1_cds_WP_061247360.1_1573	90.155	193	264
WP_032912997.1	lcl|NZ_JQRC01000081.1_cds_JG20_RS12270_2410	94.286	70	264
WP_004470135.1	lcl|NZ_JQRC01000081.1_cds_WP_004421278.1_2411	91.538	130	130
WP_032912999.1	lcl|NZ_JQRC01000081.1_cds_WP_061247709.1_2412	82.270	141	145
WP_032912999.1	lcl|NZ_JQRC01000081.1_cds_JG20_RS12325_2421	59.794	97	145
WP_032912999.1	lcl|NZ_JQRC01000081.1_cds_JG20_RS12325_2421	85.000	40	145
WP_004470037.1	lcl|NZ_JQRC01000081.1_cds_WP_061247710.1_2413	91.403	221	221
WP_004470037.1	lcl|NZ_JQRC01000081.1_cds_WP_017214691.1_2419	31.481	108	221
WP_004470037.1	lcl|NZ_JQRC01000060.1_cds_WP_017214427.1_1920	27.731	119	221
WP_004470037.1	lcl|NZ_JQRC01000022.1_cds_WP_002179248.1_738	24.731	93	221
WP_282974011.1	lcl|NZ_JQRC01000081.1_cds_WP_020981272.1_2423	46.465	99	141
WP_004470188.1	lcl|NZ_JQRC01000081.1_cds_WP_017214698.1_2426	50.299	167	177
WP_004470188.1	lcl|NZ_JQRC01000022.1_cds_WP_017215093.1_744	34.091	132	177
WP_282974009.1	lcl|NZ_JQRC01000081.1_cds_WP_017214699.1_2427	36.893	412	408
WP_282974009.1	lcl|NZ_JQRC01000081.1_cds_WP_036057915.1_2417	26.410	390	408
WP_282974009.1	lcl|NZ_JQRC01000060.1_cds_WP_002177499.1_1919	25.000	208	408
WP_282974009.1	lcl|NZ_JQRC01000081.1_cds_WP_020981199.1_2444	24.118	340	408
WP_282974009.1	lcl|NZ_JQRC01000081.1_cds_WP_020981225.1_2425	21.374	262	408
WP_004479640.1	lcl|NZ_JQRC01000081.1_cds_WP_017214700.1_2428	82.254	355	362
WP_004479640.1	lcl|NZ_JQRC01000081.1_cds_WP_017214708.1_2435	30.504	377	362
WP_004479640.1	lcl|NZ_JQRC01000096.1_cds_WP_061247897.1_2710	30.334	389	362
WP_004479640.1	lcl|NZ_JQRC01000039.1_cds_WP_061247297.1_1423	30.795	302	362
WP_004479640.1	lcl|NZ_JQRC01000147.1_cds_WP_036027114.1_3446	23.955	359	362
WP_004479640.1	lcl|NZ_JQRC01000169.1_cds_WP_002180117.1_3627	28.400	250	362
WP_004479675.1	lcl|NZ_JQRC01000081.1_cds_WP_017214701.1_2429	62.009	229	229
WP_004479675.1	lcl|NZ_JQRC01000081.1_cds_WP_235592100.1_2430	36.585	41	229
WP_004479675.1	lcl|NZ_JQRC01000022.1_cds_WP_061246971.1_721	24.074	108	229
WP_282974006.1	lcl|NZ_JQRC01000081.1_cds_WP_061247711.1_2433	38.611	360	427
WP_282974006.1	lcl|NZ_JQRC01000081.1_cds_WP_020981249.1_2422	26.087	253	427
WP_004479537.1	lcl|NZ_JQRC01000081.1_cds_WP_017214699.1_2427	27.586	406	409
WP_004479537.1	lcl|NZ_JQRC01000081.1_cds_WP_036057915.1_2417	25.258	388	409
WP_004479537.1	lcl|NZ_JQRC01000081.1_cds_WP_020981225.1_2425	22.169	415	409
WP_004479537.1	lcl|NZ_JQRC01000060.1_cds_WP_002177499.1_1919	22.973	148	409
WP_004479537.1	lcl|NZ_JQRC01000022.1_cds_WP_002179248.1_738	26.016	123	409
WP_004479635.1	lcl|NZ_JQRC01000039.1_cds_WP_061247297.1_1423	39.071	366	367
WP_004479635.1	lcl|NZ_JQRC01000169.1_cds_WP_002180117.1_3627	36.261	353	367
WP_004479635.1	lcl|NZ_JQRC01000081.1_cds_WP_017214708.1_2435	30.749	374	367
WP_004479635.1	lcl|NZ_JQRC01000096.1_cds_WP_061247897.1_2710	28.610	374	367
WP_004479635.1	lcl|NZ_JQRC01000081.1_cds_WP_017214700.1_2428	33.333	312	367
WP_004479635.1	lcl|NZ_JQRC01000147.1_cds_WP_036027114.1_3446	24.728	368	367
WP_282974003.1	lcl|NZ_JQRC01000052.1_cds_WP_002178814.1_1739	39.444	180	176
WP_282973999.1	lcl|NZ_JQRC01000050.1_cds_WP_017215166.1_1658	27.523	327	313
WP_282973999.1	lcl|NZ_JQRC01000044.1_cds_WP_061247357.1_1566	25.243	309	313
WP_282973999.1	lcl|NZ_JQRC01000022.1_cds_WP_061246963.1_711	27.532	316	313
WP_282973999.1	lcl|NZ_JQRC01000044.1_cds_WP_017214676.1_1569	30.493	223	313
WP_282973999.1	lcl|NZ_JQRC01000032.1_cds_WP_201033193.1_1235	24.606	317	313
WP_282973999.1	lcl|NZ_JQRC01000039.1_cds_WP_061247289.1_1413	26.126	222	313
WP_282973999.1	lcl|NZ_JQRC01000052.1_cds_WP_002178495.1_1737	22.936	327	313
WP_282973999.1	lcl|NZ_JQRC01000015.1_cds_WP_002179684.1_479	22.705	207	313
WP_282973999.1	lcl|NZ_JQRC01000081.1_cds_WP_201033234.1_2434	26.160	237	313
WP_282973999.1	lcl|NZ_JQRC01000044.1_cds_WP_061247355.1_1563	27.564	156	313
WP_032918755.1	lcl|NZ_JQRC01000039.1_cds_WP_002178492.1_1422	33.613	119	134
WP_004472325.1	lcl|NZ_JQRC01000044.1_cds_WP_017214676.1_1569	26.384	307	311
WP_004472325.1	lcl|NZ_JQRC01000044.1_cds_WP_061247357.1_1566	30.000	260	311
WP_004472325.1	lcl|NZ_JQRC01000052.1_cds_WP_002178495.1_1737	23.636	330	311
WP_004472325.1	lcl|NZ_JQRC01000015.1_cds_WP_002179684.1_479	27.350	234	311
WP_004472325.1	lcl|NZ_JQRC01000011.1_cds_WP_061246823.1_337	28.481	158	311
WP_004472325.1	lcl|NZ_JQRC01000032.1_cds_WP_201033193.1_1235	27.083	240	311
WP_004472325.1	lcl|NZ_JQRC01000022.1_cds_WP_061246963.1_711	23.282	262	311
WP_004472325.1	lcl|NZ_JQRC01000076.1_cds_WP_061247678.1_2371	28.125	160	311
WP_282973997.1	lcl|NZ_JQRC01000039.1_cds_WP_002178457.1_1425	29.508	122	362
WP_282973997.1	lcl|NZ_JQRC01000052.1_cds_WP_061247416.1_1740	25.597	293	362
WP_282973997.1	lcl|NZ_JQRC01000127.1_cds_WP_002177654.1_3192	23.438	192	362
WP_282973997.1	lcl|NZ_JQRC01000039.1_cds_WP_002178610.1_1424	32.759	116	362
WP_004479548.1	lcl|NZ_JQRC01000024.1_cds_WP_081099775.1_881	43.262	282	595
WP_004479548.1	lcl|NZ_JQRC01000142.1_cds_WP_002178140.1_3399	43.697	238	595
WP_004479548.1	lcl|NZ_JQRC01000038.1_cds_WP_061247282.1_1389	41.784	213	595
WP_004479548.1	lcl|NZ_JQRC01000081.1_cds_WP_020981137.1_2432	31.392	395	595
WP_004479548.1	lcl|NZ_JQRC01000067.1_cds_WP_061247589.1_2174	29.185	233	595
WP_004479548.1	lcl|NZ_JQRC01000007.1_cds_WP_002177880.1_222	26.222	225	595
WP_004479548.1	lcl|NZ_JQRC01000011.1_cds_WP_017213193.1_408	28.390	236	595
WP_004479548.1	lcl|NZ_JQRC01000024.1_cds_WP_020980217.1_859	36.842	76	595
WP_004479548.1	lcl|NZ_JQRC01000137.1_cds_WP_002176862.1_3343	27.632	228	595
WP_004479548.1	lcl|NZ_JQRC01000059.1_cds_WP_002180333.1_1883	27.074	229	595
WP_004479548.1	lcl|NZ_JQRC01000127.1_cds_WP_061248288.1_3180	31.068	103	595
WP_004479548.1	lcl|NZ_JQRC01000065.1_cds_WP_002177150.1_2084	37.705	61	595
WP_004479548.1	lcl|NZ_JQRC01000025.1_cds_WP_002178357.1_965	29.082	196	595
WP_004479548.1	lcl|NZ_JQRC01000025.1_cds_WP_002178325.1_998	24.082	245	595
WP_004479548.1	lcl|NZ_JQRC01000070.1_cds_WP_020980394.1_2280	27.011	174	595
WP_004479548.1	lcl|NZ_JQRC01000030.1_cds_WP_061247197.1_1201	24.895	237	595
WP_004479548.1	lcl|NZ_JQRC01000029.1_cds_WP_061247166.1_1133	30.435	69	595
WP_004479548.1	lcl|NZ_JQRC01000153.1_cds_WP_017213903.1_3519	33.766	77	595
WP_004479548.1	lcl|NZ_JQRC01000025.1_cds_WP_002176655.1_946	25.346	217	595
WP_004479548.1	lcl|NZ_JQRC01000024.1_cds_WP_081099775.1_881	43.262	282	595
WP_004479548.1	lcl|NZ_JQRC01000142.1_cds_WP_002178140.1_3399	43.697	238	595
WP_004479548.1	lcl|NZ_JQRC01000038.1_cds_WP_061247282.1_1389	41.784	213	595
WP_004479548.1	lcl|NZ_JQRC01000081.1_cds_WP_020981137.1_2432	31.392	395	595
WP_004479548.1	lcl|NZ_JQRC01000067.1_cds_WP_061247589.1_2174	29.185	233	595
WP_004479548.1	lcl|NZ_JQRC01000007.1_cds_WP_002177880.1_222	26.222	225	595
WP_004479548.1	lcl|NZ_JQRC01000011.1_cds_WP_017213193.1_408	28.390	236	595
WP_004479548.1	lcl|NZ_JQRC01000024.1_cds_WP_020980217.1_859	36.842	76	595
WP_004479548.1	lcl|NZ_JQRC01000137.1_cds_WP_002176862.1_3343	27.632	228	595
WP_004479548.1	lcl|NZ_JQRC01000059.1_cds_WP_002180333.1_1883	27.074	229	595
WP_004479548.1	lcl|NZ_JQRC01000127.1_cds_WP_061248288.1_3180	31.068	103	595
WP_004479548.1	lcl|NZ_JQRC01000065.1_cds_WP_002177150.1_2084	37.705	61	595
WP_004479548.1	lcl|NZ_JQRC01000025.1_cds_WP_002178357.1_965	29.082	196	595
WP_004479548.1	lcl|NZ_JQRC01000025.1_cds_WP_002178325.1_998	24.082	245	595
WP_004479548.1	lcl|NZ_JQRC01000070.1_cds_WP_020980394.1_2280	27.011	174	595
WP_004479548.1	lcl|NZ_JQRC01000030.1_cds_WP_061247197.1_1201	24.895	237	595
WP_004479548.1	lcl|NZ_JQRC01000029.1_cds_WP_061247166.1_1133	30.435	69	595
WP_004479548.1	lcl|NZ_JQRC01000153.1_cds_WP_017213903.1_3519	33.766	77	595
WP_004479548.1	lcl|NZ_JQRC01000025.1_cds_WP_002176655.1_946	25.346	217	595
WP_004479686.1	lcl|NZ_JQRC01000044.1_cds_WP_061247357.1_1566	31.348	319	330
WP_004479686.1	lcl|NZ_JQRC01000050.1_cds_WP_017215166.1_1658	30.030	333	330
WP_004479686.1	lcl|NZ_JQRC01000052.1_cds_WP_002178495.1_1737	28.824	340	330
WP_004479686.1	lcl|NZ_JQRC01000022.1_cds_WP_061246963.1_711	30.154	325	330
WP_004479686.1	lcl|NZ_JQRC01000032.1_cds_WP_201033193.1_1235	27.848	316	330
WP_004479686.1	lcl|NZ_JQRC01000032.1_cds_WP_002179271.1_1245	27.187	320	330
WP_004479686.1	lcl|NZ_JQRC01000044.1_cds_WP_017214676.1_1569	28.839	267	330
WP_004479686.1	lcl|NZ_JQRC01000081.1_cds_WP_017214686.1_2415	27.035	344	330
WP_004479686.1	lcl|NZ_JQRC01000039.1_cds_WP_061247288.1_1412	27.602	221	330
WP_004479686.1	lcl|NZ_JQRC01000044.1_cds_WP_061247355.1_1563	24.211	190	330
WP_004479686.1	lcl|NZ_JQRC01000076.1_cds_WP_061247678.1_2371	24.121	199	330
WP_004479686.1	lcl|NZ_JQRC01000067.1_cds_WP_061247606.1_2195	29.213	178	330
WP_004479686.1	lcl|NZ_JQRC01000053.1_cds_WP_061247421.1_1750	27.907	129	330
WP_282973995.1	lcl|NZ_JQRC01000096.1_cds_WP_061247897.1_2710	29.288	379	387
WP_282973995.1	lcl|NZ_JQRC01000081.1_cds_WP_017214708.1_2435	29.640	361	387
WP_282973995.1	lcl|NZ_JQRC01000081.1_cds_WP_017214700.1_2428	32.246	276	387
WP_282973995.1	lcl|NZ_JQRC01000039.1_cds_WP_061247297.1_1423	31.837	245	387
WP_282973995.1	lcl|NZ_JQRC01000169.1_cds_WP_002180117.1_3627	26.471	306	387
WP_282973995.1	lcl|NZ_JQRC01000147.1_cds_WP_036027114.1_3446	27.758	281	387
WP_046690007.1	lcl|NZ_JQRC01000123.1_cds_WP_061248263.1_3143	30.882	68	207
WP_046690007.1	lcl|NZ_JQRC01000081.1_cds_WP_017214701.1_2429	22.603	146	207
WP_046690007.1	lcl|NZ_JQRC01000070.1_cds_WP_020980387.1_2284	28.846	104	207
WP_282973992.1	lcl|NZ_JQRC01000081.1_cds_WP_017214713.1_2442	34.036	332	344
WP_282973992.1	lcl|NZ_JQRC01000029.1_cds_WP_061247152.1_1099	36.655	281	344
WP_282973990.1	lcl|NZ_JQRC01000039.1_cds_WP_061247290.1_1414	27.500	200	387
WP_269026269.1	lcl|NZ_JQRC01000044.1_cds_WP_061247358.1_1567	25.764	229	351
WP_269026269.1	lcl|NZ_JQRC01000052.1_cds_WP_002178630.1_1736	29.310	232	351
WP_269026269.1	lcl|NZ_JQRC01000081.1_cds_WP_017214685.1_2414	40.323	62	351
WP_269026269.1	lcl|NZ_JQRC01000081.1_cds_WP_017214726.1_2453	48.000	50	351
WP_269026269.1	lcl|NZ_JQRC01000022.1_cds_WP_061246961.1_706	32.184	87	351
WP_269026269.1	lcl|NZ_JQRC01000044.1_cds_WP_061247358.1_1567	25.764	229	351
WP_269026269.1	lcl|NZ_JQRC01000052.1_cds_WP_002178630.1_1736	29.310	232	351
WP_269026269.1	lcl|NZ_JQRC01000081.1_cds_WP_017214685.1_2414	40.323	62	351
WP_269026269.1	lcl|NZ_JQRC01000081.1_cds_WP_017214726.1_2453	48.000	50	351
WP_269026269.1	lcl|NZ_JQRC01000022.1_cds_WP_061246961.1_706	32.184	87	351
WP_282973988.1	lcl|NZ_JQRC01000039.1_cds_WP_017214734.1_1402	31.858	113	237
WP_282973988.1	lcl|NZ_JQRC01000272.1_cds_WP_002180250.1_3959	35.593	59	237
WP_282973985.1	lcl|NZ_JQRC01000116.1_cds_WP_061248151.1_3027	30.667	75	265
WP_004472231.1	lcl|NZ_JQRC01000081.1_cds_WP_017214713.1_2442	33.626	342	753
WP_004472231.1	lcl|NZ_JQRC01000029.1_cds_WP_061247152.1_1099	33.463	257	753
WP_004472231.1	lcl|NZ_JQRC01000081.1_cds_WP_017214713.1_2442	33.626	342	753
WP_004472231.1	lcl|NZ_JQRC01000029.1_cds_WP_061247152.1_1099	33.463	257	753
WP_004472231.1	lcl|NZ_JQRC01000081.1_cds_WP_017214713.1_2442	33.626	342	753
WP_004472231.1	lcl|NZ_JQRC01000029.1_cds_WP_061247152.1_1099	33.463	257	753
WP_004472231.1	lcl|NZ_JQRC01000081.1_cds_WP_017214713.1_2442	33.626	342	753
WP_004472231.1	lcl|NZ_JQRC01000029.1_cds_WP_061247152.1_1099	33.463	257	753
WP_282973981.1	lcl|NZ_JQRC01000096.1_cds_WP_061247897.1_2710	27.110	391	394
WP_282973981.1	lcl|NZ_JQRC01000039.1_cds_WP_061247297.1_1423	30.522	249	394
WP_282973981.1	lcl|NZ_JQRC01000081.1_cds_WP_017214708.1_2435	27.612	402	394
WP_282973981.1	lcl|NZ_JQRC01000081.1_cds_WP_017214700.1_2428	28.826	281	394
WP_282973981.1	lcl|NZ_JQRC01000169.1_cds_WP_002180117.1_3627	27.368	285	394
WP_282973981.1	lcl|NZ_JQRC01000147.1_cds_WP_036027114.1_3446	27.509	269	394
WP_004472268.1	lcl|NZ_JQRC01000272.1_cds_WP_002180250.1_3959	32.727	55	209
WP_004479663.1	lcl|NZ_JQRC01000196.1_cds_WP_002177674.1_3751	25.359	209	355
WP_004472297.1	lcl|NZ_JQRC01000081.1_cds_WP_020981199.1_2444	26.540	211	287
WP_004472297.1	lcl|NZ_JQRC01000060.1_cds_WP_002177499.1_1919	31.159	138	287
WP_004472297.1	lcl|NZ_JQRC01000023.1_cds_WP_002176249.1_817	28.221	163	287
WP_004472297.1	lcl|NZ_JQRC01000022.1_cds_WP_002179248.1_738	28.495	186	287
WP_004472297.1	lcl|NZ_JQRC01000035.1_cds_WP_061247260.1_1321	26.712	146	287
WP_230457147.1	lcl|NZ_JQRC01000154.1_cds_JG20_RS23945_3521	62.000	50	95
WP_230457147.1	lcl|NZ_JQRC01000154.1_cds_JG20_RS23945_3521	81.481	27	95
WP_230457147.1	lcl|NZ_JQRC01000112.1_cds_JG20_RS23085_2910	57.143	70	95
WP_230457148.1	lcl|NZ_JQRC01000112.1_cds_WP_235594487.1_2911	86.154	65	71
WP_230457148.1	lcl|NZ_JQRC01000024.1_cds_WP_235594444.1_899	82.500	40	71
WP_230457148.1	lcl|NZ_JQRC01000154.1_cds_JG20_RS23945_3521	85.714	42	71
WP_004472309.1	lcl|NZ_JQRC01000051.1_cds_WP_020980991.1_1714	34.783	230	274
WP_004472309.1	lcl|NZ_JQRC01000012.1_cds_WP_061246859.1_435	40.678	59	274
WP_004479570.1	lcl|NZ_JQRC01000081.1_cds_WP_017214728.1_2455	32.627	236	254
WP_004479612.1	lcl|NZ_JQRC01000039.1_cds_WP_017214734.1_1402	39.600	250	250
WP_004479612.1	lcl|NZ_JQRC01000272.1_cds_WP_002180250.1_3959	36.481	233	250
WP_004479612.1	lcl|NZ_JQRC01000081.1_cds_WP_061247716.1_2437	34.328	134	250
WP_004472236.1	lcl|NZ_JQRC01000163.1_cds_WP_061248652.1_3586	38.690	168	243
WP_004472236.1	lcl|NZ_JQRC01000068.1_cds_WP_002179721.1_2216	35.583	163	243
WP_004472236.1	lcl|NZ_JQRC01000016.1_cds_WP_002178615.1_506	35.227	176	243
WP_004472236.1	lcl|NZ_JQRC01000186.1_cds_WP_017215054.1_3707	32.627	236	243
WP_004472236.1	lcl|NZ_JQRC01000039.1_cds_WP_017214733.1_1401	29.778	225	243
WP_004472236.1	lcl|NZ_JQRC01000081.1_cds_WP_017214729.1_2456	29.268	164	243
WP_004472236.1	lcl|NZ_JQRC01000086.1_cds_WP_061247749.1_2531	33.775	151	243
WP_004472236.1	lcl|NZ_JQRC01000011.1_cds_WP_002176520.1_335	28.249	177	243
WP_004472236.1	lcl|NZ_JQRC01000125.1_cds_WP_002180094.1_3161	28.966	145	243
WP_004472236.1	lcl|NZ_JQRC01000148.1_cds_WP_002176409.1_3464	25.568	176	243
WP_004472236.1	lcl|NZ_JQRC01000011.1_cds_WP_061246819.1_319	23.977	171	243
WP_004472236.1	lcl|NZ_JQRC01000042.1_cds_WP_002177481.1_1496	21.739	184	243
WP_004479559.1	lcl|NZ_JQRC01000068.1_cds_WP_061247614.1_2220	31.471	340	359
WP_004472242.1	lcl|NZ_JQRC01000097.1_cds_WP_061247907.1_2727	74.468	47	52
WP_004472242.1	lcl|NZ_JQRC01000280.1_cds_JG20_RS20170_3974	50.000	38	52
WP_004479642.1	lcl|NZ_JQRC01000060.1_cds_WP_002177499.1_1919	22.526	293	320
WP_004479642.1	lcl|NZ_JQRC01000035.1_cds_WP_061247260.1_1321	22.835	254	320
WP_004479642.1	lcl|NZ_JQRC01000081.1_cds_WP_020981199.1_2444	25.097	259	320
WP_004479642.1	lcl|NZ_JQRC01000022.1_cds_WP_002179248.1_738	22.917	192	320
WP_004479642.1	lcl|NZ_JQRC01000023.1_cds_WP_002176249.1_817	24.706	170	320
WP_004479642.1	lcl|NZ_JQRC01000039.1_cds_WP_017214737.1_1406	22.652	181	320
WP_004472358.1	lcl|NZ_JQRC01000105.1_cds_WP_061247959.1_2805	30.268	261	332
WP_004472358.1	lcl|NZ_JQRC01000105.1_cds_WP_061247959.1_2805	30.268	261	332
WP_004477718.1	lcl|NZ_JQRC01000081.1_cds_WP_017214685.1_2414	54.054	259	254
WP_004477718.1	lcl|NZ_JQRC01000044.1_cds_WP_061247358.1_1567	23.600	250	254
WP_004477718.1	lcl|NZ_JQRC01000103.1_cds_WP_002176989.1_2784	28.079	203	254
WP_004479573.1	lcl|NZ_JQRC01000081.1_cds_WP_017214686.1_2415	42.817	355	363
WP_004479573.1	lcl|NZ_JQRC01000050.1_cds_WP_017215166.1_1658	27.844	334	363
WP_004479573.1	lcl|NZ_JQRC01000052.1_cds_WP_002178495.1_1737	22.478	347	363
WP_004479573.1	lcl|NZ_JQRC01000032.1_cds_WP_002179271.1_1245	31.532	111	363
WP_004479573.1	lcl|NZ_JQRC01000039.1_cds_WP_061247288.1_1412	24.453	274	363
WP_004479573.1	lcl|NZ_JQRC01000044.1_cds_WP_061247357.1_1566	30.460	174	363
