WP_004462903.1	lcl|NZ_RQFC01000028.1_cds_WP_135590643.1_496	90.805	87	106
WP_020783869.1	lcl|NZ_RQFC01000025.1_cds_WP_135590414.1_2745	27.068	133	310
WP_004470037.1	lcl|NZ_RQFC01000092.1_cds_WP_135593632.1_161	25.641	78	221
WP_004470037.1	lcl|NZ_RQFC01000130.1_cds_WP_167881159.1_1063	29.412	102	221
WP_004470188.1	lcl|NZ_RQFC01000092.1_cds_WP_210412899.1_155	29.104	134	177
WP_282974009.1	lcl|NZ_RQFC01000085.1_cds_WP_135592973.1_3696	22.177	248	408
WP_282974009.1	lcl|NZ_RQFC01000130.1_cds_WP_135595385.1_1062	23.214	168	408
WP_282974009.1	lcl|NZ_RQFC01000092.1_cds_WP_135593632.1_161	26.946	167	408
WP_004479640.1	lcl|NZ_RQFC01000086.1_cds_WP_135593070.1_3284	32.973	370	362
WP_004479640.1	lcl|NZ_RQFC01000028.1_cds_WP_135590659.1_512	32.861	353	362
WP_004479640.1	lcl|NZ_RQFC01000107.1_cds_WP_210412911.1_675	28.792	389	362
WP_004479640.1	lcl|NZ_RQFC01000028.1_cds_WP_135590647.1_500	29.930	284	362
WP_004479640.1	lcl|NZ_RQFC01000107.1_cds_WP_167881183.1_550	22.161	361	362
WP_004479640.1	lcl|NZ_RQFC01000066.1_cds_WP_135591657.1_1253	29.365	252	362
WP_004479675.1	lcl|NZ_RQFC01000092.1_cds_WP_135593660.1_178	25.926	108	229
WP_004479675.1	lcl|NZ_RQFC01000133.1_cds_WP_135595701.1_2618	25.234	107	229
WP_004479537.1	lcl|NZ_RQFC01000130.1_cds_WP_135595385.1_1062	24.324	148	409
WP_004479537.1	lcl|NZ_RQFC01000092.1_cds_WP_135593632.1_161	28.346	127	409
WP_004479635.1	lcl|NZ_RQFC01000066.1_cds_WP_135591657.1_1253	36.571	350	367
WP_004479635.1	lcl|NZ_RQFC01000086.1_cds_WP_135593070.1_3284	32.105	380	367
WP_004479635.1	lcl|NZ_RQFC01000028.1_cds_WP_135590659.1_512	32.121	330	367
WP_004479635.1	lcl|NZ_RQFC01000107.1_cds_WP_210412911.1_675	27.968	379	367
WP_004479635.1	lcl|NZ_RQFC01000028.1_cds_WP_135590647.1_500	26.567	335	367
WP_004479635.1	lcl|NZ_RQFC01000107.1_cds_WP_167881183.1_550	23.167	341	367
WP_282973999.1	lcl|NZ_RQFC01000092.1_cds_WP_135593453.1_64	27.245	323	313
WP_282973999.1	lcl|NZ_RQFC01000092.1_cds_WP_135593681.1_189	26.183	317	313
WP_282973999.1	lcl|NZ_RQFC01000028.1_cds_WP_135590671.1_526	25.658	304	313
WP_282973999.1	lcl|NZ_RQFC01000095.1_cds_WP_135593996.1_2665	25.078	319	313
WP_282973999.1	lcl|NZ_RQFC01000028.1_cds_WP_135590646.1_499	25.000	316	313
WP_282973999.1	lcl|NZ_RQFC01000123.1_cds_WP_135595207.1_3744	22.090	335	313
WP_282973999.1	lcl|NZ_RQFC01000088.1_cds_WP_135593332.1_1617	24.221	289	313
WP_282973999.1	lcl|NZ_RQFC01000028.1_cds_WP_135590644.1_497	23.620	326	313
WP_004472325.1	lcl|NZ_RQFC01000028.1_cds_WP_135590646.1_499	26.423	246	311
WP_004472325.1	lcl|NZ_RQFC01000088.1_cds_WP_135593332.1_1617	26.848	257	311
WP_004472325.1	lcl|NZ_RQFC01000095.1_cds_WP_135593996.1_2665	30.270	185	311
WP_004472325.1	lcl|NZ_RQFC01000081.1_cds_WP_135592711.1_1931	29.870	154	311
WP_004472325.1	lcl|NZ_RQFC01000092.1_cds_WP_135593681.1_189	21.795	312	311
WP_004472325.1	lcl|NZ_RQFC01000028.1_cds_WP_135590671.1_526	23.500	200	311
WP_282973997.1	lcl|NZ_RQFC01000086.1_cds_WP_135593076.1_3287	24.167	120	362
WP_004479548.1	lcl|NZ_RQFC01000064.1_cds_WP_167883282.1_2076	43.262	282	595
WP_004479548.1	lcl|NZ_RQFC01000020.1_cds_WP_135590257.1_2945	41.909	241	595
WP_004479548.1	lcl|NZ_RQFC01000092.1_cds_WP_135593517.1_102	41.784	213	595
WP_004479548.1	lcl|NZ_RQFC01000079.1_cds_WP_135592637.1_2395	30.055	183	595
WP_004479548.1	lcl|NZ_RQFC01000055.1_cds_WP_135590986.1_3188	28.879	232	595
WP_004479548.1	lcl|NZ_RQFC01000066.1_cds_WP_135591720.1_1291	26.360	239	595
WP_004479548.1	lcl|NZ_RQFC01000009.1_cds_WP_135590102.1_986	27.193	228	595
WP_004479548.1	lcl|NZ_RQFC01000052.1_cds_WP_135590851.1_3793	36.842	76	595
WP_004479548.1	lcl|NZ_RQFC01000097.1_cds_WP_167881217.1_2810	28.390	236	595
WP_004479548.1	lcl|NZ_RQFC01000132.1_cds_WP_135595570.1_2213	29.143	175	595
WP_004479548.1	lcl|NZ_RQFC01000025.1_cds_WP_135590431.1_2763	28.452	239	595
WP_004479548.1	lcl|NZ_RQFC01000081.1_cds_WP_135592679.1_1913	31.646	79	595
WP_004479548.1	lcl|NZ_RQFC01000066.1_cds_WP_135591736.1_1299	27.193	114	595
WP_004479548.1	lcl|NZ_RQFC01000132.1_cds_WP_135595604.1_2250	30.645	62	595
WP_004479548.1	lcl|NZ_RQFC01000038.1_cds_WP_135590806.1_3839	30.682	88	595
WP_004479548.1	lcl|NZ_RQFC01000123.1_cds_WP_135595199.1_3738	26.744	172	595
WP_004479548.1	lcl|NZ_RQFC01000064.1_cds_WP_167883282.1_2076	43.262	282	595
WP_004479548.1	lcl|NZ_RQFC01000020.1_cds_WP_135590257.1_2945	41.909	241	595
WP_004479548.1	lcl|NZ_RQFC01000092.1_cds_WP_135593517.1_102	41.784	213	595
WP_004479548.1	lcl|NZ_RQFC01000079.1_cds_WP_135592637.1_2395	30.055	183	595
WP_004479548.1	lcl|NZ_RQFC01000055.1_cds_WP_135590986.1_3188	28.879	232	595
WP_004479548.1	lcl|NZ_RQFC01000066.1_cds_WP_135591720.1_1291	26.360	239	595
WP_004479548.1	lcl|NZ_RQFC01000009.1_cds_WP_135590102.1_986	27.193	228	595
WP_004479548.1	lcl|NZ_RQFC01000052.1_cds_WP_135590851.1_3793	36.842	76	595
WP_004479548.1	lcl|NZ_RQFC01000097.1_cds_WP_167881217.1_2810	28.390	236	595
WP_004479548.1	lcl|NZ_RQFC01000132.1_cds_WP_135595570.1_2213	29.143	175	595
WP_004479548.1	lcl|NZ_RQFC01000025.1_cds_WP_135590431.1_2763	28.452	239	595
WP_004479548.1	lcl|NZ_RQFC01000081.1_cds_WP_135592679.1_1913	31.646	79	595
WP_004479548.1	lcl|NZ_RQFC01000066.1_cds_WP_135591736.1_1299	27.193	114	595
WP_004479548.1	lcl|NZ_RQFC01000132.1_cds_WP_135595604.1_2250	30.645	62	595
WP_004479548.1	lcl|NZ_RQFC01000038.1_cds_WP_135590806.1_3839	30.682	88	595
WP_004479548.1	lcl|NZ_RQFC01000123.1_cds_WP_135595199.1_3738	26.744	172	595
WP_004479686.1	lcl|NZ_RQFC01000028.1_cds_WP_135590646.1_499	58.055	329	330
WP_004479686.1	lcl|NZ_RQFC01000092.1_cds_WP_135593453.1_64	32.063	315	330
WP_004479686.1	lcl|NZ_RQFC01000092.1_cds_WP_135593681.1_189	29.697	330	330
WP_004479686.1	lcl|NZ_RQFC01000095.1_cds_WP_135593996.1_2665	29.653	317	330
WP_004479686.1	lcl|NZ_RQFC01000123.1_cds_WP_135595207.1_3744	27.083	336	330
WP_004479686.1	lcl|NZ_RQFC01000064.1_cds_WP_135591407.1_2037	27.358	318	330
WP_004479686.1	lcl|NZ_RQFC01000028.1_cds_WP_135590671.1_526	23.975	317	330
WP_004479686.1	lcl|NZ_RQFC01000009.1_cds_WP_135590112.1_997	23.967	242	330
WP_004479686.1	lcl|NZ_RQFC01000028.1_cds_WP_246057568.1_520	24.046	262	330
WP_004479686.1	lcl|NZ_RQFC01000028.1_cds_WP_135590644.1_497	22.050	322	330
WP_004479686.1	lcl|NZ_RQFC01000064.1_cds_WP_135591491.1_2087	27.536	276	330
WP_004479686.1	lcl|NZ_RQFC01000092.1_cds_WP_135593870.1_280	27.222	180	330
WP_004479686.1	lcl|NZ_RQFC01000081.1_cds_WP_135592711.1_1931	24.643	280	330
WP_004479686.1	lcl|NZ_RQFC01000071.1_cds_WP_135592296.1_528	24.895	237	330
WP_004479686.1	lcl|NZ_RQFC01000088.1_cds_WP_135593332.1_1617	25.279	269	330
WP_282973995.1	lcl|NZ_RQFC01000028.1_cds_WP_135590647.1_500	51.823	384	387
WP_282973995.1	lcl|NZ_RQFC01000028.1_cds_WP_135590659.1_512	36.957	368	387
WP_282973995.1	lcl|NZ_RQFC01000086.1_cds_WP_135593070.1_3284	33.784	370	387
WP_282973995.1	lcl|NZ_RQFC01000107.1_cds_WP_210412911.1_675	28.947	380	387
WP_282973995.1	lcl|NZ_RQFC01000066.1_cds_WP_135591657.1_1253	28.435	313	387
WP_046690007.1	lcl|NZ_RQFC01000028.1_cds_WP_167881178.1_501	27.200	125	207
WP_046690007.1	lcl|NZ_RQFC01000133.1_cds_WP_135595701.1_2618	33.333	66	207
WP_282973992.1	lcl|NZ_RQFC01000028.1_cds_WP_210415372.1_509	43.807	331	344
WP_282973992.1	lcl|NZ_RQFC01000028.1_cds_WP_135590650.1_503	38.602	329	344
WP_282973992.1	lcl|NZ_RQFC01000130.1_cds_WP_135595439.1_1122	37.722	281	344
WP_269026269.1	lcl|NZ_RQFC01000028.1_cds_WP_135590652.1_505	36.888	347	351
WP_269026269.1	lcl|NZ_RQFC01000086.1_cds_WP_135593078.1_3288	40.000	75	351
WP_269026269.1	lcl|NZ_RQFC01000028.1_cds_WP_135590659.1_512	49.206	63	351
WP_269026269.1	lcl|NZ_RQFC01000092.1_cds_WP_135593692.1_194	28.182	110	351
WP_269026269.1	lcl|NZ_RQFC01000028.1_cds_WP_135590652.1_505	36.888	347	351
WP_269026269.1	lcl|NZ_RQFC01000086.1_cds_WP_135593078.1_3288	40.000	75	351
WP_269026269.1	lcl|NZ_RQFC01000028.1_cds_WP_135590659.1_512	49.206	63	351
WP_269026269.1	lcl|NZ_RQFC01000092.1_cds_WP_135593692.1_194	28.182	110	351
WP_282973988.1	lcl|NZ_RQFC01000028.1_cds_WP_135590651.1_504	39.013	223	237
WP_282973988.1	lcl|NZ_RQFC01000107.1_cds_WP_135594764.1_704	30.263	76	237
WP_282973988.1	lcl|NZ_RQFC01000028.1_cds_WP_135590668.1_523	24.603	126	237
WP_282973985.1	lcl|NZ_RQFC01000081.1_cds_WP_135592792.1_1967	31.429	70	265
WP_004472231.1	lcl|NZ_RQFC01000028.1_cds_WP_210415372.1_509	37.461	323	753
WP_004472231.1	lcl|NZ_RQFC01000028.1_cds_WP_135590650.1_503	33.846	325	753
WP_004472231.1	lcl|NZ_RQFC01000130.1_cds_WP_135595439.1_1122	34.375	288	753
WP_004472231.1	lcl|NZ_RQFC01000028.1_cds_WP_210415372.1_509	37.461	323	753
WP_004472231.1	lcl|NZ_RQFC01000028.1_cds_WP_135590650.1_503	33.846	325	753
WP_004472231.1	lcl|NZ_RQFC01000130.1_cds_WP_135595439.1_1122	34.375	288	753
WP_004472231.1	lcl|NZ_RQFC01000028.1_cds_WP_210415372.1_509	37.461	323	753
WP_004472231.1	lcl|NZ_RQFC01000028.1_cds_WP_135590650.1_503	33.846	325	753
WP_004472231.1	lcl|NZ_RQFC01000130.1_cds_WP_135595439.1_1122	34.375	288	753
WP_004472231.1	lcl|NZ_RQFC01000028.1_cds_WP_210415372.1_509	37.461	323	753
WP_004472231.1	lcl|NZ_RQFC01000028.1_cds_WP_135590650.1_503	33.846	325	753
WP_004472231.1	lcl|NZ_RQFC01000130.1_cds_WP_135595439.1_1122	34.375	288	753
WP_282973981.1	lcl|NZ_RQFC01000028.1_cds_WP_135590659.1_512	31.989	372	394
WP_282973981.1	lcl|NZ_RQFC01000107.1_cds_WP_210412911.1_675	28.133	391	394
WP_282973981.1	lcl|NZ_RQFC01000086.1_cds_WP_135593070.1_3284	28.409	352	394
WP_282973981.1	lcl|NZ_RQFC01000028.1_cds_WP_135590647.1_500	26.893	383	394
WP_282973981.1	lcl|NZ_RQFC01000066.1_cds_WP_135591657.1_1253	27.719	285	394
WP_282973981.1	lcl|NZ_RQFC01000107.1_cds_WP_167881183.1_550	25.279	269	394
WP_004472268.1	lcl|NZ_RQFC01000028.1_cds_WP_135590651.1_504	33.921	227	209
WP_004472268.1	lcl|NZ_RQFC01000107.1_cds_WP_135594764.1_704	32.692	52	209
WP_004472268.1	lcl|NZ_RQFC01000028.1_cds_WP_135590668.1_523	33.962	53	209
WP_004479663.1	lcl|NZ_RQFC01000132.1_cds_WP_135595593.1_2239	25.238	210	355
WP_004479693.1	lcl|NZ_RQFC01000053.1_cds_WP_135590891.1_2903	19.595	296	325
WP_004472297.1	lcl|NZ_RQFC01000092.1_cds_WP_135593632.1_161	28.205	234	287
WP_004472297.1	lcl|NZ_RQFC01000130.1_cds_WP_135595385.1_1062	25.472	212	287
WP_004472297.1	lcl|NZ_RQFC01000085.1_cds_WP_135592973.1_3696	26.429	140	287
WP_004472297.1	lcl|NZ_RQFC01000129.1_cds_WP_135595266.1_1465	24.490	147	287
WP_004472297.1	lcl|NZ_RQFC01000086.1_cds_WP_135593047.1_3272	21.901	242	287
WP_004472297.1	lcl|NZ_RQFC01000028.1_cds_WP_135590669.1_524	29.474	95	287
WP_004479570.1	lcl|NZ_RQFC01000028.1_cds_WP_135590666.1_521	56.667	240	254
WP_004479612.1	lcl|NZ_RQFC01000028.1_cds_WP_135590668.1_523	47.451	255	250
WP_004479612.1	lcl|NZ_RQFC01000107.1_cds_WP_135594764.1_704	38.559	236	250
WP_004479521.1	lcl|NZ_RQFC01000002.1_cds_WP_135589913.1_2427	25.786	159	348
WP_004479521.1	lcl|NZ_RQFC01000002.1_cds_WP_135589913.1_2427	25.786	159	348
WP_004472236.1	lcl|NZ_RQFC01000107.1_cds_WP_135594780.1_713	38.690	168	243
WP_004472236.1	lcl|NZ_RQFC01000002.1_cds_WP_135589940.1_2455	35.556	180	243
WP_004472236.1	lcl|NZ_RQFC01000092.1_cds_WP_135593727.1_214	33.898	236	243
WP_004472236.1	lcl|NZ_RQFC01000068.1_cds_WP_135592070.1_813	35.583	163	243
WP_004472236.1	lcl|NZ_RQFC01000066.1_cds_WP_135591562.1_1201	29.915	234	243
WP_004472236.1	lcl|NZ_RQFC01000032.1_cds_WP_246057633.1_1435	31.507	146	243
WP_004472236.1	lcl|NZ_RQFC01000021.1_cds_WP_135590370.1_1788	25.214	234	243
WP_004472236.1	lcl|NZ_RQFC01000081.1_cds_WP_135592715.1_1933	28.161	174	243
WP_004472236.1	lcl|NZ_RQFC01000060.1_cds_WP_135591159.1_3070	27.273	143	243
WP_004472236.1	lcl|NZ_RQFC01000088.1_cds_WP_135593307.1_1693	24.038	208	243
WP_004472236.1	lcl|NZ_RQFC01000092.1_cds_WP_135593907.1_2	28.455	123	243
WP_004472236.1	lcl|NZ_RQFC01000082.1_cds_WP_135592931.1_3648	33.333	111	243
WP_004472236.1	lcl|NZ_RQFC01000081.1_cds_WP_135592757.1_1949	23.077	169	243
WP_004472236.1	lcl|NZ_RQFC01000092.1_cds_WP_135593925.1_73	24.444	135	243
WP_004479559.1	lcl|NZ_RQFC01000068.1_cds_WP_135592064.1_809	31.454	337	359
WP_004479642.1	lcl|NZ_RQFC01000028.1_cds_WP_135590669.1_524	56.962	316	320
WP_004479642.1	lcl|NZ_RQFC01000130.1_cds_WP_135595385.1_1062	25.556	270	320
WP_004479642.1	lcl|NZ_RQFC01000085.1_cds_WP_135592973.1_3696	24.803	254	320
WP_004479642.1	lcl|NZ_RQFC01000092.1_cds_WP_135593632.1_161	22.917	192	320
WP_004479642.1	lcl|NZ_RQFC01000088.1_cds_WP_135593114.1_1579	26.316	95	320
WP_004472358.1	lcl|NZ_RQFC01000028.1_cds_WP_210414555.1_516	30.986	284	332
WP_004472358.1	lcl|NZ_RQFC01000087.1_cds_WP_135593102.1_3810	27.304	293	332
WP_004472358.1	lcl|NZ_RQFC01000028.1_cds_WP_210414555.1_516	30.986	284	332
WP_004472358.1	lcl|NZ_RQFC01000087.1_cds_WP_135593102.1_3810	27.304	293	332
WP_004477718.1	lcl|NZ_RQFC01000086.1_cds_WP_135593078.1_3288	55.686	255	254
WP_004477718.1	lcl|NZ_RQFC01000028.1_cds_WP_135590652.1_505	30.000	230	254
WP_004477718.1	lcl|NZ_RQFC01000107.1_cds_WP_135594508.1_562	27.094	203	254
WP_004479573.1	lcl|NZ_RQFC01000071.1_cds_WP_135592296.1_528	48.252	286	363
WP_004479573.1	lcl|NZ_RQFC01000028.1_cds_WP_210415373.1_527	53.061	98	363
WP_004479573.1	lcl|NZ_RQFC01000092.1_cds_WP_135593453.1_64	26.277	274	363
WP_004479573.1	lcl|NZ_RQFC01000028.1_cds_WP_135590646.1_499	25.575	348	363
WP_004479573.1	lcl|NZ_RQFC01000088.1_cds_WP_135593332.1_1617	26.718	262	363
WP_004479573.1	lcl|NZ_RQFC01000064.1_cds_WP_135591407.1_2037	30.631	111	363
WP_004479573.1	lcl|NZ_RQFC01000092.1_cds_WP_135593681.1_189	23.881	335	363
WP_004479573.1	lcl|NZ_RQFC01000123.1_cds_WP_135595207.1_3744	25.481	208	363
WP_004472272.1	lcl|NZ_RQFC01000071.1_cds_WP_135592298.1_529	40.179	112	151
WP_008394668.1	lcl|NZ_RQFC01000028.1_cds_WP_246057568.1_520	25.000	256	317
WP_008394668.1	lcl|NZ_RQFC01000092.1_cds_WP_135593870.1_280	26.316	266	317
WP_008394668.1	lcl|NZ_RQFC01000081.1_cds_WP_135592711.1_1931	23.765	324	317
WP_008394668.1	lcl|NZ_RQFC01000092.1_cds_WP_135593453.1_64	21.642	268	317
WP_008394668.1	lcl|NZ_RQFC01000123.1_cds_WP_135595207.1_3744	21.341	328	317
WP_008394668.1	lcl|NZ_RQFC01000028.1_cds_WP_135590646.1_499	19.178	292	317
WP_004479664.1	lcl|NZ_RQFC01000086.1_cds_WP_135593054.1_3276	33.486	218	298
WP_004479664.1	lcl|NZ_RQFC01000132.1_cds_WP_135595650.1_2305	36.150	213	298
WP_004479664.1	lcl|NZ_RQFC01000086.1_cds_WP_135593076.1_3287	27.615	239	298
WP_004479664.1	lcl|NZ_RQFC01000086.1_cds_WP_246057563.1_3268	43.810	105	298
WP_004479664.1	lcl|NZ_RQFC01000086.1_cds_WP_135593074.1_3286	34.409	93	298
WP_004479664.1	lcl|NZ_RQFC01000086.1_cds_WP_210412919.1_3270	24.516	155	298
WP_004479664.1	lcl|NZ_RQFC01000081.1_cds_WP_135592840.1_1994	25.000	116	298
WP_004479664.1	lcl|NZ_RQFC01000086.1_cds_WP_135593060.1_3279	26.050	119	298
WP_032809699.1	lcl|NZ_RQFC01000025.1_cds_EHQ13_RS02885_2741	27.778	234	285
WP_004479724.1	lcl|NZ_RQFC01000086.1_cds_WP_135593045.1_3271	35.537	121	382
WP_004479724.1	lcl|NZ_RQFC01000098.1_cds_WP_135594355.1_3035	24.747	198	382
WP_004479724.1	lcl|NZ_RQFC01000055.1_cds_WP_135590974.1_3178	38.384	99	382
WP_004479724.1	lcl|NZ_RQFC01000074.1_cds_WP_135592427.1_1872	23.704	270	382
WP_004479724.1	lcl|NZ_RQFC01000098.1_cds_WP_135594365.1_3027	24.481	241	382
WP_004479724.1	lcl|NZ_RQFC01000086.1_cds_WP_135593053.1_3275	29.474	95	382
WP_004479724.1	lcl|NZ_RQFC01000092.1_cds_WP_135593459.1_67	30.000	90	382
WP_004479724.1	lcl|NZ_RQFC01000088.1_cds_WP_135593219.1_1640	30.851	94	382
WP_004479697.1	lcl|NZ_RQFC01000088.1_cds_WP_135593332.1_1617	35.821	268	344
WP_004479697.1	lcl|NZ_RQFC01000028.1_cds_WP_135590646.1_499	28.889	225	344
WP_004479697.1	lcl|NZ_RQFC01000123.1_cds_WP_135595207.1_3744	30.159	126	344
WP_004479697.1	lcl|NZ_RQFC01000092.1_cds_WP_135593681.1_189	20.319	251	344
WP_282974405.1	lcl|NZ_RQFC01000130.1_cds_WP_135595493.1_1181	42.135	178	421
WP_282974405.1	lcl|NZ_RQFC01000063.1_cds_WP_135591301.1_3562	37.226	137	421
WP_004476493.1	lcl|NZ_RQFC01000086.1_cds_WP_135593051.1_3274	28.016	257	301
WP_004462146.1	lcl|NZ_RQFC01000086.1_cds_WP_135593070.1_3284	32.113	355	363
WP_004462146.1	lcl|NZ_RQFC01000028.1_cds_WP_135590659.1_512	34.000	350	363
WP_004462146.1	lcl|NZ_RQFC01000066.1_cds_WP_135591657.1_1253	29.859	355	363
WP_004462146.1	lcl|NZ_RQFC01000107.1_cds_WP_210412911.1_675	25.729	377	363
WP_004462146.1	lcl|NZ_RQFC01000028.1_cds_WP_135590647.1_500	27.248	367	363
WP_004479683.1	lcl|NZ_RQFC01000086.1_cds_WP_210412919.1_3270	33.913	230	266
WP_004479683.1	lcl|NZ_RQFC01000086.1_cds_WP_135593076.1_3287	28.205	117	266
WP_004479683.1	lcl|NZ_RQFC01000086.1_cds_WP_135593060.1_3279	24.409	254	266
WP_004479683.1	lcl|NZ_RQFC01000086.1_cds_WP_246057563.1_3268	32.609	92	266
WP_004479683.1	lcl|NZ_RQFC01000086.1_cds_WP_135593074.1_3286	32.000	125	266
WP_004479683.1	lcl|NZ_RQFC01000132.1_cds_WP_135595650.1_2305	24.227	194	266
WP_004479683.1	lcl|NZ_RQFC01000086.1_cds_WP_135593054.1_3276	20.976	205	266
WP_004479705.1	lcl|NZ_RQFC01000086.1_cds_WP_135593054.1_3276	28.782	271	281
WP_004479705.1	lcl|NZ_RQFC01000086.1_cds_WP_135593076.1_3287	27.907	215	281
WP_004479705.1	lcl|NZ_RQFC01000086.1_cds_WP_246057563.1_3268	37.383	107	281
WP_004479705.1	lcl|NZ_RQFC01000132.1_cds_WP_135595650.1_2305	27.660	188	281
WP_004479705.1	lcl|NZ_RQFC01000086.1_cds_WP_210412919.1_3270	24.299	214	281
