WP_004462903.1	lcl|NZ_AP025028.1_cds_WP_109019586.1_2140	69.014	71	106
WP_004479660.1	lcl|NZ_AP025028.1_cds_WP_109021381.1_3260	24.671	304	330
WP_004479660.1	lcl|NZ_AP025028.1_cds_WP_109021488.1_3379	27.899	276	330
WP_004479660.1	lcl|NZ_AP025028.1_cds_WP_174705662.1_3407	29.918	244	330
WP_004479660.1	lcl|NZ_AP025028.1_cds_WP_109022003.1_339	29.944	177	330
WP_004479660.1	lcl|NZ_AP025028.1_cds_WP_109019419.1_2088	26.730	318	330
WP_004479660.1	lcl|NZ_AP025028.1_cds_WP_109019374.1_2137	29.134	127	330
WP_004479660.1	lcl|NZ_AP025028.1_cds_WP_109021825.1_145	29.091	110	330
WP_004479660.1	lcl|NZ_AP025028.1_cds_WP_109021434.1_3319	26.829	205	330
WP_004479660.1	lcl|NZ_AP025029.1_cds_WP_109022336.1_3786	24.262	305	330
WP_004479660.1	lcl|NZ_AP025028.1_cds_WP_109019408.1_2099	24.150	294	330
WP_004479660.1	lcl|NZ_AP025028.1_cds_WP_109019418.1_2089	23.706	367	330
WP_004479660.1	lcl|NZ_AP025028.1_cds_WP_109020381.1_2658	27.273	165	330
WP_004479660.1	lcl|NZ_AP025028.1_cds_WP_109020090.1_579	28.061	196	330
WP_004479660.1	lcl|NZ_AP025028.1_cds_WP_109021812.1_132	30.719	153	330
WP_004479660.1	lcl|NZ_AP025028.1_cds_WP_109019405.1_2103	26.316	247	330
WP_004472322.1	lcl|NZ_AP025028.1_cds_WP_109019393.1_2117	38.056	360	366
WP_004472322.1	lcl|NZ_AP025028.1_cds_WP_109019375.1_2136	32.231	363	366
WP_004472322.1	lcl|NZ_AP025028.1_cds_WP_109022177.1_38	28.534	382	366
WP_004472322.1	lcl|NZ_AP025028.1_cds_WP_109018534.1_1035	29.178	353	366
WP_004472322.1	lcl|NZ_AP025028.1_cds_WP_242935165.1_2102	25.707	389	366
WP_004472322.1	lcl|NZ_AP025028.1_cds_WP_109019588.1_2107	32.323	198	366
WP_004472322.1	lcl|NZ_AP025028.1_cds_WP_109019381.1_2130	23.939	330	366
WP_004472322.1	lcl|NZ_AP025028.1_cds_WP_109020811.1_681	30.811	185	366
WP_004472364.1	lcl|NZ_AP025028.1_cds_WP_109019393.1_2117	34.659	352	367
WP_004472364.1	lcl|NZ_AP025028.1_cds_WP_109019375.1_2136	31.806	371	367
WP_004472364.1	lcl|NZ_AP025028.1_cds_WP_109018534.1_1035	29.101	378	367
WP_004472364.1	lcl|NZ_AP025028.1_cds_WP_109022177.1_38	28.571	378	367
WP_004472364.1	lcl|NZ_AP025028.1_cds_WP_242935165.1_2102	26.211	351	367
WP_004472364.1	lcl|NZ_AP025028.1_cds_WP_109020811.1_681	27.451	357	367
WP_004472364.1	lcl|NZ_AP025028.1_cds_WP_109019381.1_2130	26.409	337	367
WP_004470185.1	lcl|NZ_AP025028.1_cds_WP_109021065.1_2934	39.918	243	265
WP_004470185.1	lcl|NZ_AP025028.1_cds_WP_109019406.1_2101	40.000	245	265
WP_020783869.1	lcl|NZ_AP025028.1_cds_WP_109020021.1_503	34.628	309	310
WP_020783869.1	lcl|NZ_AP025028.1_cds_WP_109019407.1_2100	33.673	294	310
WP_020783869.1	lcl|NZ_AP025028.1_cds_WP_109020682.1_801	30.142	282	310
WP_020783869.1	lcl|NZ_AP025028.1_cds_WP_109019530.1_1968	24.715	263	310
WP_020783869.1	lcl|NZ_AP025028.1_cds_WP_109020021.1_503	34.628	309	310
WP_020783869.1	lcl|NZ_AP025028.1_cds_WP_109019407.1_2100	33.673	294	310
WP_020783869.1	lcl|NZ_AP025028.1_cds_WP_109020682.1_801	30.142	282	310
WP_020783869.1	lcl|NZ_AP025028.1_cds_WP_109019530.1_1968	24.715	263	310
WP_004470037.1	lcl|NZ_AP025028.1_cds_WP_109019613.1_1550	31.959	97	221
WP_004470037.1	lcl|NZ_AP025029.1_cds_WP_242935467.1_3614	31.933	119	221
WP_282974009.1	lcl|NZ_AP025028.1_cds_WP_109018715.1_1205	27.564	156	408
WP_282974009.1	lcl|NZ_AP025028.1_cds_WP_109019612.1_1549	30.612	98	408
WP_004479640.1	lcl|NZ_AP025028.1_cds_WP_109019375.1_2136	31.429	385	362
WP_004479640.1	lcl|NZ_AP025028.1_cds_WP_109019393.1_2117	31.343	335	362
WP_004479640.1	lcl|NZ_AP025028.1_cds_WP_109022177.1_38	26.221	389	362
WP_004479640.1	lcl|NZ_AP025028.1_cds_WP_109020811.1_681	23.901	364	362
WP_004479640.1	lcl|NZ_AP025028.1_cds_WP_109019381.1_2130	27.168	346	362
WP_004479640.1	lcl|NZ_AP025028.1_cds_WP_242935165.1_2102	23.250	400	362
WP_004479640.1	lcl|NZ_AP025028.1_cds_WP_109018534.1_1035	28.514	249	362
WP_004479640.1	lcl|NZ_AP025028.1_cds_WP_109019588.1_2107	22.420	281	362
WP_004479675.1	lcl|NZ_AP025028.1_cds_WP_109020732.1_856	27.027	111	229
WP_004479675.1	lcl|NZ_AP025028.1_cds_WP_109021726.1_33	29.060	117	229
WP_004479675.1	lcl|NZ_AP025028.1_cds_WP_109020558.1_2855	28.571	98	229
WP_004479537.1	lcl|NZ_AP025028.1_cds_WP_109019612.1_1549	28.358	134	409
WP_004479635.1	lcl|NZ_AP025028.1_cds_WP_109019393.1_2117	45.833	336	367
WP_004479635.1	lcl|NZ_AP025028.1_cds_WP_109019375.1_2136	29.948	384	367
WP_004479635.1	lcl|NZ_AP025028.1_cds_WP_109018534.1_1035	29.494	356	367
WP_004479635.1	lcl|NZ_AP025028.1_cds_WP_109022177.1_38	29.442	394	367
WP_004479635.1	lcl|NZ_AP025028.1_cds_WP_242935165.1_2102	25.815	399	367
WP_004479635.1	lcl|NZ_AP025028.1_cds_WP_109019381.1_2130	28.235	340	367
WP_004479635.1	lcl|NZ_AP025028.1_cds_WP_109019588.1_2107	23.345	287	367
WP_282974003.1	lcl|NZ_AP025028.1_cds_WP_109019366.1_2146	37.209	172	176
WP_282973999.1	lcl|NZ_AP025028.1_cds_WP_109021488.1_3379	27.103	321	313
WP_282973999.1	lcl|NZ_AP025028.1_cds_WP_109021381.1_3260	28.269	283	313
WP_282973999.1	lcl|NZ_AP025028.1_cds_WP_174705662.1_3407	24.409	254	313
WP_282973999.1	lcl|NZ_AP025028.1_cds_WP_109019369.1_2143	24.473	237	313
WP_282973999.1	lcl|NZ_AP025029.1_cds_WP_109022336.1_3786	23.237	241	313
WP_282973999.1	lcl|NZ_AP025028.1_cds_WP_109020090.1_579	27.801	241	313
WP_282973999.1	lcl|NZ_AP025028.1_cds_WP_109019419.1_2088	21.813	353	313
WP_282973999.1	lcl|NZ_AP025028.1_cds_WP_109022003.1_339	26.437	174	313
WP_282973999.1	lcl|NZ_AP025028.1_cds_WP_109019372.1_2139	22.812	320	313
WP_282973999.1	lcl|NZ_AP025029.1_cds_WP_174705673.1_3797	21.141	298	313
WP_282973999.1	lcl|NZ_AP025028.1_cds_WP_109020381.1_2658	26.786	168	313
WP_032918755.1	lcl|NZ_AP025028.1_cds_WP_109019390.1_2120	29.508	122	134
WP_004472325.1	lcl|NZ_AP025028.1_cds_WP_109021381.1_3260	31.868	182	311
WP_004472325.1	lcl|NZ_AP025028.1_cds_WP_109019369.1_2143	25.305	328	311
WP_004472325.1	lcl|NZ_AP025028.1_cds_WP_109019438.1_2069	29.605	152	311
WP_004472325.1	lcl|NZ_AP025029.1_cds_WP_174705673.1_3797	25.000	280	311
WP_004472325.1	lcl|NZ_AP025028.1_cds_WP_109021488.1_3379	23.774	265	311
WP_004472325.1	lcl|NZ_AP025028.1_cds_WP_109020381.1_2658	26.344	186	311
WP_004472325.1	lcl|NZ_AP025028.1_cds_WP_109022003.1_339	26.087	184	311
WP_282973997.1	lcl|NZ_AP025028.1_cds_WP_242935142.1_1817	28.272	191	362
WP_282973997.1	lcl|NZ_AP025028.1_cds_WP_109019414.1_2093	26.852	108	362
WP_004479548.1	lcl|NZ_AP025028.1_cds_WP_109020425.1_2708	31.783	516	595
WP_004479548.1	lcl|NZ_AP025028.1_cds_WP_109021739.1_51	30.309	518	595
WP_004479548.1	lcl|NZ_AP025028.1_cds_WP_109021689.1_3600	30.315	508	595
WP_004479548.1	lcl|NZ_AP025028.1_cds_WP_109021376.1_3254	32.588	313	595
WP_004479548.1	lcl|NZ_AP025028.1_cds_WP_109021374.1_3252	39.749	239	595
WP_004479548.1	lcl|NZ_AP025028.1_cds_WP_109019245.1_2274	37.500	248	595
WP_004479548.1	lcl|NZ_AP025028.1_cds_WP_242935178.1_2324	30.994	171	595
WP_004479548.1	lcl|NZ_AP025028.1_cds_WP_109018453.1_1140	25.957	235	595
WP_004479548.1	lcl|NZ_AP025028.1_cds_WP_109018680.1_928	36.782	87	595
WP_004479548.1	lcl|NZ_AP025028.1_cds_WP_167837079.1_1298	30.337	178	595
WP_004479548.1	lcl|NZ_AP025030.1_cds_WP_109022487.1_3867	27.803	223	595
WP_004479548.1	lcl|NZ_AP025028.1_cds_WP_109019693.1_1645	30.568	229	595
WP_004479548.1	lcl|NZ_AP025028.1_cds_WP_109020961.1_3059	28.395	162	595
WP_004479548.1	lcl|NZ_AP025028.1_cds_WP_109021894.1_216	35.556	90	595
WP_004479548.1	lcl|NZ_AP025030.1_cds_WP_242935475.1_3875	49.091	55	595
WP_004479548.1	lcl|NZ_AP025028.1_cds_WP_109019995.1_1865	26.047	215	595
WP_004479548.1	lcl|NZ_AP025028.1_cds_WP_109019913.1_1895	26.984	252	595
WP_004479548.1	lcl|NZ_AP025028.1_cds_WP_109019486.1_2016	31.858	113	595
WP_004479548.1	lcl|NZ_AP025028.1_cds_WP_109020779.1_716	27.500	200	595
WP_004479548.1	lcl|NZ_AP025028.1_cds_WP_109021961.1_288	27.778	180	595
WP_004479548.1	lcl|NZ_AP025028.1_cds_WP_242935213.1_2808	29.185	233	595
WP_004479548.1	lcl|NZ_AP025028.1_cds_WP_109019511.1_1988	25.000	88	595
WP_004479548.1	lcl|NZ_AP025028.1_cds_WP_109019385.1_2126	38.298	47	595
WP_004479548.1	lcl|NZ_AP025028.1_cds_WP_242935351.1_841	28.125	160	595
WP_004479548.1	lcl|NZ_AP025028.1_cds_WP_109019485.1_2017	27.197	239	595
WP_004479548.1	lcl|NZ_AP025028.1_cds_WP_109020425.1_2708	31.783	516	595
WP_004479548.1	lcl|NZ_AP025028.1_cds_WP_109021739.1_51	30.309	518	595
WP_004479548.1	lcl|NZ_AP025028.1_cds_WP_109021689.1_3600	30.315	508	595
WP_004479548.1	lcl|NZ_AP025028.1_cds_WP_109021376.1_3254	32.588	313	595
WP_004479548.1	lcl|NZ_AP025028.1_cds_WP_109021374.1_3252	39.749	239	595
WP_004479548.1	lcl|NZ_AP025028.1_cds_WP_109019245.1_2274	37.500	248	595
WP_004479548.1	lcl|NZ_AP025028.1_cds_WP_242935178.1_2324	30.994	171	595
WP_004479548.1	lcl|NZ_AP025028.1_cds_WP_109018453.1_1140	25.957	235	595
WP_004479548.1	lcl|NZ_AP025028.1_cds_WP_109018680.1_928	36.782	87	595
WP_004479548.1	lcl|NZ_AP025028.1_cds_WP_167837079.1_1298	30.337	178	595
WP_004479548.1	lcl|NZ_AP025030.1_cds_WP_109022487.1_3867	27.803	223	595
WP_004479548.1	lcl|NZ_AP025028.1_cds_WP_109019693.1_1645	30.568	229	595
WP_004479548.1	lcl|NZ_AP025028.1_cds_WP_109020961.1_3059	28.395	162	595
WP_004479548.1	lcl|NZ_AP025028.1_cds_WP_109021894.1_216	35.556	90	595
WP_004479548.1	lcl|NZ_AP025030.1_cds_WP_242935475.1_3875	49.091	55	595
WP_004479548.1	lcl|NZ_AP025028.1_cds_WP_109019995.1_1865	26.047	215	595
WP_004479548.1	lcl|NZ_AP025028.1_cds_WP_109019913.1_1895	26.984	252	595
WP_004479548.1	lcl|NZ_AP025028.1_cds_WP_109019486.1_2016	31.858	113	595
WP_004479548.1	lcl|NZ_AP025028.1_cds_WP_109020779.1_716	27.500	200	595
WP_004479548.1	lcl|NZ_AP025028.1_cds_WP_109021961.1_288	27.778	180	595
WP_004479548.1	lcl|NZ_AP025028.1_cds_WP_242935213.1_2808	29.185	233	595
WP_004479548.1	lcl|NZ_AP025028.1_cds_WP_109019511.1_1988	25.000	88	595
WP_004479548.1	lcl|NZ_AP025028.1_cds_WP_109019385.1_2126	38.298	47	595
WP_004479548.1	lcl|NZ_AP025028.1_cds_WP_242935351.1_841	28.125	160	595
WP_004479548.1	lcl|NZ_AP025028.1_cds_WP_109019485.1_2017	27.197	239	595
WP_004479686.1	lcl|NZ_AP025028.1_cds_WP_109021488.1_3379	31.385	325	330
WP_004479686.1	lcl|NZ_AP025028.1_cds_WP_174705662.1_3407	29.276	304	330
WP_004479686.1	lcl|NZ_AP025028.1_cds_WP_109019369.1_2143	29.825	342	330
WP_004479686.1	lcl|NZ_AP025028.1_cds_WP_109021381.1_3260	27.726	321	330
WP_004479686.1	lcl|NZ_AP025028.1_cds_WP_109021812.1_132	27.492	331	330
WP_004479686.1	lcl|NZ_AP025029.1_cds_WP_109022336.1_3786	27.027	296	330
WP_004479686.1	lcl|NZ_AP025028.1_cds_WP_109020381.1_2658	29.457	258	330
WP_004479686.1	lcl|NZ_AP025028.1_cds_WP_109022003.1_339	30.769	182	330
WP_004479686.1	lcl|NZ_AP025028.1_cds_WP_109019374.1_2137	25.366	205	330
WP_004479686.1	lcl|NZ_AP025028.1_cds_WP_109019372.1_2139	24.272	206	330
WP_004479686.1	lcl|NZ_AP025028.1_cds_WP_109019418.1_2089	24.107	336	330
WP_004479686.1	lcl|NZ_AP025028.1_cds_WP_109021434.1_3319	28.426	197	330
WP_004479686.1	lcl|NZ_AP025028.1_cds_WP_109019408.1_2099	29.703	202	330
WP_004479686.1	lcl|NZ_AP025028.1_cds_WP_109019261.1_2258	24.138	232	330
WP_004479686.1	lcl|NZ_AP025029.1_cds_WP_174705673.1_3797	22.491	289	330
WP_282973995.1	lcl|NZ_AP025028.1_cds_WP_109022177.1_38	28.084	381	387
WP_282973995.1	lcl|NZ_AP025028.1_cds_WP_109019393.1_2117	29.706	340	387
WP_282973995.1	lcl|NZ_AP025028.1_cds_WP_109019375.1_2136	27.419	372	387
WP_282973995.1	lcl|NZ_AP025028.1_cds_WP_109018534.1_1035	26.562	320	387
WP_282973995.1	lcl|NZ_AP025028.1_cds_WP_242935165.1_2102	25.369	339	387
WP_282973995.1	lcl|NZ_AP025028.1_cds_WP_109019381.1_2130	25.545	321	387
WP_282973995.1	lcl|NZ_AP025028.1_cds_WP_109020811.1_681	25.085	295	387
WP_282973995.1	lcl|NZ_AP025028.1_cds_WP_109019588.1_2107	24.615	260	387
WP_046690007.1	lcl|NZ_AP025028.1_cds_WP_109018527.1_1043	26.984	63	207
WP_046690007.1	lcl|NZ_AP025028.1_cds_WP_109020732.1_856	31.481	54	207
WP_282973992.1	lcl|NZ_AP025028.1_cds_WP_109019379.1_2132	37.651	332	344
WP_282973992.1	lcl|NZ_AP025028.1_cds_WP_109020396.1_2675	36.275	306	344
WP_269026269.1	lcl|NZ_AP025028.1_cds_WP_109019404.1_2104	23.413	252	351
WP_269026269.1	lcl|NZ_AP025028.1_cds_WP_109019365.1_2147	34.177	79	351
WP_269026269.1	lcl|NZ_AP025028.1_cds_WP_109021754.1_67	28.571	105	351
WP_269026269.1	lcl|NZ_AP025028.1_cds_WP_167837206.1_3540	24.576	118	351
WP_269026269.1	lcl|NZ_AP025028.1_cds_WP_109019496.1_2005	34.615	52	351
WP_269026269.1	lcl|NZ_AP025028.1_cds_WP_109019404.1_2104	23.413	252	351
WP_269026269.1	lcl|NZ_AP025028.1_cds_WP_109019365.1_2147	34.177	79	351
WP_269026269.1	lcl|NZ_AP025028.1_cds_WP_109021754.1_67	28.571	105	351
WP_269026269.1	lcl|NZ_AP025028.1_cds_WP_167837206.1_3540	24.576	118	351
WP_269026269.1	lcl|NZ_AP025028.1_cds_WP_109019496.1_2005	34.615	52	351
WP_282973988.1	lcl|NZ_AP025028.1_cds_WP_109019376.1_2135	36.036	222	237
WP_282973988.1	lcl|NZ_AP025028.1_cds_WP_109021845.1_166	31.579	76	237
WP_282973985.1	lcl|NZ_AP025028.1_cds_WP_109019364.1_2148	40.000	45	265
WP_004472231.1	lcl|NZ_AP025028.1_cds_WP_109019379.1_2132	33.046	348	753
WP_004472231.1	lcl|NZ_AP025028.1_cds_WP_109020396.1_2675	32.509	283	753
WP_004472231.1	lcl|NZ_AP025028.1_cds_WP_109019379.1_2132	33.046	348	753
WP_004472231.1	lcl|NZ_AP025028.1_cds_WP_109020396.1_2675	32.509	283	753
WP_004472231.1	lcl|NZ_AP025028.1_cds_WP_109019379.1_2132	33.046	348	753
WP_004472231.1	lcl|NZ_AP025028.1_cds_WP_109020396.1_2675	32.509	283	753
WP_004472231.1	lcl|NZ_AP025028.1_cds_WP_109019379.1_2132	33.046	348	753
WP_004472231.1	lcl|NZ_AP025028.1_cds_WP_109020396.1_2675	32.509	283	753
WP_282973981.1	lcl|NZ_AP025028.1_cds_WP_109022177.1_38	27.296	392	394
WP_282973981.1	lcl|NZ_AP025028.1_cds_WP_109019393.1_2117	29.326	341	394
WP_282973981.1	lcl|NZ_AP025028.1_cds_WP_109019375.1_2136	28.784	403	394
WP_282973981.1	lcl|NZ_AP025028.1_cds_WP_109019381.1_2130	27.863	262	394
WP_282973981.1	lcl|NZ_AP025028.1_cds_WP_242935165.1_2102	27.178	287	394
WP_282973981.1	lcl|NZ_AP025028.1_cds_WP_109018534.1_1035	27.559	254	394
WP_282973981.1	lcl|NZ_AP025028.1_cds_WP_109019588.1_2107	25.824	182	394
WP_004472268.1	lcl|NZ_AP025028.1_cds_WP_109019376.1_2135	30.556	180	209
WP_004472268.1	lcl|NZ_AP025028.1_cds_WP_109021845.1_166	26.957	115	209
WP_004479663.1	lcl|NZ_AP025028.1_cds_WP_109018773.1_1267	21.244	193	355
WP_004479693.1	lcl|NZ_AP025028.1_cds_WP_109021832.1_152	26.033	242	325
WP_004472297.1	lcl|NZ_AP025028.1_cds_WP_109019389.1_2121	29.524	105	287
WP_004472297.1	lcl|NZ_AP025028.1_cds_WP_109021037.1_2972	31.551	187	287
WP_004472297.1	lcl|NZ_AP025028.1_cds_WP_109019612.1_1549	28.571	105	287
WP_004472297.1	lcl|NZ_AP025028.1_cds_WP_109021144.1_2870	25.275	182	287
WP_004472297.1	lcl|NZ_AP025028.1_cds_WP_109019229.1_2289	26.786	168	287
WP_004472297.1	lcl|NZ_AP025028.1_cds_WP_109018715.1_1205	27.143	140	287
WP_004472297.1	lcl|NZ_AP025029.1_cds_WP_242935467.1_3614	28.182	110	287
WP_004472297.1	lcl|NZ_AP025028.1_cds_WP_109021931.1_256	29.703	101	287
WP_282973976.1	lcl|NZ_AP025028.1_cds_WP_109021773.1_91	29.825	627	601
WP_004479612.1	lcl|NZ_AP025028.1_cds_WP_109021845.1_166	36.441	236	250
WP_004479521.1	lcl|NZ_AP025028.1_cds_WP_109021609.1_3514	22.176	239	348
WP_004479521.1	lcl|NZ_AP025028.1_cds_WP_109021609.1_3514	22.176	239	348
WP_004472236.1	lcl|NZ_AP025028.1_cds_WP_109021731.1_42	36.905	168	243
WP_004472236.1	lcl|NZ_AP025028.1_cds_WP_109019242.1_2277	31.183	186	243
WP_004472236.1	lcl|NZ_AP025028.1_cds_WP_109020665.1_820	33.758	157	243
WP_004472236.1	lcl|NZ_AP025028.1_cds_WP_109021710.1_16	28.700	223	243
WP_004472236.1	lcl|NZ_AP025028.1_cds_WP_109020761.1_734	33.728	169	243
WP_004472236.1	lcl|NZ_AP025028.1_cds_WP_109018935.1_1441	29.231	195	243
WP_004472236.1	lcl|NZ_AP025028.1_cds_WP_109021795.1_114	28.700	223	243
WP_004472236.1	lcl|NZ_AP025028.1_cds_WP_109021580.1_3484	30.114	176	243
WP_004472236.1	lcl|NZ_AP025029.1_cds_WP_109022273.1_3855	34.228	149	243
WP_004472236.1	lcl|NZ_AP025028.1_cds_WP_109019590.1_2067	27.626	257	243
WP_004472236.1	lcl|NZ_AP025028.1_cds_WP_109021432.1_3317	27.848	237	243
WP_004472236.1	lcl|NZ_AP025028.1_cds_WP_109020083.1_571	30.457	197	243
WP_004472236.1	lcl|NZ_AP025028.1_cds_WP_109022056.1_395	33.735	166	243
WP_004472236.1	lcl|NZ_AP025028.1_cds_WP_109019515.1_1984	24.862	181	243
WP_004472236.1	lcl|NZ_AP025028.1_cds_WP_109020819.1_671	26.087	138	243
WP_004472236.1	lcl|NZ_AP025028.1_cds_WP_167837218.1_363	27.465	142	243
WP_004472236.1	lcl|NZ_AP025028.1_cds_WP_109021525.1_3422	27.068	133	243
WP_004472236.1	lcl|NZ_AP025028.1_cds_WP_242935230.1_2952	23.664	131	243
WP_004472236.1	lcl|NZ_AP025028.1_cds_WP_109021607.1_3512	25.153	163	243
WP_004472236.1	lcl|NZ_AP025028.1_cds_WP_109018649.1_905	25.000	216	243
WP_004472236.1	lcl|NZ_AP025028.1_cds_WP_109021505.1_3401	26.606	109	243
WP_004479559.1	lcl|NZ_AP025028.1_cds_WP_109020661.1_826	32.526	289	359
WP_004479642.1	lcl|NZ_AP025028.1_cds_WP_109019389.1_2121	24.409	127	320
WP_004479642.1	lcl|NZ_AP025028.1_cds_WP_109018715.1_1205	22.692	260	320
WP_004479642.1	lcl|NZ_AP025028.1_cds_WP_109019612.1_1549	22.826	184	320
WP_004479642.1	lcl|NZ_AP025028.1_cds_WP_109021037.1_2972	24.848	165	320
WP_004472358.1	lcl|NZ_AP025028.1_cds_WP_109019423.1_2084	57.704	331	332
WP_004472358.1	lcl|NZ_AP025028.1_cds_WP_109019594.1_1977	27.817	284	332
WP_004472358.1	lcl|NZ_AP025028.1_cds_WP_109019423.1_2084	57.704	331	332
WP_004472358.1	lcl|NZ_AP025028.1_cds_WP_109019594.1_1977	27.817	284	332
WP_004477718.1	lcl|NZ_AP025028.1_cds_WP_109019404.1_2104	55.859	256	254
WP_004477718.1	lcl|NZ_AP025028.1_cds_WP_109018885.1_1387	31.034	58	254
WP_004479573.1	lcl|NZ_AP025028.1_cds_WP_109019405.1_2103	41.667	372	363
WP_004479573.1	lcl|NZ_AP025028.1_cds_WP_174705662.1_3407	29.720	286	363
WP_004479573.1	lcl|NZ_AP025028.1_cds_WP_109019369.1_2143	23.615	343	363
WP_004479573.1	lcl|NZ_AP025029.1_cds_WP_174705673.1_3797	28.125	256	363
WP_004479573.1	lcl|NZ_AP025028.1_cds_WP_109021812.1_132	32.432	111	363
WP_004479573.1	lcl|NZ_AP025028.1_cds_WP_109019374.1_2137	27.228	202	363
WP_004479573.1	lcl|NZ_AP025028.1_cds_WP_109019419.1_2088	23.529	221	363
WP_004479573.1	lcl|NZ_AP025029.1_cds_WP_109022336.1_3786	26.289	194	363
WP_004479573.1	lcl|NZ_AP025028.1_cds_WP_109021488.1_3379	24.880	209	363
WP_004479573.1	lcl|NZ_AP025028.1_cds_WP_109022003.1_339	26.829	164	363
WP_008394668.1	lcl|NZ_AP025028.1_cds_WP_109019438.1_2069	27.523	327	317
WP_008394668.1	lcl|NZ_AP025028.1_cds_WP_109021381.1_3260	24.151	265	317
WP_008394668.1	lcl|NZ_AP025028.1_cds_WP_109019369.1_2143	24.060	266	317
WP_008394668.1	lcl|NZ_AP025029.1_cds_WP_109022336.1_3786	21.493	335	317
WP_008394668.1	lcl|NZ_AP025028.1_cds_WP_109019408.1_2099	20.664	271	317
WP_008394668.1	lcl|NZ_AP025028.1_cds_WP_109021488.1_3379	23.750	320	317
WP_004479664.1	lcl|NZ_AP025028.1_cds_WP_242935142.1_1817	33.168	202	298
WP_004479664.1	lcl|NZ_AP025028.1_cds_WP_109019414.1_2093	27.273	220	298
WP_004479664.1	lcl|NZ_AP025028.1_cds_WP_109019414.1_2093	22.172	221	298
WP_004479664.1	lcl|NZ_AP025028.1_cds_WP_109019422.1_2085	26.471	204	298
WP_004479664.1	lcl|NZ_AP025028.1_cds_WP_109019395.1_2115	33.333	90	298
WP_004479664.1	lcl|NZ_AP025028.1_cds_WP_109018719.1_1209	32.632	95	298
WP_004479664.1	lcl|NZ_AP025028.1_cds_WP_109019428.1_2079	28.829	111	298
WP_004479724.1	lcl|NZ_AP025028.1_cds_WP_242935281.1_3581	21.337	389	382
WP_004479724.1	lcl|NZ_AP025028.1_cds_WP_109018574.1_988	25.000	200	382
WP_004479724.1	lcl|NZ_AP025028.1_cds_WP_109020827.1_662	25.463	216	382
WP_004479724.1	lcl|NZ_AP025028.1_cds_WP_109021514.1_3410	23.952	167	382
WP_004479724.1	lcl|NZ_AP025029.1_cds_WP_109022231.1_3645	24.274	379	382
WP_004479697.1	lcl|NZ_AP025028.1_cds_WP_109019374.1_2137	44.178	292	344
WP_004479697.1	lcl|NZ_AP025029.1_cds_WP_174705673.1_3797	35.714	280	344
