WP_004462903.1	lcl|NZ_JAHLJG010000331.1_cds_WP_000340715.1_2011	95.402	87	106
WP_004472307.1	lcl|NZ_JAHLJG010000466.1_cds_WP_000364504.1_3564	28.889	90	509
WP_004472307.1	lcl|NZ_JAHLJG010000331.1_cds_WP_002072162.1_2005	88.386	508	509
WP_004472307.1	lcl|NZ_JAHLJG010000466.1_cds_WP_000291581.1_3565	27.576	330	509
WP_004472307.1	lcl|NZ_JAHLJG010000466.1_cds_WP_000364504.1_3564	28.889	90	509
WP_004479660.1	lcl|NZ_JAHLJG010000331.1_cds_WP_001067557.1_2004	92.424	330	330
WP_004479660.1	lcl|NZ_JAHLJG010000331.1_cds_WP_000646254.1_2007	30.739	257	330
WP_004479660.1	lcl|NZ_JAHLJG010000276.1_cds_WP_002072074.1_3611	25.830	271	330
WP_004479660.1	lcl|NZ_JAHLJG010000427.1_cds_WP_000744698.1_2815	27.215	316	330
WP_004479660.1	lcl|NZ_JAHLJG010000115.1_cds_WP_000723091.1_986	25.519	337	330
WP_004479660.1	lcl|NZ_JAHLJG010000397.1_cds_WP_001003560.1_195	27.160	243	330
WP_004479660.1	lcl|NZ_JAHLJG010000416.1_cds_WP_000649924.1_1432	30.078	256	330
WP_004479660.1	lcl|NZ_JAHLJG010000276.1_cds_WP_000688696.1_3591	26.957	230	330
WP_004479660.1	lcl|NZ_JAHLJG010000336.1_cds_WP_000457972.1_2865	26.562	128	330
WP_004479660.1	lcl|NZ_JAHLJG010000244.1_cds_WP_000709508.1_2684	30.464	151	330
WP_004472322.1	lcl|NZ_JAHLJG010000331.1_cds_WP_001198107.1_2003	93.169	366	366
WP_004472322.1	lcl|NZ_JAHLJG010000331.1_cds_WP_000608294.1_2002	38.904	365	366
WP_004472322.1	lcl|NZ_JAHLJG010000318.1_cds_WP_000575181.1_697	32.286	350	366
WP_004472322.1	lcl|NZ_JAHLJG010000276.1_cds_WP_001281953.1_3575	27.177	379	366
WP_004472322.1	lcl|NZ_JAHLJG010000142.1_cds_WP_000172659.1_1692	30.890	382	366
WP_004472322.1	lcl|NZ_JAHLJG010000127.1_cds_WP_000228801.1_2581	33.141	347	366
WP_004472322.1	lcl|NZ_JAHLJG010000365.1_cds_WP_000538754.1_2488	29.692	357	366
WP_004472322.1	lcl|NZ_JAHLJG010000361.1_cds_WP_001982414.1_1276	31.053	190	366
WP_004472364.1	lcl|NZ_JAHLJG010000331.1_cds_WP_000608294.1_2002	90.463	367	367
WP_004472364.1	lcl|NZ_JAHLJG010000331.1_cds_WP_001198107.1_2003	39.452	365	367
WP_004472364.1	lcl|NZ_JAHLJG010000318.1_cds_WP_000575181.1_697	36.712	365	367
WP_004472364.1	lcl|NZ_JAHLJG010000142.1_cds_WP_000172659.1_1692	32.703	370	367
WP_004472364.1	lcl|NZ_JAHLJG010000365.1_cds_WP_000538754.1_2488	32.075	371	367
WP_004472364.1	lcl|NZ_JAHLJG010000127.1_cds_WP_000228801.1_2581	39.608	255	367
WP_004472364.1	lcl|NZ_JAHLJG010000276.1_cds_WP_001281953.1_3575	29.894	378	367
WP_004472364.1	lcl|NZ_JAHLJG010000361.1_cds_WP_001982414.1_1276	25.138	362	367
WP_004479653.1	lcl|NZ_JAHLJG010000331.1_cds_WP_000689740.1_2001	86.029	544	544
WP_004479653.1	lcl|NZ_JAHLJG010000331.1_cds_WP_000689740.1_2001	86.029	544	544
WP_004470185.1	lcl|NZ_JAHLJG010000331.1_cds_WP_000342716.1_2000	90.943	265	265
WP_004470185.1	lcl|NZ_JAHLJG010000283.1_cds_WP_001002662.1_887	43.210	243	265
WP_020783869.1	lcl|NZ_JAHLJG010000331.1_cds_WP_001246619.1_1999	90.323	310	310
WP_020783869.1	lcl|NZ_JAHLJG010000457.1_cds_WP_000501205.1_1892	35.526	304	310
WP_020783869.1	lcl|NZ_JAHLJG010000309.1_cds_WP_001183721.1_497	26.159	302	310
WP_020783869.1	lcl|NZ_JAHLJG010000452.1_cds_WP_000279896.1_1856	25.564	133	310
WP_020783869.1	lcl|NZ_JAHLJG010000331.1_cds_WP_001246619.1_1999	90.323	310	310
WP_020783869.1	lcl|NZ_JAHLJG010000457.1_cds_WP_000501205.1_1892	35.526	304	310
WP_020783869.1	lcl|NZ_JAHLJG010000309.1_cds_WP_001183721.1_497	26.159	302	310
WP_020783869.1	lcl|NZ_JAHLJG010000452.1_cds_WP_000279896.1_1856	25.564	133	310
WP_032912997.1	lcl|NZ_JAHLJG010000331.1_cds_WP_000479980.1_1998	89.773	264	264
WP_004470135.1	lcl|NZ_JAHLJG010000331.1_cds_WP_000715958.1_1997	91.473	129	130
WP_032912999.1	lcl|NZ_JAHLJG010000331.1_cds_WP_001088861.1_1996	84.828	145	145
WP_004470037.1	lcl|NZ_JAHLJG010000331.1_cds_WP_000517242.1_1995	90.045	221	221
WP_004470037.1	lcl|NZ_JAHLJG010000427.1_cds_WP_001082181.1_2844	24.359	78	221
WP_004470037.1	lcl|NZ_JAHLJG010000407.1_cds_WP_001069832.1_3654	27.723	101	221
WP_004470188.1	lcl|NZ_JAHLJG010000127.1_cds_WP_000564977.1_2579	56.897	174	177
WP_004470188.1	lcl|NZ_JAHLJG010000440.1_cds_WP_001206947.1_3242	31.818	132	177
WP_282974009.1	lcl|NZ_JAHLJG010000127.1_cds_WP_000384508.1_2580	64.020	403	408
WP_282974009.1	lcl|NZ_JAHLJG010000127.1_cds_WP_001046777.1_2578	25.187	401	408
WP_282974009.1	lcl|NZ_JAHLJG010000407.1_cds_WP_000347675.1_3653	25.561	223	408
WP_282974009.1	lcl|NZ_JAHLJG010000427.1_cds_WP_001082181.1_2844	28.144	167	408
WP_004479640.1	lcl|NZ_JAHLJG010000127.1_cds_WP_000228801.1_2581	77.465	355	362
WP_004479640.1	lcl|NZ_JAHLJG010000331.1_cds_WP_000608294.1_2002	34.412	340	362
WP_004479640.1	lcl|NZ_JAHLJG010000276.1_cds_WP_001281953.1_3575	30.591	389	362
WP_004479640.1	lcl|NZ_JAHLJG010000142.1_cds_WP_000172659.1_1692	28.346	381	362
WP_004479640.1	lcl|NZ_JAHLJG010000331.1_cds_WP_001198107.1_2003	30.747	348	362
WP_004479640.1	lcl|NZ_JAHLJG010000318.1_cds_WP_000575181.1_697	30.464	302	362
WP_004479640.1	lcl|NZ_JAHLJG010000361.1_cds_WP_001982414.1_1276	23.269	361	362
WP_004479640.1	lcl|NZ_JAHLJG010000365.1_cds_WP_000538754.1_2488	28.175	252	362
WP_004479675.1	lcl|NZ_JAHLJG010000431.1_cds_WP_000007746.1_3224	61.333	225	229
WP_004479675.1	lcl|NZ_JAHLJG010000427.1_cds_WP_000462635.1_2825	25.000	108	229
WP_004479675.1	lcl|NZ_JAHLJG010000288.1_cds_WP_000459786.1_852	33.333	48	229
WP_050558826.1	lcl|NZ_JAHLJG010000127.1_cds_KQC08_RS00990_2582	46.939	49	71
WP_282974006.1	lcl|NZ_JAHLJG010000273.1_cds_WP_002072243.1_1188	31.373	357	427
WP_282974006.1	lcl|NZ_JAHLJG010000127.1_cds_WP_001009616.1_2585	29.358	218	427
WP_004479537.1	lcl|NZ_JAHLJG010000127.1_cds_WP_000384508.1_2580	33.159	383	409
WP_004479537.1	lcl|NZ_JAHLJG010000127.1_cds_WP_001046777.1_2578	26.111	360	409
WP_004479537.1	lcl|NZ_JAHLJG010000427.1_cds_WP_001082181.1_2844	26.829	123	409
WP_004479537.1	lcl|NZ_JAHLJG010000407.1_cds_WP_000347675.1_3653	23.649	148	409
WP_004479635.1	lcl|NZ_JAHLJG010000318.1_cds_WP_000575181.1_697	39.344	366	367
WP_004479635.1	lcl|NZ_JAHLJG010000331.1_cds_WP_000608294.1_2002	38.843	363	367
WP_004479635.1	lcl|NZ_JAHLJG010000331.1_cds_WP_001198107.1_2003	33.056	360	367
WP_004479635.1	lcl|NZ_JAHLJG010000365.1_cds_WP_000538754.1_2488	37.110	353	367
WP_004479635.1	lcl|NZ_JAHLJG010000142.1_cds_WP_000172659.1_1692	31.332	383	367
WP_004479635.1	lcl|NZ_JAHLJG010000276.1_cds_WP_001281953.1_3575	27.704	379	367
WP_004479635.1	lcl|NZ_JAHLJG010000127.1_cds_WP_000228801.1_2581	35.667	300	367
WP_004479635.1	lcl|NZ_JAHLJG010000361.1_cds_WP_001982414.1_1276	24.728	368	367
WP_282974003.1	lcl|NZ_JAHLJG010000115.1_cds_WP_001159758.1_988	38.889	180	176
WP_282973999.1	lcl|NZ_JAHLJG010000416.1_cds_WP_000649924.1_1432	26.220	328	313
WP_282973999.1	lcl|NZ_JAHLJG010000331.1_cds_WP_000646254.1_2007	25.566	309	313
WP_282973999.1	lcl|NZ_JAHLJG010000427.1_cds_WP_000744698.1_2815	28.391	317	313
WP_282973999.1	lcl|NZ_JAHLJG010000331.1_cds_WP_001067557.1_2004	31.081	222	313
WP_282973999.1	lcl|NZ_JAHLJG010000276.1_cds_WP_002072074.1_3611	25.940	266	313
WP_282973999.1	lcl|NZ_JAHLJG010000115.1_cds_WP_000723091.1_986	22.289	332	313
WP_282973999.1	lcl|NZ_JAHLJG010000318.1_cds_WP_001023240.1_687	25.641	312	313
WP_282973999.1	lcl|NZ_JAHLJG010000336.1_cds_WP_000457972.1_2865	22.705	207	313
WP_282973999.1	lcl|NZ_JAHLJG010000397.1_cds_WP_001003560.1_195	25.197	254	313
WP_032918755.1	lcl|NZ_JAHLJG010000318.1_cds_WP_000343397.1_696	32.759	116	134
WP_004472325.1	lcl|NZ_JAHLJG010000331.1_cds_WP_000646254.1_2007	29.658	263	311
WP_004472325.1	lcl|NZ_JAHLJG010000115.1_cds_WP_000723091.1_986	24.194	310	311
WP_004472325.1	lcl|NZ_JAHLJG010000276.1_cds_WP_002072074.1_3611	27.165	254	311
WP_004472325.1	lcl|NZ_JAHLJG010000427.1_cds_WP_000744698.1_2815	24.427	262	311
WP_004472325.1	lcl|NZ_JAHLJG010000466.1_cds_WP_001074779.1_3493	30.719	153	311
WP_004472325.1	lcl|NZ_JAHLJG010000115.1_cds_WP_000642146.1_987	27.723	101	311
WP_004472325.1	lcl|NZ_JAHLJG010000276.1_cds_WP_000688696.1_3591	28.750	160	311
WP_004472325.1	lcl|NZ_JAHLJG010000416.1_cds_WP_000649924.1_1432	25.000	276	311
WP_282973997.1	lcl|NZ_JAHLJG010000115.1_cds_WP_000282882.1_990	29.752	121	362
WP_282973997.1	lcl|NZ_JAHLJG010000115.1_cds_WP_000853988.1_989	24.066	241	362
WP_282973997.1	lcl|NZ_JAHLJG010000318.1_cds_WP_000600953.1_698	33.645	107	362
WP_282973997.1	lcl|NZ_JAHLJG010000384.1_cds_WP_001099039.1_126	20.321	187	362
WP_004479548.1	lcl|NZ_JAHLJG010000269.1_cds_WP_000172209.1_1168	42.908	282	595
WP_004479548.1	lcl|NZ_JAHLJG010000234.1_cds_WP_000667646.1_783	43.697	238	595
WP_004479548.1	lcl|NZ_JAHLJG010000387.1_cds_WP_000828456.1_2015	42.254	213	595
WP_004479548.1	lcl|NZ_JAHLJG010000142.1_cds_WP_002072224.1_1690	35.345	232	595
WP_004479548.1	lcl|NZ_JAHLJG010000229.1_cds_KQC08_RS03565_584	27.511	229	595
WP_004479548.1	lcl|NZ_JAHLJG010000269.1_cds_WP_002071818.1_1154	38.158	76	595
WP_004479548.1	lcl|NZ_JAHLJG010000397.1_cds_WP_001052496.1_216	32.035	231	595
WP_004479548.1	lcl|NZ_JAHLJG010000277.1_cds_WP_000598571.1_595	26.667	240	595
WP_004479548.1	lcl|NZ_JAHLJG010000424.1_cds_WP_001982953.1_1096	26.222	225	595
WP_004479548.1	lcl|NZ_JAHLJG010000466.1_cds_WP_000047473.1_3559	27.731	238	595
WP_004479548.1	lcl|NZ_JAHLJG010000263.1_cds_WP_000619182.1_2203	26.496	234	595
WP_004479548.1	lcl|NZ_JAHLJG010000245.1_cds_WP_000433117.1_3109	24.896	241	595
WP_004479548.1	lcl|NZ_JAHLJG010000426.1_cds_WP_000184524.1_3668	28.750	80	595
WP_004479548.1	lcl|NZ_JAHLJG010000451.1_cds_WP_000481721.1_1124	32.143	84	595
WP_004479548.1	lcl|NZ_JAHLJG010000196.1_cds_WP_000590871.1_2591	28.947	114	595
WP_004479548.1	lcl|NZ_JAHLJG010000285.1_cds_WP_228003820.1_287	31.683	101	595
WP_004479548.1	lcl|NZ_JAHLJG010000312.1_cds_WP_001161019.1_1747	29.114	79	595
WP_004479548.1	lcl|NZ_JAHLJG010000333.1_cds_WP_000666552.1_2679	25.806	217	595
WP_004479548.1	lcl|NZ_JAHLJG010000077.1_cds_WP_000651462.1_259	26.012	173	595
WP_004479548.1	lcl|NZ_JAHLJG010000269.1_cds_WP_000626143.1_1173	33.871	62	595
WP_004479548.1	lcl|NZ_JAHLJG010000269.1_cds_WP_000172209.1_1168	42.908	282	595
WP_004479548.1	lcl|NZ_JAHLJG010000234.1_cds_WP_000667646.1_783	43.697	238	595
WP_004479548.1	lcl|NZ_JAHLJG010000387.1_cds_WP_000828456.1_2015	42.254	213	595
WP_004479548.1	lcl|NZ_JAHLJG010000142.1_cds_WP_002072224.1_1690	35.345	232	595
WP_004479548.1	lcl|NZ_JAHLJG010000229.1_cds_KQC08_RS03565_584	27.511	229	595
WP_004479548.1	lcl|NZ_JAHLJG010000269.1_cds_WP_002071818.1_1154	38.158	76	595
WP_004479548.1	lcl|NZ_JAHLJG010000397.1_cds_WP_001052496.1_216	32.035	231	595
WP_004479548.1	lcl|NZ_JAHLJG010000277.1_cds_WP_000598571.1_595	26.667	240	595
WP_004479548.1	lcl|NZ_JAHLJG010000424.1_cds_WP_001982953.1_1096	26.222	225	595
WP_004479548.1	lcl|NZ_JAHLJG010000466.1_cds_WP_000047473.1_3559	27.731	238	595
WP_004479548.1	lcl|NZ_JAHLJG010000263.1_cds_WP_000619182.1_2203	26.496	234	595
WP_004479548.1	lcl|NZ_JAHLJG010000245.1_cds_WP_000433117.1_3109	24.896	241	595
WP_004479548.1	lcl|NZ_JAHLJG010000426.1_cds_WP_000184524.1_3668	28.750	80	595
WP_004479548.1	lcl|NZ_JAHLJG010000451.1_cds_WP_000481721.1_1124	32.143	84	595
WP_004479548.1	lcl|NZ_JAHLJG010000196.1_cds_WP_000590871.1_2591	28.947	114	595
WP_004479548.1	lcl|NZ_JAHLJG010000285.1_cds_WP_228003820.1_287	31.683	101	595
WP_004479548.1	lcl|NZ_JAHLJG010000312.1_cds_WP_001161019.1_1747	29.114	79	595
WP_004479548.1	lcl|NZ_JAHLJG010000333.1_cds_WP_000666552.1_2679	25.806	217	595
WP_004479548.1	lcl|NZ_JAHLJG010000077.1_cds_WP_000651462.1_259	26.012	173	595
WP_004479548.1	lcl|NZ_JAHLJG010000269.1_cds_WP_000626143.1_1173	33.871	62	595
WP_004479686.1	lcl|NZ_JAHLJG010000331.1_cds_WP_000646254.1_2007	31.975	319	330
WP_004479686.1	lcl|NZ_JAHLJG010000416.1_cds_WP_000649924.1_1432	31.090	312	330
WP_004479686.1	lcl|NZ_JAHLJG010000115.1_cds_WP_000723091.1_986	26.979	341	330
WP_004479686.1	lcl|NZ_JAHLJG010000427.1_cds_WP_000744698.1_2815	29.538	325	330
WP_004479686.1	lcl|NZ_JAHLJG010000276.1_cds_WP_002072074.1_3611	27.848	316	330
WP_004479686.1	lcl|NZ_JAHLJG010000244.1_cds_WP_000709508.1_2684	27.187	320	330
WP_004479686.1	lcl|NZ_JAHLJG010000331.1_cds_WP_001067557.1_2004	28.464	267	330
WP_004479686.1	lcl|NZ_JAHLJG010000318.1_cds_WP_000475901.1_686	28.054	221	330
WP_004479686.1	lcl|NZ_JAHLJG010000331.1_cds_WP_000410266.1_2010	24.599	187	330
WP_004479686.1	lcl|NZ_JAHLJG010000397.1_cds_WP_001003560.1_195	27.174	184	330
WP_004479686.1	lcl|NZ_JAHLJG010000142.1_cds_WP_000378097.1_1691	28.191	188	330
WP_282973995.1	lcl|NZ_JAHLJG010000276.1_cds_WP_001281953.1_3575	29.211	380	387
WP_282973995.1	lcl|NZ_JAHLJG010000142.1_cds_WP_000172659.1_1692	29.396	364	387
WP_282973995.1	lcl|NZ_JAHLJG010000331.1_cds_WP_000608294.1_2002	29.050	358	387
WP_282973995.1	lcl|NZ_JAHLJG010000318.1_cds_WP_000575181.1_697	30.612	245	387
WP_282973995.1	lcl|NZ_JAHLJG010000331.1_cds_WP_001198107.1_2003	27.746	346	387
WP_282973995.1	lcl|NZ_JAHLJG010000127.1_cds_WP_000228801.1_2581	31.600	250	387
WP_282973995.1	lcl|NZ_JAHLJG010000365.1_cds_WP_000538754.1_2488	30.159	252	387
WP_282973995.1	lcl|NZ_JAHLJG010000361.1_cds_WP_001982414.1_1276	27.046	281	387
WP_046690007.1	lcl|NZ_JAHLJG010000449.1_cds_WP_000841462.1_3023	28.846	104	207
WP_046690007.1	lcl|NZ_JAHLJG010000431.1_cds_WP_000007746.1_3224	22.222	108	207
WP_282973992.1	lcl|NZ_JAHLJG010000142.1_cds_WP_001033784.1_1700	34.862	327	344
WP_282973992.1	lcl|NZ_JAHLJG010000439.1_cds_WP_001011666.1_1298	36.972	284	344
WP_282973992.1	lcl|NZ_JAHLJG010000142.1_cds_WP_002072154.1_1694	26.879	346	344
WP_282973990.1	lcl|NZ_JAHLJG010000318.1_cds_WP_000734457.1_688	27.536	207	387
WP_269026269.1	lcl|NZ_JAHLJG010000331.1_cds_WP_000774259.1_2006	25.424	236	351
WP_269026269.1	lcl|NZ_JAHLJG010000115.1_cds_WP_000842260.1_985	28.755	233	351
WP_269026269.1	lcl|NZ_JAHLJG010000376.1_cds_WP_000102499.1_1071	40.984	61	351
WP_269026269.1	lcl|NZ_JAHLJG010000427.1_cds_WP_000371240.1_2810	32.184	87	351
WP_269026269.1	lcl|NZ_JAHLJG010000331.1_cds_WP_000774259.1_2006	25.424	236	351
WP_269026269.1	lcl|NZ_JAHLJG010000115.1_cds_WP_000842260.1_985	28.755	233	351
WP_269026269.1	lcl|NZ_JAHLJG010000376.1_cds_WP_000102499.1_1071	40.984	61	351
WP_269026269.1	lcl|NZ_JAHLJG010000427.1_cds_WP_000371240.1_2810	32.184	87	351
WP_282973988.1	lcl|NZ_JAHLJG010000442.1_cds_WP_000721854.1_2552	34.375	64	237
WP_282973988.1	lcl|NZ_JAHLJG010000376.1_cds_WP_001035155.1_1079	30.088	113	237
WP_282973985.1	lcl|NZ_JAHLJG010000466.1_cds_WP_000212327.1_3455	30.667	75	265
WP_004472231.1	lcl|NZ_JAHLJG010000142.1_cds_WP_001033784.1_1700	33.739	329	753
WP_004472231.1	lcl|NZ_JAHLJG010000439.1_cds_WP_001011666.1_1298	31.077	325	753
WP_004472231.1	lcl|NZ_JAHLJG010000142.1_cds_WP_002072154.1_1694	26.415	265	753
WP_004472231.1	lcl|NZ_JAHLJG010000142.1_cds_WP_001033784.1_1700	33.739	329	753
WP_004472231.1	lcl|NZ_JAHLJG010000439.1_cds_WP_001011666.1_1298	31.077	325	753
WP_004472231.1	lcl|NZ_JAHLJG010000142.1_cds_WP_002072154.1_1694	26.415	265	753
WP_004472231.1	lcl|NZ_JAHLJG010000142.1_cds_WP_001033784.1_1700	33.739	329	753
WP_004472231.1	lcl|NZ_JAHLJG010000439.1_cds_WP_001011666.1_1298	31.077	325	753
WP_004472231.1	lcl|NZ_JAHLJG010000142.1_cds_WP_002072154.1_1694	26.415	265	753
WP_004472231.1	lcl|NZ_JAHLJG010000142.1_cds_WP_001033784.1_1700	33.739	329	753
WP_004472231.1	lcl|NZ_JAHLJG010000439.1_cds_WP_001011666.1_1298	31.077	325	753
WP_004472231.1	lcl|NZ_JAHLJG010000142.1_cds_WP_002072154.1_1694	26.415	265	753
WP_282973981.1	lcl|NZ_JAHLJG010000331.1_cds_WP_001198107.1_2003	28.011	357	394
WP_282973981.1	lcl|NZ_JAHLJG010000276.1_cds_WP_001281953.1_3575	27.877	391	394
WP_282973981.1	lcl|NZ_JAHLJG010000318.1_cds_WP_000575181.1_697	28.895	353	394
WP_282973981.1	lcl|NZ_JAHLJG010000331.1_cds_WP_000608294.1_2002	24.933	373	394
WP_282973981.1	lcl|NZ_JAHLJG010000142.1_cds_WP_000172659.1_1692	27.968	379	394
WP_282973981.1	lcl|NZ_JAHLJG010000127.1_cds_WP_000228801.1_2581	30.882	272	394
WP_282973981.1	lcl|NZ_JAHLJG010000365.1_cds_WP_000538754.1_2488	26.667	285	394
WP_282973981.1	lcl|NZ_JAHLJG010000361.1_cds_WP_001982414.1_1276	26.394	269	394
WP_004472268.1	lcl|NZ_JAHLJG010000442.1_cds_WP_000721854.1_2552	23.636	110	209
WP_004479663.1	lcl|NZ_JAHLJG010000426.1_cds_WP_001122024.1_3679	26.190	210	355
WP_004472297.1	lcl|NZ_JAHLJG010000127.1_cds_WP_001046777.1_2578	30.822	146	287
WP_004472297.1	lcl|NZ_JAHLJG010000290.1_cds_WP_000283290.1_2745	28.049	164	287
WP_004472297.1	lcl|NZ_JAHLJG010000407.1_cds_WP_000347675.1_3653	28.986	138	287
WP_004472297.1	lcl|NZ_JAHLJG010000427.1_cds_WP_001082181.1_2844	29.787	188	287
WP_004472297.1	lcl|NZ_JAHLJG010000376.1_cds_WP_002097509.1_1076	24.895	237	287
WP_004472297.1	lcl|NZ_JAHLJG010000418.1_cds_WP_000402849.1_755	25.342	146	287
WP_230457147.1	lcl|NZ_JAHLJG010000310.1_cds_WP_000182247.1_1417	77.419	93	95
WP_230457147.1	lcl|NZ_JAHLJG010000142.1_cds_WP_071183159.1_1702	77.419	93	95
WP_230457148.1	lcl|NZ_JAHLJG010000310.1_cds_WP_002072509.1_1416	92.308	65	71
WP_230457148.1	lcl|NZ_JAHLJG010000142.1_cds_WP_071183159.1_1702	100.000	42	71
WP_004472309.1	lcl|NZ_JAHLJG010000376.1_cds_WP_000694279.1_1075	50.649	231	274
WP_004472309.1	lcl|NZ_JAHLJG010000336.1_cds_WP_000649045.1_2874	37.288	59	274
WP_004479570.1	lcl|NZ_JAHLJG010000376.1_cds_WP_001016533.1_1073	33.475	236	254
WP_004479612.1	lcl|NZ_JAHLJG010000376.1_cds_WP_001035155.1_1079	35.317	252	250
WP_004479612.1	lcl|NZ_JAHLJG010000442.1_cds_WP_000721854.1_2552	36.052	233	250
WP_004479612.1	lcl|NZ_JAHLJG010000204.1_cds_WP_000696059.1_436	35.659	129	250
WP_004472236.1	lcl|NZ_JAHLJG010000436.1_cds_WP_000043153.1_2336	38.690	168	243
WP_004472236.1	lcl|NZ_JAHLJG010000336.1_cds_WP_000566240.1_2941	35.583	163	243
WP_004472236.1	lcl|NZ_JAHLJG010000354.1_cds_WP_000653652.1_3363	36.364	176	243
WP_004472236.1	lcl|NZ_JAHLJG010000427.1_cds_WP_000998678.1_2788	32.203	236	243
WP_004472236.1	lcl|NZ_JAHLJG010000376.1_cds_WP_000750481.1_1078	27.074	229	243
WP_004472236.1	lcl|NZ_JAHLJG010000376.1_cds_WP_000412931.1_1074	29.070	172	243
WP_004472236.1	lcl|NZ_JAHLJG010000336.1_cds_WP_002072686.1_2913	33.113	151	243
WP_004472236.1	lcl|NZ_JAHLJG010000466.1_cds_WP_000351751.1_3491	28.814	177	243
WP_004472236.1	lcl|NZ_JAHLJG010000336.1_cds_WP_000600054.1_2907	29.655	145	243
WP_004472236.1	lcl|NZ_JAHLJG010000171.1_cds_WP_000581851.1_46	25.203	123	243
WP_004472236.1	lcl|NZ_JAHLJG010000466.1_cds_WP_000194183.1_3474	23.977	171	243
WP_004472236.1	lcl|NZ_JAHLJG010000457.1_cds_WP_000167663.1_1901	20.968	186	243
WP_004479559.1	lcl|NZ_JAHLJG010000336.1_cds_WP_000052386.1_2937	30.769	351	359
WP_004472242.1	lcl|NZ_JAHLJG010000288.1_cds_KQC08_RS07065_858	78.947	19	52
WP_004472242.1	lcl|NZ_JAHLJG010000354.1_cds_WP_230666045.1_3325	56.757	37	52
WP_004472242.1	lcl|NZ_JAHLJG010000167.1_cds_WP_230665954.1_3879	54.054	37	52
WP_004472242.1	lcl|NZ_JAHLJG010000439.1_cds_WP_230666097.1_1285	54.054	37	52
WP_004472242.1	lcl|NZ_JAHLJG010000038.1_cds_WP_230665896.1_1504	54.054	37	52
WP_004472242.1	lcl|NZ_JAHLJG010000131.1_cds_WP_230665942.1_162	51.429	35	52
WP_004472242.1	lcl|NZ_JAHLJG010000141.1_cds_KQC08_RS01175_169	54.054	37	52
WP_004479642.1	lcl|NZ_JAHLJG010000407.1_cds_WP_000347675.1_3653	22.867	293	320
WP_004479642.1	lcl|NZ_JAHLJG010000418.1_cds_WP_000402849.1_755	23.715	253	320
WP_004479642.1	lcl|NZ_JAHLJG010000127.1_cds_WP_001046777.1_2578	25.463	216	320
WP_004479642.1	lcl|NZ_JAHLJG010000427.1_cds_WP_001082181.1_2844	24.479	192	320
