WP_004462903.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746496.1_2279	61.538	78	106
WP_004479660.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238752882.1_1859	30.065	153	330
WP_004479660.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_135745055.1_1084	28.477	151	330
WP_004479660.1	lcl|NZ_JAIZBJ010000006.1_cds_WP_135743732.1_3469	22.442	303	330
WP_004472322.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746435.1_2217	33.520	358	366
WP_004472322.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238734983.1_1213	28.723	376	366
WP_004472322.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753120.1_2274	32.782	363	366
WP_004472322.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753155.1_2249	40.329	243	366
WP_004472322.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_135743390.1_260	30.226	354	366
WP_004472322.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753149.1_2257	34.071	226	366
WP_004472322.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238734137.1_606	25.654	191	366
WP_004472364.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746435.1_2217	36.264	364	367
WP_004472364.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753120.1_2274	31.421	366	367
WP_004472364.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753155.1_2249	36.131	274	367
WP_004472364.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_135743390.1_260	28.723	376	367
WP_004472364.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238734983.1_1213	28.042	378	367
WP_004472364.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753149.1_2257	29.930	284	367
WP_004472364.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238734137.1_606	26.184	359	367
WP_004472364.1	lcl|NZ_JAIZBJ010000005.1_cds_WP_238778246.1_3164	33.333	102	367
WP_004470185.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_135571635.1_658	40.741	243	265
WP_020783869.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_135745604.1_1753	34.194	310	310
WP_020783869.1	lcl|NZ_JAIZBJ010000005.1_cds_WP_238840040.1_3236	29.605	304	310
WP_020783869.1	lcl|NZ_JAIZBJ010000003.1_cds_WP_238753884.1_2735	23.574	263	310
WP_020783869.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_135745604.1_1753	34.194	310	310
WP_020783869.1	lcl|NZ_JAIZBJ010000005.1_cds_WP_238840040.1_3236	29.605	304	310
WP_020783869.1	lcl|NZ_JAIZBJ010000003.1_cds_WP_238753884.1_2735	23.574	263	310
WP_004470037.1	lcl|NZ_JAIZBJ010000003.1_cds_WP_238753863.1_2713	30.928	97	221
WP_004470037.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135744346.1_2004	27.848	79	221
WP_004470188.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238735060.1_1274	33.562	146	177
WP_004479640.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753155.1_2249	42.128	235	362
WP_004479640.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753120.1_2274	28.682	387	362
WP_004479640.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238734983.1_1213	28.133	391	362
WP_004479640.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753149.1_2257	28.804	368	362
WP_004479640.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746435.1_2217	31.000	300	362
WP_004479640.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238734137.1_606	24.119	369	362
WP_004479640.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_135743390.1_260	28.916	249	362
WP_004479675.1	lcl|NZ_JAIZBJ010000005.1_cds_WP_135745940.1_3180	26.126	111	229
WP_004479675.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746471.1_2256	31.132	106	229
WP_004479675.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746471.1_2256	28.358	67	229
WP_004479675.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_135745170.1_1217	26.829	123	229
WP_004479537.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238734288.1_713	28.000	125	409
WP_004479635.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746435.1_2217	41.257	366	367
WP_004479635.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753120.1_2274	35.054	368	367
WP_004479635.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_135743390.1_260	31.389	360	367
WP_004479635.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238734983.1_1213	29.517	393	367
WP_004479635.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753155.1_2249	34.562	217	367
WP_004479635.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753149.1_2257	26.269	335	367
WP_004479635.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238734137.1_606	23.276	348	367
WP_282974003.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753346.1_2213	40.113	177	176
WP_282973999.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_135745407.1_1523	29.965	287	313
WP_282973999.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_135745382.1_1496	27.675	271	313
WP_282973999.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_338092125.1_2234	24.756	307	313
WP_282973999.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753159.1_2246	27.727	220	313
WP_282973999.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_135744912.1_910	25.283	265	313
WP_282973999.1	lcl|NZ_JAIZBJ010000006.1_cds_WP_135743732.1_3469	22.266	256	313
WP_282973999.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753148.1_2258	24.458	323	313
WP_282973999.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753201.1_2212	20.721	333	313
WP_282973999.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746455.1_2237	25.185	270	313
WP_282973999.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_135745055.1_1084	23.704	270	313
WP_032918755.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746436.1_2218	34.646	127	134
WP_004472325.1	lcl|NZ_JAIZBJ010000006.1_cds_WP_135743732.1_3469	25.279	269	311
WP_004472325.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753201.1_2212	24.699	332	311
WP_004472325.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_135744912.1_910	29.032	186	311
WP_004472325.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238734886.1_1143	26.642	274	311
WP_004472325.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753226.1_2190	28.667	150	311
WP_004472325.1	lcl|NZ_JAIZBJ010000006.1_cds_WP_208739683.1_3458	25.641	234	311
WP_004472325.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_135745407.1_1523	23.774	265	311
WP_282973997.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135744267.1_1914	24.607	191	362
WP_004479548.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238734952.1_1195	32.892	529	595
WP_004479548.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238733918.1_457	31.641	512	595
WP_004479548.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_135745202.1_1257	46.552	232	595
WP_004479548.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238734629.1_905	37.500	240	595
WP_004479548.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753118.1_2275	38.462	286	595
WP_004479548.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238734625.1_903	41.558	231	595
WP_004479548.1	lcl|NZ_JAIZBJ010000004.1_cds_WP_238753394.1_3130	31.557	244	595
WP_004479548.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_135744887.1_885	32.558	172	595
WP_004479548.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238733415.1_135	25.322	233	595
WP_004479548.1	lcl|NZ_JAIZBJ010000005.1_cds_WP_238840120.1_3356	26.068	234	595
WP_004479548.1	lcl|NZ_JAIZBJ010000005.1_cds_WP_238840091.1_3288	32.751	229	595
WP_004479548.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238734424.1_791	26.829	164	595
WP_004479548.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238734712.1_991	25.641	195	595
WP_004479548.1	lcl|NZ_JAIZBJ010000003.1_cds_WP_238753947.1_2799	26.147	218	595
WP_004479548.1	lcl|NZ_JAIZBJ010000005.1_cds_WP_238840011.1_3196	36.508	63	595
WP_004479548.1	lcl|NZ_JAIZBJ010000005.1_cds_WP_238840121.1_3357	25.949	158	595
WP_004479548.1	lcl|NZ_JAIZBJ010000007.1_cds_WP_100728413.1_3723	25.301	83	595
WP_004479548.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746386.1_2136	27.273	165	595
WP_004479548.1	lcl|NZ_JAIZBJ010000003.1_cds_WP_135592366.1_2826	26.201	229	595
WP_004479548.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238734645.1_929	26.496	234	595
WP_004479548.1	lcl|NZ_JAIZBJ010000005.1_cds_WP_238840099.1_3300	26.064	188	595
WP_004479548.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746388.1_2138	29.004	231	595
WP_004479548.1	lcl|NZ_JAIZBJ010000007.1_cds_WP_100728389.1_3751	25.150	167	595
WP_004479548.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_135745551.1_1694	32.796	186	595
WP_004479548.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_135744576.1_542	30.108	93	595
WP_004479548.1	lcl|NZ_JAIZBJ010000003.1_cds_WP_238754406.1_2525	28.022	182	595
WP_004479548.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753255.1_2112	26.506	83	595
WP_004479548.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238734706.1_983	29.688	64	595
WP_004479548.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238734952.1_1195	32.892	529	595
WP_004479548.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238733918.1_457	31.641	512	595
WP_004479548.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_135745202.1_1257	46.552	232	595
WP_004479548.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238734629.1_905	37.500	240	595
WP_004479548.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753118.1_2275	38.462	286	595
WP_004479548.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238734625.1_903	41.558	231	595
WP_004479548.1	lcl|NZ_JAIZBJ010000004.1_cds_WP_238753394.1_3130	31.557	244	595
WP_004479548.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_135744887.1_885	32.558	172	595
WP_004479548.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238733415.1_135	25.322	233	595
WP_004479548.1	lcl|NZ_JAIZBJ010000005.1_cds_WP_238840120.1_3356	26.068	234	595
WP_004479548.1	lcl|NZ_JAIZBJ010000005.1_cds_WP_238840091.1_3288	32.751	229	595
WP_004479548.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238734424.1_791	26.829	164	595
WP_004479548.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238734712.1_991	25.641	195	595
WP_004479548.1	lcl|NZ_JAIZBJ010000003.1_cds_WP_238753947.1_2799	26.147	218	595
WP_004479548.1	lcl|NZ_JAIZBJ010000005.1_cds_WP_238840011.1_3196	36.508	63	595
WP_004479548.1	lcl|NZ_JAIZBJ010000005.1_cds_WP_238840121.1_3357	25.949	158	595
WP_004479548.1	lcl|NZ_JAIZBJ010000007.1_cds_WP_100728413.1_3723	25.301	83	595
WP_004479548.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746386.1_2136	27.273	165	595
WP_004479548.1	lcl|NZ_JAIZBJ010000003.1_cds_WP_135592366.1_2826	26.201	229	595
WP_004479548.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238734645.1_929	26.496	234	595
WP_004479548.1	lcl|NZ_JAIZBJ010000005.1_cds_WP_238840099.1_3300	26.064	188	595
WP_004479548.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746388.1_2138	29.004	231	595
WP_004479548.1	lcl|NZ_JAIZBJ010000007.1_cds_WP_100728389.1_3751	25.150	167	595
WP_004479548.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_135745551.1_1694	32.796	186	595
WP_004479548.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_135744576.1_542	30.108	93	595
WP_004479548.1	lcl|NZ_JAIZBJ010000003.1_cds_WP_238754406.1_2525	28.022	182	595
WP_004479548.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753255.1_2112	26.506	83	595
WP_004479548.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238734706.1_983	29.688	64	595
WP_004479686.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_135745382.1_1496	29.766	299	330
WP_004479686.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753201.1_2212	27.139	339	330
WP_004479686.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_135745407.1_1523	31.923	260	330
WP_004479686.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_135744912.1_910	28.481	316	330
WP_004479686.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_338092125.1_2234	27.129	317	330
WP_004479686.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_135745055.1_1084	26.829	328	330
WP_004479686.1	lcl|NZ_JAIZBJ010000006.1_cds_WP_135743732.1_3469	27.703	296	330
WP_004479686.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238734906.1_1151	27.397	292	330
WP_004479686.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753159.1_2246	24.609	256	330
WP_004479686.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746455.1_2237	28.986	276	330
WP_004479686.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753183.1_2227	27.919	197	330
WP_004479686.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746495.1_2278	23.077	234	330
WP_004479686.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_135745455.1_1577	28.788	198	330
WP_004479686.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238734886.1_1143	26.667	165	330
WP_282973995.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753149.1_2257	50.964	363	387
WP_282973995.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238734983.1_1213	29.948	384	387
WP_282973995.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753155.1_2249	34.783	299	387
WP_282973995.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753120.1_2274	25.065	383	387
WP_282973995.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_135743390.1_260	26.923	312	387
WP_282973995.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746435.1_2217	32.520	246	387
WP_282973995.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238734137.1_606	24.915	293	387
WP_046690007.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746471.1_2256	42.515	167	207
WP_046690007.1	lcl|NZ_JAIZBJ010000005.1_cds_WP_135745940.1_3180	30.508	59	207
WP_046690007.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_135743396.1_254	28.571	63	207
WP_282973992.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746470.1_2255	67.674	331	344
WP_282973992.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753127.1_2270	35.030	334	344
WP_282973992.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238733863.1_430	35.060	251	344
WP_282973990.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753151.1_2254	55.897	390	387
WP_282973990.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753185.1_2225	26.374	182	387
WP_269026269.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753153.1_2251	41.593	339	351
WP_269026269.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746453.1_2235	25.854	205	351
WP_269026269.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238735121.1_1316	29.060	117	351
WP_269026269.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_322113260.1_2211	28.033	239	351
WP_269026269.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_135745137.1_1179	39.344	61	351
WP_269026269.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746379.1_2129	23.047	256	351
WP_269026269.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753153.1_2251	41.593	339	351
WP_269026269.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746453.1_2235	25.854	205	351
WP_269026269.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238735121.1_1316	29.060	117	351
WP_269026269.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_322113260.1_2211	28.033	239	351
WP_269026269.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_135745137.1_1179	39.344	61	351
WP_269026269.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746379.1_2129	23.047	256	351
WP_282973988.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753137.1_2265	34.361	227	237
WP_282973988.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746474.1_2259	34.483	232	237
WP_282973988.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753122.1_2273	30.317	221	237
WP_282973988.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753163.1_2243	25.157	159	237
WP_282973988.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238734772.1_1052	31.683	101	237
WP_004472231.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746470.1_2255	36.337	344	753
WP_004472231.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753127.1_2270	35.380	342	753
WP_004472231.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238733863.1_430	32.746	284	753
WP_004472231.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746470.1_2255	36.337	344	753
WP_004472231.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753127.1_2270	35.380	342	753
WP_004472231.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238733863.1_430	32.746	284	753
WP_004472231.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746470.1_2255	36.337	344	753
WP_004472231.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753127.1_2270	35.380	342	753
WP_004472231.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238733863.1_430	32.746	284	753
WP_004472231.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746470.1_2255	36.337	344	753
WP_004472231.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753127.1_2270	35.380	342	753
WP_004472231.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238733863.1_430	32.746	284	753
WP_282973981.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238734983.1_1213	27.778	396	394
WP_282973981.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753120.1_2274	28.571	406	394
WP_282973981.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746435.1_2217	27.988	343	394
WP_282973981.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753149.1_2257	29.514	288	394
WP_282973981.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753155.1_2249	27.068	266	394
WP_282973981.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_135743390.1_260	23.989	371	394
WP_004472268.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753137.1_2265	44.167	120	209
WP_004472268.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753122.1_2273	36.111	180	209
WP_004472268.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746474.1_2259	31.489	235	209
WP_004472268.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753163.1_2243	38.961	77	209
WP_004472268.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238734772.1_1052	29.310	116	209
WP_004479663.1	lcl|NZ_JAIZBJ010000003.1_cds_WP_135570217.1_2494	21.762	193	355
WP_004479693.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753165.1_2242	29.000	300	325
WP_004479693.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238734787.1_1066	21.575	292	325
WP_004479693.1	lcl|NZ_JAIZBJ010000003.1_cds_WP_238754665.1_2429	27.368	95	325
WP_004472297.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238734288.1_713	31.720	186	287
WP_004472297.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746578.1_2374	26.415	159	287
WP_004472297.1	lcl|NZ_JAIZBJ010000003.1_cds_WP_238753861.1_2712	25.735	136	287
WP_004472297.1	lcl|NZ_JAIZBJ010000006.1_cds_WP_238754076.1_3640	26.190	126	287
WP_004472297.1	lcl|NZ_JAIZBJ010000003.1_cds_WP_238754657.1_2425	30.108	93	287
WP_004479723.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753158.1_2247	40.838	191	221
WP_004472309.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753161.1_2245	57.709	227	274
WP_004479612.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238734772.1_1052	32.189	233	250
WP_004479521.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135744310.1_1964	24.599	187	348
WP_004479521.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135744310.1_1964	24.599	187	348
WP_004472236.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_002972927.1_1204	37.500	168	243
WP_004472236.1	lcl|NZ_JAIZBJ010000005.1_cds_WP_135740697.1_3217	35.032	157	243
WP_004472236.1	lcl|NZ_JAIZBJ010000003.1_cds_WP_135744135.1_2717	31.928	166	243
WP_004472236.1	lcl|NZ_JAIZBJ010000005.1_cds_WP_135745845.1_3283	32.474	194	243
WP_004472236.1	lcl|NZ_JAIZBJ010000006.1_cds_WP_135743574.1_3651	30.256	195	243
WP_004472236.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_135695761.1_1234	26.577	222	243
WP_004472236.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753350.1_2188	28.161	174	243
WP_004472236.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238734869.1_1129	32.927	164	243
WP_004472236.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238752857.1_1842	34.815	135	243
WP_004472236.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753168.1_2240	29.333	150	243
WP_004472236.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238734156.1_615	25.180	139	243
WP_004472236.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_135745021.1_1043	28.025	157	243
