WP_004462903.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000340715.1_116	95.402	87	106
WP_004479538.1	lcl|NZ_JAMKEN010000001.1_cds_M9Y90_RS00280_56	25.632	277	329
WP_004479538.1	lcl|NZ_JAMKEN010000013.1_cds_WP_000688696.1_597	28.720	289	329
WP_004479538.1	lcl|NZ_JAMKEN010000001.1_cds_WP_002079020.1_86	30.000	270	329
WP_004479538.1	lcl|NZ_JAMKEN010000001.1_cds_WP_250180907.1_88	25.857	321	329
WP_004479538.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000475904.1_47	27.536	276	329
WP_004479538.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000410273.1_115	27.509	269	329
WP_004479538.1	lcl|NZ_JAMKEN010000027.1_cds_WP_001074784.1_1766	29.779	272	329
WP_004479538.1	lcl|NZ_JAMKEN010000008.1_cds_WP_001003557.1_3769	25.984	254	329
WP_004479538.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000487322.1_58	27.469	324	329
WP_282974014.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000774260.1_111	89.139	267	267
WP_282974014.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000859505.1_59	26.442	208	267
WP_282974014.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000800438.1_77	26.178	191	267
WP_282974014.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000842260.1_29	28.421	190	267
WP_282974014.1	lcl|NZ_JAMKEN010000025.1_cds_WP_000805357.1_1665	37.647	85	267
WP_004472307.1	lcl|NZ_JAMKEN010000001.1_cds_WP_250180910.1_110	87.992	508	509
WP_004472307.1	lcl|NZ_JAMKEN010000017.1_cds_WP_000291586.1_974	27.134	328	509
WP_004472307.1	lcl|NZ_JAMKEN010000017.1_cds_WP_000364507.1_975	28.889	90	509
WP_004472307.1	lcl|NZ_JAMKEN010000001.1_cds_WP_250180910.1_110	87.992	508	509
WP_004472307.1	lcl|NZ_JAMKEN010000017.1_cds_WP_000291586.1_974	27.134	328	509
WP_004472307.1	lcl|NZ_JAMKEN010000017.1_cds_WP_000364507.1_975	28.889	90	509
WP_004479660.1	lcl|NZ_JAMKEN010000001.1_cds_WP_001067557.1_109	92.424	330	330
WP_004479660.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000646251.1_112	31.128	257	330
WP_004479660.1	lcl|NZ_JAMKEN010000001.1_cds_WP_002079020.1_86	28.522	291	330
WP_004479660.1	lcl|NZ_JAMKEN010000013.1_cds_WP_250181024.1_617	25.461	271	330
WP_004479660.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000600889.1_82	27.068	266	330
WP_004479660.1	lcl|NZ_JAMKEN010000010.1_cds_WP_000744700.1_249	27.215	316	330
WP_004479660.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000723090.1_30	25.816	337	330
WP_004479660.1	lcl|NZ_JAMKEN010000008.1_cds_WP_001003557.1_3769	27.572	243	330
WP_004479660.1	lcl|NZ_JAMKEN010000012.1_cds_WP_000649923.1_538	30.078	256	330
WP_004479660.1	lcl|NZ_JAMKEN010000013.1_cds_WP_000688696.1_597	26.957	230	330
WP_004479660.1	lcl|NZ_JAMKEN010000001.1_cds_M9Y90_RS00280_56	26.182	275	330
WP_004479660.1	lcl|NZ_JAMKEN010000006.1_cds_WP_000457972.1_3323	26.562	128	330
WP_004479660.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000487322.1_58	26.148	283	330
WP_004479660.1	lcl|NZ_JAMKEN010000013.1_cds_WP_000709511.1_627	30.464	151	330
WP_004472322.1	lcl|NZ_JAMKEN010000001.1_cds_WP_001198107.1_108	93.169	366	366
WP_004472322.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000608295.1_107	39.178	365	366
WP_004472322.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000575398.1_92	33.815	346	366
WP_004472322.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000575178.1_36	32.571	350	366
WP_004472322.1	lcl|NZ_JAMKEN010000001.1_cds_M9Y90_RS00370_74	28.267	375	366
WP_004472322.1	lcl|NZ_JAMKEN010000013.1_cds_WP_001281953.1_581	27.177	379	366
WP_004472322.1	lcl|NZ_JAMKEN010000011.1_cds_WP_000538750.1_365	29.412	357	366
WP_004472322.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000947839.1_81	25.507	345	366
WP_004472322.1	lcl|NZ_JAMKEN010000016.1_cds_WP_001982414.1_933	31.053	190	366
WP_004472364.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000608295.1_107	90.736	367	367
WP_004472364.1	lcl|NZ_JAMKEN010000001.1_cds_WP_001198107.1_108	39.452	365	367
WP_004472364.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000575178.1_36	36.986	365	367
WP_004472364.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000575398.1_92	39.193	347	367
WP_004472364.1	lcl|NZ_JAMKEN010000011.1_cds_WP_000538750.1_365	32.075	371	367
WP_004472364.1	lcl|NZ_JAMKEN010000013.1_cds_WP_001281953.1_581	29.894	378	367
WP_004472364.1	lcl|NZ_JAMKEN010000001.1_cds_M9Y90_RS00370_74	24.533	375	367
WP_004472364.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000947839.1_81	26.269	335	367
WP_004472364.1	lcl|NZ_JAMKEN010000016.1_cds_WP_001982414.1_933	25.138	362	367
WP_004479653.1	lcl|NZ_JAMKEN010000001.1_cds_WP_250180909.1_106	86.029	544	544
WP_004479653.1	lcl|NZ_JAMKEN010000001.1_cds_WP_250180909.1_106	86.029	544	544
WP_004470185.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000342716.1_105	90.943	265	265
WP_004470185.1	lcl|NZ_JAMKEN010000048.1_cds_WP_001002663.1_2820	43.210	243	265
WP_020783869.1	lcl|NZ_JAMKEN010000001.1_cds_WP_001246620.1_104	90.000	310	310
WP_020783869.1	lcl|NZ_JAMKEN010000024.1_cds_WP_002187782.1_1603	35.526	304	310
WP_020783869.1	lcl|NZ_JAMKEN010000050.1_cds_WP_001183723.1_3007	26.159	302	310
WP_020783869.1	lcl|NZ_JAMKEN010000003.1_cds_WP_000279894.1_1975	26.316	133	310
WP_020783869.1	lcl|NZ_JAMKEN010000001.1_cds_WP_001246620.1_104	90.000	310	310
WP_020783869.1	lcl|NZ_JAMKEN010000024.1_cds_WP_002187782.1_1603	35.526	304	310
WP_020783869.1	lcl|NZ_JAMKEN010000050.1_cds_WP_001183723.1_3007	26.159	302	310
WP_020783869.1	lcl|NZ_JAMKEN010000003.1_cds_WP_000279894.1_1975	26.316	133	310
WP_032912997.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000479978.1_103	90.909	264	264
WP_004470135.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000715956.1_102	91.473	129	130
WP_032912999.1	lcl|NZ_JAMKEN010000001.1_cds_WP_250180908.1_101	84.138	145	145
WP_004470037.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000517242.1_100	90.045	221	221
WP_004470037.1	lcl|NZ_JAMKEN010000010.1_cds_WP_001082180.1_277	24.359	78	221
WP_004470037.1	lcl|NZ_JAMKEN010000024.1_cds_WP_001069830.1_1621	28.713	101	221
WP_282974011.1	lcl|NZ_JAMKEN010000001.1_cds_WP_002079019.1_99	66.912	136	141
WP_282974011.1	lcl|NZ_JAMKEN010000001.1_cds_WP_002079019.1_99	53.333	45	141
WP_004470188.1	lcl|NZ_JAMKEN010000010.1_cds_WP_001206947.1_285	31.818	132	177
WP_282974009.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000815073.1_93	31.633	392	408
WP_282974009.1	lcl|NZ_JAMKEN010000024.1_cds_WP_000347685.1_1622	25.481	208	408
WP_282974009.1	lcl|NZ_JAMKEN010000010.1_cds_WP_001082180.1_277	28.144	167	408
WP_282974009.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000661930.1_62	27.007	137	408
WP_004479640.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000608295.1_107	34.412	340	362
WP_004479640.1	lcl|NZ_JAMKEN010000013.1_cds_WP_001281953.1_581	30.591	389	362
WP_004479640.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000947839.1_81	28.767	365	362
WP_004479640.1	lcl|NZ_JAMKEN010000001.1_cds_WP_001198107.1_108	30.747	348	362
WP_004479640.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000575398.1_92	29.642	307	362
WP_004479640.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000575178.1_36	30.795	302	362
WP_004479640.1	lcl|NZ_JAMKEN010000001.1_cds_M9Y90_RS00370_74	28.685	251	362
WP_004479640.1	lcl|NZ_JAMKEN010000016.1_cds_WP_001982414.1_933	23.269	361	362
WP_004479640.1	lcl|NZ_JAMKEN010000011.1_cds_WP_000538750.1_365	28.175	252	362
WP_004479675.1	lcl|NZ_JAMKEN010000023.1_cds_WP_000007746.1_1550	61.333	225	229
WP_004479675.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000231291.1_67	35.714	56	229
WP_004479675.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000516589.1_80	20.611	131	229
WP_004479675.1	lcl|NZ_JAMKEN010000010.1_cds_WP_000462634.1_259	25.000	108	229
WP_004479675.1	lcl|NZ_JAMKEN010000068.1_cds_WP_000459784.1_3478	33.333	48	229
WP_282974006.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000667982.1_94	52.530	415	427
WP_004479537.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000815073.1_93	87.531	409	409
WP_004479537.1	lcl|NZ_JAMKEN010000010.1_cds_WP_001082180.1_277	26.829	123	409
WP_004479537.1	lcl|NZ_JAMKEN010000024.1_cds_WP_000347685.1_1622	23.649	148	409
WP_004479635.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000575398.1_92	80.387	362	367
WP_004479635.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000575178.1_36	39.071	366	367
WP_004479635.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000608295.1_107	39.118	363	367
WP_004479635.1	lcl|NZ_JAMKEN010000001.1_cds_WP_001198107.1_108	33.056	360	367
WP_004479635.1	lcl|NZ_JAMKEN010000011.1_cds_WP_000538750.1_365	37.110	353	367
WP_004479635.1	lcl|NZ_JAMKEN010000013.1_cds_WP_001281953.1_581	27.704	379	367
WP_004479635.1	lcl|NZ_JAMKEN010000001.1_cds_M9Y90_RS00370_74	27.733	375	367
WP_004479635.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000947839.1_81	25.623	281	367
WP_004479635.1	lcl|NZ_JAMKEN010000016.1_cds_WP_001982414.1_933	24.728	368	367
WP_004479657.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000726053.1_91	73.251	243	258
WP_282974003.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000667249.1_90	80.114	176	176
WP_282974003.1	lcl|NZ_JAMKEN010000001.1_cds_WP_001159758.1_32	38.889	180	176
WP_282974001.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000406286.1_89	86.170	94	100
WP_282973999.1	lcl|NZ_JAMKEN010000001.1_cds_WP_250180907.1_88	82.748	313	313
WP_282973999.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000646251.1_112	25.890	309	313
WP_282973999.1	lcl|NZ_JAMKEN010000012.1_cds_WP_000649923.1_538	28.253	269	313
WP_282973999.1	lcl|NZ_JAMKEN010000010.1_cds_WP_000744700.1_249	28.391	317	313
WP_282973999.1	lcl|NZ_JAMKEN010000001.1_cds_WP_001067557.1_109	31.081	222	313
WP_282973999.1	lcl|NZ_JAMKEN010000013.1_cds_WP_250181024.1_617	25.564	266	313
WP_282973999.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000600889.1_82	26.201	229	313
WP_282973999.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000723090.1_30	22.289	332	313
WP_282973999.1	lcl|NZ_JAMKEN010000001.1_cds_WP_001024127.1_46	25.321	312	313
WP_282973999.1	lcl|NZ_JAMKEN010000006.1_cds_WP_000457972.1_3323	22.705	207	313
WP_282973999.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000721882.1_98	34.188	117	313
WP_282973999.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000487322.1_58	28.182	110	313
WP_282973999.1	lcl|NZ_JAMKEN010000008.1_cds_WP_001003557.1_3769	25.197	254	313
WP_032918755.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000572389.1_87	94.030	134	134
WP_032918755.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000343395.1_37	32.759	116	134
WP_004472325.1	lcl|NZ_JAMKEN010000001.1_cds_WP_002079020.1_86	89.677	310	311
WP_004472325.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000646251.1_112	29.658	263	311
WP_004472325.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000723090.1_30	24.516	310	311
WP_004472325.1	lcl|NZ_JAMKEN010000013.1_cds_WP_250181024.1_617	27.165	254	311
WP_004472325.1	lcl|NZ_JAMKEN010000027.1_cds_WP_001074784.1_1766	31.373	153	311
WP_004472325.1	lcl|NZ_JAMKEN010000010.1_cds_WP_000744700.1_249	24.427	262	311
WP_004472325.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000600889.1_82	25.949	316	311
WP_004472325.1	lcl|NZ_JAMKEN010000013.1_cds_WP_000688696.1_597	28.750	160	311
WP_004472325.1	lcl|NZ_JAMKEN010000012.1_cds_WP_000649923.1_538	25.000	276	311
WP_004472325.1	lcl|NZ_JAMKEN010000001.1_cds_WP_250180905.1_31	26.733	101	311
WP_282973997.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000947528.1_85	85.083	362	362
WP_282973997.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000282881.1_34	29.752	121	362
WP_282973997.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000854003.1_33	24.066	241	362
WP_282973997.1	lcl|NZ_JAMKEN010000001.1_cds_WP_001068986.1_55	28.829	111	362
WP_282973997.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000560749.1_35	33.028	109	362
WP_004479548.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000797356.1_84	91.429	595	595
WP_004479548.1	lcl|NZ_JAMKEN010000035.1_cds_WP_000172203.1_2279	42.908	282	595
WP_004479548.1	lcl|NZ_JAMKEN010000011.1_cds_WP_000667643.1_390	44.118	238	595
WP_004479548.1	lcl|NZ_JAMKEN010000012.1_cds_WP_000828456.1_469	42.254	213	595
WP_004479548.1	lcl|NZ_JAMKEN010000008.1_cds_WP_001052495.1_3748	32.468	231	595
WP_004479548.1	lcl|NZ_JAMKEN010000035.1_cds_WP_000942282.1_2265	39.474	76	595
WP_004479548.1	lcl|NZ_JAMKEN010000004.1_cds_M9Y90_RS02885_2424	24.017	229	595
WP_004479548.1	lcl|NZ_JAMKEN010000002.1_cds_WP_000598571.1_1300	26.667	240	595
WP_004479548.1	lcl|NZ_JAMKEN010000028.1_cds_WP_001982953.1_1802	26.222	225	595
WP_004479548.1	lcl|NZ_JAMKEN010000017.1_cds_WP_000047473.1_980	27.731	238	595
WP_004479548.1	lcl|NZ_JAMKEN010000008.1_cds_WP_000619173.1_3794	26.496	234	595
WP_004479548.1	lcl|NZ_JAMKEN010000003.1_cds_WP_000433117.1_1936	24.896	241	595
WP_004479548.1	lcl|NZ_JAMKEN010000005.1_cds_WP_000184524.1_2986	28.750	80	595
WP_004479548.1	lcl|NZ_JAMKEN010000025.1_cds_WP_000481723.1_1631	32.143	84	595
WP_004479548.1	lcl|NZ_JAMKEN010000007.1_cds_WP_000590871.1_3506	28.947	114	595
WP_004479548.1	lcl|NZ_JAMKEN010000004.1_cds_WP_001161019.1_2524	29.114	79	595
WP_004479548.1	lcl|NZ_JAMKEN010000057.1_cds_WP_000651459.1_3169	26.012	173	595
WP_004479548.1	lcl|NZ_JAMKEN010000003.1_cds_WP_000666552.1_1884	25.806	217	595
WP_004479548.1	lcl|NZ_JAMKEN010000035.1_cds_WP_000626143.1_2284	33.871	62	595
WP_004479548.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000797356.1_84	91.429	595	595
WP_004479548.1	lcl|NZ_JAMKEN010000035.1_cds_WP_000172203.1_2279	42.908	282	595
WP_004479548.1	lcl|NZ_JAMKEN010000011.1_cds_WP_000667643.1_390	44.118	238	595
WP_004479548.1	lcl|NZ_JAMKEN010000012.1_cds_WP_000828456.1_469	42.254	213	595
WP_004479548.1	lcl|NZ_JAMKEN010000008.1_cds_WP_001052495.1_3748	32.468	231	595
WP_004479548.1	lcl|NZ_JAMKEN010000035.1_cds_WP_000942282.1_2265	39.474	76	595
WP_004479548.1	lcl|NZ_JAMKEN010000004.1_cds_M9Y90_RS02885_2424	24.017	229	595
WP_004479548.1	lcl|NZ_JAMKEN010000002.1_cds_WP_000598571.1_1300	26.667	240	595
WP_004479548.1	lcl|NZ_JAMKEN010000028.1_cds_WP_001982953.1_1802	26.222	225	595
WP_004479548.1	lcl|NZ_JAMKEN010000017.1_cds_WP_000047473.1_980	27.731	238	595
WP_004479548.1	lcl|NZ_JAMKEN010000008.1_cds_WP_000619173.1_3794	26.496	234	595
WP_004479548.1	lcl|NZ_JAMKEN010000003.1_cds_WP_000433117.1_1936	24.896	241	595
WP_004479548.1	lcl|NZ_JAMKEN010000005.1_cds_WP_000184524.1_2986	28.750	80	595
WP_004479548.1	lcl|NZ_JAMKEN010000025.1_cds_WP_000481723.1_1631	32.143	84	595
WP_004479548.1	lcl|NZ_JAMKEN010000007.1_cds_WP_000590871.1_3506	28.947	114	595
WP_004479548.1	lcl|NZ_JAMKEN010000004.1_cds_WP_001161019.1_2524	29.114	79	595
WP_004479548.1	lcl|NZ_JAMKEN010000057.1_cds_WP_000651459.1_3169	26.012	173	595
WP_004479548.1	lcl|NZ_JAMKEN010000003.1_cds_WP_000666552.1_1884	25.806	217	595
WP_004479548.1	lcl|NZ_JAMKEN010000035.1_cds_WP_000626143.1_2284	33.871	62	595
WP_004479686.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000600889.1_82	78.788	330	330
WP_004479686.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000646251.1_112	31.661	319	330
WP_004479686.1	lcl|NZ_JAMKEN010000012.1_cds_WP_000649923.1_538	31.013	316	330
WP_004479686.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000723090.1_30	27.273	341	330
WP_004479686.1	lcl|NZ_JAMKEN010000010.1_cds_WP_000744700.1_249	29.538	325	330
WP_004479686.1	lcl|NZ_JAMKEN010000013.1_cds_WP_250181024.1_617	27.848	316	330
WP_004479686.1	lcl|NZ_JAMKEN010000013.1_cds_WP_000709511.1_627	27.187	320	330
WP_004479686.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000487322.1_58	29.060	351	330
WP_004479686.1	lcl|NZ_JAMKEN010000001.1_cds_WP_001067557.1_109	28.464	267	330
WP_004479686.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000475904.1_47	28.054	221	330
WP_004479686.1	lcl|NZ_JAMKEN010000001.1_cds_WP_250180907.1_88	24.920	313	330
WP_004479686.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000410273.1_115	24.599	187	330
WP_004479686.1	lcl|NZ_JAMKEN010000001.1_cds_WP_002079020.1_86	26.380	163	330
WP_004479686.1	lcl|NZ_JAMKEN010000001.1_cds_M9Y90_RS00280_56	22.374	219	330
WP_004479686.1	lcl|NZ_JAMKEN010000008.1_cds_WP_001003557.1_3769	27.174	184	330
WP_282973995.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000947839.1_81	80.879	387	387
WP_282973995.1	lcl|NZ_JAMKEN010000013.1_cds_WP_001281953.1_581	29.211	380	387
WP_282973995.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000575178.1_36	31.020	245	387
WP_282973995.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000608295.1_107	28.771	358	387
WP_282973995.1	lcl|NZ_JAMKEN010000001.1_cds_WP_001198107.1_108	27.746	346	387
WP_282973995.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000575398.1_92	26.036	338	387
WP_282973995.1	lcl|NZ_JAMKEN010000001.1_cds_M9Y90_RS00370_74	25.879	313	387
WP_282973995.1	lcl|NZ_JAMKEN010000011.1_cds_WP_000538750.1_365	30.159	252	387
WP_282973995.1	lcl|NZ_JAMKEN010000016.1_cds_WP_001982414.1_933	27.046	281	387
WP_046690007.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000516589.1_80	88.835	206	207
WP_046690007.1	lcl|NZ_JAMKEN010000063.1_cds_WP_000841462.1_3426	28.846	104	207
WP_046690007.1	lcl|NZ_JAMKEN010000023.1_cds_WP_000007746.1_1550	22.222	108	207
WP_282973992.1	lcl|NZ_JAMKEN010000001.1_cds_WP_001230564.1_79	88.953	344	344
WP_282973992.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000582618.1_75	37.538	333	344
WP_282973992.1	lcl|NZ_JAMKEN010000060.1_cds_WP_001011675.1_3369	36.972	284	344
WP_282973990.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000823150.1_78	88.114	387	387
WP_282973990.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000734456.1_45	27.536	207	387
WP_269026269.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000800438.1_77	84.046	351	351
WP_269026269.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000774260.1_111	26.407	231	351
WP_269026269.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000842260.1_29	28.755	233	351
WP_269026269.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000859505.1_59	25.424	236	351
WP_269026269.1	lcl|NZ_JAMKEN010000010.1_cds_WP_000371239.1_244	31.034	87	351
WP_269026269.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000800438.1_77	84.046	351	351
WP_269026269.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000774260.1_111	26.407	231	351
WP_269026269.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000842260.1_29	28.755	233	351
WP_269026269.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000859505.1_59	25.424	236	351
WP_269026269.1	lcl|NZ_JAMKEN010000010.1_cds_WP_000371239.1_244	31.034	87	351
WP_282973988.1	lcl|NZ_JAMKEN010000001.1_cds_WP_155572105.1_83	39.381	226	237
WP_282973988.1	lcl|NZ_JAMKEN010000001.1_cds_WP_001046757.1_73	30.131	229	237
WP_282973988.1	lcl|NZ_JAMKEN010000011.1_cds_WP_000721859.1_346	34.375	64	237
WP_282973985.1	lcl|NZ_JAMKEN010000049.1_cds_WP_000212329.1_2856	30.667	75	265
WP_282973983.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000847001.1_76	72.178	381	382
WP_004472231.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000582618.1_75	90.040	753	753
WP_004472231.1	lcl|NZ_JAMKEN010000001.1_cds_WP_001230564.1_79	37.309	327	753
WP_004472231.1	lcl|NZ_JAMKEN010000060.1_cds_WP_001011675.1_3369	31.077	325	753
WP_004472231.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000582618.1_75	90.040	753	753
WP_004472231.1	lcl|NZ_JAMKEN010000001.1_cds_WP_001230564.1_79	37.309	327	753
WP_004472231.1	lcl|NZ_JAMKEN010000060.1_cds_WP_001011675.1_3369	31.077	325	753
WP_004472231.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000582618.1_75	90.040	753	753
WP_004472231.1	lcl|NZ_JAMKEN010000001.1_cds_WP_001230564.1_79	37.309	327	753
WP_004472231.1	lcl|NZ_JAMKEN010000060.1_cds_WP_001011675.1_3369	31.077	325	753
WP_004472231.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000582618.1_75	90.040	753	753
WP_004472231.1	lcl|NZ_JAMKEN010000001.1_cds_WP_001230564.1_79	37.309	327	753
WP_004472231.1	lcl|NZ_JAMKEN010000060.1_cds_WP_001011675.1_3369	31.077	325	753
WP_282973981.1	lcl|NZ_JAMKEN010000001.1_cds_M9Y90_RS00370_74	94.670	394	394
WP_282973981.1	lcl|NZ_JAMKEN010000001.1_cds_WP_001198107.1_108	28.011	357	394
WP_282973981.1	lcl|NZ_JAMKEN010000013.1_cds_WP_001281953.1_581	27.877	391	394
WP_282973981.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000575178.1_36	28.895	353	394
WP_282973981.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000575398.1_92	27.895	380	394
WP_282973981.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000608295.1_107	24.933	373	394
WP_282973981.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000947839.1_81	28.947	304	394
WP_282973981.1	lcl|NZ_JAMKEN010000011.1_cds_WP_000538750.1_365	26.667	285	394
WP_282973981.1	lcl|NZ_JAMKEN010000016.1_cds_WP_001982414.1_933	26.394	269	394
WP_282973981.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000549974.1_51	27.344	128	394
WP_004472268.1	lcl|NZ_JAMKEN010000001.1_cds_WP_001046757.1_73	88.995	209	209
WP_004472268.1	lcl|NZ_JAMKEN010000001.1_cds_WP_155572105.1_83	35.780	218	209
WP_004472268.1	lcl|NZ_JAMKEN010000011.1_cds_WP_000721859.1_346	23.636	110	209
WP_004479663.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000202827.1_72	92.394	355	355
WP_004479663.1	lcl|NZ_JAMKEN010000005.1_cds_WP_001122024.1_2997	26.190	210	355
WP_004479693.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000432947.1_71	92.615	325	325
