WP_004462903.1	lcl|NZ_NPEE01000008.1_cds_WP_100727283.1_3748	62.821	78	106
WP_004470185.1	lcl|NZ_NPEE01000007.1_cds_WP_100715657.1_3506	40.329	243	265
WP_020783869.1	lcl|NZ_NPEE01000002.1_cds_WP_100727377.1_1397	35.161	310	310
WP_020783869.1	lcl|NZ_NPEE01000009.1_cds_WP_100717700.1_3966	28.617	311	310
WP_020783869.1	lcl|NZ_NPEE01000002.1_cds_WP_100727377.1_1397	35.161	310	310
WP_020783869.1	lcl|NZ_NPEE01000009.1_cds_WP_100717700.1_3966	28.617	311	310
WP_004470037.1	lcl|NZ_NPEE01000031.1_cds_WP_100726662.1_2257	29.897	97	221
WP_004470037.1	lcl|NZ_NPEE01000103.1_cds_WP_100726621.1_207	28.873	142	221
WP_004470188.1	lcl|NZ_NPEE01000042.1_cds_WP_100725632.1_2715	31.724	145	177
WP_282974009.1	lcl|NZ_NPEE01000056.1_cds_WP_100726501.1_3164	22.727	220	408
WP_282974009.1	lcl|NZ_NPEE01000031.1_cds_WP_100726661.1_2258	26.923	104	408
WP_004479640.1	lcl|NZ_NPEE01000008.1_cds_WP_100727164.1_3776	42.128	235	362
WP_004479640.1	lcl|NZ_NPEE01000008.1_cds_WP_100727185.1_3755	27.907	387	362
WP_004479640.1	lcl|NZ_NPEE01000006.1_cds_WP_100725593.1_3296	27.296	392	362
WP_004479640.1	lcl|NZ_NPEE01000008.1_cds_WP_100727172.1_3768	28.184	369	362
WP_004479640.1	lcl|NZ_NPEE01000104.1_cds_WP_100715612.1_220	23.836	365	362
WP_004479640.1	lcl|NZ_NPEE01000004.1_cds_WP_100718929.1_2614	28.462	260	362
WP_004479675.1	lcl|NZ_NPEE01000085.1_cds_WP_100726964.1_3894	26.126	111	229
WP_004479675.1	lcl|NZ_NPEE01000008.1_cds_WP_100727171.1_3769	30.189	106	229
WP_004479675.1	lcl|NZ_NPEE01000008.1_cds_WP_100727171.1_3769	29.268	82	229
WP_004479675.1	lcl|NZ_NPEE01000006.1_cds_WP_100725596.1_3300	28.455	123	229
WP_004479537.1	lcl|NZ_NPEE01000007.1_cds_WP_100726138.1_3552	27.200	125	409
WP_004479537.1	lcl|NZ_NPEE01000048.1_cds_WP_100728727.1_2877	22.302	139	409
WP_004479635.1	lcl|NZ_NPEE01000008.1_cds_WP_100727185.1_3755	34.783	368	367
WP_004479635.1	lcl|NZ_NPEE01000004.1_cds_WP_100718929.1_2614	31.180	356	367
WP_004479635.1	lcl|NZ_NPEE01000006.1_cds_WP_100725593.1_3296	28.643	398	367
WP_004479635.1	lcl|NZ_NPEE01000008.1_cds_WP_100727164.1_3776	34.562	217	367
WP_004479635.1	lcl|NZ_NPEE01000008.1_cds_WP_100727172.1_3768	25.672	335	367
WP_004479635.1	lcl|NZ_NPEE01000104.1_cds_WP_100715612.1_220	23.851	348	367
WP_282974003.1	lcl|NZ_NPEE01000021.1_cds_WP_100728133.1_1565	43.275	171	176
WP_282974003.1	lcl|NZ_NPEE01000008.1_cds_WP_100727148.1_3792	37.791	172	176
WP_282973999.1	lcl|NZ_NPEE01000086.1_cds_WP_100725791.1_3897	30.035	283	313
WP_282973999.1	lcl|NZ_NPEE01000133.1_cds_WP_100725767.1_683	25.969	258	313
WP_282973999.1	lcl|NZ_NPEE01000008.1_cds_WP_100727146.1_3794	24.430	307	313
WP_282973999.1	lcl|NZ_NPEE01000035.1_cds_WP_100725412.1_2414	24.127	315	313
WP_282973999.1	lcl|NZ_NPEE01000008.1_cds_WP_100727154.1_3786	24.601	313	313
WP_282973999.1	lcl|NZ_NPEE01000008.1_cds_WP_165780347.1_3789	29.224	219	313
WP_282973999.1	lcl|NZ_NPEE01000010.1_cds_WP_100715920.1_169	22.024	336	313
WP_282973999.1	lcl|NZ_NPEE01000008.1_cds_WP_207762693.1_3767	25.915	328	313
WP_282973999.1	lcl|NZ_NPEE01000008.1_cds_WP_100727149.1_3791	25.229	218	313
WP_282973999.1	lcl|NZ_NPEE01000021.1_cds_WP_100728132.1_1564	20.783	332	313
WP_282973999.1	lcl|NZ_NPEE01000199.1_cds_WP_100725525.1_1377	27.907	172	313
WP_004472325.1	lcl|NZ_NPEE01000021.1_cds_WP_100728132.1_1564	25.826	333	311
WP_004472325.1	lcl|NZ_NPEE01000010.1_cds_WP_100715920.1_169	24.907	269	311
WP_004472325.1	lcl|NZ_NPEE01000035.1_cds_WP_100725412.1_2414	28.270	237	311
WP_004472325.1	lcl|NZ_NPEE01000133.1_cds_WP_100725767.1_683	26.966	267	311
WP_004472325.1	lcl|NZ_NPEE01000021.1_cds_WP_100727895.1_1550	28.387	155	311
WP_004472325.1	lcl|NZ_NPEE01000038.1_cds_WP_207762726.1_2513	25.391	256	311
WP_004472325.1	lcl|NZ_NPEE01000008.1_cds_WP_165780347.1_3789	26.201	229	311
WP_004472325.1	lcl|NZ_NPEE01000086.1_cds_WP_100725791.1_3897	23.308	266	311
WP_004472325.1	lcl|NZ_NPEE01000099.1_cds_WP_100725556.1_4137	26.455	189	311
WP_282973997.1	lcl|NZ_NPEE01000115.1_cds_WP_100726800.1_415	24.837	153	362
WP_282973997.1	lcl|NZ_NPEE01000008.1_cds_WP_100728360.1_3795	24.074	108	362
WP_004479548.1	lcl|NZ_NPEE01000124.1_cds_WP_100716311.1_543	32.946	516	595
WP_004479548.1	lcl|NZ_NPEE01000006.1_cds_WP_100725590.1_3280	32.210	534	595
WP_004479548.1	lcl|NZ_NPEE01000037.1_cds_WP_100728675.1_2493	33.864	440	595
WP_004479548.1	lcl|NZ_NPEE01000035.1_cds_WP_100725406.1_2408	40.164	244	595
WP_004479548.1	lcl|NZ_NPEE01000035.1_cds_WP_100728668.1_2406	43.290	231	595
WP_004479548.1	lcl|NZ_NPEE01000008.1_cds_WP_100727186.1_3754	37.413	286	595
WP_004479548.1	lcl|NZ_NPEE01000040.1_cds_WP_100727536.1_2652	33.197	244	595
WP_004479548.1	lcl|NZ_NPEE01000045.1_cds_WP_100716583.1_2789	28.448	232	595
WP_004479548.1	lcl|NZ_NPEE01000083.1_cds_WP_100726006.1_3864	36.250	80	595
WP_004479548.1	lcl|NZ_NPEE01000009.1_cds_WP_100717653.1_4015	32.159	227	595
WP_004479548.1	lcl|NZ_NPEE01000016.1_cds_WP_100727576.1_1008	24.786	234	595
WP_004479548.1	lcl|NZ_NPEE01000033.1_cds_WP_100726092.1_2342	26.708	161	595
WP_004479548.1	lcl|NZ_NPEE01000071.1_cds_WP_100721480.1_3591	23.762	202	595
WP_004479548.1	lcl|NZ_NPEE01000055.1_cds_WP_100718973.1_3145	33.803	71	595
WP_004479548.1	lcl|NZ_NPEE01000045.1_cds_WP_100727059.1_2790	26.250	160	595
WP_004479548.1	lcl|NZ_NPEE01000013.1_cds_WP_100728413.1_632	25.301	83	595
WP_004479548.1	lcl|NZ_NPEE01000082.1_cds_WP_100717123.1_3836	26.638	229	595
WP_004479548.1	lcl|NZ_NPEE01000026.1_cds_WP_238761027.1_1898	30.638	235	595
WP_004479548.1	lcl|NZ_NPEE01000125.1_cds_WP_100717642.1_554	26.596	188	595
WP_004479548.1	lcl|NZ_NPEE01000143.1_cds_WP_100728022.1_817	31.461	178	595
WP_004479548.1	lcl|NZ_NPEE01000017.1_cds_WP_100726238.1_1087	32.258	93	595
WP_004479548.1	lcl|NZ_NPEE01000043.1_cds_WP_100725428.1_2754	26.778	239	595
WP_004479548.1	lcl|NZ_NPEE01000039.1_cds_WP_100726786.1_2554	25.238	210	595
WP_004479548.1	lcl|NZ_NPEE01000013.1_cds_WP_100728389.1_604	25.150	167	595
WP_004479548.1	lcl|NZ_NPEE01000093.1_cds_WP_100727859.1_4059	30.667	75	595
WP_004479548.1	lcl|NZ_NPEE01000265.1_cds_WP_125172526.1_1938	32.812	64	595
WP_004479548.1	lcl|NZ_NPEE01000061.1_cds_WP_100726759.1_3338	31.034	58	595
WP_004479548.1	lcl|NZ_NPEE01000043.1_cds_WP_100719689.1_2755	40.580	69	595
WP_004479548.1	lcl|NZ_NPEE01000170.1_cds_WP_100726442.1_1132	44.444	45	595
WP_004479548.1	lcl|NZ_NPEE01000001.1_cds_WP_100725923.1_70	30.928	194	595
WP_004479548.1	lcl|NZ_NPEE01000124.1_cds_WP_100716311.1_543	32.946	516	595
WP_004479548.1	lcl|NZ_NPEE01000006.1_cds_WP_100725590.1_3280	32.210	534	595
WP_004479548.1	lcl|NZ_NPEE01000037.1_cds_WP_100728675.1_2493	33.864	440	595
WP_004479548.1	lcl|NZ_NPEE01000035.1_cds_WP_100725406.1_2408	40.164	244	595
WP_004479548.1	lcl|NZ_NPEE01000035.1_cds_WP_100728668.1_2406	43.290	231	595
WP_004479548.1	lcl|NZ_NPEE01000008.1_cds_WP_100727186.1_3754	37.413	286	595
WP_004479548.1	lcl|NZ_NPEE01000040.1_cds_WP_100727536.1_2652	33.197	244	595
WP_004479548.1	lcl|NZ_NPEE01000045.1_cds_WP_100716583.1_2789	28.448	232	595
WP_004479548.1	lcl|NZ_NPEE01000083.1_cds_WP_100726006.1_3864	36.250	80	595
WP_004479548.1	lcl|NZ_NPEE01000009.1_cds_WP_100717653.1_4015	32.159	227	595
WP_004479548.1	lcl|NZ_NPEE01000016.1_cds_WP_100727576.1_1008	24.786	234	595
WP_004479548.1	lcl|NZ_NPEE01000033.1_cds_WP_100726092.1_2342	26.708	161	595
WP_004479548.1	lcl|NZ_NPEE01000071.1_cds_WP_100721480.1_3591	23.762	202	595
WP_004479548.1	lcl|NZ_NPEE01000055.1_cds_WP_100718973.1_3145	33.803	71	595
WP_004479548.1	lcl|NZ_NPEE01000045.1_cds_WP_100727059.1_2790	26.250	160	595
WP_004479548.1	lcl|NZ_NPEE01000013.1_cds_WP_100728413.1_632	25.301	83	595
WP_004479548.1	lcl|NZ_NPEE01000082.1_cds_WP_100717123.1_3836	26.638	229	595
WP_004479548.1	lcl|NZ_NPEE01000026.1_cds_WP_238761027.1_1898	30.638	235	595
WP_004479548.1	lcl|NZ_NPEE01000125.1_cds_WP_100717642.1_554	26.596	188	595
WP_004479548.1	lcl|NZ_NPEE01000143.1_cds_WP_100728022.1_817	31.461	178	595
WP_004479548.1	lcl|NZ_NPEE01000017.1_cds_WP_100726238.1_1087	32.258	93	595
WP_004479548.1	lcl|NZ_NPEE01000043.1_cds_WP_100725428.1_2754	26.778	239	595
WP_004479548.1	lcl|NZ_NPEE01000039.1_cds_WP_100726786.1_2554	25.238	210	595
WP_004479548.1	lcl|NZ_NPEE01000013.1_cds_WP_100728389.1_604	25.150	167	595
WP_004479548.1	lcl|NZ_NPEE01000093.1_cds_WP_100727859.1_4059	30.667	75	595
WP_004479548.1	lcl|NZ_NPEE01000265.1_cds_WP_125172526.1_1938	32.812	64	595
WP_004479548.1	lcl|NZ_NPEE01000061.1_cds_WP_100726759.1_3338	31.034	58	595
WP_004479548.1	lcl|NZ_NPEE01000043.1_cds_WP_100719689.1_2755	40.580	69	595
WP_004479548.1	lcl|NZ_NPEE01000170.1_cds_WP_100726442.1_1132	44.444	45	595
WP_004479548.1	lcl|NZ_NPEE01000001.1_cds_WP_100725923.1_70	30.928	194	595
WP_004479686.1	lcl|NZ_NPEE01000008.1_cds_WP_100727154.1_3786	31.746	315	330
WP_004479686.1	lcl|NZ_NPEE01000133.1_cds_WP_100725767.1_683	30.032	313	330
WP_004479686.1	lcl|NZ_NPEE01000035.1_cds_WP_100725412.1_2414	30.063	316	330
WP_004479686.1	lcl|NZ_NPEE01000021.1_cds_WP_100728132.1_1564	26.836	354	330
WP_004479686.1	lcl|NZ_NPEE01000086.1_cds_WP_100725791.1_3897	28.793	323	330
WP_004479686.1	lcl|NZ_NPEE01000008.1_cds_WP_100727146.1_3794	28.391	317	330
WP_004479686.1	lcl|NZ_NPEE01000008.1_cds_WP_165780347.1_3789	28.889	315	330
WP_004479686.1	lcl|NZ_NPEE01000199.1_cds_WP_100725525.1_1377	27.744	328	330
WP_004479686.1	lcl|NZ_NPEE01000010.1_cds_WP_100715920.1_169	28.041	296	330
WP_004479686.1	lcl|NZ_NPEE01000008.1_cds_WP_100728139.1_3800	27.411	197	330
WP_004479686.1	lcl|NZ_NPEE01000099.1_cds_WP_100728892.1_4129	25.475	263	330
WP_004479686.1	lcl|NZ_NPEE01000008.1_cds_WP_100727191.1_3749	25.000	188	330
WP_004479686.1	lcl|NZ_NPEE01000099.1_cds_WP_100725556.1_4137	29.114	158	330
WP_004479686.1	lcl|NZ_NPEE01000138.1_cds_WP_100725980.1_723	26.131	199	330
WP_004479686.1	lcl|NZ_NPEE01000038.1_cds_WP_207762726.1_2513	23.897	272	330
WP_282973995.1	lcl|NZ_NPEE01000008.1_cds_WP_100727172.1_3768	50.138	363	387
WP_282973995.1	lcl|NZ_NPEE01000008.1_cds_WP_100727164.1_3776	36.333	300	387
WP_282973995.1	lcl|NZ_NPEE01000006.1_cds_WP_100725593.1_3296	29.134	381	387
WP_282973995.1	lcl|NZ_NPEE01000008.1_cds_WP_100727185.1_3755	25.683	366	387
WP_282973995.1	lcl|NZ_NPEE01000004.1_cds_WP_100718929.1_2614	26.923	312	387
WP_282973995.1	lcl|NZ_NPEE01000104.1_cds_WP_100715612.1_220	25.329	304	387
WP_046690007.1	lcl|NZ_NPEE01000008.1_cds_WP_100727171.1_3769	42.515	167	207
WP_046690007.1	lcl|NZ_NPEE01000085.1_cds_WP_100726964.1_3894	32.075	53	207
WP_046690007.1	lcl|NZ_NPEE01000004.1_cds_WP_100718938.1_2619	28.571	63	207
WP_282973992.1	lcl|NZ_NPEE01000008.1_cds_WP_100727170.1_3770	67.976	331	344
WP_282973992.1	lcl|NZ_NPEE01000008.1_cds_WP_100728354.1_3759	34.545	330	344
WP_282973992.1	lcl|NZ_NPEE01000044.1_cds_WP_100726295.1_2777	32.509	283	344
WP_282973990.1	lcl|NZ_NPEE01000008.1_cds_WP_100727169.1_3771	56.154	390	387
WP_269026269.1	lcl|NZ_NPEE01000008.1_cds_WP_100727166.1_3774	41.124	338	351
WP_269026269.1	lcl|NZ_NPEE01000008.1_cds_WP_100727147.1_3793	24.390	205	351
WP_269026269.1	lcl|NZ_NPEE01000021.1_cds_WP_100728131.1_1563	35.443	79	351
WP_269026269.1	lcl|NZ_NPEE01000008.1_cds_WP_100727155.1_3785	36.232	69	351
WP_269026269.1	lcl|NZ_NPEE01000020.1_cds_WP_100725657.1_1481	27.350	117	351
WP_269026269.1	lcl|NZ_NPEE01000006.1_cds_WP_100725581.1_3264	22.321	224	351
WP_269026269.1	lcl|NZ_NPEE01000198.1_cds_WP_100727872.1_1374	22.093	258	351
WP_269026269.1	lcl|NZ_NPEE01000008.1_cds_WP_100727166.1_3774	41.124	338	351
WP_269026269.1	lcl|NZ_NPEE01000008.1_cds_WP_100727147.1_3793	24.390	205	351
WP_269026269.1	lcl|NZ_NPEE01000021.1_cds_WP_100728131.1_1563	35.443	79	351
WP_269026269.1	lcl|NZ_NPEE01000008.1_cds_WP_100727155.1_3785	36.232	69	351
WP_269026269.1	lcl|NZ_NPEE01000020.1_cds_WP_100725657.1_1481	27.350	117	351
WP_269026269.1	lcl|NZ_NPEE01000006.1_cds_WP_100725581.1_3264	22.321	224	351
WP_269026269.1	lcl|NZ_NPEE01000198.1_cds_WP_100727872.1_1374	22.093	258	351
WP_282973988.1	lcl|NZ_NPEE01000008.1_cds_WP_100728359.1_3766	34.894	235	237
WP_282973988.1	lcl|NZ_NPEE01000008.1_cds_WP_207767045.1_3756	28.700	223	237
WP_282973988.1	lcl|NZ_NPEE01000008.1_cds_WP_100727160.1_3780	26.891	238	237
WP_282973988.1	lcl|NZ_NPEE01000034.1_cds_WP_100728663.1_2362	40.000	55	237
WP_004472231.1	lcl|NZ_NPEE01000008.1_cds_WP_100727170.1_3770	36.047	344	753
WP_004472231.1	lcl|NZ_NPEE01000008.1_cds_WP_100728354.1_3759	35.088	342	753
WP_004472231.1	lcl|NZ_NPEE01000044.1_cds_WP_100726295.1_2777	34.948	289	753
WP_004472231.1	lcl|NZ_NPEE01000008.1_cds_WP_100727170.1_3770	36.047	344	753
WP_004472231.1	lcl|NZ_NPEE01000008.1_cds_WP_100728354.1_3759	35.088	342	753
WP_004472231.1	lcl|NZ_NPEE01000044.1_cds_WP_100726295.1_2777	34.948	289	753
WP_004472231.1	lcl|NZ_NPEE01000008.1_cds_WP_100727170.1_3770	36.047	344	753
WP_004472231.1	lcl|NZ_NPEE01000008.1_cds_WP_100728354.1_3759	35.088	342	753
WP_004472231.1	lcl|NZ_NPEE01000044.1_cds_WP_100726295.1_2777	34.948	289	753
WP_004472231.1	lcl|NZ_NPEE01000008.1_cds_WP_100727170.1_3770	36.047	344	753
WP_004472231.1	lcl|NZ_NPEE01000008.1_cds_WP_100728354.1_3759	35.088	342	753
WP_004472231.1	lcl|NZ_NPEE01000044.1_cds_WP_100726295.1_2777	34.948	289	753
WP_282973981.1	lcl|NZ_NPEE01000006.1_cds_WP_100725593.1_3296	28.030	396	394
WP_282973981.1	lcl|NZ_NPEE01000008.1_cds_WP_100727185.1_3755	28.571	406	394
WP_282973981.1	lcl|NZ_NPEE01000008.1_cds_WP_100727172.1_3768	27.302	315	394
WP_282973981.1	lcl|NZ_NPEE01000008.1_cds_WP_100727164.1_3776	27.820	266	394
WP_282973981.1	lcl|NZ_NPEE01000004.1_cds_WP_100718929.1_2614	27.626	257	394
WP_004472268.1	lcl|NZ_NPEE01000008.1_cds_WP_100728359.1_3766	32.174	230	209
WP_004472268.1	lcl|NZ_NPEE01000008.1_cds_WP_207767045.1_3756	34.637	179	209
WP_004472268.1	lcl|NZ_NPEE01000008.1_cds_WP_100727160.1_3780	34.783	92	209
WP_004472268.1	lcl|NZ_NPEE01000034.1_cds_WP_100728663.1_2362	25.000	116	209
WP_004479663.1	lcl|NZ_NPEE01000018.1_cds_WP_100718074.1_1228	21.762	193	355
WP_004479693.1	lcl|NZ_NPEE01000008.1_cds_WP_100727158.1_3782	26.087	299	325
WP_004479693.1	lcl|NZ_NPEE01000015.1_cds_WP_100728444.1_860	28.571	119	325
WP_004479693.1	lcl|NZ_NPEE01000034.1_cds_WP_100719976.1_2376	21.192	302	325
WP_004472297.1	lcl|NZ_NPEE01000007.1_cds_WP_100726138.1_3552	30.108	186	287
WP_004472297.1	lcl|NZ_NPEE01000031.1_cds_WP_100726661.1_2258	25.735	136	287
WP_004472297.1	lcl|NZ_NPEE01000056.1_cds_WP_100726501.1_3164	25.967	181	287
WP_004472297.1	lcl|NZ_NPEE01000053.1_cds_WP_100727703.1_3100	26.984	126	287
WP_004479570.1	lcl|NZ_NPEE01000008.1_cds_WP_100727161.1_3779	29.555	247	254
WP_004479612.1	lcl|NZ_NPEE01000034.1_cds_WP_100728663.1_2362	33.047	233	250
WP_004472236.1	lcl|NZ_NPEE01000006.1_cds_WP_004786786.1_3289	37.500	168	243
WP_004472236.1	lcl|NZ_NPEE01000172.1_cds_WP_100727124.1_1147	35.032	157	243
WP_004472236.1	lcl|NZ_NPEE01000031.1_cds_WP_100726665.1_2253	31.325	166	243
WP_004472236.1	lcl|NZ_NPEE01000009.1_cds_WP_100717658.1_4010	32.474	194	243
WP_004472236.1	lcl|NZ_NPEE01000008.1_cds_WP_165780348.1_3783	33.628	226	243
WP_004472236.1	lcl|NZ_NPEE01000037.1_cds_WP_100725603.1_2470	27.477	222	243
WP_004472236.1	lcl|NZ_NPEE01000053.1_cds_WP_100715851.1_3089	30.198	202	243
WP_004472236.1	lcl|NZ_NPEE01000021.1_cds_WP_100727894.1_1548	28.161	174	243
WP_004472236.1	lcl|NZ_NPEE01000011.1_cds_WP_100728373.1_307	34.507	142	243
WP_004472236.1	lcl|NZ_NPEE01000130.1_cds_WP_100715620.1_654	26.619	139	243
WP_004472236.1	lcl|NZ_NPEE01000007.1_cds_WP_100728340.1_3522	26.291	213	243
WP_004472236.1	lcl|NZ_NPEE01000003.1_cds_WP_100725967.1_2142	25.287	174	243
WP_004472236.1	lcl|NZ_NPEE01000063.1_cds_WP_100725499.1_3388	26.368	201	243
WP_004472236.1	lcl|NZ_NPEE01000003.1_cds_WP_100725755.1_2186	24.074	108	243
WP_004479559.1	lcl|NZ_NPEE01000055.1_cds_WP_100726973.1_3131	31.003	329	359
WP_004479559.1	lcl|NZ_NPEE01000012.1_cds_WP_165780370.1_463	30.031	323	359
WP_004479642.1	lcl|NZ_NPEE01000031.1_cds_WP_100726661.1_2258	24.775	222	320
WP_004479642.1	lcl|NZ_NPEE01000056.1_cds_WP_100726501.1_3164	22.008	259	320
WP_004479642.1	lcl|NZ_NPEE01000053.1_cds_WP_100727703.1_3100	22.917	96	320
WP_004479642.1	lcl|NZ_NPEE01000007.1_cds_WP_100726138.1_3552	20.321	187	320
WP_004472358.1	lcl|NZ_NPEE01000008.1_cds_WP_100727188.1_3752	49.538	325	332
WP_004472358.1	lcl|NZ_NPEE01000093.1_cds_WP_100727853.1_4065	27.490	251	332
WP_004472358.1	lcl|NZ_NPEE01000008.1_cds_WP_100727188.1_3752	49.538	325	332
WP_004472358.1	lcl|NZ_NPEE01000093.1_cds_WP_100727853.1_4065	27.490	251	332
WP_004477718.1	lcl|NZ_NPEE01000008.1_cds_WP_100727147.1_3793	58.333	252	254
