WP_004462903.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002725873.1_2694	95.402	87	106
WP_004479686.1	lcl|NZ_JADDWJ010000017.1_cds_WP_002722638.1_631	32.308	260	330
WP_004479686.1	lcl|NZ_JADDWJ010000006.1_cds_WP_002728309.1_3052	28.527	319	330
WP_004479686.1	lcl|NZ_JADDWJ010000006.1_cds_WP_002728316.1_3049	27.187	320	330
WP_004479686.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002733638.1_2735	23.631	347	330
WP_004479686.1	lcl|NZ_JADDWJ010000030.1_cds_WP_002743770.1_1590	26.488	336	330
WP_004479686.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002740721.1_2701	29.213	267	330
WP_004479686.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002733757.1_2762	30.714	280	330
WP_004479686.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002733698.1_2772	27.273	220	330
WP_004479686.1	lcl|NZ_JADDWJ010000005.1_cds_WP_016749081.1_2727	23.962	313	330
WP_004479686.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002733579.1_2695	23.118	186	330
WP_004479686.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002733546.1_2764	24.653	288	330
WP_004479686.1	lcl|NZ_JADDWJ010000007.1_cds_WP_002732331.1_3137	24.155	207	330
WP_004479686.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002744551.1_2729	27.011	174	330
WP_004479686.1	lcl|NZ_JADDWJ010000004.1_cds_WP_002739935.1_2450	25.974	231	330
WP_004479686.1	lcl|NZ_JADDWJ010000060.1_cds_WP_002740236.1_2798	23.214	280	330
WP_004479686.1	lcl|NZ_JADDWJ010000004.1_cds_WP_002721725.1_2362	25.203	246	330
WP_282973995.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002733599.1_2736	39.617	366	387
WP_282973995.1	lcl|NZ_JADDWJ010000024.1_cds_WP_002728994.1_1171	29.319	382	387
WP_282973995.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002740294.1_2783	30.204	245	387
WP_282973995.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002740861.1_2703	29.330	358	387
WP_282973995.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002740826.1_2702	27.273	363	387
WP_282973995.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002733737.1_2723	27.213	305	387
WP_282973995.1	lcl|NZ_JADDWJ010000006.1_cds_WP_002738884.1_3003	27.723	303	387
WP_046690007.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002733696.1_2737	80.583	206	207
WP_046690007.1	lcl|NZ_JADDWJ010000016.1_cds_WP_002725699.1_556	28.846	104	207
WP_046690007.1	lcl|NZ_JADDWJ010000006.1_cds_WP_002726605.1_3022	34.848	66	207
WP_282973992.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002740722.1_2738	83.140	344	344
WP_282973992.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002740726.1_2742	36.522	345	344
WP_282973992.1	lcl|NZ_JADDWJ010000027.1_cds_WP_002730849.1_1288	37.722	281	344
WP_282973990.1	lcl|NZ_JADDWJ010000005.1_cds_WP_032853440.1_2739	85.455	385	387
WP_282973990.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002721301.1_2774	25.980	204	387
WP_269026269.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002740926.1_2740	85.470	351	351
WP_269026269.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002727921.1_2790	29.741	232	351
WP_269026269.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002733627.1_2699	26.702	191	351
WP_269026269.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002738295.1_2761	22.530	253	351
WP_269026269.1	lcl|NZ_JADDWJ010000017.1_cds_WP_002732576.1_636	30.252	119	351
WP_269026269.1	lcl|NZ_JADDWJ010000024.1_cds_WP_002729040.1_1165	37.931	58	351
WP_269026269.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002740926.1_2740	85.470	351	351
WP_269026269.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002727921.1_2790	29.741	232	351
WP_269026269.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002733627.1_2699	26.702	191	351
WP_269026269.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002738295.1_2761	22.530	253	351
WP_269026269.1	lcl|NZ_JADDWJ010000017.1_cds_WP_002732576.1_636	30.252	119	351
WP_269026269.1	lcl|NZ_JADDWJ010000024.1_cds_WP_002729040.1_1165	37.931	58	351
WP_282973988.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002733672.1_2732	38.667	225	237
WP_282973988.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002740808.1_2744	34.389	221	237
WP_282973988.1	lcl|NZ_JADDWJ010000013.1_cds_WP_002723863.1_362	33.824	68	237
WP_282973986.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002733584.1_2767	32.075	106	310
WP_282973985.1	lcl|NZ_JADDWJ010000051.1_cds_WP_002723079.1_2518	27.551	98	265
WP_282973983.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002741071.1_2741	74.670	379	382
WP_004472231.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002740726.1_2742	90.040	753	753
WP_004472231.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002740722.1_2738	36.310	336	753
WP_004472231.1	lcl|NZ_JADDWJ010000027.1_cds_WP_002730849.1_1288	34.173	278	753
WP_004472231.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002740726.1_2742	90.040	753	753
WP_004472231.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002740722.1_2738	36.310	336	753
WP_004472231.1	lcl|NZ_JADDWJ010000027.1_cds_WP_002730849.1_1288	34.173	278	753
WP_004472231.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002740726.1_2742	90.040	753	753
WP_004472231.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002740722.1_2738	36.310	336	753
WP_004472231.1	lcl|NZ_JADDWJ010000027.1_cds_WP_002730849.1_1288	34.173	278	753
WP_004472231.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002740726.1_2742	90.040	753	753
WP_004472231.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002740722.1_2738	36.310	336	753
WP_004472231.1	lcl|NZ_JADDWJ010000027.1_cds_WP_002730849.1_1288	34.173	278	753
WP_282973981.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002740826.1_2702	27.838	370	394
WP_282973981.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002733737.1_2723	27.807	374	394
WP_282973981.1	lcl|NZ_JADDWJ010000024.1_cds_WP_002728994.1_1171	27.621	391	394
WP_282973981.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002740294.1_2783	30.522	249	394
WP_282973981.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002740861.1_2703	25.989	354	394
WP_282973981.1	lcl|NZ_JADDWJ010000006.1_cds_WP_002738884.1_3003	26.316	285	394
WP_282973981.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002733599.1_2736	27.336	289	394
WP_282973981.1	lcl|NZ_JADDWJ010000007.1_cds_WP_002724641.1_3138	26.022	269	394
WP_004472268.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002733672.1_2732	36.986	219	209
WP_004472268.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002740808.1_2744	34.101	217	209
WP_004472268.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002733600.1_2756	31.250	64	209
