WP_004462903.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713264.1_3182	66.667	87	106
WP_004479548.1	lcl|NZ_NPDZ01000013.1_cds_WP_100715390.1_1059	32.911	79	595
WP_004479548.1	lcl|NZ_NPDZ01000001.1_cds_WP_100712361.1_487	32.857	70	595
WP_004479548.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713261.1_3185	38.889	54	595
WP_004479548.1	lcl|NZ_NPDZ01000011.1_cds_WP_100714948.1_875	29.448	163	595
WP_004479548.1	lcl|NZ_NPDZ01000001.1_cds_WP_100712355.1_481	44.534	247	595
WP_004479548.1	lcl|NZ_NPDZ01000023.1_cds_WP_100715513.1_1898	42.917	240	595
WP_004479548.1	lcl|NZ_NPDZ01000001.1_cds_WP_100712065.1_186	39.357	249	595
WP_004479548.1	lcl|NZ_NPDZ01000006.1_cds_WP_100714403.1_3086	33.051	236	595
WP_004479548.1	lcl|NZ_NPDZ01000010.1_cds_WP_100714338.1_752	26.724	232	595
WP_004479548.1	lcl|NZ_NPDZ01000014.1_cds_WP_100714091.1_1161	27.734	256	595
WP_004479548.1	lcl|NZ_NPDZ01000008.1_cds_WP_100713684.1_3327	29.661	236	595
WP_004479548.1	lcl|NZ_NPDZ01000001.1_cds_WP_100712157.1_287	27.607	163	595
WP_004479548.1	lcl|NZ_NPDZ01000001.1_cds_WP_100712095.1_219	29.237	236	595
WP_004479548.1	lcl|NZ_NPDZ01000002.1_cds_WP_100712999.1_1618	35.789	95	595
WP_004479548.1	lcl|NZ_NPDZ01000013.1_cds_WP_100715114.1_1090	28.395	243	595
WP_004479548.1	lcl|NZ_NPDZ01000013.1_cds_WP_100715128.1_1104	43.478	46	595
WP_004479548.1	lcl|NZ_NPDZ01000001.1_cds_WP_100712252.1_397	36.111	72	595
WP_004479548.1	lcl|NZ_NPDZ01000009.1_cds_WP_100714141.1_3468	24.790	238	595
WP_004479548.1	lcl|NZ_NPDZ01000009.1_cds_WP_100715444.1_3575	28.485	165	595
WP_004479548.1	lcl|NZ_NPDZ01000006.1_cds_WP_100713699.1_3005	29.189	185	595
WP_004479548.1	lcl|NZ_NPDZ01000006.1_cds_WP_100713719.1_2984	26.415	212	595
WP_004479548.1	lcl|NZ_NPDZ01000012.1_cds_WP_100714737.1_991	30.233	129	595
WP_004479548.1	lcl|NZ_NPDZ01000012.1_cds_WP_100714706.1_1020	31.056	161	595
WP_004479548.1	lcl|NZ_NPDZ01000018.1_cds_WP_100715218.1_1341	36.364	55	595
WP_004479548.1	lcl|NZ_NPDZ01000013.1_cds_WP_100715390.1_1059	32.911	79	595
WP_004479548.1	lcl|NZ_NPDZ01000001.1_cds_WP_100712361.1_487	32.857	70	595
WP_004479548.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713261.1_3185	38.889	54	595
WP_004479548.1	lcl|NZ_NPDZ01000011.1_cds_WP_100714948.1_875	29.448	163	595
WP_004479686.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713259.1_3187	76.900	329	330
WP_004479686.1	lcl|NZ_NPDZ01000001.1_cds_WP_100712531.1_95	32.508	323	330
WP_004479686.1	lcl|NZ_NPDZ01000008.1_cds_WP_100713622.1_3353	27.541	305	330
WP_004479686.1	lcl|NZ_NPDZ01000022.1_cds_WP_100715486.1_1880	28.659	328	330
WP_004479686.1	lcl|NZ_NPDZ01000001.1_cds_WP_100712285.1_423	26.606	327	330
WP_004479686.1	lcl|NZ_NPDZ01000006.1_cds_WP_100713729.1_2970	26.953	256	330
WP_004479686.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713263.1_3183	22.628	274	330
WP_004479686.1	lcl|NZ_NPDZ01000002.1_cds_WP_100713016.1_1638	25.203	246	330
WP_004479686.1	lcl|NZ_NPDZ01000012.1_cds_WP_100714665.1_972	31.496	127	330
WP_004479686.1	lcl|NZ_NPDZ01000002.1_cds_WP_100713150.1_1701	25.743	202	330
WP_004479686.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713219.1_3231	24.444	180	330
WP_282973995.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713258.1_3188	63.852	379	387
WP_282973995.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713232.1_3218	33.158	380	387
WP_282973995.1	lcl|NZ_NPDZ01000006.1_cds_WP_100713704.1_3000	28.571	378	387
WP_282973995.1	lcl|NZ_NPDZ01000012.1_cds_WP_100714717.1_1031	31.419	296	387
WP_282973995.1	lcl|NZ_NPDZ01000006.1_cds_WP_100713792.1_2896	23.377	308	387
WP_046690007.1	lcl|NZ_NPDZ01000001.1_cds_WP_100712543.1_159	26.263	99	207
WP_282973992.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713257.1_3189	59.760	333	344
WP_282973992.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713246.1_3201	37.971	345	344
WP_282973992.1	lcl|NZ_NPDZ01000005.1_cds_WP_100713389.1_2686	34.520	281	344
WP_282973990.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713255.1_3191	27.513	378	387
WP_269026269.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713254.1_3193	38.710	341	351
WP_269026269.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713248.1_3199	31.416	226	351
WP_269026269.1	lcl|NZ_NPDZ01000001.1_cds_WP_125169875.1_623	53.125	32	351
WP_269026269.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713254.1_3193	38.710	341	351
WP_269026269.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713248.1_3199	31.416	226	351
WP_269026269.1	lcl|NZ_NPDZ01000001.1_cds_WP_125169875.1_623	53.125	32	351
WP_282973988.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713252.1_3195	38.326	227	237
WP_282973988.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713244.1_3204	28.889	225	237
WP_282973988.1	lcl|NZ_NPDZ01000001.1_cds_WP_100712442.1_551	37.705	61	237
WP_282973988.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713265.1_3181	29.197	137	237
WP_282973985.1	lcl|NZ_NPDZ01000005.1_cds_WP_100734091.1_2828	27.143	70	265
WP_004472231.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713246.1_3201	53.548	620	753
WP_004472231.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713257.1_3189	38.192	343	753
WP_004472231.1	lcl|NZ_NPDZ01000005.1_cds_WP_100713389.1_2686	37.295	244	753
WP_004472231.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713246.1_3201	53.548	620	753
WP_004472231.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713257.1_3189	38.192	343	753
WP_004472231.1	lcl|NZ_NPDZ01000005.1_cds_WP_100713389.1_2686	37.295	244	753
WP_004472231.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713246.1_3201	53.548	620	753
WP_004472231.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713257.1_3189	38.192	343	753
WP_004472231.1	lcl|NZ_NPDZ01000005.1_cds_WP_100713389.1_2686	37.295	244	753
WP_004472231.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713246.1_3201	53.548	620	753
WP_004472231.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713257.1_3189	38.192	343	753
WP_004472231.1	lcl|NZ_NPDZ01000005.1_cds_WP_100713389.1_2686	37.295	244	753
WP_282973981.1	lcl|NZ_NPDZ01000006.1_cds_WP_100713704.1_3000	28.608	388	394
WP_282973981.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713232.1_3218	30.127	395	394
WP_282973981.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713258.1_3188	28.852	305	394
WP_282973981.1	lcl|NZ_NPDZ01000012.1_cds_WP_100714717.1_1031	24.176	364	394
WP_004472268.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713244.1_3204	31.390	223	209
WP_004472268.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713252.1_3195	30.702	228	209
WP_004472268.1	lcl|NZ_NPDZ01000001.1_cds_WP_100712442.1_551	34.615	52	209
WP_004479693.1	lcl|NZ_NPDZ01000019.1_cds_WP_100714378.1_1383	25.767	163	325
WP_004479693.1	lcl|NZ_NPDZ01000006.1_cds_WP_100714459.1_3023	22.034	295	325
WP_004472297.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713250.1_3197	53.025	281	287
WP_004472297.1	lcl|NZ_NPDZ01000002.1_cds_WP_100713142.1_1588	29.885	174	287
WP_004472297.1	lcl|NZ_NPDZ01000016.1_cds_WP_100715423.1_1277	27.564	156	287
WP_004472297.1	lcl|NZ_NPDZ01000001.1_cds_WP_100711958.1_63	27.957	186	287
WP_004472297.1	lcl|NZ_NPDZ01000007.1_cds_WP_165778828.1_3228	26.923	156	287
WP_004472297.1	lcl|NZ_NPDZ01000003.1_cds_WP_243393303.1_2158	28.571	98	287
WP_004472297.1	lcl|NZ_NPDZ01000004.1_cds_WP_100713971.1_2494	22.093	172	287
WP_004479722.1	lcl|NZ_NPDZ01000007.1_cds_WP_125169940.1_3214	22.177	248	587
WP_004472309.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713241.1_3208	52.874	261	274
WP_004479570.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713266.1_3180	54.357	241	254
WP_004479612.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713265.1_3181	46.215	251	250
WP_004479612.1	lcl|NZ_NPDZ01000001.1_cds_WP_100712442.1_551	36.864	236	250
WP_004479521.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713270.1_3176	51.613	341	348
WP_004479521.1	lcl|NZ_NPDZ01000009.1_cds_WP_100714237.1_3495	23.737	198	348
WP_004479521.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713270.1_3176	51.613	341	348
WP_004479521.1	lcl|NZ_NPDZ01000009.1_cds_WP_100714237.1_3495	23.737	198	348
WP_004472236.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713269.1_3177	52.000	250	243
WP_004472236.1	lcl|NZ_NPDZ01000006.1_cds_WP_100713726.1_2976	38.095	168	243
WP_004472236.1	lcl|NZ_NPDZ01000001.1_cds_WP_100712076.1_199	31.739	230	243
WP_004472236.1	lcl|NZ_NPDZ01000004.1_cds_WP_100713987.1_2582	32.487	197	243
WP_004472236.1	lcl|NZ_NPDZ01000004.1_cds_WP_100714835.1_2417	30.736	231	243
WP_004472236.1	lcl|NZ_NPDZ01000001.1_cds_WP_100712005.1_119	29.075	227	243
WP_004472236.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713251.1_3196	28.641	206	243
WP_004472236.1	lcl|NZ_NPDZ01000005.1_cds_WP_100713479.1_2796	28.571	238	243
WP_004472236.1	lcl|NZ_NPDZ01000003.1_cds_WP_100712683.1_2149	29.932	147	243
WP_004472236.1	lcl|NZ_NPDZ01000003.1_cds_WP_100712678.1_2143	33.071	127	243
WP_004472236.1	lcl|NZ_NPDZ01000004.1_cds_WP_100714876.1_2461	34.074	135	243
WP_004472236.1	lcl|NZ_NPDZ01000001.1_cds_WP_100714810.1_740	32.090	134	243
WP_004472236.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713242.1_3207	27.407	270	243
WP_004472236.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713344.1_3206	28.571	189	243
WP_004472236.1	lcl|NZ_NPDZ01000005.1_cds_WP_100713492.1_2812	27.815	151	243
WP_004472236.1	lcl|NZ_NPDZ01000001.1_cds_WP_100712425.1_533	23.913	184	243
WP_004479559.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713268.1_3178	42.776	353	359
WP_004479559.1	lcl|NZ_NPDZ01000004.1_cds_WP_100714831.1_2413	30.994	342	359
WP_004472242.1	lcl|NZ_NPDZ01000001.1_cds_WP_100712454.1_571	50.000	38	52
WP_004479642.1	lcl|NZ_NPDZ01000002.1_cds_WP_100713142.1_1588	22.848	302	320
WP_004479642.1	lcl|NZ_NPDZ01000001.1_cds_WP_100711958.1_63	24.339	189	320
WP_004479642.1	lcl|NZ_NPDZ01000004.1_cds_WP_100713971.1_2494	23.810	252	320
WP_004479642.1	lcl|NZ_NPDZ01000016.1_cds_WP_100715423.1_1277	22.374	219	320
WP_004472358.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713347.1_3174	32.911	316	332
WP_004472358.1	lcl|NZ_NPDZ01000002.1_cds_WP_100715163.1_1810	30.337	267	332
WP_004472358.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713347.1_3174	32.911	316	332
WP_004472358.1	lcl|NZ_NPDZ01000002.1_cds_WP_100715163.1_1810	30.337	267	332
WP_004477718.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713254.1_3193	31.527	203	254
WP_004477718.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713248.1_3199	28.194	227	254
WP_004477718.1	lcl|NZ_NPDZ01000006.1_cds_WP_100713785.1_2907	24.645	211	254
WP_004479573.1	lcl|NZ_NPDZ01000008.1_cds_WP_100713622.1_3353	26.812	276	363
WP_004479573.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713259.1_3187	25.490	357	363
WP_004479573.1	lcl|NZ_NPDZ01000001.1_cds_WP_100712285.1_423	31.034	116	363
WP_004479573.1	lcl|NZ_NPDZ01000006.1_cds_WP_100713729.1_2970	22.165	194	363
WP_008394668.1	lcl|NZ_NPDZ01000022.1_cds_WP_100715486.1_1880	23.913	276	317
WP_008394668.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713259.1_3187	22.034	295	317
WP_008394668.1	lcl|NZ_NPDZ01000006.1_cds_WP_100713729.1_2970	24.670	227	317
WP_008394668.1	lcl|NZ_NPDZ01000008.1_cds_WP_100713622.1_3353	24.566	346	317
WP_008394668.1	lcl|NZ_NPDZ01000005.1_cds_WP_100713477.1_2794	24.465	327	317
WP_008394668.1	lcl|NZ_NPDZ01000002.1_cds_WP_100713150.1_1701	24.204	157	317
WP_008394668.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713235.1_3215	27.451	153	317
WP_008394668.1	lcl|NZ_NPDZ01000002.1_cds_WP_100713016.1_1638	31.293	147	317
WP_008394668.1	lcl|NZ_NPDZ01000012.1_cds_WP_100714665.1_972	27.273	132	317
WP_008394668.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713263.1_3183	22.364	313	317
WP_004479664.1	lcl|NZ_NPDZ01000007.1_cds_WP_165778827.1_3227	27.984	243	298
WP_004479664.1	lcl|NZ_NPDZ01000025.1_cds_WP_100715544.1_1925	31.132	106	298
WP_004479664.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713227.1_3223	22.177	248	298
WP_004479664.1	lcl|NZ_NPDZ01000006.1_cds_WP_100713764.1_2931	29.565	115	298
WP_004479664.1	lcl|NZ_NPDZ01000002.1_cds_WP_243393255.1_1485	30.851	94	298
WP_004479700.1	lcl|NZ_NPDZ01000007.1_cds_WP_165778828.1_3228	33.333	45	277
WP_032809699.1	lcl|NZ_NPDZ01000003.1_cds_WP_243393291.1_2045	29.048	210	285
WP_004479724.1	lcl|NZ_NPDZ01000008.1_cds_CH373_RS12860_3316	25.271	277	382
WP_004479724.1	lcl|NZ_NPDZ01000004.1_cds_WP_100713962.1_2605	23.109	238	382
WP_004479724.1	lcl|NZ_NPDZ01000006.1_cds_WP_100713807.1_2880	25.738	237	382
WP_004479724.1	lcl|NZ_NPDZ01000011.1_cds_WP_100714006.1_925	27.559	127	382
WP_004479724.1	lcl|NZ_NPDZ01000008.1_cds_WP_100713625.1_3350	28.916	83	382
WP_004479724.1	lcl|NZ_NPDZ01000006.1_cds_WP_100713801.1_2887	29.348	92	382
WP_004479724.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713228.1_3222	25.455	110	382
WP_004479697.1	lcl|NZ_NPDZ01000003.1_cds_WP_100734082.1_2078	36.194	268	344
WP_004479697.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713259.1_3187	29.921	127	344
WP_004479697.1	lcl|NZ_NPDZ01000001.1_cds_WP_100712531.1_95	22.472	267	344
WP_004479697.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713219.1_3231	26.923	208	344
WP_020783799.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713219.1_3231	30.994	171	368
WP_020783799.1	lcl|NZ_NPDZ01000008.1_cds_WP_100713622.1_3353	27.083	192	368
WP_020783799.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713235.1_3215	25.980	204	368
WP_020783799.1	lcl|NZ_NPDZ01000006.1_cds_WP_100713729.1_2970	20.080	249	368
WP_020783799.1	lcl|NZ_NPDZ01000002.1_cds_WP_100713150.1_1701	27.523	109	368
WP_020783799.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713219.1_3231	30.994	171	368
WP_020783799.1	lcl|NZ_NPDZ01000008.1_cds_WP_100713622.1_3353	27.083	192	368
