WP_004462903.1	lcl|NZ_AOVJ01000108.1_cds_WP_000340715.1_2485	95.402	87	106
WP_004472364.1	lcl|NZ_AOVJ01000108.1_cds_WP_000575178.1_2408	36.986	365	367
WP_004472364.1	lcl|NZ_AOVJ01000067.1_cds_WP_000538752.1_1214	32.075	371	367
WP_004472364.1	lcl|NZ_AOVJ01000108.1_cds_WP_000582222.1_2466	40.171	234	367
WP_004472364.1	lcl|NZ_AOVJ01000032.1_cds_WP_001281953.1_597	29.894	378	367
WP_004472364.1	lcl|NZ_AOVJ01000108.1_cds_WP_000346036.1_2447	24.533	375	367
WP_004472364.1	lcl|NZ_AOVJ01000108.1_cds_WP_000947844.1_2454	25.970	335	367
WP_004472364.1	lcl|NZ_AOVJ01000037.1_cds_WP_001982414.1_643	25.138	362	367
WP_004479653.1	lcl|NZ_AOVJ01000108.1_cds_WP_000689743.1_2475	85.846	544	544
WP_004479653.1	lcl|NZ_AOVJ01000108.1_cds_WP_000689743.1_2475	85.846	544	544
WP_004470185.1	lcl|NZ_AOVJ01000108.1_cds_WP_000342713.1_2474	90.566	265	265
WP_004470185.1	lcl|NZ_AOVJ01000065.1_cds_WP_001002663.1_1132	43.210	243	265
WP_020783869.1	lcl|NZ_AOVJ01000108.1_cds_WP_001246618.1_2473	89.032	310	310
WP_020783869.1	lcl|NZ_AOVJ01000099.1_cds_WP_000501205.1_2191	35.526	304	310
WP_020783869.1	lcl|NZ_AOVJ01000071.1_cds_WP_001183723.1_1402	26.159	302	310
WP_020783869.1	lcl|NZ_AOVJ01000136.1_cds_WP_000279894.1_3484	26.316	133	310
WP_020783869.1	lcl|NZ_AOVJ01000108.1_cds_WP_001246618.1_2473	89.032	310	310
WP_020783869.1	lcl|NZ_AOVJ01000099.1_cds_WP_000501205.1_2191	35.526	304	310
WP_020783869.1	lcl|NZ_AOVJ01000071.1_cds_WP_001183723.1_1402	26.159	302	310
WP_020783869.1	lcl|NZ_AOVJ01000136.1_cds_WP_000279894.1_3484	26.316	133	310
WP_032912997.1	lcl|NZ_AOVJ01000108.1_cds_WP_000479982.1_2472	89.394	264	264
WP_004470135.1	lcl|NZ_AOVJ01000108.1_cds_WP_000715958.1_2471	91.473	129	130
WP_032912999.1	lcl|NZ_AOVJ01000108.1_cds_WP_001088866.1_2470	83.448	145	145
WP_004470037.1	lcl|NZ_AOVJ01000108.1_cds_WP_000517242.1_2469	90.045	221	221
WP_004470037.1	lcl|NZ_AOVJ01000135.1_cds_WP_001082180.1_3418	24.359	78	221
WP_004470037.1	lcl|NZ_AOVJ01000082.1_cds_WP_001069834.1_1708	27.723	101	221
WP_004470037.1	lcl|NZ_AOVJ01000076.1_cds_WP_001069834.1_1525	27.723	101	221
WP_004470188.1	lcl|NZ_AOVJ01000108.1_cds_WP_000611594.1_2468	78.286	175	177
WP_004470188.1	lcl|NZ_AOVJ01000135.1_cds_WP_001206947.1_3411	31.818	132	177
WP_282974009.1	lcl|NZ_AOVJ01000108.1_cds_WP_001015422.1_2467	83.960	399	408
WP_282974009.1	lcl|NZ_AOVJ01000082.1_cds_WP_000347681.1_1709	25.714	210	408
WP_282974009.1	lcl|NZ_AOVJ01000076.1_cds_WP_000347681.1_1526	25.714	210	408
WP_282974009.1	lcl|NZ_AOVJ01000135.1_cds_WP_001082180.1_3418	28.144	167	408
WP_282974009.1	lcl|NZ_AOVJ01000108.1_cds_WP_000661932.1_2434	27.007	137	408
WP_004479640.1	lcl|NZ_AOVJ01000108.1_cds_WP_000582222.1_2466	82.865	356	362
WP_004479640.1	lcl|NZ_AOVJ01000108.1_cds_WP_000608295.1_2476	34.412	340	362
WP_004479640.1	lcl|NZ_AOVJ01000032.1_cds_WP_001281953.1_597	30.591	389	362
WP_004479640.1	lcl|NZ_AOVJ01000108.1_cds_WP_000947844.1_2454	28.767	365	362
WP_004479640.1	lcl|NZ_AOVJ01000108.1_cds_WP_001198107.1_2477	30.747	348	362
WP_004479640.1	lcl|NZ_AOVJ01000108.1_cds_WP_000575178.1_2408	30.795	302	362
WP_004479640.1	lcl|NZ_AOVJ01000108.1_cds_WP_000346036.1_2447	28.685	251	362
WP_004479640.1	lcl|NZ_AOVJ01000037.1_cds_WP_001982414.1_643	23.269	361	362
WP_004479640.1	lcl|NZ_AOVJ01000067.1_cds_WP_000538752.1_1214	28.175	252	362
WP_004479675.1	lcl|NZ_AOVJ01000091.1_cds_WP_000007746.1_1966	61.333	225	229
WP_004479675.1	lcl|NZ_AOVJ01000108.1_cds_WP_000475975.1_2463	64.286	168	229
WP_004479675.1	lcl|NZ_AOVJ01000108.1_cds_WP_000516588.1_2453	20.611	131	229
WP_004479675.1	lcl|NZ_AOVJ01000135.1_cds_WP_000462634.1_3437	25.000	108	229
WP_050558826.1	lcl|NZ_AOVJ01000108.1_cds_WP_000344487.1_2465	47.826	69	71
WP_282974006.1	lcl|NZ_AOVJ01000108.1_cds_WP_001106774.1_2462	70.913	416	427
WP_004479537.1	lcl|NZ_AOVJ01000108.1_cds_WP_001015422.1_2467	34.541	414	409
WP_004479537.1	lcl|NZ_AOVJ01000135.1_cds_WP_001082180.1_3418	26.829	123	409
WP_004479537.1	lcl|NZ_AOVJ01000082.1_cds_WP_000347681.1_1709	23.649	148	409
WP_004479537.1	lcl|NZ_AOVJ01000076.1_cds_WP_000347681.1_1526	23.649	148	409
WP_004479635.1	lcl|NZ_AOVJ01000108.1_cds_WP_000575178.1_2408	39.071	366	367
WP_004479635.1	lcl|NZ_AOVJ01000108.1_cds_WP_000608295.1_2476	39.118	363	367
WP_004479635.1	lcl|NZ_AOVJ01000108.1_cds_WP_001198107.1_2477	33.056	360	367
WP_004479635.1	lcl|NZ_AOVJ01000067.1_cds_WP_000538752.1_1214	36.827	353	367
WP_004479635.1	lcl|NZ_AOVJ01000032.1_cds_WP_001281953.1_597	27.704	379	367
WP_004479635.1	lcl|NZ_AOVJ01000108.1_cds_WP_000346036.1_2447	27.733	375	367
WP_004479635.1	lcl|NZ_AOVJ01000108.1_cds_WP_000582222.1_2466	33.224	304	367
WP_004479635.1	lcl|NZ_AOVJ01000108.1_cds_WP_000947844.1_2454	25.623	281	367
WP_004479635.1	lcl|NZ_AOVJ01000037.1_cds_WP_001982414.1_643	24.728	368	367
WP_282974003.1	lcl|NZ_AOVJ01000108.1_cds_WP_001159758.1_2404	38.889	180	176
WP_282973999.1	lcl|NZ_AOVJ01000075.1_cds_WP_000649925.1_1462	26.524	328	313
WP_282973999.1	lcl|NZ_AOVJ01000108.1_cds_WP_000646250.1_2481	25.566	309	313
WP_282973999.1	lcl|NZ_AOVJ01000135.1_cds_WP_000744700.1_3447	28.391	317	313
WP_282973999.1	lcl|NZ_AOVJ01000108.1_cds_WP_001067557.1_2478	31.081	222	313
WP_282973999.1	lcl|NZ_AOVJ01000103.1_cds_WP_001984071.1_2289	25.564	266	313
WP_282973999.1	lcl|NZ_AOVJ01000108.1_cds_WP_000600889.1_2455	26.201	229	313
WP_282973999.1	lcl|NZ_AOVJ01000108.1_cds_WP_000723090.1_2402	22.289	332	313
WP_282973999.1	lcl|NZ_AOVJ01000108.1_cds_WP_001024125.1_2418	25.633	316	313
WP_282973999.1	lcl|NZ_AOVJ01000016.1_cds_WP_000457972.1_260	22.705	207	313
WP_282973999.1	lcl|NZ_AOVJ01000108.1_cds_WP_000487322.1_2430	28.182	110	313
WP_282973999.1	lcl|NZ_AOVJ01000078.1_cds_WP_001003555.1_1575	25.197	254	313
WP_032918755.1	lcl|NZ_AOVJ01000108.1_cds_WP_000799638.1_2460	45.299	117	134
WP_032918755.1	lcl|NZ_AOVJ01000108.1_cds_WP_000343398.1_2409	32.759	116	134
WP_004472325.1	lcl|NZ_AOVJ01000108.1_cds_WP_000646250.1_2481	30.000	260	311
WP_004472325.1	lcl|NZ_AOVJ01000108.1_cds_WP_000723090.1_2402	24.516	310	311
WP_004472325.1	lcl|NZ_AOVJ01000103.1_cds_WP_001984071.1_2289	27.165	254	311
WP_004472325.1	lcl|NZ_AOVJ01000040.1_cds_WP_001074785.1_722	31.373	153	311
WP_004472325.1	lcl|NZ_AOVJ01000135.1_cds_WP_000744700.1_3447	24.427	262	311
WP_004472325.1	lcl|NZ_AOVJ01000108.1_cds_WP_000600889.1_2455	25.949	316	311
WP_004472325.1	lcl|NZ_AOVJ01000108.1_cds_WP_000642158.1_2403	27.723	101	311
WP_004472325.1	lcl|NZ_AOVJ01000035.1_cds_WP_000688695.1_616	28.750	160	311
WP_004472325.1	lcl|NZ_AOVJ01000075.1_cds_WP_000649925.1_1462	25.000	276	311
WP_282973997.1	lcl|NZ_AOVJ01000108.1_cds_WP_000282880.1_2406	30.579	121	362
WP_282973997.1	lcl|NZ_AOVJ01000108.1_cds_WP_000854002.1_2405	24.066	241	362
WP_282973997.1	lcl|NZ_AOVJ01000108.1_cds_WP_001068986.1_2427	28.829	111	362
WP_282973997.1	lcl|NZ_AOVJ01000108.1_cds_WP_000560752.1_2407	33.028	109	362
WP_004479548.1	lcl|NZ_AOVJ01000108.1_cds_WP_000834715.1_2461	47.970	542	595
WP_004479548.1	lcl|NZ_AOVJ01000144.1_cds_WP_000172202.1_3716	42.553	282	595
WP_004479548.1	lcl|NZ_AOVJ01000068.1_cds_WP_000667646.1_1300	43.697	238	595
WP_004479548.1	lcl|NZ_AOVJ01000135.1_cds_WP_000828455.1_3358	42.254	213	595
WP_004479548.1	lcl|NZ_AOVJ01000078.1_cds_WP_001052498.1_1596	32.468	231	595
WP_004479548.1	lcl|NZ_AOVJ01000144.1_cds_WP_000942282.1_3702	39.474	76	595
WP_004479548.1	lcl|NZ_AOVJ01000116.1_cds_WP_000510777.1_2746	27.511	229	595
WP_004479548.1	lcl|NZ_AOVJ01000129.1_cds_WP_000598571.1_3169	26.667	240	595
WP_004479548.1	lcl|NZ_AOVJ01000101.1_cds_WP_001982953.1_2223	26.222	225	595
WP_004479548.1	lcl|NZ_AOVJ01000141.1_cds_WP_000047473.1_3677	27.731	238	595
WP_004479548.1	lcl|NZ_AOVJ01000127.1_cds_WP_000433117.1_3031	24.896	241	595
WP_004479548.1	lcl|NZ_AOVJ01000078.1_cds_WP_000619175.1_1551	26.068	234	595
WP_004479548.1	lcl|NZ_AOVJ01000105.1_cds_WP_000184524.1_2352	28.750	80	595
WP_004479548.1	lcl|NZ_AOVJ01000089.1_cds_WP_000481720.1_1879	32.143	84	595
WP_004479548.1	lcl|NZ_AOVJ01000137.1_cds_WP_000590867.1_3526	28.947	114	595
WP_004479548.1	lcl|NZ_AOVJ01000113.1_cds_WP_001161019.1_2630	29.114	79	595
WP_004479548.1	lcl|NZ_AOVJ01000138.1_cds_WP_000675807.1_3562	26.012	173	595
WP_004479548.1	lcl|NZ_AOVJ01000127.1_cds_WP_000666552.1_3083	25.806	217	595
WP_004479548.1	lcl|NZ_AOVJ01000144.1_cds_WP_000626143.1_3721	33.871	62	595
WP_004479548.1	lcl|NZ_AOVJ01000108.1_cds_WP_000834715.1_2461	47.970	542	595
WP_004479548.1	lcl|NZ_AOVJ01000144.1_cds_WP_000172202.1_3716	42.553	282	595
WP_004479548.1	lcl|NZ_AOVJ01000068.1_cds_WP_000667646.1_1300	43.697	238	595
WP_004479548.1	lcl|NZ_AOVJ01000135.1_cds_WP_000828455.1_3358	42.254	213	595
WP_004479548.1	lcl|NZ_AOVJ01000078.1_cds_WP_001052498.1_1596	32.468	231	595
WP_004479548.1	lcl|NZ_AOVJ01000144.1_cds_WP_000942282.1_3702	39.474	76	595
WP_004479548.1	lcl|NZ_AOVJ01000116.1_cds_WP_000510777.1_2746	27.511	229	595
WP_004479548.1	lcl|NZ_AOVJ01000129.1_cds_WP_000598571.1_3169	26.667	240	595
WP_004479548.1	lcl|NZ_AOVJ01000101.1_cds_WP_001982953.1_2223	26.222	225	595
WP_004479548.1	lcl|NZ_AOVJ01000141.1_cds_WP_000047473.1_3677	27.731	238	595
WP_004479548.1	lcl|NZ_AOVJ01000127.1_cds_WP_000433117.1_3031	24.896	241	595
WP_004479548.1	lcl|NZ_AOVJ01000078.1_cds_WP_000619175.1_1551	26.068	234	595
WP_004479548.1	lcl|NZ_AOVJ01000105.1_cds_WP_000184524.1_2352	28.750	80	595
WP_004479548.1	lcl|NZ_AOVJ01000089.1_cds_WP_000481720.1_1879	32.143	84	595
WP_004479548.1	lcl|NZ_AOVJ01000137.1_cds_WP_000590867.1_3526	28.947	114	595
WP_004479548.1	lcl|NZ_AOVJ01000113.1_cds_WP_001161019.1_2630	29.114	79	595
WP_004479548.1	lcl|NZ_AOVJ01000138.1_cds_WP_000675807.1_3562	26.012	173	595
WP_004479548.1	lcl|NZ_AOVJ01000127.1_cds_WP_000666552.1_3083	25.806	217	595
WP_004479548.1	lcl|NZ_AOVJ01000144.1_cds_WP_000626143.1_3721	33.871	62	595
WP_004479686.1	lcl|NZ_AOVJ01000108.1_cds_WP_000600889.1_2455	78.788	330	330
WP_004479686.1	lcl|NZ_AOVJ01000108.1_cds_WP_000646250.1_2481	31.348	319	330
WP_004479686.1	lcl|NZ_AOVJ01000075.1_cds_WP_000649925.1_1462	31.013	316	330
WP_004479686.1	lcl|NZ_AOVJ01000108.1_cds_WP_000723090.1_2402	27.273	341	330
WP_004479686.1	lcl|NZ_AOVJ01000135.1_cds_WP_000744700.1_3447	29.538	325	330
WP_004479686.1	lcl|NZ_AOVJ01000103.1_cds_WP_001984071.1_2289	27.848	316	330
WP_004479686.1	lcl|NZ_AOVJ01000061.1_cds_WP_000709511.1_1058	27.187	320	330
WP_004479686.1	lcl|NZ_AOVJ01000108.1_cds_WP_000487322.1_2430	29.060	351	330
WP_004479686.1	lcl|NZ_AOVJ01000108.1_cds_WP_001067557.1_2478	28.464	267	330
WP_004479686.1	lcl|NZ_AOVJ01000108.1_cds_WP_000475904.1_2419	28.054	221	330
WP_004479686.1	lcl|NZ_AOVJ01000108.1_cds_WP_000410273.1_2484	24.599	187	330
WP_004479686.1	lcl|NZ_AOVJ01000108.1_cds_WP_000601375.1_2428	22.374	219	330
WP_004479686.1	lcl|NZ_AOVJ01000078.1_cds_WP_001003555.1_1575	27.174	184	330
WP_282973995.1	lcl|NZ_AOVJ01000108.1_cds_WP_000947844.1_2454	80.879	387	387
WP_282973995.1	lcl|NZ_AOVJ01000032.1_cds_WP_001281953.1_597	29.211	380	387
WP_282973995.1	lcl|NZ_AOVJ01000108.1_cds_WP_000582222.1_2466	30.769	325	387
WP_282973995.1	lcl|NZ_AOVJ01000108.1_cds_WP_000575178.1_2408	31.020	245	387
WP_282973995.1	lcl|NZ_AOVJ01000108.1_cds_WP_000608295.1_2476	28.771	358	387
WP_282973995.1	lcl|NZ_AOVJ01000108.1_cds_WP_001198107.1_2477	27.746	346	387
WP_282973995.1	lcl|NZ_AOVJ01000108.1_cds_WP_000346036.1_2447	25.879	313	387
WP_282973995.1	lcl|NZ_AOVJ01000067.1_cds_WP_000538752.1_1214	30.159	252	387
WP_282973995.1	lcl|NZ_AOVJ01000037.1_cds_WP_001982414.1_643	27.046	281	387
WP_046690007.1	lcl|NZ_AOVJ01000108.1_cds_WP_000516588.1_2453	88.835	206	207
WP_046690007.1	lcl|NZ_AOVJ01000108.1_cds_WP_000475975.1_2463	22.500	120	207
WP_046690007.1	lcl|NZ_AOVJ01000138.1_cds_WP_000841462.1_3566	28.846	104	207
WP_046690007.1	lcl|NZ_AOVJ01000091.1_cds_WP_000007746.1_1966	22.222	108	207
WP_282973992.1	lcl|NZ_AOVJ01000108.1_cds_WP_001230564.1_2452	88.953	344	344
WP_282973992.1	lcl|NZ_AOVJ01000108.1_cds_WP_000582618.1_2448	37.538	333	344
WP_282973992.1	lcl|NZ_AOVJ01000005.1_cds_WP_001011675.1_31	36.972	284	344
WP_282973990.1	lcl|NZ_AOVJ01000108.1_cds_WP_000823150.1_2451	88.114	387	387
WP_282973990.1	lcl|NZ_AOVJ01000108.1_cds_WP_000734456.1_2417	27.536	207	387
WP_269026269.1	lcl|NZ_AOVJ01000108.1_cds_WP_000800438.1_2450	84.046	351	351
WP_269026269.1	lcl|NZ_AOVJ01000108.1_cds_WP_000774262.1_2480	26.407	231	351
WP_269026269.1	lcl|NZ_AOVJ01000108.1_cds_WP_000842260.1_2401	28.755	233	351
WP_269026269.1	lcl|NZ_AOVJ01000108.1_cds_WP_000859505.1_2431	25.424	236	351
WP_269026269.1	lcl|NZ_AOVJ01000135.1_cds_WP_000371240.1_3452	32.184	87	351
WP_269026269.1	lcl|NZ_AOVJ01000084.1_cds_WP_000667727.1_1741	54.839	31	351
WP_269026269.1	lcl|NZ_AOVJ01000108.1_cds_WP_000800438.1_2450	84.046	351	351
WP_269026269.1	lcl|NZ_AOVJ01000108.1_cds_WP_000774262.1_2480	26.407	231	351
WP_269026269.1	lcl|NZ_AOVJ01000108.1_cds_WP_000842260.1_2401	28.755	233	351
WP_269026269.1	lcl|NZ_AOVJ01000108.1_cds_WP_000859505.1_2431	25.424	236	351
WP_269026269.1	lcl|NZ_AOVJ01000135.1_cds_WP_000371240.1_3452	32.184	87	351
WP_269026269.1	lcl|NZ_AOVJ01000084.1_cds_WP_000667727.1_1741	54.839	31	351
WP_282973988.1	lcl|NZ_AOVJ01000108.1_cds_WP_000132016.1_2456	39.035	228	237
WP_282973988.1	lcl|NZ_AOVJ01000108.1_cds_WP_001046757.1_2446	30.131	229	237
WP_282973988.1	lcl|NZ_AOVJ01000067.1_cds_WP_000721859.1_1196	34.375	64	237
WP_282973985.1	lcl|NZ_AOVJ01000044.1_cds_WP_000212325.1_802	30.667	75	265
WP_282973983.1	lcl|NZ_AOVJ01000108.1_cds_WP_000847001.1_2449	72.178	381	382
WP_004472231.1	lcl|NZ_AOVJ01000108.1_cds_WP_000582618.1_2448	90.040	753	753
WP_004472231.1	lcl|NZ_AOVJ01000108.1_cds_WP_001230564.1_2452	37.309	327	753
WP_004472231.1	lcl|NZ_AOVJ01000005.1_cds_WP_001011675.1_31	31.077	325	753
WP_004472231.1	lcl|NZ_AOVJ01000108.1_cds_WP_000582618.1_2448	90.040	753	753
WP_004472231.1	lcl|NZ_AOVJ01000108.1_cds_WP_001230564.1_2452	37.309	327	753
WP_004472231.1	lcl|NZ_AOVJ01000005.1_cds_WP_001011675.1_31	31.077	325	753
WP_004472231.1	lcl|NZ_AOVJ01000108.1_cds_WP_000582618.1_2448	90.040	753	753
WP_004472231.1	lcl|NZ_AOVJ01000108.1_cds_WP_001230564.1_2452	37.309	327	753
WP_004472231.1	lcl|NZ_AOVJ01000005.1_cds_WP_001011675.1_31	31.077	325	753
WP_004472231.1	lcl|NZ_AOVJ01000108.1_cds_WP_000582618.1_2448	90.040	753	753
WP_004472231.1	lcl|NZ_AOVJ01000108.1_cds_WP_001230564.1_2452	37.309	327	753
WP_004472231.1	lcl|NZ_AOVJ01000005.1_cds_WP_001011675.1_31	31.077	325	753
WP_282973981.1	lcl|NZ_AOVJ01000108.1_cds_WP_000346036.1_2447	94.670	394	394
WP_282973981.1	lcl|NZ_AOVJ01000108.1_cds_WP_001198107.1_2477	28.011	357	394
WP_282973981.1	lcl|NZ_AOVJ01000032.1_cds_WP_001281953.1_597	27.877	391	394
WP_282973981.1	lcl|NZ_AOVJ01000108.1_cds_WP_000575178.1_2408	28.895	353	394
WP_282973981.1	lcl|NZ_AOVJ01000108.1_cds_WP_000608295.1_2476	24.933	373	394
WP_282973981.1	lcl|NZ_AOVJ01000108.1_cds_WP_000582222.1_2466	30.000	250	394
WP_282973981.1	lcl|NZ_AOVJ01000108.1_cds_WP_000947844.1_2454	29.276	304	394
WP_282973981.1	lcl|NZ_AOVJ01000067.1_cds_WP_000538752.1_1214	26.667	285	394
WP_282973981.1	lcl|NZ_AOVJ01000037.1_cds_WP_001982414.1_643	26.394	269	394
WP_282973981.1	lcl|NZ_AOVJ01000108.1_cds_WP_000549978.1_2424	27.344	128	394
WP_004472268.1	lcl|NZ_AOVJ01000108.1_cds_WP_001046757.1_2446	88.995	209	209
WP_004472268.1	lcl|NZ_AOVJ01000108.1_cds_WP_000132016.1_2456	35.909	220	209
WP_004472268.1	lcl|NZ_AOVJ01000067.1_cds_WP_000721859.1_1196	23.636	110	209
WP_004479663.1	lcl|NZ_AOVJ01000108.1_cds_WP_000202830.1_2445	92.394	355	355
WP_004479663.1	lcl|NZ_AOVJ01000105.1_cds_WP_001122022.1_2363	26.190	210	355
WP_004479693.1	lcl|NZ_AOVJ01000108.1_cds_WP_000432947.1_2444	92.615	325	325
WP_004472297.1	lcl|NZ_AOVJ01000108.1_cds_WP_002082140.1_2443	87.108	287	287
WP_004472297.1	lcl|NZ_AOVJ01000098.1_cds_WP_000283287.1_2172	28.049	164	287
WP_004472297.1	lcl|NZ_AOVJ01000082.1_cds_WP_000347681.1_1709	28.986	138	287
WP_004472297.1	lcl|NZ_AOVJ01000076.1_cds_WP_000347681.1_1526	28.986	138	287
WP_004472297.1	lcl|NZ_AOVJ01000135.1_cds_WP_001082180.1_3418	29.787	188	287
WP_004472297.1	lcl|NZ_AOVJ01000113.1_cds_WP_000402845.1_2680	26.027	146	287
WP_282973976.1	lcl|NZ_AOVJ01000108.1_cds_WP_000698820.1_2442	89.867	602	601
WP_230457147.1	lcl|NZ_AOVJ01000137.1_cds_WP_001982870.1_3538	72.941	85	95
