WP_004462903.1	lcl|NZ_RQHB01000021.1_cds_WP_135576183.1_3135	64.103	78	106
WP_004479548.1	lcl|NZ_RQHB01000017.1_cds_WP_041769999.1_1491	26.201	229	595
WP_004479548.1	lcl|NZ_RQHB01000005.1_cds_WP_135579429.1_3485	25.714	210	595
WP_004479548.1	lcl|NZ_RQHB01000004.1_cds_WP_233440954.1_527	32.143	224	595
WP_004479548.1	lcl|NZ_RQHB01000014.1_cds_WP_135579491.1_2372	28.750	160	595
WP_004479548.1	lcl|NZ_RQHB01000014.1_cds_WP_012389603.1_2306	26.064	188	595
WP_004479548.1	lcl|NZ_RQHB01000009.1_cds_WP_135575225.1_1894	31.250	176	595
WP_004479548.1	lcl|NZ_RQHB01000009.1_cds_WP_135575176.1_1859	28.916	83	595
WP_004479548.1	lcl|NZ_RQHB01000019.1_cds_WP_135579682.1_3347	32.394	71	595
WP_004479548.1	lcl|NZ_RQHB01000004.1_cds_WP_135577576.1_470	32.812	64	595
WP_004479548.1	lcl|NZ_RQHB01000004.1_cds_WP_012387776.1_914	32.468	77	595
WP_004479548.1	lcl|NZ_RQHB01000004.1_cds_WP_012387360.1_526	25.738	237	595
WP_004479548.1	lcl|NZ_RQHB01000011.1_cds_WP_233440831.1_2046	34.356	163	595
WP_004479548.1	lcl|NZ_RQHB01000004.1_cds_WP_135578119.1_872	35.211	71	595
WP_004479548.1	lcl|NZ_RQHB01000004.1_cds_WP_135578261.1_1001	32.558	516	595
WP_004479548.1	lcl|NZ_RQHB01000004.1_cds_WP_135577291.1_263	32.061	524	595
WP_004479548.1	lcl|NZ_RQHB01000004.1_cds_WP_135577216.1_199	34.096	437	595
WP_004479548.1	lcl|NZ_RQHB01000004.1_cds_WP_135577694.1_554	40.164	244	595
WP_004479548.1	lcl|NZ_RQHB01000004.1_cds_WP_135577698.1_556	40.693	231	595
WP_004479548.1	lcl|NZ_RQHB01000022.1_cds_WP_135579329.1_2663	30.566	265	595
WP_004479548.1	lcl|NZ_RQHB01000014.1_cds_WP_135579493.1_2371	26.050	238	595
WP_004479548.1	lcl|NZ_RQHB01000016.1_cds_WP_012388182.1_1514	25.322	233	595
WP_004479548.1	lcl|NZ_RQHB01000014.1_cds_WP_135579585.1_2294	32.889	225	595
WP_004479548.1	lcl|NZ_RQHB01000004.1_cds_WP_012387529.1_677	26.708	161	595
WP_004479548.1	lcl|NZ_RQHB01000017.1_cds_WP_135575517.1_1464	29.091	220	595
WP_004479548.1	lcl|NZ_RQHB01000004.1_cds_WP_012387298.1_462	24.752	202	595
WP_004479548.1	lcl|NZ_RQHB01000004.1_cds_WP_012387409.1_575	36.905	84	595
WP_004479548.1	lcl|NZ_RQHB01000017.1_cds_WP_041769999.1_1491	26.201	229	595
WP_004479548.1	lcl|NZ_RQHB01000005.1_cds_WP_135579429.1_3485	25.714	210	595
WP_004479548.1	lcl|NZ_RQHB01000004.1_cds_WP_233440954.1_527	32.143	224	595
WP_004479548.1	lcl|NZ_RQHB01000014.1_cds_WP_135579491.1_2372	28.750	160	595
WP_004479548.1	lcl|NZ_RQHB01000014.1_cds_WP_012389603.1_2306	26.064	188	595
WP_004479548.1	lcl|NZ_RQHB01000009.1_cds_WP_135575225.1_1894	31.250	176	595
WP_004479548.1	lcl|NZ_RQHB01000009.1_cds_WP_135575176.1_1859	28.916	83	595
WP_004479548.1	lcl|NZ_RQHB01000019.1_cds_WP_135579682.1_3347	32.394	71	595
WP_004479548.1	lcl|NZ_RQHB01000004.1_cds_WP_135577576.1_470	32.812	64	595
WP_004479548.1	lcl|NZ_RQHB01000004.1_cds_WP_012387776.1_914	32.468	77	595
WP_004479548.1	lcl|NZ_RQHB01000004.1_cds_WP_012387360.1_526	25.738	237	595
WP_004479548.1	lcl|NZ_RQHB01000011.1_cds_WP_233440831.1_2046	34.356	163	595
WP_004479548.1	lcl|NZ_RQHB01000004.1_cds_WP_135578119.1_872	35.211	71	595
WP_004479686.1	lcl|NZ_RQHB01000021.1_cds_WP_135576173.1_3140	73.860	329	330
WP_004479686.1	lcl|NZ_RQHB01000011.1_cds_WP_012390182.1_2265	30.000	300	330
WP_004479686.1	lcl|NZ_RQHB01000011.1_cds_WP_135576905.1_2237	28.882	322	330
WP_004479686.1	lcl|NZ_RQHB01000021.1_cds_WP_135576122.1_3167	25.767	326	330
WP_004479686.1	lcl|NZ_RQHB01000004.1_cds_WP_135577686.1_548	27.848	316	330
WP_004479686.1	lcl|NZ_RQHB01000004.1_cds_WP_135577455.1_364	28.182	330	330
WP_004479686.1	lcl|NZ_RQHB01000007.1_cds_WP_012476594.1_3270	26.821	302	330
WP_004479686.1	lcl|NZ_RQHB01000021.1_cds_WP_135576130.1_3163	25.830	271	330
WP_004479686.1	lcl|NZ_RQHB01000004.1_cds_WP_135578744.1_309	24.125	257	330
WP_004479686.1	lcl|NZ_RQHB01000021.1_cds_WP_135576181.1_3136	26.455	189	330
WP_004479686.1	lcl|NZ_RQHB01000011.1_cds_WP_135576842.1_2185	27.638	199	330
WP_004479686.1	lcl|NZ_RQHB01000004.1_cds_WP_135577379.1_317	29.221	154	330
WP_004479686.1	lcl|NZ_RQHB01000007.1_cds_WP_210409840.1_3281	24.632	272	330
WP_282973995.1	lcl|NZ_RQHB01000021.1_cds_WP_135576171.1_3141	65.252	377	387
WP_282973995.1	lcl|NZ_RQHB01000021.1_cds_WP_135576106.1_3176	33.423	371	387
WP_282973995.1	lcl|NZ_RQHB01000004.1_cds_WP_135577278.1_243	28.982	383	387
WP_282973995.1	lcl|NZ_RQHB01000016.1_cds_WP_135578507.1_1636	26.923	312	387
WP_282973995.1	lcl|NZ_RQHB01000004.1_cds_WP_012387715.1_854	24.342	304	387
WP_046690007.1	lcl|NZ_RQHB01000021.1_cds_WP_135576169.1_3142	50.990	202	207
WP_046690007.1	lcl|NZ_RQHB01000019.1_cds_WP_135579706.1_3363	32.075	53	207
WP_282973992.1	lcl|NZ_RQHB01000021.1_cds_WP_135576167.1_3143	60.423	331	344
WP_282973992.1	lcl|NZ_RQHB01000021.1_cds_WP_167881428.1_3154	37.879	330	344
WP_282973992.1	lcl|NZ_RQHB01000004.1_cds_WP_135578295.1_1028	34.510	255	344
WP_282973990.1	lcl|NZ_RQHB01000021.1_cds_WP_135576165.1_3144	54.805	385	387
WP_269026269.1	lcl|NZ_RQHB01000021.1_cds_WP_135576163.1_3145	37.574	338	351
WP_269026269.1	lcl|NZ_RQHB01000021.1_cds_WP_135576148.1_3152	42.105	57	351
WP_269026269.1	lcl|NZ_RQHB01000021.1_cds_WP_135576146.1_3153	27.972	143	351
WP_269026269.1	lcl|NZ_RQHB01000004.1_cds_WP_135577319.1_279	22.566	226	351
WP_269026269.1	lcl|NZ_RQHB01000004.1_cds_WP_210409809.1_140	29.060	117	351
WP_269026269.1	lcl|NZ_RQHB01000009.1_cds_WP_012388903.1_1842	22.093	258	351
WP_269026269.1	lcl|NZ_RQHB01000021.1_cds_WP_135576163.1_3145	37.574	338	351
WP_269026269.1	lcl|NZ_RQHB01000021.1_cds_WP_135576148.1_3152	42.105	57	351
WP_269026269.1	lcl|NZ_RQHB01000021.1_cds_WP_135576146.1_3153	27.972	143	351
WP_269026269.1	lcl|NZ_RQHB01000004.1_cds_WP_135577319.1_279	22.566	226	351
WP_269026269.1	lcl|NZ_RQHB01000004.1_cds_WP_210409809.1_140	29.060	117	351
WP_269026269.1	lcl|NZ_RQHB01000009.1_cds_WP_012388903.1_1842	22.093	258	351
WP_282973988.1	lcl|NZ_RQHB01000021.1_cds_WP_135576154.1_3149	37.004	227	237
WP_282973988.1	lcl|NZ_RQHB01000021.1_cds_WP_135576140.1_3158	31.278	227	237
WP_282973988.1	lcl|NZ_RQHB01000004.1_cds_WP_135577488.1_398	40.000	55	237
WP_282973988.1	lcl|NZ_RQHB01000021.1_cds_WP_135576120.1_3168	27.660	94	237
WP_282973988.1	lcl|NZ_RQHB01000021.1_cds_WP_233440814.1_3170	34.426	61	237
WP_004472231.1	lcl|NZ_RQHB01000021.1_cds_WP_167881428.1_3154	50.162	618	753
WP_004472231.1	lcl|NZ_RQHB01000021.1_cds_WP_135576167.1_3143	38.484	343	753
WP_004472231.1	lcl|NZ_RQHB01000004.1_cds_WP_135578295.1_1028	33.108	296	753
WP_004472231.1	lcl|NZ_RQHB01000021.1_cds_WP_167881428.1_3154	50.162	618	753
WP_004472231.1	lcl|NZ_RQHB01000021.1_cds_WP_135576167.1_3143	38.484	343	753
WP_004472231.1	lcl|NZ_RQHB01000004.1_cds_WP_135578295.1_1028	33.108	296	753
WP_004472231.1	lcl|NZ_RQHB01000021.1_cds_WP_167881428.1_3154	50.162	618	753
WP_004472231.1	lcl|NZ_RQHB01000021.1_cds_WP_135576167.1_3143	38.484	343	753
WP_004472231.1	lcl|NZ_RQHB01000004.1_cds_WP_135578295.1_1028	33.108	296	753
WP_004472231.1	lcl|NZ_RQHB01000021.1_cds_WP_167881428.1_3154	50.162	618	753
WP_004472231.1	lcl|NZ_RQHB01000021.1_cds_WP_135576167.1_3143	38.484	343	753
WP_004472231.1	lcl|NZ_RQHB01000004.1_cds_WP_135578295.1_1028	33.108	296	753
WP_282973981.1	lcl|NZ_RQHB01000021.1_cds_WP_135576106.1_3176	32.372	312	394
WP_282973981.1	lcl|NZ_RQHB01000004.1_cds_WP_135577278.1_243	27.020	396	394
WP_282973981.1	lcl|NZ_RQHB01000021.1_cds_WP_135576171.1_3141	27.961	304	394
WP_282973981.1	lcl|NZ_RQHB01000016.1_cds_WP_135578507.1_1636	27.626	257	394
WP_004472268.1	lcl|NZ_RQHB01000021.1_cds_WP_135576140.1_3158	31.250	224	209
WP_004472268.1	lcl|NZ_RQHB01000021.1_cds_WP_135576154.1_3149	35.556	225	209
WP_004472268.1	lcl|NZ_RQHB01000021.1_cds_WP_233440814.1_3170	40.385	52	209
WP_004472268.1	lcl|NZ_RQHB01000004.1_cds_WP_135577488.1_398	25.439	114	209
WP_004472268.1	lcl|NZ_RQHB01000021.1_cds_WP_135576120.1_3168	24.779	113	209
WP_004479663.1	lcl|NZ_RQHB01000017.1_cds_WP_012388317.1_1166	21.762	193	355
WP_004479693.1	lcl|NZ_RQHB01000004.1_cds_WP_135577473.1_384	22.333	300	325
WP_004479693.1	lcl|NZ_RQHB01000001.1_cds_WP_135578933.1_2415	23.881	134	325
WP_004472297.1	lcl|NZ_RQHB01000021.1_cds_WP_167881427.1_3156	56.028	282	287
WP_004472297.1	lcl|NZ_RQHB01000004.1_cds_WP_135577936.1_750	31.551	187	287
WP_004472297.1	lcl|NZ_RQHB01000017.1_cds_WP_135575951.1_1106	28.646	192	287
WP_004472297.1	lcl|NZ_RQHB01000017.1_cds_WP_012388524.1_1379	22.460	187	287
WP_004472297.1	lcl|NZ_RQHB01000002.1_cds_WP_012476679.1_2921	26.190	126	287
WP_004472297.1	lcl|NZ_RQHB01000014.1_cds_WP_233441006.1_2320	26.357	129	287
WP_004479723.1	lcl|NZ_RQHB01000021.1_cds_WP_135576132.1_3162	33.480	227	221
WP_004472309.1	lcl|NZ_RQHB01000021.1_cds_WP_135576128.1_3164	50.923	271	274
WP_004479570.1	lcl|NZ_RQHB01000021.1_cds_WP_135576124.1_3166	44.400	250	254
WP_004479612.1	lcl|NZ_RQHB01000021.1_cds_WP_233440814.1_3170	46.748	246	250
WP_004479612.1	lcl|NZ_RQHB01000021.1_cds_WP_135576120.1_3168	34.711	242	250
WP_004479612.1	lcl|NZ_RQHB01000004.1_cds_WP_135577488.1_398	32.189	233	250
WP_004472236.1	lcl|NZ_RQHB01000004.1_cds_WP_004786786.1_254	37.500	168	243
WP_004472236.1	lcl|NZ_RQHB01000019.1_cds_WP_012389530.1_3326	35.032	157	243
WP_004472236.1	lcl|NZ_RQHB01000017.1_cds_WP_135575593.1_1389	29.688	192	243
WP_004472236.1	lcl|NZ_RQHB01000014.1_cds_WP_135579593.1_2289	31.959	194	243
WP_004472236.1	lcl|NZ_RQHB01000004.1_cds_WP_012387054.1_222	27.928	222	243
WP_004472236.1	lcl|NZ_RQHB01000002.1_cds_WP_135579981.1_2932	29.592	196	243
WP_004472236.1	lcl|NZ_RQHB01000009.1_cds_WP_135575133.1_1783	28.161	174	243
WP_004472236.1	lcl|NZ_RQHB01000021.1_cds_WP_135576136.1_3160	28.272	191	243
WP_004472236.1	lcl|NZ_RQHB01000020.1_cds_WP_012389809.1_2515	30.857	175	243
WP_004472236.1	lcl|NZ_RQHB01000004.1_cds_WP_135578079.1_845	25.180	139	243
WP_004472236.1	lcl|NZ_RQHB01000004.1_cds_WP_135577994.1_785	28.395	162	243
WP_004472236.1	lcl|NZ_RQHB01000021.1_cds_WP_135576134.1_3161	27.439	164	243
WP_004472236.1	lcl|NZ_RQHB01000004.1_cds_WP_135577396.1_329	30.137	146	243
WP_004472236.1	lcl|NZ_RQHB01000004.1_cds_WP_210409784.1_55	24.138	174	243
WP_004472236.1	lcl|NZ_RQHB01000004.1_cds_WP_135577895.1_712	26.772	127	243
WP_004472236.1	lcl|NZ_RQHB01000004.1_cds_WP_135576957.1_11	25.000	108	243
WP_004479559.1	lcl|NZ_RQHB01000019.1_cds_WP_135579666.1_3333	31.985	272	359
WP_004479559.1	lcl|NZ_RQHB01000018.1_cds_WP_135579094.1_3434	32.377	244	359
WP_004479642.1	lcl|NZ_RQHB01000021.1_cds_WP_135576119.1_3169	32.219	329	320
WP_004479642.1	lcl|NZ_RQHB01000017.1_cds_WP_012388524.1_1379	23.438	192	320
WP_004479642.1	lcl|NZ_RQHB01000017.1_cds_WP_135575951.1_1106	21.561	269	320
WP_004479642.1	lcl|NZ_RQHB01000002.1_cds_WP_012476679.1_2921	22.917	96	320
WP_004479642.1	lcl|NZ_RQHB01000004.1_cds_WP_135577936.1_750	21.277	188	320
WP_004479642.1	lcl|NZ_RQHB01000021.1_cds_WP_135576308.1_3040	21.831	142	320
WP_004472358.1	lcl|NZ_RQHB01000021.1_cds_WP_135576179.1_3137	50.149	335	332
WP_004472358.1	lcl|NZ_RQHB01000009.1_cds_WP_012388880.1_1865	26.144	306	332
WP_004472358.1	lcl|NZ_RQHB01000021.1_cds_WP_135576179.1_3137	50.149	335	332
WP_004472358.1	lcl|NZ_RQHB01000009.1_cds_WP_012388880.1_1865	26.144	306	332
WP_004477718.1	lcl|NZ_RQHB01000021.1_cds_WP_135576163.1_3145	30.233	215	254
WP_004477718.1	lcl|NZ_RQHB01000021.1_cds_WP_135576148.1_3152	27.232	224	254
WP_004477718.1	lcl|NZ_RQHB01000004.1_cds_WP_012387270.1_435	26.087	207	254
WP_004479573.1	lcl|NZ_RQHB01000011.1_cds_WP_012390182.1_2265	26.007	273	363
WP_004479573.1	lcl|NZ_RQHB01000021.1_cds_WP_135576173.1_3140	26.000	350	363
WP_004479573.1	lcl|NZ_RQHB01000007.1_cds_WP_210409840.1_3281	27.907	258	363
WP_004479573.1	lcl|NZ_RQHB01000004.1_cds_WP_135577455.1_364	33.333	111	363
WP_004479573.1	lcl|NZ_RQHB01000004.1_cds_WP_135577379.1_317	24.747	198	363
WP_004479573.1	lcl|NZ_RQHB01000004.1_cds_WP_135577686.1_548	32.407	108	363
WP_004479573.1	lcl|NZ_RQHB01000011.1_cds_WP_135576842.1_2185	24.444	180	363
WP_004479573.1	lcl|NZ_RQHB01000021.1_cds_WP_135576122.1_3167	28.448	116	363
WP_004479573.1	lcl|NZ_RQHB01000007.1_cds_WP_012476594.1_3270	27.200	125	363
WP_008394668.1	lcl|NZ_RQHB01000021.1_cds_WP_135576122.1_3167	27.344	256	317
WP_008394668.1	lcl|NZ_RQHB01000009.1_cds_WP_135575131.1_1781	23.162	272	317
WP_008394668.1	lcl|NZ_RQHB01000021.1_cds_WP_135576173.1_3140	24.390	287	317
WP_008394668.1	lcl|NZ_RQHB01000007.1_cds_WP_012476594.1_3270	22.697	304	317
WP_008394668.1	lcl|NZ_RQHB01000004.1_cds_WP_135578744.1_309	22.727	154	317
WP_008394668.1	lcl|NZ_RQHB01000011.1_cds_WP_135576905.1_2237	22.222	324	317
WP_008394668.1	lcl|NZ_RQHB01000011.1_cds_WP_012390182.1_2265	21.069	318	317
WP_008394668.1	lcl|NZ_RQHB01000021.1_cds_WP_267899526.1_3173	29.545	132	317
WP_004479664.1	lcl|NZ_RQHB01000008.1_cds_WP_135575436.1_3561	33.333	240	298
WP_004479664.1	lcl|NZ_RQHB01000022.1_cds_WP_012389241.1_2671	30.208	96	298
WP_004479664.1	lcl|NZ_RQHB01000020.1_cds_WP_135576431.1_2521	24.762	105	298
WP_004479724.1	lcl|NZ_RQHB01000004.1_cds_WP_233440858.1_180	23.861	373	382
WP_004479724.1	lcl|NZ_RQHB01000004.1_cds_WP_135578068.1_833	27.350	234	382
WP_004479724.1	lcl|NZ_RQHB01000016.1_cds_WP_012388006.1_1684	24.378	201	382
