WP_004462903.1	lcl|NZ_AHMW02000038.1_cds_WP_004753574.1_2150	93.103	87	106
WP_004479538.1	lcl|NZ_AHMW02000017.1_cds_WP_004751780.1_3196	29.259	270	329
WP_004479538.1	lcl|NZ_AHMW02000054.1_cds_WP_004755140.1_401	28.333	180	329
WP_004479538.1	lcl|NZ_AHMW02000028.1_cds_WP_004750263.1_2779	25.769	260	329
WP_004479538.1	lcl|NZ_AHMW02000054.1_cds_WP_004763691.1_228	26.543	324	329
WP_004479538.1	lcl|NZ_AHMW02000053.1_cds_WP_004759524.1_655	27.572	243	329
WP_282974014.1	lcl|NZ_AHMW02000038.1_cds_WP_004762941.1_2155	90.637	267	267
WP_282974014.1	lcl|NZ_AHMW02000054.1_cds_WP_004763753.1_227	26.442	208	267
WP_282974014.1	lcl|NZ_AHMW02000054.1_cds_WP_004763719.1_207	25.641	234	267
WP_282974014.1	lcl|NZ_AHMW02000054.1_cds_WP_004754191.1_258	27.513	189	267
WP_282974014.1	lcl|NZ_AHMW02000048.1_cds_WP_004758023.1_1320	25.397	252	267
WP_282974014.1	lcl|NZ_AHMW02000019.1_cds_WP_004758210.1_3075	37.647	85	267
WP_004472307.1	lcl|NZ_AHMW02000038.1_cds_WP_016753424.1_2156	88.386	508	509
WP_004472307.1	lcl|NZ_AHMW02000017.1_cds_WP_004751764.1_3125	26.786	336	509
WP_004472307.1	lcl|NZ_AHMW02000017.1_cds_WP_004752264.1_3126	28.889	90	509
WP_004472307.1	lcl|NZ_AHMW02000038.1_cds_WP_004753706.1_2020	29.752	121	509
WP_004472307.1	lcl|NZ_AHMW02000038.1_cds_WP_016753424.1_2156	88.386	508	509
WP_004472307.1	lcl|NZ_AHMW02000017.1_cds_WP_004751764.1_3125	26.786	336	509
WP_004472307.1	lcl|NZ_AHMW02000017.1_cds_WP_004752264.1_3126	28.889	90	509
WP_004472307.1	lcl|NZ_AHMW02000038.1_cds_WP_004753706.1_2020	29.752	121	509
WP_004479660.1	lcl|NZ_AHMW02000038.1_cds_WP_004762989.1_2157	92.727	330	330
WP_004479660.1	lcl|NZ_AHMW02000030.1_cds_WP_004751543.1_2337	25.830	271	330
WP_004479660.1	lcl|NZ_AHMW02000038.1_cds_WP_004755430.1_2154	28.477	302	330
WP_004479660.1	lcl|NZ_AHMW02000054.1_cds_WP_004763615.1_202	26.692	266	330
WP_004479660.1	lcl|NZ_AHMW02000054.1_cds_WP_004763603.1_257	26.923	338	330
WP_004479660.1	lcl|NZ_AHMW02000054.1_cds_WP_004753565.1_528	27.174	276	330
WP_004479660.1	lcl|NZ_AHMW02000054.1_cds_WP_004755140.1_401	26.749	243	330
WP_004479660.1	lcl|NZ_AHMW02000048.1_cds_WP_004763391.1_1154	29.804	255	330
WP_004479660.1	lcl|NZ_AHMW02000048.1_cds_WP_004763321.1_1298	26.872	227	330
WP_004479660.1	lcl|NZ_AHMW02000028.1_cds_WP_004750263.1_2779	27.344	128	330
WP_004479660.1	lcl|NZ_AHMW02000054.1_cds_WP_004763585.1_230	23.381	278	330
WP_004479660.1	lcl|NZ_AHMW02000054.1_cds_WP_004763691.1_228	25.965	285	330
WP_004479660.1	lcl|NZ_AHMW02000030.1_cds_WP_004762820.1_2347	30.464	151	330
WP_004472322.1	lcl|NZ_AHMW02000054.1_cds_WP_004753906.1_251	32.353	340	366
WP_004472322.1	lcl|NZ_AHMW02000048.1_cds_WP_004754030.1_1314	27.704	379	366
WP_004472322.1	lcl|NZ_AHMW02000054.1_cds_WP_004763696.1_210	28.533	375	366
WP_004472322.1	lcl|NZ_AHMW02000038.1_cds_WP_002733587.1_2170	33.237	346	366
WP_004472322.1	lcl|NZ_AHMW02000056.1_cds_WP_004752829.1_92	29.972	357	366
WP_004472322.1	lcl|NZ_AHMW02000054.1_cds_WP_004763592.1_203	25.146	342	366
WP_004472322.1	lcl|NZ_AHMW02000053.1_cds_WP_004771239.1_605	31.579	190	366
WP_004472364.1	lcl|NZ_AHMW02000054.1_cds_WP_004753906.1_251	37.982	337	367
WP_004472364.1	lcl|NZ_AHMW02000056.1_cds_WP_004752829.1_92	32.075	371	367
WP_004472364.1	lcl|NZ_AHMW02000038.1_cds_WP_002733587.1_2170	41.048	229	367
WP_004472364.1	lcl|NZ_AHMW02000048.1_cds_WP_004754030.1_1314	30.079	379	367
WP_004472364.1	lcl|NZ_AHMW02000054.1_cds_WP_004763696.1_210	24.397	373	367
WP_004472364.1	lcl|NZ_AHMW02000054.1_cds_WP_004763592.1_203	25.806	341	367
WP_004472364.1	lcl|NZ_AHMW02000053.1_cds_WP_004771239.1_605	25.414	362	367
WP_004479653.1	lcl|NZ_AHMW02000038.1_cds_WP_004763020.1_2158	38.899	545	544
WP_004479653.1	lcl|NZ_AHMW02000038.1_cds_WP_004763020.1_2158	38.899	545	544
WP_004470185.1	lcl|NZ_AHMW02000038.1_cds_WP_002733670.1_2159	67.803	264	265
WP_004470185.1	lcl|NZ_AHMW02000021.1_cds_WP_004755702.1_2946	42.915	247	265
WP_020783869.1	lcl|NZ_AHMW02000038.1_cds_WP_004763032.1_2160	86.452	310	310
WP_020783869.1	lcl|NZ_AHMW02000052.1_cds_WP_004751322.1_865	35.855	304	310
WP_020783869.1	lcl|NZ_AHMW02000014.1_cds_WP_004754016.1_3278	27.303	304	310
WP_020783869.1	lcl|NZ_AHMW02000042.1_cds_WP_004752420.1_1680	23.664	262	310
WP_020783869.1	lcl|NZ_AHMW02000038.1_cds_WP_004763032.1_2160	86.452	310	310
WP_020783869.1	lcl|NZ_AHMW02000052.1_cds_WP_004751322.1_865	35.855	304	310
WP_020783869.1	lcl|NZ_AHMW02000014.1_cds_WP_004754016.1_3278	27.303	304	310
WP_020783869.1	lcl|NZ_AHMW02000042.1_cds_WP_004752420.1_1680	23.664	262	310
WP_032912997.1	lcl|NZ_AHMW02000038.1_cds_WP_004754589.1_2161	91.288	264	264
WP_004470135.1	lcl|NZ_AHMW02000038.1_cds_WP_002733551.1_2162	90.769	130	130
WP_032912999.1	lcl|NZ_AHMW02000038.1_cds_WP_004777167.1_2163	84.828	145	145
WP_004470037.1	lcl|NZ_AHMW02000038.1_cds_WP_002740917.1_2164	90.498	221	221
WP_004470037.1	lcl|NZ_AHMW02000052.1_cds_WP_004751308.1_849	28.713	101	221
WP_004470037.1	lcl|NZ_AHMW02000054.1_cds_WP_004763571.1_556	22.581	93	221
WP_004470188.1	lcl|NZ_AHMW02000038.1_cds_WP_004762975.1_2168	84.659	176	177
WP_004470188.1	lcl|NZ_AHMW02000054.1_cds_WP_004754859.1_562	31.061	132	177
WP_282974009.1	lcl|NZ_AHMW02000038.1_cds_WP_004762964.1_2169	83.251	406	408
WP_282974009.1	lcl|NZ_AHMW02000038.1_cds_WP_004762927.1_2167	24.155	414	408
WP_282974009.1	lcl|NZ_AHMW02000052.1_cds_WP_004763473.1_848	23.558	208	408
WP_282974009.1	lcl|NZ_AHMW02000054.1_cds_WP_004763571.1_556	28.743	167	408
WP_004479640.1	lcl|NZ_AHMW02000038.1_cds_WP_002733587.1_2170	83.380	355	362
WP_004479640.1	lcl|NZ_AHMW02000048.1_cds_WP_004754030.1_1314	30.848	389	362
WP_004479640.1	lcl|NZ_AHMW02000054.1_cds_WP_004763592.1_203	28.280	343	362
WP_004479640.1	lcl|NZ_AHMW02000054.1_cds_WP_004753906.1_251	30.464	302	362
WP_004479640.1	lcl|NZ_AHMW02000054.1_cds_WP_004763696.1_210	26.937	271	362
WP_004479640.1	lcl|NZ_AHMW02000053.1_cds_WP_004771239.1_605	23.398	359	362
WP_004479640.1	lcl|NZ_AHMW02000056.1_cds_WP_004752829.1_92	28.346	254	362
WP_004479675.1	lcl|NZ_AHMW02000054.1_cds_WP_004763661.1_349	62.780	223	229
WP_004479675.1	lcl|NZ_AHMW02000054.1_cds_WP_004763641.1_204	22.137	131	229
WP_004479675.1	lcl|NZ_AHMW02000054.1_cds_WP_004753713.1_538	24.074	108	229
WP_050558826.1	lcl|NZ_AHMW02000038.1_cds_WP_004763040.1_2171	50.725	69	71
WP_282974006.1	lcl|NZ_AHMW02000054.1_cds_WP_004763647.1_195	67.848	395	427
WP_004479537.1	lcl|NZ_AHMW02000038.1_cds_WP_004762964.1_2169	33.159	383	409
WP_004479537.1	lcl|NZ_AHMW02000038.1_cds_WP_004762927.1_2167	23.757	362	409
WP_004479537.1	lcl|NZ_AHMW02000054.1_cds_WP_004763571.1_556	25.581	129	409
WP_004479537.1	lcl|NZ_AHMW02000052.1_cds_WP_004763473.1_848	21.622	148	409
WP_004479635.1	lcl|NZ_AHMW02000054.1_cds_WP_004753906.1_251	39.071	366	367
WP_004479635.1	lcl|NZ_AHMW02000056.1_cds_WP_004752829.1_92	36.827	353	367
WP_004479635.1	lcl|NZ_AHMW02000048.1_cds_WP_004754030.1_1314	27.441	379	367
WP_004479635.1	lcl|NZ_AHMW02000054.1_cds_WP_004763696.1_210	27.224	371	367
WP_004479635.1	lcl|NZ_AHMW02000038.1_cds_WP_002733587.1_2170	33.225	307	367
WP_004479635.1	lcl|NZ_AHMW02000054.1_cds_WP_004763592.1_203	25.267	281	367
WP_004479635.1	lcl|NZ_AHMW02000053.1_cds_WP_004771239.1_605	25.272	368	367
WP_282974003.1	lcl|NZ_AHMW02000054.1_cds_WP_004754967.1_255	39.326	178	176
WP_282973999.1	lcl|NZ_AHMW02000038.1_cds_WP_004755430.1_2154	26.214	309	313
WP_282973999.1	lcl|NZ_AHMW02000048.1_cds_WP_004763391.1_1154	27.554	323	313
WP_282973999.1	lcl|NZ_AHMW02000054.1_cds_WP_004753565.1_528	27.760	317	313
WP_282973999.1	lcl|NZ_AHMW02000038.1_cds_WP_004762989.1_2157	30.000	220	313
WP_282973999.1	lcl|NZ_AHMW02000054.1_cds_WP_004763615.1_202	27.826	230	313
WP_282973999.1	lcl|NZ_AHMW02000030.1_cds_WP_004751543.1_2337	24.060	266	313
WP_282973999.1	lcl|NZ_AHMW02000054.1_cds_WP_004763603.1_257	25.000	332	313
WP_282973999.1	lcl|NZ_AHMW02000054.1_cds_WP_004754203.1_240	25.397	252	313
WP_282973999.1	lcl|NZ_AHMW02000028.1_cds_WP_004750263.1_2779	22.705	207	313
WP_282973999.1	lcl|NZ_AHMW02000054.1_cds_WP_004763691.1_228	27.273	110	313
WP_282973999.1	lcl|NZ_AHMW02000038.1_cds_WP_004761722.1_2151	22.981	322	313
WP_032918755.1	lcl|NZ_AHMW02000054.1_cds_WP_004763565.1_197	45.690	116	134
WP_032918755.1	lcl|NZ_AHMW02000054.1_cds_WP_000343541.1_250	32.773	119	134
WP_004472325.1	lcl|NZ_AHMW02000038.1_cds_WP_004762989.1_2157	25.407	307	311
WP_004472325.1	lcl|NZ_AHMW02000038.1_cds_WP_004755430.1_2154	30.385	260	311
WP_004472325.1	lcl|NZ_AHMW02000054.1_cds_WP_004763603.1_257	24.611	321	311
WP_004472325.1	lcl|NZ_AHMW02000030.1_cds_WP_004751543.1_2337	27.917	240	311
WP_004472325.1	lcl|NZ_AHMW02000054.1_cds_WP_004763615.1_202	26.394	269	311
WP_004472325.1	lcl|NZ_AHMW02000028.1_cds_WP_004750263.1_2779	26.923	234	311
WP_004472325.1	lcl|NZ_AHMW02000054.1_cds_WP_004753565.1_528	24.046	262	311
WP_004472325.1	lcl|NZ_AHMW02000017.1_cds_WP_004751780.1_3196	27.778	162	311
WP_004472325.1	lcl|NZ_AHMW02000054.1_cds_WP_004758290.1_256	25.000	116	311
WP_004472325.1	lcl|NZ_AHMW02000048.1_cds_WP_004763391.1_1154	24.841	314	311
WP_004472325.1	lcl|NZ_AHMW02000048.1_cds_WP_004763321.1_1298	26.786	168	311
WP_282973997.1	lcl|NZ_AHMW02000054.1_cds_WP_004763653.1_253	29.060	117	362
WP_282973997.1	lcl|NZ_AHMW02000054.1_cds_WP_025184736.1_254	23.881	335	362
WP_282973997.1	lcl|NZ_AHMW02000054.1_cds_WP_004763635.1_231	29.730	111	362
WP_282973997.1	lcl|NZ_AHMW02000054.1_cds_WP_004763562.1_252	32.759	116	362
WP_004479548.1	lcl|NZ_AHMW02000054.1_cds_WP_004763621.1_196	48.155	542	595
WP_004479548.1	lcl|NZ_AHMW02000053.1_cds_WP_004763548.1_637	42.908	282	595
WP_004479548.1	lcl|NZ_AHMW02000056.1_cds_WP_004752998.1_116	43.496	246	595
WP_004479548.1	lcl|NZ_AHMW02000048.1_cds_WP_004755367.1_1089	42.254	213	595
WP_004479548.1	lcl|NZ_AHMW02000054.1_cds_WP_004754759.1_414	32.035	231	595
WP_004479548.1	lcl|NZ_AHMW02000053.1_cds_WP_004754327.1_618	38.356	73	595
WP_004479548.1	lcl|NZ_AHMW02000017.1_cds_WP_016749953.1_3131	28.390	236	595
WP_004479548.1	lcl|NZ_AHMW02000040.1_cds_WP_004750725.1_1747	27.074	229	595
WP_004479548.1	lcl|NZ_AHMW02000030.1_cds_WP_004755651.1_2485	29.091	165	595
WP_004479548.1	lcl|NZ_AHMW02000046.1_cds_WP_004755898.1_1383	25.778	225	595
WP_004479548.1	lcl|NZ_AHMW02000042.1_cds_WP_004752581.1_1644	24.490	245	595
WP_004479548.1	lcl|NZ_AHMW02000038.1_cds_WP_004763034.1_1882	30.000	80	595
WP_004479548.1	lcl|NZ_AHMW02000005.1_cds_WP_004751633.1_3598	25.410	244	595
WP_004479548.1	lcl|NZ_AHMW02000052.1_cds_WP_004759288.1_699	36.066	61	595
WP_004479548.1	lcl|NZ_AHMW02000042.1_cds_WP_004763220.1_1612	25.296	253	595
WP_004479548.1	lcl|NZ_AHMW02000003.1_cds_WP_004762203.1_3629	33.750	80	595
WP_004479548.1	lcl|NZ_AHMW02000027.1_cds_WP_004755856.1_2863	28.947	114	595
WP_004479548.1	lcl|NZ_AHMW02000042.1_cds_WP_004763192.1_1592	25.701	214	595
WP_004479548.1	lcl|NZ_AHMW02000054.1_cds_WP_004753756.1_299	25.581	172	595
WP_004479548.1	lcl|NZ_AHMW02000053.1_cds_WP_004759516.1_632	33.871	62	595
WP_004479548.1	lcl|NZ_AHMW02000054.1_cds_WP_004763621.1_196	48.155	542	595
WP_004479548.1	lcl|NZ_AHMW02000053.1_cds_WP_004763548.1_637	42.908	282	595
WP_004479548.1	lcl|NZ_AHMW02000056.1_cds_WP_004752998.1_116	43.496	246	595
WP_004479548.1	lcl|NZ_AHMW02000048.1_cds_WP_004755367.1_1089	42.254	213	595
WP_004479548.1	lcl|NZ_AHMW02000054.1_cds_WP_004754759.1_414	32.035	231	595
WP_004479548.1	lcl|NZ_AHMW02000053.1_cds_WP_004754327.1_618	38.356	73	595
WP_004479548.1	lcl|NZ_AHMW02000017.1_cds_WP_016749953.1_3131	28.390	236	595
WP_004479548.1	lcl|NZ_AHMW02000040.1_cds_WP_004750725.1_1747	27.074	229	595
WP_004479548.1	lcl|NZ_AHMW02000030.1_cds_WP_004755651.1_2485	29.091	165	595
WP_004479548.1	lcl|NZ_AHMW02000046.1_cds_WP_004755898.1_1383	25.778	225	595
WP_004479548.1	lcl|NZ_AHMW02000042.1_cds_WP_004752581.1_1644	24.490	245	595
WP_004479548.1	lcl|NZ_AHMW02000038.1_cds_WP_004763034.1_1882	30.000	80	595
WP_004479548.1	lcl|NZ_AHMW02000005.1_cds_WP_004751633.1_3598	25.410	244	595
WP_004479548.1	lcl|NZ_AHMW02000052.1_cds_WP_004759288.1_699	36.066	61	595
WP_004479548.1	lcl|NZ_AHMW02000042.1_cds_WP_004763220.1_1612	25.296	253	595
WP_004479548.1	lcl|NZ_AHMW02000003.1_cds_WP_004762203.1_3629	33.750	80	595
WP_004479548.1	lcl|NZ_AHMW02000027.1_cds_WP_004755856.1_2863	28.947	114	595
WP_004479548.1	lcl|NZ_AHMW02000042.1_cds_WP_004763192.1_1592	25.701	214	595
WP_004479548.1	lcl|NZ_AHMW02000054.1_cds_WP_004753756.1_299	25.581	172	595
WP_004479548.1	lcl|NZ_AHMW02000053.1_cds_WP_004759516.1_632	33.871	62	595
WP_004479686.1	lcl|NZ_AHMW02000054.1_cds_WP_004763615.1_202	77.576	330	330
WP_004479686.1	lcl|NZ_AHMW02000038.1_cds_WP_004755430.1_2154	31.661	319	330
WP_004479686.1	lcl|NZ_AHMW02000048.1_cds_WP_004763391.1_1154	31.013	316	330
WP_004479686.1	lcl|NZ_AHMW02000054.1_cds_WP_004763603.1_257	28.614	339	330
WP_004479686.1	lcl|NZ_AHMW02000054.1_cds_WP_004753565.1_528	29.538	325	330
WP_004479686.1	lcl|NZ_AHMW02000030.1_cds_WP_004751543.1_2337	28.481	316	330
WP_004479686.1	lcl|NZ_AHMW02000030.1_cds_WP_004762820.1_2347	27.187	320	330
WP_004479686.1	lcl|NZ_AHMW02000054.1_cds_WP_004763691.1_228	28.895	353	330
WP_004479686.1	lcl|NZ_AHMW02000038.1_cds_WP_004762989.1_2157	29.213	267	330
WP_004479686.1	lcl|NZ_AHMW02000054.1_cds_WP_002733698.1_239	27.273	220	330
WP_004479686.1	lcl|NZ_AHMW02000038.1_cds_WP_004761722.1_2151	24.599	187	330
WP_004479686.1	lcl|NZ_AHMW02000054.1_cds_WP_004755140.1_401	25.475	263	330
WP_004479686.1	lcl|NZ_AHMW02000048.1_cds_WP_004763321.1_1298	24.623	199	330
WP_004479686.1	lcl|NZ_AHMW02000054.1_cds_WP_004763585.1_230	21.918	219	330
WP_004479686.1	lcl|NZ_AHMW02000053.1_cds_WP_004759524.1_655	25.764	229	330
WP_282973995.1	lcl|NZ_AHMW02000054.1_cds_WP_004763592.1_203	80.879	387	387
WP_282973995.1	lcl|NZ_AHMW02000048.1_cds_WP_004754030.1_1314	29.815	379	387
WP_282973995.1	lcl|NZ_AHMW02000038.1_cds_WP_002733587.1_2170	33.829	269	387
WP_282973995.1	lcl|NZ_AHMW02000054.1_cds_WP_004753906.1_251	32.245	245	387
WP_282973995.1	lcl|NZ_AHMW02000054.1_cds_WP_004763696.1_210	28.383	303	387
WP_282973995.1	lcl|NZ_AHMW02000056.1_cds_WP_004752829.1_92	27.682	289	387
WP_046690007.1	lcl|NZ_AHMW02000054.1_cds_WP_004763641.1_204	87.379	206	207
WP_046690007.1	lcl|NZ_AHMW02000056.1_cds_WP_004755537.1_154	30.882	68	207
WP_046690007.1	lcl|NZ_AHMW02000054.1_cds_WP_004763661.1_349	21.622	148	207
WP_046690007.1	lcl|NZ_AHMW02000054.1_cds_WP_004753596.1_294	28.846	104	207
WP_282973992.1	lcl|NZ_AHMW02000054.1_cds_WP_004763754.1_205	90.390	333	344
WP_282973992.1	lcl|NZ_AHMW02000054.1_cds_WP_004763559.1_209	37.538	333	344
WP_282973992.1	lcl|NZ_AHMW02000052.1_cds_WP_004763485.1_917	36.299	281	344
WP_282973990.1	lcl|NZ_AHMW02000054.1_cds_WP_004763576.1_206	87.080	387	387
WP_282973990.1	lcl|NZ_AHMW02000054.1_cds_WP_004763755.1_241	25.980	204	387
WP_269026269.1	lcl|NZ_AHMW02000054.1_cds_WP_004763719.1_207	84.615	351	351
WP_269026269.1	lcl|NZ_AHMW02000054.1_cds_WP_004763753.1_227	25.424	236	351
WP_269026269.1	lcl|NZ_AHMW02000054.1_cds_WP_004754191.1_258	28.139	231	351
WP_269026269.1	lcl|NZ_AHMW02000038.1_cds_WP_004762941.1_2155	27.228	202	351
WP_269026269.1	lcl|NZ_AHMW02000054.1_cds_WP_004754555.1_523	31.034	87	351
WP_269026269.1	lcl|NZ_AHMW02000048.1_cds_WP_004758023.1_1320	54.839	31	351
WP_269026269.1	lcl|NZ_AHMW02000054.1_cds_WP_004763719.1_207	84.615	351	351
WP_269026269.1	lcl|NZ_AHMW02000054.1_cds_WP_004763753.1_227	25.424	236	351
WP_269026269.1	lcl|NZ_AHMW02000054.1_cds_WP_004754191.1_258	28.139	231	351
WP_269026269.1	lcl|NZ_AHMW02000038.1_cds_WP_004762941.1_2155	27.228	202	351
WP_269026269.1	lcl|NZ_AHMW02000054.1_cds_WP_004754555.1_523	31.034	87	351
WP_269026269.1	lcl|NZ_AHMW02000048.1_cds_WP_004758023.1_1320	54.839	31	351
WP_282973988.1	lcl|NZ_AHMW02000054.1_cds_WP_004763709.1_201	39.111	225	237
WP_282973988.1	lcl|NZ_AHMW02000054.1_cds_WP_004763658.1_211	30.942	223	237
WP_282973988.1	lcl|NZ_AHMW02000056.1_cds_WP_004753115.1_76	36.667	60	237
WP_282973985.1	lcl|NZ_AHMW02000042.1_cds_WP_004752682.1_1450	29.333	75	265
WP_282973983.1	lcl|NZ_AHMW02000054.1_cds_WP_025184730.1_208	71.916	381	382
WP_004472231.1	lcl|NZ_AHMW02000054.1_cds_WP_004763559.1_209	89.907	753	753
WP_004472231.1	lcl|NZ_AHMW02000054.1_cds_WP_004763754.1_205	37.920	327	753
WP_004472231.1	lcl|NZ_AHMW02000052.1_cds_WP_004763485.1_917	35.039	254	753
WP_004472231.1	lcl|NZ_AHMW02000054.1_cds_WP_004763559.1_209	89.907	753	753
WP_004472231.1	lcl|NZ_AHMW02000054.1_cds_WP_004763754.1_205	37.920	327	753
WP_004472231.1	lcl|NZ_AHMW02000052.1_cds_WP_004763485.1_917	35.039	254	753
WP_004472231.1	lcl|NZ_AHMW02000054.1_cds_WP_004763559.1_209	89.907	753	753
WP_004472231.1	lcl|NZ_AHMW02000054.1_cds_WP_004763754.1_205	37.920	327	753
WP_004472231.1	lcl|NZ_AHMW02000052.1_cds_WP_004763485.1_917	35.039	254	753
WP_004472231.1	lcl|NZ_AHMW02000054.1_cds_WP_004763559.1_209	89.907	753	753
WP_004472231.1	lcl|NZ_AHMW02000054.1_cds_WP_004763754.1_205	37.920	327	753
WP_004472231.1	lcl|NZ_AHMW02000052.1_cds_WP_004763485.1_917	35.039	254	753
WP_282973981.1	lcl|NZ_AHMW02000054.1_cds_WP_004763696.1_210	93.401	394	394
WP_282973981.1	lcl|NZ_AHMW02000054.1_cds_WP_004753906.1_251	28.895	353	394
WP_282973981.1	lcl|NZ_AHMW02000048.1_cds_WP_004754030.1_1314	27.621	391	394
WP_282973981.1	lcl|NZ_AHMW02000038.1_cds_WP_002733587.1_2170	30.502	259	394
WP_282973981.1	lcl|NZ_AHMW02000054.1_cds_WP_004763592.1_203	29.276	304	394
WP_282973981.1	lcl|NZ_AHMW02000056.1_cds_WP_004752829.1_92	27.368	285	394
WP_282973981.1	lcl|NZ_AHMW02000053.1_cds_WP_004771239.1_605	27.138	269	394
WP_004472268.1	lcl|NZ_AHMW02000054.1_cds_WP_004763658.1_211	88.038	209	209
WP_004472268.1	lcl|NZ_AHMW02000054.1_cds_WP_004763709.1_201	35.616	219	209
WP_004472268.1	lcl|NZ_AHMW02000056.1_cds_WP_004753115.1_76	26.364	110	209
WP_004479663.1	lcl|NZ_AHMW02000054.1_cds_WP_004763613.1_212	93.803	355	355
WP_004479663.1	lcl|NZ_AHMW02000038.1_cds_WP_306294009.1_1870	25.000	212	355
WP_004479693.1	lcl|NZ_AHMW02000054.1_cds_WP_004763614.1_213	89.538	325	325
WP_004472297.1	lcl|NZ_AHMW02000054.1_cds_WP_004763578.1_214	87.108	287	287
WP_004472297.1	lcl|NZ_AHMW02000052.1_cds_WP_004763473.1_848	31.159	138	287
WP_004472297.1	lcl|NZ_AHMW02000009.1_cds_WP_004753442.1_3497	28.221	163	287
WP_004472297.1	lcl|NZ_AHMW02000038.1_cds_WP_004762927.1_2167	25.969	258	287
WP_004472297.1	lcl|NZ_AHMW02000054.1_cds_WP_004763571.1_556	29.032	186	287
WP_004472297.1	lcl|NZ_AHMW02000052.1_cds_WP_004759313.1_741	25.352	142	287
WP_004472297.1	lcl|NZ_AHMW02000038.1_cds_WP_004762964.1_2169	21.951	246	287
WP_282973976.1	lcl|NZ_AHMW02000054.1_cds_WP_004763652.1_215	92.346	601	601
WP_004479722.1	lcl|NZ_AHMW02000054.1_cds_WP_025184732.1_216	80.789	583	587
WP_004479723.1	lcl|NZ_AHMW02000054.1_cds_WP_004763591.1_217	74.091	220	221
WP_004472309.1	lcl|NZ_AHMW02000054.1_cds_WP_025184733.1_218	79.570	279	274
WP_004472309.1	lcl|NZ_AHMW02000042.1_cds_WP_004763175.1_1480	33.865	251	274
WP_004479570.1	lcl|NZ_AHMW02000054.1_cds_WP_004763563.1_219	81.600	250	254
WP_004479612.1	lcl|NZ_AHMW02000054.1_cds_WP_004763599.1_220	88.800	250	250
WP_004479612.1	lcl|NZ_AHMW02000056.1_cds_WP_004753115.1_76	36.052	233	250
WP_004479521.1	lcl|NZ_AHMW02000054.1_cds_WP_025184734.1_221	53.801	342	348
WP_004479521.1	lcl|NZ_AHMW02000054.1_cds_WP_025184734.1_221	53.801	342	348
WP_004472236.1	lcl|NZ_AHMW02000056.1_cds_WP_004753174.1_9	38.690	168	243
WP_004472236.1	lcl|NZ_AHMW02000028.1_cds_WP_004756466.1_2630	34.969	163	243
WP_004472236.1	lcl|NZ_AHMW02000038.1_cds_WP_004755393.1_2045	35.227	176	243
WP_004472236.1	lcl|NZ_AHMW02000054.1_cds_WP_004763602.1_501	33.051	236	243
WP_004472236.1	lcl|NZ_AHMW02000037.1_cds_WP_004767413.1_2178	28.750	240	243
WP_004472236.1	lcl|NZ_AHMW02000017.1_cds_WP_004762530.1_3198	28.249	177	243
WP_004472236.1	lcl|NZ_AHMW02000037.1_cds_WP_004757391.1_2184	30.345	145	243
WP_004472236.1	lcl|NZ_AHMW02000030.1_cds_WP_004755612.1_2407	25.568	176	243
WP_004472236.1	lcl|NZ_AHMW02000052.1_cds_WP_004751997.1_876	21.505	186	243
WP_004472236.1	lcl|NZ_AHMW02000042.1_cds_WP_004758677.1_1432	23.392	171	243
