WP_004462903.1	lcl|NZ_RQHH01000033.1_cds_WP_135630784.1_1940	62.821	78	106
WP_004479660.1	lcl|NZ_RQHH01000017.1_cds_WP_100718697.1_1410	28.261	276	330
WP_004479660.1	lcl|NZ_RQHH01000017.1_cds_WP_135629813.1_1067	30.769	234	330
WP_004479660.1	lcl|NZ_RQHH01000017.1_cds_WP_135630011.1_1383	25.378	331	330
WP_004479660.1	lcl|NZ_RQHH01000017.1_cds_WP_135629806.1_1059	26.172	256	330
WP_004479660.1	lcl|NZ_RQHH01000033.1_cds_WP_135630787.1_1944	31.250	128	330
WP_004479660.1	lcl|NZ_RQHH01000033.1_cds_WP_135630785.1_1942	26.599	297	330
WP_004479660.1	lcl|NZ_RQHH01000017.1_cds_WP_135630056.1_1464	27.053	207	330
WP_004479660.1	lcl|NZ_RQHH01000017.1_cds_WP_135630297.1_1741	29.870	154	330
WP_004479660.1	lcl|NZ_RQHH01000017.1_cds_WP_004787140.1_996	28.477	151	330
WP_004479660.1	lcl|NZ_RQHH01000037.1_cds_WP_004788049.1_3631	22.442	303	330
WP_004472322.1	lcl|NZ_RQHH01000033.1_cds_WP_135630801.1_1963	33.989	356	366
WP_004472322.1	lcl|NZ_RQHH01000017.1_cds_WP_135630399.1_1130	28.346	381	366
WP_004472322.1	lcl|NZ_RQHH01000033.1_cds_WP_210414228.1_1945	29.921	381	366
WP_004472322.1	lcl|NZ_RQHH01000017.1_cds_WP_100734244.1_122	29.462	353	366
WP_004472322.1	lcl|NZ_RQHH01000017.1_cds_WP_100719471.1_474	25.654	191	366
WP_004472364.1	lcl|NZ_RQHH01000033.1_cds_WP_135630801.1_1963	36.723	354	367
WP_004472364.1	lcl|NZ_RQHH01000033.1_cds_WP_210414228.1_1945	32.152	395	367
WP_004472364.1	lcl|NZ_RQHH01000017.1_cds_WP_100734244.1_122	28.989	376	367
WP_004472364.1	lcl|NZ_RQHH01000017.1_cds_WP_135630399.1_1130	27.778	378	367
WP_004472364.1	lcl|NZ_RQHH01000017.1_cds_WP_100719471.1_474	25.070	359	367
WP_004472364.1	lcl|NZ_RQHH01000021.1_cds_WP_004786073.1_3387	32.353	102	367
WP_004470185.1	lcl|NZ_RQHH01000017.1_cds_WP_100718239.1_529	40.329	243	265
WP_020783869.1	lcl|NZ_RQHH01000017.1_cds_WP_135630198.1_1648	34.839	310	310
WP_020783869.1	lcl|NZ_RQHH01000021.1_cds_WP_135630573.1_3317	30.094	319	310
WP_020783869.1	lcl|NZ_RQHH01000017.1_cds_WP_135630198.1_1648	34.839	310	310
WP_020783869.1	lcl|NZ_RQHH01000021.1_cds_WP_135630573.1_3317	30.094	319	310
WP_004470037.1	lcl|NZ_RQHH01000037.1_cds_WP_135631157.1_3435	28.846	104	221
WP_004470037.1	lcl|NZ_RQHH01000033.1_cds_WP_135630879.1_2177	22.835	127	221
WP_004470188.1	lcl|NZ_RQHH01000017.1_cds_WP_100720970.1_1193	33.103	145	177
WP_004479640.1	lcl|NZ_RQHH01000033.1_cds_WP_210414228.1_1945	32.155	283	362
WP_004479640.1	lcl|NZ_RQHH01000017.1_cds_WP_135630399.1_1130	26.992	389	362
WP_004479640.1	lcl|NZ_RQHH01000033.1_cds_WP_135630801.1_1963	32.857	280	362
WP_004479640.1	lcl|NZ_RQHH01000017.1_cds_WP_100719471.1_474	24.119	369	362
WP_004479640.1	lcl|NZ_RQHH01000017.1_cds_WP_100734244.1_122	29.317	249	362
WP_004479675.1	lcl|NZ_RQHH01000033.1_cds_WP_135630796.1_1956	36.232	69	229
WP_004479675.1	lcl|NZ_RQHH01000021.1_cds_WP_100735523.1_3372	26.126	111	229
WP_004479675.1	lcl|NZ_RQHH01000017.1_cds_WP_100719335.1_1134	26.829	123	229
WP_004479537.1	lcl|NZ_RQHH01000017.1_cds_WP_135629591.1_589	26.772	127	409
WP_004479537.1	lcl|NZ_RQHH01000033.1_cds_WP_135630978.1_2440	21.311	183	409
WP_004479635.1	lcl|NZ_RQHH01000033.1_cds_WP_135630801.1_1963	38.630	365	367
WP_004479635.1	lcl|NZ_RQHH01000017.1_cds_WP_100734244.1_122	31.461	356	367
WP_004479635.1	lcl|NZ_RQHH01000033.1_cds_WP_210414228.1_1945	30.491	387	367
WP_004479635.1	lcl|NZ_RQHH01000017.1_cds_WP_135630399.1_1130	26.972	393	367
WP_004479635.1	lcl|NZ_RQHH01000017.1_cds_WP_100719471.1_474	23.932	351	367
WP_282973999.1	lcl|NZ_RQHH01000017.1_cds_WP_100718697.1_1410	28.328	293	313
WP_282973999.1	lcl|NZ_RQHH01000017.1_cds_WP_135630011.1_1383	28.044	271	313
WP_282973999.1	lcl|NZ_RQHH01000017.1_cds_WP_100719192.1_807	24.138	261	313
WP_282973999.1	lcl|NZ_RQHH01000037.1_cds_WP_004788049.1_3631	20.896	335	313
WP_282973999.1	lcl|NZ_RQHH01000033.1_cds_WP_135630785.1_1942	22.817	355	313
WP_282973999.1	lcl|NZ_RQHH01000033.1_cds_WP_135630786.1_1943	23.364	321	313
WP_282973999.1	lcl|NZ_RQHH01000037.1_cds_WP_210412568.1_3642	20.848	283	313
WP_032918755.1	lcl|NZ_RQHH01000033.1_cds_WP_135630800.1_1962	29.104	134	134
WP_004472325.1	lcl|NZ_RQHH01000037.1_cds_WP_004788049.1_3631	24.648	284	311
WP_004472325.1	lcl|NZ_RQHH01000033.1_cds_WP_135630785.1_1942	25.872	344	311
WP_004472325.1	lcl|NZ_RQHH01000017.1_cds_WP_100719192.1_807	29.255	188	311
WP_004472325.1	lcl|NZ_RQHH01000017.1_cds_WP_135629806.1_1059	24.364	275	311
WP_004472325.1	lcl|NZ_RQHH01000037.1_cds_WP_210412568.1_3642	26.068	234	311
WP_004472325.1	lcl|NZ_RQHH01000017.1_cds_WP_135630011.1_1383	26.136	264	311
WP_004472325.1	lcl|NZ_RQHH01000017.1_cds_WP_100718697.1_1410	23.774	265	311
WP_004472325.1	lcl|NZ_RQHH01000033.1_cds_WP_100734655.1_1990	23.675	283	311
WP_282973997.1	lcl|NZ_RQHH01000033.1_cds_WP_100716986.1_1977	27.612	134	362
WP_282973997.1	lcl|NZ_RQHH01000033.1_cds_WP_135630917.1_2267	25.000	160	362
WP_004479548.1	lcl|NZ_RQHH01000017.1_cds_WP_135629834.1_1111	33.081	529	595
WP_004479548.1	lcl|NZ_RQHH01000017.1_cds_WP_035982890.1_319	31.445	512	595
WP_004479548.1	lcl|NZ_RQHH01000017.1_cds_WP_135629873.1_1174	31.384	513	595
WP_004479548.1	lcl|NZ_RQHH01000017.1_cds_WP_135629696.1_802	37.917	240	595
WP_004479548.1	lcl|NZ_RQHH01000017.1_cds_WP_135629695.1_800	43.723	231	595
WP_004479548.1	lcl|NZ_RQHH01000052.1_cds_WP_135631322.1_2795	30.738	244	595
WP_004479548.1	lcl|NZ_RQHH01000021.1_cds_WP_100717738.1_3200	26.496	234	595
WP_004479548.1	lcl|NZ_RQHH01000017.1_cds_WP_100719214.1_782	31.395	172	595
WP_004479548.1	lcl|NZ_RQHH01000025.1_cds_WP_100719737.1_3683	25.751	233	595
WP_004479548.1	lcl|NZ_RQHH01000021.1_cds_WP_100721531.1_3270	32.751	229	595
WP_004479548.1	lcl|NZ_RQHH01000017.1_cds_WP_004786760.1_667	26.829	164	595
WP_004479548.1	lcl|NZ_RQHH01000017.1_cds_WP_135629726.1_890	32.979	94	595
WP_004479548.1	lcl|NZ_RQHH01000017.1_cds_WP_135629704.1_826	27.039	233	595
WP_004479548.1	lcl|NZ_RQHH01000033.1_cds_WP_135630940.1_2346	26.484	219	595
WP_004479548.1	lcl|NZ_RQHH01000024.1_cds_WP_135609054.1_3839	25.301	83	595
WP_004479548.1	lcl|NZ_RQHH01000021.1_cds_WP_100717789.1_3199	27.215	158	595
WP_004479548.1	lcl|NZ_RQHH01000021.1_cds_WP_100719518.1_3356	38.095	63	595
WP_004479548.1	lcl|NZ_RQHH01000033.1_cds_WP_135631039.1_2617	28.889	225	595
WP_004479548.1	lcl|NZ_RQHH01000052.1_cds_WP_135631573.1_3064	27.228	202	595
WP_004479548.1	lcl|NZ_RQHH01000033.1_cds_WP_035983849.1_2319	26.201	229	595
WP_004479548.1	lcl|NZ_RQHH01000017.1_cds_WP_004786946.1_408	29.565	230	595
WP_004479548.1	lcl|NZ_RQHH01000021.1_cds_WP_135630550.1_3258	26.064	188	595
WP_004479548.1	lcl|NZ_RQHH01000024.1_cds_WP_135630630.1_3810	26.087	207	595
WP_004479548.1	lcl|NZ_RQHH01000017.1_cds_WP_100720429.1_1592	32.258	186	595
WP_004479548.1	lcl|NZ_RQHH01000017.1_cds_WP_100720747.1_882	33.962	53	595
WP_004479548.1	lcl|NZ_RQHH01000017.1_cds_WP_135629834.1_1111	33.081	529	595
WP_004479548.1	lcl|NZ_RQHH01000017.1_cds_WP_035982890.1_319	31.445	512	595
WP_004479548.1	lcl|NZ_RQHH01000017.1_cds_WP_135629873.1_1174	31.384	513	595
WP_004479548.1	lcl|NZ_RQHH01000017.1_cds_WP_135629696.1_802	37.917	240	595
WP_004479548.1	lcl|NZ_RQHH01000017.1_cds_WP_135629695.1_800	43.723	231	595
WP_004479548.1	lcl|NZ_RQHH01000052.1_cds_WP_135631322.1_2795	30.738	244	595
WP_004479548.1	lcl|NZ_RQHH01000021.1_cds_WP_100717738.1_3200	26.496	234	595
WP_004479548.1	lcl|NZ_RQHH01000017.1_cds_WP_100719214.1_782	31.395	172	595
WP_004479548.1	lcl|NZ_RQHH01000025.1_cds_WP_100719737.1_3683	25.751	233	595
WP_004479548.1	lcl|NZ_RQHH01000021.1_cds_WP_100721531.1_3270	32.751	229	595
WP_004479548.1	lcl|NZ_RQHH01000017.1_cds_WP_004786760.1_667	26.829	164	595
WP_004479548.1	lcl|NZ_RQHH01000017.1_cds_WP_135629726.1_890	32.979	94	595
WP_004479548.1	lcl|NZ_RQHH01000017.1_cds_WP_135629704.1_826	27.039	233	595
WP_004479548.1	lcl|NZ_RQHH01000033.1_cds_WP_135630940.1_2346	26.484	219	595
WP_004479548.1	lcl|NZ_RQHH01000024.1_cds_WP_135609054.1_3839	25.301	83	595
WP_004479548.1	lcl|NZ_RQHH01000021.1_cds_WP_100717789.1_3199	27.215	158	595
WP_004479548.1	lcl|NZ_RQHH01000021.1_cds_WP_100719518.1_3356	38.095	63	595
WP_004479548.1	lcl|NZ_RQHH01000033.1_cds_WP_135631039.1_2617	28.889	225	595
WP_004479548.1	lcl|NZ_RQHH01000052.1_cds_WP_135631573.1_3064	27.228	202	595
WP_004479548.1	lcl|NZ_RQHH01000033.1_cds_WP_035983849.1_2319	26.201	229	595
WP_004479548.1	lcl|NZ_RQHH01000017.1_cds_WP_004786946.1_408	29.565	230	595
WP_004479548.1	lcl|NZ_RQHH01000021.1_cds_WP_135630550.1_3258	26.064	188	595
WP_004479548.1	lcl|NZ_RQHH01000024.1_cds_WP_135630630.1_3810	26.087	207	595
WP_004479548.1	lcl|NZ_RQHH01000017.1_cds_WP_100720429.1_1592	32.258	186	595
WP_004479548.1	lcl|NZ_RQHH01000017.1_cds_WP_100720747.1_882	33.962	53	595
WP_004479686.1	lcl|NZ_RQHH01000033.1_cds_WP_135630785.1_1942	32.951	349	330
WP_004479686.1	lcl|NZ_RQHH01000017.1_cds_WP_135630011.1_1383	30.233	301	330
WP_004479686.1	lcl|NZ_RQHH01000017.1_cds_WP_100718697.1_1410	29.814	322	330
WP_004479686.1	lcl|NZ_RQHH01000017.1_cds_WP_100719192.1_807	28.981	314	330
WP_004479686.1	lcl|NZ_RQHH01000017.1_cds_WP_004787140.1_996	25.387	323	330
WP_004479686.1	lcl|NZ_RQHH01000037.1_cds_WP_004788049.1_3631	25.497	302	330
WP_004479686.1	lcl|NZ_RQHH01000033.1_cds_WP_135630787.1_1944	26.168	214	330
WP_004479686.1	lcl|NZ_RQHH01000017.1_cds_WP_135629813.1_1067	25.256	293	330
WP_004479686.1	lcl|NZ_RQHH01000017.1_cds_WP_135630056.1_1464	26.396	197	330
WP_004479686.1	lcl|NZ_RQHH01000033.1_cds_WP_135630786.1_1943	21.875	192	330
WP_004479686.1	lcl|NZ_RQHH01000017.1_cds_WP_135629806.1_1059	26.797	153	330
WP_004479686.1	lcl|NZ_RQHH01000037.1_cds_WP_210412568.1_3642	23.897	272	330
WP_282973995.1	lcl|NZ_RQHH01000017.1_cds_WP_135630399.1_1130	28.721	383	387
WP_282973995.1	lcl|NZ_RQHH01000033.1_cds_WP_210414228.1_1945	28.457	376	387
WP_282973995.1	lcl|NZ_RQHH01000017.1_cds_WP_100734244.1_122	27.244	312	387
WP_282973995.1	lcl|NZ_RQHH01000033.1_cds_WP_135630801.1_1963	27.888	251	387
WP_282973995.1	lcl|NZ_RQHH01000017.1_cds_WP_100719471.1_474	24.232	293	387
WP_046690007.1	lcl|NZ_RQHH01000021.1_cds_WP_100735523.1_3372	32.075	53	207
WP_046690007.1	lcl|NZ_RQHH01000017.1_cds_WP_135629397.1_117	28.571	63	207
WP_282973992.1	lcl|NZ_RQHH01000033.1_cds_WP_135630792.1_1951	34.146	328	344
WP_282973992.1	lcl|NZ_RQHH01000017.1_cds_WP_135629476.1_291	32.374	278	344
WP_269026269.1	lcl|NZ_RQHH01000017.1_cds_WP_135629915.1_1235	28.205	117	351
WP_269026269.1	lcl|NZ_RQHH01000033.1_cds_WP_277355114.1_1954	27.064	218	351
WP_269026269.1	lcl|NZ_RQHH01000033.1_cds_WP_100716951.1_1941	35.000	80	351
WP_269026269.1	lcl|NZ_RQHH01000017.1_cds_WP_100720623.1_1095	26.168	107	351
WP_269026269.1	lcl|NZ_RQHH01000033.1_cds_WP_020777677.1_2051	23.047	256	351
WP_269026269.1	lcl|NZ_RQHH01000017.1_cds_WP_135629915.1_1235	28.205	117	351
WP_269026269.1	lcl|NZ_RQHH01000033.1_cds_WP_277355114.1_1954	27.064	218	351
WP_269026269.1	lcl|NZ_RQHH01000033.1_cds_WP_100716951.1_1941	35.000	80	351
WP_269026269.1	lcl|NZ_RQHH01000017.1_cds_WP_100720623.1_1095	26.168	107	351
WP_269026269.1	lcl|NZ_RQHH01000033.1_cds_WP_020777677.1_2051	23.047	256	351
WP_282973988.1	lcl|NZ_RQHH01000017.1_cds_WP_135629758.1_959	40.000	55	237
WP_004472231.1	lcl|NZ_RQHH01000033.1_cds_WP_135630792.1_1951	33.136	338	753
WP_004472231.1	lcl|NZ_RQHH01000017.1_cds_WP_135629476.1_291	34.118	255	753
WP_004472231.1	lcl|NZ_RQHH01000033.1_cds_WP_135630792.1_1951	33.136	338	753
WP_004472231.1	lcl|NZ_RQHH01000017.1_cds_WP_135629476.1_291	34.118	255	753
WP_004472231.1	lcl|NZ_RQHH01000033.1_cds_WP_135630792.1_1951	33.136	338	753
WP_004472231.1	lcl|NZ_RQHH01000017.1_cds_WP_135629476.1_291	34.118	255	753
WP_004472231.1	lcl|NZ_RQHH01000033.1_cds_WP_135630792.1_1951	33.136	338	753
WP_004472231.1	lcl|NZ_RQHH01000017.1_cds_WP_135629476.1_291	34.118	255	753
WP_282973981.1	lcl|NZ_RQHH01000017.1_cds_WP_135630399.1_1130	26.768	396	394
WP_282973981.1	lcl|NZ_RQHH01000033.1_cds_WP_210414228.1_1945	27.431	401	394
WP_282973981.1	lcl|NZ_RQHH01000033.1_cds_WP_135630801.1_1963	29.412	306	394
WP_282973981.1	lcl|NZ_RQHH01000017.1_cds_WP_100734244.1_122	23.989	371	394
WP_004472268.1	lcl|NZ_RQHH01000017.1_cds_WP_135629758.1_959	27.586	116	209
WP_004479663.1	lcl|NZ_RQHH01000033.1_cds_WP_004789281.1_2648	21.762	193	355
WP_004479693.1	lcl|NZ_RQHH01000017.1_cds_WP_135629762.1_973	23.000	200	325
WP_004479693.1	lcl|NZ_RQHH01000033.1_cds_WP_135631137.1_2707	31.343	67	325
WP_004472297.1	lcl|NZ_RQHH01000033.1_cds_WP_135630799.1_1961	34.906	106	287
WP_004472297.1	lcl|NZ_RQHH01000017.1_cds_WP_135629591.1_589	30.645	186	287
WP_004472297.1	lcl|NZ_RQHH01000033.1_cds_WP_135630978.1_2440	27.206	136	287
WP_004472297.1	lcl|NZ_RQHH01000033.1_cds_WP_100719781.1_1847	28.289	152	287
WP_004472297.1	lcl|NZ_RQHH01000037.1_cds_WP_100721501.1_3457	27.338	139	287
WP_004472297.1	lcl|NZ_RQHH01000033.1_cds_WP_100721578.1_2711	24.757	206	287
WP_004479612.1	lcl|NZ_RQHH01000017.1_cds_WP_135629758.1_959	32.618	233	250
WP_004479521.1	lcl|NZ_RQHH01000033.1_cds_WP_100734559.1_2217	24.731	186	348
WP_004479521.1	lcl|NZ_RQHH01000033.1_cds_WP_100734559.1_2217	24.731	186	348
WP_004472236.1	lcl|NZ_RQHH01000017.1_cds_WP_004786786.1_1120	37.500	168	243
WP_004472236.1	lcl|NZ_RQHH01000021.1_cds_WP_004787563.1_3335	35.032	157	243
WP_004472236.1	lcl|NZ_RQHH01000033.1_cds_WP_100734478.1_2433	31.928	166	243
WP_004472236.1	lcl|NZ_RQHH01000021.1_cds_WP_100721449.1_3275	30.570	193	243
WP_004472236.1	lcl|NZ_RQHH01000017.1_cds_WP_004785575.1_1151	27.027	222	243
WP_004472236.1	lcl|NZ_RQHH01000037.1_cds_WP_004788221.1_3446	29.612	206	243
WP_004472236.1	lcl|NZ_RQHH01000033.1_cds_WP_135630790.1_1948	26.160	237	243
WP_004472236.1	lcl|NZ_RQHH01000033.1_cds_WP_004783705.1_1992	28.736	174	243
WP_004472236.1	lcl|NZ_RQHH01000017.1_cds_WP_100735289.1_1045	31.325	166	243
WP_004472236.1	lcl|NZ_RQHH01000033.1_cds_WP_135630833.1_2071	27.083	240	243
WP_004472236.1	lcl|NZ_RQHH01000017.1_cds_WP_135630285.1_1729	34.559	136	243
WP_004472236.1	lcl|NZ_RQHH01000033.1_cds_WP_239671457.1_2422	27.007	137	243
WP_004472236.1	lcl|NZ_RQHH01000017.1_cds_WP_004786728.1_483	24.460	139	243
WP_004472236.1	lcl|NZ_RQHH01000017.1_cds_WP_135629999.1_1369	25.000	132	243
WP_004472236.1	lcl|NZ_RQHH01000017.1_cds_WP_135629619.1_632	28.906	128	243
WP_004472236.1	lcl|NZ_RQHH01000017.1_cds_WP_100719386.1_1325	22.754	167	243
WP_004479559.1	lcl|NZ_RQHH01000021.1_cds_WP_100719506.1_3342	32.090	268	359
WP_004479559.1	lcl|NZ_RQHH01000052.1_cds_WP_135631478.1_2985	31.111	270	359
WP_004472242.1	lcl|NZ_RQHH01000045.1_cds_WP_135631281.1_3889	45.652	46	52
WP_004479642.1	lcl|NZ_RQHH01000033.1_cds_WP_135630978.1_2440	25.463	216	320
WP_004479642.1	lcl|NZ_RQHH01000017.1_cds_WP_135629591.1_589	21.390	187	320
WP_004479642.1	lcl|NZ_RQHH01000033.1_cds_WP_135630799.1_1961	26.619	139	320
WP_004479642.1	lcl|NZ_RQHH01000033.1_cds_WP_100721578.1_2711	20.755	265	320
WP_004479642.1	lcl|NZ_RQHH01000037.1_cds_WP_100721501.1_3457	21.875	96	320
WP_004479642.1	lcl|NZ_RQHH01000033.1_cds_WP_100719781.1_1847	24.731	93	320
WP_004472358.1	lcl|NZ_RQHH01000033.1_cds_WP_100716979.1_1970	52.469	324	332
WP_004472358.1	lcl|NZ_RQHH01000033.1_cds_WP_004783864.1_2078	25.658	304	332
WP_004472358.1	lcl|NZ_RQHH01000033.1_cds_WP_100716979.1_1970	52.469	324	332
WP_004472358.1	lcl|NZ_RQHH01000033.1_cds_WP_004783864.1_2078	25.658	304	332
WP_004477718.1	lcl|NZ_RQHH01000033.1_cds_WP_277355114.1_1954	53.846	234	254
WP_004477718.1	lcl|NZ_RQHH01000017.1_cds_WP_100720616.1_917	25.490	204	254
WP_004479573.1	lcl|NZ_RQHH01000017.1_cds_WP_135630011.1_1383	27.523	327	363
WP_004479573.1	lcl|NZ_RQHH01000033.1_cds_WP_135630785.1_1942	25.948	343	363
WP_004479573.1	lcl|NZ_RQHH01000037.1_cds_WP_210412568.1_3642	28.295	258	363
WP_004479573.1	lcl|NZ_RQHH01000017.1_cds_WP_004787140.1_996	33.333	111	363
WP_004479573.1	lcl|NZ_RQHH01000017.1_cds_WP_100718697.1_1410	25.359	209	363
WP_004479573.1	lcl|NZ_RQHH01000033.1_cds_WP_135630787.1_1944	24.607	191	363
WP_004479573.1	lcl|NZ_RQHH01000017.1_cds_WP_100719192.1_807	32.407	108	363
WP_004479573.1	lcl|NZ_RQHH01000037.1_cds_WP_004788049.1_3631	27.200	125	363
WP_008394668.1	lcl|NZ_RQHH01000033.1_cds_WP_100734655.1_1990	25.000	276	317
WP_008394668.1	lcl|NZ_RQHH01000037.1_cds_WP_004788049.1_3631	22.961	331	317
WP_008394668.1	lcl|NZ_RQHH01000033.1_cds_WP_135630785.1_1942	23.944	284	317
WP_008394668.1	lcl|NZ_RQHH01000017.1_cds_WP_135630297.1_1741	26.705	176	317
WP_008394668.1	lcl|NZ_RQHH01000017.1_cds_WP_100718697.1_1410	22.840	324	317
WP_008394668.1	lcl|NZ_RQHH01000017.1_cds_WP_135630011.1_1383	21.875	320	317
WP_004479664.1	lcl|NZ_RQHH01000033.1_cds_WP_100716986.1_1977	39.806	103	298
WP_004479664.1	lcl|NZ_RQHH01000033.1_cds_WP_135630917.1_2267	32.917	240	298
WP_004479664.1	lcl|NZ_RQHH01000033.1_cds_WP_100716980.1_1971	26.378	254	298
WP_004479664.1	lcl|NZ_RQHH01000033.1_cds_WP_135630809.1_1975	34.426	122	298
WP_004479664.1	lcl|NZ_RQHH01000033.1_cds_WP_020777804.1_1980	34.021	97	298
WP_004479664.1	lcl|NZ_RQHH01000033.1_cds_WP_100716990.1_1984	32.258	93	298
WP_004479664.1	lcl|NZ_RQHH01000052.1_cds_WP_100740718.1_2800	28.125	96	298
WP_004479724.1	lcl|NZ_RQHH01000033.1_cds_WP_135630807.1_1973	40.367	109	382
WP_004479724.1	lcl|NZ_RQHH01000033.1_cds_WP_135630802.1_1965	27.632	228	382
WP_004479724.1	lcl|NZ_RQHH01000033.1_cds_WP_135630808.1_1974	33.333	111	382
WP_004479724.1	lcl|NZ_RQHH01000017.1_cds_WP_246838219.1_1195	27.273	209	382
WP_004479724.1	lcl|NZ_RQHH01000017.1_cds_WP_135629417.1_170	26.733	202	382
WP_004479724.1	lcl|NZ_RQHH01000017.1_cds_WP_135629545.1_496	27.948	229	382
WP_004479724.1	lcl|NZ_RQHH01000017.1_cds_WP_135630007.1_1380	25.664	113	382
WP_004479724.1	lcl|NZ_RQHH01000037.1_cds_WP_165782507.1_3494	28.440	109	382
WP_004479697.1	lcl|NZ_RQHH01000033.1_cds_WP_135630787.1_1944	42.014	288	344
WP_004479697.1	lcl|NZ_RQHH01000037.1_cds_WP_210412568.1_3642	35.915	284	344
WP_004479697.1	lcl|NZ_RQHH01000017.1_cds_WP_135629813.1_1067	26.857	175	344
WP_004479697.1	lcl|NZ_RQHH01000037.1_cds_WP_004788049.1_3631	29.839	124	344
WP_004479697.1	lcl|NZ_RQHH01000017.1_cds_WP_100718697.1_1410	23.581	229	344
WP_020783799.1	lcl|NZ_RQHH01000017.1_cds_WP_135629813.1_1067	28.994	169	368
WP_020783799.1	lcl|NZ_RQHH01000017.1_cds_WP_135630011.1_1383	22.088	249	368
WP_020783799.1	lcl|NZ_RQHH01000037.1_cds_WP_210412568.1_3642	30.201	149	368
WP_020783799.1	lcl|NZ_RQHH01000017.1_cds_WP_135630297.1_1741	25.000	176	368
WP_020783799.1	lcl|NZ_RQHH01000017.1_cds_WP_135629813.1_1067	28.994	169	368
WP_020783799.1	lcl|NZ_RQHH01000017.1_cds_WP_135630011.1_1383	22.088	249	368
WP_020783799.1	lcl|NZ_RQHH01000037.1_cds_WP_210412568.1_3642	30.201	149	368
WP_020783799.1	lcl|NZ_RQHH01000017.1_cds_WP_135630297.1_1741	25.000	176	368
WP_282974405.1	lcl|NZ_RQHH01000033.1_cds_WP_100718281.1_2237	42.353	170	421
WP_004476493.1	lcl|NZ_RQHH01000033.1_cds_WP_167882530.1_1960	49.117	283	301
WP_032921295.1	lcl|NZ_RQHH01000033.1_cds_WP_167882530.1_1960	43.431	274	297
WP_004479547.1	lcl|NZ_RQHH01000033.1_cds_WP_246838285.1_1964	37.945	253	337
WP_282967094.1	lcl|NZ_RQHH01000033.1_cds_WP_135630800.1_1962	59.559	136	143
WP_004462146.1	lcl|NZ_RQHH01000033.1_cds_WP_135630801.1_1963	55.707	368	363
WP_004462146.1	lcl|NZ_RQHH01000017.1_cds_WP_100734244.1_122	27.606	355	363
WP_004462146.1	lcl|NZ_RQHH01000017.1_cds_WP_135630399.1_1130	26.415	371	363
