WP_004462903.1	lcl|NZ_AOHA02000086.1_cds_WP_004462903.1_54	100.000	87	106
WP_004479538.1	lcl|NZ_AOHA02000072.1_cds_WP_004472277.1_578	26.667	240	329
WP_004479538.1	lcl|NZ_AOHA02000048.1_cds_WP_004493178.1_1624	27.076	277	329
WP_004479538.1	lcl|NZ_AOHA02000015.1_cds_WP_004492610.1_2961	27.869	244	329
WP_004479538.1	lcl|NZ_AOHA02000041.1_cds_WP_004483653.1_1970	23.867	331	329
WP_004479538.1	lcl|NZ_AOHA02000086.1_cds_WP_032929200.1_30	25.000	172	329
WP_282974014.1	lcl|NZ_AOHA02000086.1_cds_WP_004472235.1_49	99.251	267	267
WP_282974014.1	lcl|NZ_AOHA02000072.1_cds_WP_004475142.1_597	28.947	190	267
WP_282974014.1	lcl|NZ_AOHA02000061.1_cds_WP_004493406.1_1137	29.612	206	267
WP_282974014.1	lcl|NZ_AOHA02000018.1_cds_WP_016754360.1_2755	27.568	185	267
WP_282974014.1	lcl|NZ_AOHA02000061.1_cds_WP_004493397.1_1104	27.368	190	267
WP_004472307.1	lcl|NZ_AOHA02000086.1_cds_WP_004472307.1_48	100.000	509	509
WP_004472307.1	lcl|NZ_AOHA02000073.1_cds_WP_004463881.1_545	26.911	327	509
WP_004472307.1	lcl|NZ_AOHA02000073.1_cds_WP_004460640.1_544	30.000	90	509
WP_004472307.1	lcl|NZ_AOHA02000086.1_cds_WP_004472307.1_48	100.000	509	509
WP_004472307.1	lcl|NZ_AOHA02000073.1_cds_WP_004463881.1_545	26.911	327	509
WP_004472307.1	lcl|NZ_AOHA02000073.1_cds_WP_004460640.1_544	30.000	90	509
WP_004479660.1	lcl|NZ_AOHA02000086.1_cds_WP_004493815.1_47	99.394	330	330
WP_004479660.1	lcl|NZ_AOHA02000086.1_cds_WP_004470124.1_50	29.470	302	330
WP_004479660.1	lcl|NZ_AOHA02000018.1_cds_WP_004461234.1_2726	26.374	273	330
WP_004479660.1	lcl|NZ_AOHA02000041.1_cds_WP_004473914.1_1875	28.261	276	330
WP_004479660.1	lcl|NZ_AOHA02000072.1_cds_WP_004465060.1_596	27.987	318	330
WP_004479660.1	lcl|NZ_AOHA02000015.1_cds_WP_032928347.1_3013	26.364	220	330
WP_004479660.1	lcl|NZ_AOHA02000005.1_cds_WP_032928188.1_3651	30.469	256	330
WP_004479660.1	lcl|NZ_AOHA02000041.1_cds_WP_004483653.1_1970	24.691	243	330
WP_004479660.1	lcl|NZ_AOHA02000061.1_cds_WP_004468319.1_1105	25.180	139	330
WP_004479660.1	lcl|NZ_AOHA02000037.1_cds_WP_004467770.1_2175	28.125	128	330
WP_004479660.1	lcl|NZ_AOHA02000048.1_cds_WP_004493178.1_1624	27.692	130	330
WP_004479660.1	lcl|NZ_AOHA02000018.1_cds_WP_004467290.1_2723	30.464	151	330
WP_004472322.1	lcl|NZ_AOHA02000072.1_cds_WP_004462146.1_589	31.445	353	366
WP_004472322.1	lcl|NZ_AOHA02000061.1_cds_WP_004466571.1_1143	28.191	376	366
WP_004472322.1	lcl|NZ_AOHA02000086.1_cds_WP_004493806.1_29	30.628	382	366
WP_004472322.1	lcl|NZ_AOHA02000086.1_cds_WP_004493793.1_36	32.370	346	366
WP_004472322.1	lcl|NZ_AOHA02000009.1_cds_WP_004465893.1_3327	29.972	357	366
WP_004472322.1	lcl|NZ_AOHA02000015.1_cds_WP_004473876.1_3012	29.730	185	366
WP_004472364.1	lcl|NZ_AOHA02000072.1_cds_WP_004462146.1_589	38.000	350	367
WP_004472364.1	lcl|NZ_AOHA02000009.1_cds_WP_004465893.1_3327	34.121	381	367
WP_004472364.1	lcl|NZ_AOHA02000086.1_cds_WP_004493806.1_29	32.703	370	367
WP_004472364.1	lcl|NZ_AOHA02000086.1_cds_WP_004493793.1_36	41.921	229	367
WP_004472364.1	lcl|NZ_AOHA02000061.1_cds_WP_004466571.1_1143	30.548	383	367
WP_004472364.1	lcl|NZ_AOHA02000015.1_cds_WP_004473876.1_3012	25.691	362	367
WP_004472364.1	lcl|NZ_AOHA02000017.1_cds_WP_032919800.1_2877	32.990	97	367
WP_004479653.1	lcl|NZ_AOHA02000086.1_cds_WP_004493809.1_46	37.523	541	544
WP_004479653.1	lcl|NZ_AOHA02000086.1_cds_WP_004493809.1_46	37.523	541	544
WP_004470185.1	lcl|NZ_AOHA02000086.1_cds_WP_004493821.1_45	66.288	264	265
WP_004470185.1	lcl|NZ_AOHA02000009.1_cds_WP_004492542.1_3267	41.296	247	265
WP_020783869.1	lcl|NZ_AOHA02000086.1_cds_WP_032929219.1_44	88.710	310	310
WP_020783869.1	lcl|NZ_AOHA02000058.1_cds_WP_004462784.1_1203	35.932	295	310
WP_020783869.1	lcl|NZ_AOHA02000036.1_cds_WP_004473577.1_2263	26.623	308	310
WP_020783869.1	lcl|NZ_AOHA02000048.1_cds_WP_004473093.1_1592	26.316	133	310
WP_020783869.1	lcl|NZ_AOHA02000086.1_cds_WP_032929219.1_44	88.710	310	310
WP_020783869.1	lcl|NZ_AOHA02000058.1_cds_WP_004462784.1_1203	35.932	295	310
WP_020783869.1	lcl|NZ_AOHA02000036.1_cds_WP_004473577.1_2263	26.623	308	310
WP_020783869.1	lcl|NZ_AOHA02000048.1_cds_WP_004473093.1_1592	26.316	133	310
WP_032912997.1	lcl|NZ_AOHA02000086.1_cds_WP_004493823.1_43	98.485	264	264
WP_004470135.1	lcl|NZ_AOHA02000086.1_cds_WP_004470135.1_42	100.000	130	130
WP_032912999.1	lcl|NZ_AOHA02000086.1_cds_WP_032929207.1_41	99.310	145	145
WP_004470037.1	lcl|NZ_AOHA02000086.1_cds_WP_004493805.1_40	98.190	221	221
WP_004470037.1	lcl|NZ_AOHA02000005.1_cds_WP_004492361.1_3554	37.037	54	221
WP_004470037.1	lcl|NZ_AOHA02000058.1_cds_WP_004493345.1_1302	26.733	101	221
WP_282974011.1	lcl|NZ_AOHA02000086.1_cds_WP_004493820.1_39	75.540	139	141
WP_282974011.1	lcl|NZ_AOHA02000086.1_cds_WP_004493820.1_39	75.000	32	141
WP_282974011.1	lcl|NZ_AOHA02000086.1_cds_WP_004493820.1_39	66.667	21	141
WP_004470188.1	lcl|NZ_AOHA02000086.1_cds_WP_004493819.1_38	76.301	173	177
WP_004470188.1	lcl|NZ_AOHA02000041.1_cds_WP_004471088.1_1841	31.818	132	177
WP_282974009.1	lcl|NZ_AOHA02000086.1_cds_WP_004493828.1_37	87.685	406	408
WP_282974009.1	lcl|NZ_AOHA02000036.1_cds_WP_004473535.1_2249	25.333	225	408
WP_282974009.1	lcl|NZ_AOHA02000058.1_cds_WP_004462595.1_1303	30.189	106	408
WP_004479640.1	lcl|NZ_AOHA02000086.1_cds_WP_004493793.1_36	82.254	355	362
WP_004479640.1	lcl|NZ_AOHA02000061.1_cds_WP_004466571.1_1143	30.591	389	362
WP_004479640.1	lcl|NZ_AOHA02000086.1_cds_WP_004493806.1_29	28.609	381	362
WP_004479640.1	lcl|NZ_AOHA02000072.1_cds_WP_004462146.1_589	31.126	302	362
WP_004479640.1	lcl|NZ_AOHA02000015.1_cds_WP_004473876.1_3012	23.398	359	362
WP_004479640.1	lcl|NZ_AOHA02000009.1_cds_WP_004465893.1_3327	29.762	252	362
WP_004479675.1	lcl|NZ_AOHA02000041.1_cds_WP_004461595.1_1865	24.390	82	229
WP_050558826.1	lcl|NZ_AOHA02000086.1_cds_WP_004493825.1_35	52.174	69	71
WP_282974006.1	lcl|NZ_AOHA02000086.1_cds_WP_004493787.1_34	32.092	349	427
WP_004479537.1	lcl|NZ_AOHA02000086.1_cds_WP_004493828.1_37	33.071	381	409
WP_004479537.1	lcl|NZ_AOHA02000058.1_cds_WP_004462595.1_1303	23.034	178	409
WP_004479635.1	lcl|NZ_AOHA02000072.1_cds_WP_004462146.1_589	39.071	366	367
WP_004479635.1	lcl|NZ_AOHA02000009.1_cds_WP_004465893.1_3327	38.000	350	367
WP_004479635.1	lcl|NZ_AOHA02000086.1_cds_WP_004493806.1_29	31.675	382	367
WP_004479635.1	lcl|NZ_AOHA02000061.1_cds_WP_004466571.1_1143	27.763	371	367
WP_004479635.1	lcl|NZ_AOHA02000086.1_cds_WP_004493793.1_36	33.553	304	367
WP_004479635.1	lcl|NZ_AOHA02000015.1_cds_WP_004473876.1_3012	25.217	345	367
WP_282974003.1	lcl|NZ_AOHA02000072.1_cds_WP_004462151.1_594	39.444	180	176
WP_282973999.1	lcl|NZ_AOHA02000005.1_cds_WP_032928188.1_3651	29.412	323	313
WP_282973999.1	lcl|NZ_AOHA02000086.1_cds_WP_004470124.1_50	27.331	311	313
WP_282973999.1	lcl|NZ_AOHA02000041.1_cds_WP_004473914.1_1875	27.445	317	313
WP_282973999.1	lcl|NZ_AOHA02000086.1_cds_WP_004493815.1_47	30.317	221	313
WP_282973999.1	lcl|NZ_AOHA02000018.1_cds_WP_004461234.1_2726	25.279	269	313
WP_282973999.1	lcl|NZ_AOHA02000061.1_cds_WP_004468319.1_1105	23.235	340	313
WP_282973999.1	lcl|NZ_AOHA02000072.1_cds_WP_004465060.1_596	24.699	332	313
WP_282973999.1	lcl|NZ_AOHA02000072.1_cds_WP_004491523.1_579	25.085	295	313
WP_282973999.1	lcl|NZ_AOHA02000037.1_cds_WP_004467770.1_2175	22.222	207	313
WP_282973999.1	lcl|NZ_AOHA02000048.1_cds_WP_004493178.1_1624	21.951	287	313
WP_282973999.1	lcl|NZ_AOHA02000086.1_cds_WP_004472299.1_53	24.812	266	313
WP_282973999.1	lcl|NZ_AOHA02000086.1_cds_WP_032929200.1_30	25.899	278	313
WP_032918755.1	lcl|NZ_AOHA02000072.1_cds_WP_004462145.1_588	30.579	121	134
WP_004472325.1	lcl|NZ_AOHA02000086.1_cds_WP_004493815.1_47	26.384	307	311
WP_004472325.1	lcl|NZ_AOHA02000086.1_cds_WP_004470124.1_50	30.385	260	311
WP_004472325.1	lcl|NZ_AOHA02000072.1_cds_WP_004465060.1_596	25.378	331	311
WP_004472325.1	lcl|NZ_AOHA02000061.1_cds_WP_004468319.1_1105	23.846	260	311
WP_004472325.1	lcl|NZ_AOHA02000041.1_cds_WP_004473914.1_1875	24.427	262	311
WP_004472325.1	lcl|NZ_AOHA02000018.1_cds_WP_004461234.1_2726	26.178	191	311
WP_004472325.1	lcl|NZ_AOHA02000048.1_cds_WP_004493178.1_1624	24.739	287	311
WP_004472325.1	lcl|NZ_AOHA02000037.1_cds_WP_004467770.1_2175	26.068	234	311
WP_004472325.1	lcl|NZ_AOHA02000072.1_cds_WP_004493578.1_595	27.350	117	311
WP_282973997.1	lcl|NZ_AOHA02000072.1_cds_WP_004493579.1_591	24.370	119	362
WP_282973997.1	lcl|NZ_AOHA02000072.1_cds_WP_004493587.1_592	25.368	272	362
WP_004479548.1	lcl|NZ_AOHA02000009.1_cds_WP_004457781.1_3195	41.489	282	595
WP_004479548.1	lcl|NZ_AOHA02000005.1_cds_WP_017863782.1_3583	42.387	243	595
WP_004479548.1	lcl|NZ_AOHA02000041.1_cds_WP_004459265.1_2028	43.192	213	595
WP_004479548.1	lcl|NZ_AOHA02000086.1_cds_WP_032929216.1_31	36.207	232	595
WP_004479548.1	lcl|NZ_AOHA02000065.1_cds_WP_004461439.1_994	24.348	230	595
WP_004479548.1	lcl|NZ_AOHA02000081.1_cds_WP_004466497.1_264	26.222	225	595
WP_004479548.1	lcl|NZ_AOHA02000041.1_cds_WP_004493055.1_2044	27.879	165	595
WP_004479548.1	lcl|NZ_AOHA02000041.1_cds_WP_004473839.1_1999	27.511	229	595
WP_004479548.1	lcl|NZ_AOHA02000009.1_cds_WP_004480113.1_3291	35.955	89	595
WP_004479548.1	lcl|NZ_AOHA02000073.1_cds_WP_004460645.1_539	27.542	236	595
WP_004479548.1	lcl|NZ_AOHA02000046.1_cds_WP_004461802.1_1720	31.579	114	595
WP_004479548.1	lcl|NZ_AOHA02000017.1_cds_WP_004460086.1_2945	24.219	256	595
WP_004479548.1	lcl|NZ_AOHA02000049.1_cds_WP_004458038.1_1541	31.250	80	595
WP_004479548.1	lcl|NZ_AOHA02000042.1_cds_WP_004457911.1_1773	34.426	61	595
WP_004479548.1	lcl|NZ_AOHA02000017.1_cds_WP_004460145.1_2911	28.571	182	595
WP_004479548.1	lcl|NZ_AOHA02000051.1_cds_WP_004493263.1_1451	33.333	165	595
WP_004479548.1	lcl|NZ_AOHA02000051.1_cds_WP_004474610.1_1376	26.554	177	595
WP_004479548.1	lcl|NZ_AOHA02000005.1_cds_WP_004474210.1_3595	33.766	77	595
WP_004479548.1	lcl|NZ_AOHA02000015.1_cds_WP_004459333.1_2968	33.871	62	595
WP_004479548.1	lcl|NZ_AOHA02000058.1_cds_WP_004474518.1_1242	50.000	32	595
WP_004479548.1	lcl|NZ_AOHA02000015.1_cds_WP_004492616.1_3023	62.069	29	595
WP_004479548.1	lcl|NZ_AOHA02000009.1_cds_WP_004457781.1_3195	41.489	282	595
WP_004479548.1	lcl|NZ_AOHA02000005.1_cds_WP_017863782.1_3583	42.387	243	595
WP_004479548.1	lcl|NZ_AOHA02000041.1_cds_WP_004459265.1_2028	43.192	213	595
WP_004479548.1	lcl|NZ_AOHA02000086.1_cds_WP_032929216.1_31	36.207	232	595
WP_004479548.1	lcl|NZ_AOHA02000065.1_cds_WP_004461439.1_994	24.348	230	595
WP_004479548.1	lcl|NZ_AOHA02000081.1_cds_WP_004466497.1_264	26.222	225	595
WP_004479548.1	lcl|NZ_AOHA02000041.1_cds_WP_004493055.1_2044	27.879	165	595
WP_004479548.1	lcl|NZ_AOHA02000041.1_cds_WP_004473839.1_1999	27.511	229	595
WP_004479548.1	lcl|NZ_AOHA02000009.1_cds_WP_004480113.1_3291	35.955	89	595
WP_004479548.1	lcl|NZ_AOHA02000073.1_cds_WP_004460645.1_539	27.542	236	595
WP_004479548.1	lcl|NZ_AOHA02000046.1_cds_WP_004461802.1_1720	31.579	114	595
WP_004479548.1	lcl|NZ_AOHA02000017.1_cds_WP_004460086.1_2945	24.219	256	595
WP_004479548.1	lcl|NZ_AOHA02000049.1_cds_WP_004458038.1_1541	31.250	80	595
WP_004479548.1	lcl|NZ_AOHA02000042.1_cds_WP_004457911.1_1773	34.426	61	595
WP_004479548.1	lcl|NZ_AOHA02000017.1_cds_WP_004460145.1_2911	28.571	182	595
WP_004479548.1	lcl|NZ_AOHA02000051.1_cds_WP_004493263.1_1451	33.333	165	595
WP_004479548.1	lcl|NZ_AOHA02000051.1_cds_WP_004474610.1_1376	26.554	177	595
WP_004479548.1	lcl|NZ_AOHA02000005.1_cds_WP_004474210.1_3595	33.766	77	595
WP_004479548.1	lcl|NZ_AOHA02000015.1_cds_WP_004459333.1_2968	33.871	62	595
WP_004479548.1	lcl|NZ_AOHA02000058.1_cds_WP_004474518.1_1242	50.000	32	595
WP_004479548.1	lcl|NZ_AOHA02000015.1_cds_WP_004492616.1_3023	62.069	29	595
WP_004479686.1	lcl|NZ_AOHA02000086.1_cds_WP_004470124.1_50	32.288	319	330
WP_004479686.1	lcl|NZ_AOHA02000005.1_cds_WP_032928188.1_3651	29.499	339	330
WP_004479686.1	lcl|NZ_AOHA02000072.1_cds_WP_004465060.1_596	29.107	347	330
WP_004479686.1	lcl|NZ_AOHA02000041.1_cds_WP_004473914.1_1875	31.538	260	330
WP_004479686.1	lcl|NZ_AOHA02000018.1_cds_WP_004461234.1_2726	28.076	317	330
WP_004479686.1	lcl|NZ_AOHA02000061.1_cds_WP_004468319.1_1105	26.488	336	330
WP_004479686.1	lcl|NZ_AOHA02000018.1_cds_WP_004467290.1_2723	26.875	320	330
WP_004479686.1	lcl|NZ_AOHA02000086.1_cds_WP_004493815.1_47	28.464	267	330
WP_004479686.1	lcl|NZ_AOHA02000072.1_cds_WP_004472277.1_578	28.054	221	330
WP_004479686.1	lcl|NZ_AOHA02000086.1_cds_WP_004472299.1_53	26.455	189	330
WP_004479686.1	lcl|NZ_AOHA02000015.1_cds_WP_032928347.1_3013	25.871	201	330
WP_004479686.1	lcl|NZ_AOHA02000015.1_cds_WP_004492610.1_2961	25.217	230	330
WP_004479686.1	lcl|NZ_AOHA02000048.1_cds_WP_004493178.1_1624	23.381	278	330
WP_004479686.1	lcl|NZ_AOHA02000041.1_cds_WP_004483653.1_1970	24.082	245	330
WP_004479686.1	lcl|NZ_AOHA02000086.1_cds_WP_032929200.1_30	25.668	187	330
WP_282973995.1	lcl|NZ_AOHA02000061.1_cds_WP_004466571.1_1143	30.675	326	387
WP_282973995.1	lcl|NZ_AOHA02000086.1_cds_WP_004493793.1_36	34.572	269	387
WP_282973995.1	lcl|NZ_AOHA02000086.1_cds_WP_004493806.1_29	29.396	364	387
WP_282973995.1	lcl|NZ_AOHA02000072.1_cds_WP_004462146.1_589	30.769	247	387
WP_282973995.1	lcl|NZ_AOHA02000009.1_cds_WP_004465893.1_3327	28.571	287	387
WP_046690007.1	lcl|NZ_AOHA02000046.1_cds_WP_004493162.1_1665	33.333	66	207
WP_046690007.1	lcl|NZ_AOHA02000051.1_cds_WP_004462286.1_1372	29.808	104	207
WP_282973992.1	lcl|NZ_AOHA02000086.1_cds_WP_004493810.1_21	35.385	325	344
WP_282973992.1	lcl|NZ_AOHA02000058.1_cds_WP_004460833.1_1276	37.063	286	344
WP_282973992.1	lcl|NZ_AOHA02000086.1_cds_WP_004493808.1_27	28.739	341	344
WP_269026269.1	lcl|NZ_AOHA02000086.1_cds_WP_004472235.1_49	26.702	191	351
WP_269026269.1	lcl|NZ_AOHA02000072.1_cds_WP_004475142.1_597	29.130	230	351
WP_269026269.1	lcl|NZ_AOHA02000086.1_cds_WP_032929191.1_13	51.163	43	351
WP_269026269.1	lcl|NZ_AOHA02000041.1_cds_WP_004467161.1_1880	27.731	119	351
WP_269026269.1	lcl|NZ_AOHA02000061.1_cds_WP_004493397.1_1104	22.553	235	351
WP_269026269.1	lcl|NZ_AOHA02000086.1_cds_WP_004472235.1_49	26.702	191	351
WP_269026269.1	lcl|NZ_AOHA02000072.1_cds_WP_004475142.1_597	29.130	230	351
WP_269026269.1	lcl|NZ_AOHA02000086.1_cds_WP_032929191.1_13	51.163	43	351
WP_269026269.1	lcl|NZ_AOHA02000041.1_cds_WP_004467161.1_1880	27.731	119	351
WP_269026269.1	lcl|NZ_AOHA02000061.1_cds_WP_004493397.1_1104	22.553	235	351
WP_282973988.1	lcl|NZ_AOHA02000019.1_cds_WP_004475283.1_2670	33.824	68	237
WP_282973988.1	lcl|NZ_AOHA02000086.1_cds_WP_032929183.1_5	30.973	113	237
WP_282973988.1	lcl|NZ_AOHA02000018.1_cds_WP_016754360.1_2755	26.154	130	237
WP_282973985.1	lcl|NZ_AOHA02000013.1_cds_WP_004481292.1_3044	25.439	114	265
WP_004472231.1	lcl|NZ_AOHA02000086.1_cds_WP_004493810.1_21	34.043	329	753
WP_004472231.1	lcl|NZ_AOHA02000058.1_cds_WP_004460833.1_1276	34.828	290	753
WP_004472231.1	lcl|NZ_AOHA02000086.1_cds_WP_004493808.1_27	25.581	344	753
WP_004472231.1	lcl|NZ_AOHA02000086.1_cds_WP_004493810.1_21	34.043	329	753
WP_004472231.1	lcl|NZ_AOHA02000058.1_cds_WP_004460833.1_1276	34.828	290	753
WP_004472231.1	lcl|NZ_AOHA02000086.1_cds_WP_004493808.1_27	25.581	344	753
WP_004472231.1	lcl|NZ_AOHA02000086.1_cds_WP_004493810.1_21	34.043	329	753
WP_004472231.1	lcl|NZ_AOHA02000058.1_cds_WP_004460833.1_1276	34.828	290	753
WP_004472231.1	lcl|NZ_AOHA02000086.1_cds_WP_004493808.1_27	25.581	344	753
WP_004472231.1	lcl|NZ_AOHA02000086.1_cds_WP_004493810.1_21	34.043	329	753
WP_004472231.1	lcl|NZ_AOHA02000058.1_cds_WP_004460833.1_1276	34.828	290	753
WP_004472231.1	lcl|NZ_AOHA02000086.1_cds_WP_004493808.1_27	25.581	344	753
WP_282973981.1	lcl|NZ_AOHA02000061.1_cds_WP_004466571.1_1143	27.621	391	394
WP_282973981.1	lcl|NZ_AOHA02000086.1_cds_WP_004493806.1_29	27.968	379	394
WP_282973981.1	lcl|NZ_AOHA02000072.1_cds_WP_004462146.1_589	26.629	353	394
WP_282973981.1	lcl|NZ_AOHA02000086.1_cds_WP_004493793.1_36	29.779	272	394
WP_282973981.1	lcl|NZ_AOHA02000009.1_cds_WP_004465893.1_3327	26.667	285	394
WP_282973981.1	lcl|NZ_AOHA02000015.1_cds_WP_004473876.1_3012	24.907	269	394
WP_004472268.1	lcl|NZ_AOHA02000019.1_cds_WP_004475283.1_2670	32.203	59	209
WP_004479663.1	lcl|NZ_AOHA02000049.1_cds_WP_004474972.1_1551	24.424	217	355
WP_004472297.1	lcl|NZ_AOHA02000058.1_cds_WP_004462595.1_1303	26.291	213	287
WP_004472297.1	lcl|NZ_AOHA02000086.1_cds_WP_032929185.1_8	27.751	209	287
WP_004472297.1	lcl|NZ_AOHA02000018.1_cds_WP_004461184.1_2746	27.500	160	287
WP_004472297.1	lcl|NZ_AOHA02000041.1_cds_WP_004480578.1_1847	29.570	186	287
WP_004472297.1	lcl|NZ_AOHA02000036.1_cds_WP_004473535.1_2249	31.633	98	287
WP_282973976.1	lcl|NZ_AOHA02000025.1_cds_WP_004492772.1_2542	28.237	641	601
WP_230457147.1	lcl|NZ_AOHA02000081.1_cds_WP_080627226.1_234	72.840	81	95
WP_230457148.1	lcl|NZ_AOHA02000081.1_cds_WP_004493747.1_235	91.549	71	71
WP_155118566.1	lcl|NZ_AOHA02000049.1_cds_WP_004474956.1_1552	74.286	35	41
WP_155118566.1	lcl|NZ_AOHA02000019.1_cds_WP_004475294.1_2691	65.789	38	41
WP_155118566.1	lcl|NZ_AOHA02000051.1_cds_LEP1GSC005_RS20295_1396	41.026	39	41
WP_004472309.1	lcl|NZ_AOHA02000086.1_cds_WP_004493779.1_9	50.644	233	274
WP_004479570.1	lcl|NZ_AOHA02000086.1_cds_WP_004493801.1_11	34.322	236	254
WP_004479570.1	lcl|NZ_AOHA02000067.1_cds_WP_004463691.1_797	26.776	183	254
WP_004479612.1	lcl|NZ_AOHA02000086.1_cds_WP_032929183.1_5	34.127	252	250
WP_004479612.1	lcl|NZ_AOHA02000019.1_cds_WP_004475283.1_2670	35.470	234	250
WP_004472236.1	lcl|NZ_AOHA02000009.1_cds_WP_004457569.1_3314	38.690	168	243
WP_004472236.1	lcl|NZ_AOHA02000036.1_cds_WP_004462302.1_2238	34.940	166	243
WP_004472236.1	lcl|NZ_AOHA02000032.1_cds_WP_004468127.1_2374	33.511	188	243
WP_004472236.1	lcl|NZ_AOHA02000041.1_cds_WP_004467201.1_1903	28.054	221	243
WP_004472236.1	lcl|NZ_AOHA02000086.1_cds_WP_004470322.1_6	29.834	181	243
WP_004472236.1	lcl|NZ_AOHA02000086.1_cds_WP_004470163.1_10	29.651	172	243
WP_004472236.1	lcl|NZ_AOHA02000007.1_cds_WP_026053765.1_3451	31.973	147	243
WP_004472236.1	lcl|NZ_AOHA02000048.1_cds_WP_004470450.1_1626	24.481	241	243
WP_004472236.1	lcl|NZ_AOHA02000007.1_cds_WP_004459686.1_3445	29.655	145	243
WP_004472236.1	lcl|NZ_AOHA02000015.1_cds_WP_016753741.1_2973	26.016	123	243
WP_004472236.1	lcl|NZ_AOHA02000065.1_cds_WP_004475103.1_890	21.925	187	243
WP_004479559.1	lcl|NZ_AOHA02000063.1_cds_WP_004466057.1_1083	30.939	362	359
WP_004479642.1	lcl|NZ_AOHA02000058.1_cds_WP_004462595.1_1303	23.551	276	320
WP_004479642.1	lcl|NZ_AOHA02000036.1_cds_WP_004473535.1_2249	24.427	262	320
WP_004479642.1	lcl|NZ_AOHA02000086.1_cds_WP_004493828.1_37	23.952	167	320
WP_004479642.1	lcl|NZ_AOHA02000086.1_cds_WP_032929185.1_8	24.503	151	320
WP_004479642.1	lcl|NZ_AOHA02000041.1_cds_WP_004480578.1_1847	23.958	192	320
WP_004479642.1	lcl|NZ_AOHA02000043.1_cds_WP_032912597.1_1758	23.913	184	320
WP_004472358.1	lcl|NZ_AOHA02000051.1_cds_WP_026053535.1_1416	29.010	293	332
WP_004472358.1	lcl|NZ_AOHA02000051.1_cds_WP_026053535.1_1416	29.010	293	332
WP_004477718.1	lcl|NZ_AOHA02000086.1_cds_WP_004472235.1_49	22.222	207	254
WP_004477718.1	lcl|NZ_AOHA02000018.1_cds_WP_016754360.1_2755	34.483	58	254
WP_004479573.1	lcl|NZ_AOHA02000005.1_cds_WP_032928188.1_3651	25.982	331	363
WP_004479573.1	lcl|NZ_AOHA02000072.1_cds_WP_004465060.1_596	24.000	350	363
WP_004479573.1	lcl|NZ_AOHA02000018.1_cds_WP_004467290.1_2723	31.532	111	363
WP_004479573.1	lcl|NZ_AOHA02000041.1_cds_WP_004473914.1_1875	25.714	210	363
WP_004479573.1	lcl|NZ_AOHA02000072.1_cds_WP_004472277.1_578	24.887	221	363
WP_004479573.1	lcl|NZ_AOHA02000086.1_cds_WP_004470124.1_50	31.461	178	363
WP_004479573.1	lcl|NZ_AOHA02000015.1_cds_WP_004492610.1_2961	23.757	181	363
WP_004479573.1	lcl|NZ_AOHA02000061.1_cds_WP_004468319.1_1105	23.364	214	363
WP_008394668.1	lcl|NZ_AOHA02000086.1_cds_WP_004470124.1_50	24.828	290	317
WP_008394668.1	lcl|NZ_AOHA02000018.1_cds_WP_004461234.1_2726	24.727	275	317
WP_008394668.1	lcl|NZ_AOHA02000048.1_cds_WP_004493178.1_1624	23.404	329	317
WP_008394668.1	lcl|NZ_AOHA02000005.1_cds_WP_032928188.1_3651	23.105	277	317
WP_008394668.1	lcl|NZ_AOHA02000072.1_cds_WP_004465060.1_596	23.828	256	317
